T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
181.0,0.264517898189978,0.015018094506010724,0.00567232239459752,0.015714248982080636,0.4737119909542411,0.8256923413280048,1.2546064872617202,0.9583795744982637,0.9621907438001178,1.0733149587086086,0.410832028761068,0.97515987695138,0.25750794245825637,0.11359109229018174,0.06254232289459884,0.051233073137012926,0.1335657896476835,0.049503551766750156,0.9868285590571441
182.0,0.264517898189978,0.015018094506010724,0.00567232239459752,0.015714248982080636,0.4737119909542411,0.8256923413280048,1.2546064872617202,0.9583795744982637,0.9621907438001178,1.0733149587086086,0.410832028761068,0.97515987695138,0.25750794245825637,0.11359109229018174,0.06254232289459884,0.051233073137012926,0.1335657896476835,0.049503551766750156,0.9868285590571441
183.0,0.23334863799954642,0.005478911969940653,0.005740396581369666,0.01832617729295995,0.37885427489889484,0.9612276490125424,1.318006095031354,0.9472619323823848,0.9633136733357444,1.0910601763412366,0.4148320452064573,0.9677621006894402,0.27334065105004024,0.12915568317678405,0.06550066337867033,0.06378665390754225,0.130396957343523,0.061619542792996126,0.9824583832171176
184.0,0.23334863799954642,0.005478911969940653,0.005740396581369666,0.01832617729295995,0.37885427489889484,0.9612276490125424,1.318006095031354,0.9472619323823848,0.9633136733357444,1.0910601763412366,0.4148320452064573,0.9677621006894402,0.27334065105004024,0.12915568317678405,0.06550066337867033,0.06378665390754225,0.130396957343523,0.061619542792996126,0.9824583832171176
185.0,0.23034397510992383,0.005774546701993974,0.006188642882479283,0.02007287984886993,0.41001988722778354,0.9457554928488917,1.3227892644621153,0.9757400564744318,0.9688028615855594,1.1080749828085414,0.37702654484010495,0.9679789446206866,0.2646708548876201,0.1123016351873449,0.024908027024488674,0.0730658293696525,0.09948190043731969,0.03340065715728817,0.9793739464239218
186.0,0.23034397510992383,0.005774546701993974,0.006188642882479283,0.02007287984886993,0.41001988722778354,0.9457554928488917,1.3227892644621153,0.9757400564744318,0.9688028615855594,1.1080749828085414,0.37702654484010495,0.9679789446206866,0.2646708548876201,0.1123016351873449,0.024908027024488674,0.0730658293696525,0.09948190043731969,0.03340065715728817,0.9793739464239218
187.0,0.24623070506172526,0.006758952403960773,0.007224497605048364,0.0074264517699587935,0.28535314137919965,1.0183549210799785,1.421960923558094,0.9670676258683198,0.9699937609277122,1.140970951383965,0.26870053696197915,0.9571136971696891,0.2726933770214403,0.10958925984012023,0.03004959474098386,0.07507741176864342,0.09326850354706384,0.03968027224729145,0.9720407563819996
188.0,0.1807919280999216,0.007967559976074763,0.008569582840942313,0.008469533114806202,0.2883546785620267,0.9456055755252211,1.3992742218769412,0.9991206412913095,0.9659569014427566,1.125554068318122,0.31368761740209206,0.9369092692868903,0.2967911555319649,0.13462899445489232,0.04313041404107122,0.11006365556867327,0.1371044676717307,0.058984188475703504,0.9820712268132444
189.0,0.1807919280999216,0.007967559976074763,0.008569582840942313,0.008469533114806202,0.2883546785620267,0.9456055755252211,1.3992742218769412,0.9991206412913095,0.9659569014427566,1.125554068318122,0.31368761740209206,0.9369092692868903,0.2967911555319649,0.13462899445489232,0.04313041404107122,0.11006365556867327,0.1371044676717307,0.058984188475703504,0.9820712268132444
190.0,0.3911893083680914,0.023649930396478083,0.024057820609430354,0.024242438481655113,0.5176811350923586,0.9669807831169992,1.254479130428701,0.998207297877216,0.9760045606914316,1.0723703135175702,0.5538127272889447,0.9596024990620838,0.2931856304704253,0.15646819250145316,0.04524818054683459,0.14210527312310367,0.1398015381652544,0.05611177301522666,0.9881364626085707
191.0,0.7275851839571094,0.04940500147768099,0.04973944991255246,0.0498143186713852,0.9247488251242494,1.0064242582626723,1.02796941970765,0.9968513696896153,0.9983782730101062,0.9794151703715663,0.9627109448550814,0.999448383069529,0.3190934662793486,0.23138385526349872,0.04708021152731703,0.19177902782096662,0.14669290828510692,0.049057425576650916,0.9988111197939922
192.0,0.7400534495666728,0.09147237028408733,0.09184885807703387,0.0916568644607358,0.9093579740141615,1.0068695276279591,1.0094894035138655,0.9973939351659067,0.9811848284118669,0.9813218924998831,0.9796541421783919,1.0001766529201348,0.3494023846860492,0.2655062350187145,0.08913564985121934,0.22754321326253632,0.18441735979345314,0.09102689807232128,0.9996125307725966
193.0,0.7400534495666728,0.09147237028408733,0.09184885807703387,0.0916568644607358,0.9093579740141615,1.0068695276279591,1.0094894035138655,0.9973939351659067,0.9811848284118669,0.9813218924998831,0.9796541421783919,1.0001766529201348,0.3494023846860492,0.2655062350187145,0.08913564985121934,0.22754321326253632,0.18441735979345314,0.09102689807232128,0.9996125307725966
194.0,0.8205078712382723,0.038540350515784125,0.03882167063244072,0.04028439800073163,0.9529729713530835,0.9920407089053666,1.0196188679664195,0.9977190882103162,0.998411780929385,0.992271507011356,0.9954818812851252,1.0001391517132183,0.3349311011118098,0.20390584266581882,0.038874713539711794,0.17594501309860197,0.17329248905664382,0.053339795463025544,1.0004402404538602
195.0,0.8205078712382723,0.038540350515784125,0.03882167063244072,0.04028439800073163,0.9529729713530835,0.9920407089053666,1.0196188679664195,0.9977190882103162,0.998411780929385,0.992271507011356,0.9954818812851252,1.0001391517132183,0.3349311011118098,0.20390584266581882,0.038874713539711794,0.17594501309860197,0.17329248905664382,0.053339795463025544,1.0004402404538602
196.0,0.8205078712382723,0.038540350515784125,0.03882167063244072,0.04028439800073163,0.9529729713530835,0.9920407089053666,1.0196188679664195,0.9977190882103162,0.998411780929385,0.992271507011356,0.9954818812851252,1.0001391517132183,0.3349311011118098,0.20390584266581882,0.038874713539711794,0.17594501309860197,0.17329248905664382,0.053339795463025544,1.0004402404538602
197.0,0.8205078712382723,0.038540350515784125,0.03882167063244072,0.04028439800073163,0.9529729713530835,0.9920407089053666,1.0196188679664195,0.9977190882103162,0.998411780929385,0.992271507011356,0.9954818812851252,1.0001391517132183,0.3349311011118098,0.20390584266581882,0.038874713539711794,0.17594501309860197,0.17329248905664382,0.053339795463025544,1.0004402404538602
198.0,0.8488379258202585,0.0311185819659916,0.044374779962638146,0.0458891841314349,0.9588402258871549,0.9953380239718482,1.0158356791734082,0.9990590430260514,0.9995104696770789,0.9944400326567647,0.9968654591470213,1.000599346920689,0.4433131441442828,0.27634168533730447,0.05662983361756239,0.20203507514176777,0.18734498337101593,0.044181366178962796,1.0008321748020144
199.0,0.8488379258202585,0.0311185819659916,0.044374779962638146,0.0458891841314349,0.9588402258871549,0.9953380239718482,1.0158356791734082,0.9990590430260514,0.9995104696770789,0.9944400326567647,0.9968654591470213,1.000599346920689,0.4433131441442828,0.27634168533730447,0.05662983361756239,0.20203507514176777,0.18734498337101593,0.044181366178962796,1.0008321748020144
200.0,0.8488379258202585,0.0311185819659916,0.044374779962638146,0.0458891841314349,0.9588402258871549,0.9953380239718482,1.0158356791734082,0.9990590430260514,0.9995104696770789,0.9944400326567647,0.9968654591470213,1.000599346920689,0.4433131441442828,0.27634168533730447,0.05662983361756239,0.20203507514176777,0.18734498337101593,0.044181366178962796,1.0008321748020144
201.0,0.8488379258202585,0.0311185819659916,0.044374779962638146,0.0458891841314349,0.9588402258871549,0.9953380239718482,1.0158356791734082,0.9990590430260514,0.9995104696770789,0.9944400326567647,0.9968654591470213,1.000599346920689,0.4433131441442828,0.27634168533730447,0.05662983361756239,0.20203507514176777,0.18734498337101593,0.044181366178962796,1.0008321748020144
202.0,0.8509054776026289,0.030767546980301815,0.043817034474499916,0.04535518820135939,0.9590794734234006,0.9955103325578787,1.0156326576455441,0.9991640382146616,0.9996920654106686,0.9945095694574962,1.0048688155983907,1.0005945014810005,0.45045299361198415,0.2728016815382694,0.05624954148913556,0.1994448818707195,0.18494312460984905,0.043702390533796785,1.0007866404923271
203.0,0.8509054776026289,0.030767546980301815,0.043817034474499916,0.04535518820135939,0.9590794734234006,0.9955103325578787,1.0156326576455441,0.9991640382146616,0.9996920654106686,0.9945095694574962,1.0048688155983907,1.0005945014810005,0.45045299361198415,0.2728016815382694,0.05624954148913556,0.1994448818707195,0.18494312460984905,0.043702390533796785,1.0007866404923271
204.0,0.8401592529562256,0.030831623167161436,0.04365630915292212,0.045062909275981895,0.9598606418592825,0.9838210559573749,1.0157793514568032,0.9994378503837874,1.0000405388704705,0.9948888925276067,1.0050577598338613,1.0008907965071132,0.4577267936154299,0.2823242323274584,0.05570899706317115,0.19709173819941858,0.18277354748615413,0.043580940708309035,1.0010691559324596
205.0,0.8401592529562256,0.030831623167161436,0.04365630915292212,0.045062909275981895,0.9598606418592825,0.9838210559573749,1.0157793514568032,0.9994378503837874,1.0000405388704705,0.9948888925276067,1.0050577598338613,1.0008907965071132,0.4577267936154299,0.2823242323274584,0.05570899706317115,0.19709173819941858,0.18277354748615413,0.043580940708309035,1.0010691559324596
206.0,0.8401592529562256,0.030831623167161436,0.04365630915292212,0.045062909275981895,0.9598606418592825,0.9838210559573749,1.0157793514568032,0.9994378503837874,1.0000405388704705,0.9948888925276067,1.0050577598338613,1.0008907965071132,0.4577267936154299,0.2823242323274584,0.05570899706317115,0.19709173819941858,0.18277354748615413,0.043580940708309035,1.0010691559324596
207.0,0.8401592529562256,0.030831623167161436,0.04365630915292212,0.045062909275981895,0.9598606418592825,0.9838210559573749,1.0157793514568032,0.9994378503837874,1.0000405388704705,0.9948888925276067,1.0050577598338613,1.0008907965071132,0.4577267936154299,0.2823242323274584,0.05570899706317115,0.19709173819941858,0.18277354748615413,0.043580940708309035,1.0010691559324596
208.0,0.8401592529562256,0.030831623167161436,0.04365630915292212,0.045062909275981895,0.9598606418592825,0.9838210559573749,1.0157793514568032,0.9994378503837874,1.0000405388704705,0.9948888925276067,1.0050577598338613,1.0008907965071132,0.4577267936154299,0.2823242323274584,0.05570899706317115,0.19709173819941858,0.18277354748615413,0.043580940708309035,1.0010691559324596
209.0,0.8425501831524761,0.0434838409702765,0.05602565891963232,0.044892944164750134,0.9602872765728062,0.984325884645217,1.0159986104785936,0.9997494763084486,1.0002887766025612,0.9953510892388543,1.0052593911527448,1.0012681073644474,0.46489365450891007,0.2916836252370382,0.055261379067852834,0.20737683593989717,0.1932376226105485,0.04336860657460158,1.0014891541929047
210.0,0.8425501831524761,0.0434838409702765,0.05602565891963232,0.044892944164750134,0.9602872765728062,0.984325884645217,1.0159986104785936,0.9997494763084486,1.0002887766025612,0.9953510892388543,1.0052593911527448,1.0012681073644474,0.46489365450891007,0.2916836252370382,0.055261379067852834,0.20737683593989717,0.1932376226105485,0.04336860657460158,1.0014891541929047
211.0,0.8712599340092523,0.040660813668463476,0.05771979352446308,0.04230782555736368,0.9740101592756387,0.9770947736485524,1.0219194149638924,1.0008711619589123,1.0026312366353194,1.0012899912349116,1.0209808373549814,1.0018668916469469,0.5282711618323872,0.3261153838764372,0.05749730802087212,0.21051519135750288,0.21056586269683317,0.04063424855400017,1.0024381846817851
212.0,0.8861575966403737,0.04119848077443618,0.05845191502762805,0.04299346628499625,0.9737673788463969,0.9759437429282511,1.011457958702055,1.0008487581293857,1.0010134503790096,1.0013957481195497,1.0218060091573915,1.0019583476142442,0.520197174182192,0.3145559517787256,0.05836458054874573,0.21329324591604323,0.2108925142512332,0.041210778677272526,1.0025049603442167
213.0,0.883908514248502,0.02377426643067562,0.04131255926569951,0.025686334043184593,0.9808376969034874,0.9752293269504263,1.018625132587168,1.0006999578221063,1.007997387275999,1.0010119931861585,1.015887985066627,1.0017085188068895,0.5114953949637487,0.3022464318163618,0.04159281366403827,0.19923952579216556,0.19679667602797293,0.02413806790008309,1.0022463882046082
214.0,0.883908514248502,0.02377426643067562,0.04131255926569951,0.025686334043184593,0.9808376969034874,0.9752293269504263,1.018625132587168,1.0006999578221063,1.007997387275999,1.0010119931861585,1.015887985066627,1.0017085188068895,0.5114953949637487,0.3022464318163618,0.04159281366403827,0.19923952579216556,0.19679667602797293,0.02413806790008309,1.0022463882046082
215.0,0.9086771188950875,0.05806713781102901,0.10677742436684752,0.05848815534860478,0.9822301922319744,0.9611814118647677,1.0051378380151157,1.0058406406028466,1.0059197636220896,1.0045898359213492,1.0321475432886988,1.0046549743181346,0.8547813147002111,0.5550169729506965,0.10442137565227594,0.3016723044637827,0.25307302327226244,0.013455039909329683,1.0046358954100385
216.0,0.9086771188950875,0.05806713781102901,0.10677742436684752,0.05848815534860478,0.9822301922319744,0.9611814118647677,1.0051378380151157,1.0058406406028466,1.0059197636220896,1.0045898359213492,1.0321475432886988,1.0046549743181346,0.8547813147002111,0.5550169729506965,0.10442137565227594,0.3016723044637827,0.25307302327226244,0.013455039909329683,1.0046358954100385
217.0,0.9086771188950875,0.05806713781102901,0.10677742436684752,0.05848815534860478,0.9822301922319744,0.9611814118647677,1.0051378380151157,1.0058406406028466,1.0059197636220896,1.0045898359213492,1.0321475432886988,1.0046549743181346,0.8547813147002111,0.5550169729506965,0.10442137565227594,0.3016723044637827,0.25307302327226244,0.013455039909329683,1.0046358954100385
218.0,0.9086771188950875,0.05806713781102901,0.10677742436684752,0.05848815534860478,0.9822301922319744,0.9611814118647677,1.0051378380151157,1.0058406406028466,1.0059197636220896,1.0045898359213492,1.0321475432886988,1.0046549743181346,0.8547813147002111,0.5550169729506965,0.10442137565227594,0.3016723044637827,0.25307302327226244,0.013455039909329683,1.0046358954100385
219.0,0.6811647880127278,0.3567370690788276,0.3511812591634846,0.019654865008736425,0.9974282441711927,0.7016809752616778,1.0201805139783502,1.0174705972233014,1.0202653210232686,1.0187348748458211,1.2067137592901114,1.0184329587542489,1.018793420534345,0.6854600826635385,0.020137712291974027,0.3444820297585509,0.3444820297585509,0.022507776729330454,1.0183516252257485
220.0,0.6811647880127278,0.3567370690788276,0.3511812591634846,0.019654865008736425,0.9974282441711927,0.7016809752616778,1.0201805139783502,1.0174705972233014,1.0202653210232686,1.0187348748458211,1.2067137592901114,1.0184329587542489,1.018793420534345,0.6854600826635385,0.020137712291974027,0.3444820297585509,0.3444820297585509,0.022507776729330454,1.0183516252257485
221.0,0.6811647880127278,0.3567370690788276,0.3511812591634846,0.019654865008736425,0.9974282441711927,0.7016809752616778,1.0201805139783502,1.0174705972233014,1.0202653210232686,1.0187348748458211,1.2067137592901114,1.0184329587542489,1.018793420534345,0.6854600826635385,0.020137712291974027,0.3444820297585509,0.3444820297585509,0.022507776729330454,1.0183516252257485
222.0,0.6811647880127278,0.3567370690788276,0.3511812591634846,0.019654865008736425,0.9974282441711927,0.7016809752616778,1.0201805139783502,1.0174705972233014,1.0202653210232686,1.0187348748458211,1.2067137592901114,1.0184329587542489,1.018793420534345,0.6854600826635385,0.020137712291974027,0.3444820297585509,0.3444820297585509,0.022507776729330454,1.0183516252257485
223.0,0.5166936995965167,0.5330611595843021,0.5260577000572298,0.027096548755294186,1.0073915993996312,0.5481324160514023,1.0302707709675254,1.0225815619661303,1.0235605130863648,1.028170360711822,1.0195153988866736,1.0275387368188795,1.0280794294890234,1.0280794294890234,0.01672304463782636,0.5167230446378264,0.5167230446378264,0.030351032165988622,1.028887188515419
224.0,0.5166936995965167,0.5330611595843021,0.5260577000572298,0.027096548755294186,1.0073915993996312,0.5481324160514023,1.0302707709675254,1.0225815619661303,1.0235605130863648,1.028170360711822,1.0195153988866736,1.0275387368188795,1.0280794294890234,1.0280794294890234,0.01672304463782636,0.5167230446378264,0.5167230446378264,0.030351032165988622,1.028887188515419
225.0,1.0314336686562586,1.0303568296132513,1.0208349407230282,0.03163566548867359,0.9939914189411966,1.0242073509847311,1.0333200732000265,1.0243679243566688,1.019899557437705,1.0318646294274374,1.0201801087501392,1.0310756650938475,1.0310756650938475,1.0310756650938475,0.019899557437704947,1.019899557437705,1.019899557437705,0.026594210011713124,1.0346690167680452
226.0,1.0314336686562586,1.0303568296132513,1.0208349407230282,0.03163566548867359,0.9939914189411966,1.0242073509847311,1.0333200732000265,1.0243679243566688,1.019899557437705,1.0318646294274374,1.0201801087501392,1.0310756650938475,1.0310756650938475,1.0310756650938475,0.019899557437704947,1.019899557437705,1.019899557437705,0.026594210011713124,1.0346690167680452
227.0,1.0314336686562586,1.0303568296132513,1.0208349407230282,0.03163566548867359,0.9939914189411966,1.0242073509847311,1.0333200732000265,1.0243679243566688,1.019899557437705,1.0318646294274374,1.0201801087501392,1.0310756650938475,1.0310756650938475,1.0310756650938475,0.019899557437704947,1.019899557437705,1.019899557437705,0.026594210011713124,1.0346690167680452
228.0,1.0314336686562586,1.0303568296132513,1.0208349407230282,0.03163566548867359,0.9939914189411966,1.0242073509847311,1.0333200732000265,1.0243679243566688,1.019899557437705,1.0318646294274374,1.0201801087501392,1.0310756650938475,1.0310756650938475,1.0310756650938475,0.019899557437704947,1.019899557437705,1.019899557437705,0.026594210011713124,1.0346690167680452
229.0,1.0314336686562586,1.0303568296132513,1.0208349407230282,0.03163566548867359,0.9939914189411966,1.0242073509847311,1.0333200732000265,1.0243679243566688,1.019899557437705,1.0318646294274374,1.0201801087501392,1.0310756650938475,1.0310756650938475,1.0310756650938475,0.019899557437704947,1.019899557437705,1.019899557437705,0.026594210011713124,1.0346690167680452
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
