T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
166.0,0.003048294503509124,-0.0013892725342856099,-0.0031846257821089834,-0.0036660498374384456,0.02933180454404054,-0.009904944496495338,-0.0033629727234182616,0.024091644466693703,-0.0039278718848416916,-0.00019228396623050475,0.03631649717217638,-0.009221916295281582,-0.0016854836901042697,-0.0016854805336175848,0.0022982278022532538,0.0008163957422262858,-0.020763871128853317,-0.015614060523963193
167.0,0.0027162640429341887,-0.0021938289552014116,-0.0034124813199181417,-0.003729644641607174,0.027636422434523165,-0.011038869884024983,-0.0031509413537454084,0.026100718547300672,-0.00500487793849642,-0.0007091483320262694,0.03876343868498475,-0.009856562684783052,-0.0016277614046247611,-0.0016277562386989156,0.0018394358313330967,0.0005413818753119068,-0.02368457869457025,-0.017226601897105596
168.0,0.002787506240150075,-0.0021601153057673244,-0.0034694652427578318,-0.0036050258355900715,0.02741383434433864,-0.010913224626624288,-0.003342248305288859,0.02710455711193307,-0.004915182478473519,-0.0007364683393128007,0.03977519160701061,-0.010198251415009211,-0.0016598862589378464,-0.0016598808943225454,0.0018400664638311263,0.0004920873556552754,-0.024665640928453116,-0.017853811626103364
169.0,0.001865116744162627,0.001909549813328245,-0.003106771176916057,-0.0030984840119044838,0.03514439462859776,-0.011227253753068486,-0.002810925750869249,0.02608026247753859,0.003684052161997689,-0.00046978497780935177,0.038498130702296726,-0.009371123060343949,-0.0012984869127855687,-0.001298481840785646,0.0017956324787846095,0.0006681312546521422,-0.022970405553998364,-0.016560013010001234
170.0,-0.006417936730989419,0.0024633009527896318,-0.01010141316770638,-0.0032386932832868913,0.02730094807671331,-0.007552173860816045,-0.010576838558185243,0.026466580078312454,-0.001300905340207,-0.0007577391880326547,0.03423333811087705,-0.01045960693197181,-0.001595371963775613,-0.0015953667003794675,0.0015340890276449868,0.0013901721464987093,-0.015765428208456618,-0.013537002412619613
171.0,-0.006901854798886373,0.002366592606813239,-0.010412147957398598,-0.003420904527032766,0.027578792449774767,-0.0078070467622684235,-0.01076869533805112,0.02694428347561543,-0.0007892375198091574,-0.0009113206813152897,0.03412278846063262,-0.01090793051413546,-0.0018732294888585616,-0.0018732241242432597,0.0012304826244823334,0.0007433750007474928,-0.01640171763539046,-0.01407901183774263
172.0,-0.007804463216430109,0.0025628481187104533,-0.010709663541791332,-0.0029619450856260185,0.027144227512210416,-0.011529978785189307,-0.011683899687351819,0.029353412299991458,-0.0025893315361525567,-0.0010689899982636079,0.03017707673546763,-0.01183126038043954,-0.010965694567497089,-0.002495535827928932,-4.444671169081505e-05,0.00034748785759987865,-0.01837885614533569,-0.007175976023687591
173.0,-0.007874117453046649,0.0026040489428576456,-0.010691331610640996,-0.0026651018735195445,0.02670204881979151,-0.011599880709551277,-0.011695355391250373,0.029353407078606803,-0.002096696614983269,-0.0010689738666831063,0.030172333638650236,-0.011773757760682903,-0.010893909193658279,-0.0024237504540901237,0.000265879540702805,0.00015484539152881634,-0.01806852989294207,-0.007066549409265821
174.0,-0.007874117453046649,0.0026040489428576456,-0.010691331610640996,-0.0026651018735195445,0.02670204881979151,-0.011599880709551277,-0.011695355391250373,0.029353407078606803,-0.002096696614983269,-0.0010689738666831063,0.030172333638650236,-0.011773757760682903,-0.010893909193658279,-0.0024237504540901237,0.000265879540702805,0.00015484539152881634,-0.01806852989294207,-0.007066549409265821
175.0,-0.009051408459207464,0.0038836174597283355,-0.010585042634429238,-0.0011931803910071664,0.027740948683215857,-0.013716988377926214,-0.012600594632818747,0.028737489346072516,0.003456351682696481,-0.001275903371828959,0.022759479055379297,-0.011272326852077273,-0.010357545911764961,-0.0011344841731240794,0.0005755644136032972,-0.00015204126350708427,-0.018258924879998365,-0.01896344549829017
176.0,-0.009051408459207464,0.0038836174597283355,-0.010585042634429238,-0.0011931803910071664,0.027740948683215857,-0.013716988377926214,-0.012600594632818747,0.028737489346072516,0.003456351682696481,-0.001275903371828959,0.022759479055379297,-0.011272326852077273,-0.010357545911764961,-0.0011344841731240794,0.0005755644136032972,-0.00015204126350708427,-0.018258924879998365,-0.01896344549829017
177.0,-0.00968284491527561,0.004442555982669749,-0.010898079070562044,-0.0010907442954784287,0.028024493031304294,-0.0046361735154610735,-0.01265821295339491,0.020632684673264522,0.006044021330525143,-0.0012423212596648307,0.016386928269959782,-0.012183594675532336,-0.011203291175209885,-0.0013214393123803696,0.00021997151080698768,-0.0005596060003827066,-0.010489373974075547,-0.02018060054125012
178.0,-0.009255777450159108,0.0042657790822360625,-0.01004533732738983,-0.0006437828426485138,0.02792086906843059,-0.00400359703033046,-0.01177664986611084,0.019549845369109774,0.005678768798881208,-0.000867500246775075,0.016222656543692895,-0.011148309378985487,-0.0102333594453512,-0.0010102977067103186,0.0005822502261067221,-0.00014535545100365966,-0.00975240015207943,-0.018559181125705437
179.0,-0.009595152623304007,0.0047379372989542895,-0.010190729130258609,-0.0003398434454594507,0.02811705306082674,-0.0038734986019103327,-0.012298870529556983,0.020730773255413903,0.005973183377362468,-0.0007717707445142136,0.01690656546196649,-0.011532796681543538,-0.01057529093704254,-0.0009232515801498404,0.0006348621250893044,-0.00012658567653783896,-0.01018046966603574,-0.019236719857382956
180.0,-0.011010182314650495,0.005790365848467582,-0.010308556813323912,0.0006168922624585759,0.028284266934779482,-0.0008989214521905693,-0.022548437258705423,0.002126969180000675,0.010206632802926012,0.000223341716611034,-0.00045672806090786143,-0.010665581037282627,-0.010332324264792392,0.00030966784665340967,0.001478131803663867,0.0008675661891458806,-0.010446464786550928,-0.02017208013417457
181.0,-0.011430401875668966,0.006331817063432134,-0.01018627087191828,0.0008385412381384687,0.028713417484466996,-0.0009426454424576836,-0.022954272615379138,0.0021829219856023016,0.010218725117232172,0.00038577850501059175,-0.00029902268532935026,-0.010920340010662994,-0.010578313323107226,0.0003437312123239894,0.0017045745802103998,0.0006338935925630923,-0.01008452420030106,-0.020515379777044835
182.0,-0.010377945234883524,0.0057288236230188345,-0.021433947516974788,0.0008615135610783158,0.02707847204503499,0.0015222172026704793,-0.022711600520468635,0.004467685515819683,0.008423790801718404,0.000800705524514816,0.008487160094679928,0.0022363668817987695,0.002586636123194453,0.013228628234640256,0.001509153662536573,-0.011024992199550098,-0.020684262873791492,-0.019896731886050477
183.0,-0.010201169098930337,0.006967480546795878,-0.02243448817662757,0.001185426727819593,0.017467621704105887,0.002015184330097472,-0.0239508459616534,0.004653178368505259,0.009310444121704892,0.0011998857266990555,-0.0037338065559429554,0.0027402298434883367,0.0031913395796672856,0.0147201643670669,0.0022883044032689145,-0.012222369161520157,-0.010694461269018504,-0.01038543713167895
184.0,-0.011492456772669558,0.0071339958521790155,-0.023943688248467127,0.001210382788620321,0.018627504263435964,0.0024763357879646294,-0.0258330345856525,0.004926844555894268,0.009401494537185426,0.0016680861006331297,-0.0038952946500436193,0.003152264984101141,0.0036492333338872976,0.015856224285251595,0.002389311137970284,-0.012539725520980486,-0.011306311347961723,-0.010878227949513212
185.0,-0.011492456772669558,0.0071339958521790155,-0.023943688248467127,0.001210382788620321,0.018627504263435964,0.0024763357879646294,-0.0258330345856525,0.004926844555894268,0.009401494537185426,0.0016680861006331297,-0.0038952946500436193,0.003152264984101141,0.0036492333338872976,0.015856224285251595,0.002389311137970284,-0.012539725520980486,-0.011306311347961723,-0.010878227949513212
186.0,-0.030002332857004443,0.009356092538238426,-0.02826772832432037,0.001689651531162784,0.019566696580608778,0.0047961182911376915,-0.015917858312044935,0.005315996362500157,0.007900911310201111,0.0017803767482537792,-0.00565538399280349,0.01937529031838333,0.01792475137511293,0.01792475137511293,0.0012060102116869665,-0.013194321082816348,-0.013944585666987617,0.0013065825302075744
187.0,-0.032162727248841665,0.00978224061731169,-0.03058279221420202,0.0017677481016177812,0.020174038462186905,0.004922568345088914,-0.016744915591503238,0.005199060850876808,0.00884241183381177,0.0021271523149891266,-0.0070933031394350915,0.020431985074944606,0.01887206713463743,0.01887206713463743,0.0016961735879003456,-0.013843873810200616,-0.014619852742979975,0.0019901337503887497
188.0,-0.032162727248841665,0.00978224061731169,-0.03058279221420202,0.0017677481016177812,0.020174038462186905,0.004922568345088914,-0.016744915591503238,0.005199060850876808,0.00884241183381177,0.0021271523149891266,-0.0070933031394350915,0.020431985074944606,0.01887206713463743,0.01887206713463743,0.0016961735879003456,-0.013843873810200616,-0.014619852742979975,0.0019901337503887497
189.0,-0.023354780133731486,0.0022456791022123883,-0.023347201403470727,0.0008431705194990978,0.004083497350394715,0.004520734537098167,-0.014867606072512701,0.003938928468236328,-0.004961465886562907,0.0008434936056980594,-0.003996986963950119,0.01493400870721194,0.0137048769857947,0.0137048769857947,0.002790957820449328,-0.011673171026280517,-0.010993313297542206,0.00864517021869114
190.0,-0.011798942843191289,0.0021405203440116633,-0.012498525135625894,0.001385323171520864,0.01696354108117395,-0.00035742372849600473,-0.0021934454699620775,0.004646218812344656,0.006660173481381747,0.001031710251590277,0.005051907028885148,0.016887004171335932,0.01551365619940065,0.01551365619940065,0.0027709339810521377,-0.013139607750350692,-0.012391764248738545,0.004333967901475757
191.0,-0.01400122665572748,-0.0006207973783629449,-0.013959053381743951,-0.0011649354406656598,0.01505140992037805,-0.0027462866440378154,-0.005065905117508268,0.0017617162198563894,0.0034402464795026595,-0.0013116797402653682,0.0025437644860337207,0.012826903697849416,0.011578405541544615,0.011578405541544615,0.00033171971983906977,-0.014132409126890774,-0.013887560276245487,0.0014832108577276907
192.0,-0.016543535372172794,-0.0014913767646965834,-0.01654920802880032,-0.000937333779832875,0.014409395768837282,-0.0036849542722470247,-0.005473241947457288,0.001489843761312546,0.003106755120243326,-0.001134672138336861,0.002228319413582849,0.014586111914780766,0.01316540711622703,0.01316540711622703,0.0006658457889697061,-0.01578876277496539,-0.015237582193072361,0.0017574314727490518
193.0,-0.014837585740714965,-0.0006781376826918962,-0.014389723090816983,-0.0006638604865302562,0.016227955781720507,-0.0021393484381989573,-0.004210996868881057,0.002460900107197023,0.010369967962822094,-0.0003636906634760092,0.007221989206695359,0.014153301567104752,0.012883232597976347,0.012883232597976347,0.001525550396871661,-0.012893709993622127,-0.01467250322415215,0.002533923862057297
194.0,-0.014837585740714965,-0.0006781376826918962,-0.014389723090816983,-0.0006638604865302562,0.016227955781720507,-0.0021393484381989573,-0.004210996868881057,0.002460900107197023,0.010369967962822094,-0.0003636906634760092,0.007221989206695359,0.014153301567104752,0.012883232597976347,0.012883232597976347,0.001525550396871661,-0.012893709993622127,-0.01467250322415215,0.002533923862057297
195.0,-0.014433247451459737,-0.0013676687806704166,-0.015618409195679724,-0.0015181373213771336,0.015146350104188647,-0.0008247990916613177,-0.004723823676166214,0.0021230753359605336,-0.006752354009890392,-0.0005844193354261959,0.015330774007256711,0.014718465013876407,0.013411087422002348,0.013411087422002348,0.0006946491449005144,-0.013979836986735423,-0.01652366557904684,0.008230257434184072
196.0,-0.014433247451459737,-0.0013676687806704166,-0.015618409195679724,-0.0015181373213771336,0.015146350104188647,-0.0008247990916613177,-0.004723823676166214,0.0021230753359605336,-0.006752354009890392,-0.0005844193354261959,0.015330774007256711,0.014718465013876407,0.013411087422002348,0.013411087422002348,0.0006946491449005144,-0.013979836986735423,-0.01652366557904684,0.008230257434184072
197.0,-0.013942763436304715,-0.0013029197445696286,-0.015077816565475043,-0.001426892639775217,0.015583889557305709,-0.0008057982985732602,-0.004733300022408766,0.002056661957552171,-0.006698438783204067,-0.0005663870765167697,0.014807168974700965,0.014268075295982414,0.013001553253854426,0.013001553253854426,0.0005158455229996269,-0.013700062917022684,-0.016164396865824375,0.008034292000621413
198.0,-0.015046135556764368,-0.001622970319128325,-0.016833423149181542,-0.002155227481507512,0.014457726381696085,-0.0013693238053002813,-0.005281424164988931,0.0018152723209944697,-0.0074498531424182285,-0.0010780816637786603,0.014896050334342627,0.015397977763911245,0.014000436200183812,0.014000436200183812,-1.5703447755894196e-05,-0.015702223105711552,-0.017895048268068224,0.00843707834290085
199.0,-0.015046135556764368,-0.001622970319128325,-0.016833423149181542,-0.002155227481507512,0.014457726381696085,-0.0013693238053002813,-0.005281424164988931,0.0018152723209944697,-0.0074498531424182285,-0.0010780816637786603,0.014896050334342627,0.015397977763911245,0.014000436200183812,0.014000436200183812,-1.5703447755894196e-05,-0.015702223105711552,-0.017895048268068224,0.00843707834290085
200.0,-0.01587473402139732,-0.0015756802615872834,-0.016646089495365998,-0.0025109950871478135,0.01537502617436919,-0.0030550407854616182,-0.005244650565548192,0.002165306832201643,-0.007934006866777785,-0.000956658069218716,0.015115229004666454,0.015622965182896896,0.0003026599417676762,0.014614298315762116,0.000959741487375334,-0.015193899958095761,-0.01738672512045243,0.008704978810021418
201.0,-0.015841996776094474,-0.002533382553962401,-0.016301789530665772,-0.0039409517729479164,0.01440248221500997,-0.0032490340685903066,-0.005766050603960824,0.001553314723717108,-0.00567157761531859,-0.0016044199128338167,0.0039465153566350395,0.013917136221060134,-0.0003973433823507492,0.01299096348364405,0.0004791850873894607,-0.015518761310699857,-0.016683638513481678,0.006924959968681318
202.0,-0.017916951331129,-0.002181063708688909,-0.0019504095113239415,-0.004227928122943494,0.016398376821073212,-0.004725420454349112,-0.005827755588174468,-0.0012805856960289902,-0.004130434383972944,-0.0022855049163965266,0.007225761207267983,-0.0024284141470269117,-0.017730099240328204,-0.0034184608663337624,0.0005870405058620143,-0.001060908709654762,-0.003360891920677504,0.007322618009869038
203.0,-0.01966651009908762,-0.00392007175383315,-0.003718498678608615,-0.006387225311449558,0.012275690638073185,-0.0026750306312053997,-0.007396757516612123,-0.001517186535287394,-0.00021703894133622782,-0.0030063283559652212,0.006331967521598259,-0.004917436748945438,-0.020258854964642935,-0.005947214135920048,0.0013762101284674649,-0.00027173908704931107,-0.005415245063312497,0.006416927323322321
204.0,-0.01873903719800531,-0.003323637483208017,-0.0030794370419706526,-0.006191015837958502,0.011330151974048096,-0.0025617954474240184,-0.007294166715512319,-0.0016320693353114861,-0.00013700725806048755,-0.00327462816861488,0.005073605898612692,-0.005415594205190015,-0.02031748636078058,-0.006482900226348458,0.0011395750204638247,-0.0002740798875507289,-0.005153459138145721,0.005564632313186868
205.0,-0.01873903719800531,-0.003323637483208017,-0.0030794370419706526,-0.006191015837958502,0.011330151974048096,-0.0025617954474240184,-0.007294166715512319,-0.0016320693353114861,-0.00013700725806048755,-0.00327462816861488,0.005073605898612692,-0.005415594205190015,-0.02031748636078058,-0.006482900226348458,0.0011395750204638247,-0.0002740798875507289,-0.005153459138145721,0.005564632313186868
206.0,-0.005211631709473213,-0.0035472067605847894,-0.0028400329104883676,-0.006895672547800088,0.008582218356012507,-0.0027052798865769964,-0.00753029650348563,-0.001584196837905879,0.00046751023210938453,-0.0035040345566827932,0.004106973505543076,-0.006934942594571553,-0.019976371096620062,-0.0061417849621879395,0.002485852738871289,0.00033168943676678894,-0.003807181419738258,0.005834214782191081
207.0,-0.005352176505967019,-0.00328523571026593,-0.002645265604843324,-0.006853462260521171,0.00840208654082545,-0.002257165653138663,-0.0075683819581816095,-0.0011672901399080503,0.00020014997642008503,-0.003388559835962382,0.0035069327905670735,-0.006459419858010298,-0.01993033330990003,-0.005618692481177144,0.0027931517408083064,0.0003115353820392371,-0.0037168835956843285,0.005751913304090805
208.0,-0.005912851621513055,-0.0038878853648188225,-0.0032244085862853213,-0.0069395659699718285,0.0076184536538519585,-0.002761929297477032,-0.007893868270502308,-0.0016319366576697193,-0.00016113231458705693,-0.0032757523307615625,0.0014267491561686099,-0.007130757179888784,-0.020152640183382194,-0.006318054048950067,0.002345436057654891,0.0008289472895511608,-0.004394948626365376,0.005071803485273862
209.0,-0.010026990457163803,-0.007687847545021195,-0.006548349336815126,-0.01035474391982499,0.005545043920106246,-0.0027179047484189468,-0.010037442433922312,-0.003437231175159809,-0.00347076226462128,-0.004163003929295844,-0.0005061156087225682,-0.009520534802382994,-0.029053185289683973,-0.008301306088035797,0.0009642828363146478,0.001949183348839121,-0.008421315704960002,-0.0049495262077895764
210.0,-0.009246099790563159,-0.007389903596506899,-0.005993196213355851,-0.009149829169951594,0.006918625690281574,-0.0031762509824819363,-0.008706242517746566,-0.0033602087994960084,-0.004780753584352247,-0.004094002487801187,-0.00015710979775379434,-0.008941696172267389,-0.024546905461606455,-0.007945402100287905,0.0008708366467909022,0.0037572803826648425,-0.008209323432084912,-0.0041119064421429805
211.0,-0.005594559110036854,-0.004547530277561154,-0.0029153135365964883,-0.006761052934599871,0.008417061241808283,2.265785619633403e-05,-0.005285661734761528,-0.0001252404941964262,-0.0015109894995882528,-0.0012778783281165561,0.0027807770609429715,-0.006373640963438069,-0.024106833337687004,-0.005241488608915931,0.004270553856665791,0.007550603556522539,-0.0053952965521899135,-0.0009874810142870736
212.0,-0.005594559110036854,-0.004547530277561154,-0.0029153135365964883,-0.006761052934599871,0.008417061241808283,2.265785619633403e-05,-0.005285661734761528,-0.0001252404941964262,-0.0015109894995882528,-0.0012778783281165561,0.0027807770609429715,-0.006373640963438069,-0.024106833337687004,-0.005241488608915931,0.004270553856665791,0.007550603556522539,-0.0053952965521899135,-0.0009874810142870736
213.0,-0.006046423491545348,-0.0051562469917483846,-0.003876508942962871,-0.008264432011904363,0.006643215283838852,-0.0017132431318063299,-0.0062245766719584055,-0.0011834897060128099,-0.014402158630015089,-0.002128576933053266,-0.0036016099737859048,-0.008099623282575002,-0.027634046501546293,-0.006882167299898119,0.0032220962783106157,0.00683015094815304,-0.004553423951753564,-0.0026667272860613185
214.0,-0.006046423491545348,-0.0051562469917483846,-0.003876508942962871,-0.008264432011904363,0.006643215283838852,-0.0017132431318063299,-0.0062245766719584055,-0.0011834897060128099,-0.014402158630015089,-0.002128576933053266,-0.0036016099737859048,-0.008099623282575002,-0.027634046501546293,-0.006882167299898119,0.0032220962783106157,0.00683015094815304,-0.004553423951753564,-0.0026667272860613185
215.0,-0.007078484817048635,-0.005985815435508984,-0.0044739780053928025,-0.008600341860883138,0.005786859670650114,-0.0015944150190166802,-0.006389035289421705,-0.0013150284729466773,0.007326020496970156,-0.002365101895832575,-0.01895461225137808,-0.009185708644897267,-0.030828919841686342,-0.007771276284299479,0.004107267988654984,0.007334262887828629,-0.00453219893363855,-0.00314149823148565
216.0,-0.007078484817048635,-0.005985815435508984,-0.0044739780053928025,-0.008600341860883138,0.005786859670650114,-0.0015944150190166802,-0.006389035289421705,-0.0013150284729466773,0.007326020496970156,-0.002365101895832575,-0.01895461225137808,-0.009185708644897267,-0.030828919841686342,-0.007771276284299479,0.004107267988654984,0.007334262887828629,-0.00453219893363855,-0.00314149823148565
217.0,-0.007569115749433911,-0.006379351659630383,-0.004836009356937672,-0.00918869682269298,0.004412697733398082,-0.0016754527429092211,-0.006469151085509578,-0.001392256455290184,0.008052672688317098,-0.0025037910043918706,-0.020016590501343176,-0.009744044097024684,-0.032660385364213125,-0.008246409832862322,0.004644581797159857,0.00806139992569666,-0.004503089061739177,-0.003441548925112989
218.0,-0.0073665004849045685,-0.0056784470702494795,-0.004615499452491106,-0.008818265513571198,0.005098217043010931,-0.0017005009946477604,-0.006476457550019427,-0.0012700553293638968,0.008644769821327291,-0.002759062320160755,-0.018470936147759832,-0.00884416001675821,-0.03048737121354729,-0.007429727656160424,0.00330739904152484,0.006534393940698486,-0.005332067880768693,-0.0036880158723976053
219.0,-0.0073665004849045685,-0.0056784470702494795,-0.004615499452491106,-0.008818265513571198,0.005098217043010931,-0.0017005009946477604,-0.006476457550019427,-0.0012700553293638968,0.008644769821327291,-0.002759062320160755,-0.018470936147759832,-0.00884416001675821,-0.03048737121354729,-0.007429727656160424,0.00330739904152484,0.006534393940698486,-0.005332067880768693,-0.0036880158723976053
220.0,-0.005337858811306302,-0.005375191249004066,-0.00500410900014995,-0.009246133250300537,0.0044369214224194145,0.0007424922905900094,-0.007451206080186147,-0.0017372054641302702,0.009509679966263188,-0.0037792439635552584,-0.01703390769250772,-0.009266990207102492,-0.008520550991184171,-0.008520547244493384,0.0017055797553719202,0.0041551302322268,-0.005766203021645759,-0.004644035434954594
221.0,-0.004157923763318436,-0.004075794243780826,-0.004262305348107291,-0.007430934371859496,0.004923548083374489,0.0015430133452425147,-0.006760012541273459,-0.001080338948226931,0.007436272135136536,-0.0029301001186496684,-0.0004496812398826897,-0.00908459096963539,-0.008282099156962552,-0.008282094969484614,0.002669634163345757,0.00702388095642516,-0.005681181881556354,-0.0029685909883904143
222.0,-0.004157923763318436,-0.004075794243780826,-0.004262305348107291,-0.007430934371859496,0.004923548083374489,0.0015430133452425147,-0.006760012541273459,-0.001080338948226931,0.007436272135136536,-0.0029301001186496684,-0.0004496812398826897,-0.00908459096963539,-0.008282099156962552,-0.008282094969484614,0.002669634163345757,0.00702388095642516,-0.005681181881556354,-0.0029685909883904143
223.0,-0.0022713906768848146,-0.0007198745368302365,-0.0010171733749255265,-0.0034424160996545266,0.011724834668412253,-0.004371200233264602,-0.004048718005976753,-0.00028104779219917955,6.048032076537873e-05,-0.0021743025648682033,0.000642239953779525,-0.00479065767159119,-0.003983927069106654,-0.003983927069106654,0.0013581654645101037,0.005712412257589506,-0.002141935274981839,-0.000836989966065948
224.0,-0.0032946444259597902,-0.0011405924130082924,-0.0015762240332235816,-0.00392025403035381,0.011625673644847727,-0.004833233329538036,-0.0037038349255445004,1.2357262476609968e-05,0.0005197268420596495,-0.002630279450701536,0.001706454114496237,-0.004381907623745791,-0.0033239038467640088,-0.0033239038467640088,0.0015208642184774167,0.005110485121458722,-0.0019933055754375187,2.7498832391783095e-05
225.0,-0.0023441315189737352,-0.00128699868018956,-0.0016843999830635041,-0.0038293182686263993,0.011530832384341216,-0.0045541921849687715,-0.003335125962080753,1.0453083876891545e-05,-0.0004976205878793298,-0.002645764403562341,-0.019758703925154927,-0.004264225958244484,-0.003436368048960392,-0.003436368048960392,0.0003366605591354768,0.003328011311619898,-0.0025918142691269703,0.00024832002975731554
226.0,-0.0031437823700856556,-0.0018036493863234913,-0.0025570997359904784,-0.004353623156311689,0.013836822359159489,-0.006134735630452578,-0.003993096658718184,-0.0009948014118223267,-0.003255851561168202,-0.0031750937863247774,-0.024890336018916753,-0.003917231608747254,-0.003979568264491042,-0.003979568264491042,-0.0022547141847504342,0.0013349067182308707,-0.005768883978665371,-0.0013923683390680707
227.0,-0.0031437823700856556,-0.0018036493863234913,-0.0025570997359904784,-0.004353623156311689,0.013836822359159489,-0.006134735630452578,-0.003993096658718184,-0.0009948014118223267,-0.003255851561168202,-0.0031750937863247774,-0.024890336018916753,-0.003917231608747254,-0.003979568264491042,-0.003979568264491042,-0.0022547141847504342,0.0013349067182308707,-0.005768883978665371,-0.0013923683390680707
228.0,-0.003321244973299788,-0.001694320854451827,-0.002500128568580711,-0.00431123749572959,0.016000917270573015,-0.005616809012191663,-0.0038842509060636175,1.1893279651146298e-05,-0.005146290635290633,-0.004009479285362138,-0.018488448980448755,-0.0027382854393831688,-0.0027367114541437393,-0.0027367114541437393,-0.0019120135009629904,-0.0009621767361238461,-0.005128685069244524,-0.001232018109421102
229.0,-0.003321244973299788,-0.001694320854451827,-0.002500128568580711,-0.00431123749572959,0.016000917270573015,-0.005616809012191663,-0.0038842509060636175,1.1893279651146298e-05,-0.005146290635290633,-0.004009479285362138,-0.018488448980448755,-0.0027382854393831688,-0.0027367114541437393,-0.0027367114541437393,-0.0019120135009629904,-0.0009621767361238461,-0.005128685069244524,-0.001232018109421102
230.0,-0.0020479303592721558,0.0003528641219108502,-0.0019217398636088715,-0.004302631734489402,0.017631810224932157,-0.005892796781945194,-0.004112800021072726,0.0014046262689656691,-0.0029306414407517804,-0.004096516814243762,-0.028352130193733775,-0.0009709871610096256,-0.001016222956347102,-0.001016222956347102,-0.0030070432235352247,-0.006394833669801836,-0.004113835400453601,-0.0014459229866322421
231.0,-0.002075824544244139,-0.00011010062711716562,-0.0017106965143422826,-0.0012356932873306271,0.02014166028049836,-0.03489000521378656,-0.002902049514531091,0.002486060764711861,-0.002822733920880745,-0.003143695310835271,-0.020055394981820452,0.000398862484172591,0.0003243684178369333,0.0003243684178369333,-0.0019664091473839754,-0.003912028627603732,-0.002902925604776447,-0.00027668785365318424
232.0,-0.002075824544244139,-0.00011010062711716562,-0.0017106965143422826,-0.0012356932873306271,0.02014166028049836,-0.03489000521378656,-0.002902049514531091,0.002486060764711861,-0.002822733920880745,-0.003143695310835271,-0.020055394981820452,0.000398862484172591,0.0003243684178369333,0.0003243684178369333,-0.0019664091473839754,-0.003912028627603732,-0.002902925604776447,-0.00027668785365318424
233.0,-0.0022965795040388397,-0.0021694504041984515,-0.0029759882082496716,-0.0007419258655178837,0.01817319771429476,-0.04137032027137487,-0.004189488651946052,0.0016081225039839128,-0.002908829057136889,-0.004334386502907307,-0.02684277702525643,-0.00038932866451921606,-0.00047736710655226606,-0.00047736710655226606,-0.0030837318544085514,-0.0053831003310319,-0.004190524031326927,-0.00038006115112965854
234.0,-0.021011935452460016,-0.021717813521745327,-0.02285664034701944,-0.022847190035072455,0.015392933253382162,-0.03524805080538478,-0.0028217220498177697,6.31669828164255e-05,-0.008209042963587806,-0.0033378194967374863,-0.04870714806676005,0.0018312258138126754,0.0017225312961025975,0.0017225312961025975,-0.024676517394479965,-0.025701164438847717,-0.024692061416020435,-0.02194577531565282
235.0,-0.021011935452460016,-0.021717813521745327,-0.02285664034701944,-0.022847190035072455,0.015392933253382162,-0.03524805080538478,-0.0028217220498177697,6.31669828164255e-05,-0.008209042963587806,-0.0033378194967374863,-0.04870714806676005,0.0018312258138126754,0.0017225312961025975,0.0017225312961025975,-0.024676517394479965,-0.025701164438847717,-0.024692061416020435,-0.02194577531565282
236.0,-0.021011935452460016,-0.021717813521745327,-0.02285664034701944,-0.022847190035072455,0.015392933253382162,-0.03524805080538478,-0.0028217220498177697,6.31669828164255e-05,-0.008209042963587806,-0.0033378194967374863,-0.04870714806676005,0.0018312258138126754,0.0017225312961025975,0.0017225312961025975,-0.024676517394479965,-0.025701164438847717,-0.024692061416020435,-0.02194577531565282
237.0,-0.021011935452460016,-0.021717813521745327,-0.02285664034701944,-0.022847190035072455,0.015392933253382162,-0.03524805080538478,-0.0028217220498177697,6.31669828164255e-05,-0.008209042963587806,-0.0033378194967374863,-0.04870714806676005,0.0018312258138126754,0.0017225312961025975,0.0017225312961025975,-0.024676517394479965,-0.025701164438847717,-0.024692061416020435,-0.02194577531565282
238.0,-0.022436093324506204,-0.02404737556099293,-0.02468912445286277,-0.024541044766453416,0.015279673915628232,-0.038008194932983276,-0.0025068099334120096,1.150580435878705e-06,-0.010452331634095167,-0.0030244148974462952,-0.05435838165975175,0.0014460055193160771,0.0013282531251301594,0.0013282531251301594,-0.025114168193664094,-0.026224202491729156,-0.02513100755033293,-0.02311809376060421
239.0,-0.022436093324506204,-0.02404737556099293,-0.02468912445286277,-0.024541044766453416,0.015279673915628232,-0.038008194932983276,-0.0025068099334120096,1.150580435878705e-06,-0.010452331634095167,-0.0030244148974462952,-0.05435838165975175,0.0014460055193160771,0.0013282531251301594,0.0013282531251301594,-0.025114168193664094,-0.026224202491729156,-0.02513100755033293,-0.02311809376060421
