T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
172.0,0.4941792924061261,0.8627754195502314,0.8215964447882343,0.2738636904538035,0.5144691996682775,0.6384576920794611,0.7715242113675671,0.9717895957838747,0.7618628469455134,1.0001171846749615,0.7410818379718358,0.9718494052039913,0.8941748181295991,0.9627375535538363,0.5793687748951915,0.5032319951649712,0.5766851086409058,0.4122061879947114,0.8254359105263039
173.0,0.5764180373229785,0.8925656520286269,0.8475656142330849,0.27507767987595083,0.5547563979840874,0.6623933624271927,0.794229026703655,0.972720433282514,0.8550144962239133,1.0006045390051082,0.7753436765663015,0.9685441988228317,0.8845436883620366,0.9796533184049604,0.6065952180349632,0.5444278719351879,0.645039592985052,0.44518787119622244,0.9009240322452365
174.0,0.5560792170121208,0.9129631393764109,0.8680526283618812,0.27514317368258917,0.5748558468655988,0.6412327527442316,0.7735441275283321,0.9727055947965932,0.8753596560628191,1.000723562725311,0.7962140674470971,0.989541586426173,0.9055410759653778,0.9800118554875453,0.6068534275407983,0.5444432318974478,0.6451063179594464,0.42474974858433184,0.9215803390951317
175.0,0.5959697585999858,0.9721811818765043,0.9452831780374843,0.3059735711153094,0.594256747148345,0.693530958017538,0.8167729303963096,0.9692568333082241,0.9285692092368905,1.000665529698441,0.7725500363351114,0.9880116944470418,0.9406291305469886,0.9773738552597364,0.6305212066379973,0.5606512855221383,0.6728103872409623,0.44948719632485495,0.9820257227806367
176.0,0.6141988511407994,0.973339945204017,0.9474994366845891,0.2925587316543244,0.6108356162137272,0.7087162520397533,0.82505764444384,0.9706251138582686,0.9292395848549778,1.00063850657617,0.7957870348155932,0.9884127078341962,0.9431632393186172,0.9782748651552428,0.6028471774944243,0.5576153218588119,0.6434559012011227,0.4300581854368421,0.9868807709408792
177.0,0.5963700248078282,0.9721428429932787,0.9450318938602899,0.25942266012428344,0.61640123770344,0.6947607398233911,0.8163632570085637,0.9691243584062395,0.9257975534092625,1.0005331991357649,0.8015542041366966,0.9879424572260601,0.9405723963635985,0.9773171210763462,0.5846259176001211,0.537290254725643,0.6275252329078713,0.40420204199176385,0.9861600262240027
178.0,0.5864493674344267,0.9709787831775367,0.943133308979538,0.26546208089244994,0.6523743251550562,0.7013801676987794,0.835535297432631,0.978439274641945,0.9452490610360341,1.0004530556696292,0.8200214703861521,0.9875945104397248,0.9391127559659025,0.9767323550765726,0.5748423730918231,0.5263796706250955,0.6089481112867011,0.36638002295065875,0.9855757734678084
179.0,0.5966386330143758,0.9716875291199526,0.9444321818837853,0.30551855374763925,0.6597304571824586,0.7322354590129783,0.8162942653584038,0.9788634565199306,0.9471094184910053,1.0003660005198585,0.8243641836771631,0.9878712125033996,0.9405169406917591,1.000517481355494,0.6078205542196305,0.5604848913451524,0.6414881765647048,0.40456120656205874,0.9859231008122892
180.0,0.6467092366355643,0.9519661156314014,0.9209023542161305,0.3186697249070083,0.7182690999162603,0.7468551725787278,0.8541179596684342,0.9974271900449618,0.9632866192128017,0.9995554691863432,0.8312556526763459,0.984351085709693,0.9315074553145849,0.99940280396039,0.5807364934812782,0.5541412445825821,0.5936561831576007,0.3523093155532019,0.9831851255422788
181.0,0.6727589260547027,0.9519862369315227,0.9207697830876274,0.2923339388577598,0.7439499361391627,0.7737410915953226,0.8541794166721388,0.9977461668790362,0.9633945742737219,0.9995433103596277,0.8543281340088339,0.9845336394016172,0.931690009006509,0.9995853576523143,0.5807979504849828,0.5283309599695603,0.6195841266518595,0.35241473918188576,0.9832066397132926
182.0,0.654796971565779,0.9493539544084262,0.9284339380828636,0.2531073007289703,0.7589322334914885,0.758360519404526,0.8183027813723953,0.9955537885453253,0.963117877475131,0.9991728949604486,0.8792040796460616,0.969892645162691,0.9140395922924736,0.9857069047519347,0.5576709329247219,0.5147376043554087,0.5987805472076034,0.3718810141463295,0.9993597024918883
183.0,0.6727926119682981,0.9479803875254965,0.9549297282763884,0.2600362439114769,0.7641914245870454,0.8096830317888332,0.8419236294705821,0.9955986410265865,0.961828335714921,0.9989777687583516,0.9055244946410668,0.9688656738604184,0.939859573615684,0.9850961133964439,0.5733630476797067,0.5579072873318327,0.5870813674397496,0.38227041914815363,0.9991343231285023
184.0,0.6626464934508133,0.9467382596362302,0.983232580941678,0.26752008166537977,0.7297496616976017,0.8339728916146584,0.8376602730843139,0.9954518616692198,0.9615654469820463,0.9987106201244809,0.902664627226412,0.9678146765351305,0.9379554556949627,0.9845224819398624,0.5607611347270608,0.5736873309287599,0.575322650405516,0.39257840099754043,0.99904994890172
185.0,0.6615377890643537,0.9412726211704028,0.9811811672234325,0.26005089473879683,0.7351573128344515,0.8172527558264905,0.8220259131015852,0.9960999337195411,0.9605457576067928,0.9988810427909797,0.8918081944245786,0.9648623460139022,0.9326791579662826,0.9837526706219791,0.5507565268283008,0.5319753274216689,0.5659301688758471,0.4286391475070861,0.9997792410860019
186.0,0.6048837786616555,0.9377524239985024,0.9802777599101108,0.2425878979961775,0.7178696318302777,0.874624004533341,0.8299715313715977,0.9957484824971314,0.958048439972299,0.9989500948839425,0.956812218856411,0.9830208246445935,0.9830227164059281,0.9830227164059281,0.5529817399873342,0.5325804776864282,0.6369454505750913,0.42306147987903386,1.0203015202656405
187.0,0.6264205034737389,0.9357670398188483,0.979815595016669,0.17998825308500624,0.7429938833264208,0.839284829829536,0.8237896819902583,0.9961150340212022,0.9564998743397238,0.9989675670190602,1.0295607839509127,0.9822646403817102,0.9837131356119954,0.9837131356119954,0.5377021411582399,0.47977661784276043,0.6246645556955599,0.3665105751083928,1.0203131815427142
188.0,0.6307241208162396,0.9128454903149681,0.9514279110107589,0.1268199297363113,0.793296498252139,0.8473430320423201,0.8651133197696748,0.9965762227806407,0.9809872411649498,0.9995056664458317,1.053955704511334,0.9851920186755612,0.986497394310467,0.986497394310467,0.44228021824737657,0.48319813724028815,0.5803358093685045,0.35354945344470373,1.0150146154219273
189.0,0.650189281119523,0.9676426313259444,0.9812835811815231,0.16306446195263682,0.798738098481868,0.8723684759322834,0.8748056099280002,0.9969588954295423,0.9933593517423719,0.9995779240332492,1.054005334273578,0.9850532395261725,0.986382285950626,0.986382285950626,0.3918716609867249,0.5301553998676873,0.6629335385333287,0.39569405550950515,1.0158805620163966
190.0,0.6710719351641872,0.9666814513286912,0.9807864424782985,0.20158492836042202,0.7921671227458034,0.868282253219929,0.9037632280238888,0.9966246015922772,0.9947494271153587,0.9997733619969569,1.0564485861706157,0.9845227644944498,0.9858961124663851,0.9858961124663851,0.33846352027823234,0.48146697390478177,0.6517633315515756,0.4420210534345387,1.0163573228229255
191.0,0.6183683871798374,0.9038376243135493,0.9174737787617947,0.22744778291927836,0.829001704249433,0.905161379624399,0.9071332514586847,0.9971991702505029,0.9957544786916884,1.0000635136015907,1.05488528504516,0.9851765585035703,0.9865056049280236,0.9865056049280236,0.39190643311624923,0.5300163915473922,0.6310255315940472,0.42802792121092653,1.0160918054948496
192.0,0.605776537213543,0.9007719940793016,0.9148521085148987,0.23493057718803292,0.8241529748496,0.9019639695506447,0.9042144818782063,0.9971058302923338,0.995789750018977,0.9998551947084526,1.0566468566008547,0.9846509016846138,0.9860242496565489,0.9860242496565489,0.40488181115383987,0.5145270599698707,0.6183717865557801,0.441940922493222,1.0165400292783933
193.0,0.5916178580085079,0.8636921776818537,0.8781728718599157,0.24300337074149264,0.8182084623573795,0.8985067669179219,0.9007839254517926,0.9967355746693616,0.9950851777155862,0.9996057249411777,1.0584436286260168,0.9837712474304133,0.9851919522289672,0.9851919522289672,0.4184951179273834,0.49716887315973163,0.605138152933373,0.42251520019518984,1.0167767558115866
194.0,0.6183337876035345,0.8088168477915315,0.8221665302905085,0.2597994664667929,0.8279515748068108,0.9370672385355069,0.9258753642395064,0.9970367043995786,1.007598239251942,0.9997451121224934,1.089461288957609,0.9843552589639674,0.9856662978998421,0.9856662978998421,0.4552539383076934,0.5292279924957486,0.5678121710635584,0.39669173306968153,1.015788119919988
195.0,0.6119122568768804,0.7901689552756554,0.8026178516897056,0.24437173265283316,0.8375090672041451,0.9410500308250078,0.9306553460601514,0.9972163135856023,0.9895593390511117,0.9997605882019424,1.1120191899828815,0.985201938432032,0.986467176912315,0.986467176912315,0.45825340048784224,0.5278831570578987,0.5639899221675944,0.37293738950667965,1.0147339553152983
196.0,0.586479219206467,0.7767441551808243,0.7901964874376001,0.2598705745502323,0.8291366650160612,0.935465682716539,0.9259764008726941,0.9970339373211748,0.9925210602386761,0.9997414319925617,1.100569535788027,0.9844385476432592,0.9857459252351333,0.9857459252351333,0.4873113262672123,0.5301761282811636,0.5995805977045636,0.3962020951945577,1.0097965133107307
197.0,0.5993622597416202,0.7836988521123709,0.7967002910299874,0.2829557773728808,0.8335652425080886,0.9374891154778255,0.9284466953491971,0.9971266552217002,0.9929118341099925,0.999749704255769,1.0973543810647626,0.9849152418832698,0.9861817639253978,0.9861817639253978,0.5034899043251369,0.5450151812761521,0.6122507610300709,0.4156676862613691,1.009429103326167
198.0,0.6185908583374616,0.7767248104046118,0.7901258363997072,0.29207193792778935,0.8290502910811298,0.935581912800178,0.9261567940063926,0.9970339481633909,0.9927014533723748,0.9997416275315648,1.101420911865597,0.9844456589117647,0.9857530365036388,0.9857530365036388,0.5197132443671134,0.5625780463810649,0.6319825158044651,0.4290580515270952,1.0098504507260964
199.0,0.5724382588480178,0.7692325743515102,0.7828853349515594,0.23569707687941166,0.8252717913877176,0.9523107100591232,0.9569242006865913,0.9965575751032865,0.9896563488519874,0.9998428982547213,1.1062573895932624,0.9834984897282241,0.9848314470969269,0.9848314470969269,0.47131836646094116,0.548401720028863,0.6186947553305291,0.3773587474932331,1.0106544240677442
200.0,0.586085928792177,0.7769272088004512,0.7900282161444683,0.22867561038903297,0.8297117528263759,0.954155815495538,0.9582841941860203,0.996904250333183,0.9899604666041453,0.9998481231444835,1.111469522438142,0.9844234492979554,0.9857134080418614,0.9857134080418614,0.48878841266200485,0.563385206437413,0.6314107244712835,0.39785974914486805,1.0103255281024976
201.0,0.5545979851414302,0.795747708168353,0.8087177069868229,0.22890288289813324,0.8288486140316975,0.9557277569077046,0.9582447734430753,0.9965717790598759,0.990408364970562,0.9997295136964269,1.1262668850414126,0.984207957562533,1.0173921952537233,0.9851341302999492,0.4878708800243817,0.5951627232139174,0.6309301767316589,0.39781042214473417,1.0100698919026911
202.0,0.5725489551390142,0.7882749153180872,0.8206002485559287,0.23617837886606804,0.8547279229671468,0.9552347792493211,0.9898316657625081,0.998972246580519,0.98819092193178,1.0001678419678428,1.127215882475562,1.000198627431883,1.0344890063794463,1.0011556725938797,0.5040310832200182,0.5999611274795121,0.6379404401089591,0.4107161694208889,1.0102530132636844
203.0,0.5426809593220112,0.7731374078264732,0.8077288498040154,0.21760913477525043,0.845799322244475,0.9521756084156493,0.9889463309803592,0.9988999452826005,0.987188391161722,1.0001798728887348,1.1368363143063087,1.000379624775399,1.037140423221417,1.0014261370225956,0.46844570682769143,0.5712278971057205,0.6119200177801281,0.36846544204291004,1.0111478186167255
204.0,0.5740465037230269,0.7756512847338172,0.8079153958624053,0.27175674497696417,0.8571349046410517,0.9727959864969143,1.0108616910983363,0.9995354270033913,0.9842057816168458,1.0206767358607334,1.1488197519617755,1.0033189518732701,1.004386260719566,1.0043862578944287,0.49076202309440503,0.586512704686914,0.6063823093886289,0.3800740632479624,1.0118374753789317
205.0,0.5381995396102319,0.7893396850914577,0.8194992651425648,0.2549143279456396,0.8655956429866567,0.9742564106705884,1.0102740011933442,0.9990961193016239,0.9844453038193021,1.0189161097551085,1.1387884354747009,1.0029960845889359,1.0039966866323382,1.003996683983772,0.46083701309749553,0.5506032770904727,0.5692310314983307,0.3568329354695758,1.0104335446939334
206.0,0.5786510634549876,0.7586496676413675,0.792926950820415,0.2557454545340491,0.9178235919847503,0.970466356372543,1.011191914144273,0.9989670603656665,0.9832587959233761,1.0213759614339661,1.1596427839085892,1.0030438315425294,1.0042081914467704,1.0042081884198375,0.4557507829294831,0.5937915299798285,0.579629661101866,0.33476829105303546,1.0116405699676692
207.0,0.5255013225387661,0.7493830082545548,0.784826978146449,0.2649234459236474,0.9160817178924503,1.0055052823855861,1.0107514918891578,0.9981418620431887,0.9818383095569932,1.0221928998172547,1.166680150721768,1.0035206307063358,1.0026176303665568,1.0026176272275154,0.470463348570307,0.6518860978408555,0.598930333341667,0.34460696168499233,1.012036383360844
208.0,0.528312271972326,0.750137009335039,0.7486348383712194,0.3540826998140112,0.903483503037747,1.0056754210150338,0.9687483291462268,0.9986145076922364,0.9792675889891117,1.025588605511317,1.1490861057810364,1.004326454788392,1.0032414082365768,1.003241404551615,0.5927264808464853,0.677102739904617,0.6579089937055249,0.3180171978831202,1.0005462714116304
209.0,0.6308826965037878,0.7609256366609515,0.7592228646497969,0.339047280704041,0.9492378348133114,1.0061217778729625,0.9279952728701897,0.9984960538740809,0.9833698483697747,1.0245074031039156,1.142644430784906,1.0042665733641662,1.0032287705706093,1.0032287670391877,0.6915570611312405,0.7303958693028082,0.6730703128887563,0.3478896497567739,0.9996992104440189
210.0,0.6067968239693402,0.7711251924842838,0.7693793241809597,0.32554803225385,0.9496410069942778,1.0458628380801578,0.9309206306012981,0.9988477317099348,0.9835002402930952,1.0235389232143761,1.1595487212571953,1.0042624811693097,1.003266190487495,1.0032661870973303,0.7437829927021299,0.7020470499713497,0.6861926690191221,0.33507326351223765,0.9996933649976928
211.0,0.6433198307096264,0.8306917466195046,0.8286621781409519,0.3242618884951078,0.9446115037696728,1.0516388617662988,0.9207332473368512,0.998608350960223,0.9811287590893037,1.0263501933723775,1.1818267654527241,1.0048567514294646,1.0037246029274023,1.0037245990749424,0.754183899404936,0.706756691756322,0.7335423819025604,0.3799976029174644,0.9994705914803135
212.0,0.6586757279910593,0.8380197041188943,0.8361859353355363,0.35374442837409076,0.946173287685499,1.0492824176439173,0.9240898217148016,0.9985004880180768,0.9824271004704278,1.0250362271450042,1.17347588062716,1.004560783467363,1.0034778588132165,1.0034778551282548,0.7647817497799262,0.7194165946377737,0.7450376895602626,0.40743208152345106,0.9995735619588053
213.0,0.6154817650502282,0.8798305633065976,0.8784603540898699,0.3536261578542592,0.9454053849117051,1.0496479824922234,0.9234466158529067,0.9984874522150861,0.983013853062073,1.0250533996951225,1.1730583875034843,1.0045801180735077,1.0034971934193615,1.0034971897343998,0.7647565377971486,0.7193913826549961,0.7450124775774849,0.40786780193562594,0.9998394626082198
214.0,0.606470860997262,0.9612541448342926,0.959742162356957,0.35599118380697065,0.9406148449749583,1.0574675534627194,0.9328954345443676,0.9984415499648103,0.9616602188888124,1.0286347622279084,1.1471002954128724,1.0053576835413724,1.0041402317964017,1.0041402275586955,0.779766441311612,0.7275965128981368,0.8042038568393217,0.4661325114784118,0.9999247875448589
215.0,0.6169255643732084,1.012379425229261,1.0108675877991449,0.3949633310592501,0.9356109167096403,1.0635435803683244,0.9249121423515029,0.9982683604087926,0.9896273114388757,1.0318163505384095,1.1134016943074168,1.0061390405807433,1.0047246129287075,1.0047246082201453,0.8103243720928855,0.7521029912455712,0.837477056012563,0.5173977833893298,1.0000948301673316
216.0,0.6169255643732084,1.012379425229261,1.0108675877991449,0.3949633310592501,0.9356109167096403,1.0635435803683244,0.9249121423515029,0.9982683604087926,0.9896273114388757,1.0318163505384095,1.1134016943074168,1.0061390405807433,1.0047246129287075,1.0047246082201453,0.8103243720928855,0.7521029912455712,0.837477056012563,0.5173977833893298,1.0000948301673316
217.0,0.5944660966109638,1.0131491292433166,1.0116057869406243,0.3594554643642068,0.9335379621183877,1.0672687597383603,0.9201995728356622,0.9981664457188406,0.9887215165752332,1.0336875391338927,1.1200194563627446,1.006518233360575,1.0050206040819492,1.0050205990964127,0.7988713455030085,0.7372251775470285,0.8276212461238434,0.48788582892208343,1.0002157381886634
218.0,0.6172543252928817,1.0121128021158188,1.0110498544980606,0.3952219999637554,0.9363403045890968,1.0636904115957728,0.925040309863918,0.9982641325170272,0.9883493073663359,1.0322510562145548,1.1129587634556157,1.0058382372044214,1.0044238095523859,1.0044238048438237,0.8111649862918331,0.7529436054445187,0.8383176702115105,0.5153378245828055,1.0006820930600608
219.0,0.6713256441656562,1.0116030598371948,1.010972082312203,0.3951264870136244,0.9333576064609601,1.0315862894007901,0.9249454746972499,0.9987022722524765,0.9906680994199402,1.0323193944013016,1.1095594049084339,1.0062880118877946,1.0049035833628155,1.004903578654253,0.8111270572663193,0.7528487702778502,0.7851569073980492,0.5149227196871452,0.9998353215975165
220.0,0.6709790033993289,1.0110216707518316,1.0106593237774097,0.4497191812393788,0.9351955831529027,1.0310605067621448,0.9253650212681259,0.9980740950173783,0.9903876439475032,1.032318818400757,1.0943555190595893,1.0056018768647468,1.0042174483397672,1.004217443631205,0.8107796149746938,0.7525013279862247,0.7848094651064236,0.5138752753522066,0.9997577642972248
221.0,0.70902436226793,0.9767584117810693,0.9769449228853958,0.4756671595564551,0.9333495105879636,1.0299631336038106,0.9208128331109783,0.9981769270313299,0.9896603159479662,1.0344362470677029,1.0663653870548861,1.0061811790527382,0.9465551578283007,1.0053786830525873,0.8010883716670518,0.7385850953358524,0.7727937111101804,0.5430613572776255,1.0000651790714932
222.0,0.70902436226793,0.9767584117810693,0.9769449228853958,0.4756671595564551,0.9333495105879636,1.0299631336038106,0.9208128331109783,0.9981769270313299,0.9896603159479662,1.0344362470677029,1.0663653870548861,1.0061811790527382,0.9465551578283007,1.0053786830525873,0.8010883716670518,0.7385850953358524,0.7727937111101804,0.5430613572776255,1.0000651790714932
223.0,0.725711831939702,0.9777906221722455,0.9781182573272287,0.5044965081881455,0.9361465454679241,1.0305735689362836,0.9253047412447342,0.9982782076031346,0.9910213052676224,1.032972372696714,1.0951718362262686,1.005713740844656,0.9494274548583032,1.0049830064590184,0.8122316387699144,0.7532007666793372,0.7855089037995361,0.5685394585132343,0.9994661944043407
224.0,0.7654514648432957,0.9978252833108018,0.9982676762429503,0.5304370709363004,0.9859760954320197,1.0009416901587946,0.8827061373954287,0.9962233777349404,0.9964327916268909,0.9992769461395308,1.0686169791087516,1.0007805826047955,0.9998470498603997,0.9998470498603997,0.824388905675573,0.7630725635759991,0.8274896437290273,0.5968692303690446,0.9968671724535779
225.0,0.8674456497666276,0.9982465623581003,0.9989357258293493,0.6008582707310376,0.9851053457335249,1.0015788790765405,0.8668724686990237,0.9967189609295846,0.9975520789296568,1.0001796432020373,1.080088163528776,1.001130916908912,1.0000729131319301,1.0000729131319301,0.9327125113464689,0.8632206569669517,0.9362266811403839,0.675356325245747,0.9978661841915272
226.0,0.8758363980813991,0.9983703309976943,0.9989934557273156,0.6258647572025582,0.9842201425857637,1.0018587883381165,0.875031194641464,0.9971805960982387,0.9983107248438349,1.0001688139721552,1.1374939008210347,1.0012837885770236,1.000352448429079,1.000352448429079,0.9375236302345962,0.8723750167537989,0.9408181644163915,0.6340692193033899,0.9973044857036419
227.0,0.8845243557380047,0.9988216712662703,0.9995009508619946,0.7064807333415599,0.981799222132219,1.0022802100992276,0.8831922935226126,0.9968477026886385,1.001439618907468,0.9997441503384851,1.126923567796866,1.000112156414883,1.0001106750170106,1.0001106750170106,0.9420675667162449,0.8814673842605592,0.9458844644135875,0.6549782257781503,0.9979916602070392
228.0,0.8761582844563227,0.9976496637441983,0.9984554714583272,0.6877829266868691,0.9799544256191735,1.001572151901938,0.9375454345177527,0.9959434496100954,1.0011016335250371,0.9999648221751086,1.13171129614906,0.9986936283291297,0.9986920543438902,0.9986920543438902,0.9380188280718624,0.8752856474227708,0.941235499640144,0.6933746337341191,0.9971873609991675
229.0,0.8467106163715814,0.9969083006774669,0.9987516017764096,0.7695166322806343,0.9770952342589735,1.001748092632756,1.0001803778550515,0.9955990068626944,0.9991800898255492,1.0002533801976858,1.1653379153283232,0.998028684971422,0.9980669614136306,0.9980669614136306,0.9255850103262464,0.8504019247193236,0.9265215267836389,0.697371584995629,0.9980247232461241
230.0,0.9073149147781977,0.9958232112061057,0.9980978151916254,0.8186605252443241,0.9785442651030845,1.0020688721099618,1.000288875349089,0.9947714490590509,0.9991067167687683,1.0002725921422602,1.141955285111759,0.9971470624890262,0.9971922982843636,0.9971922982843636,0.9121307137241378,1.0025709089978183,0.9132375059010562,0.7309375040156385,0.9976219983146488
231.0,0.9073149147781977,0.9958232112061057,0.9980978151916254,0.8186605252443241,0.9785442651030845,1.0020688721099618,1.000288875349089,0.9947714490590509,0.9991067167687683,1.0002725921422602,1.141955285111759,0.9971470624890262,0.9971922982843636,0.9971922982843636,0.9121307137241378,1.0025709089978183,0.9132375059010562,0.7309375040156385,0.9976219983146488
232.0,0.84482976814074,0.997923164449915,0.999452869841908,0.6936223775481565,0.9771473774905591,1.0776868278006442,1.0007142036152494,0.9949168236222277,1.00055154100934,1.0008720863424738,1.1272570987356572,0.9972905259622865,0.9973288993324588,0.9973288993324588,0.9270398085222964,1.0017241827283223,0.9270553525438371,0.6967160532951531,0.9976052184338402
233.0,0.9151103161053219,0.999868603085869,1.0007372834123245,0.7512752557837962,0.9790949611485488,1.0843856289456835,1.001610960024405,0.995702528046638,1.0014347422013363,1.0015025824057064,1.1421102214810097,0.9980040697664344,0.9980456409174545,0.9980456409174545,0.9217970320070391,1.0027051040635673,0.9218138713637082,0.7523487474042442,0.9979204305394074
234.0,0.9418100619088741,1.0194390169012362,1.02057784372651,0.7926263510682875,0.9823282701261087,1.0779663696249646,0.9255080776926701,0.9976580363966746,1.0059302463430786,1.0010590228762284,1.153882117094154,0.9958899775656783,0.9959986720833884,0.9959986720833884,0.9487379936123127,1.0234223678183385,0.9487535376338532,0.7934284457464306,1.0196669786951438
235.0,0.9418100619088741,1.0194390169012362,1.02057784372651,0.7926263510682875,0.9823282701261087,1.0779663696249646,0.9255080776926701,0.9976580363966746,1.0059302463430786,1.0010590228762284,1.153882117094154,0.9958899775656783,0.9959986720833884,0.9959986720833884,0.9487379936123127,1.0234223678183385,0.9487535376338532,0.7934284457464306,1.0196669786951438
236.0,0.9418100619088741,1.0194390169012362,1.02057784372651,0.7926263510682875,0.9823282701261087,1.0779663696249646,0.9255080776926701,0.9976580363966746,1.0059302463430786,1.0010590228762284,1.153882117094154,0.9958899775656783,0.9959986720833884,0.9959986720833884,0.9487379936123127,1.0234223678183385,0.9487535376338532,0.7934284457464306,1.0196669786951438
237.0,0.9418100619088741,1.0194390169012362,1.02057784372651,0.7926263510682875,0.9823282701261087,1.0779663696249646,0.9255080776926701,0.9976580363966746,1.0059302463430786,1.0010590228762284,1.153882117094154,0.9958899775656783,0.9959986720833884,0.9959986720833884,0.9487379936123127,1.0234223678183385,0.9487535376338532,0.7934284457464306,1.0196669786951438
238.0,0.9365730493274896,1.0215176648973094,1.0221594137891794,0.7750741215609712,0.9821906154206884,1.0842253593293965,0.9186893475550368,0.9974691387558811,1.007922620970412,1.000494704233763,1.169977630400127,0.9960242838170008,0.9961420362111868,0.9961420362111868,0.9427864197715182,1.023694491828046,0.942803259128187,0.7777123369907099,1.020588383096921
239.0,0.9320324298670777,1.0240269011912908,1.0246355544819694,0.844842920246996,0.9841336545080739,1.0929985071473383,0.9109448148315306,0.9978535434548466,1.0116969954136363,1.000427251148175,1.1921743255944344,0.9960650357346736,0.9961934928919675,0.9961934928919675,1.026565933073545,1.0254958813111767,1.02658430328082,0.8464851154944814,1.0224520880738017
240.0,0.9401609782610816,1.0225301098901585,1.0240143405930031,0.8581195736881714,0.982875161791725,1.0869793093330262,0.9207923525007761,0.9998058342458077,1.0141905742052824,1.0021938155235164,1.315975149866124,0.9976974999831332,0.9978152523773188,0.9978152523773188,1.0257969469079262,1.0248160661257555,1.025813786264595,0.8647415263363142,1.0224607512283248
241.0,0.9401609782610816,1.0225301098901585,1.0240143405930031,0.8581195736881714,0.982875161791725,1.0869793093330262,0.9207923525007761,0.9998058342458077,1.0141905742052824,1.0021938155235164,1.315975149866124,0.9976974999831332,0.9978152523773188,0.9978152523773188,1.0257969469079262,1.0248160661257555,1.025813786264595,0.8647415263363142,1.0224607512283248
242.0,0.9401609782610816,1.0225301098901585,1.0240143405930031,0.8581195736881714,0.982875161791725,1.0869793093330262,0.9207923525007761,0.9998058342458077,1.0141905742052824,1.0021938155235164,1.315975149866124,0.9976974999831332,0.9978152523773188,0.9978152523773188,1.0257969469079262,1.0248160661257555,1.025813786264595,0.8647415263363142,1.0224607512283248
243.0,0.9338666293430138,1.0250021018054236,1.0263733767525136,0.845712677211925,0.9828005275521314,1.0911637038552722,0.9134400954991574,0.9997881848750795,1.0141935242510554,1.0016581161720266,1.2860966696134966,0.9976911553173036,0.9977751385599529,0.9977751385599529,1.0279905621251395,1.0269205103627714,1.0280089323324146,0.8522937396833808,1.025476869061559
244.0,0.9215215996364771,1.0312701602785859,1.032836584597997,0.8117684597034306,0.9807951476436129,1.1124021958208532,0.8947796603265348,1.0015573895478733,1.017922739912188,1.0024794042241016,1.321706975405304,0.9977100745890135,0.997812720774474,0.997812720774474,1.034785786202735,1.0334779451598406,1.0348082386782935,0.818669256056604,1.0317133775796186
245.0,0.9215215996364771,1.0312701602785859,1.032836584597997,0.8117684597034306,0.9807951476436129,1.1124021958208532,0.8947796603265348,1.0015573895478733,1.017922739912188,1.0024794042241016,1.321706975405304,0.9977100745890135,0.997812720774474,0.997812720774474,1.034785786202735,1.0334779451598406,1.0348082386782935,0.818669256056604,1.0317133775796186
246.0,0.9114995967406649,1.0351505727394588,1.036958732148145,0.7881192603819382,0.9820267791778963,1.1256952918907408,0.8819506073950931,1.001238922787851,1.0189517807066484,1.002788532811624,1.2332116543328249,0.9969767259628028,0.9969711261354941,0.9969711261354941,1.0379227077835138,1.0364513866102576,1.0379479668185172,0.9191575842926752,1.0370676737289006
247.0,0.8799811511536197,1.0459718684471164,1.0483417480116468,0.7179813006524541,0.9842692368811375,1.1677266828991026,0.8420110117011591,1.0043271262120104,1.0205864661904207,1.003637402172065,1.33215334412735,0.9967009870465654,0.9968535595434852,0.9968535595434852,1.0520029312100705,1.0480120506547117,1.050007490932391,0.8956615719390483,1.0498514984827214
248.0,0.8799811511536197,1.0459718684471164,1.0483417480116468,0.7179813006524541,0.9842692368811375,1.1677266828991026,0.8420110117011591,1.0043271262120104,1.0205864661904207,1.003637402172065,1.33215334412735,0.9967009870465654,0.9968535595434852,0.9968535595434852,1.0520029312100705,1.0480120506547117,1.050007490932391,0.8956615719390483,1.0498514984827214
249.0,0.8995966336890182,1.0410365882172699,1.042586110272823,0.7596768341167142,0.9865166570680329,1.1467691155775313,0.8665026202556321,1.0037087842870744,1.0179634019002486,1.0031179416031137,1.282615260421249,0.997537206764492,0.9976679831904232,0.9976679831904232,1.0433002922592054,1.0398795374974694,1.0447853167395451,0.9124888147452515,1.042568971079415
250.0,0.8995966336890182,1.0410365882172699,1.042586110272823,0.7596768341167142,0.9865166570680329,1.1467691155775313,0.8665026202556321,1.0037087842870744,1.0179634019002486,1.0031179416031137,1.282615260421249,0.997537206764492,0.9976679831904232,0.9976679831904232,1.0433002922592054,1.0398795374974694,1.0447853167395451,0.9124888147452515,1.042568971079415
