T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
189.0,0.0194143062930778,0.007967559976074763,0.008569582840942313,0.008469533114806202,0.04283507266655716,0.028809494306253708,0.01175871009786037,0.028719736639477453,0.04625161001949758,0.03362668521799085,0.09554881352852351,0.06928757178743461,0.02876370336839073,0.039980935458122376,0.03523961846754905,0.025037176700831127,0.026774371924863816,0.032472455558618225
190.0,0.013213163915489844,0.0064632439259272685,0.006925766915641666,0.007035870662110243,0.04037389526008097,0.031191932377598854,0.009731473720067722,0.021565950422301774,0.042941649103037216,0.030601512510068526,0.07259346120756144,0.04670909865846146,0.02047068760004047,0.02762650831935058,0.022973017853380788,0.01889872625913542,0.017694408119839352,0.03313560245084588
191.0,0.0025104398026698244,0.004094646237137931,0.004573126538018669,0.004451548965312368,0.03494076419320023,0.03577433381797109,0.00786702634420055,0.008652975132013147,0.03980767803436544,0.02434292184511005,0.03309360405779464,0.006769323659635302,0.0057491095740083145,0.005749110228549932,0.001625666072771582,0.00996084600278482,0.010329271921470571,0.032809949555428326
192.0,0.0030254334189480955,0.004653769619220083,0.005168027023132015,0.004788128220144406,0.0520842418547034,0.034943512941723265,0.02478893618790465,0.008682427328200315,0.05534086389154064,0.024296263474576883,0.042930313634860426,0.007179291745453851,0.0062034347939845585,0.006203435420067845,0.002179128112088907,0.010151908914710265,0.010504316315192289,0.0321331505444052
193.0,0.0030254334189480955,0.004653769619220083,0.005168027023132015,0.004788128220144406,0.0520842418547034,0.034943512941723265,0.02478893618790465,0.008682427328200315,0.05534086389154064,0.024296263474576883,0.042930313634860426,0.007179291745453851,0.0062034347939845585,0.006203435420067845,0.002179128112088907,0.010151908914710265,0.010504316315192289,0.0321331505444052
194.0,0.006004764581721193,0.004695811273547732,0.005030838187699314,0.006420314381518014,0.03287754972759758,0.018611937214518436,0.018540284571536614,0.00808216803036892,0.03520356128966349,0.013749110247552506,0.034997577963803705,0.005333273528071973,0.005410161280126328,0.005410161295827036,0.005541380206378458,0.00974751927232609,0.007559634928963704,0.01734496942292727
195.0,0.006004764581721193,0.004695811273547732,0.005030838187699314,0.006420314381518014,0.03287754972759758,0.018611937214518436,0.018540284571536614,0.00808216803036892,0.03520356128966349,0.013749110247552506,0.034997577963803705,0.005333273528071973,0.005410161280126328,0.005410161295827036,0.005541380206378458,0.00974751927232609,0.007559634928963704,0.01734496942292727
196.0,0.006004764581721193,0.004695811273547732,0.005030838187699314,0.006420314381518014,0.03287754972759758,0.018611937214518436,0.018540284571536614,0.00808216803036892,0.03520356128966349,0.013749110247552506,0.034997577963803705,0.005333273528071973,0.005410161280126328,0.005410161295827036,0.005541380206378458,0.00974751927232609,0.007559634928963704,0.01734496942292727
197.0,0.006004764581721193,0.004695811273547732,0.005030838187699314,0.006420314381518014,0.03287754972759758,0.018611937214518436,0.018540284571536614,0.00808216803036892,0.03520356128966349,0.013749110247552506,0.034997577963803705,0.005333273528071973,0.005410161280126328,0.005410161295827036,0.005541380206378458,0.00974751927232609,0.007559634928963704,0.01734496942292727
198.0,0.006367972581387479,0.004844531764781762,0.004984528459483622,0.006442066584940118,0.030829232974591794,0.016156667447039343,0.015709009941606133,0.008149677697440157,0.031027986376581725,0.011756246490301612,0.029385834237252915,0.005108339274442057,0.005201339070502915,0.00520133872254608,0.004681781669510444,0.007595469562851499,0.006254447687109335,0.01443641014866717
199.0,0.006367972581387479,0.004844531764781762,0.004984528459483622,0.006442066584940118,0.030829232974591794,0.016156667447039343,0.015709009941606133,0.008149677697440157,0.031027986376581725,0.011756246490301612,0.029385834237252915,0.005108339274442057,0.005201339070502915,0.00520133872254608,0.004681781669510444,0.007595469562851499,0.006254447687109335,0.01443641014866717
200.0,0.006367972581387479,0.004844531764781762,0.004984528459483622,0.006442066584940118,0.030829232974591794,0.016156667447039343,0.015709009941606133,0.008149677697440157,0.031027986376581725,0.011756246490301612,0.029385834237252915,0.005108339274442057,0.005201339070502915,0.00520133872254608,0.004681781669510444,0.007595469562851499,0.006254447687109335,0.01443641014866717
201.0,0.006367972581387479,0.004844531764781762,0.004984528459483622,0.006442066584940118,0.030829232974591794,0.016156667447039343,0.015709009941606133,0.008149677697440157,0.031027986376581725,0.011756246490301612,0.029385834237252915,0.005108339274442057,0.005201339070502915,0.00520133872254608,0.004681781669510444,0.007595469562851499,0.006254447687109335,0.01443641014866717
202.0,0.006415908379640846,0.0048347182102765245,0.004938344679178562,0.0064203708827411665,0.03072242827345196,0.016062070347490492,0.015507612378252208,0.008138126287699178,0.030805511383254734,0.011607270213325705,0.029036055968580537,0.0050456862404746955,0.005137493731457851,0.005137493213443803,0.004967490207084276,0.007498091747943146,0.006174262460351523,0.014286193369243135
203.0,0.006415908379640846,0.0048347182102765245,0.004938344679178562,0.0064203708827411665,0.03072242827345196,0.016062070347490492,0.015507612378252208,0.008138126287699178,0.030805511383254734,0.011607270213325705,0.029036055968580537,0.0050456862404746955,0.005137493731457851,0.005137493213443803,0.004967490207084276,0.007498091747943146,0.006174262460351523,0.014286193369243135
204.0,0.0063594251158070976,0.005231266560854429,0.005276064098566421,0.006627256281961342,0.03059672386313061,0.016770873015472552,0.01565588904099616,0.008298342405267434,0.030760143754796118,0.011770166691590023,0.028898415874724147,0.0052856371557080725,0.005389970948581164,0.005389970437124256,0.005076085670766092,0.007574654280728016,0.006267582325890716,0.014397828393212115
205.0,0.0063594251158070976,0.005231266560854429,0.005276064098566421,0.006627256281961342,0.03059672386313061,0.016770873015472552,0.01565588904099616,0.008298342405267434,0.030760143754796118,0.011770166691590023,0.028898415874724147,0.0052856371557080725,0.005389970948581164,0.005389970437124256,0.005076085670766092,0.007574654280728016,0.006267582325890716,0.014397828393212115
206.0,0.0063594251158070976,0.005231266560854429,0.005276064098566421,0.006627256281961342,0.03059672386313061,0.016770873015472552,0.01565588904099616,0.008298342405267434,0.030760143754796118,0.011770166691590023,0.028898415874724147,0.0052856371557080725,0.005389970948581164,0.005389970437124256,0.005076085670766092,0.007574654280728016,0.006267582325890716,0.014397828393212115
207.0,0.0063594251158070976,0.005231266560854429,0.005276064098566421,0.006627256281961342,0.03059672386313061,0.016770873015472552,0.01565588904099616,0.008298342405267434,0.030760143754796118,0.011770166691590023,0.028898415874724147,0.0052856371557080725,0.005389970948581164,0.005389970437124256,0.005076085670766092,0.007574654280728016,0.006267582325890716,0.014397828393212115
208.0,0.0063594251158070976,0.005231266560854429,0.005276064098566421,0.006627256281961342,0.03059672386313061,0.016770873015472552,0.01565588904099616,0.008298342405267434,0.030760143754796118,0.011770166691590023,0.028898415874724147,0.0052856371557080725,0.005389970948581164,0.005389970437124256,0.005076085670766092,0.007574654280728016,0.006267582325890716,0.014397828393212115
209.0,0.00667285316006274,0.005549311662783503,0.005473011903939354,0.006943818423818458,0.030289372078076516,0.016863828990088287,0.01587669134298404,0.00849921217965995,0.030624386425832473,0.012021347475788115,0.028782171779729686,0.005608012504934817,0.005711042125396994,0.005711041620333297,0.0052613790678528284,0.007728715570190227,0.006437982014788393,0.014651218247897526
210.0,0.00667285316006274,0.005549311662783503,0.005473011903939354,0.006943818423818458,0.030289372078076516,0.016863828990088287,0.01587669134298404,0.00849921217965995,0.030624386425832473,0.012021347475788115,0.028782171779729686,0.005608012504934817,0.005711042125396994,0.005711041620333297,0.0052613790678528284,0.007728715570190227,0.006437982014788393,0.014651218247897526
211.0,0.008233797941533678,0.006178055047773819,0.005995655593428585,0.007825066936674029,0.028243415759729502,0.010269924248096888,0.019335289920264894,0.008334611958304384,0.02831601418325169,0.007305210602453153,0.027041375240749226,0.005138193802357649,0.00565831379423507,0.005658312865336572,0.006649850393753479,0.007602485771459588,0.008125672058514413,0.00765615887036636
212.0,0.0082516996059704,0.006110761476190566,0.005820336080259617,0.007905746986750634,0.02852505093096063,0.009690878882960326,0.018914840135626054,0.00844088830118115,0.027141068919147554,0.007347646852941862,0.02710550367159331,0.005167515170393254,0.005696602748337528,0.0056966018034235386,0.006640442617711231,0.006882045406102622,0.004961975498460672,0.007763423614006538
213.0,0.008144619020512512,0.005917123573532765,0.005598273551413796,0.00782919118604173,0.02149495094013936,0.009568517921884697,0.012280522370472214,0.008425283260073487,0.02065107095721339,0.007068311195575103,0.022909358179486732,0.004973987548234154,0.005512357364387976,0.005512356402896548,0.006505094365792655,0.006750935799594422,0.004797180454976297,0.00759710521597338
214.0,0.008144619020512512,0.005917123573532765,0.005598273551413796,0.00782919118604173,0.02149495094013936,0.009568517921884697,0.012280522370472214,0.008425283260073487,0.02065107095721339,0.007068311195575103,0.022909358179486732,0.004973987548234154,0.005512357364387976,0.005512356402896548,0.006505094365792655,0.006750935799594422,0.004797180454976297,0.00759710521597338
215.0,0.008677118895087389,0.008067137811029029,0.006777424366847473,0.008488155348604767,0.022524839129513353,0.011619504316797846,0.007885911657326323,0.009750344627533039,0.016886861834339437,0.0068380591604949425,0.011689804773526123,0.006432229435523349,0.006613684661208985,0.006613682593852076,0.004421375652275935,0.001672304463782636,0.003073023272262467,0.006569964722808288
216.0,0.008677118895087389,0.008067137811029029,0.006777424366847473,0.008488155348604767,0.022524839129513353,0.011619504316797846,0.007885911657326323,0.009750344627533039,0.016886861834339437,0.0068380591604949425,0.011689804773526123,0.006432229435523349,0.006613684661208985,0.006613682593852076,0.004421375652275935,0.001672304463782636,0.003073023272262467,0.006569964722808288
217.0,0.008677118895087389,0.008067137811029029,0.006777424366847473,0.008488155348604767,0.022524839129513353,0.011619504316797846,0.007885911657326323,0.009750344627533039,0.016886861834339437,0.0068380591604949425,0.011689804773526123,0.006432229435523349,0.006613684661208985,0.006613682593852076,0.004421375652275935,0.001672304463782636,0.003073023272262467,0.006569964722808288
218.0,0.008677118895087389,0.008067137811029029,0.006777424366847473,0.008488155348604767,0.022524839129513353,0.011619504316797846,0.007885911657326323,0.009750344627533039,0.016886861834339437,0.0068380591604949425,0.011689804773526123,0.006432229435523349,0.006613684661208985,0.006613682593852076,0.004421375652275935,0.001672304463782636,0.003073023272262467,0.006569964722808288
219.0,0.014498121346061122,0.023403735745494255,0.01784792583015121,0.019654865008736425,0.016432942400851223,0.035014308595011256,0.020180513978350287,0.017470597223301316,0.020265321023268598,0.018825606103275026,0.014294272799172182,0.01843295875424901,0.018793420534344994,0.01879341599687186,0.020137712291974027,0.011148696425217574,0.011148696425217574,0.020164626128143303
220.0,0.014498121346061122,0.023403735745494255,0.01784792583015121,0.019654865008736425,0.016432942400851223,0.035014308595011256,0.020180513978350287,0.017470597223301316,0.020265321023268598,0.018825606103275026,0.014294272799172182,0.01843295875424901,0.018793420534344994,0.01879341599687186,0.020137712291974027,0.011148696425217574,0.011148696425217574,0.020164626128143303
221.0,0.014498121346061122,0.023403735745494255,0.01784792583015121,0.019654865008736425,0.016432942400851223,0.035014308595011256,0.020180513978350287,0.017470597223301316,0.020265321023268598,0.018825606103275026,0.014294272799172182,0.01843295875424901,0.018793420534344994,0.01879341599687186,0.020137712291974027,0.011148696425217574,0.011148696425217574,0.020164626128143303
222.0,0.014498121346061122,0.023403735745494255,0.01784792583015121,0.019654865008736425,0.016432942400851223,0.035014308595011256,0.020180513978350287,0.017470597223301316,0.020265321023268598,0.018825606103275026,0.014294272799172182,0.01843295875424901,0.018793420534344994,0.01879341599687186,0.020137712291974027,0.011148696425217574,0.011148696425217574,0.020164626128143303
223.0,0.016693699596516665,0.03306115958430216,0.026057700057229807,0.027096548755294186,0.013400180458434685,0.048132416051402324,0.03027077096752543,0.022581561966130148,0.02356051308636463,0.028170360711822107,0.019515398886673606,0.02753873681887957,0.028079429489023547,0.028079429489023547,0.01672304463782636,0.01672304463782636,0.01672304463782636,0.028887188515418827
224.0,0.016693699596516665,0.03306115958430216,0.026057700057229807,0.027096548755294186,0.013400180458434685,0.048132416051402324,0.03027077096752543,0.022581561966130148,0.02356051308636463,0.028170360711822107,0.019515398886673606,0.02753873681887957,0.028079429489023547,0.028079429489023547,0.01672304463782636,0.01672304463782636,0.01672304463782636,0.028887188515418827
225.0,0.0314336686562586,0.030356829613251368,0.020834940723028095,0.03163566548867359,0.006008581058803379,0.024207350984731122,0.03332007320002654,0.024367924356668867,0.019899557437704947,0.0318646294274373,0.02018010875013931,0.03107566509384756,0.03107566509384756,0.03107566509384756,0.019899557437704947,0.019899557437704947,0.019899557437704947,0.034669016768045124
226.0,0.0314336686562586,0.030356829613251368,0.020834940723028095,0.03163566548867359,0.006008581058803379,0.024207350984731122,0.03332007320002654,0.024367924356668867,0.019899557437704947,0.0318646294274373,0.02018010875013931,0.03107566509384756,0.03107566509384756,0.03107566509384756,0.019899557437704947,0.019899557437704947,0.019899557437704947,0.034669016768045124
227.0,0.0314336686562586,0.030356829613251368,0.020834940723028095,0.03163566548867359,0.006008581058803379,0.024207350984731122,0.03332007320002654,0.024367924356668867,0.019899557437704947,0.0318646294274373,0.02018010875013931,0.03107566509384756,0.03107566509384756,0.03107566509384756,0.019899557437704947,0.019899557437704947,0.019899557437704947,0.034669016768045124
228.0,0.0314336686562586,0.030356829613251368,0.020834940723028095,0.03163566548867359,0.006008581058803379,0.024207350984731122,0.03332007320002654,0.024367924356668867,0.019899557437704947,0.0318646294274373,0.02018010875013931,0.03107566509384756,0.03107566509384756,0.03107566509384756,0.019899557437704947,0.019899557437704947,0.019899557437704947,0.034669016768045124
229.0,0.0314336686562586,0.030356829613251368,0.020834940723028095,0.03163566548867359,0.006008581058803379,0.024207350984731122,0.03332007320002654,0.024367924356668867,0.019899557437704947,0.0318646294274373,0.02018010875013931,0.03107566509384756,0.03107566509384756,0.03107566509384756,0.019899557437704947,0.019899557437704947,0.019899557437704947,0.034669016768045124
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
