Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
pop.00062.jams,6.66777425548401e-07,8.811730464014605e-07,0.011110183211072957,0.0062571585010478626,0.0034001891020846893,0.004469248092010456,0.004469248092010456,0.004469248092010456,6.66777425548401e-07,0.004463876677997226,0.0028196040447554466,0.0028196040447554466,0.011026600623313116,0.001778126524333845,0.004463876677997226,0.005893428899559957,0.0025800403858923806,0.002466813281369635
pop.00063.jams,0.008865464094743859,0.008209511368903404,0.017007172736530546,0.009150244934118524,0.00346287209859099,0.00346287209859099,0.015336972386882725,0.00346287209859099,0.003959623115700374,0.00346287209859099,0.004027525708532882,0.004027525708532882,0.004680700565775558,0.00346287209859099,0.02730961405295868,0.0018487540151385861,0.0023044511233807573,0.004027525708532882
pop.00064.jams,0.018377991799458402,0.018147672063322014,0.002590124249264556,0.002479661782927301,0.009344378690032552,0.020373955485078733,0.009233397879878303,0.009233397879878303,0.00910023217596491,0.009233397879878303,0.018499893336996923,0.018499893336996923,0.0032461615959409906,0.008414467939546194,0.020373955485078733,0.004469281370103769,0.01158802100766808,0.018059672051056287
pop.00065.jams,0.03242355796308392,5.635527379175281e-08,4.7052823358254476e-05,0.0008320649654307048,0.00597045346436654,0.0019615726885598996,0.01063846409107371,0.014452516871756863,3.196912488780374e-06,0.0019615726885598996,0.0013434224713221809,0.0013434224713221809,0.0070459436931428875,0.0005496464674898805,0.0019615726885598996,0.006720880030513303,0.0016811227459568173,0.0013434098973756773
pop.00066.jams,0.00499283804084665,0.004991958684137141,0.0049127456787963035,0.004442255861373683,0.0007428099294160677,0.004442255861373683,0.004442255861373683,0.004442255861373683,0.0007219716712287863,0.004442255861373683,0.0011676712368097154,0.0011676712368097154,0.001629779675758477,0.0009191892976763441,0.022192870642093132,0.007781219015325836,0.001465828342877217,0.0011676712368097154
pop.00067.jams,0.015944771126658173,8.963161163522533e-08,0.005682716766751378,0.005556192316690928,0.0007400223731705113,0.005303110123095754,0.007407941626458074,0.007407941626458074,3.5064179471052875e-06,0.005303110123095754,0.0013544460644250077,0.0013544460644250077,0.006997913683385719,0.0010384167507307882,0.020231981984041695,0.004729315167676971,0.0006003672027589691,0.0013544460644250077
pop.00068.jams,0.01791921486901044,2.466992411693883e-07,0.012000033057934642,0.01591903321170066,0.005932615064520113,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.0044568503769121595,0.004468121475946957,0.0025180387009097033,0.0025180387009097033,0.007325882969461864,0.0033405754702216578,0.015695376899201117,0.0006308641570073674,0.0036112668915339995,0.0025180387009097033
pop.00069.jams,0.029747415799674284,2.817763463043031e-07,0.007521130448839281,0.009424960546259336,0.003433014817635978,0.007248949513989896,0.007248949513989896,0.007248949513989896,3.7014938717973544e-06,0.006425987383086477,0.0005724928876534491,0.0005724928876534491,0.001944792328729938,0.0004276836579760954,0.006425987383086477,0.0028580153311600106,0.0013026077136817072,0.0005724928876534491
pop.00070.jams,0.01748704082350949,1.8197824598700806e-07,0.005788113800483317,0.004749248662342271,0.0072873773377505995,0.005441908533640383,0.005441908533640383,0.00614606574157125,0.004356593733362116,0.005441908533640383,0.0048510905155787366,0.0048510905155787366,0.01052737962933816,0.004287290592148607,0.016937547371470085,0.005441908533640383,0.006065018209303078,0.00530628882557082
pop.00071.jams,0.015944771126658173,8.963161163522533e-08,0.005682716766751378,0.005556192316690928,0.0007400223731705113,0.005303110123095754,0.007407941626458074,0.007407941626458074,3.5064179471052875e-06,0.005303110123095754,0.0013544460644250077,0.0013544460644250077,0.006997913683385719,0.0010384167507307882,0.020231981984041695,0.004729315167676971,0.0006003672027589691,0.0013544460644250077
pop.00072.jams,0.03242355796308392,5.635527379175281e-08,0.003090196794796101,0.004343188918797568,0.0028394677290121675,0.0019615726885598996,0.0019615726885598996,0.0019615726885598996,0.004017515640083837,0.0019615726885598996,0.005087326917931918,0.005087326917931918,0.31284747972847693,0.0044684282991347074,0.0019615726885598996,0.006720880030513303,0.006220639026580192,0.0055808281581545246
pop.00073.jams,0.01791921486901044,2.466992411693883e-07,0.0066080341034899185,0.007395623539015798,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.0044568503769121595,0.004468121475946957,0.0029631017291799296,0.0029631017291799296,0.007325882969461864,0.0033405754702216578,0.015695376899201117,0.0006308641570073674,0.002437903743048168,0.0029631017291799296
pop.00074.jams,0.023457796049120763,1.1851496962659696e-06,0.002172184098306449,0.00683077405833103,0.0030360216433589307,0.011130911491956516,0.011130911491956516,0.011130911491956516,1.7909290723476796e-06,0.00614707993987909,0.0020005643826283576,0.0020005643826283576,0.005543401998008904,0.0025177811872484947,0.00614707993987909,0.00042243630169540807,0.0022067475328833215,0.0020005643826283576
pop.00075.jams,0.026472392923300395,5.556378252240307e-07,0.0008744164323420255,0.0021014588545047647,0.005317488619869501,0.0005674926909676197,0.0005674926909676197,0.0005674926909676197,1.0469610059649336e-06,0.0005674926909676197,0.0005288156671771828,0.0005288156671771828,0.008648467116032557,0.0005674926909676197,0.0005674926909676197,0.0032745736034264727,0.001227298031655952,0.0005288156671771828
pop.00076.jams,0.031025185145022536,1.749786525774978e-07,0.014272977258500455,0.0006137618771785947,0.014197443671847896,0.0005671081235419016,0.0005671081235419016,0.0005671081235419016,0.0038332580101893333,0.0005671081235419016,0.0024674456577994477,0.0024674456577994477,0.005803756489689042,0.4179720798668544,0.0005671081235419016,0.001878053275888671,0.004188499537216488,0.0024674456577994477
pop.00077.jams,0.015595116146372195,1.4668918858783895e-07,0.00323721471511037,0.0019367864308383568,0.002716902730067751,0.001806808049662127,0.001806808049662127,0.001806808049662127,0.003874852737347563,0.001806808049662127,0.004486599419310262,0.004486599419310262,0.1906410231009353,0.0044086032379421596,0.014862960875108421,0.0003778182025374399,0.005411546703156659,0.004486599419310262
pop.00078.jams,0.01465050307430124,3.0613615013595093e-07,0.008358207182627402,0.007258696761959452,0.007121199021479865,0.008220814197342852,0.008220814197342852,0.008220814197342852,0.007299943528878266,0.008220814197342852,0.004939336915430035,0.004939336915430035,0.01659159390915918,0.004092928574666368,0.008220814197342852,0.011788786249269477,0.0027143378907992536,0.005482317363614967
pop.00079.jams,0.03171211667044017,1.1973581866967945e-07,0.014347549302557187,0.014983125787962742,0.005931591841175724,0.008359403917323795,0.008359403917323795,0.008359403917323795,0.003922364978854465,0.004464636440259668,0.004857016344199323,0.004857016344199323,0.006762618982994272,0.004524146786994915,0.004464636440259668,0.011038030376105193,0.00709489585235971,0.004352344477633084
pop.00080.jams,0.031025185145022536,1.749786525774978e-07,0.0030568862769713495,0.003318718408522703,0.0008763087461268183,0.0005671081235419016,0.0005671081235419016,0.0005671081235419016,3.0352588590052113e-06,0.0005671081235419016,0.0003961467393950152,0.0003961467393950152,0.005803756489689042,0.0007450293392488659,0.0005671081235419016,0.011417556051302092,0.0011257725349265563,0.0003961467393950152
pop.00081.jams,0.020460977286022843,6.777280382252732e-07,0.0022117153901382736,0.004731484870054484,0.007545159693178845,0.004189364830580703,0.004189364830580703,0.004189364830580703,0.005088298744795532,0.004189364830580703,0.005004257343219968,0.005004257343219968,0.016821709368495245,0.004189364830580703,0.023818171579513298,0.007545159693178845,0.004554933007205676,0.005004257343219968
pop.00082.jams,0.01792074898265723,1.28741440567383e-06,0.0031017844760405883,0.0012900645413620074,0.0054831248366118334,0.00684565763824051,0.00684565763824051,0.00684565763824051,0.004439387127232589,0.00684565763824051,0.00685576789875587,0.00685576789875587,0.001007188706474247,0.00684565763824051,0.018250420910489885,0.0006323982706541791,0.00659576360560613,0.00685576789875587
pop.00083.jams,0.01748704082350949,1.8197824598700806e-07,0.008591410841220481,0.006378777257664021,0.005215594867080457,0.00614606574157125,0.00614606574157125,0.00614606574157125,0.008661338783953086,0.00614606574157125,0.006116514065173258,0.006116514065173258,0.002195079276776219,0.00614606574157125,0.017827870789206703,0.005441908533640383,0.006111162251509644,0.006116514065173258
pop.00084.jams,0.014079568132209596,0.006952357132142904,0.0027180417171493517,0.0008467483112081229,0.0043033418566642894,0.005024509100318259,0.005024509100318259,0.005024509100318259,0.006986465112160165,0.005024509100318259,0.006298249594598869,0.006298249594598869,0.4144368604014741,0.005024509100318259,0.019524078795433313,0.005024509100318259,0.0057171689716164365,0.006298249594598869
pop.00085.jams,0.03394872543522429,6.929072158823978e-08,0.002947880629937956,0.0010246075027253924,0.0018657240289636186,0.002226352712478533,0.002226352712478533,0.002226352712478533,3.910550433669821e-06,0.002226352712478533,0.0024567214122644078,0.0024567214122644078,0.005435616444326426,0.0010246075027253924,0.002226352712478533,0.002226352712478533,0.003778084086563089,0.0024567214122644078
pop.00086.jams,5.778475663111704e-07,3.709892905954838e-07,0.0029142661920854994,0.0005219168913694518,0.005148547107546573,0.005585661196904306,0.005585661196904306,0.005585661196904306,0.004613262774402071,0.005585661196904306,0.005083646957660942,0.005083646957660942,0.0008614370254172583,0.0044931241958925455,0.005302654945831784,0.00887784067133906,0.004372995620935816,0.005083646957660942
pop.00087.jams,0.014350415802543853,3.591963984037894e-07,0.005876418604702141,0.007717765428869752,0.004885896738885981,0.004744449114782267,0.004744449114782267,0.004744449114782267,0.007122611736472751,0.004744449114782267,0.0047237282024600695,0.0047237282024600695,0.002539659932180765,0.006159549807826415,0.018958308334483143,0.009135787010387841,0.00423535246506407,0.005281599400405358
pop.00088.jams,0.01407956813221594,4.0823243998458946e-07,0.0012783698674171545,0.00044734210974733734,0.004880246809217308,0.00502450910031199,0.00502450910031199,0.00502450910031199,0.006986465112153888,0.00502450910031199,0.007437413447356392,0.007437413447356392,0.006236882202679221,0.006467925969980538,0.01952407879542698,0.00502450910031199,0.006208004333228777,0.007437413447356392
pop.00089.jams,0.014079568132207376,4.0823243133534037e-07,0.005898518084471422,0.006184852319982867,0.0033189494290144835,0.009330783876749533,0.005024509100320509,0.009330783876749533,1.730896380308417e-06,0.009330783876749533,0.002216554908383989,0.002216554908383989,0.009759243526749941,0.00217099230388341,0.009330783876749533,0.005024509100320509,0.0031468140808011435,0.002216554908383989
pop.00090.jams,0.014350415802541632,3.5919639616139137e-07,0.006017977260647679,0.007434328288296255,0.0048858967388880695,0.004744449114784357,0.004744449114784357,0.004744449114784357,0.0071226117364746825,0.004744449114784357,0.004723728202462159,0.004723728202462159,0.002539659932182851,0.004744449114784357,0.018958308334485252,0.009135787010389937,0.004447454237142728,0.004723728202462159
pop.00091.jams,0.03242355796308392,5.635527379175281e-08,0.0009576095019836438,0.0008320649654307048,0.0012086658048689194,0.0019615726885598996,0.0019615726885598996,0.0019615726885598996,3.196912488780374e-06,0.0019615726885598996,0.0016282088959950257,0.0016282088959950257,0.0070459436931428875,0.0019615726885598996,0.0019615726885598996,0.006720880030513303,0.0020242971963363074,0.00212276917210165
pop.00092.jams,0.015269819742707321,2.002967416553507e-07,0.0031878361132152283,0.001599256351801783,0.0060956970060003215,0.002658503859656792,0.002658503859656792,0.002658503859656792,0.0037963282037013495,0.002658503859656792,0.0023977363280689263,0.0023977363280689263,0.00507861224934137,0.0013343229122751276,0.015833892607389974,0.0038492284325461978,0.003584707888921057,0.0023977363280689263
pop.00093.jams,0.01885673305710314,4.049712855667323e-07,0.00013964809691431037,0.0013224935736599677,0.0033678773268457614,0.002506309644692151,0.002506309644692151,0.002506309644692151,7.867496912239703e-08,0.002506309644692151,0.002743727877971566,0.002743727877971566,0.005899232465515806,0.002506309644692151,0.01331306460127511,0.009737878875767868,0.0016560161750101459,0.002743727877971566
pop.00094.jams,0.02106006376142129,7.807236733816717e-07,0.009239472885151616,0.01487235196098379,0.006186443029382125,0.0019607322596813174,0.0019607322596813174,0.0019607322596813174,7.421994637465329e-07,0.0019607322596813174,0.0025836496590556433,0.0025836496590556433,0.007585880237369146,0.0019607322596813174,0.017404592607249747,0.0019607322596813174,0.05817581271889736,0.001825304929021091
pop.00095.jams,3.701493878524533e-06,2.8177635335184005e-07,0.0075256025589428115,0.010967311908396313,0.006288594397795175,0.006425987383079719,0.006425987383079719,0.006425987383079719,0.0073468580515443065,0.006425987383079719,0.006453137785227138,0.006453137785227138,0.001944792328736656,0.007800637359296958,0.006425987383079719,0.0028580153311531095,0.006343550021788247,0.006453137785227138
pop.00096.jams,0.025534233695571184,1.5490555828502362e-06,0.018243367805899097,0.014940024939945276,0.008152344958298391,0.005301481066954034,0.005301481066954034,0.005301481066954034,0.0063395308814992776,0.005301481066954034,0.00594088131090111,0.00594088131090111,0.012192494442050943,0.006885989782945983,0.005301481066954034,0.0038739337713220375,0.005412453340451337,0.00594088131090111
pop.00097.jams,2.1871255562163767e-07,4.2194173873889133e-07,0.0015102743607599209,0.001074392880767039,0.003982760040280746,0.005584864636782303,0.005584864636782303,0.005584864636782303,0.006918881171160176,0.005584864636782303,0.00493900244794078,0.00493900244794078,0.0077023319559653405,0.0041283324172662,0.005584864636782303,0.014941654895034334,0.005541147267621354,0.00493900244794078
pop.00098.jams,0.03242355796308392,5.635527379175281e-08,0.0011781348420073037,0.0008010089632714297,0.0001726848207284994,0.0019615726885598996,0.0019615726885598996,0.0019615726885598996,3.196912488780374e-06,0.0019615726885598996,0.00014300759281358631,0.00014300759281358631,0.0070459436931428875,0.0005496464674898805,0.0019615726885598996,0.006720880030513303,0.000775870742818178,0.0003522319340703395
pop.00099.jams,0.011054002599968627,9.812840391726383e-07,0.001090478740056341,0.001821142235486455,0.005651066216454117,0.001821142235486455,0.001821142235486455,0.001821142235486455,0.005516279674091524,0.001821142235486455,0.003527808486442166,0.003527808486442166,0.004796597883187844,0.001821142235486455,0.007338857049989478,0.0009077550312580127,0.007598600615229324,0.003527808486442166
reggae.00000.jams,0.017074872872629952,0.01707340727841219,0.00048311037248176557,0.003090034358993188,0.012177349622250621,0.004746536679294989,0.004746536679294989,0.004746536679294989,0.008513906221307219,0.004746536679294989,0.008373898364020518,0.008373898364020518,0.012890109343661407,0.008289792756432936,0.016523704455648547,0.010058162793024385,0.00666097570682515,0.008373898364020518
reggae.00001.jams,1.0532585484738484e-06,3.0546930161899727e-09,0.016539474061726258,0.012445135542345366,0.00799179683178143,0.005585299124686166,0.005585299124686166,0.024200977292033184,0.010888615666382398,0.005585299124686166,0.008699700679620203,0.008699700679620203,0.024557010905479244,0.009289267888105027,0.0036332309046924385,0.007065745679317148,0.006491892340887001,0.007238686892529606
reggae.00002.jams,0.029147612603934624,2.15277310706223e-06,0.0016805549708699995,0.0007043003745548056,0.0014016924898841926,0.005027066755927883,0.005027066755927883,0.005027066755927883,7.387050324543063e-06,0.005027066755927883,0.00030599404126885067,0.00030599404126885067,0.0009009820019714186,0.0019593635601791097,0.005027066755927883,0.0012622410335010777,0.00021677371284348942,0.00030599404126885067
reggae.00003.jams,0.041818675383057544,7.326187658649247e-07,0.005691629637977819,0.0004266692628637421,6.180036797121856e-05,0.0033540190143866813,0.0033540190143866813,0.0033540190143866813,0.005160155951017249,0.0033540190143866813,0.00579926328574871,0.00579926328574871,0.012352489602374592,0.005302290803908208,0.0033540190143866813,0.0047180854746501815,0.004630434267667536,0.00579926328574871
reggae.00004.jams,0.01748704082350949,1.8197824598700806e-07,0.001512431507713193,0.001512431507713193,0.0046337730116715,0.00614606574157125,0.005441908533640383,0.005441908533640383,0.004356593733362116,0.005441908533640383,0.001660790239151082,0.001660790239151082,0.002195079276776219,0.0019752788138611916,0.017827870789206703,0.005441908533640383,0.001986848094183795,0.001660790239151082
reggae.00005.jams,0.044396727748727445,2.821110929580069e-06,0.012814044190139701,0.009101019258389588,0.008915618623181307,0.005582474959063821,0.005582474959063821,0.0036360550703149184,0.005451158694645347,0.01486028854707452,0.0028618624471811907,0.0028618624471811907,0.00022302716198736346,0.0037340505666953066,0.0036360550703149184,0.007062921513694574,0.014357759742442413,0.00358997298121878
reggae.00006.jams,0.02106006376142129,0.010491584579560096,0.006378227016489434,0.006186443029382125,0.004555248968133703,0.0019607322596813174,0.01154678108887941,0.0019607322596813174,0.005236736670232254,0.0019607322596813174,0.007124982699465478,0.007124982699465478,0.01591982487341339,0.40412781029167955,0.02106955520738606,0.0019607322596813174,0.008811668331249169,0.007124982699465478
reggae.00007.jams,0.043066837996133485,8.359251845813125e-07,0.0020817371248913062,0.0003718198419548735,0.0011315328878882488,7.886711332894548e-06,0.00951488740717363,7.886711332894548e-06,1.604734631699425e-06,7.886711332894548e-06,0.0010993660766427029,0.0010993660766427029,0.010851785203876465,0.0019049218839303828,7.886711332894548e-06,0.000941567117531469,0.0017153305779360442,0.0018471750108212154
reggae.00008.jams,0.020239888934103705,0.006726502637795287,0.0019576005312209313,0.0019576005312209313,0.00021937291230814663,0.002258130693934295,0.002258130693934295,0.002258130693934295,3.1187056694429165e-05,0.002258130693934295,0.002008486143229891,0.002008486143229891,0.007438385173547578,0.0007443574675891331,0.002258130693934295,0.0092673254416026,0.00012935637512981828,0.00141749808162568
reggae.00009.jams,0.03342371277932079,9.158668584453104e-07,0.002005647454584427,0.0026580936261076846,0.006051053493691094,0.0018230393863843234,0.0018230393863843234,0.0018230393863843234,1.1718574235453924e-06,0.0018230393863843234,0.000650144745314063,0.000650144745314063,0.012457862712312286,4.313664622523163e-06,0.0073369598990918085,0.0009096521821557813,0.026596737690123634,0.00028986373247731915
reggae.00010.jams,0.015944771126658173,8.963161163522533e-08,0.0015469451454528595,0.001501539963239893,0.0065680773596732975,0.005303110123095754,0.005303110123095754,0.005303110123095754,0.007945629461471362,0.007407941626458074,0.0051476956549897585,0.0051476956549897585,0.02298751790731233,0.0040370327791036656,0.01790314690272932,0.004729315167676971,0.004682871053362432,0.004149125449061861
reggae.00011.jams,0.03562125401993887,2.1640037600160433e-07,0.002880989527065305,0.003337827732557392,0.0015096063050862314,0.0005499158732082915,0.0005499158732082915,0.0005499158732082915,4.224211687274815e-07,0.0005499158732082915,0.0012997167068860632,0.0012997396187123297,0.0006975903186000798,0.0028417273811979153,0.0005499158732082915,0.012045554711037696,3.475963103065225e-05,0.0012997396187123297
reggae.00012.jams,0.018377991799447334,3.270280394671166e-07,0.008743312306925178,0.010386410743014138,0.006769120822339332,0.012792908450109278,0.012792908450109278,0.012792908450109278,0.004572401645140889,0.001821790629105991,0.006818837794016479,0.006818837794016479,0.01091180726154165,0.0062202545266232,0.02368122459284557,0.004469281370115016,0.005649211983154346,0.006818837794016479
reggae.00013.jams,0.034765067901754244,1.4088819827486567e-07,0.002028281489754613,0.0037834563372751754,0.008336942624109304,0.011131961336673508,0.0005498437109619423,0.0005498437109619423,0.004297902836819142,0.011131961336673508,0.005646284853409525,0.005646284853409525,0.019473106355020944,0.005302882534475976,0.0005498437109619423,0.0070153853735860725,0.0057000070736078455,0.005646284853409525
reggae.00014.jams,0.018377991799456504,3.27028030337349e-07,0.004132656144255655,0.006330044492126973,0.00027218672767543754,0.00923339787988056,0.0018217906291152692,0.012792908450118486,3.5103132158467757e-06,0.00923339787988056,0.00012131877996063864,0.00012131877996063864,0.0032461615959387532,0.0003824802976147654,0.023681224592854707,0.004469281370105858,0.000713411607905988,0.00012131877996063864
reggae.00015.jams,0.03562125401993605,2.1640037872451725e-07,0.0037945213232276347,0.004935623210518617,0.001966878905072876,0.010854847399038367,0.0005499158732110154,0.0005499158732110154,4.224211714503948e-07,0.0005499158732110154,0.0014079577811768995,0.0014079577811768995,0.0006975903185975183,0.0005946260677300065,0.0005499158732110154,0.01833290330793304,0.0020964892293482,0.0014079577811768995
reggae.00016.jams,0.019902111282342892,5.860146744037256e-07,0.0023595323106939646,8.398845561566408e-05,0.007031410513802402,0.0041894607313587495,0.0041894607313587495,0.0041894607313587495,0.009918371660100402,0.0041894607313587495,0.007607035222284957,0.007607035222284957,0.024908251895180138,0.007234192865796697,0.024367342668989007,0.012900557443442344,0.007974106663686578,0.007607035222284957
reggae.00017.jams,0.026798909742478876,0.008822560677835689,0.0026003815154079448,0.0015780394098725784,0.0001274756733602688,0.009372260150668058,0.0020325031215812296,0.009372260150668058,0.004422926542357426,0.009372260150668058,0.0015653123298776921,0.0015653123298776921,0.007870972053347462,0.0013794693971373952,0.024575071772669627,0.00951055903047589,0.002837703871977336,0.002463548950629498
reggae.00018.jams,0.010882612553519294,4.652827039580087e-06,0.0002957589516591087,0.0021505998357117576,0.00048135038960539305,0.00529836668738145,0.00529836668738145,0.00529836668738145,0.00542968295179976,0.00529836668738145,0.004009982788645016,0.004009982788645016,0.01831619377167687,0.0043732656355555495,0.014516896716760055,0.003817920132750558,0.0043732656355555495,0.004009982788645016
reggae.00019.jams,0.010266947955699284,0.010194707058361693,0.005411897919785897,0.005411897919785897,0.006103482612791178,0.006004664499742721,0.006004664499742721,0.006004664499742721,0.005105730585527758,0.006004664499742721,0.0032440523385048343,0.0032440523385048343,0.006627680038171852,0.0020574799830798515,0.013624142249189779,0.0026488696371445106,0.0071118141770819395,0.0032440523385048343
reggae.00020.jams,0.017919214869014554,2.466992370049331e-07,0.00063086415701153,0.00017875038305481222,0.0004996860465127714,0.004468121475951108,0.004468121475951108,0.004468121475951108,2.134805520314399e-06,0.006847191751883049,0.0023851523946563317,0.0023851523946563317,0.007325882969466008,4.735964654193127e-05,0.018251955024132443,0.00063086415701153,0.0019594056142766265,0.002831755363837211
reggae.00021.jams,0.010884481183033605,2.7841975249469272e-06,0.011255920672156531,0.007518850739301064,0.006492851313496595,0.005300235316895913,0.005300235316895913,0.013315442850451003,3.081224800128984e-06,0.013315442850451003,0.002205920096852345,0.002205920096852345,0.03431358795767886,0.002117236245587072,0.014518765346274705,0.0147213500991699,0.006298678616234374,0.014352607428249627
reggae.00022.jams,0.04181867538306066,7.32618762821668e-07,0.0032565363263639875,0.0017238352954671223,0.0006220108163287268,0.0033540190143895574,0.0033540190143895574,0.0033540190143895574,0.005160155951020122,0.0033540190143895574,0.0042636048873934875,0.0042636048873934875,0.012352489602377451,0.0053022908039113996,0.0033540190143895574,0.012918992871944668,0.003276033390927282,0.0042636048873934875
reggae.00023.jams,0.03652537783357731,2.860292031292959e-07,0.003911380418517955,0.005469606968121004,0.003243053488303804,0.008913988154240405,0.0022265694509600244,0.008913988154240405,0.004512610060626548,0.0022265694509600244,0.001847480115090667,0.001847480115090667,0.005398410452642605,0.0033544628123397657,0.0022265694509600244,0.013678104664015213,0.0008456697218125108,0.0014080186662181284
reggae.00024.jams,1.204048736328803e-06,5.415435987316968e-07,0.0048097668940333405,0.004498897068972215,0.009168992636373564,0.003354210927036529,0.00698773329442271,0.00698773329442271,0.004865730577128919,0.017404349239760978,0.00713969133579684,0.0071395875338577,,0.008026016923899749,0.003354210927036529,0.0014972705468871794,0.004861585044673254,0.00713969133579684
reggae.00025.jams,0.028740641511954726,0.005208153213991281,0.000597859239090044,0.0007177591277109857,0.005730022562699726,0.004538205030327886,0.004538205030327886,0.007434436635748015,0.00743261281528657,0.004538205030327886,0.003669130904168751,0.0036691070436005407,0.01622308700358804,0.004538205030327886,0.0281894730949734,0.007434436635748015,0.0018410649391265804,0.0036691070436005407
reggae.00026.jams,0.019366573695276213,4.959265073341162e-07,0.003319441217065059,0.0006013193214974492,0.004850336182896509,0.001961020406778874,0.001961020406778874,0.001961020406778874,1.54278043151867e-06,0.001961020406778874,0.0050669405148199825,0.0050669405148199825,0.008257482990277148,0.0001313585544611345,0.02271958057357638,0.017868099099652535,0.008868372635870871,0.0034110902677374332
reggae.00027.jams,0.018856733057099975,4.049712886099883e-07,0.009928945286609061,0.00982220154486464,0.003831911757523905,0.008220096948363249,0.008220096948363249,0.008220096948363249,0.009395147581592843,0.008220096948363249,0.006566783249716989,0.006566783249716989,0.0017593162312393206,0.006081186192028444,0.018867341147871596,0.009737878875770932,0.00640222503344297,0.006144864575199803
reggae.00028.jams,0.04917482028978951,0.00478091365199122,0.007586887841138465,0.008138447058085599,0.00030495638397667565,0.000804382418001959,0.000804382418001959,0.008414147611376769,0.004781705910534302,0.000804382418001959,0.004098359478114802,0.004098359478114802,0.004555065379074641,0.004733801123427863,0.008414147611376769,0.0022848289726328575,0.0059677632677517245,0.004098359478114802
reggae.00029.jams,0.02106006376142129,7.807236733816717e-07,0.0041711704192056364,0.0033066196480521803,0.001409489625460927,0.0019607322596813174,0.0019607322596813174,0.0019607322596813174,7.421994637465329e-07,0.0019607322596813174,0.0014458868152018736,0.0014458868152018736,0.007585880237369146,0.0019607322596813174,0.02106955520738606,0.0019607322596813174,0.001248827088458292,0.0010663688909780186
reggae.00030.jams,0.021373525610978567,8.35925179455827e-07,0.003413075336328141,0.006746805828492571,0.0033179389954388714,7.886711338020004e-06,7.886711338020004e-06,7.886711338020004e-06,1.604734626573937e-06,0.00951488740716863,0.0018954477771124354,0.0018954477771124354,0.01085178520388187,0.001891646204143396,7.886711338020004e-06,0.0009415671175263401,0.0011315328878831194,0.0018954477771124354
reggae.00031.jams,0.022366597932477642,1.0064231553232477e-06,0.0001403125816423782,0.0017660331957322028,0.0008579353241881673,0.009234075460459245,0.009234075460459245,0.008913271249800316,1.2150959769631265e-06,0.00013186835320681998,0.0014270642118988717,0.0014270642118988717,0.0014007478654688328,0.0010395091764053561,0.01839407474593515,0.010147462664687492,0.0017569493870243408,0.0014270642118988717
reggae.00032.jams,0.02106006376142129,7.807236733816717e-07,0.003594860807991263,0.0034987868199500465,0.00121669328134295,0.0019607322596813174,0.0019607322596813174,0.0019607322596813174,7.421994637465329e-07,0.0019607322596813174,0.001825304929021091,0.001825304929021091,0.007585880237369146,0.0009986148242978386,0.02106955520738606,0.0019607322596813174,0.0009312425688542006,0.001825304929021091
reggae.00033.jams,0.02466050614080476,1.3892508782892358e-06,0.0020939307650099737,0.0034090585141369712,0.0007047025876634451,0.0015288643015301197,0.006691642503438536,0.006691642503438536,1.2410164247960993e-06,0.0015288643015301197,0.0002848231016522844,0.0002848231016522844,0.013962180368584402,0.00011898857995205304,0.006691642503438536,0.010620909682798841,0.003376194927058428,0.0009339798515180443
reggae.00034.jams,0.026470133588198743,1.703697276445747e-06,0.0013324203140615163,0.0004117469957140729,0.006232779691500435,0.0005652333558661706,0.0005652333558661706,0.0005652333558661706,0.006570597087570127,0.0005652333558661706,0.002945097490001014,0.002945097490001014,0.008646207780931012,0.0020991995194031155,0.0005652333558661706,0.003276832938528062,0.004611378560943796,0.002945097490001014
reggae.00035.jams,2.477492295756719e-07,1.1271059389255054e-06,0.00037490223616217064,0.002575541853937097,0.009994375676154058,0.0005508299287025595,0.0005508299287025595,0.0005508299287025595,2.0064631842643535e-06,0.0005508299287025595,0.002435657341607552,0.002435657341607552,0.003363306114317758,0.0005508299287025595,0.02718595643216934,0.002788133225249581,0.003641858151369794,0.002435657341607552
reggae.00036.jams,0.01217559678798954,7.351657555301679e-07,0.003435294056637245,0.002103933905963723,0.0046012428918150924,0.0023803575192836227,0.014298383627346709,0.0023803575192836227,0.006048329327476717,0.0023803575192836227,0.005176235941013724,0.005176235941013724,0.005849852567720775,0.002603049994972068,0.014298383627346709,0.0017168969231395332,0.0036600822898973312,0.0045192625507266175
reggae.00037.jams,0.04306683799613504,8.359251829795982e-07,0.0019049218839319825,0.0003718198419532714,0.0018916462041469245,7.886711334496254e-06,7.886711334496254e-06,7.886711334496254e-06,1.60473463009771e-06,0.009514887407172016,0.0007254490153498521,0.0007254490153498521,0.010851785203878373,0.0019049218839319825,7.886711334496254e-06,0.01746100671393144,0.0005617106011466508,0.0007254490153498521
