Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Albums-Chrisanne3-01.jams,0.010399172392011928,0.4654030623784245,3.9704585037677196e-05,0.006975727216303172,0.0019277121651523968,0.0019277121651523968,0.0019277121651523968,0.0019277121651523968,0.018865059204003085,0.01920570359698781,0.0018323882777530017,0.4168699303821863,0.023510656075504916,0.436111612475307,0.01920570359698781,0.00680502437744965,0.3828389516969282,0.4209167918753211
Albums-Chrisanne3-02.jams,0.07640243552884762,0.03354041290004919,0.009578883107556092,0.01381239468728492,0.0017566136048462679,0.008682243099801527,0.008682243099801527,0.008682243099801527,0.021492377587367842,0.04194382997016663,0.04747300418427189,0.04747300418427189,,0.0018285720587389778,0.00839127025913999,5.0493442800388945e-05,0.004414138756198416,0.04747300418427189
Albums-Chrisanne3-03.jams,0.02773501070949292,0.0034905997159725643,0.005904952418167722,0.008602419780934144,0.005677743292470244,0.003202432038344391,0.013285690750224725,0.003202432038344391,0.00959082549351927,0.003202432038344391,0.011652063059236988,0.011652063059236988,0.0375113142698019,0.004840927434098285,0.003202432038344391,0.007131699217704918,0.008203762479695294,0.013578826047685557
Albums-Chrisanne3-04.jams,0.0365513348595293,0.019300014419733558,0.0056326831615048575,0.003995179628789319,0.0020326256127213716,0.004381537201151335,0.015188292157734014,0.015188292157734014,0.0009216955922468122,0.006506778941584835,0.018117229395996845,0.018117229395996845,0.023593834267942076,0.0043225316797091,0.004381537201151335,0.007956722926658527,0.006320989271003054,0.017248735698136404
Albums-Chrisanne3-05.jams,0.0026344119890551027,0.002634618847330604,0.000439072047487325,0.0008755579568417972,0.0022950498807475595,0.007937644782453184,0.007937644782453184,0.007937644782453184,0.0026344119890551027,0.0029506713602829773,0.001853038200274736,0.001853038200274736,0.004831772548850473,0.0035921745064888587,0.007937644782453184,0.011512830507960384,0.0014907946024158175,0.000993528442054192
Albums-Chrisanne3-06.jams,0.017293159687457794,0.0006263018807937269,0.0015860923540263689,0.0033911536353433977,0.004067469785344281,0.0038420662943943634,0.0038420662943943634,0.0038420662943943634,0.008309750307487708,0.0038420662943943634,0.005003644320985525,0.005003644320985525,0.001634778001673421,0.006094518025773115,0.018878010205689074,4.808975455027086e-06,0.00941047840229524,0.004115476179822639
Albums-Chrisanne3-07.jams,0.4351229429136909,0.41881910401712863,0.0017827103841352695,0.00468243435864905,0.007411131910857763,0.0021144025435198845,0.4171519018223636,0.4171519018223636,0.41881750149282976,0.0021144025435198845,0.41222190797999786,0.41222190797999786,0.00987904859015645,0.002869004970735733,0.4046609576391668,0.005617234297723552,0.10582618340751249,0.41222190797999786
Albums-Chrisanne3-08.jams,9.570194519804844e-05,0.02499380672355205,0.002282460676492378,0.00236328166421061,0.005350479715858061,0.0143552929770672,0.0143552929770672,0.022348083730598038,9.732107794370479e-05,0.0017643723862096601,0.010168694764102471,0.010168694764102471,0.028853419976420245,0.0014740016803348867,0.0017643723862096601,0.014218668211188336,0.00676924925935192,0.010168678687572106
Albums-Chrisanne3-09.jams,0.4273236247855885,0.41064871833838773,0.00524570677071849,0.0019283279681569598,0.0013627077930984377,0.4370738242896196,0.4370738242896196,0.4370738242896196,0.4065033038306661,0.014183862901977424,0.4096192015120087,0.4096192015120087,0.4167696527283901,0.41666081982289077,0.3885753065984296,0.01851027784355572,0.007110020648740695,0.41057708204661997
Albums-Chrisanne3-13.jams,0.03376921651299317,0.005205304455819518,0.00046827362196841525,0.001612191648807221,0.004332637649121971,0.013894800601103811,0.013894800601103811,0.013894800601103811,0.0018553911227919377,0.00046049237596615405,0.0029360887593643625,0.0029360887593643625,0.01687914077826865,0.0033144894311192786,0.043041146260620305,0.010283013700061705,0.005906729295315328,0.0018111937694359767
Albums-Chrisanne3-14.jams,0.03559816384559315,0.007047914967821554,0.003084049073318858,0.003227429618148694,0.004805556809098974,0.012072832300573518,0.012072832300573518,0.012072832300573518,0.007046592303872544,0.002282460676496536,0.00756653435253472,0.00756653435253472,0.013285205402940856,0.006313563011888565,0.002282460676496536,0.012072832300573518,0.013848439423244941,0.00756653435253472
Albums-Chrisanne3-15.jams,0.00803088187406628,0.022535684590174375,0.0004877819608464905,0.0011891748673105045,0.0025320992322643717,0.016950393126336574,0.016950393126336574,0.016950393126336574,0.00803088187406628,0.39808710615250703,0.02039874888913554,0.02039874888913554,0.008859193860658324,0.015562519002094207,0.025277842262960717,0.01545532093886539,0.043823029145454565,0.006033007175356035
Albums-Commitments-08.jams,0.042816184134764346,0.0029903618503139273,0.0006762851030953386,0.0007500958234671252,0.0023682828142045104,0.001478005068650049,0.001478005068650049,0.001478005068650049,0.0026566150072882687,0.001478005068650049,0.004036963243691541,0.004036963243691541,0.00803535759995274,0.001478005068650049,0.007455119701357633,0.0029021858761996656,0.0010861087482272875,0.003335569853055759
Albums-Commitments-10.jams,0.049609917029656066,0.0038033710445777723,0.00604363707142448,0.00550838043374024,0.010371697951180307,0.0006613868064661232,0.008271737963541687,0.0006613868064661232,0.0038031566489565268,0.008271737963541687,0.001688488459688657,0.001688488459688657,0.007167030027101777,0.0011296687195218032,0.0006613868064661232,0.009695918771090967,0.00021650823398628504,0.003098695016617186
Albums-Commitments-11.jams,0.007027113355440854,0.0070272590774623275,0.005035824481839178,0.007465831862622759,0.00016191152868302795,0.0274298730704946,0.021479727410451708,0.010941750281925735,0.0008222220526113087,0.010941750281925735,0.0007175941877435265,0.0007175941877435265,0.4035371850479946,0.000488830494478673,0.005360062047174838,0.007012483102565139,0.4150041573787367,0.0007175941877435265
Albums-Fire-01.jams,0.026995473755840826,0.007769735034111709,0.0004507717708566523,0.0011500907573508998,1.562928093483707e-05,0.003362367190759933,0.003362367190759933,0.003362367190759933,0.0008470941483781269,0.003362367190759933,0.00028247848782659093,0.00028247848782659093,0.011703512209107427,0.00013225310710776112,0.008319437856875396,0.014950341465971921,0.0020586989569237662,0.00028247848782659093
Albums-Fire-02.jams,0.022301600608942956,0.007651403670791862,0.0005719911966279114,0.0005393772095219947,0.0009889751701139002,0.0020661122069542638,0.0020661122069542638,0.0020661122069542638,0.00038661481027479146,0.0020661122069542638,0.0005002820992090409,0.0005002820992090409,0.008253638741737915,0.0007109724636194277,0.011873078750919502,0.0055837709614906805,0.0007109724636194277,0.0005002820992090409
Albums-Fire-03.jams,0.010910045352826518,0.0026358264089171076,0.0005098423252298925,0.000808135521968848,0.0035110909722316863,0.003362367190759933,0.003362367190759933,0.003362367190759933,0.0026365283592827034,0.003362367190759933,0.0008373715737840836,0.0008373715737840836,0.0018914584077295157,0.00038466739086442616,0.018159369118840425,6.251813967443337e-05,0.0023005273390155007,0.0008373715737840836
Albums-Fire-07.jams,0.021523129610119082,0.003138765781564085,0.004947105658138298,0.008627556467368196,0.003964064311224422,0.004666240832215725,0.003554265972752579,0.003554265972752579,0.0031386175471104522,0.003554265972752579,0.0009061232590744446,0.0009061232590744446,0.01082480383789856,0.0002716819834510905,0.40059491716335505,0.007401782476874743,0.0020470368574606493,0.00025784154004809226
Albums-Fire-08.jams,0.0269954737558402,0.007769735034112353,0.003013285838677843,0.002314869636129152,0.0018490709264928308,0.0033623671907592936,0.0033623671907592936,0.0033623671907592936,0.0008470941483774866,0.0033623671907592936,0.00028247848782723175,0.00028247848782723175,0.011703512209106792,0.0010335611307864803,0.00831943785687604,0.014950341465971287,0.000299207967110263,0.00017724583776657202
Albums-Fire-09.jams,0.026995473755840826,0.007769735034111709,,,,0.003362367190759933,0.003362367190759933,0.003362367190759933,0.0008470941483781269,0.003362367190759933,0.00028247848782659093,0.00028247848782659093,0.011703512209107427,0.0010335611307871204,0.008319437856875396,0.014950341465971921,0.00031086728656458835,0.00017724583776721265
Albums-Fire-10.jams,0.031076718898603823,0.0030583585494819345,0.0019441386691086754,0.006613058733955659,0.00019718179665136412,0.01197264166607594,0.002526928029039136,0.002526928029039136,0.003860944563416994,0.01717370399344054,0.001306982254849437,0.001306982254849437,0.010760268563708661,0.002526928029039136,0.002526928029039136,0.01197264166607594,0.0030516398154702036,0.0007329814748296468
Albums-Fire-12.jams,0.013520735860448826,0.0009209859187161046,0.0013716930732988813,0.0016128724850036139,0.0017736811616332639,0.005154810532294748,0.005154810532294748,0.005154810532294748,0.0009207130388653518,0.0028825085331236028,3.6931542152364495e-05,3.6931542152364495e-05,0.009720681345162203,0.00032704794276673134,0.013237156830153482,0.017396505106513187,0.00682414395571939,3.6931542152364495e-05
Albums-Fire-13.jams,0.007027113355440216,0.007027259077461371,0.0032512141390355275,0.00373814502318397,0.0008140914677616341,0.42597924956077027,0.021479727410451076,0.01094175028192638,0.0008222220526106685,0.0053600620471742,0.41303812700674347,0.41303812700674347,0.019988171764992804,0.0004888304944780325,0.0053600620471742,0.007012483102565782,0.41187286783859206,0.41303812700674347
Albums-Fire-14.jams,0.026995473755840514,0.00776973503411187,0.0025477126064364633,0.0012666109723223314,0.002198434057123972,0.003362367190759933,0.003362367190759933,0.003362367190759933,0.0008470941483781269,0.003362367190759933,0.0007424660321933917,0.0007424660321933917,0.011703512209107427,0.0012990101791031875,0.008319437856875557,0.014784979519499539,0.0004041384502044209,0.0002824784878267511
Albums-Fire-15.jams,0.0216774625758952,0.007027265637744146,0.0029670952087130875,0.0035212851860988883,0.0006094099259920856,0.0014419741739066416,0.0014419741739066416,0.0014419741739066416,0.00023752322277298055,0.0014419741739066416,0.000518631376671455,0.000518631376671455,0.007629500708690347,5.410004966393891e-05,0.01249721678396729,0.00620790899453849,0.0006403380099004958,0.000518631376671455
Albums-GloriaEstefan_MiTierra-01.jams,0.007027057523243045,0.004945376028333348,0.0005771934627469655,0.0024504992348208907,0.0019463248313360193,0.021479727410449817,0.004800986263819683,0.004800986263819683,0.004944886240537567,0.004800986263819683,0.0007175863369748248,0.0007175863369748248,0.013249517323445625,0.00024046921314085242,0.004800986263819683,7.213655547511786e-05,0.013142520381923182,0.0007175863369748248
Albums-GloriaEstefan_MiTierra-04.jams,0.007968677561805764,0.00870622888539488,0.007068100091777459,0.009708201552182895,0.005478202262493342,0.005746235399760893,0.005746235399760893,0.005746235399760893,0.007968677561805764,0.006326596900814174,0.0012426214127464225,0.0012426214127464225,0.013408204556565672,0.0009292191019848989,0.005746235399760893,0.005746235399760893,0.0027062204527562206,0.0012426214127464225
Albums-GloriaEstefan_MiTierra-06.jams,0.03575360465347623,0.001719218940024621,0.0008694222980619513,0.0011954182413513744,0.0022815396815596967,0.0035838069950979603,0.0035838069950979603,0.0035838069950979603,0.0029111156598566625,0.0035838069950979603,0.0005025887899054535,0.0005025887899054535,0.0068018725745399395,0.001412707953470872,0.0035838069950979603,0.00715899272060505,0.0026015649901479725,0.0005024800846719596
Albums-GloriaEstefan_MiTierra-08.jams,0.04605075586856192,0.007918063361007897,0.0010360668102863803,0.004097233381409189,0.0018699895366936232,0.009879585975415125,0.009879585975415125,0.006240079387861838,0.007917790481156955,0.009879585975415125,0.0018846605659762023,0.0018846605659762023,0.4325790544110638,0.00022941594169578332,0.025821129844436845,0.0026480167443393206,0.0028010583518619904,0.0018846605659762023
Albums-GloriaEstefan_MiTierra-11.jams,0.005279758146212863,0.0052796099117593176,0.0066728445579850295,0.006838929292053142,0.008833438882843006,0.004515481122492874,0.01197264166607594,0.01197264166607594,0.006895402457423054,0.01197264166607594,0.006863679275855712,0.006863679275855712,0.02874110464207008,0.002858163259718993,0.01197264166607594,0.005178941718636871,0.0077859775439395405,0.0029663363503019055
Albums-I_Like_It2-01.jams,0.01243887874272296,0.006418259285665685,0.002371574794067874,0.004087409431334152,0.00559044056686892,0.008924163959072213,0.008924163959072213,0.008924163959072213,0.0017286625548684229,0.0018022426339863436,0.0015393794993008763,0.0015393794993008763,0.0005186218488641941,0.0024787546938899816,0.012449486833494797,0.016155733190147938,0.0013644727544367607,0.0019617922839061082
Albums-I_Like_It2-02.jams,0.021675508452587738,0.004600532988940533,0.004674683841799014,0.002407701960553233,0.0005014236541152914,0.002526928029038815,0.002526928029038815,0.002526928029038815,0.0038629335863777973,0.002526928029038815,0.003396026015766224,0.003396026015766224,0.009157953944221468,0.0037197309418720735,0.014499569695114766,0.014499569695114766,0.00013237334272128655,0.003396026015766224
Albums-I_Like_It2-09.jams,0.00954628447462133,0.00954872992656898,0.00396343441489708,0.004747903715013685,0.0022809910278515973,0.003904808918442028,0.003904808918442028,0.003904808918442028,0.0005628750946513783,0.007322446504812177,0.0012476716143984031,0.0012476716143984031,0.0066177024054128505,0.0017197402754361216,0.007322446504812177,0.007742066237381644,0.013783310107298916,0.0012476716143984031
Albums-Latin_Jam-01.jams,0.02494673223089317,0.010674738189421449,0.000521079469208247,0.0013158589554264361,0.0010697942405504118,0.00018032560999582068,0.00018032560999582068,0.00018032560999582068,0.0018545135493356734,0.00018032560999582068,0.0034174898414633943,0.0034174898414633943,0.0016406636614667883,0.0032316469087229766,0.011224437662253669,0.007658381518890444,0.002867318477003393,0.0034174898414633943
Albums-Latin_Jam-02.jams,0.021691624650431264,0.00745814072661063,0.0009040447807707375,0.0022941923549805454,0.002155117303936571,0.00145613624844237,0.00145613624844237,0.00145613624844237,0.00022336114823719484,0.00145613624844237,0.0022064344369762947,0.0022064344369762947,0.4158373374690175,0.002711497966786375,0.012483054709431469,0.006193746920002558,0.0010013115218248426,0.0022064344369762947
Albums-Latin_Jam-03.jams,0.021677462575895517,0.007472302801146199,0.0011961292296753532,0.0006403380099000151,0.0014741051536352287,0.0014419741739069617,0.0014419741739069617,0.0014419741739069617,0.00023752322277266014,0.0014419741739069617,0.0027690111048582046,0.0027690111048582046,,0.0027256600413219224,0.012497216783966966,0.006207908994538007,0.003226586161514383,0.0027690111048582046
Albums-Latin_Jam-04.jams,0.017293159687456847,0.0006263018807946883,0.0010215472320148117,0.0016989748736159,0.003842066294393405,0.003842066294393405,0.003842066294393405,0.003842066294393405,0.0006281899870779556,0.003842066294393405,0.0001110351553650449,0.0001110351553650449,,0.0006734148280995508,0.015069321717647568,4.808975454066061e-06,0.0010102540759484983,0.0001110351553650449
