T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
176.0,-0.0037817587646542528,-0.0033690573400819157,-0.0036196547896478457,-0.001562807093624171,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,0.01203804854573032
177.0,-0.0037817587646542528,-0.0033690573400819157,-0.0036196547896478457,-0.001562807093624171,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,0.01203804854573032
178.0,-0.0037817587646542528,-0.0033690573400819157,-0.0036196547896478457,-0.001562807093624171,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,0.01203804854573032
179.0,-0.003458723539095599,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.0001361813334178971,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,0.013171440942856097
180.0,-0.003458723539095599,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.0001361813334178971,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,0.013171440942856097
181.0,-0.003458723539095599,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.0001361813334178971,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,0.013171440942856097
182.0,-0.003458723539095599,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.0001361813334178971,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,0.013171440942856097
183.0,-0.0026238890394045616,-0.002701620709116546,-0.002821573245653,-0.0012797400153615188,0.053325929549448675,0.01034827162334981,0.0011895379071323808,0.03568942304799065,0.024638133893171384,0.014655938246923936,0.07596828265115693,0.03223789931055985,0.012303912127307184,0.017304363442132827,0.013353443568149425,0.0028147427347690536,0.007349931885833717,0.017541616782882335
184.0,-0.0026238890394045616,-0.002701620709116546,-0.002821573245653,-0.0012797400153615188,0.053325929549448675,0.01034827162334981,0.0011895379071323808,0.03568942304799065,0.024638133893171384,0.014655938246923936,0.07596828265115693,0.03223789931055985,0.012303912127307184,0.017304363442132827,0.013353443568149425,0.0028147427347690536,0.007349931885833717,0.017541616782882335
185.0,-0.0019665052875005584,-0.0029959755221776662,-0.0032263996947075224,-0.0017070127205983017,0.03982089737486893,0.008456290462096986,0.0021899026051938786,0.018495533813361928,0.017308249525551805,0.005667725665016889,0.0681202303530993,0.03202105537931335,0.009004822755398984,0.014769231909989649,0.009752622532698834,0.003710780648567472,0.0030690398066813,0.020626053576078166
186.0,-0.0019665052875005584,-0.0029959755221776662,-0.0032263996947075224,-0.0017070127205983017,0.03982089737486893,0.008456290462096986,0.0021899026051938786,0.018495533813361928,0.017308249525551805,0.005667725665016889,0.0681202303530993,0.03202105537931335,0.009004822755398984,0.014769231909989649,0.009752622532698834,0.003710780648567472,0.0030690398066813,0.020626053576078166
187.0,-0.0037680256962878073,-0.003544358017565459,-0.003483697221974909,-0.0025869259653546637,0.04702346943480592,0.012540533727714681,0.0034663496936563117,0.025386237781155858,0.03000623907228796,0.007928594254147606,0.0895343789819011,0.042886302830310766,0.012743931862881685,0.02029006748343674,0.015324346497516156,0.006653864513702708,0.004616363681446537,0.027959243618000316
188.0,-0.0029389588313920873,-0.005120506451570381,-0.005089302568961974,-0.004248380566655839,0.029522523512048204,0.0008687490329917256,-0.004029288957241212,0.016689156025478696,0.0340430985572435,0.016734107532970076,0.08901407593376134,0.06309073071310962,0.018409367162080244,0.029626595787229648,0.0225746155296608,0.009686061229397571,0.006657343776043802,0.017928773186755724
189.0,-0.0029389588313920873,-0.005120506451570381,-0.005089302568961974,-0.004248380566655839,0.029522523512048204,0.0008687490329917256,-0.004029288957241212,0.016689156025478696,0.0340430985572435,0.016734107532970076,0.08901407593376134,0.06309073071310962,0.018409367162080244,0.029626595787229648,0.0225746155296608,0.009686061229397571,0.006657343776043802,0.017928773186755724
190.0,-0.0018693107312708443,-0.00245854685804279,-0.0022107424369252806,-0.0028881063812681526,0.03157401092545363,-0.008282291576050428,-0.002340121497168127,0.01187826248004536,0.023995439308568393,0.01839972969778154,0.05159204258918525,0.04039750093791603,0.012701165596387943,0.019856984105533524,0.014893619427486559,0.009105773285979531,0.004861131542143826,0.02194909774869062
191.0,-0.0003124566843820738,0.0025853095258927972,0.0034577273433630206,-0.0003224447756808742,0.034130356343584134,-0.025289599138983473,-0.0013802151294156557,0.003148630310384873,0.0016217269898939042,0.020584829628433846,-0.010329992474129237,0.0005516169304711824,0.0026799351840829226,0.0026799358386245405,0.0009715295814803197,0.00996084600278482,-0.007090734673223188,0.027778084784242298
192.0,-0.00092301478406416,0.00173575328454844,0.0025136592981896007,-0.0008385502996273252,0.051309069128983656,-0.024914636292256848,0.015943748691402197,0.002606064834093445,0.018815171588133082,0.018678107500117284,0.0014805169452967268,-0.0001766529201346063,0.001859129757233145,0.0018591303833164316,0.0003051459919781295,0.008903622568878085,-0.007406585034260008,0.025820621432671043
193.0,-0.00092301478406416,0.00173575328454844,0.0025136592981896007,-0.0008385502996273252,0.051309069128983656,-0.024914636292256848,0.015943748691402197,0.002606064834093445,0.018815171588133082,0.018678107500117284,0.0014805169452967268,-0.0001766529201346063,0.001859129757233145,0.0018591303833164316,0.0003051459919781295,0.008903622568878085,-0.007406585034260008,0.025820621432671043
194.0,-0.001804755271490433,0.001046752462891191,0.0016086073302511825,-0.003378617406148431,0.031949395185122124,-0.01169835711231977,-0.00012011794238104083,0.0022809117896838756,0.0015882190706149255,0.007728492988643962,0.007607664195644169,-0.0001391517132183725,0.0012768292792168171,0.0012768269312105492,0.0010138001007665332,0.007364399359972359,-0.002636921115326799,0.009309134558159035
195.0,-0.001804755271490433,0.001046752462891191,0.0016086073302511825,-0.003378617406148431,0.031949395185122124,-0.01169835711231977,-0.00012011794238104083,0.0022809117896838756,0.0015882190706149255,0.007728492988643962,0.007607664195644169,-0.0001391517132183725,0.0012768292792168171,0.0012768269312105492,0.0010138001007665332,0.007364399359972359,-0.002636921115326799,0.009309134558159035
196.0,-0.001804755271490433,0.001046752462891191,0.0016086073302511825,-0.003378617406148431,0.031949395185122124,-0.01169835711231977,-0.00012011794238104083,0.0022809117896838756,0.0015882190706149255,0.007728492988643962,0.007607664195644169,-0.0001391517132183725,0.0012768292792168171,0.0012768269312105492,0.0010138001007665332,0.007364399359972359,-0.002636921115326799,0.009309134558159035
197.0,-0.001804755271490433,0.001046752462891191,0.0016086073302511825,-0.003378617406148431,0.031949395185122124,-0.01169835711231977,-0.00012011794238104083,0.0022809117896838756,0.0015882190706149255,0.007728492988643962,0.007607664195644169,-0.0001391517132183725,0.0012768292792168171,0.0012768269312105492,0.0010138001007665332,0.007364399359972359,-0.002636921115326799,0.009309134558159035
198.0,-0.00309523805393494,-0.00038648886412523024,0.00017525335079671118,-0.00408074919616636,0.029410968817940503,-0.010655671925318312,-0.0006418479858457672,0.0009409569739481007,0.0004895303229208963,0.005559967343235333,0.005494610317455451,-0.0005993469206888667,0.0005180785601263839,0.0005180770907022637,0.0004261510373557842,0.005738493007770669,-0.002418566793366293,0.006764740791766467
199.0,-0.00309523805393494,-0.00038648886412523024,0.00017525335079671118,-0.00408074919616636,0.029410968817940503,-0.010655671925318312,-0.0006418479858457672,0.0009409569739481007,0.0004895303229208963,0.005559967343235333,0.005494610317455451,-0.0005993469206888667,0.0005180785601263839,0.0005180770907022637,0.0004261510373557842,0.005738493007770669,-0.002418566793366293,0.006764740791766467
200.0,-0.00309523805393494,-0.00038648886412523024,0.00017525335079671118,-0.00408074919616636,0.029410968817940503,-0.010655671925318312,-0.0006418479858457672,0.0009409569739481007,0.0004895303229208963,0.005559967343235333,0.005494610317455451,-0.0005993469206888667,0.0005180785601263839,0.0005180770907022637,0.0004261510373557842,0.005738493007770669,-0.002418566793366293,0.006764740791766467
201.0,-0.00309523805393494,-0.00038648886412523024,0.00017525335079671118,-0.00408074919616636,0.029410968817940503,-0.010655671925318312,-0.0006418479858457672,0.0009409569739481007,0.0004895303229208963,0.005559967343235333,0.005494610317455451,-0.0005993469206888667,0.0005180785601263839,0.0005180770907022637,0.0004261510373557842,0.005738493007770669,-0.002418566793366293,0.006764740791766467
202.0,-0.003185131987155646,-0.0004345719706674796,0.0001915276887862866,-0.004089719953561873,0.029322346990603886,-0.010631600409381272,-0.0006336191655144112,0.00083596178533795,0.0003079345893311856,0.005490430542503866,0.005472109088780298,-0.0005945014810003926,0.0005085980321120983,0.0005085967560449462,0.0007664189420085223,0.0056649225845941216,-0.0023875595267846736,0.00671287874768731
203.0,-0.003185131987155646,-0.0004345719706674796,0.0001915276887862866,-0.004089719953561873,0.029322346990603886,-0.010631600409381272,-0.0006336191655144112,0.00083596178533795,0.0003079345893311856,0.005490430542503866,0.005472109088780298,-0.0005945014810003926,0.0005085980321120983,0.0005085967560449462,0.0007664189420085223,0.0056649225845941216,-0.0023875595267846736,0.00671287874768731
204.0,-0.0031200830944476668,-0.0008875324525224216,-0.00021195932506265955,-0.004326485492899731,0.028687990954544766,-0.011409143203162187,-0.0009701742233563099,0.0005621496162122614,-4.053887047078265e-05,0.0051111074723936036,0.005143422627807486,-0.0008907965071131923,0.0001846512989942295,0.00018465003907982612,0.0005852423498571766,0.005421739617220174,-0.0025288123408500293,0.006335432684263516
205.0,-0.0031200830944476668,-0.0008875324525224216,-0.00021195932506265955,-0.004326485492899731,0.028687990954544766,-0.011409143203162187,-0.0009701742233563099,0.0005621496162122614,-4.053887047078265e-05,0.0051111074723936036,0.005143422627807486,-0.0008907965071131923,0.0001846512989942295,0.00018465003907982612,0.0005852423498571766,0.005421739617220174,-0.0025288123408500293,0.006335432684263516
206.0,-0.0031200830944476668,-0.0008875324525224216,-0.00021195932506265955,-0.004326485492899731,0.028687990954544766,-0.011409143203162187,-0.0009701742233563099,0.0005621496162122614,-4.053887047078265e-05,0.0051111074723936036,0.005143422627807486,-0.0008907965071131923,0.0001846512989942295,0.00018465003907982612,0.0005852423498571766,0.005421739617220174,-0.0025288123408500293,0.006335432684263516
207.0,-0.0031200830944476668,-0.0008875324525224216,-0.00021195932506265955,-0.004326485492899731,0.028687990954544766,-0.011409143203162187,-0.0009701742233563099,0.0005621496162122614,-4.053887047078265e-05,0.0051111074723936036,0.005143422627807486,-0.0008907965071131923,0.0001846512989942295,0.00018465003907982612,0.0005852423498571766,0.005421739617220174,-0.0025288123408500293,0.006335432684263516
208.0,-0.0031200830944476668,-0.0008875324525224216,-0.00021195932506265955,-0.004326485492899731,0.028687990954544766,-0.011409143203162187,-0.0009701742233563099,0.0005621496162122614,-4.053887047078265e-05,0.0051111074723936036,0.005143422627807486,-0.0008907965071131923,0.0001846512989942295,0.00018465003907982612,0.0005852423498571766,0.005421739617220174,-0.0025288123408500293,0.006335432684263516
209.0,-0.0034740029139703034,-0.0012605615305063328,-0.00047300972250526025,-0.0046721713156310475,0.028404498330847995,-0.011569120800431798,-0.0013745479605646875,0.0002505236915512474,-0.00028877660256120956,0.004648910761145718,0.004805775542768194,-0.001268107364447372,-0.00020610265591629266,-0.000206103900081766,0.0003291823525126502,0.005105223404033609,-0.0027459466545607164,0.0058228770661096566
210.0,-0.0034740029139703034,-0.0012605615305063328,-0.00047300972250526025,-0.0046721713156310475,0.028404498330847995,-0.011569120800431798,-0.0013745479605646875,0.0002505236915512474,-0.00028877660256120956,0.004648910761145718,0.004805775542768194,-0.001268107364447372,-0.00020610265591629266,-0.000206103900081766,0.0003291823525126502,0.005105223404033609,-0.0027459466545607164,0.0058228770661096566
211.0,-0.004715960804498687,-0.0025249548595107345,-0.0016801534791007298,-0.006185886979095964,0.025989840724361238,-0.007000220989880087,-0.002090177651310991,-0.0008711619589121921,-0.0026312366353195577,-0.0012899912349115137,0.010926208138899943,-0.0018668916469468343,-0.0012204954587599177,-0.0012204973898303155,-3.7873966029812054e-05,0.004045208258026886,-0.004327112577891161,-0.0024381846817851174
212.0,-0.00467321010450377,-0.0027449328154323122,-0.001990136309331614,-0.0063510131380679555,0.02623262115360326,-0.006364801430636338,-0.0013723983447936313,-0.0008487581293856449,-0.0010134503790097016,-0.0013957481195497814,0.010691907549339416,-0.001958347614244065,-0.0013008066641918572,-0.0013008086285565717,8.553340359387899e-05,0.0032634355217486684,-0.0010979236129990892,-0.002504960344216518
213.0,-0.0045033490014762916,-0.0024911908295466856,-0.001699677356004935,-0.0062466942329182885,0.01916230309651256,-0.006184088233555028,-0.008362632574516237,-0.0006999578221061305,-0.007997387275999256,-0.0010119931861585984,0.006186071564360123,-0.001708518806889365,-0.0010394420506958902,-0.0010394440495231439,0.00033888123483359714,0.0035725360217279444,-0.0008653381855592479,-0.002246388204608096
214.0,-0.0045033490014762916,-0.0024911908295466856,-0.001699677356004935,-0.0062466942329182885,0.01916230309651256,-0.006184088233555028,-0.008362632574516237,-0.0006999578221061305,-0.007997387275999256,-0.0010119931861585984,0.006186071564360123,-0.001708518806889365,-0.0010394420506958902,-0.0010394440495231439,0.00033888123483359714,0.0035725360217279444,-0.0008653381855592479,-0.002246388204608096
215.0,-0.008481745841409916,-0.008067137811029029,-0.006613780028136765,-0.008488155348604767,0.017769807768025614,-0.011181411864767888,-0.005137838015115629,-0.005840640602846637,-0.005919763622089617,-0.004589835921349017,-0.0028994182526407373,-0.004654974318134369,-0.0046548984613156204,-0.004654896393958711,-0.0017246708922489993,-0.001672304463782636,-0.003073023272262467,-0.004635895410038464
216.0,-0.008481745841409916,-0.008067137811029029,-0.006613780028136765,-0.008488155348604767,0.017769807768025614,-0.011181411864767888,-0.005137838015115629,-0.005840640602846637,-0.005919763622089617,-0.004589835921349017,-0.0028994182526407373,-0.004654974318134369,-0.0046548984613156204,-0.004654896393958711,-0.0017246708922489993,-0.001672304463782636,-0.003073023272262467,-0.004635895410038464
217.0,-0.008481745841409916,-0.008067137811029029,-0.006613780028136765,-0.008488155348604767,0.017769807768025614,-0.011181411864767888,-0.005137838015115629,-0.005840640602846637,-0.005919763622089617,-0.004589835921349017,-0.0028994182526407373,-0.004654974318134369,-0.0046548984613156204,-0.004654896393958711,-0.0017246708922489993,-0.001672304463782636,-0.003073023272262467,-0.004635895410038464
218.0,-0.008481745841409916,-0.008067137811029029,-0.006613780028136765,-0.008488155348604767,0.017769807768025614,-0.011181411864767888,-0.005137838015115629,-0.005840640602846637,-0.005919763622089617,-0.004589835921349017,-0.0028994182526407373,-0.004654974318134369,-0.0046548984613156204,-0.004654896393958711,-0.0017246708922489993,-0.001672304463782636,-0.003073023272262467,-0.004635895410038464
219.0,-0.013195634321544636,-0.023403735745494255,-0.0168956742461552,-0.019654865008736425,0.0025717558288072284,-0.035014308595011256,-0.020180513978350287,-0.017470597223301316,-0.020265321023268598,-0.018734874845821117,-0.01172625904972596,-0.01843295875424901,-0.018793420534344994,-0.01879341599687186,-0.0021596805584611204,-0.011148696425217574,-0.011148696425217574,-0.01835162522574847
220.0,-0.013195634321544636,-0.023403735745494255,-0.0168956742461552,-0.019654865008736425,0.0025717558288072284,-0.035014308595011256,-0.020180513978350287,-0.017470597223301316,-0.020265321023268598,-0.018734874845821117,-0.01172625904972596,-0.01843295875424901,-0.018793420534344994,-0.01879341599687186,-0.0021596805584611204,-0.011148696425217574,-0.011148696425217574,-0.01835162522574847
221.0,-0.013195634321544636,-0.023403735745494255,-0.0168956742461552,-0.019654865008736425,0.0025717558288072284,-0.035014308595011256,-0.020180513978350287,-0.017470597223301316,-0.020265321023268598,-0.018734874845821117,-0.01172625904972596,-0.01843295875424901,-0.018793420534344994,-0.01879341599687186,-0.0021596805584611204,-0.011148696425217574,-0.011148696425217574,-0.01835162522574847
222.0,-0.013195634321544636,-0.023403735745494255,-0.0168956742461552,-0.019654865008736425,0.0025717558288072284,-0.035014308595011256,-0.020180513978350287,-0.017470597223301316,-0.020265321023268598,-0.018734874845821117,-0.01172625904972596,-0.01843295875424901,-0.018793420534344994,-0.01879341599687186,-0.0021596805584611204,-0.011148696425217574,-0.011148696425217574,-0.01835162522574847
223.0,-0.014739969059741936,-0.03306115958430216,-0.026057700057229807,-0.027096548755294186,-0.007391599399631308,-0.048132416051402324,-0.03027077096752543,-0.022581561966130148,-0.02356051308636463,-0.028170360711822107,-0.019515398886673606,-0.02753873681887957,-0.028079429489023547,-0.028079429489023547,-0.01672304463782636,-0.01672304463782636,-0.01672304463782636,-0.028887188515418827
224.0,-0.014739969059741936,-0.03306115958430216,-0.026057700057229807,-0.027096548755294186,-0.007391599399631308,-0.048132416051402324,-0.03027077096752543,-0.022581561966130148,-0.02356051308636463,-0.028170360711822107,-0.019515398886673606,-0.02753873681887957,-0.028079429489023547,-0.028079429489023547,-0.01672304463782636,-0.01672304463782636,-0.01672304463782636,-0.028887188515418827
225.0,-0.0314336686562586,-0.030356829613251368,-0.020834940723028095,-0.03163566548867359,0.006008581058803379,-0.024207350984731122,-0.03332007320002654,-0.024367924356668867,-0.019899557437704947,-0.0318646294274373,-0.02018010875013931,-0.03107566509384756,-0.03107566509384756,-0.03107566509384756,-0.019899557437704947,-0.019899557437704947,-0.019899557437704947,-0.034669016768045124
226.0,-0.0314336686562586,-0.030356829613251368,-0.020834940723028095,-0.03163566548867359,0.006008581058803379,-0.024207350984731122,-0.03332007320002654,-0.024367924356668867,-0.019899557437704947,-0.0318646294274373,-0.02018010875013931,-0.03107566509384756,-0.03107566509384756,-0.03107566509384756,-0.019899557437704947,-0.019899557437704947,-0.019899557437704947,-0.034669016768045124
227.0,-0.0314336686562586,-0.030356829613251368,-0.020834940723028095,-0.03163566548867359,0.006008581058803379,-0.024207350984731122,-0.03332007320002654,-0.024367924356668867,-0.019899557437704947,-0.0318646294274373,-0.02018010875013931,-0.03107566509384756,-0.03107566509384756,-0.03107566509384756,-0.019899557437704947,-0.019899557437704947,-0.019899557437704947,-0.034669016768045124
228.0,-0.0314336686562586,-0.030356829613251368,-0.020834940723028095,-0.03163566548867359,0.006008581058803379,-0.024207350984731122,-0.03332007320002654,-0.024367924356668867,-0.019899557437704947,-0.0318646294274373,-0.02018010875013931,-0.03107566509384756,-0.03107566509384756,-0.03107566509384756,-0.019899557437704947,-0.019899557437704947,-0.019899557437704947,-0.034669016768045124
229.0,-0.0314336686562586,-0.030356829613251368,-0.020834940723028095,-0.03163566548867359,0.006008581058803379,-0.024207350984731122,-0.03332007320002654,-0.024367924356668867,-0.019899557437704947,-0.0318646294274373,-0.02018010875013931,-0.03107566509384756,-0.03107566509384756,-0.03107566509384756,-0.019899557437704947,-0.019899557437704947,-0.019899557437704947,-0.034669016768045124
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
