T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
179.0,-0.2460251792767609,-0.009326977736419405,0.0002564401539609817,-0.007337004420371848,-0.43784905898913756,-0.8296997444533353,-1.2535085257595349,-0.9544109604398587,-0.9584195567629551,-1.0704622201666072,-0.38617519900438846,-0.9712601974159939,-0.2551579485403563,-0.10952688015345158,-0.05420583545787121,-0.043035215174278746,-0.11738013393529785,-0.042790577321072255,-0.9831474766266524
180.0,-0.2460251792767609,-0.009326977736419405,0.0002564401539609817,-0.007337004420371848,-0.43784905898913756,-0.8296997444533353,-1.2535085257595349,-0.9544109604398587,-0.9584195567629551,-1.0704622201666072,-0.38617519900438846,-0.9712601974159939,-0.2551579485403563,-0.10952688015345158,-0.05420583545787121,-0.043035215174278746,-0.11738013393529785,-0.042790577321072255,-0.9831474766266524
181.0,-0.24093639923489207,-0.009596555327138094,0.00011457230538834845,-0.007419199854479007,-0.4368999503443727,-0.8321301143790827,-1.2582628061306738,-0.963336123911604,-0.9574995359000921,-1.071843097425822,-0.38666236873049487,-0.9705771445148359,-0.25020891721282873,-0.10169406529351005,-0.04528158248995686,-0.043957819414257575,-0.10936876780141293,-0.0336383024613941,-0.9825820422169449
182.0,-0.23967824419185862,-0.0110025144033084,3.114730171997977e-05,-0.009178398154816124,-0.38627269061297176,-0.8998456007755876,-1.293318013882872,-0.958767198847779,-0.9629188715366671,-1.0818360643527476,-0.3989261137087141,-0.9668502785552652,-0.25046246591871385,-0.10439505063948146,-0.05190488814804277,-0.05049715971175705,-0.1247275618140345,-0.03878624721468728,-0.980373575547538
183.0,-0.22553286206481193,0.0005142926840228247,0.0002798617994813407,-0.010317784688094134,-0.3450500927765301,-0.944737226530464,-1.3149676760235744,-0.9599334608366449,-0.9612513567343818,-1.0828882642106954,-0.3894420079486041,-0.9634642466381418,-0.2503960755693265,-0.1022479279168366,-0.04458735886704779,-0.055386274535820276,-0.11256118615726424,-0.03017304969336089,-0.9786429424477876
184.0,-0.20868962772065533,0.000242540699321861,4.462761985473378e-05,-0.01170779700783925,-0.3596519245805981,-0.9275248293122424,-1.3432676444298943,-0.9698049333529956,-0.9677655208885046,-1.0949555667799857,-0.3694429567217767,-0.9662575319711112,-0.24938996406596223,-0.10272329793460645,-0.027301318575740842,-0.060096980840963876,-0.10071305204917463,-0.025724852781072838,-0.9833495432771506
185.0,-0.22995133197946885,5.599973426659764e-05,2.445882958334552e-05,-0.013208579401521895,-0.3758385324171577,-0.9612983098433804,-1.3265195203133044,-0.9793576968224481,-0.9673135150723068,-1.110865232202904,-0.35413991434496667,-0.9748015194966586,-0.24551877262923613,-0.11316583204318194,-0.016023736901072828,-0.06581327377149812,-0.09662988331685611,-0.029108271878830753,-0.9813597849037767
186.0,-0.2454332005180959,-0.000781917533070073,-0.0006003683550853926,-0.017294818932909527,-0.31674418000176746,-1.0230617978411478,-1.3972870395272445,-0.9745936063907895,-0.9800332816743131,-1.1351577908416703,-0.30299536768645147,-0.9772168959946944,-0.2523505183580323,-0.09163623336068076,-0.018479658634066014,-0.0792472210827351,-0.11784174793137958,-0.034665083519015316,-0.97754796456602
187.0,-0.16995067572285943,-0.0006822155497060014,-0.0003268509795925203,0.000262605748323711,-0.23879791653895033,-1.043962434713694,-1.385234165026056,-0.9998283000960148,-0.97556590018814,-1.1102570382021506,-0.24809921826293796,-0.9688268984829251,-0.32021307686396594,-0.12509112662368096,-0.024828377977474867,-0.08343545959715616,-0.11176196335917143,-0.04708617567817662,-0.9796804445346452
188.0,-0.19262719592978805,-0.0006333322790692672,-0.00023981385556263828,0.0001421491248587305,-0.2717316389894664,-1.0609183447452202,-1.3896639065801544,-0.9998060544331319,-0.9738500402343132,-1.1065924273638732,-0.2725582862188669,-0.9644049816049325,-0.336852656977527,-0.14240821364831355,-0.02794991446165261,-0.09469686852851186,-0.12695760892414037,-0.05329907295411848,-0.9768025156130664
189.0,-0.22126328107105214,-0.00015523291626175217,0.000290641170174668,0.0006081299301519315,-0.3019714169513025,-1.0514160598237743,-1.3739561359395283,-1.0134178338662483,-0.9824466539616334,-1.137095601283188,-0.2931859067505925,-0.9724401211440159,-0.3404129743361225,-0.14686458853445541,-0.014061602556433458,-0.05905829790009158,-0.09652238352082153,-0.06094286796880906,-0.9856923902576582
190.0,-0.45403466069127224,0.0004071461964763108,0.0010530033853127965,0.00013953867128983763,-0.41893773313442356,-0.9699367793746737,-1.266505997323384,-0.998770470181554,-0.9827747571189146,-1.1041510450876804,-0.5212017716915835,-0.9653081701251921,-0.3558880355952611,-0.23088803459749205,-0.018921679716321315,-0.07534870021575886,-0.16105137282940207,-0.0710141082935967,-0.9827500555265632
191.0,-0.714763675325413,0.0009256804202740656,0.001145326594742514,-0.001105570424274575,-0.9188896607368724,-0.9774186071250736,-1.0272538848990085,-0.9963755612714283,-0.9941185757879325,-0.9810971959223754,-0.8661554634325709,-1.0007124610952438,-0.28416810758227995,-0.23654905927752207,0.0008557918873297281,-0.13624008615114486,-0.14162283891669455,-0.0005272165425878965,-0.9793023041142109
192.0,-0.6964720994661431,0.0011444197545794079,0.0016510663580221075,-0.0013876535801288102,-0.9245058224123024,-0.9817998133472605,-1.026935423822606,-0.9970187844931849,-1.00114021819262,-0.9828288341509009,-0.9640534440099052,-1.0001715860657487,-0.2589516795118524,-0.21547341801620384,-0.0011375084007088398,-0.12385185233295226,-0.09611248975451003,-0.0023983405481101585,-0.981438078808206
193.0,-0.6935486433341393,0.001273544899591557,0.001735471165524777,-0.0017134206135415797,-0.9311909181381112,-0.9840137071868446,-1.0229065138037803,-0.9969876900111583,-1.000639698562934,-0.9849812700516078,-0.9672598545818457,-0.9996801696220368,-0.26697682601207445,-0.22851528699669305,-0.0011840944765932361,-0.10540784946644084,-0.12420864949032895,-0.0022994459916020923,-0.9853659223568136
194.0,-0.7633544785065305,0.002033031969869687,0.002474029609560886,-0.0023268870677558826,-0.9485329118232473,-1.005155976608964,-1.0136086373606528,-0.9971031374389011,-1.006671763802217,-0.9903514782660059,-0.9835513830817159,-0.9992869982720488,-0.26002391314086915,-0.21240486686732848,0.0005154250428295321,-0.13528366898058988,-0.12326168044186403,-0.0001750306569378549,-0.9904388642977351
195.0,-0.8020657502353313,-0.017133597392784847,0.0019504648608908535,-0.0033924386661725032,-0.9560252846712677,-1.0151264322498983,-1.0112797653001757,-0.997295631341134,-1.0075952484962563,-0.992331196309049,-0.9771294885883409,-0.9998522275333045,-0.21703069105278908,-0.1806670559736926,-0.0005067760063261918,-0.13851395586543314,-0.14904340331783864,-0.019205764431109027,-0.9928301315175495
196.0,-0.8086471274349752,-0.015545241373126106,0.0015478385776153767,-0.0037704192399062564,-0.9594291188433944,-1.0070206120410754,-1.0253885703833847,-0.997664918898518,-1.0055669065437012,-0.992450012569787,-0.9900857804568964,-1.0001512651273536,-0.2891395565747169,-0.17623633304052944,0.0002927590142609722,-0.12122927550044367,-0.14794069454652659,-0.01810243240576229,-0.9936154496433535
197.0,-0.8201675677152607,-0.014487359989816036,-0.013762066878594374,-0.01881305259876771,-0.9605629765136623,-1.006456536198619,-1.0231043614222814,-0.997586674950521,-1.0051136062821668,-0.9926328620954328,-0.9902701423105956,-0.9999072641838336,-0.3319956060116392,-0.19563197178392544,0.0008153488381699059,-0.12849322903927987,-0.15358577420378206,-0.01720547731541099,-0.9936516396206247
198.0,-0.8241201405742398,-0.013232364058381647,-0.012565988831387065,-0.017313430470077454,-0.9608291377755879,-1.006353058209984,-1.0211351648942109,-0.998147705858275,-1.0046965340668639,-0.9930734599754911,-0.9902843997907746,-0.999813241768487,-0.3548221316840562,-0.20413720172714742,-0.012634912153616125,-0.14324266749487208,-0.152230448054559,-0.01514106302102212,-0.9941627109063425
199.0,-0.8383456336999471,-0.012649769961147053,-0.011959001086503565,-0.01649175570123536,-0.9629228433952642,-0.9936881166225601,-1.0198164878309244,-0.998150712408059,-1.0046314261081675,-0.9938758942530243,-0.9919572106577271,-0.9999145201951307,-0.4039169400338629,-0.25201820728887125,-0.024620051754172197,-0.15796645858849737,-0.16627162290314473,-0.01480739682485019,-0.9948050717489229
200.0,-0.8383456336999471,-0.012649769961147053,-0.011959001086503565,-0.01649175570123536,-0.9629228433952642,-0.9936881166225601,-1.0198164878309244,-0.998150712408059,-1.0046314261081675,-0.9938758942530243,-0.9919572106577271,-0.9999145201951307,-0.4039169400338629,-0.25201820728887125,-0.024620051754172197,-0.15796645858849737,-0.16627162290314473,-0.01480739682485019,-0.9948050717489229
201.0,-0.827546763957205,-0.012643510523318717,-0.011904713024760323,-0.01626967293083074,-0.9633510774112661,-0.9818726059889705,-1.0196139224024425,-0.9981386408078702,-1.0046186739512202,-0.9939632690350312,-0.992000987500165,-0.9999204836097075,-0.4113863905172092,-0.2613863919315299,-0.02418650506543634,-0.15586608181433242,-0.16406743157504672,-0.014753524853759817,-0.9948636976655629
202.0,-0.827546763957205,-0.012643510523318717,-0.011904713024760323,-0.01626967293083074,-0.9633510774112661,-0.9818726059889705,-1.0196139224024425,-0.9981386408078702,-1.0046186739512202,-0.9939632690350312,-0.992000987500165,-0.9999204836097075,-0.4113863905172092,-0.2613863919315299,-0.02418650506543634,-0.15586608181433242,-0.16406743157504672,-0.014753524853759817,-0.9948636976655629
203.0,-0.8298332771583505,-0.01256966984768638,-0.011771141499811556,-0.01615903784320128,-0.9635584579632156,-0.9822374560642558,-1.0194044587728426,-0.9982837938366927,-1.0047631632271548,-0.994068799929891,-0.9997872619870293,-0.9999568822198326,-0.41868864212847623,-0.2581948161967878,-0.023587663284438162,-0.15397449275989442,-0.16207459128899493,-0.0146882792908846,-0.9949262182752628
204.0,-0.8298332771583505,-0.01256966984768638,-0.011771141499811556,-0.01615903784320128,-0.9635584579632156,-0.9822374560642558,-1.0194044587728426,-0.9982837938366927,-1.0047631632271548,-0.994068799929891,-0.9997872619870293,-0.9999568822198326,-0.41868864212847623,-0.2581948161967878,-0.023587663284438162,-0.15397449275989442,-0.16207459128899493,-0.0146882792908846,-0.9949262182752628
205.0,-0.8319089502708186,-0.024747348409291686,-0.023841124252252065,-0.01596251230455853,-0.9635467233864163,-0.9823664158038284,-1.0191912931405456,-0.9982190247421128,-1.0045648851531916,-0.994146856432598,-0.9996443743310235,-0.9999535113246919,-0.4257739083076206,-0.2672373241555868,-0.023159818136605614,-0.1641516862769953,-0.17215300311671658,-0.014450605320705244,-0.9950280183023025
206.0,-0.8319089502708186,-0.024747348409291686,-0.023841124252252065,-0.01596251230455853,-0.9635467233864163,-0.9823664158038284,-1.0191912931405456,-0.9982190247421128,-1.0045648851531916,-0.994146856432598,-0.9996443743310235,-0.9999535113246919,-0.4257739083076206,-0.2672373241555868,-0.023159818136605614,-0.1641516862769953,-0.17215300311671658,-0.014450605320705244,-0.9950280183023025
207.0,-0.8298336333852853,-0.025308729902515464,-0.024409248678038724,-0.016252451022471446,-0.9632810317690705,-0.9820896499808759,-1.0195436198738765,-0.9982109468433027,-1.0045558145537847,-0.9941735232493573,-0.9999375156886949,-1.000005261871798,-0.4310827007927875,-0.27058887486109906,-0.023740146038963288,-0.1664726545267652,-0.17457275305586575,-0.014744405043914588,-0.9947918261748572
208.0,-0.8298336333852853,-0.025308729902515464,-0.024409248678038724,-0.016252451022471446,-0.9632810317690705,-0.9820896499808759,-1.0195436198738765,-0.9982109468433027,-1.0045558145537847,-0.9941735232493573,-0.9999375156886949,-1.000005261871798,-0.4310827007927875,-0.27058887486109906,-0.023740146038963288,-0.1664726545267652,-0.17457275305586575,-0.014744405043914588,-0.9947918261748572
209.0,-0.8298336333852853,-0.025308729902515464,-0.024409248678038724,-0.016252451022471446,-0.9632810317690705,-0.9820896499808759,-1.0195436198738765,-0.9982109468433027,-1.0045558145537847,-0.9941735232493573,-0.9999375156886949,-1.000005261871798,-0.4310827007927875,-0.27058887486109906,-0.023740146038963288,-0.1664726545267652,-0.17457275305586575,-0.014744405043914588,-0.9947918261748572
210.0,-0.8319305436721209,-0.02723068646741315,-0.026296125217693932,-0.01732341201551318,-0.9663177147494866,-0.9875331679928406,-1.021152441021502,-0.9986526188784496,-1.0078958175824588,-0.9990150171247237,-1.0096782352734932,-1.0000674016400413,-0.43361777019124814,-0.2757230346587907,-0.025436169000383008,-0.16589011958254998,-0.18619197384734484,-0.01565781912809273,-0.9998904391986191
211.0,-0.8471137267331577,-0.03236113649569215,-0.0312784298389375,-0.020218780606624888,-0.9634055068686282,-0.9846207903726698,-1.0244866182825754,-0.998727763026522,-1.0076025359971652,-0.9987208246669539,-1.012166192476717,-0.999670502697195,-0.4834844957312514,-0.29598449751145695,-0.030026656810468934,-0.16556572312679224,-0.18967417506623613,-0.018414866337124226,-1.0003197480858805
212.0,-0.8702051330595324,-0.034555261168578544,-0.033472513333897225,-0.021371485213816304,-0.9790028241894178,-0.9827479228980476,-1.0158601462589496,-0.9985916787087381,-1.0057588841677272,-0.9984658515194036,-1.013745622208684,-0.9998211737987115,-0.49922275221468254,-0.29922275411356847,-0.031172997998625586,-0.17669106087547654,-0.19838994128582008,-0.018787088160391232,-1.0002515313164215
213.0,-0.880682483238695,-0.03652769503536052,-0.035393321620876286,-0.022290798642965064,-0.9788217455308266,-0.9817879770879279,-1.0171149853431338,-0.9986886460627615,-1.0062302790501334,-0.9983070395665462,-1.0133082537549414,-1.0000268859168766,-0.5082080050059583,-0.2976816912153119,-0.0327325634516213,-0.18788512579050934,-0.1909571728904278,-0.01969476362190093,-0.9994500650929276
214.0,-0.903891145623321,-0.05219723829793209,-0.050814156960610334,-0.02993902817228125,-0.9793112255277435,-0.9584373769584363,-1.025053081709433,-0.9993907064104851,-1.0023526625717154,-0.9981320035075203,-1.0153247247790673,-1.0006533500299672,-0.5998114032327095,-0.32481140430825817,-0.04801882347501253,-0.19446310443822104,-0.2234888919253118,-0.02943995871766101,-0.9998466300070984
215.0,-0.8927006540468108,-0.03997485044230537,-0.07542430247853789,-0.041102659581330594,-0.9788681726209781,-0.9156330489692418,-1.0353073683709288,-1.0001000112996623,-0.9983919227876901,-0.997845423350939,-1.0413386071878434,-1.0001598301590002,-0.8509915730859808,-0.44358416674833423,-0.06930490395754518,-0.2163766926709184,-0.21922811381813465,-0.004764170095808647,-0.999505195086059
216.0,-0.9040206010619329,-0.05281377486959671,-0.10127746088334777,-0.05314839615174797,-0.9763112974697842,-0.9059384074683635,-0.9999797336877452,-0.9999367528572568,-1.0014586188426127,-0.9994070724073125,-1.0268863668722863,-0.9993404745364405,-0.8493403986796217,-0.5493403966122649,-0.09586280730429204,-0.2972111596843055,-0.24721115968430554,-0.003129941357028397,-0.9994069811450448
217.0,-0.8803421533124944,-0.06642855136341151,-0.06478729483273642,-0.004382192359333754,-0.9758546792365261,-0.882994669175317,-1.0030498864783852,-1.000827467632428,-1.0023014104961683,-1.000392083073406,-1.0353836339089058,-1.0001442807807321,-0.8126094052785436,-0.5626094026886903,-0.12205738190755464,-0.3112428223825715,-0.2487428223825715,-0.0030867583425440333,-1.0007055803642246
218.0,-0.8950848511430672,-0.11686722321657202,-0.11404220761917205,-0.0051551669804071115,-0.9855893622298006,-0.7878080940650105,-1.0034243333608166,-0.998797500133242,-1.0034970661867375,-1.002853294362467,-1.0703641819684613,-1.001091253280576,-1.0012716520320868,-0.7790494282973736,-0.1085284999986315,-0.33374706084310596,-0.33374706084310596,-0.008850226195912778,-1.0020466227362013
219.0,-0.6624096199704359,-0.33928438806105216,-0.33277632656171313,-0.0022021839909609985,-0.9799755631534173,-0.6842282942439025,-1.0027278329605747,-1.000017916205526,-1.0028126400054933,-1.0012821938280458,-1.189261078272336,-1.0009802777364738,-1.0013407395165697,-0.6680074016457631,0.015293000459314426,-0.32702934874077544,-0.32702934874077544,-0.005055095711555047,-1.000898944207973
220.0,-0.6624096199704359,-0.33928438806105216,-0.33277632656171313,-0.0022021839909609985,-0.9799755631534173,-0.6842282942439025,-1.0027278329605747,-1.000017916205526,-1.0028126400054933,-1.0012821938280458,-1.189261078272336,-1.0009802777364738,-1.0013407395165697,-0.6680074016457631,0.015293000459314426,-0.32702934874077544,-0.32702934874077544,-0.005055095711555047,-1.000898944207973
221.0,-1.0063964028153631,-0.5028489449052238,-0.4953293677381759,-0.0038296675668060658,-0.971372562392415,-1.002118808398139,-1.002286122664672,-1.001434382111815,-1.0024133332320495,-1.0014903523352872,-1.2862713804882218,-1.0012746199240765,-1.0012746199240765,-0.5012746131178668,0.017907659016623532,-0.49557586478351123,-0.49557586478351123,-0.002333823998522461,-1.0016008437718853
222.0,-1.0063964028153631,-0.5028489449052238,-0.4953293677381759,-0.0038296675668060658,-0.971372562392415,-1.002118808398139,-1.002286122664672,-1.001434382111815,-1.0024133332320495,-1.0014903523352872,-1.2862713804882218,-1.0012746199240765,-1.0012746199240765,-0.5012746131178668,0.017907659016623532,-0.49557586478351123,-0.49557586478351123,-0.002333823998522461,-1.0016008437718853
223.0,-1.0000384723807232,-0.998961633337716,-0.9894397444474927,-0.00024046921313812904,-0.9625962226656612,-0.9928121547091958,-1.001924876924491,-0.9929727280811335,-0.9885043611621693,-1.000469433151902,-0.9887849124746039,-0.9996804688183121,-0.9996804688183121,-0.9996804688183121,0.011495638837830708,-0.9885043611621693,-0.9885043611621693,0.004800986263822238,-1.0032738204925096
224.0,-1.0000384723807232,-0.998961633337716,-0.9894397444474927,-0.00024046921313812904,-0.9625962226656612,-0.9928121547091958,-1.001924876924491,-0.9929727280811335,-0.9885043611621693,-1.000469433151902,-0.9887849124746039,-0.9996804688183121,-0.9996804688183121,-0.9996804688183121,0.011495638837830708,-0.9885043611621693,-0.9885043611621693,0.004800986263822238,-1.0032738204925096
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
