Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
5504494.clip.jams,0.043780968712794896,0.005305080051559838,0.00817513451817888,0.006374215262760681,0.000957929532261474,0.005313799896467776,0.005313799896467776,0.005313799896467776,0.005303191805696142,0.9946862001035323,0.004776614237503753,0.004776614237503753,0.008344517108771024,0.005313799896467776,0.005313799896467776,0.009127653011350144,0.004486134490390111,0.004776614237503753
550938.clip.jams,1.0202296260241253,0.0074080212082756145,0.0007929074345722568,0.0017428639151950112,0.9951564721013432,0.0,0.0,0.9920512468845091,0.0074084470682368965,0.0,0.005622152238814288,0.005622152238814288,,0.0031742477951436205,0.0,0.998572452704368,1.0053802444049331,0.005622152238814288
551094.clip.jams,0.6031005420028054,0.603095307725588,1.0359133966947989,1.0295214613768895,0.021291362329953836,0.0,0.027834208196725635,0.0,1.0253275965484012,0.018496343617389447,0.029610847085295114,0.029610847085295114,0.0281902418101716,0.018496343617389447,0.0466932354480415,0.02924011544544466,1.0123662968810485,1.011602054478386
5526635.clip.jams,1.0387519472845372,1.0022262834217568,1.001117934996574,1.0018999743765644,1.0013414180798015,0.011140557605200408,1.0111405576052004,1.0111405576052004,1.0022238379698092,0.01122725542325414,1.0023142834340226,1.0023142834340226,0.007624979903602601,1.003351209499638,1.0,1.015904674114975,0.003908988374124346,0.002314283434022624
5542921.clip.jams,0.0022260712594231046,0.012724056787990462,0.0032245013405850544,0.003359012089914759,0.004166340057758701,0.006725863188313318,0.006725863188313318,0.006725863188313318,0.005270419415724218,0.006725863188313318,0.0071379125832641,0.0071379125832641,0.009587122463116354,0.008074806756331978,0.006694652574008397,0.0048394586445455945,0.0017994578997336712,0.0071379125832641
5546011.clip.jams,0.036748248121955464,0.004324746514145213,0.006160805650005315,0.007414886953667469,0.007164157887883613,0.0062862628474311365,0.0062862628474311365,0.0062862628474311365,0.008342205798955142,0.0062862628474311365,0.006942025681036041,0.006942025681036041,0.011370633852014247,0.0062862628474311365,0.0062862628474311365,0.011045570189384667,0.008016458986313948,0.006942025681036041
5549683.clip.jams,0.03160067339293664,1.0018221235195257,0.002741898273955197,0.00677279890225397,0.007048043592755835,1.0,1.0,0.0,1.0018218675289605,0.0,0.0018937295208754368,0.0018937295208754368,0.010634823325928158,0.0018273530510065892,0.009159999285475966,0.0010047577378978127,0.0014982586403741154,1.0018937295208754
555788.clip.jams,0.011131418280718126,0.011132106133124903,0.010900068349619572,0.01653805006595233,0.01795099488404437,0.5693656456701377,0.5693656456701377,0.015596855051018503,0.01755837138430463,0.5693656456701377,0.01601263066954575,0.5689499223382355,0.00847781258069301,0.01716585470635909,0.015596855051018503,0.01074377182805517,0.5672942055270616,0.5685373218796176
5567489.clip.jams,1.0361711698931468,1.0005496994728322,1.0112911607649353,1.0121997304499366,1.009813513558229,1.0114047632722494,1.0114047632722494,1.0114047632722494,1.009369924112918,1.0114047632722494,1.0055601357127506,1.0055601357127506,0.025577837993598626,1.0079927907535307,1.0,1.018882819181144,1.009779396135093,1.0060096869323305
558885.clip.jams,1.04709207938907,1.0123268705991173,1.0048402726697296,1.0050759686416457,1.00931192482663,0.9881258997117083,0.9881258997117083,0.9881258997117083,1.0166249143241346,1.023458972823989,0.996634124217936,0.996634124217936,0.9998107816849685,1.0106037679224131,1.0117771677763534,1.0053116261137294,1.0135823390535523,1.0054863412788546
5590801.clip.jams,0.0071069187314547685,0.022376538177420368,0.01720563433901363,0.01548900464294936,0.978957584438113,0.01971823461450514,0.01971823461450514,0.01971823461450514,0.022381073154106566,0.01971823461450514,0.019457249541375777,0.019457249541375777,0.017298126224820673,0.01971823461450514,0.006542845866771941,0.01852751004161578,0.018884624234892015,0.019457249541375777
5597053.clip.jams,1.0361711698931468,0.995531623031242,0.0016038857025896592,0.0016038857025896592,0.008037319065418418,0.0,0.9899463353360771,0.0,0.009468634260870384,0.02017788193763023,0.008391991606841252,0.008391991606841252,0.007120813812994052,0.008037319065418418,1.0,0.9885332147744533,0.006647681872195937,0.008391991606841252
559845.clip.jams,1.016271612455442,1.01627405511578,0.011221127365040552,0.01043652093325374,0.015137771662496396,0.01962880674893263,0.0,0.01962880674893263,0.011130919336377793,0.0,0.00935620447643545,0.00935620447643545,0.020963656731893914,0.009847785956347206,1.0196288067489325,0.0033557948625981735,0.00758913416469358,0.009743260386341344
5599022.clip.jams,0.012045132289868915,0.005442090511886577,0.0026521196727006735,0.0011536946163702754,0.0029976891679588335,0.0,0.0,0.0,0.0010853148002784307,0.0,0.00031955041336048315,0.00031955041336048315,0.9949145289043021,0.0011536946163702754,0.011495638837829437,0.0,0.0017322736212372813,0.00031955041336048315
5599366.clip.jams,0.00558843327727709,0.005585287695164914,0.0005045270346537536,0.0027265444789136444,0.002524401415546666,0.0,0.0,0.0,0.9994149695969476,0.0,0.00046905184990754,0.00046905184990754,0.010594573890114157,0.0,0.010053664663923084,0.0014131205616237726,0.0004540663906971817,0.00046905184990754
5609666.clip.jams,0.013451093393063442,0.004468368175188124,0.004613747286661325,0.004838431143351203,0.004051884507082937,0.0,0.0,0.0,0.004467684013093359,0.0,0.0033802838214204863,0.0033802838214204863,0.9971422385064851,0.002252451731378552,0.01122725542325412,0.0038372573189395104,0.003703419660634522,0.0033802838214204863
5614775.clip.jams,1.0179710410913272,0.9855475394835169,0.9870071615550395,0.9873835986193772,0.9870071615550395,0.9875090558168031,0.9875090558168031,0.9875090558168031,0.989564998768327,0.9875090558168031,0.9876702523003449,0.9876702523003449,0.9925934268213862,0.9875090558168031,0.9875090558168031,0.9922683631587566,0.9876721338650137,0.9876702523003449
561529.clip.jams,0.5754444723178264,0.009514051481989146,0.005626036239305462,0.0031494694708950914,0.0025773498173079184,0.9904772258814933,0.0,0.009522774118506636,0.004216819502930499,0.0,0.004994153723797457,0.9950058462762026,0.01203580902232083,0.005721203958650346,0.009522774118506636,0.009586048829198078,0.006434761820475271,0.9946304720257731
5615520.clip.jams,0.04997920270779139,0.013453538845010897,0.0208133042524523,0.022589749040105123,0.022922589055628956,0.02236781302845451,0.02236781302845451,0.02236781302845451,0.022500978732367866,0.02236781302845451,0.021882097928208277,0.021882097928208277,0.026512376743552515,0.02347715183043298,0.01122725542325412,0.027131929538229127,0.022134743465724124,0.021882097928208277
5616483.clip.jams,0.015712650550984537,0.7694812438029012,0.005577109545908494,0.005374682852593163,0.0030447321344381417,0.010124217273707341,0.010124217273707341,0.010124217273707341,0.994275136900851,0.0,0.00541456315777307,0.00541456315777307,0.020718791163821276,0.005070989547422114,0.020177881937630274,0.008711096712083578,0.005789627009816305,0.00541456315777307
5619090.clip.jams,0.027897927106139784,0.010577961555095095,0.001158833568442455,0.002107662961991108,1.0006319756431155,1.0105692417101872,1.0105692417101872,1.0105692417101872,0.0010534465899894505,0.0,0.003594679136753567,1.0035945735678378,0.5673510844331883,0.003162650241829228,0.010569241710187294,0.006755388595304922,1.0171399580912721,1.0065112218019756
5619838.clip.jams,0.0025066116483246615,0.0025059009047336315,0.002437777343735496,0.0028131858914925327,0.001123740189923928,0.0,0.0,0.0,0.0025066116483246615,0.0,0.000667541392019394,0.000667541392019394,0.007980161811480346,0.0,0.9811409727486842,0.0014996831297288827,0.0016104225744013672,0.000667541392019394
5621562.clip.jams,0.014863594839644058,0.0018069526451435008,0.006500728917437251,0.004955591101443133,0.004337072317740244,0.9922226494082808,0.015596855051018503,1.0,0.0018076653428610822,0.0,0.009020319256671544,0.009020319256671544,0.007516527652546293,0.00309923865888656,0.015596855051018503,0.011587974275211825,0.9956887488400556,0.009635958667394908
5621793.clip.jams,0.010641661003562557,0.009261036293455064,0.008631317561367799,0.009548252401598267,0.005782352594006111,0.005070989547421977,0.005070989547421977,0.005070989547421977,0.004309203888137015,0.005070989547421977,0.005254589253389523,0.005254589253389523,0.0003442630462790353,0.006087329878914949,0.015106892390208387,0.0036401071646615683,0.011516535287861633,0.005254589253389523
562246.clip.jams,0.0047487842554576176,0.00933037564431799,0.013489935533816713,0.013489935533816713,0.011904793742247613,0.014355292977070054,0.014355292977070054,0.014355292977070054,0.01631724898891185,0.014355292977070054,0.015059788677428397,0.015059788677428397,0.3354612859679142,0.01579870984673861,0.028854862672185143,0.014355292977070054,0.015322222612076575,0.015059788677428397
5633436.clip.jams,0.01811050748070941,0.006137200679307687,0.6249565497296643,0.6208470364196875,0.007524940483883499,0.00836347293462677,0.00836347293462677,0.00836347293462677,0.006137401675203408,0.9832242872491732,0.007811160673518228,0.007811160673518228,8.505812499926952e-05,0.5777169627831036,0.00836347293462677,0.01323659575392134,0.5214755188433645,0.007811160673518228
5636171.clip.jams,0.0127912126793597,0.045214714287170096,0.04526182346580208,0.04350412325948006,0.04463382752984712,0.04325319795388385,0.04325319795388385,0.04325319795388385,0.045211573729955205,0.04325319795388385,0.04507176304963021,0.04507176304963021,0.03816882694930091,0.0445082611395081,0.04325319795388385,0.03849389061193049,0.045663884372992514,0.044576442333463084
5637416.clip.jams,0.004468581314585076,0.019418709361998823,0.015579431303083308,0.01530939011541816,0.017606352969640842,0.013420515762321656,0.02696704760026932,0.013420515762321656,0.019419481102635902,0.02696704760026932,0.013832565157272386,0.013832565157272386,0.01628177503712461,0.02017788193763023,0.0,0.9885332147744532,0.014418612648945322,0.012238125318723899
5637421.clip.jams,1.0191032397517583,0.007127456272243243,0.0,0.00033949759914018193,0.00016973881317177352,1.0168738185643962,0.016873818564396122,0.0,0.00117743746253245,0.0,0.008805000532064348,0.008805000532064348,1.0009925721233701,0.006773228595426511,0.016873818564396122,0.012000695745101455,0.010704027359155538,0.008805000532064348
564052.clip.jams,0.040476890544325385,0.9951501630935422,1.0005168788641503,0.9981063602734698,0.0029314317974504307,0.004300137433625392,0.9956998625663747,0.004312992871082601,1.0010029139051435,0.9956998625663747,0.0027870486897121948,0.0027870486897121948,0.9533039995834108,0.9974183797926737,0.978626349207433,0.007166647791921429,0.002151670855048854,0.9993885991360866
565665.clip.jams,0.0287495015354594,0.0130699064663643,0.0009685767674240238,0.0023219345798938438,0.004169501625705156,0.00965017003371945,0.0293439615821443,0.019236218862917306,0.9975292021300898,0.009715154833211776,0.009893772568695381,0.009893772568695381,0.0007166842452238632,0.0009685767674240238,0.009715154833211776,0.00965017003371945,0.007572200492839592,1.0250288579120104
5679332.clip.jams,0.005019679705603262,0.005024913982820574,0.00014007427953030446,0.0005603787372413227,0.002383114344059048,0.0,0.0,0.0,0.0021726811299911937,0.0,0.0001797177697867117,0.0001797177697867117,0.004126084753956501,0.0,0.0,0.006289307789428753,0.001597653570124031,0.0001797177697867117
5708639.clip.jams,0.01909933150174009,0.9980384870166453,0.0081017984969645,0.004624026525447501,0.009203827329839744,0.0,0.0,0.0,0.003276004410550914,1.0,0.0028952748399397278,0.0028952748399397278,1.0056251479776879,1.0028825085331214,1.0191088229477048,0.0,0.0018646800195581124,0.0028952748399397278
5739516.clip.jams,0.01063822732732532,0.0019615226144073144,0.0033702218851422512,0.004495381018127197,0.9929295267481982,0.0,0.0,0.0,0.008221093043072317,0.0,0.0015069092026112005,0.0015069092026112005,1.014498126999353,0.004817016297775795,0.0161196653632769,1.0145139965733898,0.04192861763266093,0.0015069092026112005
5739683.clip.jams,0.0224984662856843,0.007248667737643655,0.0001360968861808688,0.0004082521484270623,0.0,0.0,0.0,0.0,0.0035703208080290175,0.0,0.005598570177647717,0.005598570177647717,0.02668649628783476,0.004088888067878432,0.01367493689707654,0.010106964845150033,0.00453937406366945,0.002369870704785213
574943.clip.jams,1.0580934631176038,1.01627405511578,0.0161152735908665,0.014355292977070054,0.02235565116441372,0.01962880674893263,1.0196288067489325,0.01962880674893263,0.021434943685563135,1.0196288067489325,0.02130652351371838,0.02130652351371838,1.0286272773369205,0.02157707853845409,1.0196288067489325,1.0033557948625982,0.023172700467104904,0.02169038697859887
574956.clip.jams,0.03617507814770278,0.014452464285155888,0.012436582785560193,0.013649747203573523,0.0024064977070952687,0.0489096004809464,0.0,0.0,0.0022224421620449684,0.01207283230057497,0.004503613987014544,0.004503613987014544,0.0076619691568048645,0.007195501404203765,0.03652587602511404,0.0,0.010352323359807673,0.001664870873296983
5765019.clip.jams,0.9902047607312943,1.0144524688913112,0.01182202332230191,0.010485111338862185,0.007814998297418347,0.016678741146630344,1.0166787411466303,0.016678741146630344,1.0084286868467605,1.0166787411466303,0.010188067342924875,0.010188067342924875,1.0082302100870042,1.009984088572622,1.0166787411466303,0.021467705001870657,1.0114041052286844,1.0108466238132534
576816.clip.jams,0.018251327688897548,0.0049548868280811665,0.009282706725286383,0.009282706725286383,0.013977356988507703,0.007613184109875269,0.007613184109875269,0.007613184109875269,0.004954658613991435,1.0076535725434355,0.007357804485874555,0.007357804485874555,0.016421607392973124,0.00457272978982409,0.02272007650008345,0.011253291274536597,0.006443367666000752,0.007357804485874555
5778071.clip.jams,0.02647398041533627,0.0022262722553190134,1.0027653094952853,0.0015105876975461405,1.0062771456861603,1.0166787411466305,0.0,0.0,0.0022260712594234246,1.0083634729346267,0.0038543913439566895,0.0038543913439566895,1.016106524476507,0.005023899589494661,0.28798076296402464,0.9952110361447597,0.004605908846055326,0.0038543913439566895
5784744.clip.jams,0.9933089868570582,0.9770051479604958,0.0384080616030903,0.030894007945783793,0.0132651253305132,0.975337945765731,0.975337945765731,0.024662054234269072,0.9851298909318736,0.975337945765731,0.016855028267086167,0.016855028267086167,0.983918798665147,0.9840177014581445,0.9877216702215633,0.995714460975094,0.016526347827508107,0.9831449593630077
580445.clip.jams,1.0430581138011144,1.0242009757727255,0.03113851180890403,0.034130326030623416,0.026209879322848625,0.021695071099318976,0.021695071099318976,0.021695071099318976,1.0195294038812046,0.021695071099318976,0.021457674402345195,0.021457674402345195,0.022442064512774928,0.021695071099318976,1.043068721891886,0.014571702643850966,0.025458391767350316,0.021457674402345195
5819887.clip.jams,0.019104077232527907,0.005024917332752112,0.0023064673831690087,0.003170442880128181,0.003458319772411079,0.0,0.0,0.0,0.005026239996700916,0.0,0.00013547542501019682,0.9998645245749898,0.0012123731023673094,0.0,0.5260688116675876,0.0,0.021479727410451392,0.00013547542501019682
5820014.clip.jams,0.0333087241370269,0.004744812079853292,0.0008567920914333292,0.0005712512610328289,0.002853997055153046,0.0,0.0,0.0,0.002315883498758304,0.0,0.00033828736680401527,0.00033828736680401527,0.0004284596500003445,0.0,0.0,0.009822521324095347,0.0009709926013393125,0.00033828736680401527
5828274.clip.jams,0.0022260712594234246,0.009746362292152966,0.9897304662939802,0.9898994100310302,0.010100589968969792,0.016873818564396213,0.016873818564396213,0.016873818564396213,0.009745872504357144,0.016873818564396213,0.011398416546398055,0.011398416546398055,0.007546882372946767,0.010100589968969792,0.016873818564396213,0.004873122819294683,0.010641279581178498,0.011398416546398055
5828522.clip.jams,0.9955347686133541,0.995531623031242,0.9850955769162625,0.004615985845156496,0.009045139603007115,0.0,0.9899463353360771,0.02017788193763023,0.009468634260870384,0.02017788193763023,0.009982237894406729,0.009982237894406729,0.007120813812994052,0.01005366466392291,1.0,0.01146678522554667,0.011365802126713792,0.009982237894406729
5830201.clip.jams,0.04305811380111438,0.0055852902076137705,0.0032751320328611947,0.003493210038096583,0.0027297927555723846,0.0,0.0,0.0,0.0009723984225022904,0.0,0.0007908573271280926,0.0007908573271280926,0.014106381722178247,0.001092537001011815,0.010888316142736155,0.01446350186824337,0.0004372465682472986,0.0007908573271280926
5838877.clip.jams,0.03045751869875331,0.00516395172156134,0.002620700159135839,0.003531133282914164,0.002165268053423355,0.005691112077855692,0.005691112077855692,0.0057136511943936255,0.00365627291852446,0.005691112077855692,0.0007455609067935382,0.0007455609067935382,0.004466145002585281,0.0011400198466688326,0.0057136511943936255,0.017209290032223146,0.0018805499611081041,0.0007455609067935382
5840262.clip.jams,1.6023680540096534,1.5638921653484186,1.5696178907084912,1.568349401434899,1.5669739449461613,0.5639008851933265,0.9682911402726618,0.9842326841416833,1.5829957501106529,1.5639008851933265,1.567541850001566,1.567541850001566,0.9911236975167801,0.5660209370676957,1.5639008851933265,1.5677147383082088,1.531286520938607,0.567541850001566
5878534.clip.jams,1.0316006733929366,0.0018221235195256097,0.0018250414083265532,0.9957936224317709,0.9948775673874122,0.0,0.0,1.0,0.0018218675289606177,0.0,0.0002676224992688309,0.0002676224992688309,1.0106348233259281,0.0,0.990840000714524,0.0009133872042283336,1.0019527078869628,0.0002676224992688309
5878739.clip.jams,0.0033571942934905175,0.023818849307551557,1.021606456189375,1.021606456189375,0.019628806748932512,0.019628806748932512,0.019628806748932512,0.019628806748932512,1.0187298728347176,0.019628806748932512,0.02154223888874557,0.02154223888874557,0.008998470587987802,0.012728304842922327,0.03952836418663734,0.016273011886334288,0.008976476506170112,0.02232273712819276
5878742.clip.jams,1.0608090771646278e-05,8.71984490784718e-06,0.0028670208606676774,0.002123171892969801,0.007658086615080796,0.01056924171018727,0.01056924171018727,0.01056924171018727,0.0047445968467495,0.0,0.00011881507229048795,0.00011881507229048795,0.0030307172123031,0.0010611953703104828,0.0,0.0038138531148822156,0.00030760070686768537,0.0009556776051188227
590565.clip.jams,1.0174055532884974,0.9980384836667138,1.0078195044592992,1.0078195044592992,1.0038629191594277,1.0207585601667974,1.0,1.0,1.007684326699294,0.0,1.0028788568227496,1.0028788568227496,1.0299521480280887,1.0062589904716823,1.0207585601667974,1.0159070786928737,1.001003265020187,1.0028788568227496
5906285.clip.jams,0.014862059454148648,0.9851368903419959,0.01398662369993704,0.01674934963208666,0.0023250529462439857,0.00927781358801065,0.00927781358801065,0.018496343617389496,0.9905908701475709,0.00927781358801065,0.009813176056488682,0.9901868239435113,0.02229564067230624,0.010202321816308915,0.018496343617389496,0.9922026329666203,0.010461077989702467,0.009813176056488682
5925989.clip.jams,0.0037648710537401984,0.008012314030591872,0.0008534132404365524,0.0018792880210529736,0.006330997115015336,0.008562013503424075,0.008562013503424075,0.008562013503424075,0.00801252005138456,0.9914379864965759,0.006153350610396197,0.006153350610396197,1.0095040719788875,0.005131108103150583,0.008511499855517479,0.00017072303917785647,0.0040691820121193595,0.006153350610396197
5926999.clip.jams,0.01063822732732532,0.0019615226144073144,0.0006413403265826496,0.0006413403265826496,0.0046561896947567485,0.0,0.0,0.0,0.001961795494258182,0.0161196653632769,0.005454870308465197,0.005454870308465197,0.006838172812038671,0.004817016297775795,0.0161196653632769,0.0072315692310758635,0.008988683040102413,0.00482061901898719
5927201.clip.jams,0.010638143579022404,0.002658297281793893,0.0025793576513821123,0.0007591134302418935,0.006666529589555346,0.0,0.015106892390208387,0.0,0.0026585254958836893,0.0,0.00034347239269782494,0.00034347239269782494,0.5829919108302446,0.0,0.015106892390208387,0.0036401071646615683,0.0012599095763858668,0.00034347239269782494
596082.clip.jams,0.005303316541696336,0.005303030122536925,0.009703371657801661,0.009065081617132556,0.016101852224193896,0.9920512468845091,0.0159415438690215,0.0,0.005303316541696336,0.0159415438690215,0.008763428280957596,0.008763428280957596,0.009103371056982983,0.007948753115490878,0.0,0.998572452704368,0.007518400003603255,0.008763428280957596
596114.clip.jams,0.0022224421620449684,0.002226283421756836,0.0031292304804412586,0.0026473684048563665,0.004937648016637735,0.0,0.0,0.0,0.0019609929066089007,0.0,0.004028092332692354,0.004028092332692354,0.0076619691568048645,0.003611253552378836,0.0,0.0,0.003297920236777739,0.004503613987014544
599950.clip.jams,0.020235488401988754,0.008914276975052992,0.006116658015705715,0.006255974807942634,0.00834734271351985,0.0,0.013939190957873729,0.0,0.008919511252270466,0.013939190957873729,0.008056042603433334,0.008056042603433334,,0.006952760641766901,0.013939190957873729,0.007649883168444964,0.008277581583896724,0.008056042603433334
600545.clip.jams,0.02249801962803803,0.004468371943860869,0.0022559739403679555,0.002557037180377285,0.0006009977345356465,0.0,0.0,0.0,0.004468748811186093,0.0,0.001653358834562756,0.001653358834562756,0.5821047392276412,0.0030087498723382748,0.0,0.011466785225546831,0.0006914570485769827,0.001653358834562756
6009516.clip.jams,0.014863594839644058,0.0018069526451435008,0.001705405115011198,0.0007754340637576869,0.0041824011794642305,0.0,0.0,0.0,0.0018076653428610822,0.0,0.0001825746903427758,0.0001825746903427758,0.007516527652546293,0.0,0.015596855051018503,0.01074377182805517,0.00013962240515005752,0.0001825746903427758
601609.clip.jams,1.5581261063781167,1.5397477875506298,0.9687256644463517,0.9687256644463517,1.5647304320366928,0.06558834162757671,0.5742360941280977,0.9675785223076225,0.9731630612929357,1.5525410230287786,0.5482966285319988,1.5482966504554183,0.46302251693059276,1.5327325419485984,1.289506617194985,1.567004524897022,0.5419663165542988,0.546566930422966
6018930.clip.jams,1.1881781715927526,1.4512111118323288,0.5922466115926293,0.5911829386216968,0.5849625007211562,0.5849625007211562,0.5849625007211562,0.5849625007211562,0.5361008050273163,0.5849625007211562,0.5861186868891165,0.5861186868891165,0.6958206397318963,0.5796092662269494,1.222392421336448,1.5863866815287055,0.2990926660241829,0.5861186868891165
6018932.clip.jams,0.026757892690602234,0.001667197030287314,0.0043700898511681895,0.00016210967384774292,0.007801884940110947,0.0,0.016301812329100537,0.0,0.001667051308266115,1.0163018123291006,0.0014400093542793176,0.0014400093542793176,0.006963219207708759,0.0,0.579549004534792,0.012372545149739926,0.3188383939851128,0.5858663064505535
6023488.clip.jams,0.5804962823007916,0.9955352510821063,1.0006273951135576,1.0004705207545828,0.0018044968467478767,0.00786211777297045,1.0,0.0,1.0019615163332862,1.0,1.0002097391960525,1.0002097391960525,0.9928809575296745,1.0,1.0,0.017194863153948522,0.0007838604055311936,1.0002097391960525
602541.clip.jams,0.005303191805696142,0.013553946222692617,0.009828825321167672,0.017567932163299348,0.011008505405465012,0.005333444303040596,0.01605985089609907,0.005333444303040596,0.013553462576437759,0.005333444303040596,0.000672953234274243,0.000672953234274243,,0.010686678797247433,0.005313799896467776,0.009127653011350144,0.011223096368361064,0.000672953234274243
6049275.clip.jams,0.03617116989314686,0.0005496994728321702,0.0018308315158691415,0.0024024902153046137,0.0009157061817349694,0.0,0.0,0.0,0.0005494934520395503,0.0,0.0002980045516890342,0.0002980045516890342,0.0012475061918083468,0.0,0.0,0.011495638837829386,0.0005037103239431144,0.00015342131462972835
6082430.clip.jams,0.03617116989314686,0.0044683669189639315,0.9971974834294667,0.9971974834294667,0.9979976470888522,1.0,0.0,0.0,0.9994510788280945,1.0,0.0008627691504847822,0.0008627691504847822,1.0071208138129941,1.0,0.0,0.01146678522554667,0.0013531609942042835,1.0000723369398177
6086930.clip.jams,0.0018086982374789378,0.0018069526451438207,0.003624213384942553,0.003209556475890137,0.0067379448977040336,0.00518023910568019,0.00518023910568019,0.00518023910568019,0.007912528351724488,0.00518023910568019,0.005741442445393794,0.005741442445393794,1.0093003924675203,0.00518023910568019,0.005161705115778773,0.0003102236418553073,0.006478210440095519,0.005741442445393794
6087489.clip.jams,0.021896099730415418,0.03544197149215894,0.04064198449734593,0.04034223485137067,0.03615226601632164,0.05950101174866183,0.044394119358453395,0.044394119358453395,0.04886286816963944,0.044394119358453395,0.049016487489922746,0.049016487489922746,,0.041391631196929964,0.044394119358453395,0.0328686632229164,0.05206375923998661,0.05020598521764566
6109423.clip.jams,0.9812541152330695,1.0082205068049686,1.0193146871090457,1.0223561028889592,0.013856244289485637,1.0188590272513158,1.0188590272513158,1.0188590272513158,1.0082208836722937,1.0188590272513158,1.0149283199247399,1.0149283199247399,,1.0097759224888776,1.0037521348611076,0.0379678501990205,1.0137805778042253,1.0329547602195397
614869.clip.jams,0.014863594839644058,0.0018069526451435008,0.0029444347485614504,0.0034087966561881966,1.005342030725774,0.0,1.0,1.0,0.0018076653428610822,0.0,0.0001825746903427758,0.0001825746903427758,,0.0,0.015596855051018503,1.0115879742752119,0.0011784951224716495,0.0001825746903427758
6166717.clip.jams,1.0241999240334847,0.008220506804968527,0.9942740809384732,0.9880531205153497,0.004691695324722018,0.018859027251315875,0.9906013019977505,0.0,0.008220506804968527,0.0,0.008820604298079399,0.008820604298079399,0.9996439663865541,0.9915439319175241,0.9811409727486842,0.9985940927512811,0.00766473463722216,0.008820604298079399
618059.clip.jams,0.9942747321173808,1.000453150553424,0.9906023575642906,0.9914100923375814,0.005678312242515153,0.00405821657435334,0.004069664309046964,0.012140562872212,0.9942747321173808,0.00405821657435334,0.002618207220074095,0.002618207220074095,0.9729839452503313,0.9975637004496367,0.9959417834256467,0.008396079250625273,0.0024444136728817216,0.9973817927799259
618848.clip.jams,0.004468581314585076,0.0044683669189639315,0.005889652065320129,0.006694652574008288,0.0037451774365213995,0.013420515762321656,0.0,0.0,0.004468581314585076,0.0,0.009377564863291445,0.009377564863291445,,0.005353234494206835,0.0,0.011534111218553803,0.010295815621084487,0.009377564863291445
6221504.clip.jams,1.01909933150174,0.9772799234999164,0.34422251356276695,0.3531350603529369,0.012557853330824624,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.017559187930300466,0.019365324866931058,0.01922418160793428,0.9807758183920657,0.9896331457210568,0.019365324866931058,0.9806346751330689,1.0,0.020145370866409898,0.01960853696012685
6226038.clip.jams,0.015003483081113862,0.011962908490785204,0.010955140588291827,0.009299033393672296,0.0034426520398415828,0.007494536546924265,0.007494536546924265,0.007494536546924265,0.005267592909684339,0.007494536546924265,0.0073693581268197625,0.0073693581268197625,0.0022019793205575863,0.005992511381692467,0.007494536546924265,0.018961321772471056,0.00596248682334338,0.0073693581268197625
624488.clip.jams,0.03488577357400238,0.009795077913687817,1.008289972343701,1.0091001565851814,1.0111236288808885,1.0162102271812588,1.0162102271812588,1.0162102271812588,0.009794932191666429,0.008127880883400398,0.013708247219895381,0.013708247219895381,1.022755990601219,0.012982720150863086,0.008127880883400398,0.9956735850584219,0.00822513794494443,0.013071411666190767
6253241.clip.jams,0.9966428057065095,0.9361037071296993,0.03173485446676687,0.03372918024867015,0.020617292598421096,0.019628806748932512,0.03952836418663734,0.03952836418663734,0.018729872834717654,0.03952836418663734,0.019229897536270767,0.019229897536270767,0.9450204803768752,0.007819504459299338,0.9604716358133627,0.03372918024867015,0.03189429911544012,0.020367169088382656
627986.clip.jams,1.0005494934520396,0.9830622706502841,0.9813307885559297,0.9802864924257221,0.9845748841362433,0.9885043611621707,0.9885043611621707,0.9415833137746781,0.9830580188832273,0.023083613113041343,0.9801535805329675,0.9801535805329675,,0.9780793817430777,0.9652345818393233,0.9885043611621707,0.9800078857448217,0.9801535805329675
6287610.clip.jams,0.12745189231007506,0.02372830103366381,0.034299150716745566,0.03518942846229998,0.03643674099429328,0.05311133645956242,0.017277991431835428,0.05311133645956242,0.022651654261443454,0.03518942846229998,1.0256373507772147,0.025637350777214664,0.02029990291445623,0.006969554814841792,0.17954942033071272,0.05311133645956242,0.07262898092130203,0.02006705352899062
6310582.clip.jams,1.0157126505509846,0.9761811449696493,0.024798692823606566,0.024178667726653322,0.02355890898258143,0.020464102559715577,0.020464102559715577,0.0,0.02381917522799065,0.041222662726512954,0.027279183496692963,0.027279183496692963,0.002937145038469664,0.9650363277451692,0.9377157217456573,0.025212190975158873,0.019022128385809196,0.02564731898773012
6313982.clip.jams,0.020232752628616964,0.005303030122536925,0.0,0.0003170409947684996,0.0014261361332665702,0.0,0.0,0.0,0.001038049814545368,1.0,0.0006394002439470895,0.0006394002439470895,0.4227534790491586,0.0,0.0,0.001427547295631953,0.002265312784290378,1.452200007038102e-05
