T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
173.0,-0.0041106025057399175,-0.0036085348210895,-0.0038322503756276216,-0.002074693836363872,0.04275163010536813,0.006152601800548392,-0.0003378871598534401,0.025001579144741333,0.0162526469227675,0.009425517385643957,0.05321348415367533,0.022006328638501507,0.0075290026425949095,0.011169682845489925,0.008586615577885955,0.001059501789139449,0.004218946543637422,-0.0025952856518610076,0.01134804663039586
174.0,-0.0041106025057399175,-0.0036085348210895,-0.0038322503756276216,-0.002074693836363872,0.04275163010536813,0.006152601800548392,-0.0003378871598534401,0.025001579144741333,0.0162526469227675,0.009425517385643957,0.05321348415367533,0.022006328638501507,0.0075290026425949095,0.011169682845489925,0.008586615577885955,0.001059501789139449,0.004218946543637422,-0.0025952856518610076,0.01134804663039586
175.0,-0.003781758764654253,-0.0033690573400819157,-0.0036196547896478457,-0.0015628070936241705,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,-0.0021025671574634607,0.01203804854573032
176.0,-0.003781758764654253,-0.0033690573400819157,-0.0036196547896478457,-0.0015628070936241705,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,-0.0021025671574634607,0.01203804854573032
177.0,-0.003781758764654253,-0.0033690573400819157,-0.0036196547896478457,-0.0015628070936241705,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,-0.0021025671574634607,0.01203804854573032
178.0,-0.003781758764654253,-0.0033690573400819157,-0.0036196547896478457,-0.0015628070936241705,0.0432682951496127,0.006687184101755947,-2.8064259066434755e-05,0.026071811324167513,0.016936213642760902,0.010023911111177996,0.0549601112535046,0.02295438899184209,0.00809216961916588,0.011831246584301298,0.009218119856900223,0.0014875705603497552,0.004572916214539207,-0.0021025671574634607,0.01203804854573032
179.0,-0.0034587235390955992,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.00013618133341789684,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,-0.001828495051308495,0.013171440942856097
180.0,-0.0034587235390955992,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.00013618133341789684,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,-0.001828495051308495,0.013171440942856097
181.0,-0.0034587235390955992,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.00013618133341789684,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,-0.001828495051308495,0.013171440942856097
182.0,-0.0034587235390955992,-0.0031797664523178894,-0.003315464926154562,-0.0012254783145576038,0.045347137385879956,0.007668749215996284,0.00013618133341789684,0.02801429570097826,0.018578486969113024,0.011054632741558231,0.057875925459439474,0.024840123048620148,0.008964505216422584,0.012955250823442118,0.010004704764882308,0.0019199645679085944,0.005212977718053105,-0.001828495051308495,0.013171440942856097
183.0,-0.0026238890394045616,-0.002701620709116546,-0.002821573245653,-0.0012797400153615188,0.053325929549448675,0.01034827162334981,0.0011895379071323808,0.03568942304799065,0.024638133893171384,0.014655938246923936,0.07596828265115693,0.03223789931055985,0.012303912127307184,0.017304363442132827,0.013353443568149425,0.0028147427347690536,0.007349931885833717,-0.001882122330274046,0.017541616782882335
184.0,-0.0026238890394045616,-0.002701620709116546,-0.002821573245653,-0.0012797400153615188,0.053325929549448675,0.01034827162334981,0.0011895379071323808,0.03568942304799065,0.024638133893171384,0.014655938246923936,0.07596828265115693,0.03223789931055985,0.012303912127307184,0.017304363442132827,0.013353443568149425,0.0028147427347690536,0.007349931885833717,-0.001882122330274046,0.017541616782882335
185.0,-0.001966505287500559,-0.0029959755221776662,-0.0032263996947075224,-0.0017070127205983017,0.03982089737486893,0.008456290462096986,0.0021899026051938786,0.018495533813361928,0.017308249525551805,0.005667725665016889,0.0681202303530993,0.03202105537931335,0.009004822755398984,0.014769231909989649,0.009752622532698834,0.003710780648567472,0.0030690398066813,-0.008258524198950398,0.020626053576078166
186.0,-0.001966505287500559,-0.0029959755221776662,-0.0032263996947075224,-0.0017070127205983017,0.03982089737486893,0.008456290462096986,0.0021899026051938786,0.018495533813361928,0.017308249525551805,0.005667725665016889,0.0681202303530993,0.03202105537931335,0.009004822755398984,0.014769231909989649,0.009752622532698834,0.003710780648567472,0.0030690398066813,-0.008258524198950398,0.020626053576078166
187.0,-0.003768025696287808,-0.003544358017565459,-0.003483697221974909,-0.0025869259653546637,0.04702346943480592,0.012540533727714681,0.0034663496936563117,0.025386237781155858,0.03000623907228796,0.007928594254147606,0.0895343789819011,0.042886302830310766,0.012743931862881685,0.02029006748343674,0.015324346497516156,0.006653864513702708,0.004616363681446537,-0.008550337780892953,0.027959243618000316
188.0,-0.0029389588313920886,-0.005120506451570381,-0.005089302568961974,-0.004248380566655839,0.029522523512048204,0.0008687490329917256,-0.004029288957241212,0.016689156025478696,0.0340430985572435,0.016734107532970076,0.08901407593376134,0.06309073071310962,0.018409367162080244,0.029626595787229648,0.0225746155296608,0.009686061229397571,0.006657343776043802,-0.012709961566192226,0.017928773186755724
189.0,-0.0029389588313920886,-0.005120506451570381,-0.005089302568961974,-0.004248380566655839,0.029522523512048204,0.0008687490329917256,-0.004029288957241212,0.016689156025478696,0.0340430985572435,0.016734107532970076,0.08901407593376134,0.06309073071310962,0.018409367162080244,0.029626595787229648,0.0225746155296608,0.009686061229397571,0.006657343776043802,-0.012709961566192226,0.017928773186755724
190.0,-0.0019021056563808597,-0.0025295054407106702,-0.002305149196873587,-0.0029564860236272203,0.03179278169199619,-0.0080617589362959,-0.002126797844572567,0.012243043981740786,0.024670790343720734,0.018756952254090725,0.052588352319214535,0.04116856028118924,0.012986324319634344,0.020267683504378967,0.015154910996389832,0.009265523694505487,0.004946414551655121,-0.008257869563904764,0.019454474045188592
191.0,1.607271738991306e-05,0.0022638464293797977,0.0028455345414899304,-0.0005664811190242752,0.03599275932489995,-0.02458319867947801,0.0013928107138644283,0.004017736700825651,0.0073320201487036135,0.02249921498816393,-0.012594521517342895,0.0006125449821365127,0.0029536950611094267,0.0029536957811052067,0.001428457609838546,0.008487529254955127,0.0017811954865360612,-2.1499359672962937e-05,0.022277020633289412
192.0,-0.0006682780299653235,0.0013486878363127874,0.001840707292103474,-0.001120118771758798,0.05471885413837011,-0.024206163202563396,0.02023462700127064,0.0033821123034378582,0.025891016939212724,0.02031973906859197,0.0005102652961863453,-0.00018798523765389108,0.002041681504225075,0.002041682189935341,0.0006768504390333745,0.00739977581533488,0.0010127912739833888,-0.0007040609605013957,0.02039508763637579
193.0,-0.0006682780299653235,0.0013486878363127874,0.001840707292103474,-0.001120118771758798,0.05471885413837011,-0.024206163202563396,0.02023462700127064,0.0033821123034378582,0.025891016939212724,0.02031973906859197,0.0005102652961863453,-0.00018798523765389108,0.002041681504225075,0.002041682189935341,0.0006768504390333745,0.00739977581533488,0.0010127912739833888,-0.0007040609605013957,0.02039508763637579
194.0,-0.0014045136555906584,0.0015288962150476631,0.002157410657285121,-0.0028982711171600065,0.03257465936599368,-0.010928423443003673,0.000690232582523157,0.0028773630759853213,0.0021706539805678416,0.008332151566929947,0.008320134296110962,0.00048506396682838725,0.0019010449592635767,0.0019010428381309623,0.002031941924089965,0.00793309038995797,-0.002068230085341186,-0.0009887737782348978,0.00718743979656607
195.0,-0.0014045136555906584,0.0015288962150476631,0.002157410657285121,-0.0028982711171600065,0.03257465936599368,-0.010928423443003673,0.000690232582523157,0.0028773630759853213,0.0021706539805678416,0.008332151566929947,0.008320134296110962,0.00048506396682838725,0.0019010449592635767,0.0019010428381309623,0.002031941924089965,0.00793309038995797,-0.002068230085341186,-0.0009887737782348978,0.00718743979656607
196.0,-0.0014045136555906584,0.0015288962150476631,0.002157410657285121,-0.0028982711171600065,0.03257465936599368,-0.010928423443003673,0.000690232582523157,0.0028773630759853213,0.0021706539805678416,0.008332151566929947,0.008320134296110962,0.00048506396682838725,0.0019010449592635767,0.0019010428381309623,0.002031941924089965,0.00793309038995797,-0.002068230085341186,-0.0009887737782348978,0.00718743979656607
197.0,-0.0014045136555906584,0.0015288962150476631,0.002157410657285121,-0.0028982711171600065,0.03257465936599368,-0.010928423443003673,0.000690232582523157,0.0028773630759853213,0.0021706539805678416,0.008332151566929947,0.008320134296110962,0.00048506396682838725,0.0019010449592635767,0.0019010428381309623,0.002031941924089965,0.00793309038995797,-0.002068230085341186,-0.0009887737782348978,0.00718743979656607
198.0,-0.0027833614701169335,-1.219305653007437e-05,0.0006012980388888478,-0.0037078487876095576,0.029898187660178068,-0.010055723611565507,-1.0406018387951657e-05,0.0014057242100271497,0.0009433757072997924,0.006030350650990648,0.006038858310867583,-0.00011294509208100212,0.0010044803887342489,0.0010044790960947935,0.0012195083022831334,0.0061816288752919255,-0.0019754309258450363,-0.0021387848670654805,0.005111472146369356
199.0,-0.0027833614701169335,-1.219305653007437e-05,0.0006012980388888478,-0.0037078487876095576,0.029898187660178068,-0.010055723611565507,-1.0406018387951657e-05,0.0014057242100271497,0.0009433757072997924,0.006030350650990648,0.006038858310867583,-0.00011294509208100212,0.0010044803887342489,0.0010044790960947935,0.0012195083022831334,0.0061816288752919255,-0.0019754309258450363,-0.0021387848670654805,0.005111472146369356
200.0,-0.0027833614701169335,-1.219305653007437e-05,0.0006012980388888478,-0.0037078487876095576,0.029898187660178068,-0.010055723611565507,-1.0406018387951657e-05,0.0014057242100271497,0.0009433757072997924,0.006030350650990648,0.006038858310867583,-0.00011294509208100212,0.0010044803887342489,0.0010044790960947935,0.0012195083022831334,0.0061816288752919255,-0.0019754309258450363,-0.0021387848670654805,0.005111472146369356
201.0,-0.0027833614701169335,-1.219305653007437e-05,0.0006012980388888478,-0.0037078487876095576,0.029898187660178068,-0.010055723611565507,-1.0406018387951657e-05,0.0014057242100271497,0.0009433757072997924,0.006030350650990648,0.006038858310867583,-0.00011294509208100212,0.0010044803887342489,0.0010044790960947935,0.0012195083022831334,0.0061816288752919255,-0.0019754309258450363,-0.0021387848670654805,0.005111472146369356
202.0,-0.0027833614701169335,-1.219305653007437e-05,0.0006012980388888478,-0.0037078487876095576,0.029898187660178068,-0.010055723611565507,-1.0406018387951657e-05,0.0014057242100271497,0.0009433757072997924,0.006030350650990648,0.006038858310867583,-0.00011294509208100212,0.0010044803887342489,0.0010044790960947935,0.0012195083022831334,0.0061816288752919255,-0.0019754309258450363,-0.0021387848670654805,0.005111472146369356
203.0,-0.0027833614701169335,-1.219305653007437e-05,0.0006012980388888478,-0.0037078487876095576,0.029898187660178068,-0.010055723611565507,-1.0406018387951657e-05,0.0014057242100271497,0.0009433757072997924,0.006030350650990648,0.006038858310867583,-0.00011294509208100212,0.0010044803887342489,0.0010044790960947935,0.0012195083022831334,0.0061816288752919255,-0.0019754309258450363,-0.0021387848670654805,0.005111472146369356
204.0,-0.0027226295213106295,-0.0004765215824888131,0.00018724924109247949,-0.003952648569873261,0.02924831628173904,-0.010850617938572022,-0.00035926579680636703,0.0011210969820063983,0.0005822879580392274,0.005639242411924012,0.0056979056076610695,-0.0004192125722326759,0.0006700230262607385,0.0006700217501935839,0.0010302000953570961,0.005928703737942698,-0.0021237783734360965,-0.0025486447318500785,0.004749717884713434
205.0,-0.0027226295213106295,-0.0004765215824888131,0.00018724924109247949,-0.003952648569873261,0.02924831628173904,-0.010850617938572022,-0.00035926579680636703,0.0011210969820063983,0.0005822879580392274,0.005639242411924012,0.0056979056076610695,-0.0004192125722326759,0.0006700230262607385,0.0006700217501935839,0.0010302000953570961,0.005928703737942698,-0.0021237783734360965,-0.0025486447318500785,0.004749717884713434
206.0,-0.0027226295213106295,-0.0004765215824888131,0.00018724924109247949,-0.003952648569873261,0.02924831628173904,-0.010850617938572022,-0.00035926579680636703,0.0011210969820063983,0.0005822879580392274,0.005639242411924012,0.0056979056076610695,-0.0004192125722326759,0.0006700230262607385,0.0006700217501935839,0.0010302000953570961,0.005928703737942698,-0.0021237783734360965,-0.0025486447318500785,0.004749717884713434
207.0,-0.0027226295213106295,-0.0004765215824888131,0.00018724924109247949,-0.003952648569873261,0.02924831628173904,-0.010850617938572022,-0.00035926579680636703,0.0011210969820063983,0.0005822879580392274,0.005639242411924012,0.0056979056076610695,-0.0004192125722326759,0.0006700230262607385,0.0006700217501935839,0.0010302000953570961,0.005928703737942698,-0.0021237783734360965,-0.0025486447318500785,0.004749717884713434
208.0,-0.0027226295213106295,-0.0004765215824888131,0.00018724924109247949,-0.003952648569873261,0.02924831628173904,-0.010850617938572022,-0.00035926579680636703,0.0011210969820063983,0.0005822879580392274,0.005639242411924012,0.0056979056076610695,-0.0004192125722326759,0.0006700230262607385,0.0006700217501935839,0.0010302000953570961,0.005928703737942698,-0.0021237783734360965,-0.0025486447318500785,0.004749717884713434
209.0,-0.0030860603964365527,-0.0008596024546780767,-8.226601485778417e-05,-0.004307559043191214,0.028954142418157577,-0.011019690508776568,-0.0007764912069737112,0.0007984511422763318,0.00032302409227031394,0.005164509856995387,0.005348202710934039,-0.0008072689332657757,0.00026817887284164634,0.0002681776129272405,0.0007652664556980827,0.005601763723061082,-0.00234878823500912,-0.002853018975898978,0.004250746559994971
210.0,-0.0030860603964365527,-0.0008596024546780767,-8.226601485778417e-05,-0.004307559043191214,0.028954142418157577,-0.011019690508776568,-0.0007764912069737112,0.0007984511422763318,0.00032302409227031394,0.005164509856995387,0.005348202710934039,-0.0008072689332657757,0.00026817887284164634,0.0002681776129272405,0.0007652664556980827,0.005601763723061082,-0.00234878823500912,-0.002853018975898978,0.004250746559994971
211.0,-0.004137630943496374,-0.0019366537940083781,-0.0010918524135983755,-0.005597585913593607,0.02656817058536355,-0.006421891128877774,-0.0015118477903086737,-0.0002928320979098779,-0.002052906774317246,-0.0007116613739092034,0.011546598353429707,-0.0012885617859445173,-0.0006421655977576012,-0.0006421675288280024,0.0005404558949725023,0.004623538119029203,-0.0037487827168888425,-0.003812856133941695,-0.0018598548207828041
212.0,-0.004137630943496374,-0.0019366537940083781,-0.0010918524135983755,-0.005597585913593607,0.02656817058536355,-0.006421891128877774,-0.0015118477903086737,-0.0002928320979098779,-0.002052906774317246,-0.0007116613739092034,0.011546598353429707,-0.0012885617859445173,-0.0006421655977576012,-0.0006421675288280024,0.0005404558949725023,0.004623538119029203,-0.0037487827168888425,-0.003812856133941695,-0.0018598548207828041
213.0,-0.003961464356710619,-0.0016731830882010265,-0.0007907298647908795,-0.0054818791431926325,0.019625539898770288,-0.00624527798171582,-0.00838396504099322,-0.00013701238159249688,-0.008934352628174354,-0.00032272830582406566,0.007140031383062811,-0.001031492340297665,-0.000373951390245457,-0.00037395335461017494,0.0007972791513870292,0.004950759344824018,-0.003565911850333993,-0.0036310899814739647,-0.0015946183124877394
214.0,-0.006665485846984665,-0.004435932344074339,-0.0035413774430315755,-0.00818890190020105,0.016845536594547877,-0.009264025546855178,-0.011258784311111885,-0.003056944636132852,-0.011799843295120458,-0.0031216767802121547,0.00401546526000264,-0.003845392705911878,-0.003198996517724962,-0.0031989984487953626,-0.001987399008515791,0.0020956832155409103,-0.006276637620377135,-0.006586466455991261,-0.0015566770433705385
215.0,-0.016151334213296377,-0.01595832540407776,-0.01470161336707403,-0.016374040425307757,0.00942515170122382,-0.01996007639690333,-0.014037753114015356,-0.014098857985938126,-0.01413593187613552,-0.012869675180394124,-0.011327574553111532,-0.012996484882461787,-0.012996409025643044,-0.012996407638907104,-0.011247959886406433,-0.009847241077926602,-0.011247959886406433,-0.017203018718996,-0.004739674649446723
216.0,-0.016151334213296377,-0.01595832540407776,-0.01470161336707403,-0.016374040425307757,0.00942515170122382,-0.01996007639690333,-0.014037753114015356,-0.014098857985938126,-0.01413593187613552,-0.012869675180394124,-0.011327574553111532,-0.012996484882461787,-0.012996409025643044,-0.012996407638907104,-0.011247959886406433,-0.009847241077926602,-0.011247959886406433,-0.017203018718996,-0.004739674649446723
217.0,-0.016151334213296377,-0.01595832540407776,-0.01470161336707403,-0.016374040425307757,0.00942515170122382,-0.01996007639690333,-0.014037753114015356,-0.014098857985938126,-0.01413593187613552,-0.012869675180394124,-0.011327574553111532,-0.012996484882461787,-0.012996409025643044,-0.012996407638907104,-0.011247959886406433,-0.009847241077926602,-0.011247959886406433,-0.017203018718996,-0.004739674649446723
218.0,-0.016151334213296377,-0.01595832540407776,-0.01470161336707403,-0.016374040425307757,0.00942515170122382,-0.01996007639690333,-0.014037753114015356,-0.014098857985938126,-0.01413593187613552,-0.012869675180394124,-0.011327574553111532,-0.012996484882461787,-0.012996409025643044,-0.012996407638907104,-0.011247959886406433,-0.009847241077926602,-0.011247959886406433,-0.017203018718996,-0.004739674649446723
219.0,-0.06432622346745441,-0.07601165303248582,-0.07081456317240362,-0.07222743218675635,-0.053059284616538055,-0.09353873880924758,-0.07951328130434847,-0.07252537977724459,-0.07503977605024127,-0.07393380323945516,-0.06791396771953127,-0.07404302918309848,-0.07440349096319447,-0.07440349096319447,-0.06564827385284401,-0.06564827385284401,-0.06564827385284401,-0.07956678876999058,-0.019043486821803523
220.0,-0.06432622346745441,-0.07601165303248582,-0.07081456317240362,-0.07222743218675635,-0.053059284616538055,-0.09353873880924758,-0.07951328130434847,-0.07252537977724459,-0.07503977605024127,-0.07393380323945516,-0.06791396771953127,-0.07404302918309848,-0.07440349096319447,-0.07440349096319447,-0.06564827385284401,-0.06564827385284401,-0.06564827385284401,-0.07956678876999058,-0.019043486821803523
221.0,-0.06432622346745441,-0.07601165303248582,-0.07081456317240362,-0.07222743218675635,-0.053059284616538055,-0.09353873880924758,-0.07951328130434847,-0.07252537977724459,-0.07503977605024127,-0.07393380323945516,-0.06791396771953127,-0.07404302918309848,-0.07440349096319447,-0.07440349096319447,-0.06564827385284401,-0.06564827385284401,-0.06564827385284401,-0.07956678876999058,-0.019043486821803523
222.0,-0.06432622346745441,-0.07601165303248582,-0.07081456317240362,-0.07222743218675635,-0.053059284616538055,-0.09353873880924758,-0.07951328130434847,-0.07252537977724459,-0.07503977605024127,-0.07393380323945516,-0.06791396771953127,-0.07404302918309848,-0.07440349096319447,-0.07440349096319447,-0.06564827385284401,-0.06564827385284401,-0.06564827385284401,-0.07956678876999058,-0.019043486821803523
223.0,-0.06432622346745441,-0.07601165303248582,-0.07081456317240362,-0.07222743218675635,-0.053059284616538055,-0.09353873880924758,-0.07951328130434847,-0.07252537977724459,-0.07503977605024127,-0.07393380323945516,-0.06791396771953127,-0.07404302918309848,-0.07440349096319447,-0.07440349096319447,-0.06564827385284401,-0.06564827385284401,-0.06564827385284401,-0.07956678876999058,-0.019043486821803523
224.0,-0.06432622346745441,-0.07601165303248582,-0.07081456317240362,-0.07222743218675635,-0.053059284616538055,-0.09353873880924758,-0.07951328130434847,-0.07252537977724459,-0.07503977605024127,-0.07393380323945516,-0.06791396771953127,-0.07404302918309848,-0.07440349096319447,-0.07440349096319447,-0.06564827385284401,-0.06564827385284401,-0.06564827385284401,-0.07956678876999058,-0.019043486821803523
225.0,-0.09746620046956897,-0.09613473477105226,-0.09058161506288967,-0.09706243226917714,-0.06919303699577409,-0.1042793676548346,-0.10565918758901055,-0.09839046987807117,-0.09894892970784974,-0.09866265886107928,-0.09244560706769296,-0.09906363950269192,-0.09906363950269192,-0.09906363950269192,-0.09169914486029214,-0.09169914486029214,-0.09169914486029214,-0.10229625599485384,-0.01701255010130902
226.0,-0.09746620046956897,-0.09613473477105226,-0.09058161506288967,-0.09706243226917714,-0.06919303699577409,-0.1042793676548346,-0.10565918758901055,-0.09839046987807117,-0.09894892970784974,-0.09866265886107928,-0.09244560706769296,-0.09906363950269192,-0.09906363950269192,-0.09906363950269192,-0.09169914486029214,-0.09169914486029214,-0.09169914486029214,-0.10229625599485384,-0.01701255010130902
227.0,-0.09746620046956897,-0.09613473477105226,-0.09058161506288967,-0.09706243226917714,-0.06919303699577409,-0.1042793676548346,-0.10565918758901055,-0.09839046987807117,-0.09894892970784974,-0.09866265886107928,-0.09244560706769296,-0.09906363950269192,-0.09906363950269192,-0.09906363950269192,-0.09169914486029214,-0.09169914486029214,-0.09169914486029214,-0.10229625599485384,-0.01701255010130902
228.0,-0.09746620046956897,-0.09613473477105226,-0.09058161506288967,-0.09706243226917714,-0.06919303699577409,-0.1042793676548346,-0.10565918758901055,-0.09839046987807117,-0.09894892970784974,-0.09866265886107928,-0.09244560706769296,-0.09906363950269192,-0.09906363950269192,-0.09906363950269192,-0.09169914486029214,-0.09169914486029214,-0.09169914486029214,-0.10229625599485384,-0.01701255010130902
229.0,-0.09746620046956897,-0.09613473477105226,-0.09058161506288967,-0.09706243226917714,-0.06919303699577409,-0.1042793676548346,-0.10565918758901055,-0.09839046987807117,-0.09894892970784974,-0.09866265886107928,-0.09244560706769296,-0.09906363950269192,-0.09906363950269192,-0.09906363950269192,-0.09169914486029214,-0.09169914486029214,-0.09169914486029214,-0.10229625599485384,-0.01701255010130902
230.0,-0.16349873228287934,-0.16191263992885316,-0.16032828940275123,-0.1624891990496807,-0.14439465505035157,-0.18435138432493808,-0.17799830197799454,-0.17241301539947346,-0.17799830197799454,-0.16546068829472127,-0.1647111053852466,-0.16705161391153628,-0.16705161391153628,-0.16705161391153628,-0.16349873228287934,-0.16349873228287934,-0.16349873228287934,-0.17799830197799454,0.0006439165654270833
231.0,-0.16349873228287934,-0.16191263992885316,-0.16032828940275123,-0.1624891990496807,-0.14439465505035157,-0.18435138432493808,-0.17799830197799454,-0.17241301539947346,-0.17799830197799454,-0.16546068829472127,-0.1647111053852466,-0.16705161391153628,-0.16705161391153628,-0.16705161391153628,-0.16349873228287934,-0.16349873228287934,-0.16349873228287934,-0.17799830197799454,0.0006439165654270833
232.0,-0.16349873228287934,-0.16191263992885316,-0.16032828940275123,-0.1624891990496807,-0.14439465505035157,-0.18435138432493808,-0.17799830197799454,-0.17241301539947346,-0.17799830197799454,-0.16546068829472127,-0.1647111053852466,-0.16705161391153628,-0.16705161391153628,-0.16705161391153628,-0.16349873228287934,-0.16349873228287934,-0.16349873228287934,-0.17799830197799454,0.0006439165654270833
233.0,-0.16349873228287934,-0.16191263992885316,-0.16032828940275123,-0.1624891990496807,-0.14439465505035157,-0.18435138432493808,-0.17799830197799454,-0.17241301539947346,-0.17799830197799454,-0.16546068829472127,-0.1647111053852466,-0.16705161391153628,-0.16705161391153628,-0.16705161391153628,-0.16349873228287934,-0.16349873228287934,-0.16349873228287934,-0.17799830197799454,0.0006439165654270833
234.0,-0.16349873228287934,-0.16191263992885316,-0.16032828940275123,-0.1624891990496807,-0.14439465505035157,-0.18435138432493808,-0.17799830197799454,-0.17241301539947346,-0.17799830197799454,-0.16546068829472127,-0.1647111053852466,-0.16705161391153628,-0.16705161391153628,-0.16705161391153628,-0.16349873228287934,-0.16349873228287934,-0.16349873228287934,-0.17799830197799454,0.0006439165654270833
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
