T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
180.0,-0.05503613721341792,-0.7291882083762936,-0.6218882643564111,-0.6841644622853418,-0.4880249889892071,-0.6783361911086342,-1.002069060820199,-1.0000293902152502,-1.0019268892188706,-0.6334497446990727,-1.00128153644388,-0.6502120347279711,-0.2718336571781671,-0.16393778849723056,-0.05848919088667914,-0.4895648575720797,-0.9742719458692738
181.0,-0.054845628709092396,-0.7290557774694488,-0.6487595059899536,-0.6950863284128326,-0.4879125295548229,-0.7051596053603799,-1.00185792712906,-0.9998257774399688,-1.0018758760726088,-0.6816789055776767,-1.0011582603496312,-0.6771157856607495,-0.2717103810839183,-0.16393778849723056,-0.0580830230695891,-0.4893612447967984,-0.9741548163710539
182.0,-0.08749106811677664,-0.7423831863432167,-0.6576516772437908,-0.706925564624879,-0.48749376728485355,-0.7169191276717471,-1.0020491294690228,-1.0000922878649185,-1.002406603331265,-0.7170863033774475,-1.0014299283858692,-0.744585026086338,-0.316013598390831,-0.20215355669688082,-0.08976357611020173,-0.460458353356424,-1.0017681101908684
183.0,-0.12856196374112344,-0.8133295332020959,-0.7517614347410586,-0.777078424270547,-0.5030961186975688,-0.7227662202491767,-1.0033714830941576,-1.0010686899859509,-1.0035742434799815,-0.7652759740724405,-1.0033492989845967,-0.7526244608411399,-0.34637446179676645,-0.25372437089913674,-0.13053946663296895,-0.4732538853423044,-1.0028205695701433
184.0,-0.132150541225308,-0.8388605605390222,-0.7753118406758936,-0.7695551145174439,-0.5185561202438612,-0.7128747784365514,-1.0027617418982169,-1.0001547471970924,-1.0029710587412544,-0.7931599111125732,-1.0027714972216943,-0.7762168228675791,-0.3568619851443548,-0.2612335655187101,-0.13434631723802723,-0.4878446772019798,-1.0022360931791037
185.0,-0.1358399690994226,-0.8664730755123611,-0.8007615012543466,-0.7622001263103155,-0.5021278540777003,-0.7027479796795487,-1.002372050998447,-0.9996039473987747,-1.0027891378044043,-0.7848879765366337,-1.002502326335309,-0.801751114718401,-0.3684177824044025,-0.26938539299777947,-0.13826856977440716,-0.4702168750704915,-1.0019778266659864
186.0,-0.1822141803118417,-0.8576185773585919,-0.822507265130322,-0.8185795418255711,-0.574269711070498,-0.7893906509632096,-1.0027671392655582,-1.0003685310810932,-1.003458760755738,-0.8502016331258454,-1.003230635304589,-0.8594995210085036,-0.3952138078149337,-0.2890673819668246,-0.1837071496801232,-0.5402501817392197,-1.0025645129544785
187.0,-0.18910535426798847,-0.8522236141500472,-0.8527209655225896,-0.8495628760698558,-0.5582115028160546,-0.7815903047025877,-1.0026217358400487,-1.000382180380393,-1.0033389784311406,-0.8871205727935703,-1.0031370416991323,-0.8540585099569006,-0.37257702960801325,-0.29977358129892917,-0.18990044697240296,-0.5602594477295612,-1.0024770252461286
188.0,-0.19605571099942548,-0.8468702880659114,-0.8474178350594475,-0.8439970354526434,-0.5797751919117828,-0.8118075555209315,-1.0027051429664573,-1.0005529648786524,-1.003687603289362,-0.8832176922273539,-1.003358397426794,-0.8870076144637071,-0.3870076156398628,-0.3117702791516654,-0.19736039557035515,-0.581651362476504,-1.0026659992767628
189.0,-0.22996865026657476,-0.86570153449215,-0.8661266445875107,-0.8828012101430343,-0.6396644660718045,-0.8686605972255474,-1.0036971177075658,-1.0019083275916005,-1.004007094490772,-0.949493318004511,-1.004217792835256,-0.8670874593166293,-0.5034511000373135,-0.23158967265991653,-0.186883078603268,-0.5956251401854803,-1.0032719312941512
190.0,-0.23994160303532416,-0.8583478963697291,-0.8585749571331606,-0.895893470576257,-0.6214739513723753,-0.908472784453815,-1.0029779867212905,-1.0016143267008262,-1.0033026885312064,-1.0008290479272541,-1.0037210353271824,-0.8600606859267166,-0.5267273571579093,-0.2418458367303288,-0.19539739918923987,-0.6232163265190147,-1.0025003925699132
191.0,-0.2998135088256098,-0.8857739880737752,-0.8853833940172037,-0.8754030506224123,-0.5919690512888155,-0.8878747069058316,-1.0047060422577163,-1.0038591662918315,-1.0047389274153535,-1.003019665671657,-1.0053881135119895,-0.9455711322678216,-0.5926299567198067,-0.2399245907661775,-0.18112346135300086,-0.5938550380972257,-1.0038347528092029
192.0,-0.2998135088256098,-0.8857739880737752,-0.8853833940172037,-0.8754030506224123,-0.5919690512888155,-0.8878747069058316,-1.0047060422577163,-1.0038591662918315,-1.0047389274153535,-1.003019665671657,-1.0053881135119895,-0.9455711322678216,-0.5926299567198067,-0.2399245907661775,-0.18112346135300086,-0.5938550380972257,-1.0038347528092029
193.0,-0.2874111050724055,-0.8588272029788931,-0.8581830844812555,-0.9520065135751629,-0.5724025290876246,-0.9315649464806525,-1.000710975020424,-0.9998232424948468,-1.0016489291050532,-1.0649795322613362,-1.0020228531170978,-0.9295239511156147,-0.6438096665215965,-0.21620016454196103,-0.2156374006466486,-0.6448149772167157,-1.0006024785942993
194.0,-0.2874111050724055,-0.8588272029788931,-0.8581830844812555,-0.9520065135751629,-0.5724025290876246,-0.9315649464806525,-1.000710975020424,-0.9998232424948468,-1.0016489291050532,-1.0649795322613362,-1.0020228531170978,-0.9295239511156147,-0.6438096665215965,-0.21620016454196103,-0.2156374006466486,-0.6448149772167157,-1.0006024785942993
195.0,-0.3647850476389661,-0.9138526324996961,-0.9130807592629168,-0.9846429184992477,-0.5497803060517563,-0.9153655542133067,-1.0041298233350746,-1.0022397491404633,-1.0047394843450035,-1.081001437757261,-1.005664146117881,-0.9133928162978117,-0.6406655449963342,-0.2776285590186087,-0.2762089499606046,-0.6413201387864781,-1.0037950671336524
196.0,-0.33655938085102466,-0.894899173896128,-0.8936956245414032,-0.9833732201371208,-0.670732862705583,-0.8948202319364196,-1.0043020606225568,-1.0009998035140555,-1.004333248812606,-1.021686661510047,-1.0060293206916517,-0.8932532509115673,-0.7821421398004561,-0.3393191105930129,-0.33758871661851664,-0.559875835303629,-1.0032460118512843
197.0,-0.3795936740984035,-0.8810640165578735,-0.8798070675441738,-0.9826686958658157,-0.6291388155416773,-0.8811886347850711,-1.0045815611376185,-0.9986910459285342,-1.0046167369386385,-1.0259083581792783,-1.0067035040035583,-0.8792956395470456,-0.7542956395470456,-0.38124987327373866,-0.38027013614988114,-0.6293761885731818,-1.0031676371892937
198.0,-0.43437167404040494,-1.00643374607211,-1.0051849623426252,-0.981211073283795,-0.7181897388199161,-0.8631104899287091,-1.0043891132809264,-0.9996032513168963,-1.0044294160103378,-1.0310462055897223,-1.0071927945334698,-0.8615838065831695,-0.7187266637260266,-0.43460904820147206,-0.43459444131414987,-0.7181819799722641,-1.0033996117784305
199.0,-0.43437167404040494,-1.00643374607211,-1.0051849623426252,-0.981211073283795,-0.7181897388199161,-0.8631104899287091,-1.0043891132809264,-0.9996032513168963,-1.0044294160103378,-1.0310462055897223,-1.0071927945334698,-0.8615838065831695,-0.7187266637260266,-0.43460904820147206,-0.43459444131414987,-0.7181819799722641,-1.0033996117784305
200.0,-0.5048510132408341,-1.0064094329179556,-1.005029188336413,-0.9811214734459104,-0.6711984609447431,-0.8390199761595881,-1.003750547228318,-0.9982615311124731,-1.0048929505434387,-1.0389146074575604,-1.007915068000108,-0.8383393200821971,-0.6716726534155303,-0.505768294144478,-0.5044688541442688,-0.8366033812104022,-1.0037116354504034
201.0,-0.5048510132408341,-1.0064094329179556,-1.005029188336413,-0.9811214734459104,-0.6711984609447431,-0.8390199761595881,-1.003750547228318,-0.9982615311124731,-1.0048929505434387,-1.0389146074575604,-1.007915068000108,-0.8383393200821971,-0.6716726534155303,-0.505768294144478,-0.5044688541442688,-0.8366033812104022,-1.0037116354504034
202.0,-0.5044464880681228,-1.0043942591162591,-1.0020487941548324,-0.9790134257434803,-0.7515627748822203,-0.7537604498489041,-0.9995974792027481,-0.9926227822782316,-1.0013111127893928,-0.7812783037328765,-1.0063833572289147,-0.7520197353520482,-0.7520197353520482,-0.5019995086548872,-0.5038074009626562,-1.0001355574251254,-1.00042204113753
203.0,-0.6599393673578237,-0.9984069778586923,-0.9962934965034279,-0.9782665292469507,-0.6641568405748853,-0.6653942573814335,-0.9967231366686747,-0.9889129980839396,-0.9990078558284261,-0.7812783037328765,-0.9975262228987064,-0.6643835404944843,-0.6643835404944843,-0.3297130024560777,-0.3321235255331029,-0.9938944008163952,-0.9973040806870808
204.0,-0.49192451083104183,-0.997161821067899,-0.9949633123331565,-0.9749015354109829,-0.997456406138312,-1.001819288531674,-0.9958135106626971,-0.9944959005494733,-0.9992402384271415,-0.7812783037328765,-0.9976232285855203,-0.9979092049791873,-0.9979092049791873,-0.49456950368411656,-0.4981852882996544,-0.9945695036841165,-0.9974495946913204
205.0,-0.49192451083104183,-0.997161821067899,-0.9949633123331565,-0.9749015354109829,-0.997456406138312,-1.001819288531674,-0.9958135106626971,-0.9944959005494733,-0.9992402384271415,-0.7812783037328765,-0.9976232285855203,-0.9979092049791873,-0.9979092049791873,-0.49456950368411656,-0.4981852882996544,-0.9945695036841165,-0.9974495946913204
206.0,-0.49192451083104183,-0.997161821067899,-0.9949633123331565,-0.9749015354109829,-0.997456406138312,-1.001819288531674,-0.9958135106626971,-0.9944959005494733,-0.9992402384271415,-0.7812783037328765,-0.9976232285855203,-0.9979092049791873,-0.9979092049791873,-0.49456950368411656,-0.4981852882996544,-0.9945695036841165,-0.9974495946913204
207.0,0.01086099263176693,-0.9955008719366466,-0.9947765183335959,-0.9700349301357052,-0.9954574004630047,-1.003638577063348,-0.9980532904848272,-1.003638577063348,-0.9980534937140104,-0.5744946960623262,-0.9966890196116791,-0.997260972399013,-0.997260972399013,0.01086099263176693,0.003629423400691166,-0.989139007368233,-0.9963705765993088
208.0,0.01086099263176693,-0.9955008719366466,-0.9947765183335959,-0.9700349301357052,-0.9954574004630047,-1.003638577063348,-0.9980532904848272,-1.003638577063348,-0.9980534937140104,-0.5744946960623262,-0.9966890196116791,-0.997260972399013,-0.997260972399013,0.01086099263176693,0.003629423400691166,-0.989139007368233,-0.9963705765993088
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
226.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
227.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
228.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
229.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
230.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
231.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
232.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
233.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
234.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
235.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
236.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
237.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
238.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
239.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
240.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
241.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
242.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
243.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
244.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
245.0,-0.9672215073206288,-0.9568613914597752,-0.9579600018090022,-0.9443742341510665,-0.9578391137113828,-0.9499593175004044,-0.9627525529785533,-0.9831261814356039,-0.9535924850194866,0.0,-0.9460151176980672,-0.9593993482075592,-0.9593993482075592,-0.9499593175004044,-0.9390710013576682,-0.9499593175004044,-0.9510526824946753
246.0,-0.9672215073206288,-0.9568613914597752,-0.9579600018090022,-0.9443742341510665,-0.9578391137113828,-0.9499593175004044,-0.9627525529785533,-0.9831261814356039,-0.9535924850194866,0.0,-0.9460151176980672,-0.9593993482075592,-0.9593993482075592,-0.9499593175004044,-0.9390710013576682,-0.9499593175004044,-0.9510526824946753
247.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
248.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
249.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
250.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
251.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
252.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
253.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
254.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
255.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
256.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
257.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
258.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
259.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
260.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
261.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
262.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
263.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
264.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
265.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
266.0,-1.039840264531791,-1.053873583906652,-1.0513118971238715,-1.027795132241922,-1.0511141377917275,-1.0514282388070029,-1.0452823550436776,-1.0631100438546381,-1.0496259961730174,-1.3629807325215206,-1.051398687130605,-1.051398687130605,-1.051398687130605,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029
267.0,-1.039840264531791,-1.053873583906652,-1.0513118971238715,-1.027795132241922,-1.0511141377917275,-1.0514282388070029,-1.0452823550436776,-1.0631100438546381,-1.0496259961730174,-1.3629807325215206,-1.051398687130605,-1.051398687130605,-1.051398687130605,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
