Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
121/121666.jams,0.03617507814770278,1.0,1.0,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,1.0,1.000230368699786
121/121734.jams,0.013451093393063442,0.0,0.0,0.008909042716826217,0.011773413226521992,0.011773413226521992,0.027131929538229127,0.9908676264775151
121/121735.jams,0.014449319959268217,0.025090980962830495,0.0,0.022448461624455046,0.03475936953182674,0.03475936953182674,0.007731636841243449,0.03375501797619032
121/121736.jams,0.12106453405543079,0.0,0.0,0.004468581314585076,0.005877915796947596,0.005877915796947596,0.3695440333075744,0.005877915796947596
121/121737.jams,0.027611389679336986,0.0,0.0,0.009236908193096437,0.002138375109460953,0.002138375109460953,0.004764116509774755,0.002138375109460953
121/121738.jams,0.01797104109132729,0.0,0.0,0.7657735570304833,0.02275343180549895,0.02275343180549895,0.03512340625360328,0.024248768870111424
121/121739.jams,0.004465231386645883,1.0,1.0,0.005589619708223415,0.004028132519602916,0.004028132519602916,0.01146678522554667,1.004028132519603
121/121740.jams,0.5573511110418192,0.029901485713862058,0.6073303137496107,1.5893616525039653,1.016330012416517,1.016330012416517,0.010767816344661764,1.016330012416517
121/121813.jams,0.007245248020118205,0.0,0.01367493689707654,0.007245248020118205,0.012619133154925301,0.012619133154925301,0.010106964845150033,0.013160467407432179
121/121866.jams,0.9955297437185285,0.015106892390208286,0.015106892390208286,0.030940094773480684,0.05359351762131629,0.05359351762131629,0.034215715337912955,0.05359351762131629
121/121867.jams,0.0055850833493378575,1.007268000464039,1.0144995696951151,0.001334016534377864,0.004087523322267252,0.004087523322267252,1.0144995696951151,0.005233018392173934
121/121869.jams,0.004468581314585076,0.017921907997262457,0.008933124770007786,1.0100931235294386,1.0122381522628947,1.0122381522628947,0.0014241808075495434,0.01153007157037084
121/121913.jams,0.017405553288497255,1.0,0.0,0.0019667506105032788,3.6590138017406456e-06,1.0000036590138017,0.017247762412947402,1.0000036590138017
121/121915.jams,0.036176753110700025,0.0,0.0,0.0033530068782999744,0.0005144351520090716,0.0005144351520090716,0.004851481473923584,0.0005144351520090716
121/121922.jams,1.0608090771646278e-05,0.010647244199508478,0.0,1.0608090771646278e-05,0.0007175623040152882,0.9992824376959847,0.0038138531148822156,0.0007175623040152882
121/121926.jams,0.032169797658377984,0.0,0.0,0.0006726913352413465,0.0005120849011170332,0.0005120849011170332,0.0035751857255072275,8.428622498400346e-05
121/121929.jams,0.03846465636867104,1.0,0.009781020792585447,1.0084978874125547,1.009111922504038,1.009111922504038,0.016273011886334288,1.009111922504038
121/121930.jams,0.013451093393063442,0.0,0.0,0.008909042716826217,0.0041767815150992775,0.0041767815150992775,0.0038372573189395104,0.0041767815150992775
121/121976.jams,0.4650167019866353,0.6438561897747247,0.14201900487242788,0.42848859267190736,0.1594684516476471,0.1594684516476471,0.5734957154956095,0.04012754934533685
121/121985.jams,1.1617034477834194,0.060541541935050874,0.020758560166797328,1.0768131543904926,1.4058841327534104,0.40588413275341034,1.2921927739018912,0.4851286884627275
121/121987.jams,0.7280511078204291,0.9643760902692787,0.05514155419246095,0.002225443147068983,0.030957874824950337,0.030957874824950337,0.4739167613098683,0.5927694029892736
121/121998.jams,0.06389454881335084,0.27096132160542274,0.17649765536579864,0.5755416979050815,0.05357433416885906,0.946425665831141,0.2829339632714988,0.07103534039594475
122/122001.jams,0.27194889217957086,0.30012372456901387,0.01814734671025936,0.7007919816127212,0.4396520502444242,0.4396520502444242,0.5283837813302436,0.4391699401699387
122/122003.jams,0.843531675168304,0.014950341465971604,0.030373649043518865,0.02932036025377964,1.067186549974157,0.4822241752088901,1.0115999966837925,0.06037393068870775
122/122004.jams,0.9955297437185285,0.0,0.030373649043518865,0.04997920270779139,1.2299901581538804,0.22999012290322202,1.0115999966837925,0.38733100026044065
122/122066.jams,0.021363042701795433,0.0,0.0,0.0007646156280267051,0.00018710756627663626,0.00018710756627663626,0.007231569231075703,0.00023741823327937133
122/122077.jams,0.036176753110700025,0.0,0.0,1.002562026757579,0.000704619420338777,0.000704619420338777,0.004851481473923584,1.0007046194203388
122/122079.jams,0.026469988408722004,0.0,0.0,0.0024350734839599384,0.0003670047189030932,0.0003670047189030932,0.004285539024905978,0.0003670047189030932
122/122080.jams,0.03617116989314686,0.0,0.0,0.004618383973808842,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.9998465786853703
122/122081.jams,0.0022224421620449684,0.0,0.0,0.0038540567286168633,0.00024367465754749417,0.00024367465754749417,0.0,0.0007174421392058368
122/122082.jams,1.01909933150174,1.0,1.0,1.0,0.9998645726693397,0.9998645726693397,1.0,0.00013542733066026794
122/122083.jams,1.0134533266826773,0.0,1.0,0.003842681844409571,1.0000065822811082,1.0000065822811082,0.0,6.672449134216533e-06
122/122084.jams,0.012045132289868915,0.0,0.0,0.0,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
122/122085.jams,0.026469988408722004,0.0,0.0,0.0024350734839599384,0.00011510535558224972,0.00011510535558224972,0.004285539024905978,0.0005970054909187975
122/122086.jams,0.013451093393063442,0.0,0.0,0.001793211729426819,0.0010602067689150084,0.0010602067689150084,0.0038372573189395104,0.0010602067689150084
122/122087.jams,0.036176753110700025,0.0,0.0,1.002562026757579,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
122/122088.jams,1.0055842458661377,0.9813843218326531,0.9907221864119893,0.007674056124985916,0.9906601026508693,0.9906601026508693,0.979978414583934,0.008972925229016633
122/122106.jams,0.0055850833493378575,0.0,0.0,0.008220506804968527,0.006839807807596587,0.006839807807596587,0.017262189820224316,0.006839807807596587
122/122107.jams,0.036176753110700025,1.0,0.010341944221458987,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
122/122132.jams,0.036176753110700025,1.0,0.0,1.0082199415041653,0.0001083011126038656,0.0001083011126038656,1.0047480884154432,0.0001083011126038656
122/122143.jams,0.590547584070494,0.049582028850560414,0.5950161653850791,0.8905781844351636,0.13840637011784193,0.8615936482139124,0.5835493801595324,0.8626784525682741
122/122153.jams,0.04997920270779139,0.014950341465971604,1.0297473433940518,0.030940094773480684,0.022465617038523,0.022465617038523,1.0115999966837925,0.022465617038523
122/122155.jams,0.036176753110700025,1.0,0.0,0.001524329182542226,0.9978618623452148,0.9978618623452148,1.0047480884154432,0.9974561963762814
122/122166.jams,0.6559013220645938,0.8875252707415875,0.017921907997262315,0.18056322876963768,0.9097308777520269,0.9097308777520269,0.7052038346508668,0.09026912224797311
122/122168.jams,0.019094864917326062,0.0,0.0,0.9952554031532505,0.0016926175196121708,0.0016926175196121708,0.9921009851274791,0.0016926175196121708
122/122190.jams,0.009796551324411784,0.9918721191165996,0.9757524537533228,0.9902050678083336,0.9862917527801046,0.9862917527801046,0.9829840229843987,0.9862917527801046
122/122199.jams,1.1400069808776867,0.18183832298581298,0.20069735023712892,0.16076802557896344,0.16675987178912877,0.16675987178912877,0.18088886915694866,0.1686493152998013
122/122201.jams,1.0779930205553083,0.058893689053568614,0.3536369546147004,0.01570966353228122,0.14130453113589822,0.14130453113589822,0.058893689053568614,0.13628163395031948
122/122204.jams,0.37321174038827054,0.5958508168638924,0.35484271736009754,0.590266277878579,0.7365509241386292,0.7365509241386292,0.36619335534566794,0.0013679544274935022
122/122247.jams,1.0174055532884974,1.0,1.4150374992788437,1.0271848293262305,1.022491123604829,0.02249110301963604,1.3978426361248955,1.022491123604829
122/122261.jams,1.0005494934520396,0.0,0.0,1.0005494934520396,0.00015342131462972835,1.0001534213146297,0.003659342585595573,0.00015342131462972835
122/122352.jams,0.014863594839644058,0.0,1.0,0.0018076653428610822,0.0001825746903427758,0.0001825746903427758,0.011587974275211825,0.0001825746903427758
122/122353.jams,0.004462868488536361,0.0,0.0,0.0005537855458100516,0.00020981958283049944,0.00020981958283049944,0.011510065860373557,0.00029810189646330864
122/122354.jams,0.0055850833493378575,0.0,0.0,0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,0.009356790258252022,7.140435112255721e-05
122/122355.jams,0.023352712753116303,0.0,0.0,0.0004980072415450638,2.5534199536738688e-05,2.5534199536738688e-05,0.002678626458781078,2.5534199536738688e-05
122/122356.jams,0.023352712753116303,0.0,0.0,0.0004980072415450638,0.000981621848214796,0.000981621848214796,0.002678626458781078,0.000981621848214796
122/122357.jams,0.017401924196034375,0.0,0.0,0.0018054878869198123,0.0001150302714196104,0.0001150302714196104,0.0014289898471247402,0.0001150302714196104
122/122358.jams,0.025908138496508214,0.0,0.0,0.0007081630094642729,7.227014503317584e-05,7.227014503317584e-05,0.011534111218553803,0.0005991901701383128
122/122359.jams,0.03045807702148059,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
122/122360.jams,0.010638143579022404,1.0075732197048008,1.0075732197048008,0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.0036401071646615683,0.00034347239269782494
122/122362.jams,0.43526935859258314,0.0,0.0,0.40779113461715966,0.00028232840248143667,0.00028232840248143667,0.9947100142938505,0.00028232840248143667
122/122363.jams,0.025908138496508214,0.0,0.0,0.04886814432252937,0.9984930374200222,0.0015069625799778177,0.011534111218553803,0.0004542438363846068
122/122364.jams,0.019104077232527907,0.0,0.0,0.0019619560118419375,0.00043317628261484013,0.00043317628261484013,0.0,0.00013547542501019682
122/122365.jams,0.013451093393063442,1.0,1.0,0.004470256281471457,0.9992824376959843,0.0007174496495067208,1.0038372573189396,0.9992824376959843
122/122395.jams,0.013453326682677274,0.0,0.0,1.003354556220504,0.004979117499697205,0.004979117499697205,0.019152104448157226,1.0053359249391465
122/122397.jams,0.03359862203573432,1.0094603292490663,0.009460329249066243,0.004154904154620278,1.007994840073432,1.007994840073432,0.007992790753530621,1.007994840073432
122/122398.jams,0.020231859313739466,1.0073419753411679,0.0,0.00042698314027246923,0.0037600882070221767,0.0037600882070221767,0.005289985706149505,0.0037600882070221767
122/122399.jams,0.012328336193334849,0.0,0.011874100288291778,0.008979692503332996,0.004768647789145276,0.004768647789145276,0.005311626113729443,0.004768647789145276
122/122400.jams,0.03617116989314686,0.019899557437704798,0.0,0.010640614151917124,0.010554685978763462,0.010554685978763462,0.023255352300303185,0.010554685978763462
122/122456.jams,0.035314911612716195,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
122/122457.jams,0.03617116989314686,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
122/122472.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
122/122473.jams,0.020232752628616964,0.0,0.0,0.001038049814545368,1.452200007038102e-05,1.452200007038102e-05,0.001427547295631953,0.0006394002439470895
122/122474.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
122/122475.jams,0.016274208654291925,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.9997019496390063
122/122498.jams,0.010636636108736996,0.0,0.0,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,0.014461097314390752,0.9999670855552748
122/122499.jams,0.019104077232527907,1.0,0.0,0.005026239996700916,0.5852061032561324,0.5852061032561324,0.5849625007211562,0.4147938967438676
122/122500.jams,0.01063822732732532,0.9838803346367231,0.0,0.001961795494258182,0.9996116223133186,0.9996116223133186,1.0145139965733898,0.00038829751537965466
122/122503.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,1.0000481646230406
122/122504.jams,0.0022224421620449684,0.0,0.0,0.0019609929066089007,0.0011789229565935964,0.0011789229565935964,0.0,0.0007045197570204304
122/122510.jams,0.039328654258829754,0.01342051576232144,0.01342051576232144,0.005998965340314352,0.00595505685279414,0.00595505685279414,0.0018864045437677972,0.00595505685279414
122/122511.jams,0.056930288382671716,0.013296822613457873,0.0,0.03360246049640956,0.045039913571904226,0.045039913571904226,0.014487547186347073,0.044018548778277385
122/122533.jams,0.0242024364816268,0.0,0.0,0.005542952789117542,0.006052802457927401,0.006052802457927401,0.011972641666075944,0.006052802457927401
122/122534.jams,0.5274496253279574,1.5774288280357487,0.5550610150072941,1.5639755013530714,1.5687382475352292,1.5687382475352292,1.5657542946548308,0.5669723341893775
122/122578.jams,0.0022224421620449684,0.0,0.0,0.0022224421620449684,0.001191414467227104,0.001191414467227104,0.0,0.001191414467227104
122/122579.jams,0.6762791330613198,0.3598959450863828,0.2250665556347733,0.3137072112150688,0.35870453061915564,0.35870453061915564,0.3453026032611712,0.35870453061915564
122/122620.jams,0.03617116989314686,0.9801004425622952,0.9801004425622952,0.5894312495323422,0.9961272583766978,0.9961272583766978,0.01146678522554667,0.9953396154528722
122/122621.jams,0.019094864917326062,0.0,0.0,1.0059300492281984,0.0028062809976337607,0.0028062809976337607,1.0203644930011515,0.0028062809976337607
122/122622.jams,0.01655620117034109,0.010971117821003018,0.0,0.006362441646314751,0.0010972422945568973,0.0010972422945568973,0.006291071999221192,0.9984689128861514
122/122623.jams,0.012328336193334849,0.011874100288291778,0.0,0.02094369978160732,0.0003680767848471743,0.0003680767848471743,0.005311626113729443,9.815390313688846e-05
122/122624.jams,0.004465436770300531,0.9921378822270296,0.9921378822270296,0.008358868790079733,0.007649592125282073,0.007649592125282073,0.017194863153948522,0.007649592125282073
122/122625.jams,0.439429482883448,1.0,0.013939190957873774,0.0021726811299911937,0.006433082025559354,0.006433082025559354,0.006289307789428753,0.0058831483544405545
122/122626.jams,0.025908138496508214,0.0,0.0,0.0007081630094642729,0.0005991901701383128,0.0005991901701383128,0.011534111218553803,0.0005991901701383128
122/122627.jams,0.019104077232527907,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
122/122628.jams,0.017401924196034375,0.0,0.0,0.0018054878869198123,0.0003974012465251566,0.0003974012465251566,0.0014289898471247402,0.0003974012465251566
122/122630.jams,0.42473645781079966,0.0,0.0,0.0005640728646827518,0.00044599285144858165,0.00044599285144858165,0.011984664174843822,0.00044599285144858165
122/122631.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,0.0004857151002461541,0.0004857151002461541,0.004764116509774755,0.0004857151002461541
122/122632.jams,0.5804979572657334,0.00898878322725465,0.00898878322725465,1.0067633400801859,0.008626531918387909,0.008626531918387909,0.028140887675411792,0.008626531918387909
122/122633.jams,0.019104077232527907,0.0,0.0,0.0019619560118419375,0.00043317628261484013,0.00043317628261484013,0.0,0.00043317628261484013
122/122634.jams,0.019104077232527907,0.0,0.0,0.5519736700257671,0.004693789348750589,0.004693789348750589,0.0,0.0012737404942805418
122/122635.jams,0.5639777346426852,1.6001489045358321,0.5774288280357486,1.5907744300952376,0.590995478847167,0.590995478847167,1.5964895619502364,0.592341956715042
122/122644.jams,0.021363042701795433,0.0,0.0,0.0021656672181143925,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00023741823327937133
122/122645.jams,0.02590490023233289,0.0,0.0,0.0005664457299618018,3.867702379051088e-05,3.867702379051088e-05,0.0038420662943940928,3.867702379051088e-05
122/122646.jams,0.020235488401988754,0.0,0.0,0.0016794973966794862,0.00017081052955614405,0.00017081052955614405,0.007649883168444964,0.00017081052955614405
122/122647.jams,0.03045807702148059,0.0,0.0,0.0005640728646827518,0.00044599285144858165,0.00044599285144858165,0.011984664174843822,0.00044599285144858165
122/122648.jams,0.027897927106139784,0.0,0.0,1.0010555542541162,0.000268555822887876,0.000268555822887876,0.006755388595304922,0.000683704572909854
122/122649.jams,0.0022238379698092457,0.9888594423947996,0.0,0.0022720757327089236,0.0009927693467235304,0.0009927693467235304,0.9995527220423361,0.999888614822355
122/122650.jams,0.004465436770300531,0.9921378822270296,0.0,0.001961516333286177,0.9997902451201996,0.00020973919605255033,0.004853083222963362,0.00020973919605255033
122/122651.jams,0.010638143579022404,0.0,0.0,0.0026585254958836893,0.000255379624000837,0.000255379624000837,0.0036401071646615683,0.000255379624000837
122/122654.jams,1.0236361773326554,0.0,0.0,0.0005488234655184055,1.0001974773599702,0.0001973894027983882,0.0033389631539520737,0.0001973894027983882
122/122671.jams,0.5216035802809416,0.46394709975979026,0.46394709975979026,0.44187443798590803,0.5013879506811568,0.5013879506811568,0.5994764972945458,0.24958086475549537
122/122673.jams,0.03617507814770278,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
122/122675.jams,0.0361734031827609,0.05062607306996814,0.0,0.4673291720192781,0.016536391371990835,0.016536391371990835,0.008732736542602117,0.016536391371990835
122/122683.jams,0.03617116989314686,0.0,0.0,0.000550924151381745,0.00032266674245035623,0.00032266674245035623,0.01146678522554667,0.0007175623040156084
122/122685.jams,0.010636636108736996,0.0,0.0,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,0.014461097314390752,3.291444472523207e-05
122/122686.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,0.9996105249157307,0.00038947508426937465,0.004764116509774755,0.00038947508426937465
122/122798.jams,0.0287495015354594,0.0,0.009715154833211776,0.007912912199226378,1.0042036831341092,1.0042036831341092,0.00965017003371945,0.004203683134109253
122/122799.jams,0.012326884557164393,0.01727799143183547,0.0,0.011132702421028743,0.008448827926314295,0.008448827926314295,0.5734668618833269,0.008448827926314295
122/122800.jams,0.021363042701795433,0.010806754956582863,0.0,0.0025063883196614224,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00023741823327937133
122/122803.jams,0.0287495015354594,1.0097151548332117,0.009715154833211776,0.007912912199226378,0.0053527305714740755,1.005352730571474,0.02598816671954615,0.004969483518863246
122/122804.jams,0.03846716881632703,0.010647244199508478,0.0,0.009472193566278809,0.009350683846904363,0.009350683846904363,0.028605220023642696,0.009350683846904363
122/122805.jams,0.0055850833493378575,0.0,0.0,0.021893140626085647,0.003944199802337085,0.003944199802337085,0.017262189820224316,0.003944199802337085
122/122806.jams,0.032169797658377984,0.0,0.0,0.0006726913352413465,0.00265265714504153,0.00265265714504153,0.0035751857255072275,0.0022244406350398517
122/122807.jams,0.009513282672542103,0.9904772258814933,0.9716181986301774,0.009513282672542103,0.9834148937554671,0.9834148937554671,0.009586048829198078,0.9841597349668562
122/122808.jams,0.017405553288497255,0.0,0.0,0.0028512078585728315,0.0024674063787031952,0.0024674063787031952,0.01590707869287371,0.0020559429515238335
122/122809.jams,0.21199514192806118,0.0,0.01962880674893263,0.07361577540255407,0.02590586666450885,0.9740941333354911,0.0033557948625981735,0.02590586666450885
122/122810.jams,1.0134533266826773,1.0,0.0,0.008914486345777206,0.007478624722766065,0.007478624722766065,0.9808478955518428,0.007478624722766065
122/122832.jams,0.025908138496508214,0.0,0.0,0.0030691391994363466,0.0004542438363846068,0.0004542438363846068,0.011534111218553803,0.0004542438363846068
122/122901.jams,0.0022224421620449684,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
122/122910.jams,0.42848859267190736,0.030373649043518865,0.14201900487242788,0.08247117706415633,1.1023759718276607,0.10237595569442252,0.6082178530214593,0.7588477809055402
122/122911.jams,1.0316006733929366,1.0091022071072524,1.0,0.004110385338715752,1.0042217352306333,1.0042217352306333,0.9989952422621022,0.004580673143752509
122/122932.jams,0.0242024364816268,0.0,0.0,0.011377349271182282,0.012708138954320401,0.012708138954320401,0.01718572640202139,0.9863602704206971
122/122934.jams,0.972388610320663,1.007417471562483,0.9926204696344025,0.9861942004749695,0.9946613385804144,0.9946613385804144,0.036525876025113875,0.9946613385804144
122/122935.jams,0.04616320458143174,0.0,0.0,0.4767962747698406,0.00878211294335248,0.00878211294335248,0.007731636841243449,0.9931687700084496
122/122936.jams,0.43300854037017095,0.41503749927884376,0.5849625007211563,0.37673745932491454,0.4243068221797422,0.4243068221797422,0.4073058624376005,0.577643401608681
122/122959.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.995125277054714,4.805364279834213e-05
122/122999.jams,0.026469988408722004,0.0,0.0,0.0015274697465938168,0.0003670047189030932,0.0003670047189030932,0.004285539024905978,0.0003670047189030932
123/123000.jams,0.009232497455155069,0.0,0.0,1.0001331657039132,0.0022374675484648685,0.0022374675484648685,0.004874722945286053,0.0022374675484648685
123/123001.jams,0.4061179880265733,0.9240511467667014,0.9907221864119893,0.016109066519022445,0.008606139464054637,0.008606139464054637,0.979978414583934,0.008606139464054637
123/123002.jams,0.013451093393063442,0.0,0.0,1.1271099034786778e-05,0.001161578026591042,0.998838421973409,0.0038372573189395104,0.998838421973409
123/123003.jams,0.014863594839644058,0.015430040569605969,0.0,0.586771198958635,0.5910447637133781,0.5910447637133781,0.011587974275211825,0.40895523628662195
123/123004.jams,0.5752606109972909,0.0,0.010341944221458987,0.0033530068782999744,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
123/123094.jams,0.03617429649763859,0.0,0.0,0.01697959368356697,0.0029194400752757853,0.0029194400752757853,0.0072315692310758635,0.0029194400752757853
123/123096.jams,0.035314911612716195,0.02365126806464533,0.02365126806464533,0.008009798234341526,0.9915033163053575,0.008496683694642503,0.006465541662623988,0.012170028161199335
123/123097.jams,0.06216930961800089,0.06273575534796275,0.0159415438690215,0.02974734339405193,0.025922885906295066,0.025922885906295066,0.03656194295030163,0.02716388337950998
123/123099.jams,0.03046044989066264,0.03170885972733814,0.015767315858316675,0.001961516333286177,0.0020661007930714557,0.0020661007930714557,0.004853083222963362,0.0020661007930714557
123/123147.jams,0.046518697332159076,0.989658055778541,0.989658055778541,0.9881296089689697,0.010856379373467923,0.9891437236394427,0.9944061441939843,0.010856379373467923
123/123273.jams,0.31140271692540034,0.06088224214702235,0.06088224214702235,0.0013360055573390763,0.6497909934155861,0.6497909934155861,0.5026125535722632,0.6608973008777724
123/123278.jams,0.04305811380111438,0.010888316142736155,0.0,0.03359652832560722,0.0009329689448910446,0.0009329689448910446,0.01446350186824337,0.9990670528999932
123/123333.jams,0.32639890949156136,0.5324950808270207,0.008933124770007786,0.439091853852323,0.01330079052502829,1.0133007905250282,0.2567124945203241,1.0133007905250282
123/123342.jams,0.7846379861147353,0.5777669993169522,0.5777669993169522,0.12166529646260016,0.4241169633444435,0.4241169633444435,0.5687514675652391,0.4241169633444435
123/123427.jams,1.0061487506038145,0.0,1.0086648611271276,0.0003406443929848312,1.0006318663276557,0.000631866327655572,1.0058112062062887,0.000631866327655572
123/123438.jams,0.024199924033484737,1.0,1.0,0.9974933883516753,1.0014066574315807,1.0014066574315807,1.001499683129729,1.0014066574315807
123/123439.jams,1.01909933150174,1.0,1.0,0.001961474459144891,1.0006228212612207,1.0006228212612207,0.0,1.0006228212612207
123/123440.jams,0.0224984662856843,0.0,0.0,0.9998693467427703,0.0001363690670889957,0.999863630932911,0.010106964845150194,0.999863630932911
123/123441.jams,0.019099889823819525,0.9914885001444826,1.0,0.004746628801777076,0.004559664500954527,0.004559664500954527,0.008340776816339504,0.004559664500954527
123/123442.jams,0.03846465636867104,0.0,0.0,0.0018022426339853838,0.0020615802296662386,0.0020615802296662386,0.019365324866931214,0.0020615802296662386
123/123458.jams,0.03046044989066264,1.0078195044592992,1.0155968550510186,0.010919914543911962,0.005345056643632065,0.005345056643632065,1.0271848293262305,0.0059608963836236956
123/123461.jams,0.010638143579022404,0.015266756653310518,0.015266756653310518,0.009261392921606465,0.015305433677101032,0.015305433677101032,0.019108822947704676,0.0026528962255355443
123/123467.jams,1.0148668149655633,0.041340795380899444,0.05821461394529564,1.0209671889775638,0.040788483119791066,0.040788483119791066,1.025325514830413,1.040788483119791
123/123468.jams,0.03160067339293664,0.009159999285475966,0.0,0.9907671396355177,0.0006275271554806032,0.0006275271554806032,0.0010047577378978127,0.9993724728445194
123/123474.jams,1.0044692513011062,1.0,0.0,1.0094686342608703,1.00323606503588,1.00323606503588,1.0114667852255466,0.001507029301682752
123/123484.jams,0.0022224421620449684,0.0,0.0,0.9723882474114274,0.0007045197570204304,0.0007045197570204304,0.0,0.0007045197570204304
123/123485.jams,0.5562082534549091,1.5753123306874368,0.00965017003371945,0.007686769362822623,0.009514742703058889,0.9904852572969411,0.00965017003371945,0.9912441933349838
123/123486.jams,0.8841680764480969,0.8073549220576041,0.070389327891398,0.29920801838727884,0.9809219058347772,0.019078094165222822,0.990294527716333,0.021882275550454165
123/123487.jams,0.027897927106139784,0.9895076261823575,0.010492373817642484,0.005824644863437838,0.0038784748960337006,0.0038784748960337006,0.006755388595304922,0.0038784748960337006
123/123488.jams,0.5909710817799597,0.01962880674893263,0.5915351546446423,0.5909710817799597,0.5910891617931937,0.5910891617931937,0.5795504904697986,0.5926403602217304
123/123490.jams,0.01797104109132729,0.0,0.0,0.002377429825139773,0.0039462380763153546,0.0039462380763153546,0.007731636841243449,0.0039462380763153546
123/123494.jams,1.0361767531106998,0.017073513358941406,0.017073513358941406,0.018250950821473842,0.017874580717003753,0.017874580717003753,0.02907420910404295,0.01720572605785842
123/123501.jams,0.559054362224648,1.0,0.0,1.004468581314585,1.0048205904259264,1.0048205904259264,0.0014241808075495434,1.0048205904259264
123/123502.jams,0.0022224421620449684,0.0,1.0,0.0022224421620449684,0.001191414467227104,0.001191414467227104,0.0,0.9988085855327729
123/123503.jams,0.025908417656872972,1.010268335453827,0.0,0.0010739475463996241,0.0024614331857098983,1.0024614331857098,0.015119816927750678,0.0024614331857098983
123/123504.jams,0.0055850833493378575,1.007268000464039,0.0,0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,0.009356790258252022,7.140435112255721e-05
123/123505.jams,0.9849965169188861,0.0,0.0,0.9985430906309952,1.0008666247729148,1.0008666247729148,0.9959690804113872,1.0008666247729148
123/123506.jams,1.0134533266826773,0.017921907997262315,0.0,0.002225443147068983,0.0035528599348724063,0.0035528599348724063,0.0,0.0035528599348724063
123/123509.jams,0.03617675311069971,0.0,0.0,0.004462868488536361,0.0007175623040156084,0.0007175623040156084,0.011510065860373557,0.0017324476463158472
123/123523.jams,1.0361767531107,0.0,0.0,0.0015284468095710865,0.0005143321390983276,0.0005143321390983276,0.004748088415443274,0.0005143321390983276
123/123614.jams,0.019104077232527907,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
123/123641.jams,0.006145289010806913,0.0,0.01748742672884112,0.0054420850682480645,0.008301256284059196,0.008301256284059196,0.014148463574888803,0.008301256284059196
123/123645.jams,0.01063822732732532,0.0,0.0,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.0008755142984312865
123/123647.jams,0.020235488401988754,0.0,0.0,0.0016794973966794862,0.00017081052955614405,0.00017081052955614405,0.992350116831555,0.00017081052955614405
123/123760.jams,0.008914486345777045,0.0,0.0,0.012883279008530667,0.008121965030779974,0.008121965030779974,1.0,0.009266551302941062
123/123761.jams,0.05809346311760366,0.9803711932510674,0.0,0.9629673428432813,0.36861360883013516,0.36861360883013516,0.031366342663251556,0.36861360883013516
123/123762.jams,0.4375393154924673,0.02696704760026936,0.02696704760026936,0.0001360968861808688,0.9392682280165533,0.3543057185958765,0.6935553362836584,0.22763194321743174
123/123763.jams,0.014452669887207014,1.0166787411466303,0.0,0.008428686846760352,1.0187736118474657,0.01877367904706895,0.021551863965924987,0.9805638327647226
