T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
174.0,-0.5254975627823586,-0.34560897594069084,-0.4911701604841585,-0.2613269983238339,-0.4996627955317686,-0.8979565025479869,-0.7925807938195806,-0.7846521115852372,-0.9504881740548163,-0.9913608575737206,-0.745552055929337,-0.8306977254480225,-0.881115955771082,-0.881115955771082,-0.5667866729473157,-0.4506527508696742,-0.562558452354586,-0.4919701626888589,-0.9056792110367845
175.0,-0.47770657105222963,-0.37953920711229716,-0.5401569129444108,-0.28629158326649906,-0.5513180484944509,-0.8877200102831495,-0.8720412498405515,-0.7624976487022771,-0.9448623471365378,-0.9904509627746035,-0.7179951767006769,-0.9135281628784014,-0.8689882162337668,-0.9689882162337667,-0.5227906959182871,-0.39504338163288166,-0.5181396532662844,-0.4404925346339847,-0.9960993399083208
176.0,-0.47770657105222963,-0.37953920711229716,-0.5401569129444108,-0.28629158326649906,-0.5513180484944509,-0.8877200102831495,-0.8720412498405515,-0.7624976487022771,-0.9448623471365378,-0.9904509627746035,-0.7179951767006769,-0.9135281628784014,-0.8689882162337668,-0.9689882162337667,-0.5227906959182871,-0.39504338163288166,-0.5181396532662844,-0.4404925346339847,-0.9960993399083208
177.0,-0.5313615165243446,-0.42118647451018854,-0.5993501062738383,-0.31693758119114906,-0.5020780562162036,-0.8695222160474594,-0.8577543589328925,-0.7354345704383376,-0.938666689261766,-0.9893585560143929,-0.6841279755293121,-0.9035401104184803,-0.8539749629532691,-0.9650860740643803,-0.4696981879081542,-0.327756727591037,-0.4645303627392624,-0.49128667441802215,-0.9954034329261321
178.0,-0.5309976269637345,-0.5328733803357442,-0.7103642946414376,-0.31686659522682153,-0.3899417456251791,-0.8697748549947167,-0.8582376603646327,-0.7360419425951862,-0.9372302138677467,-0.9893155679340436,-0.8069217535271263,-0.9042321073422888,-0.9655517114791975,-1.0766628225903085,-0.4701814893398944,-0.4393511401338884,-0.46501366417100254,-0.4908129613714616,-0.9944846776088537
179.0,-0.5309976269637345,-0.5328733803357442,-0.7103642946414376,-0.31686659522682153,-0.3899417456251791,-0.8697748549947167,-0.8582376603646327,-0.7360419425951862,-0.9372302138677467,-0.9893155679340436,-0.8069217535271263,-0.9042321073422888,-0.9655517114791975,-1.0766628225903085,-0.4701814893398944,-0.4393511401338884,-0.46501366417100254,-0.4908129613714616,-0.9944846776088537
180.0,-0.5447630257608369,-0.5451472499837867,-0.7731375491307778,-0.2657633272752151,-0.3724091075597327,-0.8341430987517716,-0.8239954985986732,-0.7352153695541345,-0.9279127992153295,-0.9915061583112431,-0.9179930491078921,-0.8832543585455471,-0.963503658467029,-1.106360801324172,-0.32498250862824196,-0.4258451849650101,-0.45883985872701405,-0.48477808754618007,-1.0003191759844143
181.0,-0.5447630257608369,-0.5451472499837867,-0.7731375491307778,-0.2657633272752151,-0.3724091075597327,-0.8341430987517716,-0.8239954985986732,-0.7352153695541345,-0.9279127992153295,-0.9915061583112431,-0.9179930491078921,-0.8832543585455471,-0.963503658467029,-1.106360801324172,-0.32498250862824196,-0.4258451849650101,-0.45883985872701405,-0.48477808754618007,-1.0003191759844143
182.0,-0.5447630257608369,-0.5451472499837867,-0.7731375491307778,-0.2657633272752151,-0.3724091075597327,-0.8341430987517716,-0.8239954985986732,-0.7352153695541345,-0.9279127992153295,-0.9915061583112431,-0.9179930491078921,-0.8832543585455471,-0.963503658467029,-1.106360801324172,-0.32498250862824196,-0.4258451849650101,-0.45883985872701405,-0.48477808754618007,-1.0003191759844143
183.0,-0.5447630257608369,-0.5451472499837867,-0.7731375491307778,-0.2657633272752151,-0.3724091075597327,-0.8341430987517716,-0.8239954985986732,-0.7352153695541345,-0.9279127992153295,-0.9915061583112431,-0.9179930491078921,-0.8832543585455471,-0.963503658467029,-1.106360801324172,-0.32498250862824196,-0.4258451849650101,-0.45883985872701405,-0.48477808754618007,-1.0003191759844143
184.0,-0.5447630257608369,-0.5451472499837867,-0.7731375491307778,-0.2657633272752151,-0.3724091075597327,-0.8341430987517716,-0.8239954985986732,-0.7352153695541345,-0.9279127992153295,-0.9915061583112431,-0.9179930491078921,-0.8832543585455471,-0.963503658467029,-1.106360801324172,-0.32498250862824196,-0.4258451849650101,-0.45883985872701405,-0.48477808754618007,-1.0003191759844143
185.0,-0.5677856720937462,-0.5676931871596285,-0.7656771240679465,-0.23369906219074402,-0.44390064908399035,-0.8507464607202258,-0.8115783934487395,-0.7417174672023956,-0.9270238467606419,-0.9908385877081384,-0.9292293861839495,-0.8652930911926361,-0.9355721247502223,-1.0605721247502222,-0.37647681844691694,-0.4647316602415891,-0.5255588592168671,-0.5178459155570919,-0.966473961087868
186.0,-0.5438966438497435,-0.5528735855030227,-0.8137541010243362,-0.2610620169149728,-0.560887763248229,-0.9312056816191339,-0.7116131200225859,-0.7822760873120487,-0.9091364580427777,-0.9919624521644129,-1.1068942951581637,-0.8888998050778324,-1.0469281077786654,-1.0469281077786654,-0.28980423960355645,-0.4074773619964526,-0.48858029396348995,-0.3107227737663168,-0.9536973240031225
187.0,-0.5438966438497435,-0.5528735855030227,-0.8137541010243362,-0.2610620169149728,-0.560887763248229,-0.9312056816191339,-0.7116131200225859,-0.7822760873120487,-0.9091364580427777,-0.9919624521644129,-1.1068942951581637,-0.8888998050778324,-1.0469281077786654,-1.0469281077786654,-0.28980423960355645,-0.4074773619964526,-0.48858029396348995,-0.3107227737663168,-0.9536973240031225
188.0,-0.5438966438497435,-0.5528735855030227,-0.8137541010243362,-0.2610620169149728,-0.560887763248229,-0.9312056816191339,-0.7116131200225859,-0.7822760873120487,-0.9091364580427777,-0.9919624521644129,-1.1068942951581637,-0.8888998050778324,-1.0469281077786654,-1.0469281077786654,-0.28980423960355645,-0.4074773619964526,-0.48858029396348995,-0.3107227737663168,-0.9536973240031225
189.0,-0.6079686085361812,-0.6172354670471373,-0.8401838381956056,-0.22399468884458543,-0.6238059232128512,-0.9407490043934509,-0.7537969552122055,-0.8155395710038833,-0.923102673515227,-0.9942869565529681,-1.0880140409246657,-0.9070642385868853,-1.041692681076827,-0.8988355382196842,-0.24731797632516375,-0.34921373398065697,-0.417697451490821,-0.26731951556397476,-0.9604666548247632
190.0,-0.5382225723419138,-0.8599033944552257,-0.8559302428807338,0.00031784236542974564,-0.5668546746695795,-1.1107910219476749,-0.7353896911684096,-0.8234738834997725,-0.9627179932544017,-0.9936413872518196,-0.9983684723758923,-0.8619601138352009,-1.0627284431037913,-0.8627284431037914,-0.14579392426295906,-0.48035643029506236,-0.3907195202324734,-0.3657045245117073,-0.9445167700090835
191.0,-0.5382225723419138,-0.8599033944552257,-0.8559302428807338,0.00031784236542974564,-0.5668546746695795,-1.1107910219476749,-0.7353896911684096,-0.8234738834997725,-0.9627179932544017,-0.9936413872518196,-0.9983684723758923,-0.8619601138352009,-1.0627284431037913,-0.8627284431037914,-0.14579392426295906,-0.48035643029506236,-0.3907195202324734,-0.3657045245117073,-0.9445167700090835
192.0,-0.4224222827656092,-1.0740667738456406,-1.0678069893006494,0.000951658773831931,-0.46362748565625345,-1.138810628082405,-0.6692380681226369,-0.7780175510062062,-0.9533984457301271,-0.9923122006805356,-0.9996842979757644,-0.8272984317718178,-1.078258843357556,-0.828258843357556,-0.18025617121195095,-0.59845930375208,-0.4864131661738439,-0.45713160980175893,-0.9306469166734792
193.0,-0.4224222827656092,-1.0740667738456406,-1.0678069893006494,0.000951658773831931,-0.46362748565625345,-1.138810628082405,-0.6692380681226369,-0.7780175510062062,-0.9533984457301271,-0.9923122006805356,-0.9996842979757644,-0.8272984317718178,-1.078258843357556,-0.828258843357556,-0.18025617121195095,-0.59845930375208,-0.4864131661738439,-0.45713160980175893,-0.9306469166734792
194.0,-0.5746342181303793,-0.913167996179829,-0.904976122280837,-0.005056260186276376,-0.6394896416700521,-0.9878880784146528,-0.9100915395889843,-0.93387851865536,-0.975472380315192,-0.9978940057061642,-0.993631732996743,-0.9197397217245511,-0.9179785384695219,-0.5846452051361886,-0.2426844596167582,-0.5784283160271168,-0.32790275143949027,-0.251645557667074,-0.906725554936694
195.0,-0.5746342181303793,-0.913167996179829,-0.904976122280837,-0.005056260186276376,-0.6394896416700521,-0.9878880784146528,-0.9100915395889843,-0.93387851865536,-0.975472380315192,-0.9978940057061642,-0.993631732996743,-0.9197397217245511,-0.9179785384695219,-0.5846452051361886,-0.2426844596167582,-0.5784283160271168,-0.32790275143949027,-0.251645557667074,-0.906725554936694
196.0,-0.5746342181303793,-0.913167996179829,-0.904976122280837,-0.005056260186276376,-0.6394896416700521,-0.9878880784146528,-0.9100915395889843,-0.93387851865536,-0.975472380315192,-0.9978940057061642,-0.993631732996743,-0.9197397217245511,-0.9179785384695219,-0.5846452051361886,-0.2426844596167582,-0.5784283160271168,-0.32790275143949027,-0.251645557667074,-0.906725554936694
197.0,-0.5746342181303793,-0.913167996179829,-0.904976122280837,-0.005056260186276376,-0.6394896416700521,-0.9878880784146528,-0.9100915395889843,-0.93387851865536,-0.975472380315192,-0.9978940057061642,-0.993631732996743,-0.9197397217245511,-0.9179785384695219,-0.5846452051361886,-0.2426844596167582,-0.5784283160271168,-0.32790275143949027,-0.251645557667074,-0.906725554936694
198.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
199.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
200.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
201.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
202.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
203.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
204.0,-0.8606722965394592,-0.8644607518511734,-0.8561082049256739,-0.005419963510853734,-0.9728281613771892,-0.9824894677693781,-0.8657793118745638,-0.9011763119475562,-0.9638505729638753,-0.9971997881853527,-0.9951300891987342,-0.8778075296817307,-0.8751657547991869,-0.3751657547991869,-0.36466869191622464,-0.36828447653176255,-0.49249612965032274,-0.37811033899169844,-0.8653200482833261
205.0,-0.9924003966548073,-1.0034067563118259,-0.9987622612232211,-0.0015907204222609934,-1.0013148830005845,-0.998008941039352,-1.0068999663499225,-1.0151204731548908,-1.0068999663499225,-1.0082339828843003,-0.9936127697571747,-1.0160508396412025,-1.0102801208657979,-0.010280120865797967,0.007599603345192701,0.000368034114116893,0.007599603345192701,-0.006899966349922437,-1.001082639754608
206.0,-0.9924003966548073,-1.0034067563118259,-0.9987622612232211,-0.0015907204222609934,-1.0013148830005845,-0.998008941039352,-1.0068999663499225,-1.0151204731548908,-1.0068999663499225,-1.0082339828843003,-0.9936127697571747,-1.0160508396412025,-1.0102801208657979,-0.010280120865797967,0.007599603345192701,0.000368034114116893,0.007599603345192701,-0.006899966349922437,-1.001082639754608
207.0,-0.9924003966548073,-1.0034067563118259,-0.9987622612232211,-0.0015907204222609934,-1.0013148830005845,-0.998008941039352,-1.0068999663499225,-1.0151204731548908,-1.0068999663499225,-1.0082339828843003,-0.9936127697571747,-1.0160508396412025,-1.0102801208657979,-0.010280120865797967,0.007599603345192701,0.000368034114116893,0.007599603345192701,-0.006899966349922437,-1.001082639754608
208.0,-0.9924003966548073,-1.0034067563118259,-0.9987622612232211,-0.0015907204222609934,-1.0013148830005845,-0.998008941039352,-1.0068999663499225,-1.0151204731548908,-1.0068999663499225,-1.0082339828843003,-0.9936127697571747,-1.0160508396412025,-1.0102801208657979,-0.010280120865797967,0.007599603345192701,0.000368034114116893,0.007599603345192701,-0.006899966349922437,-1.001082639754608
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
