T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
187.0,0.18374979375426997,0.0031125932278438097,0.003333011443590206,0.002792583575241053,0.2874628413654093,1.043962434713694,1.385234165026056,0.9998283000960148,0.97556590018814,1.1102570382021506,0.2711078610640694,0.9688268984829251,0.32331669618128006,0.12866633627582819,0.03651710318495524,0.0946605490367626,0.11967384764601703,0.04935844423934302,0.9796804445346452
188.0,0.20834285813222786,0.0033901911159657802,0.003589123030480361,0.0030009429833905226,0.3227450069636571,1.0609183447452202,1.3896639065801544,0.9998060544331319,0.9738500402343132,1.1065924273638732,0.2931248038112,0.9644049816049325,0.3402753288332321,0.1463205344513147,0.04126207372572748,0.10748099816806365,0.1359683660286034,0.055886934371002436,0.9768025156130664
189.0,0.2395137274996919,0.002958000119620274,0.0030856204165838935,0.0023827532330643743,0.35143552175815645,1.0514160598237743,1.3739561359395283,1.0134178338662483,0.9824466539616334,1.137095601283188,0.31164974276436913,0.9724401211440159,0.3434879926130365,0.15034422871104902,0.028079072428868916,0.07390438393311946,0.10698648854535919,0.0632988564952098,0.9856923902576582
190.0,0.465531262811773,0.00362891007388947,0.00393449243171225,0.0028305085190782134,0.4560743714470607,0.9699367793746737,1.266505997323384,0.998770470181554,0.9827747571189146,1.1041510450876804,0.5325948075876078,0.9653081701251921,0.3588889677523164,0.23393017717817652,0.029908657346289946,0.09468449492297683,0.1715530281503912,0.07418686322780334,0.9827500555265632
191.0,0.7151807819387155,0.003582250184801707,0.0036345085588597873,0.002987660467487523,0.9213693552853899,0.9774186071250736,1.0272538848990085,0.9963755612714283,0.9941185757879325,0.9810971959223754,0.8665918384191349,1.0007124610952438,0.28640053167926616,0.2388285810015129,0.0026305196265055445,0.15113447537757843,0.1451091504305298,0.0031856801554892,0.9793023041142109
192.0,0.6964720994661431,0.0033931195791406426,0.003573885608139849,0.0030153729954299677,0.9276013149206147,0.9817998133472605,1.026935423822606,0.9970187844931849,1.00114021819262,0.9828288341509009,0.9640534440099052,1.0001715860657487,0.2619961206003713,0.21856086128590096,0.004320662391601915,0.14121610663675183,0.0992956437454031,0.004320662391601895,0.981438078808206
193.0,0.6935486433341393,0.003328340951174988,0.003496517245331286,0.0031533262501541423,0.9339292384339262,0.9840137071868446,1.0229065138037803,0.9969876900111583,1.000639698562934,0.9849812700516078,0.9672598545818457,0.9996801696220368,0.2704184261162919,0.23199492749195283,0.005274632009321377,0.12907534500675888,0.12759179894315395,0.005228335847496223,0.9853659223568136
194.0,0.7825736279997104,0.003200068300559702,0.003565652724994902,0.003286358460863127,0.9495838938267706,1.0055918217710653,1.014044607972198,0.997252261913603,1.0065918628825878,0.9901621971283722,0.9832817163243379,0.9992924576524103,0.26967105206530195,0.22108324236170018,0.004519721529754171,0.1552109237488594,0.1306843868331609,0.004490362988108952,0.9902752038420617
195.0,0.8179713225762626,0.021586169860337543,0.0031715324180735314,0.00412092620538356,0.9569620001340915,1.015641989792252,1.011567652763377,0.9974124201812268,1.0075516845516128,0.992224144297939,0.9767948035982112,0.9998668398269354,0.22364538456383706,0.18675467638157037,0.005228396049346157,0.15652487126463063,0.15515660118671162,0.02283464145614952,0.9927501535274977
196.0,0.8232017277968985,0.01952585224169114,0.003002381372971013,0.004415309848388175,0.96031414292806,1.0073441249439978,1.025874713466927,0.9977743596349508,1.0054950902328275,0.9923571930232428,0.9900242934453285,1.0001691028560444,0.29684611088450036,0.1822711682118077,0.006281190765131902,0.1404968686478369,0.15452818429165982,0.021296793509480976,0.9935575235230748
197.0,0.8340037379053777,0.01845911409361481,0.01827446709917158,0.019583425833416195,0.9614109815418911,1.006751462525324,1.0235254463320504,0.997688177119358,1.0050392355864002,0.9925485675906088,0.9902158271306938,0.9999202503454739,0.33988723466292703,0.20170037943361643,0.006443301555508918,0.14739523985223915,0.16071589769931452,0.020256032326155828,0.9935978349535518
198.0,0.8366660243966925,0.01682522161785292,0.016650827746347747,0.018008906306912896,0.9615983945547101,1.0066178739495284,1.021487961041529,0.9982471318566382,1.0046236011857512,0.9930034801847482,0.9902359721293726,0.9998236595197546,0.3624744664065695,0.20994466616031363,0.019996792253153803,0.16100694302798269,0.15927066377186716,0.019194904302179,0.9941212354608702
199.0,0.8501088276530533,0.015966253862197455,0.01572962162339035,0.017133733396775763,0.963659768955732,0.993770190874608,1.0201252396968683,0.9982425287982118,1.0045632687312593,0.9938215851420503,0.9919356785694124,0.9999254350222833,0.4116100542437445,0.25799280273438013,0.031569289020419236,0.1745530179407741,0.17295029862743672,0.018599034021403494,0.9947750221177506
200.0,0.8501088276530533,0.015966253862197455,0.01572962162339035,0.017133733396775763,0.963659768955732,0.993770190874608,1.0201252396968683,0.9982425287982118,1.0045632687312593,0.9938215851420503,0.9919356785694124,0.9999254350222833,0.4116100542437445,0.25799280273438013,0.031569289020419236,0.1745530179407741,0.17295029862743672,0.018599034021403494,0.9947750221177506
201.0,0.8396715506665517,0.015918013615495073,0.015627604187762465,0.016930177064673906,0.9640840954838293,0.9818040779006945,1.0199162018975714,0.9982291421601707,1.0045512179062102,0.9939107533910566,0.9919803379649687,0.9999313357607514,0.41907667354067896,0.26740394420231905,0.031297066163764514,0.17247087446487436,0.17088844273778175,0.018496484719077128,0.9948347705096798
202.0,0.8396715506665517,0.015918013615495073,0.015627604187762465,0.016930177064673906,0.9640840954838293,0.9818040779006945,1.0199162018975714,0.9982291421601707,1.0045512179062102,0.9939107533910566,0.9919803379649687,0.9999313357607514,0.41907667354067896,0.26740394420231905,0.031297066163764514,0.17247087446487436,0.17088844273778175,0.018496484719077128,0.9948347705096798
203.0,0.8418350854488447,0.015803241651210526,0.015447496523276169,0.016811285675371407,0.964284905566771,0.9821743452030243,1.0197003414789119,0.9983749783349498,1.004698356498657,0.9940182598676521,0.9998707047721268,0.999968053701615,0.42637407475929334,0.26409725436750786,0.031209848826660162,0.17034808063912413,0.16878542930862014,0.0183836365883495,0.9948984342164493
204.0,0.8418350854488447,0.015803241651210526,0.015447496523276169,0.016811285675371407,0.964284905566771,0.9821743452030243,1.0197003414789119,0.9983749783349498,1.004698356498657,0.9940182598676521,0.9998707047721268,0.999968053701615,0.42637407475929334,0.26409725436750786,0.031209848826660162,0.17034808063912413,0.16878542930862014,0.0183836365883495,0.9948984342164493
205.0,0.8437882136825715,0.02794099957326615,0.027472092176661564,0.016606707694356182,0.9642640576297203,0.9823056761845818,1.0194808912992277,0.9983082838873718,1.004498430630305,0.9940979039822724,0.9997248390840017,0.999964503270957,0.43345193147607136,0.2731785286199869,0.030966463518156098,0.18044877546039628,0.17890541612162694,0.018215949547305956,0.995001834047018
206.0,0.8437882136825715,0.02794099957326615,0.027472092176661564,0.016606707694356182,0.9642640576297203,0.9823056761845818,1.0194808912992277,0.9983082838873718,1.004498430630305,0.9940979039822724,0.9997248390840017,0.999964503270957,0.43345193147607136,0.2731785286199869,0.030966463518156098,0.18044877546039628,0.17890541612162694,0.018215949547305956,0.995001834047018
207.0,0.8418354461286162,0.028038222429824344,0.02754538295623632,0.016723884226429703,0.964004011545199,0.982024691543602,1.0198412420937086,0.9983012207541424,1.0044884159668697,0.9941242922286119,1.0000229618564815,1.0000170380992301,0.43881710208213603,0.27654028169035055,0.03105546003770347,0.18240630087922166,0.18084364954871768,0.018326809263406636,0.9947623622147888
208.0,0.8418354461286162,0.028038222429824344,0.02754538295623632,0.016723884226429703,0.964004011545199,0.982024691543602,1.0198412420937086,0.9983012207541424,1.0044884159668697,0.9941242922286119,1.0000229618564815,1.0000170380992301,0.43881710208213603,0.27654028169035055,0.03105546003770347,0.18240630087922166,0.18084364954871768,0.018326809263406636,0.9947623622147888
209.0,0.8418354461286162,0.028038222429824344,0.02754538295623632,0.016723884226429703,0.964004011545199,0.982024691543602,1.0198412420937086,0.9983012207541424,1.0044884159668697,0.9941242922286119,1.0000229618564815,1.0000170380992301,0.43881710208213603,0.27654028169035055,0.03105546003770347,0.18240630087922166,0.18084364954871768,0.018326809263406636,0.9947623622147888
210.0,0.8447604360688317,0.029641813446306214,0.0290765641732132,0.017605771639934296,0.9671293822837626,0.9875364592332411,1.0214913556712915,0.9987548000104806,1.007868459130132,0.9990270572876002,1.009908937875905,1.0000807914795453,0.4414697970104302,0.281694667923631,0.03298986384190929,0.17962057985535226,0.19276393265365777,0.019219308753391128,0.9999269924815294
211.0,0.8626284110635442,0.03496461588577692,0.03435353878578702,0.020456906851766415,0.9643255522208481,0.9845784802998104,1.0249430115523415,0.9988505999955761,1.007565311147803,0.998730488472636,1.012482076194887,0.9996801429990994,0.4935738354292419,0.30336534864971765,0.03909201555530315,0.18190636001575117,0.19755320858516248,0.022698497592781555,1.0003700783256508
212.0,0.8871630401636124,0.03717089404326279,0.03642055581958272,0.021625755611170812,0.9790428893897472,0.9826710008291533,1.0162012700550793,0.9987205370940367,1.0056878872636719,0.9984718489195801,1.0141131961923928,0.9998340214278894,0.5098218467149478,0.30671786930630335,0.040872386847993596,0.19286037929108354,0.20695087141992088,0.023367443938860356,1.000304117559406
213.0,0.8987359451908359,0.03901049346682483,0.03821611989221398,0.02255869066874928,0.9788607235336989,0.9816897923044478,1.0174967914691309,0.9988261391357375,1.0061638965062607,0.9983105223282883,1.0136745352484642,1.0000440952425844,0.5191878687672656,0.3052033211403008,0.04238760047850197,0.20126381894006232,0.19958061513210001,0.023966387417226835,0.9994911565592238
214.0,0.9065331640075044,0.053300454127790255,0.05197619261461987,0.030260065658686573,0.9793112255277435,0.9584373769584363,1.025053081709433,0.9993907064104851,1.0023526625717154,0.9981320035075203,1.0153247247790673,1.0006533500299672,0.60132733287211,0.3265761970347308,0.05807437405626807,0.20631757346472163,0.22833197114230463,0.03228467577048287,0.9998466300070984
215.0,0.8954219958951898,0.04065065899912335,0.07607321169383761,0.04157827067230144,0.9788681726209781,0.9156330489692418,1.0353073683709288,1.0001000112996623,0.9983919227876901,0.997845423350939,1.0413386071878434,1.0001598301590002,0.8530650253005403,0.44602623309681994,0.08244259845577598,0.22829658385192764,0.22640304599145739,0.008978565729618828,0.999505195086059
216.0,0.9065769956338748,0.053607198934569944,0.10210471012791773,0.05379047112455863,0.9763112974697842,0.9059384074683635,0.9999797336877452,0.9999367528572568,1.0014586188426127,0.9994070724073125,1.0268863668722863,0.9993404745364405,0.8500996842803632,0.5504459778649335,0.10625654541487987,0.30230209123870255,0.2532559732030265,0.008819375462672141,0.9994069811450448
217.0,0.8835376465274218,0.06646115933434969,0.06483744405396458,0.004513790254424895,0.9758546792365261,0.882994669175317,1.0030498864783852,1.000827467632428,1.0023014104961683,1.000392083073406,1.0353836339089058,1.0001442807807321,0.8135585122794704,0.5635585096896172,0.13059180899141024,0.31472876386853477,0.2528003347122712,0.009928113258228323,1.0007055803642246
218.0,0.9007657279696046,0.11686722321657202,0.11404220761917205,0.005389118793902476,0.9855893622298006,0.7878080940650105,1.0034243333608166,0.998797500133242,1.0034970661867375,1.002853294362467,1.0703641819684613,1.001091253280576,1.0012716520320868,0.7790494282973736,0.11872383363817443,0.3359834349197051,0.3359834349197051,0.010384311508321567,1.0020466227362013
219.0,0.6794522504500483,0.33928438806105216,0.33277632656171313,0.002904039431447089,0.9799755631534173,0.6842282942439025,1.0027278329605747,1.000017916205526,1.0028126400054933,1.0012821938280458,1.189261078272336,1.0009802777364738,1.0013407395165697,0.6680074016457631,0.015293000459314426,0.3337384709705729,0.3337384709705729,0.008255753220769872,1.000898944207973
220.0,0.6794522504500483,0.33928438806105216,0.33277632656171313,0.002904039431447089,0.9799755631534173,0.6842282942439025,1.0027278329605747,1.000017916205526,1.0028126400054933,1.0012821938280458,1.189261078272336,1.0009802777364738,1.0013407395165697,0.6680074016457631,0.015293000459314426,0.3337384709705729,0.3337384709705729,0.008255753220769872,1.000898944207973
221.0,1.0063964028153631,0.5028489449052238,0.4953293677381759,0.0038296675668060658,0.971372562392415,1.002118808398139,1.002286122664672,1.001434382111815,1.0024133332320495,1.0014903523352872,1.2862713804882218,1.0012746199240765,1.0012746199240765,0.5012746131178668,0.017907659016623532,0.49557586478351123,0.49557586478351123,0.007134810262344698,1.0016008437718853
222.0,1.0063964028153631,0.5028489449052238,0.4953293677381759,0.0038296675668060658,0.971372562392415,1.002118808398139,1.002286122664672,1.001434382111815,1.0024133332320495,1.0014903523352872,1.2862713804882218,1.0012746199240765,1.0012746199240765,0.5012746131178668,0.017907659016623532,0.49557586478351123,0.49557586478351123,0.007134810262344698,1.0016008437718853
223.0,1.0000384723807232,0.998961633337716,0.9894397444474927,0.00024046921313812904,0.9625962226656612,0.9928121547091958,1.001924876924491,0.9929727280811335,0.9885043611621693,1.000469433151902,0.9887849124746039,0.9996804688183121,0.9996804688183121,0.9996804688183121,0.011495638837830708,0.9885043611621693,0.9885043611621693,0.004800986263822238,1.0032738204925096
224.0,1.0000384723807232,0.998961633337716,0.9894397444474927,0.00024046921313812904,0.9625962226656612,0.9928121547091958,1.001924876924491,0.9929727280811335,0.9885043611621693,1.000469433151902,0.9887849124746039,0.9996804688183121,0.9996804688183121,0.9996804688183121,0.011495638837830708,0.9885043611621693,0.9885043611621693,0.004800986263822238,1.0032738204925096
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
