T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
191.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.004297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0
192.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.004297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0
193.0,0.0,0.0,0.0,0.00145985401459854,0.0014326647564469914,0.004297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0014326647564469914,0.0,0.0,0.0,0.0057306590257879654,0.0
194.0,0.0,0.0,0.0,0.00145985401459854,0.0028653295128939827,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0014326647564469914,0.0,0.0,0.0,0.0057306590257879654,0.0
195.0,0.014326647564469915,0.01897810218978102,0.01897810218978102,0.02335766423357664,0.0028653295128939827,0.012893982808022923,0.0,0.0,0.0,0.0,0.0,0.0,0.01862464183381089,0.017191977077363897,0.03724928366762178,0.022922636103151862,0.02865329512893983,0.03724928366762178,0.0
196.0,0.014326647564469915,0.024817518248175182,0.02335766423357664,0.027737226277372264,0.0028653295128939827,0.012893982808022923,0.0,0.0,0.0,0.0,0.0,0.0,0.02865329512893983,0.027220630372492838,0.03724928366762178,0.027220630372492838,0.02865329512893983,0.03724928366762178,0.0
197.0,0.014326647564469915,0.030656934306569343,0.030656934306569343,0.033576642335766425,0.0014326647564469914,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.03008595988538682,0.02865329512893983,0.03724928366762178,0.027220630372492838,0.02865329512893983,0.03724928366762178,0.0
198.0,0.014326647564469915,0.035036496350364967,0.033576642335766425,0.04671532846715328,0.0014326647564469914,0.008595988538681949,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.03724928366762178,0.03581661891117478,0.03724928366762178,0.027220630372492838,0.02865329512893983,0.03581661891117478,0.0
199.0,0.014326647564469915,0.052554744525547446,0.04817518248175182,0.08175182481751825,0.0014326647564469914,0.01002865329512894,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.055873925501432664,0.05300859598853868,0.0830945558739255,0.06017191977077364,0.07020057306590258,0.09025787965616046,0.0
200.0,0.014326647564469915,0.08759124087591241,0.08759124087591241,0.08759124087591241,0.0014326647564469914,0.01002865329512894,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.07163323782234957,0.07449856733524356,0.0830945558739255,0.06017191977077364,0.07163323782234957,0.09169054441260745,0.0
201.0,0.014326647564469915,0.09343065693430656,0.0948905109489051,0.0905109489051095,0.0014326647564469914,0.011461318051575931,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.07163323782234957,0.07879656160458452,0.0830945558739255,0.06017191977077364,0.07163323782234957,0.09169054441260745,0.0
202.0,0.02005730659025788,0.09781021897810219,0.09781021897810219,0.09635036496350365,0.0028653295128939827,0.011461318051575931,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.07163323782234957,0.08022922636103152,0.0830945558739255,0.06160458452722063,0.07163323782234957,0.10888252148997135,0.0
203.0,0.02005730659025788,0.11824817518248175,0.11532846715328467,0.11240875912408758,0.0028653295128939827,0.012893982808022923,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.07306590257879657,0.08595988538681948,0.11174785100286533,0.10028653295128939,0.09312320916905444,0.10888252148997135,0.0
204.0,0.02005730659025788,0.11970802919708029,0.11824817518248175,0.11240875912408758,0.0014326647564469914,0.011461318051575931,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.07593123209169055,0.09025787965616046,0.11174785100286533,0.10028653295128939,0.09312320916905444,0.10888252148997135,0.0
205.0,0.02005730659025788,0.10218978102189781,0.10218978102189781,0.0905109489051095,0.0014326647564469914,0.004297994269340974,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.05873925501432665,0.07449856733524356,0.11174785100286533,0.10028653295128939,0.09312320916905444,0.10888252148997135,0.0
206.0,0.0057306590257879654,0.0948905109489051,0.09635036496350365,0.08759124087591241,0.0014326647564469914,0.004297994269340974,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.04871060171919771,0.06446991404011461,0.07449856733524356,0.07736389684813753,0.06446991404011461,0.07879656160458452,0.0
207.0,0.0057306590257879654,0.0905109489051095,0.08905109489051095,0.08321167883211679,0.0014326647564469914,0.004297994269340974,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.04727793696275072,0.06446991404011461,0.07593123209169055,0.07593123209169055,0.0673352435530086,0.07879656160458452,0.0
208.0,0.0057306590257879654,0.08613138686131387,0.08759124087591241,0.07007299270072993,0.0014326647564469914,0.004297994269340974,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.04011461318051576,0.05730659025787966,0.07593123209169055,0.07593123209169055,0.0673352435530086,0.08022922636103152,0.0
209.0,0.0057306590257879654,0.07007299270072993,0.07445255474452554,0.035036496350364967,0.0014326647564469914,0.0028653295128939827,0.004297994269340974,0.0,0.0,0.0,0.0,0.0,0.02148997134670487,0.04011461318051576,0.07593123209169055,0.07593123209169055,0.0673352435530086,0.08022922636103152,0.0
210.0,0.008595988538681949,0.033576642335766425,0.033576642335766425,0.030656934306569343,0.0014326647564469914,0.0028653295128939827,0.004297994269340974,0.0,0.0,0.0,0.0,0.0,0.0057306590257879654,0.01862464183381089,0.03008595988538682,0.04297994269340974,0.025787965616045846,0.027220630372492838,0.0
211.0,0.008595988538681949,0.027737226277372264,0.026277372262773723,0.027737226277372264,0.0014326647564469914,0.0014326647564469914,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0057306590257879654,0.014326647564469915,0.034383954154727794,0.04297994269340974,0.024355300859598854,0.025787965616045846,0.0
212.0,0.0028653295128939827,0.02335766423357664,0.02335766423357664,0.021897810218978103,0.0,0.0014326647564469914,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0057306590257879654,0.012893982808022923,0.034383954154727794,0.04297994269340974,0.024355300859598854,0.025787965616045846,0.0
213.0,0.0028653295128939827,0.00291970802919708,0.00583941605839416,0.004379562043795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0057306590257879654,0.034383954154727794,0.04154727793696275,0.024355300859598854,0.008595988538681949,0.0
214.0,0.0028653295128939827,0.00145985401459854,0.00291970802919708,0.004379562043795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0057306590257879654,0.0028653295128939827,0.0028653295128939827,0.008595988538681949,0.0
215.0,0.0028653295128939827,0.00145985401459854,0.00145985401459854,0.004379562043795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0057306590257879654,0.0028653295128939827,0.0028653295128939827,0.004297994269340974,0.0
216.0,0.0028653295128939827,0.00145985401459854,0.00145985401459854,0.00291970802919708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0057306590257879654,0.0028653295128939827,0.0028653295128939827,0.004297994269340974,0.0
217.0,0.0028653295128939827,0.0,0.00145985401459854,0.00145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057306590257879654,0.0028653295128939827,0.0028653295128939827,0.0028653295128939827,0.0
218.0,0.0028653295128939827,0.0,0.0,0.00145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297994269340974,0.0,0.0,0.0028653295128939827,0.0
219.0,0.0028653295128939827,0.0,0.0,0.00145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297994269340974,0.0,0.0,0.0014326647564469914,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297994269340974,0.0,0.0,0.0014326647564469914,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297994269340974,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
