T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
164.0,-0.3697109291831332,-0.7850865338526859,-0.7872458323324705,-0.21344398197341724,-0.2132081558499105,-0.5270873765502851,-0.6982590640642837,-0.7972082054661432,-0.3510577965339456,-0.9613609507005882,-0.6122388858996873,-0.9539370122780638,-0.8326552681303697,-0.8971713969713013,-0.48212237491034204,-0.5536212573854613,-0.6236030710808194,-0.2997592437306022,-0.5837075946351591
165.0,-0.34982254831268705,-0.7716555420635098,-0.7550249411895874,-0.2080285064205166,-0.22869260769886293,-0.5204469687678419,-0.6917614709253584,-0.8816841629705501,-0.39433040044757434,-1.0109956808794818,-0.6302454397931482,-0.9469853491504286,-0.8647565489743947,-0.920312104656521,-0.46110302220784904,-0.5351005819313323,-0.6149888038537475,-0.28751653534300464,-0.6206069089174936
166.0,-0.38678221397106705,-0.7909649081397289,-0.7758111088451795,-0.2409541854306588,-0.2927020937610442,-0.5717146427847911,-0.72514199815937,-0.8911625928214418,-0.5124024481560281,-1.0101069026225213,-0.6445296892929475,-0.94142530612579,-0.8491431108087483,-0.926854336478044,-0.45532889084181455,-0.524607333071333,-0.5631367524847856,-0.3303161846964078,-0.6935801622188786
167.0,-0.4417281804015103,-0.8463598011907785,-0.7735043794814211,-0.30002594093790347,-0.37977098497288425,-0.6258494831051786,-0.7732428395152482,-0.9368622444156623,-0.6161159890496075,-1.01154178723427,-0.6495685057861693,-0.9728195256477462,-0.8905166502935137,-0.9754233581039055,-0.5537161197242225,-0.5364956551617251,-0.5607216157316074,-0.398690791080597,-0.7579673426378467
168.0,-0.43952018606754223,-0.8787940095504051,-0.7839495133335495,-0.3112973335278978,-0.39566308873258443,-0.6106183716995881,-0.7645915271653111,-0.9344339044265285,-0.6395305670938581,-1.011985747199335,-0.6750310584207262,-0.971736712953471,-0.8862752708743227,-0.9744476212928065,-0.5558522412284767,-0.518738681875114,-0.5631271793899917,-0.4140951691754809,-0.7486230423953344
169.0,-0.41631670143765553,-0.8450897683816019,-0.7773788166445735,-0.29400757492099544,-0.4012192417350386,-0.6146524852479046,-0.7695368348680022,-0.937556101158825,-0.6508614023834569,-1.0111054668091033,-0.6868708508058942,-0.9730074866967078,-0.8922075778218765,-0.9755705273084431,-0.561840731157579,-0.4902409596544388,-0.5320613146449075,-0.39160165290204463,-0.7620145584645468
170.0,-0.42151227635363087,-0.838762406607987,-0.8057603754590709,-0.2862575612078152,-0.4632650896591357,-0.6646661161962449,-0.7873678763212476,-0.9546654953933855,-0.7182820374156788,-1.0117947675035261,-0.6998036811476288,-0.9727237578753681,-0.8883878247939644,-0.9748965459592693,-0.6022394958780154,-0.5080437901176522,-0.5629352395292113,-0.4174030024809683,-0.7792910118601888
171.0,-0.42997877787580935,-0.835805763176286,-0.8021414749082124,-0.272651673757802,-0.47242120755022526,-0.6581977330650588,-0.7832672530580955,-0.9538249472936153,-0.7315584682890399,-1.0121605995413376,-0.7143071135284323,-0.9724463920525971,-0.8864886141042434,-0.9746609645227272,-0.5949233635293638,-0.49925662499925255,-0.5548632560969289,-0.4259338250928822,-0.7945590599285344
172.0,-0.5384167081143892,-0.8665180192429459,-0.8305040513263283,-0.26826806753460564,-0.5034680173857488,-0.6487166975502136,-0.7787239507224774,-0.9706465877000084,-0.8189158621483974,-1.0010689899982637,-0.7441963607945805,-0.9710149338498274,-0.8885167149756602,-0.9616792092973165,-0.5714730181402623,-0.5098565937750532,-0.6102155908392133,-0.4308701311336734,-0.89666500665065
173.0,-0.5588945256163119,-0.8868849816841048,-0.8508938826604842,-0.26797122432249915,-0.5243183593434738,-0.6487865994745754,-0.7787354064263758,-0.9706465929213932,-0.8388313904925342,-1.0010689738666831,-0.7650344372247312,-0.9709574312300707,-0.8884449296018216,-0.9616074239234779,-0.5915708551531748,-0.5304573995064304,-0.6303134278521257,-0.430881586837572,-0.8965555800362283
174.0,-0.5588945256163119,-0.8868849816841048,-0.8508938826604842,-0.26797122432249915,-0.5243183593434738,-0.6487865994745754,-0.7787354064263758,-0.9706465929213932,-0.8388313904925342,-1.0010689738666831,-0.7650344372247312,-0.9709574312300707,-0.8884449296018216,-0.9616074239234779,-0.5915708551531748,-0.5304573995064304,-0.6303134278521257,-0.430881586837572,-0.8965555800362283
175.0,-0.6090514084592075,-0.9646711047785197,-0.9476944871109251,-0.2900820692798961,-0.5944812735390065,-0.7088297724852253,-0.825599761315511,-0.9712625106539274,-0.9298769816506371,-1.001275903371829,-0.7898516005392449,-0.9890501046298553,-0.9436908792450986,-0.9789122619509019,-0.5994244355863967,-0.5557075968190627,-0.6404811471022206,-0.42268346649341826,-0.9875181677365382
176.0,-0.6090514084592075,-0.9646711047785197,-0.9476944871109251,-0.2900820692798961,-0.5944812735390065,-0.7088297724852253,-0.825599761315511,-0.9712625106539274,-0.9298769816506371,-1.001275903371829,-0.7898516005392449,-0.9890501046298553,-0.9436908792450986,-0.9789122619509019,-0.5994244355863967,-0.5557075968190627,-0.6404811471022206,-0.42268346649341826,-0.9875181677365382
177.0,-0.6049209401533708,-0.9618660749868815,-0.9435153410096648,-0.2629955062002403,-0.6148326498258385,-0.7018303808501234,-0.8361097010658034,-0.9793673153267354,-0.9463369310504272,-1.0012423212596648,-0.8170258766432673,-0.9883740708660087,-0.9397747197466386,-0.9775119155028568,-0.5950181237272884,-0.5481786536194304,-0.6295369930216946,-0.38225465663795033,-0.9864892315108016
178.0,-0.6092557774501591,-0.964288943156012,-0.9471547818038857,-0.28953267173153746,-0.6387457975982361,-0.7218436538649022,-0.824775816548803,-0.9804501546308901,-0.9498767867566745,-1.0008675002467753,-0.8285483662163596,-0.9889260871567633,-0.9435666927786845,-0.9787880754844881,-0.5994177497738933,-0.5557009110065592,-0.6319746223743017,-0.401177775082807,-0.9871139033639535
179.0,-0.5909905014605132,-0.9623542138806076,-0.9443750314893822,-0.30266542484080833,-0.6463015515903361,-0.7320868914762235,-0.8166003240347,-0.979269226744586,-0.9475151887156608,-1.0007717707445143,-0.8204726012390409,-0.9882769827280553,-0.9408078490765774,-1.0009232515801498,-0.6040163006656083,-0.5582661205602588,-0.6380874464102217,-0.3965558620354019,-0.9863288710369449
180.0,-0.6520358233402915,-0.9429275828694811,-0.9227434927292512,-0.3070754154298491,-0.7153054766549641,-0.7531347767343262,-0.8580602962515556,-0.9978730308199993,-0.9641523415560485,-0.999776658283389,-0.8270773361885067,-0.9850245553962572,-0.9334092473417156,-0.9996903321533467,-0.5882654579399259,-0.5375939722723927,-0.6001900545301406,-0.3347051152912351,-0.983889067332153
181.0,-0.6693251387177743,-0.9410366039891996,-0.9203168629961592,-0.28863514297238785,-0.7344444772523752,-0.7735091995160024,-0.8541374963185674,-0.9978170780143977,-0.9634654854090836,-0.9996142214949895,-0.8498813143720281,-0.984604550536979,-0.9316309449020546,-0.9996562687876761,-0.5772427938408422,-0.5256818958811211,-0.6153476820950379,-0.3437696479267753,-0.9832775508486543
182.0,-0.6514035862605246,-0.9429891250949297,-0.9082278577918763,-0.2811897684902037,-0.7165112715447086,-0.7770294275531494,-0.832582433872293,-0.9955323144841804,-0.9659351835572562,-0.9991992944754855,-0.8721875020869728,-0.9721226074771757,-0.9204902869537289,-0.98677137176536,-0.5625934104400276,-0.523845505020063,-0.6104278526173813,-0.3609419662084956,-0.9836137190840287
183.0,-0.6768678357655971,-0.9374769638976486,-0.9553501131966597,-0.2765923510499582,-0.7603101560736719,-0.7861266014047926,-0.8457553598705744,-0.9953468216314949,-0.9629117781005174,-0.998800114273301,-0.9032915271653887,-0.9694819923787341,-0.9412531048647773,-0.9852798356329332,-0.5810450289300645,-0.5677779247170758,-0.5940277946023519,-0.3910681113319889,-0.9988566177072666
184.0,-0.6585512803020813,-0.9340424747360563,-0.9823249382696777,-0.26349549956432083,-0.7166666133836228,-0.833431618779343,-0.8371554610774512,-0.9950731554441058,-0.9611867407569321,-0.9983319138993669,-0.8971753727975796,-0.9674359703100166,-0.9375272372543481,-0.9841437757147484,-0.5564342182737944,-0.5713632549327452,-0.5701298407597265,-0.38487792062309617,-0.9986712426766061
185.0,-0.6585512803020813,-0.9340424747360563,-0.9823249382696777,-0.26349549956432083,-0.7166666133836228,-0.833431618779343,-0.8371554610774512,-0.9950731554441058,-0.9611867407569321,-0.9983319138993669,-0.8971753727975796,-0.9674359703100166,-0.9375272372543481,-0.9841437757147484,-0.5564342182737944,-0.5713632549327452,-0.5701298407597265,-0.38487792062309617,-0.9986712426766061
186.0,-0.6937509935970457,-0.9192153360331902,-0.9777306747786474,-0.24831034846883718,-0.8018618748479627,-0.8375239710203323,-0.822523661909229,-0.9946840036374999,-0.9563848029755132,-0.9982196232517461,-0.9896924032513096,-0.9806247096816166,-0.9820752486248872,-0.9820752486248872,-0.6059368469311702,-0.548908606797102,-0.6568017285241305,-0.39678303323608155,-1.019584935352691
187.0,-0.6700459003535014,-0.9132946824596115,-0.9761582730111696,-0.19053994420607448,-0.7875182692301208,-0.8252682970672632,-0.808474242542317,-0.9948009391491232,-0.9526960497046499,-0.9978728476850109,-1.0314667406694833,-0.9795680149250554,-0.9811279328653626,-0.9811279328653626,-0.5752269033351765,-0.5138438738102006,-0.6684660065891339,-0.3880055113178482,-1.0205084239696556
188.0,-0.6700459003535014,-0.9132946824596115,-0.9761582730111696,-0.19053994420607448,-0.7875182692301208,-0.8252682970672632,-0.808474242542317,-0.9948009391491232,-0.9526960497046499,-0.9978728476850109,-1.0314667406694833,-0.9795680149250554,-0.9811279328653626,-0.9811279328653626,-0.5752269033351765,-0.5138438738102006,-0.6684660065891339,-0.3880055113178482,-1.0205084239696556
189.0,-0.6774445528828574,-0.9371482602917269,-0.9804672771828996,-0.24158107190474332,-0.8444013511344537,-0.86169025033324,-0.8633524545573611,-0.9960610715317637,-0.9746584355835327,-0.9991565063943019,-1.0588372214065584,-0.985065991292788,-0.9862951230142053,-0.9862951230142053,-0.42145146642197495,-0.5571277164808259,-0.7079630102672392,-0.4274111761066096,-1.026807102552288
190.0,-0.6979643595338964,-0.9311928129893218,-0.9458318584689592,-0.23194801016181243,-0.8497031255854927,-0.8670240903951627,-0.9021934454699618,-0.9953537811876554,-0.9933398265186182,-0.9989682897484098,-1.055461455114683,-0.9831129958286641,-0.9844863438005994,-0.9844863438005994,-0.36389573268561454,-0.5131396077503506,-0.6790584309154053,-0.4371180800053793,-1.015164782122563
191.0,-0.6377879691018231,-0.9097117064692721,-0.923049962472653,-0.2132861475618778,-0.8031304082614401,-0.8815341654319166,-0.9141568142084173,-0.9982382837801437,-0.9965597535204972,-1.0013116797402652,-1.0522964699565747,-0.9871730963021506,-0.9884215944584555,-0.9884215944584555,-0.36330464391652456,-0.4989808939753756,-0.6199481663368516,-0.40045193651334215,-1.0162429255277619
192.0,-0.5884387940177298,-0.8980431009026276,-0.9131009321667315,-0.24231664412466045,-0.8131768111277143,-0.9002366784101782,-0.9020249660853882,-0.9985101562386876,-0.9968932448797566,-1.001134672138337,-1.0604462342351124,-0.9854138880852192,-0.986834592883773,-0.986834592883773,-0.41312725765930614,-0.4985473834646205,-0.6014444787447965,-0.4198131022345082,-1.0184136892417737
193.0,-0.5956176638882511,-0.813178137682692,-0.826889723090817,-0.2506638604865302,-0.8275220442182795,-0.908389348438199,-0.8974910750164171,-0.997539099892803,-1.007910110184714,-1.0003636906634759,-1.0871268012322006,-0.9858466984328953,-0.9871167674020237,-0.9871167674020237,-0.4359744496031283,-0.5128937099936222,-0.5771725032241521,-0.38171912564728006,-1.0157461542854789
194.0,-0.5956176638882511,-0.813178137682692,-0.826889723090817,-0.2506638604865302,-0.8275220442182795,-0.908389348438199,-0.8974910750164171,-0.997539099892803,-1.007910110184714,-1.0003636906634759,-1.0871268012322006,-0.9858466984328953,-0.9871167674020237,-0.9871167674020237,-0.4359744496031283,-0.5128937099936222,-0.5771725032241521,-0.38171912564728006,-1.0157461542854789
195.0,-0.5816901023134323,-0.7755612171677672,-0.7898119575827766,-0.25958265345040943,-0.8235633273151661,-0.9363086700594033,-0.9268193882155583,-0.9978769246640397,-0.9933640475815406,-1.000584419335426,-1.1016617261369746,-0.9852815349861237,-0.9865889125779976,-0.9865889125779976,-0.48317631859703497,-0.5301088692447998,-0.5971688268693695,-0.3949018785365234,-1.010639500653595
196.0,-0.5816901023134323,-0.7755612171677672,-0.7898119575827766,-0.25958265345040943,-0.8235633273151661,-0.9363086700594033,-0.9268193882155583,-0.9978769246640397,-0.9933640475815406,-1.000584419335426,-1.1016617261369746,-0.9852815349861237,-0.9865889125779976,-0.9865889125779976,-0.48317631859703497,-0.5301088692447998,-0.5971688268693695,-0.3949018785365234,-1.010639500653595
197.0,-0.5947228415838408,-0.7825529197445698,-0.796327816565475,-0.28267689263977525,-0.8281661104426944,-0.9383057982985733,-0.9292633781699449,-0.9979433380424478,-0.9937285169307403,-1.0005663870765167,-1.0984113795519743,-0.9857319247040176,-0.9869984467461455,-0.9869984467461455,-0.49948415447700034,-0.5449500629170227,-0.6099143968658243,-0.4144081402062462,-1.0102457861469147
198.0,-0.5869413942023214,-0.7602436599743009,-0.7754541128043541,-0.24353453782633505,-0.8131284805148555,-0.9324038065639211,-0.956487027638132,-0.9981847276790057,-0.993138215236251,-1.0010780816637788,-1.110453056963048,-0.9846020222360888,-0.9859995637998163,-0.9859995637998163,-0.48277432413741106,-0.5329436024160563,-0.6041019448197924,-0.38837090298853366,-1.0117340423716217
199.0,-0.5869413942023214,-0.7602436599743009,-0.7754541128043541,-0.24353453782633505,-0.8131284805148555,-0.9324038065639211,-0.956487027638132,-0.9981847276790057,-0.993138215236251,-1.0010780816637788,-1.110453056963048,-0.9846020222360888,-0.9859995637998163,-0.9859995637998163,-0.48277432413741106,-0.5329436024160563,-0.6041019448197924,-0.38837090298853366,-1.0117340423716217
200.0,-0.5532872340462648,-0.7803674906312823,-0.7954378998650612,-0.2438903054319754,-0.8122111807221826,-0.9340895235440824,-0.9564502540386913,-0.9978346931677985,-0.9936223689606106,-1.0009566580692189,-1.126082615996992,-0.9843770348171031,-1.019868460772755,-0.9853857016842379,-0.4817988792022798,-0.5669180378891302,-0.6035936216721765,-0.3871020307955403,-1.011466141904501
201.0,-0.5508407871219382,-0.7955966890288384,-0.809365096005542,-0.22974740338585112,-0.8243071952043448,-0.9576026631241115,-0.9601196796594819,-0.9984466852762829,-0.9922832711869688,-1.001604419912834,-1.1281417912578195,-0.9860828637789399,-1.0192671014701302,-0.9870090365163561,-0.483391782654546,-0.5961639226010224,-0.6295868643199333,-0.3945854029946078,-1.0119447981190977
202.0,-0.5553294513559964,-0.780972874078384,-0.8152249785017086,-0.2111244798470814,-0.8456705886961682,-0.9559310239274924,-0.9915161176820072,-1.0012805856960292,-0.9898187964778057,-1.0022855049163966,-1.1339720837943905,-1.002428414147027,-1.037901219954851,-1.0034184608663337,-0.48217158018379314,-0.5872678052613789,-0.6240505470930912,-0.38697947710921093,-1.0128485027046534
203.0,-0.5225962515032654,-0.7482291235028385,-0.7825103090483038,-0.21328377703558749,-0.8153105162584784,-0.9740517548188714,-0.993085119610445,-1.0015171865352874,-0.9859054010351691,-1.0030063283559651,-1.1550369981945827,-1.0049174367489455,-1.005947217058476,-1.00594721413592,-0.4468996519404981,-0.5519958770180838,-0.5916221416150367,-0.35455107163115623,-1.0137541933912002
204.0,-0.5715711205553772,-0.7756544708646184,-0.8087436037567145,-0.2728576825046252,-0.8553365146926184,-0.9748926288288345,-1.0129583334302559,-1.0016320693353118,-0.9863024239487657,-1.0227733781926536,-1.1509163942936955,-1.00541559420519,-1.006482903051486,-1.0064829002263485,-0.4850258416702414,-0.5864394965782559,-0.6051534591381456,-0.37690078270113153,-1.0139341177108514
205.0,-0.5715711205553772,-0.7756544708646184,-0.8087436037567145,-0.2728576825046252,-0.8553365146926184,-0.9748926288288345,-1.0129583334302559,-1.0016320693353118,-0.9863024239487657,-1.0227733781926536,-1.1509163942936955,-1.00541559420519,-1.006482903051486,-1.0064829002263485,-0.4850258416702414,-0.5864394965782559,-0.6051534591381456,-0.37690078270113153,-1.0139341177108514
206.0,-0.5052116317094731,-0.7758780401419952,-0.8085041996252321,-0.2402290058811334,-0.8580844483106541,-0.9750361132679876,-1.0131944632182293,-1.001584196837906,-0.9856979064585958,-1.0230027845807212,-1.1518830266867652,-1.0069349425945717,-1.0061417877873253,-1.006141784962188,-0.4503462306185006,-0.5858337272539385,-0.5704738480864048,-0.3442340369763076,-1.0136645352418474
207.0,-0.48811079719562217,-0.767765408173794,-0.8016081966890609,-0.24823277260534873,-0.8536668789764159,-1.0081166484614945,-1.013427864766537,-1.0011672901399082,-0.9854882121174128,-1.023559680550485,-1.157862032925614,-1.0064594198580104,-1.0056186954037332,-1.0056186924811772,-0.4311710724219902,-0.6060664818842076,-0.5554410215267187,-0.3203740671578577,-1.0144192074104317
208.0,-0.505912851621513,-0.7762187187462293,-0.8088885753010291,-0.2736062326366385,-0.8590482130128146,-1.0084260960122209,-0.9802247016519126,-1.0016319366576698,-0.9863265490052922,-1.0227745023548,-1.1545632510361397,-1.0071307571798889,-1.0063180568740873,-1.00631805404895,-0.45048664729971694,-0.6186698027344872,-0.571061615293032,-0.3111758193262651,-1.0144269465387648
209.0,-0.5100269904571638,-0.7661840976171368,-0.7650445994089307,-0.26035474391982505,-0.8444549560798936,-1.0612141548205347,-0.9685336925060376,-1.0034372311751598,-0.9827188873006788,-1.0334111289653536,-1.1759948658250696,-1.009520534802383,-1.0083013103257419,-1.0083013060880357,-0.6282838421997432,-0.6772989416872187,-0.5584213157049601,-0.26568534750232214,-1.0049495262077894
210.0,-0.5692460997905633,-0.8141869036541994,-0.8127901962710483,-0.2891498291699516,-0.8730813743097184,-1.0499732510401745,-0.9355032425754392,-1.003360208799496,-0.9881792536131985,-1.0274925025166475,-1.1639466099996776,-1.0089416961722675,-1.0079454054904529,-1.007945402100288,-0.7025276633820554,-0.6596412196461814,-0.6482093234320849,-0.3356015955197026,-1.004111906442143
211.0,-0.6419581954736733,-0.8304532121613025,-0.8288209954203378,-0.3249428711164181,-0.9461283933036463,-1.0531557513002725,-0.9221004345275939,-1.0001252404941965,-0.9826456486232771,-1.027867082906351,-1.1833436549866978,-1.0063736409634383,-1.0052414924613757,-1.0052414886089158,-0.7495913779942959,-0.7008567828398937,-0.7326680238249174,-0.3767576537824389,-1.0009874810142871
212.0,-0.6419581954736733,-0.8304532121613025,-0.8288209954203378,-0.3249428711164181,-0.9461283933036463,-1.0531557513002725,-0.9221004345275939,-1.0001252404941965,-0.9826456486232771,-1.027867082906351,-1.1833436549866978,-1.0063736409634383,-1.0052414924613757,-1.0052414886089158,-0.7495913779942959,-0.7008567828398937,-0.7326680238249174,-0.3767576537824389,-1.0009874810142871
213.0,-0.6060464234915452,-0.9636524970638639,-0.9623727590150783,-0.35826443201190433,-0.9433567847161612,-1.060209493203922,-0.9354727017080162,-1.001183489706013,-0.964402158630015,-1.031376701969111,-1.149842235154075,-1.008099623282575,-1.0068821715376042,-1.006882167299898,-0.7760260287577472,-0.7224179740879049,-0.8045534239517537,-0.464234896800495,-1.0026667272860617
214.0,-0.6060464234915452,-0.9636524970638639,-0.9623727590150783,-0.35826443201190433,-0.9433567847161612,-1.060209493203922,-0.9354727017080162,-1.001183489706013,-0.964402158630015,-1.031376701969111,-1.149842235154075,-1.008099623282575,-1.0068821715376042,-1.006882167299898,-0.7760260287577472,-0.7224179740879049,-0.8045534239517537,-0.464234896800495,-1.0026667272860617
215.0,-0.6181895959281598,-1.0154260932934152,-1.013914255863299,-0.3974892307497721,-0.9386575847737944,-1.0665902484324785,-0.9277758408850415,-1.0013150284729466,-0.9926739795030299,-1.0348630186025636,-1.1164483623715709,-1.0091857086448972,-1.0077712809928618,-1.0077712762842994,-0.8061684264958537,-0.7473858760411246,-0.8378655322669718,-0.5152893909877958,-1.0031414982314857
216.0,-0.6181895959281598,-1.0154260932934152,-1.013914255863299,-0.3974892307497721,-0.9386575847737944,-1.0665902484324785,-0.9277758408850415,-1.0013150284729466,-0.9926739795030299,-1.0348630186025636,-1.1164483623715709,-1.0091857086448972,-1.0077712809928618,-1.0077712762842994,-0.8061684264958537,-0.7473858760411246,-0.8378655322669718,-0.5152893909877958,-1.0031414982314857
217.0,-0.5958044098670809,-1.0163749399797664,-1.0148315976770736,-0.3621298732932812,-0.9367637728548371,-1.0704945704748101,-0.9232316511279305,-1.0013922564552902,-0.9919473273116829,-1.0369133498703422,-1.1232452670991944,-1.0097440440970247,-1.0082464148183987,-1.0082464098328623,-0.7944708594217318,-0.7322305118814302,-0.8280325008264451,-0.48565334034192204,-1.003441548925113
218.0,-0.6184776115960157,-1.0151187249281555,-1.0140557773103973,-0.3977071544024601,-0.9393462274014335,-1.0666963344081095,-0.9278632631456392,-1.0012700553293639,-0.9913552301786728,-1.0352569790268915,-1.1159646862679526,-1.0088441600167581,-1.0074297323647226,-1.0074297276561603,-0.8069682954429838,-0.7481857449882546,-0.838665401214102,-0.5131886869294541,-1.0036880158723978
219.0,-0.6184776115960157,-1.0151187249281555,-1.0140557773103973,-0.3977071544024601,-0.9393462274014335,-1.0666963344081095,-0.9278632631456392,-1.0012700553293639,-0.9913552301786728,-1.0352569790268915,-1.1159646862679526,-1.0088441600167581,-1.0074297323647226,-1.0074297276561603,-0.8069682954429838,-0.7481857449882546,-0.838665401214102,-0.5131886869294541,-1.0036880158723978
220.0,-0.6895483851270958,-0.9835311123395913,-0.983160030090737,-0.43029876482924795,-0.9429314996302122,-1.0608325077853211,-0.9329755482234049,-1.0017372054641303,-0.9904903200337367,-1.034566744001511,-1.078608907768419,-1.0092669902071025,-0.9558889720438156,-1.0085205472444934,-0.7659240255457415,-0.7634744750688868,-0.795239887232172,-0.5392192699563478,-1.0046440354349546
221.0,-0.7100402767044949,-0.9796618236979664,-0.9798483348022929,-0.47801916966597713,-0.9362529225048607,-1.032866545520708,-0.9235225125836943,-1.0010803389482268,-0.9925637278648635,-1.0373396589846002,-1.0692687989717833,-1.0090845909696353,-0.9494585697451977,-1.0082820949694846,-0.7964458070555457,-0.7332680308507016,-0.7703870642344974,-0.5434692664357905,-1.0029685909883903
222.0,-0.7100402767044949,-0.9796618236979664,-0.9798483348022929,-0.47801916966597713,-0.9362529225048607,-1.032866545520708,-0.9235225125836943,-1.0010803389482268,-0.9925637278648635,-1.0373396589846002,-1.0692687989717833,-1.0090845909696353,-0.9494585697451977,-1.0082820949694846,-0.7964458070555457,-0.7332680308507016,-0.7703870642344974,-0.5434692664357905,-1.0029685909883903
223.0,-0.766977273029826,-1.0351294334027807,-1.035426732240876,-0.5328541808055369,-0.9882751653315877,-1.0043712002332645,-0.9208112180483977,-1.000281047792199,-0.9999395196792347,-1.0365838614308185,-1.0681768777781213,-1.0047906576715913,-1.0039839270691067,-1.0039839270691067,-0.8565808051661461,-0.793403028961302,-0.8256713470396877,-0.5987535492409808,-1.000836989966066
224.0,-0.7366279777592931,-1.0011405924130081,-1.0015762240332235,-0.47058692069702057,-0.9883743263551524,-1.004833233329538,-0.8703705015922111,-0.9999876427375234,-0.9994802731579404,-1.0026302794507014,-1.076288545981658,-1.004381907623746,-1.003323903846764,-1.003323903846764,-0.7984791357815226,-0.7282228482118744,-0.8019933055754375,-0.5429877523087625,-0.9999725011676082
225.0,-0.7801219092967515,-1.0012869986801896,-1.0016843999830636,-0.559384873824182,-0.988469167615659,-1.0045541921849688,-0.8922240148509696,-0.9999895469161232,-1.0004976205878795,-1.0026457644035625,-1.1229873805230057,-1.0042642259582444,-1.0034363680489604,-1.0034363680489604,-0.8329966727741979,-0.7744497664661577,-0.8359251476024604,-0.5638611132541919,-0.9997516799702425
226.0,-0.8698104490367523,-1.0018036493863234,-1.0025570997359905,-0.6710202898229783,-0.9861631776408405,-1.0061347356304526,-0.8706597633253848,-1.0009948014118224,-1.0032558515611683,-1.0031750937863246,-1.1502394433163075,-1.0039172316087472,-1.003979568264491,-1.003979568264491,-0.9355880475180834,-0.8653317599484356,-0.9391022173119985,-0.6090566325858771,-1.001392368339068
227.0,-0.8698104490367523,-1.0018036493863234,-1.0025570997359905,-0.6710202898229783,-0.9861631776408405,-1.0061347356304526,-0.8706597633253848,-1.0009948014118224,-1.0032558515611683,-1.0031750937863246,-1.1502394433163075,-1.0039172316087472,-1.003979568264491,-1.003979568264491,-0.9355880475180834,-0.8653317599484356,-0.9391022173119985,-0.6090566325858771,-1.001392368339068
228.0,-0.8783212449732998,-1.001694320854452,-1.0025001285685806,-0.6918112374957296,-0.9839990827294269,-1.0056168090121917,-0.9413842509060637,-0.9999881067203489,-1.0051462906352906,-1.004009479285362,-1.13548094912468,-1.0027382854393831,-1.0027367114541437,-1.0027367114541437,-0.939412013500963,-0.8759621767361239,-0.9426286850692446,-0.6929224903922155,-1.001232018109421
229.0,-0.8783212449732998,-1.001694320854452,-1.0025001285685806,-0.6918112374957296,-0.9839990827294269,-1.0056168090121917,-0.9413842509060637,-0.9999881067203489,-1.0051462906352906,-1.004009479285362,-1.13548094912468,-1.0027382854393831,-1.0027367114541437,-1.0027367114541437,-0.939412013500963,-0.8759621767361239,-0.9426286850692446,-0.6929224903922155,-1.001232018109421
230.0,-0.9111388394501813,-0.9996471358780892,-1.0019217398636089,-0.8224844499163075,-0.9823681897750678,-1.005892796781945,-1.0041128000210726,-0.9985953737310344,-1.002930641440752,-1.0040965168142437,-1.145344630337965,-1.0009709871610095,-1.0010162229563468,-1.0010162229563468,-0.9120979523144445,-1.0063948336698019,-0.9132047444913628,-0.7282206280299387,-1.0014459229866324
231.0,-0.8482296706980903,-1.0001101006271171,-1.001710696514342,-0.6935433855950228,-0.9798583397195018,-1.0798871206538754,-1.0029020495145309,-0.9975139392352881,-1.0028227339208808,-1.003143695310835,-1.1175491451020132,-0.9996011375158272,-0.999675631582163,-0.999675631582163,-0.9250433322243071,-1.0039120286276035,-0.9259798486816996,-0.6934527225732696,-1.000276687853653
232.0,-0.8482296706980903,-1.0001101006271171,-1.001710696514342,-0.6935433855950228,-0.9798583397195018,-1.0798871206538754,-1.0029020495145309,-0.9975139392352881,-1.0028227339208808,-1.003143695310835,-1.1175491451020132,-0.9996011375158272,-0.999675631582163,-0.999675631582163,-0.9250433322243071,-1.0039120286276035,-0.9259798486816996,-0.6934527225732696,-1.000276687853653
233.0,-0.9113874885949481,-1.0021694504041985,-1.0029759882082496,-0.728014653138245,-0.9818268022857054,-1.0945487294278438,-1.004189488651946,-0.998391877496016,-1.002908829057137,-1.004334386502907,-1.1438352771694877,-1.0003893286645191,-1.0004773671065523,-1.0004773671065523,-0.9121746409453176,-1.0053831003310316,-0.913281433122236,-0.7246378522571713,-1.0003800611511298
234.0,-0.9440888585293832,-1.0217178135217453,-1.0228566403470194,-0.7920779592658417,-0.9846070667466178,-1.0802451662454737,-0.9258986451267408,-0.9999368330171836,-1.008209042963588,-1.0033378194967375,-1.1550639663796975,-0.9981687741861873,-0.9982774687038973,-0.9982774687038973,-0.9477534404714031,-1.0257011644388476,-0.9477689844929434,-0.7901727187335154,-1.021945775315653
