Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
jazz.00040.jams,0.014079568132207376,4.0823243133534037e-07,0.01232733268745426,0.013609665038730609,0.009330783876749533,0.009330783876749533,0.009330783876749533,1.730896380308417e-06,0.005024509100320509,0.0044787495883408775,0.0044787495883408775,0.4576037254174936,0.00217099230388341,0.009330783876749533,0.005024509100320509,0.016539768724127768,0.0061730421564539055
jazz.00041.jams,0.9735298664118013,1.0000017036972764,1.0005095142366698,0.9998952747208923,0.0005652333558661706,0.0005652333558661706,0.0005652333558661706,1.0000012123740958,0.9994347666441338,0.9994734436679243,0.9994734436679243,0.9753595867077257,0.9963684635963502,0.9994347666441338,0.003276832938528062,0.9966135281528918,0.9994734436679243
jazz.00042.jams,0.928876871098158,0.0012228658701768274,0.0017055406462892903,0.002493252945896182,0.007228580088491253,0.007228580088491253,0.007228580088491253,0.006329646174276434,0.007228580088491253,0.002136759853180772,0.002136759853180772,0.0022588635902478786,0.9788706030952468,0.858229296532681,0.003872785225893092,0.0015785198996810254,0.002136759853180772
jazz.00043.jams,0.0430668379961254,8.359251925898833e-07,1.00227185309551,0.9965792439436452,0.9999921132886751,0.009514887407181852,0.9811330860373593,0.994686688194229,0.9625174078700123,0.9877255030419752,0.9877255030419752,1.0051418436226478,0.006636625177228338,7.886711324886026e-06,0.017461006713921628,1.0017015803266816,0.9877255030419752
jazz.00044.jams,0.044394217380108104,0.0072312624699653995,0.0054462713195102645,0.006278755497767727,0.0055849853276830905,0.019524176285556957,0.03544228293237179,0.0036519228654130634,0.0055849853276830905,0.009795970606448242,0.009795970606448242,0.01659159390916393,0.00975261954291181,0.019524176285556957,0.013234868496128,0.023044160683066698,0.01089345344591565
jazz.00045.jams,0.9999968247209,0.020757830897966723,0.003548964631995466,0.002378895597146189,0.0033540190143905163,0.0033540190143905163,0.0033540190143905163,1.2211504985305754e-06,0.01627478773454211,0.0019572431832195147,0.0019572431832195147,1.0283444918590097,0.0014031126442295141,0.4521121361372355,0.0047180854746540135,0.07843329399046231,0.0011874536383291727
jazz.00046.jams,0.9999973916097273,0.9999971772141064,1.0008820447893492,1.0020892649209687,0.004471189704857421,0.004471189704857421,0.004471189704857421,0.9999973916097273,1.008949326057464,1.0056437487629193,1.0056437487629193,0.9958093616075769,0.9968652578579563,0.9955288102951426,0.006995595520689358,1.0036064286675617,1.0056437487629193
jazz.00047.jams,0.9601013225647514,0.9898484565880796,1.5773266447495289,1.5870195790626747,0.982599788850436,0.982599788850436,0.9690532570124882,0.989845036870554,0.9962747257475124,0.9779988792755854,1.9779988928425805,1.5637102689474227,0.9880542189425441,0.9962747257475124,0.017730408440987843,1.0432383562617038,0.9892762454767724
jazz.00048.jams,0.036525377833577,2.8602920344963865e-07,0.9908640758341091,0.9906421739585833,0.008913988154240087,0.008913988154240087,0.008913988154240087,0.004512610060626229,1.0134538248742144,1.0065309629664247,0.006530985400624382,0.013058551869338039,0.0067069924336294814,0.03617390137429797,0.013678104664014895,0.009013863584499486,1.0069734781061992
jazz.00049.jams,2.1097278994565913,1.2534619113238228,0.8380701831119379,0.8251117573003065,0.8417791636781315,0.8221503569291991,0.8991123387440831,1.6457768914422453,1.3465713157153043,0.8518778888424071,0.8518778888424071,0.9230874647085066,1.347944657123998,1.0585905527512796,0.843143230138395,0.6053400361229941,0.8518778888424071
jazz.00050.jams,0.021693132654197124,0.3850757070700546,1.0038189288420782,0.9896363255405045,0.41131233694661684,0.43640331790944725,0.0068310732000486304,0.99460675346427,0.002506791379287551,0.9837204043988411,0.01627959560115892,0.018852783726789148,0.02072551485842947,0.021365818630603398,0.003912698628006564,0.5866638561069935,0.9837204043988411
jazz.00051.jams,0.013296983447738872,5.425869226165635e-07,0.00037910006188195214,0.00159540957929623,0.0026588398687163806,0.0026588398687163806,0.0026588398687163806,3.143728325475654e-07,0.0026588398687163806,0.000593925387257678,0.000593925387257678,0.011467263151814226,0.0003816144513346325,0.017765732258924846,0.006298947033378019,0.0019042478812087902,0.000593925387257678
jazz.00052.jams,0.0303767393836589,2.3396818673971377e-07,1.0146259732910081,1.0130025353392553,0.004468600887150539,0.004468600887150539,0.008951914875170908,0.007496471102581812,0.008951914875170908,0.012025295149829732,0.012025295149829732,0.020185531890292933,0.011651064476126367,0.004468600887150539,0.007065510331403064,0.0090193321064684,0.012025295149829732
jazz.00053.jams,0.014103080651957442,1.0415836127282374,1.046605720339287,1.0469026933829229,0.041714470331294405,0.041714470331294405,0.041714470331294405,1.0415842637317108,1.0491319418937772,1.0457061166882329,1.0457061166882329,1.0383904859601523,1.0461603753624864,1.034334939965697,0.05248228667595616,1.042943133768873,1.0457061166882329
jazz.00054.jams,0.6307692806744121,2.3396817744977841e-07,1.0062578057059168,1.0038374014905143,0.004468600887141597,0.004468600887141597,0.004468600887141597,0.42626536324189573,0.008951914875180095,0.013322898888332612,0.013322898888332612,0.5959884541396003,0.009802045190182176,0.1920956040629129,0.01895614807348865,0.009775426954941461,0.011751626325565655
jazz.00055.jams,0.9803723512933483,0.019898975750030322,0.0023595323106994017,0.0047989214350226475,0.004189460731363861,0.004189460731363861,0.004189460731363861,0.004949215497027614,0.004189460731363861,0.00604498339831524,0.00604498339831524,0.3851233397540202,0.5999486070958413,0.6617972632842859,0.004165742602589165,0.04938015658118741,0.00604498339831524
jazz.00056.jams,0.01748704082350949,1.8197824598700806e-07,0.9989505643373674,0.010051161786230162,0.005441908533640383,0.005441908533640383,0.00614606574157125,0.004356593733362116,0.00614606574157125,0.0043958640356678855,0.0043958640356678855,0.3380776698180971,0.007748375916809445,0.12712046512189293,0.9465482194800721,0.010492325699025057,0.0043958640356678855
jazz.00057.jams,0.22516020438527554,0.011561874774452585,0.017405767783946584,0.017254232145879903,0.001046584597063834,0.001046584597063834,0.001046584597063834,0.004958779134640288,0.001046584597063834,0.007963704482931048,0.007963704482931048,0.007034389828001144,0.020281924843448183,0.1308650909085172,0.017860279220908094,0.004104038184526353,0.007362182324617815
jazz.00058.jams,4.2242116600456814e-07,2.1640037343886273e-07,0.00548181929354985,0.008241858475843203,0.023633528986246904,0.012045554711035113,0.012045554711035113,4.2242116600456814e-07,0.012045554711035113,0.010816440598679089,0.010816440598679089,1.0229542261128546,0.003988999839976594,0.03531533403388219,0.012045554711035113,0.009612338539194784,0.010816440598679089
jazz.00059.jams,0.014950387727400004,2.5967998607982053e-07,1.0064596627836206,1.0031993336200338,0.0059984532796634035,0.0059984532796634035,0.0059984532796634035,0.01479332657840261,0.5774144221628718,0.013146648735932171,0.013146648735932171,0.5726643454921653,0.0007589128956452269,0.019418969041985167,0.017655043403434302,0.004312076651776798,0.4353850874026841
jazz.00060.jams,0.013546370893217334,0.006789667668946144,0.005701199165628222,0.006593495889808507,0.005998692731150645,0.005998692731150645,0.005998692731150645,0.013546370893217334,0.005998692731150645,0.008254077323037422,0.008254077323037422,0.0007448671326612736,0.010453750437772242,0.008951648734820876,0.0025738074007163356,0.0012015734797821548,0.007668500737020127
jazz.00061.jams,0.05062216322844654,0.9875105292791075,0.008990491281588802,0.01108077145015762,0.006413674269881484,0.006413674269881484,0.006413674269881484,0.9937700997077726,1.5705115073858564,0.9916386325893469,0.9916386325893469,,0.9887585631405902,0.5705115073858563,0.014122967852955678,1.0530510266462596,0.9916386325893469
jazz.00062.jams,0.02106006376142129,7.807236733816717e-07,1.0003494284275198,1.0028562840380946,0.0019607322596813174,0.0019607322596813174,0.017404592607249747,1.0000007421994637,1.0174045926072497,0.9996925814389648,0.9996925814389648,0.8241340762395594,1.0018915932359254,0.05693295679388726,0.0019607322596813174,1.0038216203343249,1.0000722063777117
jazz.00063.jams,0.9660541644138876,0.9831291398775349,1.0034319896432473,0.998387176267196,0.9902566008955141,0.9902566008955141,0.9902566008955141,0.9957995536846319,0.9902566008955141,0.993008452005447,0.993008452005447,0.9785717189222538,0.9890647833631423,1.00222924256159,0.002229242561590046,1.9776967921776947,0.9925376228917956
jazz.00064.jams,0.9714381373919413,0.9928776169093524,0.009184088573071686,0.010032649546984615,0.00946699769073254,0.00946699769073254,0.00946699769073254,0.9929111649309579,0.9905330023092674,0.9910701525948904,0.9910701525948904,0.9883282131266661,0.9933645930924302,1.0047468615289683,0.9949243402048731,0.990900794981532,0.9910701525948904
jazz.00065.jams,0.9999973916097261,0.9999971883805429,1.0060197215273115,0.00020063512287133014,1.005582474959064,0.008917094736051137,0.008917094736051137,1.0069164914934419,1.005582474959064,1.0072358178364842,1.0072358178364842,1.5681029111674452,1.0070404791669252,1.005582474959064,0.008917094736051137,1.011511146992631,1.0072358178364842
jazz.00066.jams,0.3993516205160445,1.0094032256789272,1.992708308734978,1.0037942765110663,0.9949507573459375,0.9949507573459375,0.9949507573459375,1.0094033714009485,0.4207146632178398,1.0105924673194087,1.0105924673194087,1.2920095782973513,1.4271889973783893,0.3993410124252727,0.4279462324489155,1.432324344069457,1.011231559670698
jazz.00067.jams,0.014079568132207376,4.0823243133534037e-07,0.011899635157500919,0.013467239939559008,0.009330783876749533,0.009330783876749533,0.009330783876749533,1.730896380308417e-06,0.005024509100320509,0.0044787495883408775,0.0044787495883408775,0.4576037254174936,0.006471129737508918,0.037619828308173175,0.005024509100320509,0.018038430925402412,0.0061730421564539055
jazz.00068.jams,0.9241506433712702,0.005949093597064564,0.006234907481708333,0.006628656130683488,0.01195480781537895,0.01195480781537895,0.01195480781537895,0.011055873901163969,0.01195480781537895,0.006862987580068509,0.006862987580068509,0.009008848916515155,0.9771344179741709,0.8535030688057934,0.008599012952780857,0.003972935857733439,0.006086688957698347
jazz.00069.jams,0.0430668379961254,8.359251925898833e-07,1.0026521602127478,0.9988535928763942,0.9999921132886751,0.009514887407181852,0.9811330860373593,0.994686688194229,0.9625174078700123,0.9877255030419752,0.9877255030419752,1.0051418436226478,0.006636625177228338,7.886711324886026e-06,0.017461006713921628,1.0034321033573768,0.9877255030419752
jazz.00070.jams,0.044394217380108104,0.0072312624699653995,0.0054462713195102645,0.006834011942951168,0.0055849853276830905,0.019524176285556957,0.03544228293237179,5.345627836092039e-06,0.019524176285556957,0.009795970606448242,0.009795970606448242,0.01659159390916393,0.013932328041202924,0.04781322071698061,0.013234868496128,0.004406341164997197,0.01089345344591565
jazz.00071.jams,0.9999968247209,0.020757830897966723,0.0033540190143905163,0.0025739730149118623,0.0033540190143905163,0.0033540190143905163,0.0033540190143905163,0.010341937420972126,0.01627478773454211,0.0019572431832195147,0.0019572431832195147,1.0283444918590097,0.0014031126442295141,0.4521121361372355,0.0047180854746540135,0.0732047887878433,0.0011874536383291727
jazz.00072.jams,0.9999973916097273,0.9999971772141064,1.0006139107785617,1.0022234628691506,0.004471189704857421,0.004471189704857421,0.004471189704857421,0.9999973916097273,1.008949326057464,1.0056437487629193,1.0056437487629193,0.9958093616075769,0.9968652578579563,0.9955288102951426,0.006995595520689358,1.00370046476183,1.0056437487629193
jazz.00073.jams,0.9675736806311921,0.9999971822390022,1.001678361340233,1.0006725608352578,1.0106357026853496,0.01445527827748086,0.01445527827748086,1.0079931833469742,1.0106357026853496,1.0023325078943424,1.0023325078943424,0.976963868823103,1.0068441235229755,0.9731609972666869,0.9932763585637626,0.994477228503779,1.0023325078943424
jazz.00074.jams,0.041884792642277714,0.0068378315850299515,0.009496133752140356,0.011758366352644694,0.029557908085113518,0.029557908085113518,0.012279916653277927,0.012620561046262569,0.5679778228692395,0.0074209856101733855,0.0074209856101733855,0.008019986261178379,0.014017057189335276,0.012279916653277927,0.0018685469216109783,0.13655928599542314,0.0074209856101733855
jazz.00075.jams,1.0291487621757256,0.9999971822389917,1.0109647759237412,1.0177344370885695,1.0202292509234552,0.992748514501348,0.007251485498651918,1.014649611223608,1.0202292509234552,1.001583094544688,1.001583094544688,1.0460388379104504,1.02997252508685,0.9393092555398878,0.02787913409190003,1.5802379432515432,1.002123078831698
jazz.00076.jams,1.461181616661606,0.8289102618611024,0.004001064841024253,0.009509293132830955,0.009967364272062323,0.013116248840978837,0.9984717254342329,0.011309358169566491,0.03657522166496783,0.009879055194969961,0.009879055194969961,0.0035571965299308053,0.9973171074927409,0.7875749429356145,0.0015282745657671335,0.5655030848803184,0.008049429806811175
jazz.00077.jams,0.947534577188262,1.0000016241233256,0.9868542556916772,0.9921309000625361,0.9734394774205947,0.026560522579405332,0.004466373041219207,0.9935464584973072,1.004466373041219,0.9905228938113989,0.9905228938113989,1.5571585733404474,1.177531082014099,0.8698168463464374,0.9996132898182557,1.0523921617502554,0.989298729310163
jazz.00078.jams,1.2748380320602661e-06,1.0112283120969923,1.0091329955706159,1.0080546137781197,0.995532693523447,0.004467306476552974,0.004465818293454643,1.0056258170528853,1.0134546015207093,1.002821545660213,1.002821545660213,0.9646482175396641,0.4296948478812104,0.7504201956869155,0.005891487284102631,0.9931657665748608,1.003527457742655
jazz.00079.jams,0.015269819742711759,0.015106685672760384,0.0029112421627057097,0.0070360820736009464,0.01063831875379644,0.01063831875379644,0.01063831875379644,0.007569179554359983,0.01063831875379644,0.006502915106551008,0.006502915106551008,0.021070540973541784,0.006636388196300194,0.01063831875379644,0.0038492284325506707,0.008662645609284186,0.006502915106551008
jazz.00080.jams,0.9719836073908308,0.9860627672906066,0.9837486386151966,0.9808807417541018,0.9910876846233587,0.9910876846233587,0.9910876846233587,0.9930496406352003,0.9910876846233587,0.9912231600483687,0.9912231600483687,0.9763039319962882,0.9882051760902373,0.9767323916462883,0.9910876846233587,1.0031556675369884,0.9912231600483687
jazz.00081.jams,0.03242355796308392,5.635527379175281e-08,0.0015851683621505386,0.0012086658048689194,0.0019615726885598996,0.0019615726885598996,0.0019615726885598996,0.004017515640083837,0.0019615726885598996,0.002617335522164596,0.002617335522164596,0.0070459436931428875,0.0019615726885598996,0.0019615726885598996,0.006720880030513303,0.000756732999168421,0.002617335522164596
jazz.00082.jams,0.972521344370285,0.9863269345245917,0.9874632179778751,0.9833621531711183,0.014588771657143422,0.015006010531152407,0.015006010531152407,0.9863269345245917,0.9927532036840245,1.0105740187363208,1.0105740187363208,0.9808151150874517,0.9839473063086837,0.9927532036840245,1.987463217977875,0.9852208344545468,0.9700137894034524
