T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
175.0,-0.2500867137455968,-0.012378066349090926,-0.0036196547896478457,-0.010571816102633183,-0.4717760742327505,-0.8097458115561623,-1.2387058798797361,-0.9611801030967441,-0.9650457683392211,-1.069025075472762,-0.38236587885978557,-0.9770456110081579,-0.2584390240810247,-0.11429487954182482,-0.06285395221517184,-0.05256648349370429,-0.13957122792960497,-0.04340853563242882,-0.9789529424452607
176.0,-0.2500867137455968,-0.012378066349090926,-0.0036196547896478457,-0.010571816102633183,-0.4717760742327505,-0.8097458115561623,-1.2387058798797361,-0.9611801030967441,-0.9650457683392211,-1.069025075472762,-0.38236587885978557,-0.9770456110081579,-0.2584390240810247,-0.11429487954182482,-0.06285395221517184,-0.05256648349370429,-0.13957122792960497,-0.04340853563242882,-0.9789529424452607
177.0,-0.2500867137455968,-0.012378066349090926,-0.0036196547896478457,-0.010571816102633183,-0.4717760742327505,-0.8097458115561623,-1.2387058798797361,-0.9611801030967441,-0.9650457683392211,-1.069025075472762,-0.38236587885978557,-0.9770456110081579,-0.2584390240810247,-0.11429487954182482,-0.06285395221517184,-0.05256648349370429,-0.13957122792960497,-0.04340853563242882,-0.9789529424452607
178.0,-0.2500867137455968,-0.012378066349090926,-0.0036196547896478457,-0.010571816102633183,-0.4717760742327505,-0.8097458115561623,-1.2387058798797361,-0.9611801030967441,-0.9650457683392211,-1.069025075472762,-0.38236587885978557,-0.9770456110081579,-0.2584390240810247,-0.11429487954182482,-0.06285395221517184,-0.05256648349370429,-0.13957122792960497,-0.04340853563242882,-0.9789529424452607
179.0,-0.2567265120283709,-0.012795151067702504,-0.003315464926154562,-0.010840862929942222,-0.44667137224337305,-0.825254928841974,-1.2546064872617202,-0.9583795744982637,-0.9621907438001178,-1.0733149587086086,-0.39654433771363745,-0.97515987695138,-0.25627551882897315,-0.11204474917655788,-0.057302987542809984,-0.04615695850901448,-0.1294024068973315,-0.04591467294285807,-0.9868285590571441
180.0,-0.2567265120283709,-0.012795151067702504,-0.003315464926154562,-0.010840862929942222,-0.44667137224337305,-0.825254928841974,-1.2546064872617202,-0.9583795744982637,-0.9621907438001178,-1.0733149587086086,-0.39654433771363745,-0.97515987695138,-0.25627551882897315,-0.11204474917655788,-0.057302987542809984,-0.04615695850901448,-0.1294024068973315,-0.04591467294285807,-0.9868285590571441
181.0,-0.2567265120283709,-0.012795151067702504,-0.003315464926154562,-0.010840862929942222,-0.44667137224337305,-0.825254928841974,-1.2546064872617202,-0.9583795744982637,-0.9621907438001178,-1.0733149587086086,-0.39654433771363745,-0.97515987695138,-0.25627551882897315,-0.11204474917655788,-0.057302987542809984,-0.04615695850901448,-0.1294024068973315,-0.04591467294285807,-0.9868285590571441
182.0,-0.2567265120283709,-0.012795151067702504,-0.003315464926154562,-0.010840862929942222,-0.44667137224337305,-0.825254928841974,-1.2546064872617202,-0.9583795744982637,-0.9621907438001178,-1.0733149587086086,-0.39654433771363745,-0.97515987695138,-0.25627551882897315,-0.11204474917655788,-0.057302987542809984,-0.04615695850901448,-0.1294024068973315,-0.04591467294285807,-0.9868285590571441
183.0,-0.2235859372669302,-0.002701620709116546,-0.002821573245653,-0.013327932786445854,-0.3463117210703382,-0.9610259755818179,-1.318006095031354,-0.9472619323823848,-0.9633136733357444,-1.0910601763412366,-0.3999517831572945,-0.9677621006894402,-0.2718522625801766,-0.12727394981087925,-0.05893571305835659,-0.05742622112065263,-0.125180188596094,-0.05712263438715544,-0.9824583832171176
184.0,-0.2235859372669302,-0.002701620709116546,-0.002821573245653,-0.013327932786445854,-0.3463117210703382,-0.9610259755818179,-1.318006095031354,-0.9472619323823848,-0.9633136733357444,-1.0910601763412366,-0.3999517831572945,-0.9677621006894402,-0.2718522625801766,-0.12727394981087925,-0.05893571305835659,-0.05742622112065263,-0.125180188596094,-0.05712263438715544,-0.9824583832171176
185.0,-0.22078438726199318,-0.0029959755221776662,-0.0032263996947075224,-0.015595901609487194,-0.3792058387562742,-0.9456999597382241,-1.3227892644621153,-0.9757400564744318,-0.9688028615855594,-1.1080749828085414,-0.3608492549622288,-0.9679789446206866,-0.2630085453101726,-0.11023076809001037,-0.01802515524507894,-0.06573366379587696,-0.09415318241554091,-0.030271892264522014,-0.9793739464239218
186.0,-0.22078438726199318,-0.0029959755221776662,-0.0032263996947075224,-0.015595901609487194,-0.3792058387562742,-0.9456999597382241,-1.3227892644621153,-0.9757400564744318,-0.9688028615855594,-1.1080749828085414,-0.3608492549622288,-0.9679789446206866,-0.2630085453101726,-0.11023076809001037,-0.01802515524507894,-0.06573366379587696,-0.09415318241554091,-0.030271892264522014,-0.9793739464239218
187.0,-0.23567507119016903,-0.003544358017565459,-0.003483697221974909,-0.0025869259653546637,-0.2469751669550544,-1.0183549210799785,-1.421960923558094,-0.9670676258683198,-0.9699937609277122,-1.140970951383965,-0.2471308171248109,-0.9571136971696891,-0.2706190226956848,-0.10698265978929052,-0.021039289866120206,-0.06607340821357001,-0.08629272722764435,-0.03736783779400488,-0.9720407563819996
188.0,-0.16510112099355423,-0.005120506451570381,-0.005089302568961974,-0.004248380566655839,-0.24534031436477102,-0.9456055755252211,-1.3992742218769412,-0.9991206412913095,-0.9659569014427566,-1.125554068318122,-0.2983366594027772,-0.9369092692868903,-0.294697727452005,-0.1325355663749325,-0.03147943852439325,-0.09842204687871053,-0.1284777913590913,-0.055546785910007244,-0.9820712268132444
189.0,-0.16510112099355423,-0.005120506451570381,-0.005089302568961974,-0.004248380566655839,-0.24534031436477102,-0.9456055755252211,-1.3992742218769412,-0.9991206412913095,-0.9659569014427566,-1.125554068318122,-0.2983366594027772,-0.9369092692868903,-0.294697727452005,-0.1325355663749325,-0.03147943852439325,-0.09842204687871053,-0.1284777913590913,-0.055546785910007244,-0.9820712268132444
190.0,-0.37032315828795975,-0.0025295054407106702,-0.002305149196873587,-0.0029564860236272203,-0.4799602885087461,-0.966035662609542,-1.2586892981608693,-0.9980194560309111,-0.9753292096562792,-1.0736055478597761,-0.5355234401608291,-0.9588314397188108,-0.27797793007898247,-0.13762705333772632,-0.019932808301855776,-0.11354149384935414,-0.11786060299220454,-0.03606422922567943,-0.9805455259548115
191.0,-0.7499839272826101,0.0022638464293797977,0.0028455345414899304,-0.0005664811190242752,-0.9140072406751001,-1.0038313237155359,-0.9986071892861357,-0.9959822632991745,-0.9926679798512966,-0.9775007850118363,-0.9599629425699745,-0.9993874550178635,-0.24704630493889054,-0.1470463042188948,0.001428457609838546,-0.1415124707450449,-0.09821880451346394,-2.1499359672962937e-05,-0.9777229793667107
192.0,-0.7625730399347274,-0.046270359782734846,-0.04577834032694414,-0.048739166390806415,-0.8976620982425824,-1.0044424727607137,-0.9797653729987295,-0.9966178876965625,-0.9741089830607873,-0.9796802609314083,-0.9787378597398714,-1.0001879852376538,-0.2836726042100606,-0.1884345082862551,-0.046942197180014245,-0.1830764146608556,-0.14184435158315947,-0.04832310857954901,-0.9796049123636242
193.0,-0.7625730399347274,-0.046270359782734846,-0.04577834032694414,-0.048739166390806415,-0.8976620982425824,-1.0044424727607137,-0.9797653729987295,-0.9966178876965625,-0.9741089830607873,-0.9796802609314083,-0.9787378597398714,-1.0001879852376538,-0.2836726042100606,-0.1884345082862551,-0.046942197180014245,-0.1830764146608556,-0.14184435158315947,-0.04832310857954901,-0.9796049123636242
194.0,-0.8180711803222572,-0.01542025632732522,-0.014791741885087755,-0.019847423659532886,-0.9507586739673395,-0.9901765484790614,-1.0188085174415151,-0.9971226369240147,-0.9978293460194322,-0.9916678484330699,-1.0054050930159522,-0.9995149360331719,-0.33143228837406974,-0.1814322904952024,-0.014634724742576703,-0.14206690961004204,-0.15206823008534118,-0.03432210711156823,-0.992812560203434
195.0,-0.8180711803222572,-0.01542025632732522,-0.014791741885087755,-0.019847423659532886,-0.9507586739673395,-0.9901765484790614,-1.0188085174415151,-0.9971226369240147,-0.9978293460194322,-0.9916678484330699,-1.0054050930159522,-0.9995149360331719,-0.33143228837406974,-0.1814322904952024,-0.014634724742576703,-0.14206690961004204,-0.15206823008534118,-0.03432210711156823,-0.992812560203434
196.0,-0.8180711803222572,-0.01542025632732522,-0.014791741885087755,-0.019847423659532886,-0.9507586739673395,-0.9901765484790614,-1.0188085174415151,-0.9971226369240147,-0.9978293460194322,-0.9916678484330699,-1.0054050930159522,-0.9995149360331719,-0.33143228837406974,-0.1814322904952024,-0.014634724742576703,-0.14206690961004204,-0.15206823008534118,-0.03432210711156823,-0.992812560203434
197.0,-0.8180711803222572,-0.01542025632732522,-0.014791741885087755,-0.019847423659532886,-0.9507586739673395,-0.9901765484790614,-1.0188085174415151,-0.9971226369240147,-0.9978293460194322,-0.9916678484330699,-1.0054050930159522,-0.9995149360331719,-0.33143228837406974,-0.1814322904952024,-0.014634724742576703,-0.14206690961004204,-0.15206823008534118,-0.03432210711156823,-0.992812560203434
198.0,-0.846939205625961,-0.013170087793372186,-0.025714491434795365,-0.030023638261293773,-0.9571147993528092,-0.9938854314318702,-1.0152042372059502,-0.9985942757899728,-0.9990566242927001,-0.9939696493490096,-1.0044456903302919,-1.0001129450920812,-0.44055396116970735,-0.25873578064416497,-0.03774153065875582,-0.17563655294288988,-0.17080659975701387,-0.02811281084109146,-0.9948885278536304
199.0,-0.846939205625961,-0.013170087793372186,-0.025714491434795365,-0.030023638261293773,-0.9571147993528092,-0.9938854314318702,-1.0152042372059502,-0.9985942757899728,-0.9990566242927001,-0.9939696493490096,-1.0044456903302919,-1.0001129450920812,-0.44055396116970735,-0.25873578064416497,-0.03774153065875582,-0.17563655294288988,-0.17080659975701387,-0.02811281084109146,-0.9948885278536304
200.0,-0.846939205625961,-0.013170087793372186,-0.025714491434795365,-0.030023638261293773,-0.9571147993528092,-0.9938854314318702,-1.0152042372059502,-0.9985942757899728,-0.9990566242927001,-0.9939696493490096,-1.0044456903302919,-1.0001129450920812,-0.44055396116970735,-0.25873578064416497,-0.03774153065875582,-0.17563655294288988,-0.17080659975701387,-0.02811281084109146,-0.9948885278536304
201.0,-0.846939205625961,-0.013170087793372186,-0.025714491434795365,-0.030023638261293773,-0.9571147993528092,-0.9938854314318702,-1.0152042372059502,-0.9985942757899728,-0.9990566242927001,-0.9939696493490096,-1.0044456903302919,-1.0001129450920812,-0.44055396116970735,-0.25873578064416497,-0.03774153065875582,-0.17563655294288988,-0.17080659975701387,-0.02811281084109146,-0.9948885278536304
202.0,-0.846939205625961,-0.013170087793372186,-0.025714491434795365,-0.030023638261293773,-0.9571147993528092,-0.9938854314318702,-1.0152042372059502,-0.9985942757899728,-0.9990566242927001,-0.9939696493490096,-1.0044456903302919,-1.0001129450920812,-0.44055396116970735,-0.25873578064416497,-0.03774153065875582,-0.17563655294288988,-0.17080659975701387,-0.02811281084109146,-0.9948885278536304
203.0,-0.846939205625961,-0.013170087793372186,-0.025714491434795365,-0.030023638261293773,-0.9571147993528092,-0.9938854314318702,-1.0152042372059502,-0.9985942757899728,-0.9990566242927001,-0.9939696493490096,-1.0044456903302919,-1.0001129450920812,-0.44055396116970735,-0.25873578064416497,-0.03774153065875582,-0.17563655294288988,-0.17080659975701387,-0.02811281084109146,-0.9948885278536304
204.0,-0.836055962854644,-0.013463534569501813,-0.02578677673293349,-0.029926674543899245,-0.9579311708977483,-0.9820671243765651,-1.015358304276836,-0.9988789030179933,-0.9994177120419605,-0.9943607575880764,-1.00464301907951,-1.0004192125722327,-0.4480479256916881,-0.2685607474805756,-0.037431338366181365,-0.17355847574923677,-0.16879044504010277,-0.02818967037287572,-0.9952502821152862
205.0,-0.836055962854644,-0.013463534569501813,-0.02578677673293349,-0.029926674543899245,-0.9579311708977483,-0.9820671243765651,-1.015358304276836,-0.9988789030179933,-0.9994177120419605,-0.9943607575880764,-1.00464301907951,-1.0004192125722327,-0.4480479256916881,-0.2685607474805756,-0.037431338366181365,-0.17355847574923677,-0.16879044504010277,-0.02818967037287572,-0.9952502821152862
206.0,-0.836055962854644,-0.013463534569501813,-0.02578677673293349,-0.029926674543899245,-0.9579311708977483,-0.9820671243765651,-1.015358304276836,-0.9988789030179933,-0.9994177120419605,-0.9943607575880764,-1.00464301907951,-1.0004192125722327,-0.4480479256916881,-0.2685607474805756,-0.037431338366181365,-0.17355847574923677,-0.16879044504010277,-0.02818967037287572,-0.9952502821152862
207.0,-0.836055962854644,-0.013463534569501813,-0.02578677673293349,-0.029926674543899245,-0.9579311708977483,-0.9820671243765651,-1.015358304276836,-0.9988789030179933,-0.9994177120419605,-0.9943607575880764,-1.00464301907951,-1.0004192125722327,-0.4480479256916881,-0.2685607474805756,-0.037431338366181365,-0.17355847574923677,-0.16879044504010277,-0.02818967037287572,-0.9952502821152862
208.0,-0.836055962854644,-0.013463534569501813,-0.02578677673293349,-0.029926674543899245,-0.9579311708977483,-0.9820671243765651,-1.015358304276836,-0.9988789030179933,-0.9994177120419605,-0.9943607575880764,-1.00464301907951,-1.0004192125722327,-0.4480479256916881,-0.2685607474805756,-0.037431338366181365,-0.17355847574923677,-0.16879044504010277,-0.02818967037287572,-0.9952502821152862
209.0,-0.8385290983711202,-0.026500628095703718,-0.038543804476396236,-0.02994858468421687,-0.9583876297337413,-0.9826005449665419,-1.0155856684404208,-0.9992015488577234,-0.9996769759077295,-0.9948354901430048,-1.0048529797507346,-1.0008072689332659,-0.455428023658804,-0.2782128350453006,-0.037209417088605715,-0.18427165399845793,-0.17956397810842684,-0.02816947467210151,-0.9957492534400048
210.0,-0.8385290983711202,-0.026500628095703718,-0.038543804476396236,-0.02994858468421687,-0.9583876297337413,-0.9826005449665419,-1.0155856684404208,-0.9992015488577234,-0.9996769759077295,-0.9948354901430048,-1.0048529797507346,-1.0008072689332659,-0.455428023658804,-0.2782128350453006,-0.037209417088605715,-0.18427165399845793,-0.17956397810842684,-0.02816947467210151,-0.9957492534400048
211.0,-0.8685444106045135,-0.036419412414698024,-0.05281599034463286,-0.04008034453428328,-0.9734318294146364,-0.9754036708143407,-1.0213410851028901,-1.0002928320979099,-1.0020529067743174,-1.000711661373909,-1.0203604471404515,-1.0012885617859446,-0.526065894411317,-0.32267606583391284,-0.05030700173214614,-0.19876629238944538,-0.2071386132253634,-0.037711161218687464,-1.0018598548207829
212.0,-0.8685444106045135,-0.036419412414698024,-0.05281599034463286,-0.04008034453428328,-0.9734318294146364,-0.9754036708143407,-1.0213410851028901,-1.0002928320979099,-1.0020529067743174,-1.000711661373909,-1.0203604471404515,-1.0012885617859446,-0.526065894411317,-0.32267606583391284,-0.05030700173214614,-0.19876629238944538,-0.2071386132253634,-0.037711161218687464,-1.0018598548207829
213.0,-0.8660304298739522,-0.019217042737323834,-0.0358784491630365,-0.02302573879231544,-0.9803744601012297,-0.974692260765204,-1.0285550857555157,-1.0001370123815925,-1.0089343526281742,-1.000322728305824,-1.0145252464214243,-1.0010314923402979,-0.5176153307005903,-0.310718780940817,-0.03368547946930262,-0.18470441306896906,-0.19322108426412707,-0.020872469291818792,-1.0015946183124877
214.0,-0.8710722655080018,-0.03891869096476399,-0.05526551537406606,-0.042671660520890706,-0.9831544634054522,-0.9782458052323181,-1.0310880216236933,-1.003056944636133,-1.0117998432951205,-1.003121676780212,-1.0172558984025848,-1.003845392705912,-0.5286227253312843,-0.3252328967538801,-0.05283485663563443,-0.20129414729293368,-0.2096664681288517,-0.04048477154073703,-1.0114712956996614
215.0,-0.9161513342132965,-0.11595832540407773,-0.16470161336707406,-0.11637404042530777,-0.990574848298776,-0.9699600763969034,-1.0140377531140152,-1.0140988579859378,-1.0141359318761354,-1.0128696751803943,-1.0113275745531116,-1.012996484882462,-0.8629964090256431,-0.6129964076389072,-0.16124795988640644,-0.3598472410779266,-0.31124795988640647,-0.067203018718996,-1.0339877996855045
216.0,-0.9161513342132965,-0.11595832540407773,-0.16470161336707406,-0.11637404042530777,-0.990574848298776,-0.9699600763969034,-1.0140377531140152,-1.0140988579859378,-1.0141359318761354,-1.0128696751803943,-1.0113275745531116,-1.012996484882462,-0.8629964090256431,-0.6129964076389072,-0.16124795988640644,-0.3598472410779266,-0.31124795988640647,-0.067203018718996,-1.0339877996855045
217.0,-0.9161513342132965,-0.11595832540407773,-0.16470161336707406,-0.11637404042530777,-0.990574848298776,-0.9699600763969034,-1.0140377531140152,-1.0140988579859378,-1.0141359318761354,-1.0128696751803943,-1.0113275745531116,-1.012996484882462,-0.8629964090256431,-0.6129964076389072,-0.16124795988640644,-0.3598472410779266,-0.31124795988640647,-0.067203018718996,-1.0339877996855045
218.0,-0.9161513342132965,-0.11595832540407773,-0.16470161336707406,-0.11637404042530777,-0.990574848298776,-0.9699600763969034,-1.0140377531140152,-1.0140988579859378,-1.0141359318761354,-1.0128696751803943,-1.0113275745531116,-1.012996484882462,-0.8629964090256431,-0.6129964076389072,-0.16124795988640644,-0.3598472410779266,-0.31124795988640647,-0.067203018718996,-1.0339877996855045
219.0,-0.730992890134121,-0.7426783196991525,-0.7374812298390703,-0.4055607655200897,-1.053059284616538,-0.7602054054759142,-1.0795132813043484,-1.0725253797772445,-1.0750397760502413,-1.0739338032394552,-1.0679139677195313,-1.0740430291830985,-1.0744034909631945,-1.0744034909631945,-0.39898160718617737,-0.7323149405195107,-0.7323149405195107,-0.41290012210332394,-1.214030987062189
220.0,-0.730992890134121,-0.7426783196991525,-0.7374812298390703,-0.4055607655200897,-1.053059284616538,-0.7602054054759142,-1.0795132813043484,-1.0725253797772445,-1.0750397760502413,-1.0739338032394552,-1.0679139677195313,-1.0740430291830985,-1.0744034909631945,-1.0744034909631945,-0.39898160718617737,-0.7323149405195107,-0.7323149405195107,-0.41290012210332394,-1.214030987062189
221.0,-0.730992890134121,-0.7426783196991525,-0.7374812298390703,-0.4055607655200897,-1.053059284616538,-0.7602054054759142,-1.0795132813043484,-1.0725253797772445,-1.0750397760502413,-1.0739338032394552,-1.0679139677195313,-1.0740430291830985,-1.0744034909631945,-1.0744034909631945,-0.39898160718617737,-0.7323149405195107,-0.7323149405195107,-0.41290012210332394,-1.214030987062189
222.0,-0.730992890134121,-0.7426783196991525,-0.7374812298390703,-0.4055607655200897,-1.053059284616538,-0.7602054054759142,-1.0795132813043484,-1.0725253797772445,-1.0750397760502413,-1.0739338032394552,-1.0679139677195313,-1.0740430291830985,-1.0744034909631945,-1.0744034909631945,-0.39898160718617737,-0.7323149405195107,-0.7323149405195107,-0.41290012210332394,-1.214030987062189
223.0,-0.730992890134121,-0.7426783196991525,-0.7374812298390703,-0.4055607655200897,-1.053059284616538,-0.7602054054759142,-1.0795132813043484,-1.0725253797772445,-1.0750397760502413,-1.0739338032394552,-1.0679139677195313,-1.0740430291830985,-1.0744034909631945,-1.0744034909631945,-0.39898160718617737,-0.7323149405195107,-0.7323149405195107,-0.41290012210332394,-1.214030987062189
224.0,-0.730992890134121,-0.7426783196991525,-0.7374812298390703,-0.4055607655200897,-1.053059284616538,-0.7602054054759142,-1.0795132813043484,-1.0725253797772445,-1.0750397760502413,-1.0739338032394552,-1.0679139677195313,-1.0740430291830985,-1.0744034909631945,-1.0744034909631945,-0.39898160718617737,-0.7323149405195107,-0.7323149405195107,-0.41290012210332394,-1.214030987062189
225.0,-1.097466200469569,-1.0961347347710522,-1.0905816150628898,-0.5970624322691771,-1.069193036995774,-1.1042793676548346,-1.1056591875890105,-1.098390469878071,-1.0989489297078499,-1.0986626588610793,-1.092445607067693,-1.0990636395026918,-1.0990636395026918,-1.0990636395026918,-0.5916991448602922,-1.0916991448602922,-1.0916991448602922,-0.6022962559948538,-1.3094938004618872
226.0,-1.097466200469569,-1.0961347347710522,-1.0905816150628898,-0.5970624322691771,-1.069193036995774,-1.1042793676548346,-1.1056591875890105,-1.098390469878071,-1.0989489297078499,-1.0986626588610793,-1.092445607067693,-1.0990636395026918,-1.0990636395026918,-1.0990636395026918,-0.5916991448602922,-1.0916991448602922,-1.0916991448602922,-0.6022962559948538,-1.3094938004618872
227.0,-1.097466200469569,-1.0961347347710522,-1.0905816150628898,-0.5970624322691771,-1.069193036995774,-1.1042793676548346,-1.1056591875890105,-1.098390469878071,-1.0989489297078499,-1.0986626588610793,-1.092445607067693,-1.0990636395026918,-1.0990636395026918,-1.0990636395026918,-0.5916991448602922,-1.0916991448602922,-1.0916991448602922,-0.6022962559948538,-1.3094938004618872
228.0,-1.097466200469569,-1.0961347347710522,-1.0905816150628898,-0.5970624322691771,-1.069193036995774,-1.1042793676548346,-1.1056591875890105,-1.098390469878071,-1.0989489297078499,-1.0986626588610793,-1.092445607067693,-1.0990636395026918,-1.0990636395026918,-1.0990636395026918,-0.5916991448602922,-1.0916991448602922,-1.0916991448602922,-0.6022962559948538,-1.3094938004618872
229.0,-1.097466200469569,-1.0961347347710522,-1.0905816150628898,-0.5970624322691771,-1.069193036995774,-1.1042793676548346,-1.1056591875890105,-1.098390469878071,-1.0989489297078499,-1.0986626588610793,-1.092445607067693,-1.0990636395026918,-1.0990636395026918,-1.0990636395026918,-0.5916991448602922,-1.0916991448602922,-1.0916991448602922,-0.6022962559948538,-1.3094938004618872
230.0,-1.1634987322828794,-1.161912639928853,-1.1603282894027513,-1.1624891990496806,-1.1443946550503517,-1.184351384324938,-1.1779983019779945,-1.1724130153994734,-1.1779983019779945,-1.1654606882947212,-1.1647111053852466,-1.1670516139115363,-1.1670516139115363,-1.1670516139115363,-1.1634987322828794,-1.1634987322828794,-1.1634987322828794,-1.1779983019779945,-1.5843185841557292
231.0,-1.1634987322828794,-1.161912639928853,-1.1603282894027513,-1.1624891990496806,-1.1443946550503517,-1.184351384324938,-1.1779983019779945,-1.1724130153994734,-1.1779983019779945,-1.1654606882947212,-1.1647111053852466,-1.1670516139115363,-1.1670516139115363,-1.1670516139115363,-1.1634987322828794,-1.1634987322828794,-1.1634987322828794,-1.1779983019779945,-1.5843185841557292
232.0,-1.1634987322828794,-1.161912639928853,-1.1603282894027513,-1.1624891990496806,-1.1443946550503517,-1.184351384324938,-1.1779983019779945,-1.1724130153994734,-1.1779983019779945,-1.1654606882947212,-1.1647111053852466,-1.1670516139115363,-1.1670516139115363,-1.1670516139115363,-1.1634987322828794,-1.1634987322828794,-1.1634987322828794,-1.1779983019779945,-1.5843185841557292
233.0,-1.1634987322828794,-1.161912639928853,-1.1603282894027513,-1.1624891990496806,-1.1443946550503517,-1.184351384324938,-1.1779983019779945,-1.1724130153994734,-1.1779983019779945,-1.1654606882947212,-1.1647111053852466,-1.1670516139115363,-1.1670516139115363,-1.1670516139115363,-1.1634987322828794,-1.1634987322828794,-1.1634987322828794,-1.1779983019779945,-1.5843185841557292
234.0,-1.1634987322828794,-1.161912639928853,-1.1603282894027513,-1.1624891990496806,-1.1443946550503517,-1.184351384324938,-1.1779983019779945,-1.1724130153994734,-1.1779983019779945,-1.1654606882947212,-1.1647111053852466,-1.1670516139115363,-1.1670516139115363,-1.1670516139115363,-1.1634987322828794,-1.1634987322828794,-1.1634987322828794,-1.1779983019779945,-1.5843185841557292
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
