T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
171.0,-0.010209018085674672,-0.0029546281672353197,-0.0033070095800862022,0.03805183299525167,0.00036900112366317723,-0.0038705693114762913,0.009792426377077022,-0.0015425686217262603,-0.0016068069763925193,0.04407584984004372,-0.0031931576874353333,-0.0018344159487969408,-0.0018344177397495215,-0.002369092687543887,-0.003918835201206304,-0.0013248292004475449,0.00130221074111724
172.0,-0.011346187226064328,-0.0029244137436036065,-0.0032569922459331937,0.03986204578561881,0.0002846119552089889,-0.0038921770212685166,0.0032237544833742435,-0.0020806891462252634,-0.0018106909783670347,0.04906205676801618,-0.003515765269642636,-0.0020735875988637568,-0.0020735894526567786,-0.002636720556016958,-0.004086249912005389,-0.0020259807063913245,0.0011507616716701923
173.0,-0.011847157532666614,-0.0036110916663602737,-0.003999975590916803,0.03897433509831191,-0.00046838574387262125,-0.004679850251925266,0.002500965477483206,-0.009993964972187118,-0.002533471655954386,0.04098995430621292,-0.0043405250914031026,-0.0028759110628558794,-0.002875912916648902,-0.0032825982375884674,-0.004873923142662138,-0.0029562483385112363,0.00044826105974085856
174.0,-0.012379154937349925,-0.003316788022920194,-0.0038342425793758805,0.047464609324525196,-7.440718335567711e-05,-0.004679718741553077,0.002895482099771742,-0.009382858949546095,-0.002337857935435309,0.043957085381823045,-0.004065003095173592,-0.002757667457088379,-0.0027576677635444157,-0.003231657563058577,-0.004720202682266171,-0.002732019461352123,0.0007716560610968806
175.0,-0.010770025014964995,-0.002866958210594172,-0.0035114576343084096,0.04748997462623379,0.00022560390374961621,-0.00447112171066866,0.0032261419000080356,-0.00868998689132592,-0.002228293811763542,0.04500689503545125,-0.0036133396993583496,-0.0023816712676850435,-0.002381671859300133,-0.0027394813494283714,-0.004367158067225435,-0.0025234224304677053,0.0010765122946993944
176.0,-0.011586842066871534,-0.00286521469445654,-0.0035396662915604536,0.05004885601586627,0.00040485142441158754,-0.004305903239285879,0.003673108902836415,-0.009369476352346655,-0.002321187761074377,0.04260787009600879,-0.0037669422170869657,-0.002452180764688434,-0.002452179687947176,-0.002782377737075064,-0.004193785584592206,-0.0027202988460607977,0.0012125285182896823
177.0,-0.01114437639089326,-0.0012322627871236144,-0.0020489397210767023,0.06048485085046794,-0.00242915376884033,-0.00321221919883976,-0.002527207585901747,-0.0016336807444384998,-0.0027876164034908958,0.04374748555106597,-0.0019072475919299076,-0.0022069777831231806,-0.0022069766848470973,-0.0030660097444126853,-0.0035009114344824264,-0.0031780934681327777,-0.00180866078473259
178.0,-0.011969723379319692,-0.0008885493912300785,-0.0017154312499725341,0.06390582179577102,-0.0023104517227127684,-0.002894481174824516,-0.0024343637998963464,-0.0015199609667995973,-0.0027231532179405322,0.048145845013868566,-0.0018287693474554625,-0.0020710491629206047,-0.0020710479426138454,-0.0031182807382760924,-0.0037929077340137607,-0.0034342211047363722,-0.0016430966556347456
179.0,-0.001320401755032761,-3.512930898498686e-05,-0.0008201881324895523,0.06723774389406657,-0.0014323897118266435,-0.002143538058565659,-0.0019353646746139391,-0.0006484035301957889,-0.00208827437887686,0.04695432771957175,-0.0010909672666796267,-0.0012110238833513782,-0.0012110225758798507,-0.0021770317073592023,-0.004111001816917913,-0.0027143037491133893,-0.0010633683708867546
180.0,-0.0009820831593638653,0.0005415213534361035,-0.00026664273478951947,0.07259229447141505,-0.0015385025027206786,-0.002660515432958431,-0.002069060820199202,-2.9390215250175778e-05,-0.0019268892188705775,0.03836616443554298,-0.0012815364438797392,-0.001563386079322451,-0.001563386907896864,-0.001775626335068389,-0.004435136832625089,-0.0030783710855932216,-0.0012989728963006613
181.0,-0.0007915746550383457,0.0006739522602809514,-0.00011085734130486733,0.06167042834392432,-0.001426043068336444,-0.0024569026576771497,-0.001857927129060247,0.00017422256003110537,-0.0018758760726087108,0.038166170245458785,-0.0011582603496309851,-0.001440109985073697,-0.0014401108136481097,-0.001775626335068389,-0.004028969015535046,-0.00287475831031194,-0.0011818433980811665
182.0,-0.0017767824024909388,0.00047395651392612067,-0.0005088201009336555,0.06450300680369239,-0.0017794815705679083,-0.002633413386032945,-0.0020491294690228616,-9.228786491850964e-05,-0.0024066033312648764,0.025253931065160894,-0.0014299283858693673,-0.0017278832291951736,-0.0017278841051166956,-0.002153556696880833,-0.004049290395916015,-0.0033154962135668715,-0.001768110190868566
183.0,-0.003561963741123449,-0.0008295332020959072,-0.00176143474105862,0.066671575729453,-0.0030961186975687217,-0.004016220249176643,-0.003371483094157375,-0.0010686899859508564,-0.0035742434799814465,0.01168429386196897,-0.0033492989845965524,-0.002624460841139926,-0.0026244617967664803,-0.003724370899136748,-0.005539466632968963,-0.004503885342304359,-0.0028205695701431868
184.0,-0.00311828316079184,-0.00015088311966749915,-0.0011182922887967755,0.06915456290191083,-0.002427087985796637,-0.0031973590817126894,-0.002761741898216774,-0.00015474719709252308,-0.0029710587412543916,0.012576663041629247,-0.002771497221694129,-0.0020232744804822757,-0.0020232754669354935,-0.0031690493896778336,-0.005314059173511089,-0.0039737094600444,-0.0022360931791038353
185.0,-0.002506635766089212,0.00019359115430565732,-0.0007615012543466044,0.07113320702301766,-0.0021278540777003767,-0.0027479796795487677,-0.0023720509984469563,0.000396052601225404,-0.002789137804404193,0.013376927392730536,-0.002502326335308816,-0.0017511147184008564,-0.0017511157377358478,-0.002718726331112749,-0.004935236441073782,-0.003550208403824868,-0.001977826665986564
186.0,-0.0036427517404130777,-0.00047572021573482617,-0.0010786937017507705,0.07427760103157162,-0.002841139641926484,-0.0036763652489238663,-0.0027671392655581784,-0.00036853108109324677,-0.003458760755737808,0.01458534613096567,-0.0032306353045887834,-0.0023566638656462888,-0.0023566649577909217,-0.003353096252538846,-0.005135721108694614,-0.004535896024933975,-0.0025645129544786434
187.0,-0.0039201690828032645,-0.0003717622981953204,-0.0008691136707378933,0.07636304985607012,-0.0026559472604989,-0.0038125269248099358,-0.0026217358400486054,-0.00038218038039299665,-0.003338978431140576,0.015265840343971795,-0.00313704169913206,-0.0022066581050485153,-0.0022066592376429497,-0.003477285002632877,-0.0047152617872177885,-0.004703892174005604,-0.00247702524612872
188.0,-0.0037480186917331865,-0.0007164419120650864,-0.0012639889056012524,0.07907988762427977,-0.002852114988705847,-0.004115247828623908,-0.0027051429664572465,-0.0005529648786524708,-0.0036876032893621074,0.014731739689167384,-0.003358397426793835,-0.002392229848322462,-0.0023922310244782205,-0.00407797145935768,-0.005052703262662832,-0.004728285553427089,-0.0026659992767630275
189.0,-0.0026959229938474825,-0.00206517085578647,-0.0024902809511467565,0.07174424440242039,-0.003300829708168208,-0.005024233589183749,-0.003697117707565828,-0.0019083275916003146,-0.004007094490771964,0.037606024214619026,-0.004217792835255887,-0.00345109568026579,-0.0034511000373135007,-0.004316945387189277,-0.005064896785086219,-0.004716049276389473,-0.003271931294151358
190.0,-0.001846364940086065,-0.0012050392268717904,-0.0014320999903034055,0.05648748180469553,-0.002426332324756197,-0.003710879691910233,-0.0029779867212906008,-0.0016143267008261034,-0.00330268853120654,0.041109146637383104,-0.0037210353271824185,-0.0029178287838594603,-0.0029178333483856336,-0.00375059863509072,-0.004921208713049433,-0.004168707471395687,-0.002500392569913197
191.0,-0.005695861766786267,-0.003421046897304606,-0.003030452840733121,0.06577341996582303,-0.0037337571711684512,-0.005521765729360965,-0.004706042257716362,-0.0038591662918315154,-0.0047389274153533615,0.05090087019716203,-0.005388113511989645,-0.004394661679586173,-0.004394662602159576,-0.004630473119118676,-0.0046528731177067585,-0.005619743979578827,-0.0038347528092028756
192.0,-0.005695861766786267,-0.003421046897304606,-0.003030452840733121,0.06577341996582303,-0.0037337571711684512,-0.005521765729360965,-0.004706042257716362,-0.0038591662918315154,-0.0047389274153533615,0.05090087019716203,-0.005388113511989645,-0.004394661679586173,-0.004394662602159576,-0.004630473119118676,-0.0046528731177067585,-0.005619743979578827,-0.0038347528092028756
193.0,-0.0016968193581197687,-0.0016843458360360857,-0.001040227338398433,0.0479934864248372,-0.0009739576590532195,-0.0029935179092237907,-0.0007109750204239747,0.00017675750515318823,-0.001648929105053066,0.04137728605160128,-0.00202285311709773,-0.0009525225441862412,-0.0009525236644539447,-0.0019144502562467407,-0.0013516863609343327,-0.001957834359572716,-0.0006024785942992108
194.0,-0.0016968193581197687,-0.0016843458360360857,-0.001040227338398433,0.0479934864248372,-0.0009739576590532195,-0.0029935179092237907,-0.0007109750204239747,0.00017675750515318823,-0.001648929105053066,0.04137728605160128,-0.00202285311709773,-0.0009525225441862412,-0.0009525236644539447,-0.0019144502562467407,-0.0013516863609343327,-0.001957834359572716,-0.0006024785942992108
195.0,-0.0011486840026024552,-0.00476172340878704,-0.003989850172007723,0.015357081500752356,-0.004325760597210876,-0.00627464512239767,-0.004129823335074711,-0.002239749140463334,-0.004739484345003347,0.04899022906966258,-0.005664146117880901,-0.0043019072069026415,-0.0043019086326979,-0.0049012862913359705,-0.003481677233331809,-0.004956502422841757,-0.003795067133652434
196.0,-0.0032260475176913786,-0.006010285007239249,-0.0048067356525142504,0.01662677986287904,-0.004066196038916228,-0.005931343047530669,-0.004302060622556727,-0.000999803514055369,-0.004333248812605846,0.061879410021546476,-0.006029320691651775,-0.004364362022678349,-0.004364362022678349,-0.00598577725967952,-0.004255383285183321,-0.0043202797480734415,-0.003246011851284072
197.0,-0.004593674098403483,-0.0060640165578735375,-0.004807067544173807,0.017331304134184218,-0.004138815541677318,-0.006188634785071204,-0.0045815611376184544,0.001308954071465825,-0.004616736938638407,0.07158539194091425,-0.006703504003558392,-0.004295639547045645,-0.004295639547045645,-0.0062498732737386615,-0.005270136149881099,-0.004376188573181823,-0.003167637189293782
198.0,-0.005800245468976347,-0.006433746072109908,-0.005184962342625321,0.018788926716204975,-0.0039040245342017756,-0.005967632785852048,-0.004389113280926557,0.0003967486831036945,-0.004429416010337584,0.08594629455450886,-0.007192794533469779,-0.004440949440312355,-0.004440949440312355,-0.006037619630043426,-0.0060230127427212555,-0.003896265686549897,-0.0033996117784304684
199.0,-0.005800245468976347,-0.006433746072109908,-0.005184962342625321,0.018788926716204975,-0.0039040245342017756,-0.005967632785852048,-0.004389113280926557,0.0003967486831036945,-0.004429416010337584,0.08594629455450886,-0.007192794533469779,-0.004440949440312355,-0.004440949440312355,-0.006037619630043426,-0.0060230127427212555,-0.003896265686549897,-0.0033996117784304684
200.0,-0.004851013240834174,-0.006409432917955597,-0.0050291883364131625,0.018878526554089548,-0.004531794278076424,-0.005686642826254828,-0.0037505472283180046,0.0017384688875268703,-0.004892950543438624,0.10732601772272864,-0.00791506800010808,-0.0050059867488637935,-0.0050059867488637935,-0.005768294144478104,-0.0044688541442688004,-0.0032700478770689868,-0.003711635450403275
201.0,-0.004851013240834174,-0.006409432917955597,-0.0050291883364131625,0.018878526554089548,-0.004531794278076424,-0.005686642826254828,-0.0037505472283180046,0.0017384688875268703,-0.004892950543438624,0.10732601772272864,-0.00791506800010808,-0.0050059867488637935,-0.0050059867488637935,-0.005768294144478104,-0.0044688541442688004,-0.0032700478770689868,-0.003711635450403275
202.0,-0.004446488068122808,-0.004394259116259021,-0.002048794154832391,0.02098657425651966,-0.0015627748822203548,-0.003760449848904177,0.0004025207972518907,0.007377217721768371,-0.0013111127893929207,0.2187216962671234,-0.006383357228914705,-0.002019735352048277,-0.002019735352048277,-0.001999508654887236,-0.0038074009626561773,-0.00013555742512541438,-0.00042204113752997206
203.0,0.006727299308843089,0.0015930221413076927,0.00370650349657204,0.021733470753049367,0.002509826091781273,0.0012724092852330557,0.003276863331325363,0.011087001916060338,0.0009921441715739663,0.2187216962671234,0.002473777101293592,0.0022831261721822887,0.0022831261721822887,0.0036203308772556433,0.0012098078002303887,0.006105599183604739,0.002695919312919249
204.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.025098464589017124,0.002543593861687948,-0.00181928853167406,0.0041864893373029476,0.00550409945052657,0.000759761572858582,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,0.002550405308679591
205.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.025098464589017124,0.002543593861687948,-0.00181928853167406,0.0041864893373029476,0.00550409945052657,0.000759761572858582,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,0.002550405308679591
206.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.025098464589017124,0.002543593861687948,-0.00181928853167406,0.0041864893373029476,0.00550409945052657,0.000759761572858582,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,0.002550405308679591
207.0,0.01086099263176693,0.004499128063353419,0.0052234816664041075,0.029965069864294782,0.004542599536995267,-0.00363857706334812,0.0019467095151728072,-0.00363857706334812,0.0019465062859896332,0.42550530393767383,0.003310980388320878,0.0027390276009869683,0.0027390276009869683,0.01086099263176693,0.003629423400691166,0.01086099263176693,0.003629423400691166
208.0,0.01086099263176693,0.004499128063353419,0.0052234816664041075,0.029965069864294782,0.004542599536995267,-0.00363857706334812,0.0019467095151728072,-0.00363857706334812,0.0019465062859896332,0.42550530393767383,0.003310980388320878,0.0027390276009869683,0.0027390276009869683,0.01086099263176693,0.003629423400691166,0.01086099263176693,0.003629423400691166
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
226.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
227.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
228.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
229.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
230.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
231.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
232.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
233.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
234.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
235.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
236.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
237.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
238.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
239.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
240.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
241.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
242.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
243.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
244.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109505,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.035500870624349326
245.0,0.032778492679371135,0.04313860854022472,0.042039998190997845,0.05562576584893353,0.042160886288617305,0.05004068249959563,0.03724744702144664,0.016873818564396122,0.04640751498051347,0.0,0.05398488230193273,0.04060065179244075,0.04060065179244075,0.05004068249959563,0.06092899864233176,0.05004068249959563,0.04894731750532462
246.0,0.032778492679371135,0.04313860854022472,0.042039998190997845,0.05562576584893353,0.042160886288617305,0.05004068249959563,0.03724744702144664,0.016873818564396122,0.04640751498051347,0.0,0.05398488230193273,0.04060065179244075,0.04060065179244075,0.05004068249959563,0.06092899864233176,0.05004068249959563,0.04894731750532462
247.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
248.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
249.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
250.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
251.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
252.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
253.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
254.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
255.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
256.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
257.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
258.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
