Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
3883083.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
3883902.LOFI.jams,0.314319656492664,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
3886051.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.007631726622440581
3886124.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.001615742469777428
3889689.LOFI.jams,0.42849417588946015,0.0,0.0,0.0,0.41651888219774075,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
3892740.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
3902915.LOFI.jams,0.09088696222943662,0.11735695063815874,0.11735695063815874,0.11735695063815874,0.12404796378110065,0.12207008861833561,0.12207008861833561,0.12164248966306476,0.12158652423633869
3907042.LOFI.jams,0.019099889823819525,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3914630.LOFI.jams,0.417266920466206,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.41974230907911914,0.0005523122611082856
3920460.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00024371472564080788
3928924.LOFI.jams,0.03617116989314686,0.03394733192333753,0.03394733192333753,0.03394733192333753,0.03167525619062881,0.03317657034645462,0.03317657034645462,0.03439460988100131,0.03317657034645462
3942754.LOFI.jams,0.03846465636867104,0.0,0.0,0.0,0.0018022426339853838,0.00024323159236171494,0.00024323159236171494,0.016273011886334288,0.0001411432589968161
3958395.LOFI.jams,0.010636636108736996,0.0,0.0,0.0,0.0011771862175284998,3.291444472523207e-05,3.291444472523207e-05,0.001710874841345338,3.291444472523207e-05
3961040.LOFI.jams,0.4273643838360081,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
3961797.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.4154010358918016,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,2.9551676397903808e-05
3962200.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
3964688.LOFI.jams,0.1423785198407349,0.1728365968622156,0.1728365968622156,0.1728365968622156,0.16956146482935455,0.16966602311590434,0.16966602311590434,0.17152565170986872,0.16966602311590434
3970827.LOFI.jams,0.06335892044021456,0.06558834162757671,0.06558834162757671,0.06558834162757671,0.06336227036815342,0.0656975544206968,0.0656975544206968,0.07037730548281707,0.06635904725616575
3980001.LOFI.jams,0.32327614722727455,0.35288102321627435,0.35288102321627435,0.35288102321627435,0.35254037882328954,0.35293438653782533,0.35293438653782533,0.3570587144779144,0.35293438653782533
3981797.LOFI.jams,0.013451093393063442,0.011315313227834146,0.011315313227834146,0.011315313227834146,0.013350152387165548,0.011325423488349579,0.011325423488349579,0.0038372573189395104,0.01087757281803313
3983645.LOFI.jams,0.03045807702148059,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
3983646.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
400259.LOFI.jams,0.01811050748070941,0.00836347293462677,0.00836347293462677,0.008315268212003745,0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.007651807615859757,0.001214442983418714
4004314.LOFI.jams,0.30847700149429885,0.3219280948873623,0.3219280948873623,0.3219280948873623,0.32193936598639716,0.32209908692463185,0.32209908692463185,0.3257653522063018,0.26315958425389824
4004668.LOFI.jams,0.42849417588946015,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
4005630.LOFI.jams,0.43414157651137164,0.0,0.0,0.0,0.001963400670896693,0.00013542733066026794,0.00013542733066026794,0.0,0.00013542733066026794
4006551.LOFI.jams,0.4375355189068819,0.0,0.0,0.0,0.0005489211719054713,7.233693981764449e-05,7.233693981764449e-05,0.01146678522554667,0.001257897028753352
4012083.LOFI.jams,0.4281134980720881,0.0,0.0,0.0,0.0025195721163206305,0.00016430237839391333,0.00016430237839391333,0.002853654920838868,0.00016421599930443458
4014747.LOFI.jams,0.0566712468915237,0.058893689053568565,0.058893689053568565,0.058893689053568565,0.060854681960177404,0.059124057753354366,0.059124057753354366,0.058893689053568565,0.05865001439602115
4014749.LOFI.jams,0.0566712468915237,0.058893689053568565,0.058893689053568565,0.058893689053568565,0.0566712468915237,0.05865001439602115,0.05865001439602115,0.058893689053568565,0.05865001439602115
4017608.LOFI.jams,0.0333087241370269,0.014355292977070054,0.0,0.0,0.0047487842554576176,0.00022495718220033926,0.00022495718220033926,0.009822521324095347,0.00022495718220033926
4017611.LOFI.jams,0.016271612455442,0.0,0.0,0.0,0.0008989339142148925,0.4151314422062568,0.4151314422062568,0.0033557948625981735,0.4151314422062568
4017781.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.0007498237455041128
4017892.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,2.9551676397903808e-05
4017909.LOFI.jams,0.004462868488536361,0.0,0.0,0.0,0.0005537855458100516,0.00029810189646330864,0.00029810189646330864,0.011510065860373557,0.00029810189646330864
4018082.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.003767369542012231,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,0.0003680767848471743
4018083.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
4018084.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,9.815390313688846e-05
4018085.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,9.815390313688846e-05
4018247.LOFI.jams,0.010638143579022404,0.0,0.0,0.0,0.0026585254958836893,0.000255379624000837,0.000255379624000837,0.0036401071646615683,0.000255379624000837
4020698.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
4029289.LOFI.jams,0.026189370442334933,0.00826761598360044,0.00826761598360044,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.00013553726060531836
4029970.LOFI.jams,0.02022514465477391,0.0045154811224928345,0.005538183541430022,0.0045154811224928345,4.622982138641081e-05,9.115172868053667e-05,9.115172868053667e-05,0.006951304103053788,9.115172868053667e-05
4031300.LOFI.jams,0.07093658805382354,0.034765418160676624,0.034765418160676624,0.034765418160676624,0.035314911612716195,0.034467413608987446,0.034467413608987446,0.0384247607462722,0.034467413608987446
4032006.LOFI.jams,0.1664579966218711,0.1799090900149345,0.1799090900149345,0.1799090900149345,0.17992036111396922,0.180080082052204,0.180080082052204,0.183746347333874,0.180080082052204
4033240.LOFI.jams,0.03435186441567621,0.05062607306996795,0.05062607306996795,0.05062607306996795,0.04910174388742587,0.05051777195736423,0.05051777195736423,0.055374161485411244,0.05011163791795913
4035020.LOFI.jams,0.30757280191029224,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
4038987.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.4179869576750679
4043892.LOFI.jams,0.07681315439049266,0.34268665505415974,0.34268665505415974,0.09568334805530777,0.06399197543460423,0.3426903140679616,0.3426903140679616,0.05515598107073541,0.3418660159282689
4044590.LOFI.jams,0.019104077232527907,0.007195501404203765,0.0,0.0,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.0,0.00043317628261484013
4044591.LOFI.jams,0.03160067339293664,0.01814734671025952,0.3968901525685843,0.3968901525685843,0.020372789857328204,0.01815392899136768,0.01815392899136768,0.0010047577378978127,0.014594486775386977
4045981.LOFI.jams,0.3257244197649134,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.012779413248466822,0.011251341957619709
4047428.LOFI.jams,0.013451093393063442,0.02272007650008353,0.02272007650008353,0.02272007650008353,0.022170583048043944,0.022566655185453935,0.022566655185453935,0.034215715337912955,0.022566655185453935
4067151.LOFI.jams,0.016274208654291925,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4071447.LOFI.jams,0.31746522639882613,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.000704619420338777
4072499.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.021467705001870657,0.0003447955654340049
4077896.LOFI.jams,1.0608090771646278e-05,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
4086561.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.000998956062075347
4091609.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.00034899407118724006
4093057.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,0.0004857151002461541,0.0004857151002461541,0.004764116509774755,0.0004857151002461541
4093135.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4093555.LOFI.jams,0.41950371769920836,0.0,0.0,0.0,0.001961516333286177,0.00020973919605255033,0.00020973919605255033,0.004853083222963362,0.00020973919605255033
4101363.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4101447.LOFI.jams,0.0033530068782999744,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4106593.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4107957.LOFI.jams,0.041334940801938676,0.015430040569605969,0.0,0.015596855051018503,0.011131418280718126,0.0001825746903427758,0.0001825746903427758,0.011587974275211825,0.010541929777239232
4117487.LOFI.jams,0.010855269820209868,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.02290040211007877,0.011251341957619709
4120277.LOFI.jams,0.42849417588946015,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
4122833.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0005143321390983276
4136911.LOFI.jams,0.04305895128480069,0.0,0.0,0.0,9.49144596461497e-06,3.065759535695539e-05,3.065759535695539e-05,0.0009494538288643808,0.0003435483059383192
4140514.LOFI.jams,0.43526935859258314,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00992216405158226
4140702.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.0007857985108058768
4145229.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4149743.LOFI.jams,0.0015276232851052986,0.00826761598360044,0.00826761598360044,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.001647852881482216,0.0005144969597520514
4149811.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0005143321390983276
4151958.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0064262691594330875,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.06896126188357682
4152109.LOFI.jams,0.05925478300618836,0.045803689613124754,0.045803689613124754,0.045803689613124754,0.045792418514089904,0.047409259335583695,0.047409259335583695,0.04196643229418535,0.047409259335583695
4153394.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.00034899407118724006
4157075.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4161667.LOFI.jams,0.006429688876958289,0.0,0.0,0.0,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,0.003567972051926555,2.7150402147374607e-05
4162259.LOFI.jams,0.032169797658377984,0.0,0.0,0.0,0.0006726913352413465,8.428622498400346e-05,8.428622498400346e-05,0.0035751857255072275,8.428622498400346e-05
4162274.LOFI.jams,0.03617507814770278,0.0,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
4162405.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
4162511.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,2.9551676397903808e-05
4163571.LOFI.jams,0.013453326682677274,0.0,0.008988783227254759,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,6.582281108277653e-06
4163572.LOFI.jams,0.01909933150174009,0.0,0.0,0.009586048829197932,0.001961474459144891,0.00013542733066026794,0.00013542733066026794,0.0,0.0013806715437524287
4163586.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4163587.LOFI.jams,0.03617116989314686,0.0,0.0,0.011495638837829386,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4163588.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.00024371472564080788
4166222.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,0.0003680767848471743,0.0003680767848471743,0.005311626113729443,9.815390313688846e-05
4166612.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,0.00042914925010073904
4172572.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.0003447955654340049
4186191.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4191591.LOFI.jams,0.056935313277497415,0.020758560166797495,0.020758560166797495,0.020758560166797495,0.022282889349339606,0.020866861279401138,0.020866861279401138,0.01590707869287371,0.020460509805803523
4192452.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
4193623.LOFI.jams,0.47358275334922156,0.4988058569714417,0.4988058569714417,0.4988058569714417,0.4989390226753549,0.49875780332864345,0.49875780332864345,0.4964300265187837,0.4974446426054782
4207348.LOFI.jams,0.013451093393063442,0.02272007650008353,0.02272007650008353,0.02272007650008353,0.022170583048043944,0.022566655185453935,0.022566655185453935,0.01906073391448783,0.02301808105177262
4214761.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.00026498759431035354,0.00026498759431035354,0.006465541662623988,0.0001973894027983882
4216184.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4218466.LOFI.jams,0.030461985274524088,0.40254655509564696,0.3942789391120463,0.3942789391120463,0.3927513158269411,0.3641044579435714,0.3641044579435714,0.3822109158029559,0.3641044579435714
4226166.LOFI.jams,0.026757892690602234,0.0,0.0,0.00808234629785853,0.001667051308266115,0.0001611369614836671,0.0001611369614836671,0.008888096132200913,0.0001611369614836671
4226227.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
4226434.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
4231951.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
4233696.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
4235798.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
4237913.LOFI.jams,0.41540389728865196,0.0,0.0,0.0,0.42708263156871273,0.3216104361780061,0.3216104361780061,0.336991705777118,0.3095437193281867
4264210.LOFI.jams,0.023636177332655328,0.4150374992788438,0.4150374992788438,0.4150374992788438,0.0005488234655184055,0.4148401098760454,0.4148401098760454,0.0035144841762368593,0.4153024868731543
4264359.LOFI.jams,0.01910323975175835,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
4265125.LOFI.jams,0.026189370442334933,0.00826761598360044,0.00826761598360044,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.00013553726060531836
426992.LOFI.jams,0.04478988341540798,0.0,0.0,0.0,0.0025195721163206305,0.00016430237839391333,0.00016430237839391333,0.002853654920838868,0.00016430237839391333
4275052.LOFI.jams,0.03159844010332272,0.004572729789824131,0.004572729789824131,0.004572729789824131,0.004023236337784531,0.004870734341513194,0.004870734341513194,0.01606836862765362,0.004870734341513194
4279669.LOFI.jams,0.023636177332655328,0.0,0.0,0.0,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0033389631539520737,0.0001973894027983882
4283622.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
4283854.LOFI.jams,0.4012319091245375,0.00826761598360044,0.00826761598360044,0.41778811029487856,0.0015276232851052986,0.4149562709648144,0.4149562709648144,0.008931076579744379,0.41538972474163693
4284345.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4288893.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.002138287763392705
4297277.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.000704619420338777
4300617.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,0.004467684013093359,0.004266541918687064,0.004266541918687064,0.0038372573189395104,0.004709579231058769
4300619.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
4301518.LOFI.jams,0.4413238085821747,0.008315268212003745,0.008315268212003745,0.008315268212003745,0.005935346877073353,0.007970472646569594,0.007970472646569594,0.007651807615859757,0.008624502453455243
4304445.LOFI.jams,0.06736428467394792,0.07000972124774253,0.07800251200127321,0.08603983106669136,0.0799643074955313,0.07775879727563234,0.07775879727563234,0.06348851542788356,0.07775879727563234
4313859.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
4315749.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013094637623505123,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
4323506.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4325441.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0007174496495067208
4331667.LOFI.jams,0.04334779897973225,0.03355255971102643,0.03355255971102643,0.03355255971102643,0.031172638376096254,0.03386179395247803,0.03386179395247803,0.05388819900371735,0.03320776414559246
4332592.LOFI.jams,0.4145464462014191,0.3883554566263385,0.018461535847536927,0.018461535847536927,0.39600861042829516,0.39664727670770195,0.39664727670770195,0.400423479935429,0.39664727670770195
4346730.LOFI.jams,0.01811050748070941,0.008315268212003745,0.008315268212003745,0.0,0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.007651807615859757,0.0005565039265471218
4353566.LOFI.jams,0.06816688572935314,0.07038932789139803,0.07038932789139803,0.07038932789139803,0.06816688572935314,0.07014565323385052,0.07014565323385052,0.07038932789139803,0.07014565323385052
4358231.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
4360483.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.020335639292690978,0.0003447955654340049
4360488.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.0003092342414516489
4365752.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.000998956062075347
4366506.LOFI.jams,0.4206225826281817,0.007268000464039107,0.0,0.0,0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,0.002620700159135839,0.0005032823175384964
4372309.LOFI.jams,0.012045132289868915,0.011587974275211846,0.011587974275211846,0.011587974275211846,0.009785731641226396,0.011558422598813858,0.011558422598813858,0.014849356347547221,0.011558422598813858
4377106.LOFI.jams,0.26080833457437064,0.11805576152171224,0.11805576152171224,0.11805576152171224,0.11958420833128354,0.11775771116071862,0.11775771116071862,0.11320428004778883,0.11816406263431618
4381717.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001084041545105661
4386702.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
4397324.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
4397469.LOFI.jams,0.026189370442334933,0.0,0.00826761598360044,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.4133896463973617,0.0007857985108058768
4398117.LOFI.jams,0.43337960680416554,0.0,0.008127880883400334,0.00808234629785853,0.001667051308266115,0.0001611369614836671,0.0001611369614836671,0.012454295824978525,0.0008003503560829815
4399289.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.4133896463973617,0.0005144969597520514
4403315.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4403519.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.0002980045516890342
4404346.LOFI.jams,0.010638143579022404,0.007613184109875213,0.0,0.0,0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.0036401071646615683,0.000255379624000837
4407745.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4409752.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.020335639292690978,0.0003447955654340049
4411925.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.00822050680496855,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.0005144969597520514
4416336.LOFI.jams,0.022640945431363267,0.007777350591719181,0.007777350591719181,0.007777350591719181,0.003100410084612789,0.0006277478880954805,0.0006277478880954805,0.002966421236335813,0.4216244443161765
4416506.LOFI.jams,0.3695971369079527,0.02326977932284719,0.0,0.0,0.014103247317593545,0.006064140191302877,0.006064140191302877,0.009960043855645875,0.0012291141123559647
4416888.LOFI.jams,0.43337960680416554,0.0,0.0,0.00808234629785853,0.001667051308266115,0.0001611369614836671,0.0001611369614836671,0.008888096132200913,0.0001611369614836671
4416962.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009680295584021387,7.136792123234277e-05,7.136792123234277e-05,0.01446350186824337,0.00035962562827746984
4418582.LOFI.jams,0.417266920466206,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004788963855240325,0.0007707056285889613
4419049.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4420924.LOFI.jams,0.20609840462507312,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.37708407595809795,0.0001084041545105661
4426890.LOFI.jams,0.0361734031827609,0.013674936897076493,0.013674936897076493,0.013674936897076493,0.013811033783257303,0.013453534272088778,0.013453534272088778,0.003567972051926555,0.01506279505535436
4427618.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,0.0003680767848471743
4442121.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4446908.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
4457771.LOFI.jams,0.29921115894449357,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.029175199271799148,0.0009205578764430325
4459005.LOFI.jams,0.02647398041533627,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004873122819294683,0.00010921279311994747
