Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105307.jams,0.08422206329055594,0.9880096172446099,0.004882570956027387,0.003743129930281761,0.004557108196564969,0.002195304841702494,0.002195304841702494,0.002195304841702494,1.0842255248835635,1.5827671958794538,0.004397767405343314,0.9956022325946566,0.5508576804759717,0.9929224737785516,0.9418482891842822,0.002131110099875901,1.5842595674502091,0.9962441684818376
Media-105308.jams,0.5605781487554797,0.5937411770141859,0.0019226292635162376,0.0018411325799251568,0.0011078695192154478,0.002085636443045657,0.002085636443045657,0.002085636443045657,1.585520667417608,1.587048137164202,0.0024527145379891887,0.0024527145379891887,0.02067035415817329,0.5907206763749612,1.0102595678887458,0.0064120513846239085,1.5430986764749761,1.0024526330090557
Media-105309.jams,0.01411815727450483,0.9982670352879935,0.002119204476151483,0.003016885046437044,0.002200834885593736,0.004321605950092829,0.004321605950092829,0.004321605950092829,1.004419678498619,1.5806408947710633,0.0020245890524756864,0.0020245890524756864,0.027077596551311936,0.9940491504652486,1.0038523254956073,0.9999230583162467,1.5791256383675176,0.9979753293094539
Media-105313.jams,0.9808959227674721,0.9949750826672479,7.213655547335589e-05,0.000793700560156418,0.0019489541454457626,1.0,1.0,0.0,1.001961956011842,1.0144995696951151,1.0007044957003584,0.0007044957003583519,1.0012123731023672,0.9956783940499065,0.98564470702293,1.0,1.008450037234035,1.0007044957003584
Media-105314.jams,0.9808959227674686,0.9949750826672443,0.0007937005601528923,0.00028856786592281814,0.0013712117175824132,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,1.0019619560118385,0.9999999999999964,0.001273740494277015,0.001273740494277015,1.0012123731023639,0.9842170027590691,1.0291463456595131,0.9999999999999964,0.9980824904569914,1.0007044957003548
Media-105315.jams,0.9769980371201763,0.991348093726322,0.008919524912725924,0.00800305804755667,0.0019255681138108886,0.003907097962497541,0.003907097962497541,0.003907097962497541,0.9913483051907533,0.9960929020375024,0.007269747376089997,0.99273025262391,0.9938881128549012,0.993266857958739,0.9820177168257797,1.0004842399331082,0.9906295051672346,0.99273025262391
Media-105316.jams,1.0274945100108996,0.008132543626967853,0.008854002733420293,0.009025782818267832,0.004737404888455281,0.008682243099800077,0.008682243099800077,0.008682243099800077,0.025619590138650703,0.008682243099800077,1.0304380982015204,1.0304380982015204,1.0093838423825114,0.03642723358270419,0.02526508882353748,5.04934428019906e-05,0.010142852205002125,0.04325027185767825
Media-105317.jams,0.008054952832121596,0.00986450873613004,0.004044247560983067,0.003819055171407303,0.0033687758166628078,0.0053961405609419385,0.0053961405609419385,0.0053961405609419385,0.009866396842413432,0.0053961405609419385,0.004678690911435215,0.004678690911435215,0.010872984857009793,0.007652114501309836,0.005831114862312212,0.009233397879881528,1.0066816133538459,0.004678690911435215
Media-105318.jams,0.009878308306054448,0.9901231651046698,0.001873823775196725,0.0015481589790308945,0.006181956518060341,8.175698164260036e-05,8.175698164260036e-05,8.175698164260036e-05,0.9963282021295208,0.9917903621349571,0.004208233909151418,0.004208233909151418,0.02283774758286146,0.9950360216386115,0.9917903621349571,0.004244657959935788,0.9881962102936942,0.9964328299943884
Media-105320.jams,0.9720905837125944,1.0012403490896362,0.002810515966377271,0.0029496983542991384,0.001069602226840779,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.9940055695112626,0.9923260721145833,0.0034629565192686672,0.9965370573933482,0.9861385455797995,0.995103156785157,1.006265263072457,0.999975955283028,0.9924093069218154,0.9965370573933482
Media-105401.jams,0.019104077232527907,0.005024917332752112,0.0017301961388826133,0.0002885101581238732,0.002018360534305625,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.0007044957003581917,0.0007044957003581917,0.001212373102366989,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,0.0034955533264900583,0.0012737404942803816
Media-105402.jams,0.019104077232531384,0.0089142831165905,0.00028856786592281814,0.0023101606871975865,0.000288510158127076,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,0.001961956011838409,3.523769154196405e-15,0.002412904347040828,0.002412904347040828,0.0012123731023637827,0.0014434168696651913,0.01449956969511153,3.523769154196405e-15,0.0028449123902279188,0.002412904347040828
Media-105403.jams,0.020969150448675533,0.0066190938425301285,1.003994337405719,1.0024399373876016,0.0055470644720724775,0.0018742855313495534,0.0018742855313495534,0.0018742855313495534,0.0030477658799897655,0.0018742855313495534,0.004123983469437489,0.004123983469437489,0.004079074713950896,0.0032879995502930926,0.012339573688351353,0.002517052364256025,0.0016904009155949077,0.0030098194331951273
Media-105404.jams,0.028342900912266766,0.00022101114490681204,0.005565883111348956,0.002016466763864598,0.004856698099335196,0.00924803599494066,0.0049658232247601925,0.00924803599494066,0.0002170389693024477,0.00924803599494066,0.0008792904377838384,0.0008792904377838384,0.011452825177542116,0.0021586112086212986,0.0049658232247601925,0.004856698099335196,0.0009641623691299907,0.0008792904377838384
Media-105405.jams,0.012045132289870187,0.00544209051188513,0.008914486345775756,0.009727632249682856,0.006245943549436371,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.010182799034245429,0.010182799034245429,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,0.009297769456141126,0.010182799034245429
Media-105406.jams,0.04172570974565952,0.024238486943904076,0.019720533600144488,0.019720533600144488,0.019604313755486043,0.018092603180578874,0.018092603180578874,0.018092603180578874,0.015577330138197098,0.018092603180578874,0.01812215485697693,0.01812215485697693,0.026433748198926434,0.016928670046942856,0.0064107981329434545,0.029680577455790794,0.9821866551435288,0.01812215485697693
Media-105407.jams,0.012045132289870187,0.00544209051188513,0.010890064865056346,0.009960043855644746,0.008450037234033793,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.010182799034245429,0.010182799034245429,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,0.009065464506499707,0.010182799034245429
Media-105408.jams,1.0543310973347149,0.010958485697998028,0.0016586096558083689,0.009830760279032886,0.0038542542335813497,0.002599191047957077,0.002599191047957077,0.002599191047957077,0.00456070738124329,0.018366506906273717,0.004665291841028508,0.004665291841028508,0.0045198514223682654,0.0005336984370055272,0.002599191047957077,0.9802059457980944,,0.004046124086870934
Media-105409.jams,0.025643433592887538,0.00035226737988162124,0.0030024881615242013,0.002066382338118265,0.00403315589224392,0.004817016297775152,0.004817016297775152,0.004817016297775152,0.0003515795274747844,0.004817016297775152,0.002555483532791817,0.002555483532791817,0.0023020261725503807,0.00012022959637618889,0.004817016297775152,3.606692518841465e-05,0.002701569854496821,0.002555483532791817
Media-105410.jams,0.34979088911392897,0.001865557869936123,0.0004054542754840874,0.007311318397278404,0.0025991910479575583,0.0025991910479575583,0.0025991910479575583,0.0025991910479575583,0.0018662457223428872,0.018366506906274206,0.002190683925955525,0.002190683925955525,0.004519851422367946,0.004168190703298279,0.028427704572667023,0.002253892175005933,0.003587461935600335,0.002190683925955525
Media-105411.jams,0.019104077232526957,0.005024917332751154,0.0012978415956461512,0.0023101606872017576,0.9945073161231373,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.0012737404942813435,0.0012737404942813435,0.001212373102368111,8.008566259537297e-16,0.0144995696951159,8.008566259537297e-16,0.0013122555014701642,0.0007044957003591531
Media-105412.jams,0.021506567447834597,0.006511792901287365,0.0018252967525608755,0.0022582134972614796,0.0031236574589607507,0.0024024902153065323,0.0024024902153065323,0.0024024902153065323,0.00044053420346491605,0.0024024902153065323,1.0414131737769226e-05,1.0414131737769226e-05,0.0011901171129394868,0.0004857891095198468,0.012097079479808374,0.0024024902153065323,0.0005002450440774871,0.001128749721026128
Media-105413.jams,0.005911998184249969,1.0171390354432102,0.015853034571678675,0.017923350693020812,0.031135101806470236,0.019365324866927325,0.019365324866927325,0.019365324866927325,1.0171398817198585,1.0193653248669272,0.021493245550358343,1.0214932455503583,0.010878435901436188,0.02297657841930632,0.010376541639672736,0.038517429315084444,1.0333913602760052,1.0214932455503583
Media-105414.jams,0.9769926493044327,1.00124035746445,0.0032150188059744136,0.004305649831168099,0.00013560696042657576,0.0034666297197689954,0.0034666297197689954,0.0034666297197689954,1.0012405584603457,1.003466629719769,0.004237335348357803,0.004237335348357803,0.995018098660143,1.003466629719769,1.003466629719769,0.008255593575009238,1.0017565402216742,1.0042373353483578
Media-105415.jams,0.97657850422609,0.9885509377776667,0.006441657824459853,0.0077968578685840735,0.003727432712719629,0.02119542451448654,0.01275190740885112,0.9956783940499098,0.9945009565873772,0.9956783940499098,0.0057915571321241945,0.0057915571321241945,0.021312848401791165,0.9956783940499098,0.9956783940499098,1.0040191708662491,0.0011710779267717168,0.9942084428678758
Media-105416.jams,0.014116538141760239,0.001732964712007066,0.005328564083625448,0.003360581456002838,0.005820979484351807,0.0038523254956062966,0.0038523254956062966,0.0038523254956062966,0.004419678498617987,0.0038523254956062966,0.006368841378898617,0.006368841378898617,0.0034182123695398006,0.005492683876861824,0.0038523254956062966,7.694168375426587e-05,0.9965410831440781,0.006368841378898617
Media-105417.jams,0.025644968976747083,0.006778532631063196,0.004942473495203071,0.0033123802765790437,0.005193420624186511,0.004817016297777081,0.004817016297777081,0.004817016297777081,0.006775392073848304,0.004817016297777081,0.005150380090342014,0.005150380090342014,0.00026735470680605387,0.004817016297777081,0.004817016297777081,5.77089558237088e-05,0.005582474959063339,0.005150380090342014
Media-105418.jams,1.0190993315017414,0.9980384870166468,0.006525437676788546,0.006908369342179088,0.006142404343623918,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.0019614744591436076,1.2813706015259665e-15,0.00013542733065898644,0.00013542733065898644,1.0056251479776892,0.0038420662943956414,1.019108822947706,1.2813706015259665e-15,0.002728920047534377,0.000514845444477996
Media-105419.jams,1.006420197430999,0.9853593529459044,0.0009141385316134319,0.001485691543072526,0.004431303754803116,0.00642968887696371,0.012679134070740979,0.012679134070740979,0.0011275448109986817,0.00642968887696371,0.002610866200923631,0.002610866200923631,0.0012799585429908705,0.0011834952329117644,1.0064296888769637,0.005480235048099297,0.15127952291330274,0.0022344117936408895
Media-105420.jams,0.041792475683916475,0.007027266893963722,0.0035422730466534297,0.006712129560846167,0.012680699995134104,0.9818406308811644,0.006477564071200326,0.006477564071200326,0.9929736124632813,1.0052996037051534,0.4077461563428811,0.4077461563428811,0.9811613280077722,0.007650010329055155,0.006477564071200326,1.2022408576048844e-05,0.5909942852655192,0.4077461563428811
Media-105501.jams,1.035179772802338,0.0016584551098712986,0.002212838968021965,0.0013843228705435252,0.0028753094381120223,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.007707519603103362,0.000721167243656933,0.004208660204067056,0.004208660204067056,,0.1886111766579034,0.032831392467369575,5.770664751292275e-05,0.007077158377180111,0.0028972347592101707
Media-105502.jams,0.02885855725165344,0.007978051527810066,0.005764265721494717,0.004106757449916943,0.010082720599529188,0.005598429174281977,0.005598429174281977,0.005598429174281977,0.0019035639175765617,0.005598429174281977,0.007251842483228294,0.007251842483228294,0.0021662168723548293,0.007257653095972261,0.03915098888530851,0.006261889770425828,0.03178661295897687,0.007251842483228294
Media-105503.jams,0.010516406512360712,0.5893785552752313,0.001052783160731378,0.003206430633249372,0.001602280925905309,0.000721167243655012,0.000721167243655012,0.000721167243655012,0.004416032500360328,0.000721167243655012,0.001683803496403306,0.001683803496403306,0.008485813290291607,0.27476856579986686,0.01720929003222405,5.770664751100076e-05,0.19606129933358626,0.4137894521093858
Media-105504.jams,1.0275405861099698,0.01566334796378791,0.0033217356727473315,0.0043488085976319665,0.007777675430685387,0.008636167000730135,0.008636167000730135,0.008636167000730135,0.05178514533794371,0.008636167000730135,0.00825699413623285,0.00825699413623285,1.0094299184815816,0.0017824959596674898,0.10684105041920594,9.656954187183916e-05,0.21304731139519875,0.00825699413623285
Media-105505.jams,0.01736276037035451,0.0005567011978972082,0.00424975900888691,0.003911666977290981,0.007176575794785533,0.003911666977290981,0.003911666977290981,0.003911666977290981,0.003900395878256065,0.996088333022709,0.0037406749400212924,0.996259302515197,0.0015651773187768945,0.005038332431575259,0.018808409522792485,7.440965835136611e-05,0.004080722896968186,0.004185076862718996
Media-105506.jams,0.017293159687454315,0.0006263018807974124,0.005193959294349655,0.005081349916710921,0.004856104788870042,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.9961579337056091,0.9958845238201812,0.9958845238201812,0.9933001722120944,0.006094518025769287,0.015069321717644715,0.9999951910245488,0.9948736052774628,0.0041154761798188055
Media-105507.jams,0.017293159687454315,0.0006263018807974124,0.004180158325986708,0.004630824488460651,0.0047434690359232515,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.0038420662943908493,0.003226422641824886,0.003226422641824886,0.014364577618245531,0.006094518025769287,0.015069321717644715,4.808975451182987e-06,0.0053966340266795735,0.003226422641824886
Media-105508.jams,0.017362760370350394,0.0005567011979013743,0.004362438748143211,0.0048130697188193145,0.005713909611272097,0.003911666977286827,0.003911666977286827,0.003911666977286827,0.00837935099038031,0.003911666977286827,0.0032960233247206934,0.0032960233247206934,0.014434178301141647,0.0027841209715614053,0.015138922400540948,7.440965834720188e-05,0.0010572681815034346,0.0037406749400171386
Media-105509.jams,0.986075908995674,0.9984594824254269,0.002498073233731507,0.0034769458535908425,0.0070604738222448385,0.0041291588126597485,0.0041291588126597485,0.0041291588126597485,1.5793058721619027,1.5808333419084966,0.0037622437755787243,0.0037622437755787243,0.026885149413878748,0.9926141918566361,0.9877429603039398,0.00019725612891850392,0.0034851003356373682,0.9962378377533502
Media-105510.jams,0.03099197583890684,1.0058462520733025,0.0021406231550206586,0.0037153916896792757,0.0020779073331900306,0.0034666297197742937,0.0034666297197742937,0.0034666297197742937,0.9997717644630688,1.0034666297197743,0.004465585781849584,0.004465585781849584,0.9957019836731378,1.0018093118570004,0.9869785069312055,0.024934334721644986,1.0057070331323172,1.0044655857818496
Media-105511.jams,0.00985613042034781,1.0025290621421508,0.00022258627546499008,0.00014108498793168457,0.0020958462524545717,5.957909593560987e-05,5.957909593560987e-05,5.957909593560987e-05,1.0025298133644511,1.0081143523497644,0.00097788412480238,0.00097788412480238,0.02281556969715465,1.003204438225958,1.0081143523497644,0.00426683584564241,1.0017673607323447,0.9990221158751976
Media-105516.jams,0.9808959227674686,0.9949750826672443,0.0010824272416366653,0.0017322736212337533,0.004696394664752963,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,1.0019619560118385,1.0144995696951116,1.001273740494277,1.001273740494277,0.9852162473729261,1.001443416869665,1.0144995696951116,0.9999999999999964,1.0017900519123921,1.001273740494277
Media-105517.jams,0.9808959227674686,0.9949750826672443,3.523769154196405e-15,0.0006493588851061439,0.0001442767180416554,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,1.0019619560118385,0.9999999999999964,0.0001354754250066727,0.0001354754250066727,0.9852162473729261,1.001443416869665,1.0144995696951116,3.523769154196405e-15,0.9997259139795749,1.0001354754250067
Media-105518.jams,0.9808959227674686,0.9949750826672443,0.0005050316500027415,0.0008658768135580857,0.003683570905752124,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,1.0019619560118385,0.9999999999999964,0.0001354754250066727,0.0001354754250066727,1.0012123731023639,0.9999999999999964,1.0144995696951116,3.523769154196405e-15,1.0063183930947681,1.0001354754250067
Media-105601.jams,0.012045132289870187,0.00544209051188513,0.009495258078142317,0.010308731480517733,0.010890064865056346,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.012053434850594746,0.012476086758909924
Media-105602.jams,0.012045132289870187,0.00544209051188513,0.00984383337260713,0.008914486345775756,0.009960043855644746,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.01200688203469905,0.011558422598812568
Media-105603.jams,0.012045132289870187,0.00544209051188513,0.01042497941909144,0.011820685791303222,0.00786968602910038,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.010901693922411068,0.011558422598812568
Media-105604.jams,0.012045132289870187,0.00544209051188513,0.010308731480517733,0.0110063596570173,0.009495258078142317,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.01268204493378922,0.012017123525311129
Media-105605.jams,0.012045132289870187,0.00544209051188513,0.010657503400719687,0.010773779446794187,0.012751907408846432,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.010529610573111569,0.011558422598812568
Media-105606.jams,0.019104077232526957,0.005024917332751154,0.0002885678659271436,0.0002885678659271436,0.0007211672436534111,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.00013547542501099775,0.00013547542501099775,0.001212373102368111,0.0028825085331207253,0.0144995696951159,8.008566259537297e-16,0.0008509390717745297,0.00013547542501099775
Media-105607.jams,0.019104077232527272,0.005024917332751473,0.002306467383168369,0.0008653574432529247,0.0012978415956464713,4.805139755722377e-16,4.805139755722377e-16,4.805139755722377e-16,0.0019619560118422585,4.805139755722377e-16,0.00013547542501051718,0.00013547542501051718,0.00121237310236763,4.805139755722377e-16,0.014499569695115413,4.805139755722377e-16,2.8854189360983896e-05,0.00013547542501051718
Media-105608.jams,0.019104077232527907,0.005024917332752112,0.0005769626315208348,0.0002885101581238732,0.002310160687200795,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.00013547542501003663,0.00013547542501003663,0.32110599299084397,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,0.000216420488075585,0.00013547542501003663
Media-105609.jams,0.019104077232526957,0.005024917332751154,0.00014427671804598043,0.001586092354025409,0.0005771934627464847,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.0007044957003591531,0.0007044957003591531,0.32110599299084497,8.008566259537297e-16,0.0144995696951159,8.008566259537297e-16,5.770664750939912e-05,0.0007044957003591531
Media-105611.jams,0.027909416287409738,0.013259219349258809,0.008644645977142455,0.0085060119462968,0.006147192887988772,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.005994430488741492,0.007673927885421169,0.0072976683487863915,0.0072976683487863915,0.013861454420204946,0.006286053761178268,0.006265263072452836,2.404471697622203e-05,0.008422825132841203,0.0072976683487863915
Media-105612.jams,0.020427834917957733,0.005777637979806654,0.001024430576844715,0.000608448535165186,0.0014732627214405574,0.00019234651596904814,0.00019234651596904814,0.00019234651596904814,0.0014871508807104991,0.00019234651596904814,0.0007309962812659392,0.0007309962812659392,0.006379873050752739,0.00019234651596904814,0.013746844441904806,0.00745753665247596,0.0008719177545779465,0.0007309962812659392
Media-105613.jams,0.027909416287410053,0.013259219349258809,0.006008318648011636,0.006424901270153328,0.005035824481838859,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.007297668348786711,0.007297668348786711,0.013861454420204946,0.007673927885421169,0.0062652630724525146,2.404471697622203e-05,0.008187103109787285,0.007297668348786711
Media-105614.jams,0.02779660556176834,0.013146408623617413,0.007838531840163214,0.007283649125288874,0.00797721917897588,0.007561117159779649,0.007561117159779649,0.007561117159779649,0.0058816197631002326,0.007561117159779649,0.007731927689335947,0.007731927689335947,0.0137486436945634,0.007561117159779649,0.006378073798093982,8.876600866516568e-05,0.007727572369189537,0.007731927689335947
Media-105615.jams,0.020427834917953313,0.005777637979802187,5.3619169264971786e-05,0.0008857832228446418,0.0010244305768402334,0.00019234651596456394,0.00019234651596456394,0.00019234651596456394,0.0014871508807149886,0.00019234651596456394,0.00018391302067012396,0.00018391302067012396,0.006379873050748275,0.0011955276082781354,0.013998146040994997,0.007457536652480468,0.0015095914128227931,0.0003631570455204985
Media-105701.jams,0.03413158485989833,0.0027050239195652993,0.002648849735597423,0.000491238113249973,0.003978216372747679,0.000325401566037182,0.000325401566037182,0.000325401566037182,0.5876678236221236,1.0170041427126675,0.003288537613221457,0.41174892012363273,0.007439244480599547,0.000325401566037182,0.017004142712667494,0.000988862162181079,0.029336384583224125,0.5882510300259798
Media-105702.jams,0.13303401186017752,0.11973757099936128,0.015335467408230774,0.004184628283987882,0.020021176334696886,0.004516244201064357,0.004516244201064357,0.004516244201064357,0.0052789950676416265,0.004516244201064357,0.009446238043430324,0.40559126123541367,0.09921559871078509,0.004516244201064357,0.6818232768951739,0.005179704797208267,0.4120557701077263,0.4075580774886056
Media-105703.jams,0.010516406512360712,0.0016584551098732228,0.0027097203371091168,0.003537475848306482,0.0014361961918371135,0.000721167243655012,0.000721167243655012,0.000721167243655012,0.001658754091275154,0.000721167243655012,0.0003763716782210718,0.0003763716782210718,0.008485813290291607,0.000721167243655012,0.01720929003222405,5.770664751100076e-05,1.0003314211151022,0.0003763716782210718
Media-105704.jams,0.003644641457365442,0.008132543626966887,0.007823751529754376,0.00490869548418999,0.007652114501309676,0.00868224309979911,0.00868224309979911,0.00868224309979911,0.008132749647759587,0.00868224309979911,0.007626370708143798,0.007626370708143798,,0.010400760326098312,0.008391270259142537,5.049344280295159e-05,0.007120169442710811,0.007626370708143798
Media-105705.jams,0.017362760370350394,0.0005567011979013743,0.003911666977286827,0.005488752366821349,0.009087058309227836,0.003911666977286827,0.003911666977286827,0.003911666977286827,0.003900395878251912,0.9960883330227132,0.004185076862714843,0.004185076862714843,0.014434178301141647,0.003911666977286827,0.015138922400540948,7.440965834720188e-05,0.004982020050725621,0.004629116626793377
Media-105706.jams,0.017293159687454315,0.0006263018807974124,0.004630824488460651,0.003616627581393604,0.004968731748674786,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.9961579337056091,0.004559515943897341,0.004559515943897341,0.9933001722120944,0.0038420662943908493,0.015069321717644715,4.808975451182987e-06,0.9958198416740133,0.004559515943897341
Media-105707.jams,0.017362760370358308,0.0005567011978932024,0.004137070468244673,0.005263559977253899,0.007064115644217252,0.003911666977295134,0.003911666977295134,0.003911666977295134,0.008379350990388272,0.9960883330227048,0.004185076862723148,0.004185076862723148,0.014434178301149894,0.00616411870867361,0.01513892240054919,7.440965835553036e-05,0.0010798547588499689,0.003740674940025446
Media-105708.jams,0.01411815727450483,0.5873339346210473,0.004158580350632396,0.0030984646806518383,0.005625147977687253,0.004321605950092829,0.004321605950092829,0.004321605950092829,1.5832302872314505,1.5806408947710633,0.003954690913011956,0.003954690913011956,0.580726480913781,0.998942411371801,1.0038523254956073,1.585049065020565,0.6565087928124013,0.9960453906159171
Media-105709.jams,0.01411815727450483,0.5873339346210473,0.004484613129622206,0.0036693929910240034,0.004729089370649354,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.998267786510294,1.5806408947710633,0.003311610492000371,0.003311610492000371,0.027077596551311936,0.9956783940499072,0.9397219880758916,4.808991485292331e-06,0.9984033395460008,0.9966883895079997
Media-105710.jams,0.5541709063623411,0.9982670352879935,0.005054993261093504,0.005380823546683448,0.00546226962121846,0.004321605950092829,0.004321605950092829,0.004321605950092829,1.0105452090154703,1.5806408947710633,0.005239910978959526,0.005239910978959526,0.027077596551311936,0.9956783940499072,0.9875505131665068,1.585049065020565,1.56611613926372,0.9954026944747145
Media-105715.jams,0.9814823285454171,0.9958323851515627,0.0023900076085389076,0.0006952114772011348,0.005607096070768281,0.027437182706853334,0.00057719346274328,0.00057719346274328,0.9994037131141033,1.0147910526824442,0.0016723599771662416,0.0016723599771662416,0.534525930627981,0.9991634794437998,1.0147910526824442,1.0049685313583487,1.0020064521746284,1.0016723599771662
Media-105716.jams,0.9808959227674686,0.9949750826672443,0.0007937005601528923,3.523769154196405e-15,0.002165667218111024,0.9999999999999964,3.523769154196405e-15,3.523769154196405e-15,0.9949737600032956,0.9999999999999964,0.0001354754250066727,0.0001354754250066727,1.0012123731023639,0.9971174914668751,1.0144995696951116,0.9999999999999964,0.9955777109701468,1.0001354754250067
Media-105717.jams,0.981482328545418,0.9958323851515636,0.00048322190354857704,0.00034187821372375776,0.0051104102040055,0.0005771934627442414,0.0005771934627442414,0.0005771934627442414,1.0029553560844346,1.0005771934627443,9.709334373303345e-07,9.709334373303345e-07,0.9983724042801428,0.9991634794438007,0.9865020082510214,1.0049685313583496,0.9902045367325916,0.999999014928161
Media-105801.jams,0.6837076814615913,0.2932464641963945,0.0014361961918390375,0.00010820618585023425,5.7706647509078784e-05,0.0007211672436530909,0.0007211672436530909,0.0007211672436530909,0.09552599859068729,1.049904905826315,0.0010304014851046325,0.0010304014851046325,0.16745562609869355,0.7485900393110607,0.11236652307256226,5.7706647509078784e-05,0.013426691049639231,0.00027778881842220116
Media-105802.jams,0.010516406512359758,0.001658455109874185,0.002047173808407748,0.0005553306964411516,0.0007211672436540515,1.000721167243654,0.0007211672436540515,0.0007211672436540515,0.0016587540912761161,0.0007211672436540515,0.00037637167822011106,0.00037637167822011106,,0.0007211672436540515,0.0172092900322231,5.7706647510039774e-05,0.24037286336399796,0.00037637167822011106
Media-105803.jams,0.8487167250398654,0.0017058661933207337,0.0023142222103648504,0.0016496920093528246,0.006974524041354111,0.0006737561602074285,0.0006737561602074285,0.0006737561602074285,0.04940282345772094,0.0006737561602074285,0.0003251999018678082,0.0003251999018678082,0.00843840220684407,0.016004984986422763,0.01716187894877653,1.029556406361962e-05,0.26210198271846086,0.012150593642466326
Media-105804.jams,0.010516406512359758,0.001658455109874185,0.002047173808407748,0.0009380566780362352,0.0005553306964411516,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,0.025703446407333404,0.0007211672436540515,0.0010304014851055929,0.0010304014851055929,0.008485813290290651,0.0007211672436540515,0.015957573902976245,5.7706647510039774e-05,0.0013180210234787829,0.00037637167822011106
Media-105805.jams,0.010516406512359758,0.001658455109874185,0.0023784851064279724,0.0002236004027540711,0.00038947508426937465,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,0.0016587540912761161,0.0007211672436540515,0.00037637167822011106,0.00037637167822011106,0.008485813290290651,0.0023784851064279724,0.0172092900322231,5.7706647510039774e-05,0.0010196249989279328,0.0010304014851055929
Media-105806.jams,0.011140932705862396,0.006778528862389163,0.0002827959429220184,0.0007330752976663272,0.0014045010887763258,0.002310160687201116,0.002310160687201116,0.002310160687201116,0.002321431786235852,1.0023101606872011,0.001592711037694256,0.001592711037694256,0.008212350636654034,5.770895582242738e-05,0.02503023718728457,0.00614741800614057,0.0010033103835378069,0.001592711037694256
