T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
174.0,-0.5222878465699579,-0.34239925972829005,-0.48796044427175767,-0.2581172821114331,-0.4964530793193678,-0.894746786335586,-0.7893710776071796,-0.7814423953728362,-0.9472784578424157,-0.9881511413613194,-0.7423193498072458,-0.8274880092356217,-0.8779062395586813,-0.8779062395586813,-0.5635769567349148,-0.44744303465727353,-0.5593487361421853,-0.48876044647645817,-0.902469494824384
175.0,-0.47433862505332564,-0.3761712611133932,-0.5367889669455069,-0.28292363726759506,-0.547950102495547,-0.8843520642842453,-0.8686733038416478,-0.7591297027033731,-0.941494401137634,-0.9870830167756995,-0.7145841052702833,-0.9101602168794976,-0.865620270234863,-0.965620270234863,-0.5194227499193832,-0.3916754356339777,-0.5147717072673805,-0.4371245886350808,-0.9927313939094169
176.0,-0.5279723624981069,-0.41779732048395074,-0.5959609522476006,-0.3135484271649114,-0.49868890218996587,-0.8661330620212215,-0.8543652049066549,-0.7320454164121,-0.9352775352355285,-0.9859694019881551,-0.680687654389232,-0.9001509563922426,-0.8505858089270314,-0.9616969200381426,-0.46630903388191647,-0.32436757356479934,-0.4611412087130247,-0.4878975203917844,-0.9920142788998945
177.0,-0.5279723624981069,-0.41779732048395074,-0.5959609522476006,-0.3135484271649114,-0.49868890218996587,-0.8661330620212215,-0.8543652049066549,-0.7320454164121,-0.9352775352355285,-0.9859694019881551,-0.680687654389232,-0.9001509563922426,-0.8505858089270314,-0.9616969200381426,-0.46630903388191647,-0.32436757356479934,-0.4611412087130247,-0.4878975203917844,-0.9920142788998945
178.0,-0.527252213459504,-0.5291279668315135,-0.706618881137207,-0.31312118172259096,-0.38619633212094856,-0.8660294414904863,-0.8544922468604024,-0.7322965290909557,-0.9334848003635164,-0.9855701544298131,-0.803080640474304,-0.9004866938380582,-0.9618062979749671,-1.0729174090860782,-0.46643607583566393,-0.43560572662965785,-0.46126825066677213,-0.48706754786723105,-0.9907392641046234
179.0,-0.527252213459504,-0.5291279668315135,-0.706618881137207,-0.31312118172259096,-0.38619633212094856,-0.8660294414904863,-0.8544922468604024,-0.7322965290909557,-0.9334848003635164,-0.9855701544298131,-0.803080640474304,-0.9004866938380582,-0.9618062979749671,-1.0729174090860782,-0.46643607583566393,-0.43560572662965785,-0.46126825066677213,-0.48706754786723105,-0.9907392641046234
180.0,-0.5393727086382794,-0.539756932861229,-0.7677472320082203,-0.26037301015265746,-0.36701879043717506,-0.8287527816292138,-0.8186051814761155,-0.7298250524315771,-0.922522482092772,-0.9861158411886854,-0.9122009819841578,-0.8778640414229895,-0.9581133413444712,-1.1009704842016141,-0.3195921915056844,-0.42045486784245256,-0.45344954160445655,-0.4793877704236226,-0.9949288588618569
181.0,-0.5393727086382794,-0.539756932861229,-0.7677472320082203,-0.26037301015265746,-0.36701879043717506,-0.8287527816292138,-0.8186051814761155,-0.7298250524315771,-0.922522482092772,-0.9861158411886854,-0.9122009819841578,-0.8778640414229895,-0.9581133413444712,-1.1009704842016141,-0.3195921915056844,-0.42045486784245256,-0.45344954160445655,-0.4793877704236226,-0.9949288588618569
182.0,-0.5393727086382794,-0.539756932861229,-0.7677472320082203,-0.26037301015265746,-0.36701879043717506,-0.8287527816292138,-0.8186051814761155,-0.7298250524315771,-0.922522482092772,-0.9861158411886854,-0.9122009819841578,-0.8778640414229895,-0.9581133413444712,-1.1009704842016141,-0.3195921915056844,-0.42045486784245256,-0.45344954160445655,-0.4793877704236226,-0.9949288588618569
183.0,-0.5393727086382794,-0.539756932861229,-0.7677472320082203,-0.26037301015265746,-0.36701879043717506,-0.8287527816292138,-0.8186051814761155,-0.7298250524315771,-0.922522482092772,-0.9861158411886854,-0.9122009819841578,-0.8778640414229895,-0.9581133413444712,-1.1009704842016141,-0.3195921915056844,-0.42045486784245256,-0.45344954160445655,-0.4793877704236226,-0.9949288588618569
184.0,-0.42406560998781756,-0.4266469024309349,-0.6934386353234409,-0.26298222298535956,-0.3958361370712639,-0.9305815491070911,-0.7528370380330712,-0.812140208064429,-0.9231977663460257,-0.9896964396608667,-0.8931772890072814,-0.867007794874734,-0.9131599489540559,-1.0798266156207226,-0.17065521640090142,-0.2883283387937976,-0.3268221248494689,-0.35058436986918534,-1.0013160177621627
185.0,-0.5400769950563659,-0.5490539367096451,-0.8099344522309587,-0.25724236812159523,-0.5570681144548514,-0.9273860328257563,-0.7077934712292085,-0.7784564385186713,-0.9053168092494003,-0.9881428033710353,-1.10290668002921,-0.8850801562844549,-1.0431084589852877,-1.0431084589852877,-0.28598459081017896,-0.40365771320307514,-0.48476064517011247,-0.3069031249729393,-0.9498776752097452
186.0,-0.5400769950563659,-0.5490539367096451,-0.8099344522309587,-0.25724236812159523,-0.5570681144548514,-0.9273860328257563,-0.7077934712292085,-0.7784564385186713,-0.9053168092494003,-0.9881428033710353,-1.10290668002921,-0.8850801562844549,-1.0431084589852877,-1.0431084589852877,-0.28598459081017896,-0.40365771320307514,-0.48476064517011247,-0.3069031249729393,-0.9498776752097452
187.0,-0.5400769950563659,-0.5490539367096451,-0.8099344522309587,-0.25724236812159523,-0.5570681144548514,-0.9273860328257563,-0.7077934712292085,-0.7784564385186713,-0.9053168092494003,-0.9881428033710353,-1.10290668002921,-0.8850801562844549,-1.0431084589852877,-1.0431084589852877,-0.28598459081017896,-0.40365771320307514,-0.48476064517011247,-0.3069031249729393,-0.9498776752097452
188.0,-0.5400769950563659,-0.5490539367096451,-0.8099344522309587,-0.25724236812159523,-0.5570681144548514,-0.9273860328257563,-0.7077934712292085,-0.7784564385186713,-0.9053168092494003,-0.9881428033710353,-1.10290668002921,-0.8850801562844549,-1.0431084589852877,-1.0431084589852877,-0.28598459081017896,-0.40365771320307514,-0.48476064517011247,-0.3069031249729393,-0.9498776752097452
189.0,-0.6039810889987451,-0.6132479475097012,-0.8361963186581695,-0.22000716930714934,-0.6198184036754151,-0.9367614848560145,-0.7498094356747693,-0.8115520514664473,-0.919115153977791,-0.9902994370155321,-1.0838585709835729,-0.9030767190494491,-1.037705161539391,-0.8948480186822482,-0.24333045678772766,-0.34522621444322094,-0.41370993195338496,-0.2633319960265387,-0.9564791352873273
190.0,-0.7084011572305489,-0.7137148193382251,-0.9745642764796744,-0.2565117826179208,-0.5595653961456531,-0.9260208437526213,-0.7040449826416161,-0.779072869291805,-0.9015683206618079,-0.9886500483140569,-1.0838585709835729,-0.882976406962745,-1.0407955052656679,-0.8741288385990011,-0.2838835337112273,-0.4000602131124263,-0.4853312730409856,-0.3045169582929637,-0.9486857407890277
191.0,-0.6783558308659443,-0.6827127009646403,-0.677862140617272,-0.0013707855631288333,-0.7215823235396366,-0.9876184427695547,-0.9295919351359901,-0.9487579269664062,-0.9786275656806458,-0.9951842722702388,-0.990524326848035,-0.9369807364219734,-0.9356598489807013,-0.6856598489807014,-0.18102381343569326,-0.4328317057434623,-0.24493753230274234,-0.1857574486945574,-0.9270674466467725
192.0,-0.6783558308659443,-0.6827127009646403,-0.677862140617272,-0.0013707855631288333,-0.7215823235396366,-0.9876184427695547,-0.9295919351359901,-0.9487579269664062,-0.9786275656806458,-0.9951842722702388,-0.990524326848035,-0.9369807364219734,-0.9356598489807013,-0.6856598489807014,-0.18102381343569326,-0.4328317057434623,-0.24493753230274234,-0.1857574486945574,-0.9270674466467725
193.0,-0.5698057160513207,-0.9083394941007704,-0.9001476202017783,-0.0002277581072177771,-0.6346611395909932,-0.9830595763355942,-0.9052630375099255,-0.9290500165763014,-0.9706438782361332,-0.9930655036271056,-0.9888032309176844,-0.9149112196454926,-0.9131500363904631,-0.57981670305713,-0.2378559575376995,-0.5735998139480581,-0.3230742493604316,-0.24681705558801534,-0.9018970528576356
194.0,-0.5698057160513207,-0.9083394941007704,-0.9001476202017783,-0.0002277581072177771,-0.6346611395909932,-0.9830595763355942,-0.9052630375099255,-0.9290500165763014,-0.9706438782361332,-0.9930655036271056,-0.9888032309176844,-0.9149112196454926,-0.9131500363904631,-0.57981670305713,-0.2378559575376995,-0.5735998139480581,-0.3230742493604316,-0.24681705558801534,-0.9018970528576356
195.0,-0.5698057160513207,-0.9083394941007704,-0.9001476202017783,-0.0002277581072177771,-0.6346611395909932,-0.9830595763355942,-0.9052630375099255,-0.9290500165763014,-0.9706438782361332,-0.9930655036271056,-0.9888032309176844,-0.9149112196454926,-0.9131500363904631,-0.57981670305713,-0.2378559575376995,-0.5735998139480581,-0.3230742493604316,-0.24681705558801534,-0.9018970528576356
196.0,-0.5698057160513207,-0.9083394941007704,-0.9001476202017783,-0.0002277581072177771,-0.6346611395909932,-0.9830595763355942,-0.9052630375099255,-0.9290500165763014,-0.9706438782361332,-0.9930655036271056,-0.9888032309176844,-0.9149112196454926,-0.9131500363904631,-0.57981670305713,-0.2378559575376995,-0.5735998139480581,-0.3230742493604316,-0.24681705558801534,-0.9018970528576356
197.0,-0.5698057160513207,-0.9083394941007704,-0.9001476202017783,-0.0002277581072177771,-0.6346611395909932,-0.9830595763355942,-0.9052630375099255,-0.9290500165763014,-0.9706438782361332,-0.9930655036271056,-0.9888032309176844,-0.9149112196454926,-0.9131500363904631,-0.57981670305713,-0.2378559575376995,-0.5735998139480581,-0.3230742493604316,-0.24681705558801534,-0.9018970528576356
198.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
199.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
200.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
201.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
202.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
203.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
204.0,-0.8549129942076592,-0.8587014495193734,-0.850348902593874,0.000339338820946106,-0.9670688590453891,-0.9767301654375782,-0.8600200095427638,-0.8954170096157562,-0.9580912706320752,-0.9914404858535528,-0.9893707868669344,-0.872048227349931,-0.869406452467387,-0.369406452467387,-0.35890938958442464,-0.36252517419996266,-0.4867368273185228,-0.3723510366598984,-0.8595607459515263
205.0,-0.98740565265302,-0.9984120123100386,-0.9937675172214336,0.003404023579526076,-0.9963201389987971,-0.993014197037565,-1.001905222348135,-1.0101257291531036,-1.001905222348135,-1.003239238882513,-0.9886180257553875,-1.0110560956394155,-1.0052853768640106,-0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,-0.0019052223481351605,-0.9960878957528208
206.0,-0.98740565265302,-0.9984120123100386,-0.9937675172214336,0.003404023579526076,-0.9963201389987971,-0.993014197037565,-1.001905222348135,-1.0101257291531036,-1.001905222348135,-1.003239238882513,-0.9886180257553875,-1.0110560956394155,-1.0052853768640106,-0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,-0.0019052223481351605,-0.9960878957528208
207.0,-0.98740565265302,-0.9984120123100386,-0.9937675172214336,0.003404023579526076,-0.9963201389987971,-0.993014197037565,-1.001905222348135,-1.0101257291531036,-1.001905222348135,-1.003239238882513,-0.9886180257553875,-1.0110560956394155,-1.0052853768640106,-0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,-0.0019052223481351605,-0.9960878957528208
208.0,-0.98740565265302,-0.9984120123100386,-0.9937675172214336,0.003404023579526076,-0.9963201389987971,-0.993014197037565,-1.001905222348135,-1.0101257291531036,-1.001905222348135,-1.003239238882513,-0.9886180257553875,-1.0110560956394155,-1.0052853768640106,-0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,-0.0019052223481351605,-0.9960878957528208
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
