T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
261.0,-0.9999576654479934,-1.166620238900583,-1.1649849194742192,-0.9868118939047533,-1.0011731293210575,-0.9972731287580032,-1.002245801634445,-0.9769015580475111,-1.165115824178405,-1.0540001180518972,-0.9999920112895193,-0.9998540830909232,-0.9998540830909232,-1.163707122366886,-0.9988415815263164,-1.000768424538295,-1.1623791694638936
262.0,-0.9999576654479934,-1.166620238900583,-1.1649849194742192,-0.9868118939047533,-1.0011731293210575,-0.9972731287580032,-1.002245801634445,-0.9769015580475111,-1.165115824178405,-1.0540001180518972,-0.9999920112895193,-0.9998540830909232,-0.9998540830909232,-1.163707122366886,-0.9988415815263164,-1.000768424538295,-1.1623791694638936
263.0,-0.9999251836948975,-1.1423560501570396,-1.1410146901405902,-0.9892037311157852,-1.0010834232466017,-0.9966590967327195,-0.9997026938433331,-0.9807076420823245,-1.141356356359269,-1.0486447090407067,-1.0021361863670943,-1.002017962196869,-1.002017962196869,-1.142347732098861,-1.0025667551773814,-0.9981561539990207,-1.138932123343579
264.0,-0.9999251836948975,-1.1423560501570396,-1.1410146901405902,-0.9892037311157852,-1.0010834232466017,-0.9966590967327195,-0.9997026938433331,-0.9807076420823245,-1.141356356359269,-1.0486447090407067,-1.0021361863670943,-1.002017962196869,-1.002017962196869,-1.142347732098861,-1.0025667551773814,-0.9981561539990207,-1.138932123343579
265.0,-0.9999251836948975,-1.1423560501570396,-1.1410146901405902,-0.9892037311157852,-1.0010834232466017,-0.9966590967327195,-0.9997026938433331,-0.9807076420823245,-1.141356356359269,-1.0486447090407067,-1.0021361863670943,-1.002017962196869,-1.002017962196869,-1.142347732098861,-1.0025667551773814,-0.9981561539990207,-1.138932123343579
266.0,-0.9999251836948975,-1.1423560501570396,-1.1410146901405902,-0.9892037311157852,-1.0010834232466017,-0.9966590967327195,-0.9997026938433331,-0.9807076420823245,-1.141356356359269,-1.0486447090407067,-1.0021361863670943,-1.002017962196869,-1.002017962196869,-1.142347732098861,-1.0025667551773814,-0.9981561539990207,-1.138932123343579
267.0,-0.9999251836948975,-1.1423560501570396,-1.1410146901405902,-0.9892037311157852,-1.0010834232466017,-0.9966590967327195,-0.9997026938433331,-0.9807076420823245,-1.141356356359269,-1.0486447090407067,-1.0021361863670943,-1.002017962196869,-1.002017962196869,-1.142347732098861,-1.0025667551773814,-0.9981561539990207,-1.138932123343579
268.0,-0.9999251836948975,-1.1423560501570396,-1.1410146901405902,-0.9892037311157852,-1.0010834232466017,-0.9966590967327195,-0.9997026938433331,-0.9807076420823245,-1.141356356359269,-1.0486447090407067,-1.0021361863670943,-1.002017962196869,-1.002017962196869,-1.142347732098861,-1.0025667551773814,-0.9981561539990207,-1.138932123343579
269.0,-0.9970311261604787,-1.1641779073768477,-1.1631750911907084,-0.9874041566035149,-0.9977600418463514,-0.993860234257761,-0.9996533540276454,-0.9771214130695093,-1.164915552720913,-1.0509313535657003,-1.0020664632496017,-1.0019285350510054,-1.0019285350510054,-1.167558277689669,-1.0044804712812758,-0.9956068010684459,-1.162275176124246
270.0,-0.9970311261604787,-1.1641779073768477,-1.1631750911907084,-0.9874041566035149,-0.9977600418463514,-0.993860234257761,-0.9996533540276454,-0.9771214130695093,-1.164915552720913,-1.0509313535657003,-1.0020664632496017,-1.0019285350510054,-1.0019285350510054,-1.167558277689669,-1.0044804712812758,-0.9956068010684459,-1.162275176124246
271.0,-0.9970311261604787,-1.1641779073768477,-1.1631750911907084,-0.9874041566035149,-0.9977600418463514,-0.993860234257761,-0.9996533540276454,-0.9771214130695093,-1.164915552720913,-1.0509313535657003,-1.0020664632496017,-1.0019285350510054,-1.0019285350510054,-1.167558277689669,-1.0044804712812758,-0.9956068010684459,-1.162275176124246
272.0,-0.9970311261604787,-1.1641779073768477,-1.1631750911907084,-0.9874041566035149,-0.9977600418463514,-0.993860234257761,-0.9996533540276454,-0.9771214130695093,-1.164915552720913,-1.0509313535657003,-1.0020664632496017,-1.0019285350510054,-1.0019285350510054,-1.167558277689669,-1.0044804712812758,-0.9956068010684459,-1.162275176124246
273.0,-0.9910264676398779,-1.2489280769000324,-1.2474236655720488,-0.9880096498892136,-0.9974645526323935,-0.9921584452406631,-0.9971942866116656,-0.9642233559654201,-0.998520783809629,-0.999593172865552,-1.0049800043233734,-1.0045571313435566,-1.0045571313435566,-1.2554482898437753,-1.010831580231186,-0.9975210749119411,-0.9953335842053285
274.0,-0.9940674205182528,-1.332641220196068,-1.3304894458654983,-0.9870855240110651,-0.9967106109331856,-0.9907555566965519,-0.993205600031839,-0.9571382097104731,-0.9980276189488125,-1.000041493133548,-1.0072998788300034,-1.0067360481902476,-1.0067360481902476,-1.341808682834035,-1.015653070017249,-0.9979057295915892,-0.9946246203180155
275.0,-0.9940674205182528,-1.332641220196068,-1.3304894458654983,-0.9870855240110651,-0.9967106109331856,-0.9907555566965519,-0.993205600031839,-0.9571382097104731,-0.9980276189488125,-1.000041493133548,-1.0072998788300034,-1.0067360481902476,-1.0067360481902476,-1.341808682834035,-1.015653070017249,-0.9979057295915892,-0.9946246203180155
276.0,-0.9932247211853557,-1.4991893463712738,-1.4974789428395816,-0.9970491823910096,-0.994908191454051,-0.9864693325900507,-0.9874928846254202,-0.9360433121109327,-0.9970410803008211,-1.002007270035266,-1.0110297733396694,-1.010184027380036,-1.010184027380036,-1.5130490217962755,-1.0238156025710965,-0.9971945919326066,-0.992272928022246
277.0,-0.9932247211853557,-1.4991893463712738,-1.4974789428395816,-0.9970491823910096,-0.994908191454051,-0.9864693325900507,-0.9874928846254202,-0.9360433121109327,-0.9970410803008211,-1.002007270035266,-1.0110297733396694,-1.010184027380036,-1.010184027380036,-1.5130490217962755,-1.0238156025710965,-0.9971945919326066,-0.992272928022246
278.0,-0.9932247211853557,-1.4991893463712738,-1.4974789428395816,-0.9970491823910096,-0.994908191454051,-0.9864693325900507,-0.9874928846254202,-0.9360433121109327,-0.9970410803008211,-1.002007270035266,-1.0110297733396694,-1.010184027380036,-1.010184027380036,-1.5130490217962755,-1.0238156025710965,-0.9971945919326066,-0.992272928022246
279.0,-0.9932247211853557,-1.4991893463712738,-1.4974789428395816,-0.9970491823910096,-0.994908191454051,-0.9864693325900507,-0.9874928846254202,-0.9360433121109327,-0.9970410803008211,-1.002007270035266,-1.0110297733396694,-1.010184027380036,-1.010184027380036,-1.5130490217962755,-1.0238156025710965,-0.9971945919326066,-0.992272928022246
280.0,-0.9932247211853557,-1.4991893463712738,-1.4974789428395816,-0.9970491823910096,-0.994908191454051,-0.9864693325900507,-0.9874928846254202,-0.9360433121109327,-0.9970410803008211,-1.002007270035266,-1.0110297733396694,-1.010184027380036,-1.010184027380036,-1.5130490217962755,-1.0238156025710965,-0.9971945919326066,-0.992272928022246
281.0,-0.9997302931763222,-0.9967709176957784,-0.997193314138816,-1.0035547543819763,-1.0005451867998665,-0.9929749045810173,-0.9844440470966611,-1.0035441462912045,-0.9987995494444551,-1.0165122549735637,-1.0150012368325443,-1.0150012368325443,-1.0150012368325443,-1.0141913904907132,-1.0249177970837717,-0.982482530763375,-0.9982498466216917
282.0,-0.9997302931763222,-0.9967709176957784,-0.997193314138816,-1.0035547543819763,-1.0005451867998665,-0.9929749045810173,-0.9844440470966611,-1.0035441462912045,-0.9987995494444551,-1.0165122549735637,-1.0150012368325443,-1.0150012368325443,-1.0150012368325443,-1.0141913904907132,-1.0249177970837717,-0.982482530763375,-0.9982498466216917
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
