T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
190.0,-0.3811796555588571,-0.01969992616838762,-0.01945212174727011,-0.48859710978906895,-0.9669807831169992,-1.254479130428701,-0.998207297877216,-0.9760045606914316,-1.0723703135175702,-0.544147309289376,-0.9596024990620838,-0.2904878430367354,-0.15255680899791474,-0.036830518503547925,-0.1288252611967791,-0.1330699029406148,-0.9881364626085707
191.0,-0.7275851839571094,-0.04286923592865266,-0.04199681811118243,-0.9204150982018706,-1.0064242582626723,-1.02796941970765,-0.9968513696896153,-0.9983782730101062,-0.9794151703715663,-0.9627109448550814,-0.999448383069529,-0.3155018829977352,-0.22459279143410263,-0.04448301587306513,-0.171857335815397,-0.14345437103685954,-0.9988111197939922
192.0,-0.7400534495666728,-0.085220768454582,-0.08444286244094083,-0.9052126700014513,-1.0068695276279591,-1.0094894035138655,-0.9973939351659067,-0.9811848284118669,-0.9813218924998831,-0.9796541421783919,-1.0001766529201348,-0.34596695719928855,-0.2590104348340748,-0.08665137574715231,-0.20848768177894803,-0.18131962851252087,-0.9996125307725966
193.0,-0.7400534495666728,-0.085220768454582,-0.08444286244094083,-0.9052126700014513,-1.0068695276279591,-1.0094894035138655,-0.9973939351659067,-0.9811848284118669,-0.9813218924998831,-0.9796541421783919,-1.0001766529201348,-0.34596695719928855,-0.2590104348340748,-0.08665137574715231,-0.20848768177894803,-0.18131962851252087,-0.9996125307725966
194.0,-0.8184714219381571,-0.032851552621854574,-0.032289697754494584,-0.9513839381482112,-0.9909464821483775,-1.0196188679664195,-0.9977190882103162,-0.998411780929385,-0.992271507011356,-0.9954818812851252,-1.0001391517132183,-0.33205650405411646,-0.19872317306878948,-0.032319533232566804,-0.15930226730669433,-0.16930358778199348,-1.0004402404538602
195.0,-0.8184714219381571,-0.032851552621854574,-0.032289697754494584,-0.9513839381482112,-0.9909464821483775,-1.0196188679664195,-0.9977190882103162,-0.998411780929385,-0.992271507011356,-0.9954818812851252,-1.0001391517132183,-0.33205650405411646,-0.19872317306878948,-0.032319533232566804,-0.15930226730669433,-0.16930358778199348,-1.0004402404538602
196.0,-0.8184714219381571,-0.032851552621854574,-0.032289697754494584,-0.9513839381482112,-0.9909464821483775,-1.0196188679664195,-0.9977190882103162,-0.998411780929385,-0.992271507011356,-0.9954818812851252,-1.0001391517132183,-0.33205650405411646,-0.19872317306878948,-0.032319533232566804,-0.15930226730669433,-0.16930358778199348,-1.0004402404538602
197.0,-0.8184714219381571,-0.032851552621854574,-0.032289697754494584,-0.9513839381482112,-0.9909464821483775,-1.0196188679664195,-0.9977190882103162,-0.998411780929385,-0.992271507011356,-0.9954818812851252,-1.0001391517132183,-0.33205650405411646,-0.19872317306878948,-0.032319533232566804,-0.15930226730669433,-0.16930358778199348,-1.0004402404538602
198.0,-0.847251082209779,-0.026702278337809447,-0.0392984308597296,-0.9576020181950466,-0.994485379745623,-1.0158356791734082,-0.9990590430260514,-0.9995104696770789,-0.9944400326567647,-0.9968654591470213,-1.000599346920689,-0.4410403629983152,-0.2722091956365704,-0.05152190091069616,-0.18906670179742413,-0.1842367486115481,-1.0008321748020144
199.0,-0.847251082209779,-0.026702278337809447,-0.0392984308597296,-0.9576020181950466,-0.994485379745623,-1.0158356791734082,-0.9990590430260514,-0.9995104696770789,-0.9944400326567647,-0.9968654591470213,-1.000599346920689,-0.4410403629983152,-0.2722091956365704,-0.05152190091069616,-0.18906670179742413,-0.1842367486115481,-1.0008321748020144
200.0,-0.847251082209779,-0.026702278337809447,-0.0392984308597296,-0.9576020181950466,-0.994485379745623,-1.0158356791734082,-0.9990590430260514,-0.9995104696770789,-0.9944400326567647,-0.9968654591470213,-1.000599346920689,-0.4410403629983152,-0.2722091956365704,-0.05152190091069616,-0.18906670179742413,-0.1842367486115481,-1.0008321748020144
201.0,-0.847251082209779,-0.026702278337809447,-0.0392984308597296,-0.9576020181950466,-0.994485379745623,-1.0158356791734082,-0.9990590430260514,-0.9995104696770789,-0.9944400326567647,-0.9968654591470213,-1.000599346920689,-0.4410403629983152,-0.2722091956365704,-0.05152190091069616,-0.18906670179742413,-0.1842367486115481,-1.0008321748020144
202.0,-0.8493389781410017,-0.026408597944693458,-0.03876951127225267,-0.9578571401888835,-0.9946686196678871,-1.0156326576455441,-0.9991640382146616,-0.9996920654106686,-0.9945095694574962,-1.0048688155983907,-1.0005945014810005,-0.44820935068583667,-0.26872217247472424,-0.050515632340042756,-0.18664276972309818,-0.18187473901396414,-1.0007866404923271
203.0,-0.8493389781410017,-0.026408597944693458,-0.03876951127225267,-0.9578571401888835,-0.9946686196678871,-1.0156326576455441,-0.9991640382146616,-0.9996920654106686,-0.9945095694574962,-1.0048688155983907,-1.0005945014810005,-0.44820935068583667,-0.26872217247472424,-0.050515632340042756,-0.18664276972309818,-0.18187473901396414,-1.0007866404923271
204.0,-0.8385631210691312,-0.02652855809354806,-0.03867349778660112,-0.9586537811973542,-0.9829899976609275,-1.0157793514568032,-0.9994378503837874,-1.0000405388704705,-0.9948888925276067,-1.0050577598338613,-1.0008907965071132,-0.4555115512326514,-0.27829636261914803,-0.050047669042547885,-0.18445167810429883,-0.17974400221426776,-1.0010691559324596
205.0,-0.8385631210691312,-0.02652855809354806,-0.03867349778660112,-0.9586537811973542,-0.9829899976609275,-1.0157793514568032,-0.9994378503837874,-1.0000405388704705,-0.9948888925276067,-1.0050577598338613,-1.0008907965071132,-0.4555115512326514,-0.27829636261914803,-0.050047669042547885,-0.18445167810429883,-0.17974400221426776,-1.0010691559324596
206.0,-0.8385631210691312,-0.02652855809354806,-0.03867349778660112,-0.9586537811973542,-0.9829899976609275,-1.0157793514568032,-0.9994378503837874,-1.0000405388704705,-0.9948888925276067,-1.0050577598338613,-1.0008907965071132,-0.4555115512326514,-0.27829636261914803,-0.050047669042547885,-0.18445167810429883,-0.17974400221426776,-1.0010691559324596
207.0,-0.8385631210691312,-0.02652855809354806,-0.03867349778660112,-0.9586537811973542,-0.9829899976609275,-1.0157793514568032,-0.9994378503837874,-1.0000405388704705,-0.9948888925276067,-1.0050577598338613,-1.0008907965071132,-0.4555115512326514,-0.27829636261914803,-0.050047669042547885,-0.18445167810429883,-0.17974400221426776,-1.0010691559324596
208.0,-0.8385631210691312,-0.02652855809354806,-0.03867349778660112,-0.9586537811973542,-0.9829899976609275,-1.0157793514568032,-0.9994378503837874,-1.0000405388704705,-0.9948888925276067,-1.0050577598338613,-1.0008907965071132,-0.4555115512326514,-0.27829636261914803,-0.050047669042547885,-0.18445167810429883,-0.17974400221426776,-1.0010691559324596
209.0,-0.8409740029139703,-0.03923524507481013,-0.05110592111491032,-0.959095501669152,-0.9835052145774752,-1.0159986104785936,-0.9997494763084486,-1.0002887766025612,-0.9953510892388543,-1.0052593911527448,-1.0012681073644474,-0.46270610265591633,-0.2877061039000818,-0.049670817647487354,-0.19489477659596638,-0.1902459466545607,-1.0014891541929047
210.0,-0.8409740029139703,-0.03923524507481013,-0.05110592111491032,-0.959095501669152,-0.9835052145774752,-1.0159986104785936,-0.9997494763084486,-1.0002887766025612,-0.9953510892388543,-1.0052593911527448,-1.0012681073644474,-0.46270610265591633,-0.2877061039000818,-0.049670817647487354,-0.19489477659596638,-0.1902459466545607,-1.0014891541929047
211.0,-0.8691227404655156,-0.037007713480200384,-0.05340429141013521,-0.9740101592756387,-0.975982000675343,-1.0219194149638924,-1.0008711619589123,-1.0026312366353194,-1.0012899912349116,-1.0209808373549814,-1.0018668916469469,-0.5266442242723193,-0.3232543956949151,-0.05088533159314845,-0.1993446222504477,-0.20771694308636576,-1.0024381846817851
212.0,-0.88398355493209,-0.037832652113677916,-0.05462171525670004,-0.9737673788463969,-0.9748117842141245,-1.011457958702055,-1.0008487581293857,-1.0010134503790096,-1.0013957481195497,-1.0218060091573915,-1.0019583476142442,-0.5185421859745367,-0.3116456362147635,-0.0516386045274406,-0.20363311620238927,-0.207994475337137,-1.0025049603442167
213.0,-0.8816963314576167,-0.020348333686689538,-0.03741396307029066,-0.9808376969034874,-0.9740775093114905,-1.018625132587168,-1.0006999578221063,-1.007997387275999,-1.0010119931861585,-1.015887985066627,-1.0017085188068895,-0.5098113718752573,-0.29928505808461087,-0.034748838063412016,-0.1894099201186229,-0.1938477943259101,-1.0022463882046082
214.0,-0.8816963314576167,-0.020348333686689538,-0.03741396307029066,-0.9808376969034874,-0.9740775093114905,-1.018625132587168,-1.0006999578221063,-1.007997387275999,-1.0010119931861585,-1.015887985066627,-1.0017085188068895,-0.5098113718752573,-0.29928505808461087,-0.034748838063412016,-0.1894099201186229,-0.1938477943259101,-1.0022463882046082
215.0,-0.9084817458414101,-0.05806713781102901,-0.10661378002813678,-0.9822301922319744,-0.9611814118647677,-1.0051378380151157,-1.0058406406028466,-1.0059197636220896,-1.0045898359213492,-1.0321475432886988,-1.0046549743181346,-0.8546548984613157,-0.5546548963939587,-0.10172467089224899,-0.3016723044637827,-0.25307302327226244,-1.0046358954100385
216.0,-0.9084817458414101,-0.05806713781102901,-0.10661378002813678,-0.9822301922319744,-0.9611814118647677,-1.0051378380151157,-1.0058406406028466,-1.0059197636220896,-1.0045898359213492,-1.0321475432886988,-1.0046549743181346,-0.8546548984613157,-0.5546548963939587,-0.10172467089224899,-0.3016723044637827,-0.25307302327226244,-1.0046358954100385
217.0,-0.9084817458414101,-0.05806713781102901,-0.10661378002813678,-0.9822301922319744,-0.9611814118647677,-1.0051378380151157,-1.0058406406028466,-1.0059197636220896,-1.0045898359213492,-1.0321475432886988,-1.0046549743181346,-0.8546548984613157,-0.5546548963939587,-0.10172467089224899,-0.3016723044637827,-0.25307302327226244,-1.0046358954100385
218.0,-0.9084817458414101,-0.05806713781102901,-0.10661378002813678,-0.9822301922319744,-0.9611814118647677,-1.0051378380151157,-1.0058406406028466,-1.0059197636220896,-1.0045898359213492,-1.0321475432886988,-1.0046549743181346,-0.8546548984613157,-0.5546548963939587,-0.10172467089224899,-0.3016723044637827,-0.25307302327226244,-1.0046358954100385
219.0,-0.6798623009882112,-0.3567370690788276,-0.35022900757948855,-0.9974282441711927,-0.7016809752616778,-1.0201805139783502,-1.0174705972233014,-1.0202653210232686,-1.0187348748458211,-1.2067137592901114,-1.0184329587542489,-1.018793420534345,-0.6854600826635385,-0.0021596805584611204,-0.3444820297585509,-0.3444820297585509,-1.0183516252257485
220.0,-0.6798623009882112,-0.3567370690788276,-0.35022900757948855,-0.9974282441711927,-0.7016809752616778,-1.0201805139783502,-1.0174705972233014,-1.0202653210232686,-1.0187348748458211,-1.2067137592901114,-1.0184329587542489,-1.018793420534345,-0.6854600826635385,-0.0021596805584611204,-0.3444820297585509,-0.3444820297585509,-1.0183516252257485
221.0,-0.6798623009882112,-0.3567370690788276,-0.35022900757948855,-0.9974282441711927,-0.7016809752616778,-1.0201805139783502,-1.0174705972233014,-1.0202653210232686,-1.0187348748458211,-1.2067137592901114,-1.0184329587542489,-1.018793420534345,-0.6854600826635385,-0.0021596805584611204,-0.3444820297585509,-0.3444820297585509,-1.0183516252257485
222.0,-0.6798623009882112,-0.3567370690788276,-0.35022900757948855,-0.9974282441711927,-0.7016809752616778,-1.0201805139783502,-1.0174705972233014,-1.0202653210232686,-1.0187348748458211,-1.2067137592901114,-1.0184329587542489,-1.018793420534345,-0.6854600826635385,-0.0021596805584611204,-0.3444820297585509,-0.3444820297585509,-1.0183516252257485
223.0,-0.514739969059742,-0.5330611595843021,-0.5260577000572298,-1.0073915993996312,-0.5481324160514023,-1.0302707709675254,-1.0225815619661303,-1.0235605130863648,-1.028170360711822,-1.0195153988866736,-1.0275387368188795,-1.0280794294890234,-1.0280794294890234,-0.01672304463782636,-0.5167230446378264,-0.5167230446378264,-1.028887188515419
224.0,-0.514739969059742,-0.5330611595843021,-0.5260577000572298,-1.0073915993996312,-0.5481324160514023,-1.0302707709675254,-1.0225815619661303,-1.0235605130863648,-1.028170360711822,-1.0195153988866736,-1.0275387368188795,-1.0280794294890234,-1.0280794294890234,-0.01672304463782636,-0.5167230446378264,-0.5167230446378264,-1.028887188515419
225.0,-1.0314336686562586,-1.0303568296132513,-1.0208349407230282,-0.9939914189411966,-1.0242073509847311,-1.0333200732000265,-1.0243679243566688,-1.019899557437705,-1.0318646294274374,-1.0201801087501392,-1.0310756650938475,-1.0310756650938475,-1.0310756650938475,-0.019899557437704947,-1.019899557437705,-1.019899557437705,-1.0346690167680452
226.0,-1.0314336686562586,-1.0303568296132513,-1.0208349407230282,-0.9939914189411966,-1.0242073509847311,-1.0333200732000265,-1.0243679243566688,-1.019899557437705,-1.0318646294274374,-1.0201801087501392,-1.0310756650938475,-1.0310756650938475,-1.0310756650938475,-0.019899557437704947,-1.019899557437705,-1.019899557437705,-1.0346690167680452
227.0,-1.0314336686562586,-1.0303568296132513,-1.0208349407230282,-0.9939914189411966,-1.0242073509847311,-1.0333200732000265,-1.0243679243566688,-1.019899557437705,-1.0318646294274374,-1.0201801087501392,-1.0310756650938475,-1.0310756650938475,-1.0310756650938475,-0.019899557437704947,-1.019899557437705,-1.019899557437705,-1.0346690167680452
228.0,-1.0314336686562586,-1.0303568296132513,-1.0208349407230282,-0.9939914189411966,-1.0242073509847311,-1.0333200732000265,-1.0243679243566688,-1.019899557437705,-1.0318646294274374,-1.0201801087501392,-1.0310756650938475,-1.0310756650938475,-1.0310756650938475,-0.019899557437704947,-1.019899557437705,-1.019899557437705,-1.0346690167680452
229.0,-1.0314336686562586,-1.0303568296132513,-1.0208349407230282,-0.9939914189411966,-1.0242073509847311,-1.0333200732000265,-1.0243679243566688,-1.019899557437705,-1.0318646294274374,-1.0201801087501392,-1.0310756650938475,-1.0310756650938475,-1.0310756650938475,-0.019899557437704947,-1.019899557437705,-1.019899557437705,-1.0346690167680452
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
