T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
178.0,0.018427452170299903,0.009912625563063267,0.014513614533717287,0.0038114547880446666,0.04672994305548109,0.014156166043583314,0.034790431330900054,0.023541384195595406,0.03405509016061446,0.0027326403560045793,0.053443841657599384,0.014423297801935528,0.014702334346755611,0.004820486397649669,0.006780491107652462,0.006977896942667175,0.01681637465908296,0.033101966614864524
179.0,0.01819011946944322,0.00971593331046711,0.014152480332053656,0.003782856692351271,0.04637138618597323,0.013818242284816323,0.034171372886945585,0.023223809471049767,0.033081651706375406,0.0027455899041944985,0.052113859032213494,0.01407607457811698,0.014348621900964508,0.00469658636677855,0.006888557170171058,0.007081372171813337,0.016615317533077732,0.032349658362796664
180.0,0.01846486604524574,0.010338979339156068,0.015190126163412058,0.003547751923392962,0.049265609331266016,0.012435629265679201,0.026586344859171652,0.004625385638599989,0.03361716256748284,0.0019363812618199453,0.03943715661878165,0.01400395595213649,0.014375612068547617,0.0034535718588108795,0.005997654714784515,0.00623080497109186,0.01700425196754733,0.03511414416721834
181.0,0.018198765990699806,0.010359100639277427,0.01505755503490874,0.0035277553478286366,0.048981386638805115,0.012294521255246932,0.026647801862876325,0.004655490923090053,0.0335092075065627,0.001924252753397886,0.040514679727448454,0.01394950665321171,0.014321162769622841,0.0033991225598861015,0.006059111718489188,0.005934471845741218,0.016616405988121967,0.035135658338232144
182.0,0.019427913720442627,0.010862771916357887,0.02795565068168232,0.0038118848018207233,0.052798861501094516,0.012183423620499473,0.027878165927212255,0.006649395899626114,0.03677676196705965,0.002265225854439184,0.020384011527623508,0.028471179401483193,0.028789817848980534,0.017260997627591746,0.006305358858017167,0.01862228930041604,0.017617820027141285,0.024692861455862036
183.0,0.019889197977232043,0.011072809529117987,0.028592796259258386,0.003990065582370428,0.04216047119273773,0.012375648373426338,0.028433832380129087,0.007049921074916083,0.037591759763761744,0.002158519497844449,0.021196014715841816,0.02920440038386612,0.029567798828488864,0.017709583743631824,0.005762550292831392,0.01856419921414703,0.017885419482702856,0.02519008204880237
184.0,0.019850808641001885,0.01162005954901364,0.029650445041691023,0.003943133385417232,0.043908322427055786,0.01250467839878473,0.029410740511113226,0.007239930187542952,0.03752307866409583,0.0024590883745445693,0.02176589804789999,0.030048666367607026,0.030422753001777495,0.0182157668850129,0.005985804362316663,0.019599178308614545,0.0185520801755274,0.025934585794191823
185.0,0.021052199272947564,0.01179550806281047,0.03162333092114205,0.003224564367225065,0.04686993483644851,0.013431456127430299,0.03150752844387371,0.00685235412336012,0.038454560843814586,0.0024018407833227254,0.022879223956866993,0.03261792826099057,0.03263887737852931,0.019250570024658454,0.005984041366960985,0.021039934225380464,0.01979470475263393,0.027623151806288677
186.0,0.022595130864149184,0.012278990484694299,0.033564524237000716,0.0028390182298827678,0.049513604690971755,0.013464551378696971,0.01905614534978902,0.0060047312735354835,0.040882934923177995,0.002328100343207971,0.02315097119578649,0.019917191386702768,0.01995968506814321,0.01995968506814321,0.005581591389899583,0.02135171282180887,0.01966259456878959,0.01512665847488411
187.0,0.03805691925656884,0.01300564023424618,0.03478279092345385,0.003105484755629537,0.05091119138106848,0.01385669235563385,0.01962731789624211,0.006517559558550281,0.042274483899707935,0.0024662155304422547,0.022418720071477397,0.021643949095516198,0.021969281726432477,0.021969281726432477,0.006466272968039753,0.021718254232976124,0.021050169117604406,0.01571067790047146
188.0,0.022155984626215708,0.011625272065223183,0.01855705128068498,0.003054377376297102,0.03363653157689787,0.007858039367224076,0.005471481325574982,0.006588039860153957,0.025207074760209912,0.0021792649142385284,0.013888200111649644,0.019427275438532225,0.019673999182177705,0.019673999182177705,0.0074076901728361766,0.01885615581177583,0.01971548775073289,0.016612909473135446
189.0,0.021989914729821067,0.0056862057529294165,0.01920244835362967,0.00304840790358995,0.019569538258780456,0.0070092079611884595,0.005370733386336076,0.006307451520862563,0.01306414018260952,0.0023842386629280786,0.014098166199443901,0.01984482983416335,0.020117950510149925,0.020117950510149925,0.007487115877521846,0.019151684047160538,0.020287665098082885,0.016984789708632594
190.0,0.022063385419642742,0.005758346986145076,0.019715788041359643,0.0031093810089791447,0.02008410188619999,0.007011271364524719,0.005347316996204452,0.006750522874959536,0.012724023661982248,0.002254207665067931,0.014003310870441408,0.020327159371551926,0.02060938407007138,0.02060938407007138,0.007671344672970186,0.019834988564485106,0.020898578867549925,0.01736769064545698
191.0,0.021238976199464174,0.005497265684481455,0.01889803931083561,0.003164011946163878,0.01950941730840476,0.007214349210765716,0.005440434335119259,0.006183878465425363,0.012854336584203128,0.002800080638938139,0.013634007574707504,0.019849818432904055,0.02012293910889063,0.02012293910889063,0.007754004308316768,0.019244792028136094,0.02051125480305457,0.017287310760450106
192.0,0.021817738278402034,0.005540725585330016,0.019398770160152512,0.003170680515814667,0.01930851742683235,0.0074187047898901255,0.005444993442057889,0.006389986714125432,0.01310602576611122,0.00268298064704514,0.013973121286593185,0.02047993694492529,0.02076216164344475,0.02076216164344475,0.00792430138564297,0.019709496391508614,0.020840367205087678,0.017775384719514085
193.0,0.022355352889060442,0.005798783316130367,0.02013688371063633,0.00325175349437026,0.019855150342378093,0.007603666339849647,0.005505144310949494,0.006880754069544093,0.014045695842633502,0.0030199059168968053,0.014661527313415678,0.021536516669109797,0.021828473253785105,0.021828473253785105,0.007925845161900357,0.0204242899883731,0.021561387496342847,0.018721948324179682
194.0,0.021381014638386223,0.005288893746317692,0.018816460206321876,0.0033660315044163947,0.02055954675102697,0.007703325922847973,0.005277634801272817,0.006803749838090804,0.024146890000998057,0.002939181123443471,0.027514567157470582,0.01984975093979211,0.0201408791043577,0.0201408791043577,0.007192906000493072,0.019261024647567907,0.02175900208009291,0.017449480293669706
195.0,0.02083540954598362,0.005108309509373381,0.01776698367585062,0.0034797179912066586,0.020183198501702724,0.007412766885258514,0.005245357799992592,0.006391438645804374,0.035973496164843737,0.0027610862168932484,0.034205831420077625,0.01874822238665107,0.018988049970418065,0.018988049970418065,0.007044551956835865,0.01852024786718355,0.02072785433464177,0.016489244885410766
196.0,0.021784510757447768,0.005325191203238684,0.018600272790250193,0.003437139587855767,0.01937445654177664,0.005868241550365013,0.00507695824466272,0.006382715153841392,0.033954519145459806,0.002935510524606305,0.0356516531418358,0.019766462260500293,0.02006125176906632,0.02006125176906632,0.006992229443882977,0.01891933151380387,0.021269364204969072,0.011563715525751172
197.0,0.02114322866092226,0.005180827197190138,0.018071570440742396,0.0033735706983919825,0.019679906501066907,0.005691594348094638,0.005075360303291922,0.006183283747095617,0.033050497425939095,0.0028439678336871703,0.03453062366522305,0.019158361460997142,0.01944393879742048,0.01944393879742048,0.006930779277536547,0.01848515940777241,0.0207617535773387,0.01126361835917487
198.0,0.021719600447708938,0.005344535979451102,0.018638124823712254,0.0034709503928331575,0.019460830476708053,0.005765916697546042,0.0052208118284349245,0.006382725996057294,0.03409837272923202,0.0029357060636092374,0.03486025968872159,0.01975935099199485,0.020054140500560872,0.020054140500560872,0.007136083027655182,0.019063185097576072,0.02141321778874128,0.011509778110385602
199.0,0.02233795902860673,0.0054729574455106645,0.01925991528876973,0.0036530123263688766,0.019156751006441895,0.006537903078319298,0.005290352436035026,0.006754148220269812,0.037455415845401914,0.0029241198478777977,0.03688836218711088,0.02082396698300328,0.021146582284755154,0.021146582284755154,0.007704527403220711,0.019485591028977744,0.02256611377484614,0.01236100028166094
200.0,0.021762023991653008,0.0055469343752905225,0.018777810019188008,0.004116838240927082,0.019735223684101043,0.006633744223792165,0.00514924431974727,0.006771901736715241,0.03627672503848942,0.0028299504926994792,0.044412795945528626,0.020544878899354798,0.020857087255888876,0.020857087255888876,0.007871794219049587,0.019272823534298333,0.022253974578687098,0.011977053470804225
201.0,0.022532144857035096,0.005497675655413078,0.018672275791796162,0.004344110750027307,0.02059836247877945,0.008205685635958877,0.005109823576802371,0.006676465896943676,0.036006389248823274,0.002948559940755899,0.04345672954669264,0.020603339443358668,0.03366611637997137,0.02127933380638265,0.008532922794032392,0.019496967211282825,0.022478118255671593,0.01207420997198694
202.0,0.022747586845139188,0.005016548388049289,0.004219969654401175,0.004134314313025255,0.019535996362464926,0.007496444712464556,0.004925550900692821,0.0043842732081946795,0.03530888035264992,0.002599500790579489,0.041645388464351396,0.004773046140871857,0.01827124897537165,0.0054715736493299765,0.008715194081990538,0.005106512943456571,0.009206646350439064,0.012324141935290252
203.0,0.02370819280386743,0.005251642960056196,0.0044410093798642695,0.004136484426428569,0.01948344846582351,0.007893560114835194,0.005118350771271354,0.0042181725847919216,0.03767191804122538,0.0027851372095747,0.04408647598645589,0.0049471683382665615,0.019388421801601892,0.005674483952271529,0.009178682751233196,0.005312238674232516,0.009705238753142331,0.013041990525033121
204.0,0.02394630616028325,0.00667120496775704,0.005992071846167317,0.006104821762915121,0.02112321095569688,0.009298578627956817,0.006456826212482284,0.004499072543338205,0.03992544253846607,0.0032033155423387073,0.04184753712413784,0.007429209639974247,0.02099827650243307,0.008198598803487228,0.009280615897830694,0.005690525448713869,0.011381660444344478,0.013344249334182273
205.0,0.022480604395159746,0.0065876490037682645,0.006038985834221917,0.005865649932468658,0.020271340385295135,0.0089572441339783,0.006144440362856362,0.004686224023435192,0.038177718826302796,0.0034714384352718484,0.03996214804334294,0.007080316829730693,0.01980131701328584,0.007801619170524112,0.009448193850707144,0.006082484054660121,0.011417923113063819,0.013174322224610895
206.0,0.024076628450950762,0.006933054969722621,0.006115203039451602,0.00651486793699029,0.019241388979915154,0.009938420463349135,0.005954620273057105,0.0053556177201152175,0.042596087100172396,0.0037249084970103164,0.04464359725488947,0.007630543731099532,0.022148014943381235,0.008434074551653547,0.010270826517551387,0.006678542159670081,0.012521945674530442,0.014571033297370117
207.0,0.009935468579073863,0.006692084288810468,0.0060593511070484735,0.006462096860030801,0.019210434016154056,0.010047775617836279,0.006078082442504728,0.00532797952960118,0.04449813135277008,0.003888104178930186,0.045420265837298024,0.007068850440208751,0.02134001388903253,0.007118149779092704,0.010217947507187885,0.007724960502538376,0.012552441447758756,0.015146020025122834
208.0,0.01003931297616544,0.007764978805406063,0.007295080432510089,0.007193290043678652,0.021539107145479713,0.01100791307028411,0.006392267429666235,0.005245207180964578,0.05224452729855527,0.004429447347848808,0.050925870096015576,0.008419471135169951,0.025197578728037465,0.008502346946803761,0.008960140468041172,0.009228460779131392,0.012914550113817282,0.006726361350679166
209.0,0.009204444132467265,0.00716067143044057,0.006734473807963132,0.007023105563020011,0.020286876298998637,0.009942414092786834,0.006422438279808673,0.0058373509738248825,0.049694492137366764,0.004606723928379355,0.04905372938088685,0.008377923923271276,0.02441134542179133,0.008411748298109029,0.009965533954562518,0.010494731386621237,0.013226186698189828,0.007263473126232471
210.0,0.00982874706309532,0.006886768325545462,0.00647277187108494,0.006831649007923998,0.02110271567353996,0.009584516813919806,0.0061203721027002535,0.005336548663591964,0.047238515647928525,0.004434619782577776,0.047880012530812206,0.008209377706050644,0.023601462344629887,0.008241849105894884,0.009521743950463946,0.01094195757181011,0.012651970584346164,0.006976200104671575
211.0,0.01040156149798445,0.007222407005580125,0.00696704716083544,0.007471929334885565,0.022142726534665483,0.009815633157521403,0.006187499042990056,0.005981932365299599,0.051862111287659204,0.0041676572855865795,0.05332071546976753,0.008846725972051765,0.026337731243164544,0.008883625290056586,0.010021572409317482,0.01163545152448358,0.013609770044860409,0.00706290523315481
212.0,0.010101255859698809,0.006941660218143238,0.006738418745859586,0.007249684829530379,0.022026410866476744,0.009500142717997649,0.006008283518090062,0.0058902177715535525,0.05008508952972429,0.004154760440874552,0.05144779677696253,0.00854689056886997,0.02527741734993437,0.008582185568700667,0.009675658042403251,0.011219368500388214,0.013107847085096486,0.006835775113697034
213.0,0.009944192067117523,0.007484875856414638,0.006922410804809878,0.007131414309698815,0.022794313640270614,0.009134577869691652,0.0062387188122486545,0.005903253574544107,0.04949833693807916,0.004137587890756077,0.05186528990063809,0.00852755596272515,0.025258082743789552,0.008562850962555846,0.009700870025180853,0.011244580483165815,0.013133059067874086,0.006569874464282687
214.0,0.009948817739465774,0.008056604266582116,0.007473527579138152,0.007354207914082418,0.022814808359813567,0.00958170685822427,0.006878600922650814,0.005898734296290191,0.03976361592872358,0.0045813341162072125,0.03844536774445455,0.009640414947553895,0.02885260913848049,0.009653092590061727,0.010621577940059253,0.01239684496674196,0.01254252555326928,0.007400790754210391
215.0,0.00967884964232382,0.008695198758787178,0.008137242037537275,0.007588913400485382,0.023755364773439862,0.010323107419957865,0.007115660549595445,0.006554080866393021,0.01981669639808712,0.005090302888523037,0.027764320231706906,0.010525513295841555,0.03193409922116124,0.010601303056251505,0.011274523902271485,0.012992249099577052,0.013408910139171514,0.008044701276078517
216.0,0.00967884964232382,0.008695198758787178,0.008137242037537275,0.007588913400485382,0.023755364773439862,0.010323107419957865,0.007115660549595445,0.006554080866393021,0.01981669639808712,0.005090302888523037,0.027764320231706906,0.010525513295841555,0.03193409922116124,0.010601303056251505,0.011274523902271485,0.012992249099577052,0.013408910139171514,0.008044701276078517
217.0,0.010173871170188073,0.009165178508734351,0.008516974062921772,0.00795279447551307,0.023438100628403076,0.010917670734207565,0.007238592104230633,0.00693956149747634,0.02068674770851594,0.005389371034012981,0.029344589694346092,0.011126588391102858,0.03379450290026489,0.011206836372713398,0.011642094477652324,0.013460862333622925,0.013902032846134707,0.0084025892220061
218.0,0.009867223487704658,0.008961821872229398,0.008132642335786137,0.007691700624433548,0.023025976893983377,0.010469938647406245,0.0072438280620104704,0.00655820763171665,0.020536275568316158,0.005525008564668521,0.028107280042747776,0.010826316672163326,0.03223490259748302,0.010902106432573276,0.012115138101218932,0.0138328632985245,0.01424952433811896,0.008414119035995586
219.0,0.00988077976136577,0.009128072297659147,0.008210414521643445,0.0075961876743024775,0.02439692482590811,0.010076144135657985,0.007148992895342218,0.006120067896267342,0.018217483514711932,0.005593346751415354,0.028018213312081614,0.010376541988789926,0.03175512878705353,0.010422332622143786,0.012077209075705139,0.013738028131856246,0.014211595312605166,0.00756734757345127
220.0,0.010227420527693012,0.008846545575390297,0.008043767286243952,0.006633326344501432,0.022558948133965438,0.009550361497012567,0.007466761596094476,0.005936633216912573,0.01849793898714881,0.005593381658921381,0.014041946389854846,0.009710206301849048,0.031088793100112644,0.009755996935202908,0.01172976678407955,0.013390585840230656,0.013864153020979578,0.0075939438576203095
221.0,0.009405039227374476,0.008864896930787439,0.008448791139581417,0.006517430844231953,0.0219199931275441,0.007187685676023659,0.00774408757588634,0.006069726393213302,0.019424157754649753,0.005706082407250544,0.013998841025633766,0.010031614888363283,0.009416728793440186,0.009416724605962242,0.010980385489296488,0.01353575459804164,0.014037178671775792,0.007718982504225289
222.0,0.009405039227374476,0.008864896930787439,0.008448791139581417,0.006517430844231953,0.0219199931275441,0.007187685676023659,0.00774408757588634,0.006069726393213302,0.019424157754649753,0.005706082407250544,0.013998841025633766,0.010031614888363283,0.009416728793440186,0.009416724605962242,0.010980385489296488,0.01353575459804164,0.014037178671775792,0.007718982504225289
223.0,0.00940469351251059,0.008631391611174637,0.008086917029694366,0.006455604968058958,0.021607985818944214,0.009063423671151363,0.007406481572702713,0.0057325206311561235,0.01913160030726798,0.0058383282951755345,0.013225629223175476,0.009598342321939813,0.008990438062229857,0.008990434107389575,0.010462985157590076,0.012876389315849383,0.013349956496598306,0.007885513750504522
224.0,0.007837518995949868,0.005857722835394784,0.005086517270240598,0.003039484170324465,0.016241584991720227,0.006558178913672199,0.004655879249590652,0.006039294153432144,0.011626086955553852,0.004559384480418213,0.01259566340800287,0.005238409088383337,0.004434927583962481,0.004434927583962481,0.009770327803126862,0.011422477934778196,0.00981296072998137,0.006320689979541992
225.0,0.008816511139635552,0.005927511274255866,0.004865693485600552,0.0031410057295981632,0.017408025413380396,0.006920972538921751,0.005082176133740402,0.005845400543904431,0.011581316797113847,0.0041681981672381145,0.012726285061800504,0.005690607010024132,0.004779994638347161,0.004779994638347161,0.009478123091029926,0.011350559906901437,0.0095264404081317,0.00574672656600889
226.0,0.008371580618594205,0.005571220606590098,0.00457037488044984,0.003004821263708869,0.01813614286446001,0.006867000959098693,0.004926284889252388,0.005736633236663657,0.01146313534457577,0.0039080842520308095,0.03562531420378049,0.005558498046816377,0.004765337341345041,0.004765337341345041,0.009491391245122096,0.011246800760001636,0.009536688729905008,0.006082618131548034
227.0,0.007919608568295116,0.005520185682817527,0.004514344900052709,0.0029577019707862375,0.019532068025539688,0.005956728467186481,0.004242838853801485,0.005897924920681393,0.011064655212290568,0.0032634635430738483,0.035219520732537334,0.004652131748449139,0.004706064531623917,0.004706064531623917,0.008243923180984714,0.009416536805816476,0.007807019601019649,0.005196202226080644
228.0,0.007265740588506176,0.0047668353117797,0.003782202623763914,0.0027897058554221784,0.020045574380826582,0.0054784526678943995,0.0036616389321407904,0.00555931073164096,0.011328234598910959,0.0032307675740477063,0.033893645947109356,0.003517352121043773,0.003574655703166975,0.003574655703166975,0.008331206815648489,0.00877851871025334,0.007028214526790505,0.004842186894398957
229.0,0.008073639303499596,0.0052015523764924005,0.0036468758949114795,0.0026114203855346213,0.02290476574102663,0.006061200459767325,0.0033663687257024927,0.005079111617654828,0.01050215580892816,0.002507725242589313,0.040823181231689064,0.0034070197744085467,0.0035177609149096563,0.0035177609149096563,0.006859539821372154,0.006907818213629331,0.0062324536201465615,0.0037107189230797923
230.0,0.0071075782431920115,0.005195012761998949,0.0035252694822201958,0.0025996496216132933,0.021455734896915702,0.007043754172041789,0.0039027342463472943,0.005974937055140448,0.012335937162886718,0.0029360258846084716,0.04694178068814015,0.0035032763471011595,0.003634152240420652,0.003634152240420652,0.00803102735941144,0.005714237672906933,0.007289925485235738,0.004293759269110406
231.0,0.0071075782431920115,0.005195012761998949,0.0035252694822201958,0.0025996496216132933,0.021455734896915702,0.007043754172041789,0.0039027342463472943,0.005974937055140448,0.012335937162886718,0.0029360258846084716,0.04694178068814015,0.0035032763471011595,0.003634152240420652,0.003634152240420652,0.00803102735941144,0.005714237672906933,0.007289925485235738,0.004293759269110406
232.0,0.008504140833983494,0.005738567382853462,0.004045331164718997,0.0037541425749427343,0.022852622509440833,0.03681135830463343,0.00386466819252471,0.00640435394422289,0.011745496727440241,0.0031805236308850263,0.04446750653697847,0.003405339679457004,0.0035884191402483796,0.0035884191402483796,0.008073799591121988,0.005286325993060634,0.00673075308696878,0.004210832569311546
233.0,0.009090886523002394,0.004098273066296861,0.003052434344854594,0.0039180012294812465,0.02090503885145117,0.03965407266836724,0.0033494844340170443,0.0057287476503502036,0.011887048680175538,0.0028877450654323927,0.046786844318889236,0.0027497846787876696,0.00294812076131166,0.00294812076131166,0.007909376782497429,0.004889613717930963,0.006454409736331453,0.004046958047340413
234.0,0.028561357679040705,0.023343327652400308,0.022714906125768746,0.02583503917199662,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
235.0,0.028561357679040705,0.023343327652400308,0.022714906125768746,0.02583503917199662,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
236.0,0.028561357679040705,0.023343327652400308,0.022714906125768746,0.02583503917199662,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
237.0,0.028561357679040705,0.023343327652400308,0.022714906125768746,0.02583503917199662,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
238.0,0.030553619745170207,0.024829875035796565,0.024474564721709446,0.027716867006656196,0.021330714222116045,0.03949380305208027,0.0037612052979822063,0.0074828263739596295,0.015378552585097696,0.0025904821397403333,0.07323965004489112,0.004729570628221213,0.0048517254675794165,0.0048517254675794165,0.02889876454697612,0.025879001482409653,0.027443797500810146,0.02671491060485406
239.0,0.03210575457582383,0.026534051463006688,0.026237876620818487,0.029544097096834122,0.01970779601134923,0.041967851814272664,0.003750477823834523,0.007548600323161358,0.013722466646919656,0.002713554318332059,0.0780670971222524,0.004757350932841255,0.004890610757595659,0.004890610757595659,0.029597581919499075,0.02787898275230083,0.028010345141863468,0.029135572627910555
240.0,0.031014592886883397,0.024977550097263292,0.02574739030292056,0.027565299468555144,0.020646167851079526,0.04020120861104966,0.005864210243721268,0.008025855874814237,0.015053222946629202,0.00428867706741705,0.12513665465302645,0.005635756577292667,0.005757911416650871,0.005757911416650871,0.028575958350050983,0.02700057578011925,0.027120991303885,0.028431048359567095
241.0,0.031014592886883397,0.024977550097263292,0.02574739030292056,0.027565299468555144,0.020646167851079526,0.04020120861104966,0.005864210243721268,0.008025855874814237,0.015053222946629202,0.00428867706741705,0.12513665465302645,0.005635756577292667,0.005757911416650871,0.005757911416650871,0.028575958350050983,0.02700057578011925,0.027120991303885,0.028431048359567095
242.0,0.031014592886883397,0.024977550097263292,0.02574739030292056,0.027565299468555144,0.020646167851079526,0.04020120861104966,0.005864210243721268,0.008025855874814237,0.015053222946629202,0.00428867706741705,0.12513665465302645,0.005635756577292667,0.005757911416650871,0.005757911416650871,0.028575958350050983,0.02700057578011925,0.027120991303885,0.028431048359567095
243.0,0.03297966348025238,0.02682443636267295,0.027912147861221107,0.02957991168632216,0.02104092296729165,0.04013304852220668,0.006245758491461287,0.008755477074689709,0.015134595605252049,0.003943419674464022,0.13903172421654222,0.005945124566797382,0.006122858306196018,0.006122858306196018,0.031022210971093703,0.029303611803895457,0.02943497419345809,0.030041457761595794
244.0,0.0379572027030705,0.032073386371309805,0.03351238992990133,0.035755768918192855,0.023899958546793127,0.048071612640509936,0.00705860566199929,0.008884863946289038,0.017922739912188,0.004366221585540451,0.15625891183373042,0.006734267491554041,0.0069514976174857085,0.0069514976174857085,0.037340936470438915,0.035240426377196606,0.03540098040888427,0.03614235520423728
245.0,0.0379572027030705,0.032073386371309805,0.03351238992990133,0.035755768918192855,0.023899958546793127,0.048071612640509936,0.00705860566199929,0.008884863946289038,0.017922739912188,0.004366221585540451,0.15625891183373042,0.006734267491554041,0.0069514976174857085,0.0069514976174857085,0.037340936470438915,0.035240426377196606,0.03540098040888427,0.03614235520423728
246.0,0.04248965019058256,0.03605420209377309,0.03768386419574036,0.04010498324854578,0.02325521528631049,0.053323385812854576,0.007617441842007678,0.009482331486068658,0.018951780706648415,0.004911202343242853,0.12769422463976335,0.00712894297816079,0.0072522500838822675,0.0072522500838822675,0.0407972518346807,0.0384341779797831,0.03861480126543173,0.039270025652937544
247.0,0.05463455575350975,0.04717670758620215,0.04930859074177387,0.05298435752152459,0.022773422404471583,0.07089566622675789,0.00956679096371192,0.009967879486549399,0.020586466190420663,0.0064676282142234085,0.17227613331115274,0.008773238208052552,0.008777608749016558,0.008777608749016558,0.05244785085128715,0.05065577248074581,0.050896603528277316,0.051932100693062776
248.0,0.05463455575350975,0.04717670758620215,0.04930859074177387,0.05298435752152459,0.022773422404471583,0.07089566622675789,0.00956679096371192,0.009967879486549399,0.020586466190420663,0.0064676282142234085,0.17227613331115274,0.008773238208052552,0.008777608749016558,0.008777608749016558,0.05244785085128715,0.05065577248074581,0.050896603528277316,0.051932100693062776
249.0,0.04929955191749539,0.042069307479343364,0.043414832612931886,0.046822311433060246,0.019520244659462248,0.0637711012869502,0.010121859623534455,0.008544077740262524,0.017963401900248515,0.005543849639249525,0.14938425140775144,0.00788485061719504,0.007888596795164187,0.007888596795164187,0.046228949507672534,0.04469288233292281,0.04554741325030479,0.04467411392839987
250.0,0.04929955191749539,0.042069307479343364,0.043414832612931886,0.046822311433060246,0.019520244659462248,0.0637711012869502,0.010121859623534455,0.008544077740262524,0.017963401900248515,0.005543849639249525,0.14938425140775144,0.00788485061719504,0.007888596795164187,0.007888596795164187,0.046228949507672534,0.04469288233292281,0.04554741325030479,0.04467411392839987
251.0,0.04929955191749539,0.042069307479343364,0.043414832612931886,0.046822311433060246,0.019520244659462248,0.0637711012869502,0.010121859623534455,0.008544077740262524,0.017963401900248515,0.005543849639249525,0.14938425140775144,0.00788485061719504,0.007888596795164187,0.007888596795164187,0.046228949507672534,0.04469288233292281,0.04554741325030479,0.04467411392839987
252.0,0.07730796535959494,0.06906592146644132,0.07209597345930188,0.07629704167079902,0.014025809423313305,0.010692998473100356,0.015369216400362496,0.009600938451086123,0.02443926344540351,0.006471348786681143,0.21658428947147357,0.011877516651666632,0.011648972922169275,0.011648972922169275,0.07622975271308939,0.07622975271308939,0.0773639352472106,0.07584260339308438
253.0,0.0545521246402901,0.047818091534135014,0.0498380014968586,0.052090726625780515,0.01395281627150285,0.007678325557311131,0.012075452876914488,0.007924455253925676,0.023634583336752602,0.07272217925208851,0.190680704779176,0.009171884067091433,0.00887553445947851,0.00887553445947851,0.05356041734824091,0.05356041734824091,0.05431653903765504,0.11900301405440422
254.0,0.013867021214247816,0.005805986584540374,0.00702285279878554,0.004538075863412665,0.011967815374755213,0.007568052972918185,0.010635352779440105,0.005930490212930742,0.016075401541044896,0.07201161040451695,0.14570582389798278,0.004588632459278613,0.004444645337997261,0.004444645337997261,0.008827643390142187,0.008827643390142187,0.009583765079556326,0.0726553419825295
255.0,0.013867021214247816,0.005805986584540374,0.00702285279878554,0.004538075863412665,0.011967815374755213,0.007568052972918185,0.010635352779440105,0.005930490212930742,0.016075401541044896,0.07201161040451695,0.14570582389798278,0.004588632459278613,0.004444645337997261,0.004444645337997261,0.008827643390142187,0.008827643390142187,0.009583765079556326,0.0726553419825295
256.0,0.012492758300205683,0.005041564523083747,0.006518094982197379,0.004063244986370016,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
257.0,0.012492758300205683,0.005041564523083747,0.006518094982197379,0.004063244986370016,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
258.0,0.012492758300205683,0.005041564523083747,0.006518094982197379,0.004063244986370016,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
259.0,0.012492758300205683,0.005041564523083747,0.006518094982197379,0.004063244986370016,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
