Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
179.jams,0.019286234059699373,0.002982395163137201,0.000817626127472109,0.003179541762245475,0.0019220631636650415,0.0013151929683720789,0.0013151929683720789,0.0013151929683720789,0.0029807926388383124,0.0013151929683720789,0.0008069265557580367,0.0008069265557580367,0.5818990996528183,7.095395990942344e-05,0.011175751214824713,0.0064164438728712735,0.00011577447932118218,0.0008069265557580367
180.jams,0.01399897068406354,0.0039204908841880375,0.001223982141719554,0.0007732807819500938,0.0030253808972424564,0.0005478772910000968,0.0005478772910000968,0.0005478772910000968,0.000536606191965462,0.0005478772910000968,0.0003768852537306858,0.0003768852537306858,0.9965943612154847,0.0005796687147252112,0.011775132714254356,0.0032893800279394612,0.0007958191942559771,0.0003768852537306858
181.jams,0.0018145703655158881,0.0018147160875373442,0.0077461993593323855,0.0032241469449278623,0.004723712495446177,0.00014751905724986352,0.00014751905724986352,0.00014751905724986352,0.00439032093731353,0.00014751905724986352,0.0012924902970292739,0.0012924902970292739,0.007110738264958793,0.0014743979667401644,0.00014751905724986352,0.009035615189450974,0.0017340739861405683,0.0012924902970292739
182.jams,0.02490000139361729,0.0020663901782815063,0.0006067681067589307,0.0007479458921011861,0.011988030594777458,0.002401981765579418,0.002401981765579418,0.002401981765579418,0.0020667670456066285,0.002401981765579418,0.0007486229310165843,0.0007486229310165843,0.5797027574620619,0.0008983911751919206,0.002401981765579418,0.009064803459967503,1.0002889908583912,0.0013417223597391157
183.jams,0.009875715335924372,0.0036701564258191043,0.003963156142334869,0.0012865411985256898,0.0030715028130317247,0.0023280371738578806,0.0023280371738578806,0.0023280371738578806,0.0030878547507073996,0.0023280371738578806,0.0010660046927802986,0.0010660046927802986,0.578732569686413,0.0008399555144489464,0.017125039101938314,0.0010968481565763921,0.0011972351202593446,0.0004789388181251678
184.jams,0.02180630659038193,0.0037294761607718184,0.0033495116627925404,0.007651073692675783,0.0017320831681099358,0.0015735539617651676,0.0015735539617651676,0.0015735539617651676,0.002611603776310242,1.0015735539617652,0.00028840658337505936,0.00028840658337505936,0.008464567336861828,1.2696930186449398e-05,0.0015735539617651676,0.00014600666613303828,0.014432111111777814,0.00028840658337505936
185.jams,0.006653656223353632,0.007151933930952707,0.002287042325450478,0.0018489105082786343,0.003834727995304027,0.0010685728740156362,0.0010685728740156362,0.0010685728740156362,0.00026544366036218575,0.0010685728740156362,0.0017356750732843106,0.0017356750732843106,0.0016401144938127954,0.0018489105082786343,0.0010685728740156362,0.008288217384236352,0.001425509524758284,0.0011601442600379206
186.jams,0.020829128730067512,0.006749968830291722,0.004751534387438089,0.0005704335560476313,0.005471190730434443,0.0017250514975396401,0.0017250514975396401,0.0017250514975396401,0.00023690451430234075,0.0017250514975396401,0.00215822778015455,0.00215822778015455,0.5752949544059567,0.0017250514975396401,0.012774518197575423,0.0017250514975396401,0.0025759905693150524,0.00215822778015455
187.jams,0.022915860569768836,0.0040505310021301325,0.0038701638647502205,0.0025202385837456254,0.004919233176671594,0.0004178409417309795,0.0004178409417309795,0.0004178409417309795,0.0026447845789706807,0.0004178409417309795,0.0005430193618351314,0.0005430193618351314,0.010114356809212794,0.0004178409417309795,0.0004178409417309795,0.01104894428381607,0.0004478967753352721,0.0011354032457464602
188.jams,0.03332509809485186,0.0016131011602302772,0.0019502522743157493,0.0038310704665228796,0.0038310704665228796,0.047774418054120145,0.009972385341735607,0.0028516550158479317,0.00947437810019073,0.009972385341735607,0.006200917657357729,0.006200917657357729,0.04036784487550636,0.013193599237306841,0.0028516550158479317,0.012651011800516978,0.002958932904799433,0.005691869399758173
189.jams,0.5505608470411462,0.5845096417670921,1.5951762879895017,0.010213787268345811,1.5681017510497977,0.02602097071437012,0.9858318805986711,1.0017734244676928,0.9911351971403675,0.574763283522773,0.9585726595901745,0.9585726595901745,1.5387509075371,0.9969724382038715,0.623261801213963,1.586735925188849,0.029611796292478194,1.0154997161155905
190.jams,0.08115525573813663,0.47025614737669885,0.9728367523996583,0.9767079541554884,0.9805895715102724,0.9533033498205443,0.9533033498205443,0.9368152270319755,0.9556832711554745,0.9533033498205443,0.9386843995627961,0.9386843995627961,0.046124433509332395,0.9384555854132309,0.9368152270319755,0.9748552137864692,0.9746195810576366,0.9445212368771919
191.jams,1.0235877038163905,1.0235879092788611,0.017329878537917256,0.016791459035161507,0.008690960264044374,0.028056285130975703,0.028056285130975703,0.028056285130975703,0.017963161601536975,0.028056285130975703,0.02710575255477604,0.02710575255477604,0.010956479030231503,0.024489670110783266,1.0191231603609676,0.010134377133713134,0.0007807037152846391,0.02710575255477604
193.jams,0.015415739793516781,0.08646366764658217,0.9897210231541745,0.04474324279667796,1.0040349655920997,0.10443268203086702,0.04355043988384471,0.47056058082876445,1.0448840586139594,0.07977062779659798,1.4747471951182598,0.8897847587032265,0.8156037026922267,0.4021587551374169,0.01989917181919928,0.055523081549920646,0.9844469195389618,1.030842300929524
194.jams,0.040177825619607574,0.005412616829655014,0.0056140492285652824,0.011296288621653112,0.0056140492285652824,1.03076099572383,0.42985695113365224,0.004862914006891319,0.011664037093337912,0.0069142537694621975,0.0032095533375351734,0.9967904466624649,0.024885864072874363,0.003370997692324199,0.030760995723829943,0.0016026276557327256,0.9797137835063722,0.007945392305513698
195.jams,1.0457089473965624,0.014970910470436496,0.0012406023453154552,0.0022445655318916275,0.0066031641367875794,0.01125034183788166,0.01125034183788166,0.027738464626450583,0.008870420502951223,0.01125034183788166,0.9825692761448468,0.017430723855153155,1.0266724438582753,0.5201743503160554,0.02230221787314498,0.010586881241737631,0.017323393067269443,0.050551877351577734
196.jams,0.050745838103825984,0.014220174241045403,0.02195344110404897,0.011798797682345739,0.012481138089621101,0.04516075475448782,0.04516075475448782,0.04516075475448782,0.005234319409127921,0.011993890819288507,0.03961935793416097,0.03961935793416097,0.05926713647666613,0.04387405936097125,0.02195344110404897,0.003070621922905071,1.0248187747984385,0.04363187897612517
197.jams,0.9795682685649667,1.0051040513161207,0.008228095043153631,0.0030547147356507457,0.002022261110262106,0.007749774309074725,0.007749774309074725,0.007749774309074725,0.9987629713790385,0.9998010211935837,1.0004116799308158,1.0004116799308158,0.9929100078184872,0.9998010211935837,0.9998010211935837,1.0012285684892157,0.9985174352508366,1.0004116799308158
198.jams,0.025640400581579813,0.006783262553190988,0.0026614961754273234,0.0016911097281701278,0.00111590089043408,0.01500376447284278,0.01500376447284278,0.01500376447284278,1.0025539090092677,0.9957226421202156,1.006185794547119,1.006185794547119,0.9789794031311336,1.0021969762807652,0.02565100867235144,0.0029542113512912153,0.9819004367747106,1.0070414819779154
200.jams,0.027807277094199636,0.0013424882828421507,0.000619028050444059,0.010897249344528443,0.004267918449758837,0.020442587477385765,0.007571788692210883,0.020442587477385765,0.008540083395654274,0.007571788692210883,0.015967421492927316,0.015967421492927316,0.002241317511706507,0.01198100872918972,0.03465644669708657,7.80944762341894e-05,0.001152322422651378,0.007195529155576232
201.jams,1.0513772566412218,0.01453902872901258,0.005263809525405104,0.005263809525405104,0.006099427875374429,0.016918651082541012,0.016918651082541012,0.016918651082541012,0.014538729747610698,0.016918651082541012,0.001855027964528188,0.001855027964528188,0.0073069724370363074,0.018575968945314766,0.03340677387110997,0.016255190486396814,0.00027346059325044936,0.01330024907967387
202.jams,0.05101165388862821,0.004270568333584147,0.01813207643090943,0.009147862736012733,0.0039701565548856425,0.001032451180836811,0.001032451180836811,0.017583226986510152,0.004270865360859405,0.001032451180836811,0.00574078524822769,0.00574078524822769,1.0620375877345156,0.6019364957710145,0.5611202832629638,0.0004479953737939479,0.0005884767071411206,0.007940474048179833
205.jams,0.09822191397556897,0.04088699904008138,0.9817846564885477,0.9887891067987953,1.9680932397938748,0.8984250791461312,0.7609215553961963,0.5847646002423692,0.930731567384687,0.07032398686942921,1.425539869312083,1.425539869312083,0.27071194985544617,0.6440038036170453,0.02757433941009213,0.06356859827412416,0.9362198163268183,0.4278839005700883
206.jams,0.01292239922073356,0.006444670401049987,0.006037249154399637,0.00665981606893225,0.00852590649409872,0.01627540609903348,0.004483154067763924,0.0059334618775743735,0.02270167525846632,0.0059334618775743735,0.003662514941873023,0.003662514941873023,0.05745829982257045,0.010079140135127918,0.01627540609903348,0.011423924625109801,0.009934242395718867,0.00448681308156557
207.jams,0.09084976730105707,0.28354386314283053,1.5294088054441728,1.5298723219271606,0.04586620057007137,0.6316614820110558,0.9350536254609902,0.03391947891838504,0.9486760006877353,0.08021313119232011,1.5322089731057436,1.5322089731057436,0.9909512079969145,0.9755202169679205,0.860285857059018,0.061104308244615345,1.5646874921697476,0.5230837769977036
208.jams,0.017632663431753355,0.01762924371422788,0.0025207314549942073,0.007075088932118566,0.006661650029478565,0.04483106035953291,0.0248779114518715,0.002602824970235473,0.010282103886330624,0.0112029745547949,0.9603931662665828,0.039606833733417196,0.051564407739706455,0.003990699094478021,0.01654201592810915,0.01477094660672161,0.0053102566730293095,0.023919994777842797
209.jams,0.02262851446063348,0.022630957120971552,0.997006716839343,0.9987906361939336,0.9883169463101128,0.974014291245876,0.9936430979948087,0.9936430979948087,0.0021709721793213787,0.9546489663789448,0.9994631514799639,0.9994631514799639,0.3328932349258675,0.9662369406541564,0.013542655432513392,0.9902873031322101,1.0328876722351585,0.9838998376084669
210.jams,0.0307447190981909,0.9816404734643077,0.006784952632559124,0.016621752832200538,0.03599404123157238,0.03726644617151679,0.03726644617151679,0.03726644617151679,0.9877931166749331,0.9872257636719212,0.9526660339947246,0.04733396600527535,0.05969384101980915,1.0304932175760906,1.0203926276071205,0.025181591462360944,0.9784487976369532,0.6234357567134731
211.jams,0.03475622491896686,0.001593196660260603,0.006818342497678899,0.009874771421220339,0.0027595472377437993,0.00828623651024461,0.00828623651024461,0.00828623651024461,0.0056919447643912985,0.00828623651024461,0.007919231791341678,0.007919231791341678,0.023782390902638298,0.007063095240803691,0.003992093268191976,0.004000697485338847,0.006695950553521758,0.027222525076506864
212.jams,0.02400197172280708,0.006514748921051596,0.00036886515772622543,0.0015318600138453495,0.001959940902246609,0.00036886515772622543,0.00036886515772622543,0.00036886515772622543,0.0021464078846553545,0.00036886515772622543,0.0003984168341242507,0.0003984168341242507,0.008710010176073773,0.00036886515772622543,0.011312939889909054,0.011956839432938165,0.9993519305629344,0.9996015831658758
213.jams,0.02493998758059151,0.00543651783488079,0.0021009882835195184,0.00043391834514289385,0.004897554983601628,0.0009681509159168054,0.0009681509159168054,0.0009681509159168054,0.0021009882835195184,0.0009681509159168054,0.0010404210609499783,0.0010404210609499783,0.0012487022283513474,0.00036705976790241606,0.0009681509159168054,0.012502262134470591,0.0016610345188017056,0.0010404210609499783
214.jams,0.025033435889447335,0.005343069526024713,7.342791782182265e-05,0.0032812003141561652,0.0032604346391308585,0.0008747026070608506,0.0008747026070608506,0.0008747026070608506,0.0015828656165249935,0.0008747026070608506,0.0009469727520939361,0.0009469727520939361,0.0011552539194951972,0.002211150169874704,0.0008747026070608506,0.012408813825614585,0.00016686773399342885,0.0009469727520939361
215.jams,0.022229452177674098,0.005788908171447703,0.0018263647660429485,0.002259498131584703,0.005287796095767011,0.0031253749451461924,0.0031253749451461924,0.0031253749451461924,0.0011634189333044839,0.0031253749451461924,0.001568414403604405,0.001568414403604405,0.017909127572216545,0.00023709562031955562,0.011374194749968881,0.0031253749451461924,0.001739722486243194,0.001568414403604405
216.jams,0.01829756957134186,0.005240927376841117,0.00591389805980761,0.0018818551189569337,0.00591389805980761,0.018864015301303872,0.0034339747316976927,0.0034339747316976927,0.001242965775408819,0.0034339747316976927,0.0030047634117353044,0.0030047634117353044,0.010950502384243993,0.001227402638165233,0.012162880319320703,0.007309797096357398,0.00026587739256806354,0.004355853276493757
217.jams,0.025173368337137143,0.008498461889936557,0.0010244952753529198,0.0020006908913110313,0.0012966200715850396,0.0012966200715850396,0.0012966200715850396,0.0012966200715850396,0.00023084967500893418,0.0012966200715850396,0.00026382518479627147,0.00026382518479627147,0.0013822062143027203,7.451492363137254e-05,0.013574949850021716,0.005582159096490976,0.00033107114529813046,0.0026282306335141067
218.jams,0.5287643621706781,0.4616486979263139,0.9055557573410685,0.07610836787446279,0.07915388934063289,0.18561153060158445,0.17066118913561307,0.02864218426318527,0.1137260812417701,1.393053610472061,0.8940444009841985,0.10595559901580158,0.08438995755617011,0.14377236920482503,0.2999442060805794,0.09206578131752109,0.46995820603741795,0.048429810937834585
219.jams,0.8051273442053136,0.6436658093383197,0.020907896296381834,0.02072519572741862,0.008983970874715929,0.034397375510668605,0.01553834825935281,0.10999253382450622,0.0418286490801769,1.030558066330101,0.051647157894951834,0.051647157894951834,1.0160951569922894,1.0287422133013415,0.4990348245704055,0.0015968833533631728,0.003632105935168474,0.041556258552379786
220.jams,1.45238508031183,1.0373486250953008,0.04941120098627307,0.019130848741111033,0.030529735227737845,1.3708519812123936,0.7463611163046,0.6043421114321721,1.1217365579665879,0.9942886297481854,0.03154456425541534,0.9684554357445847,1.3638555190013757,0.7627980061152737,1.1039131209226838,0.025584760237724047,0.026748353819669692,0.01838067124312832
221.jams,0.9052121740746016,0.5456044057457522,0.01414223131350259,0.019413318802638153,0.0076145874639885255,0.10023764792570898,0.020777753035656956,0.049611574855741136,0.12231030969959117,1.588031489639867,0.5664550704647064,0.4335449032114197,0.10800229397234552,0.8232060910126696,0.3715396697431033,0.020777753035656956,0.17588999616107417,0.027184630072743788
222.jams,0.014703554646105234,0.004663514975678123,0.0013435778321060276,0.0001951430318170904,0.004794377603631952,1.0027019986423922,0.002701998642392107,0.002701998642392107,0.004668749252895452,1.0027019986423922,0.0039428316599055485,0.0039428316599055485,0.011259910160530181,0.004597522015679021,0.018056561524405223,0.01320508005048191,0.008117027604622119,0.9981786166953219
223.jams,0.00294760374442947,0.002950049196377092,0.00038821628109938556,0.0030704295396559627,0.0018417007711941534,0.011864323379820584,0.011864323379820584,0.011864323379820584,0.0015483099580887152,0.9881356766201794,0.00048815960442925296,0.00048815960442925296,1.9021675221091187e-05,0.0007237657746202432,0.0007237657746202432,0.014340746967573427,0.00017120636381368824,0.9912501523193615
224.jams,0.01899443657571249,0.004915276675936801,0.0016974786728971587,0.0008998925763833994,0.002916842233083323,0.00010964065681536371,0.00010964065681536371,0.00010964065681536371,0.0020715966686572105,0.00010964065681536371,0.0002451160818255494,0.0002451160818255494,0.5904780080420288,0.00010964065681536371,0.014609210351930342,0.00010964065681536371,0.00016734961263777014,0.0003235356257994853
225.jams,0.03786365011722824,0.00683863995085828,0.008978564391924368,0.014931501019251945,0.0042544359691755445,0.019066638265443452,0.019066638265443452,0.019066638265443452,0.006841500231064612,0.005769815651985746,0.015456619820847766,0.015456619820847766,0.7551019051020553,0.070280847329839,0.019066638265443452,0.004579091079096342,6.327933627256219e-05,0.0007389762448485945
226.jams,0.032403122983206946,0.006416621557496408,0.01065736368708901,0.006392537008288627,0.009234353503441057,0.04588585199807073,0.02976618663479372,0.02976618663479372,1.884324074171336e-05,1.0097621775518437,0.03331918717753345,0.03331918717753345,0.041050543138233954,0.004343589754886985,0.001942673092544541,0.006795756315507725,0.027695638616288043,0.03458680565378105
227.jams,0.0007176501126406361,0.0007178569709162026,6.644697287611176e-05,0.00047811010182983565,0.005523352793751143,0.004867433236697352,0.004867433236697352,0.004867433236697352,0.0038950348141951548,0.006020882906038899,0.007383850582691571,0.007383850582691571,0.00923894848548072,0.0026831859748214395,0.006020882906038899,0.009596068631545848,0.002464943021392758,0.008247514718273887
228.jams,0.012567999819658693,0.0020821971184921957,0.0026992269759295038,0.002423745775762836,0.006275703927985102,0.007667488582329861,0.006138310942700466,0.007667488582329861,0.00521744027423595,0.007667488582329861,0.007194114684851603,0.007194114684851603,0.017480594786247205,0.002010425320023986,0.021606679540203653,0.009706282994627068,0.0031811925368211607,0.0033998141089727654
229.jams,0.027652749466052062,0.005510278792654388,0.0016320157562057182,0.004358083685405882,0.0009382157493643788,0.001182761057329779,0.001182761057329779,0.001182761057329779,0.0027102308039236305,0.001182761057329779,0.0017797665482485337,0.0017797665482485337,0.0010971749146121374,0.0024048662052835084,0.01109556872110688,0.0031027779675761357,0.0009749001882203716,0.003706003118093088
230.jams,0.025883995255079173,0.009580156358516787,0.007664192193847099,0.009777302957624943,0.008037319065418358,0.004577990019445059,0.007912954163751897,0.007912954163751897,0.005535524338612217,0.007912954163751897,0.0015059928030924708,0.0015059928030924708,0.016493807063167762,0.002929546649495967,0.004577990019445059,0.00018131732250831168,0.002093140161050324,0.0005206321005345928
231.jams,0.02476801391271392,0.006943983021907509,0.009220594450989638,0.0034444154782840236,0.002181130625102414,0.01140873919798587,0.01140873919798587,0.01140873919798587,0.0009172939180526658,0.0014153011595978032,0.010183612805113531,0.010183612805113531,0.03181076069336827,0.00013801463004872548,0.01140873919798587,0.0040939276183787855,0.0014408353591343734,0.008155140262008193
232.jams,0.025195972700131956,0.008752822025813945,0.005100095523809542,0.0009154221028729964,0.009296942304344089,0.0009935362185051753,0.0009935362185051753,0.0009935362185051753,0.0003424693388337724,0.0009935362185051753,0.002474459452461537,0.002474459452461537,0.5791244061079044,0.0013930566183727514,0.010979105447570671,0.010979105447570671,5.13037353272332e-05,0.005059266239422203
233.jams,0.013054401723747685,0.0025405677334360737,0.0022694593965556105,0.0029185326251621015,0.002265894985796489,0.008591533235211496,0.008591533235211496,0.008591533235211496,0.002542034585366907,0.004347522472286722,0.008801352818041643,0.008801352818041643,0.003830521092676022,0.0008420336302766585,0.017403675297733158,0.0029185326251621015,0.007548394841159165,0.012685915461278277
234.jams,0.022006685305362317,0.004959706266536836,0.0025111538388476427,0.0023611777442283737,0.009691732947025971,0.0004913343226757954,0.0004913343226757954,0.0004913343226757954,0.0017356093145640323,0.0004913343226757954,0.0008182185824227374,0.0008182185824227374,0.009205181544806073,0.0010106908425561055,0.0004913343226757954,0.011034121812861217,0.0009055999673347983,0.0008182185824227374
235.jams,0.01898326254480599,0.0014960397430503632,0.00035143793254339257,0.0009315557741648534,0.002208636729063703,0.0069381302549369256,0.004649844020274958,0.004649844020274958,0.0014917879759936943,0.004649844020274958,0.0004169750138927428,0.0004169750138927428,0.003691300998072625,3.479163909890173e-06,0.01633164906791018,0.0069381302549369256,0.00017744805785090844,0.0004169750138927428
236.jams,0.03413870924964739,0.00018991452370133781,0.0017959397597789042,0.0004861408706553509,0.0037229003906295182,0.0020363688980553334,0.0020363688980553334,0.0020363688980553334,0.00018607326398935252,0.0020363688980553334,0.001792694240508028,0.001792694240508028,0.005625600258749283,0.0008346236883021762,0.0020363688980553334,0.0020363688980553334,0.0015315139782022611,0.001792694240508028
237.jams,0.013160109761203345,0.00138292467687116,0.0022615812188267123,0.002089473250726536,0.0038114775622224194,0.000833225204038989,0.000833225204038989,0.000833225204038989,0.0013827186560785342,0.000833225204038989,0.000535037415122563,0.000535037415122563,1.0188993106863509,0.000833225204038989,0.01644476622779648,0.009565961746640983,0.009076321279764226,0.000535037415122563
238.jams,0.018004621452913896,0.0017007825563517408,0.0010861864462129497,0.0032635886911761263,0.00046398647931312044,3.358036158696391e-05,3.358036158696391e-05,3.358036158696391e-05,0.0016991800320530599,1.000033580361587,1.5745555757411184e-05,1.5745555757411184e-05,0.5831807122596037,3.358036158696391e-05,0.012457363821610126,0.00769805647965664,8.706094723860538e-06,1.5745555757411184e-05
239.jams,0.013728387993365915,0.004191073574885558,0.0019786793400654065,5.18558873054745e-05,0.0003991272488736228,0.0002772946003024314,0.0002772946003024314,0.0002772946003024314,0.0002660235012677509,0.0002772946003024314,0.0012277251464643682,0.0012277251464643682,0.9968649439061826,0.0008502514054228037,0.011504550023556603,0.003559962718636975,0.0010758663939019098,0.0012277251464643682
240.jams,1.029733227222603,1.0122460044208474,1.010166507600191,1.0124850216241212,1.0114421513832963,0.029183733770563505,1.017688094932734,0.029183733770563505,1.0166027801324555,0.006100120657522176,0.016642050434761614,1.0166420504347615,1.0144412656758697,1.0199945623159032,0.9944183156098869,0.017688094932734044,0.019810180560793693,0.010252266223283417
241.jams,1.0611870750046613,0.0075501530920350874,0.0049701503069082675,0.0049701503069082675,0.008605349601354196,0.000980699227843859,0.036987150971176726,0.036987150971176726,1.0181186322738962,0.000980699227843859,0.001914575612095836,0.001914575612095836,0.956661550311758,1.0143265535600046,1.0181281237198607,0.000980699227843859,0.0007114212853708278,0.006449059605001047
242.jams,0.03399903870178359,0.0015755370939735606,0.012416744058077309,0.014908230802656769,0.01191792996688162,0.003537053427259503,0.009062983352373941,0.003537053427259503,0.00960866873913692,0.003537053427259503,0.004192816260864083,0.004192816260864083,0.024608850509872476,0.01229205670301194,0.003537053427259503,0.008296360769212845,0.013949517726218828,0.020905628627785035
243.jams,0.014529386663891872,0.006531457821203022,0.9936469176530567,0.9947928232263182,0.9982360111157978,0.014220114871567645,0.014220114871567645,0.9666020946388277,1.0012939404272974,1.0045699448378482,1.0107863300177897,1.0107863300177897,,0.0031039830475727906,0.023935269704779404,0.004569944837848209,0.9970299603754439,0.9806348464306184
244.jams,0.012536942878980824,0.0012686472753254746,0.002698310504076348,0.00416610495451214,0.0005255903702100907,0.02145142922475806,0.037442259828810505,0.02145142922475806,0.0012686472753254746,0.006951859529642891,0.003355991320423233,0.003355991320423233,0.0362351818518284,0.00840839174915895,0.03580672220182788,0.0024049307286090997,0.009994338683418313,0.003934828227736309
245.jams,0.05142678536957063,0.03647665732215692,0.03801854220249486,0.03259843611513735,0.026340035893370375,0.0014475826617794002,0.0014475826617794002,0.0014475826617794002,0.029064415970067193,0.028928319083886544,0.028170092509675566,0.028170092509675566,0.024362004325215722,0.07842758003651765,0.01525338218680994,0.01882135423873636,0.024784834144125408,0.08192158519389815
