Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
rock.00051.jams,0.018535971760907446,0.006152398331154672,0.003433255025133065,0.0036786600166622743,0.000567108123540941,0.000567108123540941,0.000567108123540941,2.448794706856778e-07,0.000567108123540941,7.95323389968518e-06,7.95323389968518e-06,0.00783764598868705,0.000567108123540941,0.000567108123540941,0.004496375302901535,0.0004687391990472129,7.95323389968518e-06
rock.00052.jams,0.006788410417231932,0.006757461344511674,0.005825020278962141,0.0034389208458314494,0.0007592677448346309,0.0007592677448346309,0.0007592677448346309,5.498320147757992e-07,0.0007592677448346309,0.00143436898398227,0.00143436898398227,0.4181801253948943,0.0007272805998676021,0.014037734183245923,0.004184153075268995,0.001190653431329096,0.00143436898398227
rock.00053.jams,0.004183894789366609,0.0041877360490786535,0.0014087692578206039,0.0004450450797734687,0.00196145262732178,0.00196145262732178,0.00196145262732178,4.5972071299968436e-07,0.00196145262732178,0.0003081389286754596,0.0003081389286754596,0.009623421784126509,0.0007587055456644995,0.00196145262732178,0.00196145262732178,0.0020596471999676717,0.0003081389286754596
rock.00054.jams,0.2919269157050205,0.0038013767656730688,0.014172754802418568,0.010704415539445154,0.014439895816215723,0.0011430732027578332,0.0011430732027578332,0.0038118087400069276,0.0011430732027578332,0.0014038407343456806,0.0014038407343456806,0.3186192560843193,0.0024672541501395595,0.014439895816215723,0.02651745821754629,0.0011563089977927965,0.0014038407343456806
rock.00055.jams,0.02748021869229782,0.00904544517048268,0.011144259494888885,0.010373265447740072,0.00013117098703903916,0.00013117098703903916,0.00013117098703903916,1.9947168741339953e-06,0.00013117098703903916,0.0001793356100798664,0.00017922462983741165,0.004013392728059007,0.41516867026588283,0.011271728592239492,0.004632945522735403,0.0051449149682961616,0.00017922462983741165
rock.00056.jams,0.019366573695277795,4.959265057324024e-07,0.008636313014056214,0.007491192959002874,0.0019610204067804734,0.0019610204067804734,0.0019610204067804734,5.730203723053581e-06,0.0019610204067804734,0.001957361392978628,0.001957361392978628,0.015922929209702365,0.0019610204067804734,0.022719580573577643,0.015286742006167031,0.001302248374358119,0.001957361392978628
rock.00057.jams,0.012731751824835135,0.004755470976920246,0.0010328248018092777,0.0017249861972490706,0.0006866195349661525,0.0006866195349661525,0.0006866195349661525,0.003960704713902988,0.0006866195349661525,0.0014610350138033045,0.0014610350138033045,0.421632248157692,0.0006866195349661525,0.01218225837279562,0.0006866195349661525,0.002785655786658034,0.0014610350138033045
rock.00058.jams,0.004009873286079194,0.004013013843294021,0.015917611633633463,0.015157831905256786,0.01043944667318904,0.01043944667318904,0.01043944667318904,5.654908807308109e-07,0.01465153428964137,0.0025541792630282534,0.0025541792630282534,0.0030328734945752962,0.0029578653037372724,0.18933006570258834,0.0027078098319454993,7.072037197374017e-05,0.0025541792630282534
rock.00059.jams,0.016303861572745226,2.267618278822951e-08,0.016418024149608846,0.0016869155991013163,0.0016671795185821694,0.01071654493725018,0.01071654493725018,1.5798481159213593e-06,0.0016671795185821694,0.0022327086927398424,0.0022327086927398424,0.41511852786022735,0.0008180838710122791,0.014158123701779015,0.00939881635982552,0.0036088972868114325,0.002232721096191539
rock.00060.jams,0.017975330473306333,0.011796912037263074,0.0013174119882870014,0.005243115202086954,0.016481655952629085,0.024390625462899142,0.024390625462899142,0.005591005821253085,6.4668359399444465e-06,0.014868269810761184,0.014868269810761184,0.030936388882859135,0.006549312702711875,0.01630827916504036,0.0038539833400618724,0.021606511090988136,0.014868269810761184
rock.00061.jams,0.008563355716267193,0.008511619747380149,0.005895118731002995,0.005184723128193198,0.0037649804770677926,0.0037649804770677926,0.0037649804770677926,2.389064944484001e-06,0.0037649804770677926,0.0015336042533879558,0.0015336042533879558,0.012041409985054628,0.0014018431085869058,0.008012187299285859,0.0015466456366618284,0.00016274379687209492,0.0015336042533879558
rock.00062.jams,0.01942387764494114,0.0019366548431856798,0.013827584500375564,0.010376434523031082,0.007378745355072292,0.03954230203242044,0.0042092289201396725,0.002406986286154205,0.41924672819898356,0.003415267080954314,0.4184528438813752,0.003529926046747329,0.00537316205377555,0.015891033967774977,0.007378745355072292,0.05517440841701088,0.4184528438813752
rock.00063.jams,0.0004073666736029185,0.0004071606528102006,0.0040723465042148774,0.006580390668028398,0.0009568601256424764,0.4236479319479217,0.012452498963471966,0.0004073666736029185,0.021763216374440862,0.0008034388110129047,0.0008034388110129047,0.0002906460661657742,0.003615869664181783,0.0009568601256424764,0.00270248245995304,0.01809580331479045,0.0008034388110129047
rock.00064.jams,0.04306756895744056,1.0496387755117173e-07,0.005506932672710366,0.002081006163584371,8.61767263975591e-06,8.61767263975591e-06,8.61767263975591e-06,8.737733248384572e-07,0.009514156445866681,0.0007261799766553217,0.0007261799766553217,0.41072104663084935,0.0047465366793029715,8.61767263975591e-06,0.017461737675236805,0.010223100122825417,0.0014741068482741694
rock.00065.jams,0.0218263587030384,0.004339135901283017,0.0029706809956782485,0.0012251332438489727,0.0018067478620423807,0.0018067478620423807,0.0018067478620423807,0.004334884134226272,0.0018067478620423807,0.0004015726210771434,0.0004015726210771434,0.006534397156305208,0.0039988738191634446,0.013488552909677747,0.009781226413169487,0.005215091785600461,0.0008599293268880439
rock.00066.jams,0.006864624053679835,0.001590452456516111,0.004784491663420446,0.003643419860548052,0.006874115499644574,0.012234707448060114,0.025733142750960357,0.006864624053679835,0.006874115499644574,0.009339432608120361,0.009339432608120361,0.014271306071274182,0.0011679971544284375,0.006874115499644574,0.005924661670780113,0.005088625115418111,0.0002847675420665424
rock.00067.jams,0.030589117862149226,0.000841983838821425,0.0013311752775167062,0.004897451201050678,0.005584285320611677,0.005584285320611677,0.005584285320611677,0.0028389085817941604,0.005584285320611677,0.00020414621420355563,0.00020414621420355563,0.0027864943912048346,0.0012693857204510346,0.005584285320611677,0.002016313268685023,0.003922708236515204,0.00020414621420355563
rock.00068.jams,0.01727520522519686,0.017276670819414537,0.007308501728178812,0.004284226569015217,0.006144568594542839,0.017826373642178133,0.017826373642178133,2.9365982741993296e-06,0.017826373642178133,0.006573717844643555,0.006573717844643555,0.013797150956409307,0.017826373642178133,0.017826373642178133,0.005443405680668957,0.012990317023302039,0.003823116582444121
rock.00069.jams,0.02385134220485419,0.40717684454907654,0.006412191197370276,0.002057075452018502,0.004748102453095793,0.012325410905845569,0.012325410905845569,0.011775917453806004,0.4027120883729983,0.0018268765247067332,0.0018268765247067332,0.00574067457646616,0.008894505505572083,0.029603402337680995,0.023792196131392454,0.03688738016276366,0.013301036913741956
rock.00070.jams,0.026479525276644662,0.4098050276208669,0.00472507291121023,0.0050674305399857,0.007376285524886086,0.009697227834055251,0.009697227834055251,0.009147734382015802,0.009697227834055251,0.009318054969558003,0.009318054969558003,0.400579259302253,0.0028435567929926777,0.007376285524886086,0.019461140234042155,0.0014937984862321758,0.010672853841951681
rock.00071.jams,0.003913289372467753,0.003915177060010011,0.0015099430622260667,0.00356652935616332,0.0005495791160683387,0.0005495791160683387,0.0005495791160683387,4.206429741785725e-06,0.0005495791160683387,0.0006755472768041152,0.0006755472768041152,0.01067767630718586,0.00202436454775818,0.0005495791160683387,0.012059644976441882,0.0013169877054964394,0.0006755472768041152
rock.00072.jams,0.025538215217921257,0.0036115501591205707,0.0024866212896300774,0.001231921943212649,0.005302726815932316,0.005302726815932316,0.005302726815932316,0.003623229419252886,0.005302726815932316,0.0010917415371672855,0.0010917415371672855,0.4196839280365077,0.0011350926007035191,0.008636464141941375,0.0023471563525124667,0.0002985760142810294,0.0010917415371672855
rock.00073.jams,0.026471828089857322,9.195617923303513e-09,4.71155826406363e-05,0.0002599388062781634,0.0005669278575246073,0.0005669278575246073,0.0005669278575246073,4.821275628111763e-07,0.0005669278575246073,0.0005282508337339156,0.0005282508337339156,0.008647902282589598,0.0005669278575246073,0.0005669278575246073,0.0032751384368695183,0.0017328908626451003,0.0005282508337339156
rock.00074.jams,0.003913289372469032,0.003915177060011289,0.0013226585527432932,0.004465364798547262,0.0005495791160670567,0.0005495791160670567,0.0005495791160670567,4.206429743067092e-06,0.0005495791160670567,0.0003397595332366235,0.0003397595332366235,0.005310591258602523,0.0005495791160670567,0.0005495791160670567,0.01205964497644059,0.0013613234010567722,0.0003397595332366235
rock.00075.jams,0.038136530775023186,0.004187736049077376,0.0003246248100257945,0.0002773258145074503,0.0019614526273205,0.0019614526273205,0.0019614526273205,4.597207117183142e-07,0.0019614526273205,0.0012569328703000958,0.0012569328703000958,0.009623421784125235,0.0031631978370737363,0.0019614526273205,0.0019614526273205,0.001095575813758991,0.0012569328703000958
rock.00076.jams,0.023622883120177858,0.003343508451721244,0.001131110448228192,0.0012816342149554333,0.0011248634921398092,0.0011248634921398092,0.0011248634921398092,0.0033518071293795735,0.0011248634921398092,0.0006574146901290243,0.0006574146901290243,0.010821379359621798,0.0011248634921398092,0.0011248634921398092,0.010341921733407181,0.0003131192071499903,0.0006574146901290243
rock.00077.jams,0.007494569533061199,3.897178905754683e-05,0.0019094861837232232,0.0004290396290922559,0.0014573649146754752,0.0014573649146754752,0.0014573649146754752,1.9211420862779497e-06,0.0014573649146754752,0.0002561320836972374,0.0002561320836972374,0.0043186241894784755,0.00010968145292896909,0.011963150847646153,0.0004290396290922559,0.0005906167342456423,0.0002561320836972374
rock.00078.jams,0.020659134329222808,3.227581836110171e-05,0.0060647160782656695,0.0028150688663123044,0.00042727501548347563,0.00042727501548347563,0.00042727501548347563,2.918752107386719e-07,0.00042727501548347563,0.0007096034179648993,0.0007096034179648993,0.0036282709789722104,0.0010456143833921774,0.00042727501548347563,0.00571726072163277,0.00013224583285399442,0.0007096034179648993
rock.00079.jams,0.012199161818848309,0.005288060982907042,0.00019225883710031642,0.000500234795822346,0.00015402952897954918,0.00015402952897954918,0.00015402952897954918,0.0009312852712990142,0.00015402952897954918,0.000928445007816629,0.000928445007816629,0.005239500624677239,0.001307724145349768,0.011649668366808742,0.00015402952897954918,0.000500234795822346,0.000928445007816629
rock.00080.jams,0.02494249612001821,0.008267589672817396,0.005445200170439652,0.004587292037762037,0.0015274922887038513,0.0015274922887038513,0.0015274922887038513,2.254211013308693e-08,0.0015274922887038513,0.0005144316863629997,0.0005144316863629997,0.0016130784314215918,0.0003053871407503567,0.013805822067140726,0.005813031313609905,0.00028085581508879913,0.0005144316863629997
rock.00081.jams,0.02117266088784774,0.004497754440646984,0.007622183269887202,0.004930587263621124,0.0068773864252278,0.005297327520874482,0.0068773864252278,0.003769857774280637,0.005297327520874482,0.003736882264493186,0.003736882264493186,0.026612187882607722,0.0028541515925454746,0.01757565729931108,0.009582866545780375,0.0022874142386950643,0.003736882264493186
rock.00082.jams,0.020659134329222808,0.006821397747057301,0.004882179093295725,0.0041435853942226614,0.00042727501548347563,0.00042727501548347563,0.00042727501548347563,2.918752107386719e-07,0.00042727501548347563,0.00012913630796903313,0.00012913630796903313,0.012365363612056226,0.002520009034853556,0.00042727501548347563,0.00571726072163277,0.0038973436450574104,0.00012913630796903313
rock.00083.jams,0.01707487287263755,1.0259100983333764e-07,0.006769914958422452,0.004625882964080986,0.004746536679302652,0.004746536679302652,0.004746536679302652,3.246644573163329e-06,0.004746536679302652,0.0009132217622507966,0.0009132217622507966,0.020552927141424898,0.0011945569427824966,0.01652370445565615,0.01005816279303202,0.00046603113601397596,0.0009132217622507966
rock.00084.jams,0.03652693112531882,1.2672625383921364e-06,0.0009030213945973349,0.001349330768888044,0.002225016159218521,0.002225016159218521,0.002225016159218521,1.1781894091097772e-06,0.002225016159218521,0.00035095401113660287,0.00035095401113660287,0.005399963744384155,0.0033438181081838414,0.002225016159218521,0.013679657955756555,0.0022138325200783443,0.00035095401113660287
rock.00085.jams,0.030878997432724927,0.0033984653564450777,0.005637945468503815,0.007127563608990455,0.010647138118985615,0.004149863809094963,0.010647138118985615,0.0033900462322454155,0.004149863809094963,0.003948694956349579,0.003948694956349579,0.006591592124530114,0.001787161198757444,0.010647138118985615,0.007574749139529336,0.0013871800273062358,0.003948694956349579
rock.00086.jams,0.009217972476339029,0.00916034635114751,0.0030863102074535557,0.004070003216358833,0.0036328891270010857,0.01452120526973735,0.0036328891270010857,2.783920808476894e-07,0.0036328891270010857,0.010582265295553499,0.010582265295553499,0.010079987349322491,0.0007455513835731649,0.029533974808198218,0.013629300693223224,0.004829461116075326,0.005807141580153564
rock.00087.jams,0.013805252022616642,0.00457306680486998,0.007454900191255932,0.00679863253434901,0.008220168673278816,0.0027509491477244272,0.008220168673278816,0.0045870011541967876,0.0027509491477244272,0.006135389586401444,0.006135389586401444,0.00132657818090103,0.003841728162704349,0.019108484816014747,0.009042021146945599,0.0024926820434352905,0.006135389586401444
rock.00088.jams,0.006427009458860329,0.006397721961480828,0.0063457155398052995,0.004155309461033431,0.013805743169756543,0.013805743169756543,0.013805743169756543,5.635527379175281e-08,0.0019615726885598996,0.0013434727671080093,0.0013434727671080093,0.009080615158885533,0.004324690158871413,0.0019615726885598996,0.006814655911523526,0.0024831223533374395,0.0013434727671080093
rock.00089.jams,0.009903722471862409,0.005365896974103303,0.0020494196432207304,0.0016536004333972786,0.0027075934111881234,0.0027075934111881234,0.0027075934111881234,0.002247288531576811,0.0027075934111881234,0.001721557119334176,0.001721557119334176,0.0002874850215036069,0.0012576725964277015,0.010467795336545233,0.0015168688382987767,0.00016170574577191669,0.001721557119334176
