T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
179.0,0.10978176971140222,0.7087562094445038,0.6185106591027432,0.10552458276961287,0.6137734787654282,0.4423671543833996,0.6925239050695137,1.0032828747381375,0.9571252742843989,1.0035576540384772,0.6930510378149423,1.0026863564695645,0.6173168863020309,0.2551434919360037,0.1441725683550265,0.10525398255401765,0.5076095956437393,0.9343222336588887
180.0,0.0704052014093662,0.709053922417692,0.6016233524007341,0.09293580401983141,0.6877210940559909,0.4940302717202473,0.6840950718460604,1.00505800298522,0.9763329514583386,1.005087205004068,0.634184846950065,1.0043310926821525,0.6273283913850184,0.25058508575557054,0.14520593978851395,0.09315576712091712,0.4967731608526398,0.950327939564106
181.0,0.07966395363376709,0.7013088006798855,0.6229421551764567,0.10169981218920701,0.6909993932691179,0.4921293677047956,0.7030989430614148,0.9891453875500203,0.9610659925611614,0.9895923751525978,0.6732017955961028,0.9887730773487148,0.6479898379359312,0.2550920628854752,0.15227356902341968,0.10198861693213677,0.49478727565652664,0.9361472365997208
182.0,0.1125087509590086,0.7294729737062446,0.6446827175649773,0.10680656449006336,0.7193835182714133,0.50273834021938,0.7315700611372019,0.9849887732660865,0.9830557788949473,0.9858125806705348,0.6943902418246316,0.9847749874361978,0.7288337112603956,0.3022589840627577,0.19067429111759657,0.10702140028388843,0.4485006005209291,0.9850765392866281
183.0,0.15361165557235706,0.7992089881304076,0.7375766350923563,0.14709178065231646,0.7811160585641979,0.5199225135042049,0.7376975192138187,0.984711718497196,0.9824350083000448,0.9854245311948078,0.7358942346089703,0.9851329573208931,0.735563197029948,0.3314970891551189,0.23960977685115514,0.14837279050127442,0.45913267185681733,0.9845641638936301
184.0,0.15800828763174268,0.8242845140134087,0.760669466844975,0.1511857018261937,0.7737229950786318,0.5359253019797439,0.7282877322065044,0.9835000494110308,0.9809199790051896,0.9842358718662364,0.7626899590763818,0.9839675316333552,0.7586051957076391,0.3415046972562025,0.24666366198530973,0.15275490961821347,0.47326794070083206,0.9833907711904452
185.0,0.1625596403860717,0.8514111607692268,0.7856310482957306,0.15596472527715288,0.7665069362235432,0.5200760085381124,0.718674698575167,0.9824683020950215,0.9797280202671417,0.983429444700219,0.7532461032682808,0.9830715618940253,0.7835524333197961,0.3525485849199785,0.2543298260132657,0.15729078190059959,0.45515424735263876,0.9825043272777059
186.0,0.20855040230074873,0.8414808115623768,0.8062548539152682,0.201708811717462,0.8194524110790179,0.5923383854331314,0.8049907900239859,0.981441694011888,0.9790728948686293,0.9827162324298252,0.8147305227456645,0.9824119591174993,0.8390665036726037,0.37727666610137034,0.2723492382830621,0.2032110676882982,0.5226474494284198,0.981700049324178
187.0,0.21613199066358676,0.8354881533243425,0.8358666131514226,0.20912483294447842,0.8491369269423106,0.576949387340267,0.7977682266915409,0.9805064592806869,0.9782978169008006,0.9818282083153792,0.8501072402229467,0.9815473034310394,0.8328687142011525,0.3539755493124661,0.28243624710836074,0.21012673231421408,0.5420047623702131,0.9808398037035948
188.0,0.22412183341023914,0.8294911556699872,0.8299152383663123,0.21694969912532316,0.8435547036663463,0.5990457324813203,0.828295534772971,0.97973927884712,0.9776192028036912,0.981349495861456,0.8445219354489748,0.9809382846099284,0.864801426008117,0.3674892932390966,0.29283223496359717,0.2180524444580549,0.5626945738341042,0.98019657690567
189.0,0.26170808254824557,0.8435342025893721,0.8439295622848362,0.2087129553814215,0.8775247420995538,0.6612443385625622,0.8881463908870487,0.9765556419301672,0.9748047905939191,0.9776075129850649,0.9016081028468467,0.977721295869869,0.8408437820509319,0.47795190394287085,0.209828845837346,0.21130040094014363,0.5728547978594482,0.9767171594010414
190.0,0.2731924368542174,0.8351249772334852,0.8353208709113114,0.21761531237730714,0.8903657421497536,0.6440814368388833,0.9288864730515782,0.9745440597163968,0.9732201450842075,0.9756459840966563,0.9502835430386085,0.975962800411063,0.8325673097436049,0.5000139136303982,0.2190487800590645,0.22097745116120482,0.5993616821774571,0.9746811077295122
191.0,0.3340579522144121,0.854857367490339,0.8545865542893525,0.2671605283362163,0.8685746802132023,0.6175027475101269,0.9130916163501273,0.9695817794869654,0.9687840007654203,0.97057476311385,0.9380325879576844,0.9710985292038421,0.9116087263945661,0.559630997068175,0.2108231924365532,0.21178202075913036,0.5634472079395924,0.9694697538887077
192.0,0.3340579522144121,0.854857367490339,0.8545865542893525,0.2671605283362163,0.8685746802132023,0.6175027475101269,0.9130916163501273,0.9695817794869654,0.9687840007654203,0.97057476311385,0.9380325879576844,0.9710985292038421,0.9116087263945661,0.559630997068175,0.2108231924365532,0.21178202075913036,0.5634472079395924,0.9694697538887077
193.0,0.30715590372792984,0.8320546889132108,0.831683306100386,0.2989658587854741,0.9157519071659957,0.5631974617305349,0.8980397807521441,0.9612096142203801,0.9600831720652576,0.9627504109687095,1.0098296776416265,0.9630671779425396,0.8957306595848796,0.6301558996816365,0.2354719021322561,0.235480928058129,0.6340317712236165,0.9616153145781182
194.0,0.30715590372792984,0.8320546889132108,0.831683306100386,0.2989658587854741,0.9157519071659957,0.5631974617305349,0.8980397807521441,0.9612096142203801,0.9600831720652576,0.9627504109687095,1.0098296776416265,0.9630671779425396,0.8957306595848796,0.6301558996816365,0.2354719021322561,0.235480928058129,0.6340317712236165,0.9616153145781182
195.0,0.3791399208573503,0.8726681831192463,0.8719521913963241,0.37088969378674036,0.9366049600774483,0.5400285137074611,0.8748090464082834,0.954468218308799,0.9523632855496755,0.955858790404578,1.0132194216640167,0.9566661110662847,0.8724954631192098,0.6232777024572088,0.29208055719721665,0.29142623706770215,0.6236137268947505,0.95479506306848
196.0,0.3527347304184937,0.8473731804999451,0.8462798565736435,0.4441995964834618,0.9258546398671743,0.646935456227046,0.8482069547980803,0.9446909108622779,0.9412720417677509,0.9457170396373351,0.9443734884243935,0.947195161172359,0.8461903836358694,0.7471290692730934,0.3489369831315582,0.3497114844812425,0.5467725713818409,0.9445009125013142
197.0,0.3910702598952146,0.8297945969330318,0.8286660539130218,0.4934691787917177,0.9188374427071315,0.607318813583737,0.8309107265370663,0.9383158946800795,0.9325833948310316,0.9394561169521116,0.9369473465572126,0.9412573063919102,0.8285544105034393,0.7184862834336881,0.3872774246853751,0.3881391339088919,0.6070947449634669,0.9379040128739928
198.0,0.43947250169516555,0.9330844328048834,0.931979085157773,0.5550177640083565,0.9095831163030276,0.6825108712074534,0.8088076112567488,0.9298642944982817,0.9251181181586605,0.9311471336415327,0.9264020507955717,0.9335046609041266,0.8067139030295969,0.6828872600761269,0.43472014667359626,0.4366565256475033,0.6820146319864495,0.9299490376000747
199.0,0.43947250169516555,0.9330844328048834,0.931979085157773,0.5550177640083565,0.9095831163030276,0.6825108712074534,0.8088076112567488,0.9298642944982817,0.9251181181586605,0.9311471336415327,0.9264020507955717,0.9335046609041266,0.8067139030295969,0.6828872600761269,0.43472014667359626,0.4366565256475033,0.6820146319864495,0.9299490376000747
200.0,0.5006120535319278,0.922585119634576,0.9213875821260407,0.6342624017269719,0.8992737511590169,0.6371356519412389,0.7804010453586507,0.9186705494842393,0.9133273389608354,0.9210755514743615,0.9117679413310119,0.9235968762141963,0.7789514998068244,0.6374353364314302,0.4957296572636193,0.49684346297808435,0.7783519261925944,0.9197235472934293
201.0,0.5148492339078232,1.0064094329179556,1.005029188336413,0.6701848286421107,0.9811214734459104,0.6737191072546344,0.8415052444659371,1.003750547228318,0.9982615311124731,1.0048929505434387,1.0389146074575604,1.007915068000108,0.839228582907171,0.6741263923025445,0.5093886250217338,0.510688065021943,0.8391146054388714,1.0037116354504034
202.0,0.5098769843840063,1.0043942591162591,1.0020487941548324,0.7472791505858263,0.9790134257434803,0.7527839201582044,0.7574883523084277,0.9995974792027481,0.9926227822782316,1.0013111127893928,0.7812783037328765,1.0063833572289147,0.753353629589509,0.753353629589509,0.5074300049707707,0.5056221126630017,1.0001355574251254,1.00042204113753
203.0,0.6671800291123349,0.9984069778586923,0.9962934965034279,0.9917534526846067,0.9782665292469507,0.6657850342761973,0.6703647939941316,0.9967231366686747,0.9889129980839396,0.9990078558284261,0.7812783037328765,0.9975262228987064,0.6661620661444321,0.6661620661444321,0.336953664210589,0.3345431411335637,0.9938944008163952,0.9973040806870808
204.0,0.5027855034628087,0.997161821067899,0.9949633123331565,0.9927696482264263,0.9749015354109829,0.997456406138312,1.001819288531674,0.9958135106626971,0.9944959005494733,0.9992402384271415,0.7812783037328765,0.9976232285855203,0.9979092049791873,0.9979092049791873,0.5054304963158834,0.5018147117003455,0.9945695036841165,0.9974495946913204
205.0,0.5027855034628087,0.997161821067899,0.9949633123331565,0.9927696482264263,0.9749015354109829,0.997456406138312,1.001819288531674,0.9958135106626971,0.9944959005494733,0.9992402384271415,0.7812783037328765,0.9976232285855203,0.9979092049791873,0.9979092049791873,0.5054304963158834,0.5018147117003455,0.9945695036841165,0.9974495946913204
206.0,0.5027855034628087,0.997161821067899,0.9949633123331565,0.9927696482264263,0.9749015354109829,0.997456406138312,1.001819288531674,0.9958135106626971,0.9944959005494733,0.9992402384271415,0.7812783037328765,0.9976232285855203,0.9979092049791873,0.9979092049791873,0.5054304963158834,0.5018147117003455,0.9945695036841165,0.9974495946913204
207.0,0.01086099263176693,0.9955008719366466,0.9947765183335959,0.9940525282341501,0.9700349301357052,0.9954574004630047,1.003638577063348,0.9980532904848272,1.003638577063348,0.9980534937140104,0.5744946960623262,0.9966890196116791,0.997260972399013,0.997260972399013,0.01086099263176693,0.003629423400691166,0.989139007368233,0.9963705765993088
208.0,0.01086099263176693,0.9955008719366466,0.9947765183335959,0.9940525282341501,0.9700349301357052,0.9954574004630047,1.003638577063348,0.9980532904848272,1.003638577063348,0.9980534937140104,0.5744946960623262,0.9966890196116791,0.997260972399013,0.997260972399013,0.01086099263176693,0.003629423400691166,0.989139007368233,0.9963705765993088
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
226.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
227.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
228.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
229.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
230.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
231.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
232.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
233.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
234.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
235.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
236.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
237.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
238.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
239.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
240.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
241.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
242.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
243.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
244.0,1.0231947542290478,1.0317225313869138,1.0334845250258446,1.03562698584283,1.0299124373470725,1.0307543513748203,1.0279540615710014,1.0299155779042874,1.0279540615710014,1.0379115790122595,1.0548619350345183,1.0199011245451095,1.0412086482210818,1.0412086482210818,1.0154631173878046,1.040554098350635,1.0154631173878046,1.0355008706243494
245.0,0.9672215073206288,0.9568613914597752,0.9579600018090022,0.9577402128017387,0.9443742341510665,0.9578391137113828,0.9499593175004044,0.9627525529785533,0.9831261814356039,0.9535924850194866,0.0,0.9460151176980672,0.9593993482075592,0.9593993482075592,0.9499593175004044,0.9390710013576682,0.9499593175004044,0.9510526824946753
246.0,0.9672215073206288,0.9568613914597752,0.9579600018090022,0.9577402128017387,0.9443742341510665,0.9578391137113828,0.9499593175004044,0.9627525529785533,0.9831261814356039,0.9535924850194866,0.0,0.9460151176980672,0.9593993482075592,0.9593993482075592,0.9499593175004044,0.9390710013576682,0.9499593175004044,0.9510526824946753
247.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
248.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
249.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
250.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
251.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
252.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
253.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
254.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
255.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
256.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
257.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
258.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
259.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
260.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
261.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
262.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
263.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
264.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
265.0,1.00353088592621,1.0053674876832135,1.004635949466437,1.0034216993312488,0.9860846831964942,1.0044766257515552,1.0006937781537038,1.0040174540111155,1.023118112645121,1.001609240596252,1.3629807325215206,0.998706902414336,1.0053990176690821,1.0053990176690821,1.0006937781537038,0.9952496200823355,1.0006937781537038,1.0012404606508392
266.0,1.039840264531791,1.053873583906652,1.0513118971238715,1.0491031858607591,1.027795132241922,1.0511141377917275,1.0514282388070029,1.0452823550436776,1.0631100438546381,1.0496259961730174,1.3629807325215206,1.051398687130605,1.051398687130605,1.051398687130605,1.0514282388070029,1.0514282388070029,1.0514282388070029,1.0514282388070029
267.0,1.039840264531791,1.053873583906652,1.0513118971238715,1.0491031858607591,1.027795132241922,1.0511141377917275,1.0514282388070029,1.0452823550436776,1.0631100438546381,1.0496259961730174,1.3629807325215206,1.051398687130605,1.051398687130605,1.051398687130605,1.0514282388070029,1.0514282388070029,1.0514282388070029,1.0514282388070029
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
