Item,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
073/073977.jams,0.014295274462619712,0.00237816262169032,0.0010153962547088855,0.0010153962547088855,0.012072832300574972,0.0010153962547088855
073/073990.jams,0.04305811380111438,1.003633167519082,0.4288215660615013,0.4288215660615013,0.01446350186824337,0.8848492923328631
074/074002.jams,0.03617116989314686,0.0005494934520395503,0.0002980045516890342,0.0002980045516890342,0.011495638837829386,0.0002980045516890342
074/074048.jams,0.027611389679336986,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.0004857151002461541
074/074049.jams,0.03617507814770278,0.0019609929066089007,0.00024367465754749417,0.9997563013015962,0.0,0.00024367465754749417
074/074065.jams,0.026469988408722004,0.0015274697465938168,0.00011510535558224972,0.00011510535558224972,0.004285539024905978,0.0003670047189030932
074/074067.jams,0.0005511684169813306,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.00026498759431035354
074/074068.jams,0.026469988408722004,0.0015274697465938168,0.00011510535558224972,0.00011510535558224972,0.004285539024905978,0.00011510535558224972
074/074069.jams,0.023633106565081,0.0018022426339853838,0.0008881124836994025,0.0008881124836994025,0.011587974275211825,0.0008881124836994025
074/074126.jams,0.023352712753116303,0.0004980072415450638,0.0005289124950812522,0.0005289124950812522,0.002678626458781078,0.0010319876346941985
074/074129.jams,0.03617507814770278,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.0,1.000230368699786
074/074130.jams,0.0022224421620449684,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
074/074131.jams,1.027611389679337,1.0001331657039132,1.0008269820743891,1.0008269820743891,1.0047641165097747,1.0012640237897716
074/074132.jams,0.014863594839644058,0.0018076653428610822,0.32174366633991375,0.32174366633991375,0.01074377182805517,0.32076453436256686
074/074133.jams,0.43337960680416554,0.8056890851000901,0.0001611369614836671,0.0001611369614836671,0.008888096132200913,0.0001611369614836671
074/074134.jams,0.014863594839644058,0.0018076653428610822,0.0004292113199623707,0.0004292113199623707,0.01074377182805517,0.0004292113199623707
074/074135.jams,0.01910114604770817,8.48646637723151e-06,1.0002994342252678,1.0002994342252678,0.0038138531148822156,0.9998811849277095
074/074136.jams,0.0025063883196614224,0.011477275815428114,0.9891089588184331,0.9891089588184331,0.00712336845546805,0.010890932701922105
074/074137.jams,0.036176753110700025,0.9984715531904289,0.00029805036099369095,0.00029805036099369095,1.0047480884154432,0.0001083011126038656
074/074138.jams,0.036176753110700025,0.9984715531904289,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
074/074139.jams,0.03846716881632703,1.0608090771646278e-05,0.0005371856589639392,0.0005371856589639392,0.0038138531148822156,0.0013740786179653715
074/074140.jams,0.03617507814770278,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
074/074141.jams,0.017405553288497255,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.017247762412947402,0.0004157233319022585
074/074142.jams,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.9998915958454895
074/074152.jams,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
074/074153.jams,0.024766406620897706,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
074/074154.jams,0.4435960433848431,0.9949737600032991,0.00043317628261484013,0.00043317628261484013,0.0,0.00043317628261484013
074/074155.jams,0.01909933150174009,1.001961474459145,0.0002436025349761487,0.0002436025349761487,0.0,0.9997563974650239
074/074156.jams,0.010638143579022404,0.0026585254958836893,1.0003434723926978,0.00034347239269782494,0.9808911770522953,0.0009420000517473818
074/074157.jams,0.6058489308307139,0.6253894661774646,1.0284501821786378,1.0284501821786378,0.6091245513951461,0.6095636591680176
074/074162.jams,0.023633106565081,0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,0.011587974275211825,2.9551676397903808e-05
074/074163.jams,1.0236361773326554,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0033389631539520737,0.0001973894027983882
074/074164.jams,0.013453326682677274,0.997774556852931,1.0003489940711872,1.0003489940711872,0.019152104448157226,0.00034899407118724006
074/074185.jams,0.03617507814770278,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
074/074190.jams,0.10746469736855141,0.9865113042809524,0.011252655797534794,0.011252655797534794,0.9915795770247,0.011252655797534794
074/074198.jams,0.3790756961184127,0.6446682495114562,0.1585038981741004,0.8414961018258996,0.5329184981942579,0.3794748781166666
074/074233.jams,0.023633106565081,0.014862059454148648,0.0068941270306011665,0.0068941270306011665,0.011587974275211825,0.007350621563580121
074/074235.jams,0.5573477611138804,0.9962351289462598,0.6184145171804368,0.6184145171804368,0.020028798728971,1.017692360612752
074/074237.jams,0.559054362224648,1.5931825189945532,0.004820590425926329,0.004820590425926329,0.5964966119397099,1.0048205904259264
074/074257.jams,0.026469988408722004,0.0015274697465938168,0.0030044606245881607,0.0030044606245881607,0.004285539024905978,0.002523242060763055
074/074258.jams,0.03417467935986255,0.008630305143440056,0.007532320887691594,0.007532320887691594,0.9938501571476888,0.008081626397783339
074/074302.jams,1.0361767531106998,0.0005494934520395503,0.0010558723916552612,0.0010558723916552612,0.988533214774453,0.0010558723916552612
074/074311.jams,0.5524108164291952,0.9225217748401051,1.5765621798464904,0.576562194891796,1.5749088360572332,0.576562194891796
074/074347.jams,0.9855490050777347,0.049113380121217916,0.37183652697398056,0.37183652697398056,0.8889975412235386,0.37183652697398056
074/074348.jams,0.0022224421620449684,0.0022224421620449684,0.0007045197570204304,0.0007045197570204304,0.0,0.0007045197570204304
074/074349.jams,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.0007044957003583519
074/074350.jams,0.013451093393063442,0.004470256281471457,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
074/074351.jams,0.03617507814770278,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,1.0,1.000230368699786
074/074352.jams,0.03617116989314686,0.000550924151381745,0.9996773132245999,0.9996773132245999,0.01146678522554667,7.233693981764449e-05
074/074353.jams,0.03617507814770278,0.0022224421620449684,0.0007045197570204304,0.0007045197570204304,0.0,0.0007045197570204304
074/074354.jams,0.01796886363736658,0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.003929267179360588,7.131327639513611e-05
074/074355.jams,0.03617507814770278,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.0007174421392058368
074/074359.jams,0.017405553288497255,0.0019667506105032788,0.0012408330175136173,0.0012408330175136173,0.017247762412947402,0.0012408330175136173
074/074360.jams,0.004465231386645883,0.004465231386645883,0.005217049705728938,0.005217049705728938,0.01146678522554667,1.0048206351025843
074/074361.jams,0.0287495015354594,1.0027272364266302,1.0011438424023071,1.0011438424023071,1.0083510883729483,0.0011438617827010601
074/074362.jams,0.036176753110700025,0.9984715531904289,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0005144351520090716
074/074363.jams,0.012045132289868915,0.0010853148002784307,0.0005908180180616831,0.0005908180180616831,0.0,0.0005908180180616831
074/074364.jams,0.5601938608106447,0.572165804574425,0.5811705423024011,0.5811705423024011,0.43279110407469173,0.5811705423024011
074/074365.jams,0.036176753110700025,0.001524329182542226,0.000704619420338777,0.000704619420338777,0.004851481473923584,1.0011110968300065
074/074367.jams,0.023633106565081,0.0018022426339853838,0.00042914925010073904,0.00042914925010073904,0.011587974275211825,2.9551676397903808e-05
074/074370.jams,0.04997920270779139,0.020235488401988754,0.004539227479354815,0.004539227479354815,0.01737377157695716,0.004539227479354815
074/074371.jams,0.5715091740384788,0.0022224421620449684,0.5856669783790183,0.5856669783790183,0.5849625007211563,0.5870904214045872
074/074372.jams,0.017401924196034375,0.0020680446876855567,0.0001150302714196104,0.0001150302714196104,1.0014289898471247,0.0001150302714196104
074/074373.jams,0.6263006797872706,0.41385888934020587,0.9995457294554514,0.0004542438363846068,0.5863866815287057,0.002558913726326094
074/074374.jams,0.007547678162066601,0.5774140827824381,8.864666611822374e-05,8.864666611822374e-05,0.5882383088062096,8.864666611822374e-05
074/074375.jams,0.0242024364816268,0.5492658909959177,0.0117289670085286,0.0117289670085286,1.011972641666076,0.0117289670085286
074/074376.jams,0.010638143579022404,0.0026585254958836893,0.0009420000517473818,0.0009420000517473818,0.0036401071646615683,0.0009420000517473818
074/074377.jams,0.9511364618437614,0.06479430445130008,0.015122374933309413,0.015122374933309413,0.0014241808075495434,0.015122374933309413
074/074378.jams,1.0191032397517583,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
074/074380.jams,0.01655620117034109,0.007337950301921264,0.0075910363394267035,0.0075910363394267035,0.006291071999221192,0.9915452995249913
074/074381.jams,0.0022224421620449684,0.9977727562649135,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
074/074382.jams,0.13693135521118419,0.0005664457299618018,1.0195349904704445,0.01953499047044444,1.0151198169277509,0.01585925188956842
074/074383.jams,0.03617507814770278,0.0022224421620449684,0.0007045197570204304,0.0007045197570204304,0.0,0.0007045197570204304
074/074384.jams,0.012611315883050369,0.004954881942764643,0.004429150530522312,0.004429150530522312,0.0011907245728894238,0.004429150530522312
074/074385.jams,0.03617675311069971,0.012326033116038566,0.00020981958283049944,0.00020981958283049944,0.011510065860373557,0.00020981958283049944
074/074386.jams,0.01063822732732532,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.00038829751537965466
074/074387.jams,1.5998284684260795,0.5710280635608218,0.001105205577088199,1.0011052055770882,1.5599144701675147,1.0000713460632977
074/074388.jams,0.08508467862864925,0.5112846651131843,0.012824307975761845,0.012824307975761845,0.007731636841243449,0.013814188562776213
074/074389.jams,0.017401924196034375,0.013620225690129157,0.013502145676895005,0.013502145676895005,0.025040817000290178,0.012467784395117438
074/074390.jams,0.5658592609693978,0.9988225625374676,1.5851649844492175,0.5851649589863199,1.0083407768163395,0.5851649589863199
074/074391.jams,0.027611389679336986,0.00013316570391323857,0.0009233983210314123,0.0009233983210314123,0.004764116509774755,1.0009233983210315
074/074392.jams,1.0055842458661377,0.010715640252329272,0.009339878732909552,0.009339878732909552,0.001480446554630774,0.009339878732909552
074/074393.jams,0.019104077232527907,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
074/074421.jams,0.019104077232527907,0.0019619560118419375,0.0012737404942805418,0.0012737404942805418,0.0,0.00013547542501019682
074/074424.jams,0.013453326682677274,1.003354556220504,6.582281108277653e-06,6.582281108277653e-06,0.019152104448157226,0.9999933275508658
074/074429.jams,1.0213630427017955,0.011903592810586935,1.0107593210377834,1.0107593210377834,1.0251875039074492,0.010338087698665361
074/074430.jams,0.03617116989314686,0.0005494934520395503,0.006180052122227667,1.0061800521222277,0.011495638837829386,0.007994948436616236
074/074431.jams,0.03045807702148059,0.0005640728646827518,0.00044599285144858165,0.00044599285144858165,0.011984664174843822,0.00044599285144858165
074/074433.jams,0.010638143579022404,0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.9808911770522953,0.00034347239269782494
074/074437.jams,1.0361711698931468,0.004324802346333293,0.01720564685832787,0.01720564685832787,1.0145139965733898,0.015956065869091884
074/074443.jams,0.01063822732732532,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00038829751537965466
074/074445.jams,0.11221676174496845,0.406400005729764,0.9902799820761942,0.9902799820761942,0.03599425886403202,0.9983743806038243
074/074482.jams,0.7610042570504152,0.5468845324362571,0.07132003257434866,0.07132003257434866,0.6684858562834395,0.29708072559260584
074/074519.jams,0.27738969881086384,0.4061179880265735,0.0012641623889544647,0.0012641623889544647,0.007649883168444964,0.0012641623889544647
074/074524.jams,0.03760491201824623,0.017333836027448268,0.06759365006483262,0.06759365006483262,0.026632348525745385,0.06759365006483262
074/074539.jams,1.0191032397517583,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
074/074540.jams,0.03617507814770278,0.0022224421620449684,0.0021382439817171964,0.0021382439817171964,0.0,0.003084500494030835
074/074546.jams,0.01064166100356224,0.9853490312012392,0.0001554144681059753,0.0001554144681059753,0.01003242529077281,1.000155414468106
074/074557.jams,0.0224984662856843,0.0001360968861808688,0.00022140262498788772,0.00022140262498788772,0.010106964845150033,0.00022140262498788772
074/074558.jams,0.03617116989314686,0.9994510788280945,0.0030845684757938733,0.0030845684757938733,0.01146678522554667,0.9965212911261088
074/074559.jams,0.004468748811186093,0.01776541788609207,0.023168679363775733,0.023168679363775733,0.011466785225546831,0.5717946030119406
074/074560.jams,1.0202296260241253,0.001038049814545368,0.004994876050095722,0.004994876050095722,0.001427547295631953,0.004994876050095722
074/074561.jams,0.0022224421620449684,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
074/074562.jams,0.005587316635494957,0.002591779289689553,0.006040627681042189,0.006040627681042189,0.007992790753530621,0.005552469707731199
074/074632.jams,0.020235488401988754,0.012884928856565897,0.014320269014675008,0.014320269014675008,0.01737377157695716,0.014320269014675008
074/074633.jams,0.02618708132052489,0.0006565255792949039,0.0002140322227794079,0.0002140322227794079,0.013271263727680822,0.0002140322227794079
074/074634.jams,1.0361711698931468,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,1.0145139965733898,0.00038829751537965466
074/074635.jams,0.01909933150174009,0.001963400670896693,0.9997563974650239,0.9997563974650239,0.0,0.0002436025349761487
074/074636.jams,1.0157126505509846,0.0007597547656636698,0.9990149736396315,0.9990149736396315,0.008355203333952914,0.0013860592424416477
074/074666.jams,1.0123283361933348,0.9995032489828906,0.0010311385360515354,0.9989688614639485,0.005193802189380548,0.9989688614639485
074/074667.jams,0.017405553288497255,0.0028512078585728315,0.0024674063787031952,0.0024674063787031952,1.0006273951135576,0.9979440570484762
074/074668.jams,1.0055850833493378,1.0055850833493378,0.007806989232309954,0.007806989232309954,0.014571702643850966,0.006091470660844218
074/074669.jams,0.9817474160870682,0.5818933615217197,1.0002478798640306,1.0002478798640306,0.9985758191924504,1.0002478798640306
074/074671.jams,1.0361767531106998,1.0202354884019889,1.0218821740520305,1.0218821740520305,1.015502666816365,1.0218821740520305
074/074706.jams,0.036176753110700025,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,1.0002980503609937
074/074774.jams,0.03359862203573432,0.9988218088027189,1.000165325351154,0.00016530649023416443,0.007992790753530621,1.000165325351154
074/074775.jams,0.559054362224648,0.9931536728702368,0.9932410682841932,0.9932410682841932,0.9985758191924504,0.006758931715806727
074/074776.jams,0.024766406620897706,0.006455429663938749,0.005395076339918958,0.005395076339918958,0.007478055908894649,0.004945551171062109
074/074882.jams,0.026469988408722004,0.0015274697465938168,0.007133394108245288,0.007133394108245288,0.004285539024905978,0.007133394108245288
074/074886.jams,0.024766406620897706,0.002406270511007975,0.0009061152217014101,0.0009061152217014101,0.007478055908894649,1.0004580999986878
074/074887.jams,0.019104077232527907,0.04994224313763971,0.00013547542501019682,0.00013547542501019682,1.0,0.00013547542501019682
074/074908.jams,0.04306202205415769,0.01064166100356224,0.01424427361034813,0.01424427361034813,0.01735934412158685,0.01424427361034813
074/074910.jams,0.027611389679336986,0.00891671963539101,0.002575130578221429,0.002575130578221429,0.004764116509774755,0.002575130578221429
074/074912.jams,0.41540389728865196,0.0054463422789431575,0.0010460444979725981,0.0010460444979725981,0.9411063109464314,0.001957044181875957
074/074914.jams,0.03617675311069971,0.012326033116038566,0.008816980917892778,0.008816980917892778,0.9884899341396265,0.008816980917892778
074/074915.jams,1.0361711698931468,0.004324802346333293,0.004030224686938178,0.004030224686938178,1.0145139965733898,0.0015069092026112005
074/074916.jams,0.027611389679336986,0.9631098894597341,0.998735865330881,0.998735865330881,0.03648980819824235,0.0012640237897715407
074/074919.jams,0.45886754577261446,0.7373298286813579,0.9531235392146372,0.3681610268553815,0.5849625007211562,0.6235067866651376
074/074937.jams,0.14802890171189698,0.01796886363736658,0.012941122554026734,0.012941122554026734,0.003929267179360588,0.08513103631280185
074/074941.jams,1.0361767531107,0.01134228300022673,0.0025438036237186296,0.0025438036237186296,0.012108899225762585,0.002138137654785156
074/074942.jams,0.01063822732732532,0.01063822732732532,0.010319391630207399,0.010319391630207399,0.014513996573389797,0.010319391630207399
074/074944.jams,0.1070454467284542,0.5891063579194082,0.9863602704206971,0.013639729579302939,0.9829320975223277,0.9844985616183307
074/074945.jams,0.010638143579022404,0.003974839018501267,0.00034347239269782494,0.00034347239269782494,0.0036401071646615683,0.00034347239269782494
074/074947.jams,0.5658592609693978,0.9988225625374676,0.00013221269891672347,0.00013221269891672347,1.0083407768163395,0.9998677873010833
074/074948.jams,1.0236361773326554,0.0005488234655184055,0.0011904505205797983,0.0011904505205797983,0.0033389631539520737,0.0004962316758634885
074/074950.jams,0.030461985274524088,0.001958375776071256,0.00033336379256503746,0.00033336379256503746,0.004759307341953563,0.0008282191873643972
074/074951.jams,0.02249801962803803,0.0022269436372397656,0.00046744880201089414,0.00046744880201089414,0.011525456135537217,0.00046744880201089414
074/074952.jams,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
074/074953.jams,0.0055850833493378575,0.0009723984225022904,0.0005020142392433528,0.0005020142392433528,0.01446350186824337,0.0009329689448910446
074/074954.jams,0.026469988408722004,0.0015274697465938168,0.0003670047189030932,0.0003670047189030932,0.004285539024905978,0.0003670047189030932
074/074955.jams,0.020231859313739466,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
074/074956.jams,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.0005908180180616831
074/074957.jams,0.0224984662856843,0.0001360968861808688,0.00022140262498788772,0.00022140262498788772,0.010106964845150033,0.00022140262498788772
074/074959.jams,1.0134533266826773,0.5296335713688904,1.9097309455116276,1.9097309455116276,0.2140310332227508,0.06330205547045875
074/074960.jams,0.6589678278801098,1.4128102555437572,0.9946704419286875,0.9946704419286875,1.0190607339144877,0.9957333052476232
074/074968.jams,0.0022224421620449684,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
074/074982.jams,0.01064166100356224,0.0026425193383753593,0.005655297750562235,0.005655297750562235,0.01003242529077281,0.005655297750562235
074/074983.jams,0.03617116989314686,0.031032437878162004,0.966492617342459,0.966492617342459,0.9767446476996968,0.966492617342459
074/074984.jams,0.030461985274524088,0.009957517441258222,0.005786005310013586,0.005786005310013586,0.004759307341953563,0.005786005310013586
074/074985.jams,0.004464543455422672,1.0179032695730317,1.0161099796352395,1.0161099796352395,0.028140887675411792,1.0161099796352395
074/074986.jams,0.024766406620897706,1.0020302888316548,0.005844627559499035,0.005844627559499035,0.007478055908894649,0.005844627559499035
074/074987.jams,0.032169797658377984,0.013313143276244332,0.004186629853014385,0.004186629853014385,0.0035751857255072275,0.0024797370278639686
074/074988.jams,0.027611389679336986,1.0043991517828093,0.008385963925562123,0.008385963925562123,0.004764116509774755,0.008385963925562123
074/074989.jams,0.027897927106139784,0.9914701893695681,0.9895112851961595,0.010488714803840525,0.02639945251051627,0.9895112851961595
074/074990.jams,0.023352712753116303,0.008361171869047399,0.005522288940159361,0.005522288940159361,0.002678626458781078,0.005522288940159361
075/075029.jams,0.021363042701795433,0.0021656672181143925,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00018710756627663626
075/075030.jams,0.021363042701795433,0.0021656672181143925,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00023741823327937133
075/075032.jams,0.005587316635494957,0.002591779289689553,0.0016533877678431832,0.0016533877678431832,0.007992790753530621,0.0016533877678431832
075/075040.jams,1.0499792027077914,0.008951445915928773,0.014164892338461042,0.014164892338461042,0.965784284662087,0.15662407609715445
075/075076.jams,1.0259033927620473,0.0005664457299618018,3.867702379051088e-05,3.867702379051088e-05,0.0038420662943940928,3.867702379051088e-05
075/075078.jams,0.010638143579022404,0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.0036401071646615683,0.00034347239269782494
075/075079.jams,0.01063822732732532,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.00024371472564080788
075/075084.jams,1.0361711698931468,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00038829751537965466
075/075191.jams,0.013451093393063442,0.013350152387165548,0.01087757281803313,0.01087757281803313,1.0038372573189396,0.01087757281803313
075/075194.jams,0.008951934447736419,0.0022804505677487524,0.0009439121749355,0.0009439121749355,0.0018864045437677972,0.00041204939495076144
075/075195.jams,0.01797104109132729,0.009791945166142768,0.011217012676312334,0.011217012676312334,0.02037651520936323,0.011217012676312334
075/075196.jams,0.02249801962803803,0.004468748811186093,0.0007175623040156084,0.0007175623040156084,0.6082178530214593,0.00046744880201089414
075/075197.jams,0.3039585891798967,0.3170145186766796,0.001452535046623206,0.001452535046623206,1.3185119603776856,0.001452535046623206
075/075199.jams,0.0022238379698092457,0.0022720757327089236,0.015404036938353438,0.015404036938353438,0.015064512742193671,0.015404036938353438
075/075200.jams,0.03045807702148059,0.0005640728646827518,0.056884605642862365,0.056884605642862365,0.06354622380661044,0.056884605642862365
075/075203.jams,0.036176753110700025,0.9984715531904289,0.9962398824268586,0.9962398824268586,0.004851481473923584,0.0029494583962239853
075/075206.jams,0.021363042701795433,0.0021656672181143925,0.013031195591622705,0.013031195591622705,0.007231569231075703,0.013031195591622705
075/075207.jams,1.0055842458661377,0.00013131626441844846,1.001628401239895,0.0016284012398951413,1.0173737715769569,1.0027206125118826
075/075208.jams,0.008951934447736419,0.0014554437725890607,0.003305577294544785,0.003305577294544785,0.0018864045437677972,0.004365966517367079
075/075211.jams,0.0033530068782999744,0.008215795971709593,1.005998814473691,1.005998814473691,0.004851481473923584,1.0072232838562116
075/075212.jams,0.03617116989314686,0.005589619708223415,0.9898375257522846,0.9898375257522846,0.023255352300303185,0.010162474247715478
075/075213.jams,0.4708075023131984,0.5616129285252549,0.009058133694446776,0.009058133694446776,0.44520167103099473,0.009058133694446776
075/075214.jams,0.0685971141612951,0.012326033116038566,0.006796321063960319,0.006796321063960319,0.9884899341396265,0.005784992981138824
075/075220.jams,0.013453326682677274,0.997774556852931,0.9999933275508658,0.9999933275508658,1.0,0.9999933275508658
075/075221.jams,0.013453326682677274,0.997774556852931,6.582281108277653e-06,0.9999933275508658,0.01934608880481197,0.9996377486911333
075/075222.jams,0.020231859313739466,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
075/075223.jams,0.9876731154428356,0.9994505065479604,0.0010558723916552612,0.9989441276083447,0.011466785225546994,0.9989441276083447
075/075224.jams,0.025908138496508214,0.0007081630094642729,0.0011261957644516894,0.0011261957644516894,0.011534111218553803,0.0011261957644516894
075/075225.jams,0.01797104109132729,0.0016655996704660933,1.783480582957398e-05,1.783480582957398e-05,0.007731636841243449,1.783480582957398e-05
075/075226.jams,0.01910323975175835,0.9988225625374676,0.0005371219869507299,1.0005371219869508,0.012084854709155771,1.0005371219869508
075/075227.jams,0.01064166100356224,0.005299603705148792,0.0016533390381080443,0.0016533390381080443,0.01003242529077281,0.0016533390381080443
075/075228.jams,0.016271612455442,0.9991010660857851,1.00074347592813,1.00074347592813,0.0033557948625981735,1.0003536024299238
075/075229.jams,0.03045807702148059,0.0005640728646827518,0.0009632548629368926,0.0009632548629368926,0.011984664174843822,0.00044599285144858165
075/075230.jams,0.4435954850621156,0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.9808911770522953,0.0009420000517473818
075/075231.jams,0.04306202205415769,0.0026425193383753593,0.012266672987068516,0.012266672987068516,0.01735934412158685,0.01177181759226932
075/075232.jams,0.3980095555034672,0.014595807565541116,0.012077727452985595,0.012077727452985595,0.010106964845150033,0.013160467407432179
075/075233.jams,0.01063822732732532,0.014452614055010913,0.0022862379910142424,0.0022862379910142424,0.0072315692310758635,0.0022862379910142424
075/075234.jams,0.0047487842554576176,0.002315883498758304,0.00033828736680401527,0.00033828736680401527,0.009822521324095347,0.00022495718220033926
075/075235.jams,1.0134533266826773,0.003354556220504053,6.672449134216533e-06,6.672449134216533e-06,0.9808478955518428,6.672449134216533e-06
075/075236.jams,0.0005640728646827518,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
075/075237.jams,0.5696290779110202,0.5818042385146565,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
075/075238.jams,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
075/075239.jams,0.006429688876958289,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,0.003567972051926555,2.7150402147374607e-05
075/075240.jams,0.006429688876958289,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,0.9785443173065246,2.7150402147374607e-05
075/075244.jams,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.9999670855552748,0.014461097314390752,3.291444472523207e-05
075/075247.jams,0.006429688876958289,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,0.003567972051926555,2.7150402147374607e-05
075/075248.jams,0.026469988408722004,0.006691013142941898,0.005680839182435039,0.005680839182435039,0.004285539024905978,0.005196815416854304
075/075264.jams,1.0134533266826773,0.019969214239219983,0.02004107623113482,0.02004107623113482,0.9808478955518428,0.02040161048600939
075/075265.jams,1.0191032397517583,0.00117743746253245,1.0001322126989167,0.00013221269891672347,1.0120848547091559,0.00013221269891672347
075/075266.jams,1.0316006733929366,0.9981817894741492,0.9999077741414019,9.222585859814398e-05,0.9989952422621022,0.0002676224992688309
075/075267.jams,0.012045132289868915,0.0010853148002784307,0.0007744154788371892,0.0007744154788371892,0.0,0.0007744154788371892
075/075268.jams,0.006423826499094858,0.9987168666199693,0.00010452557000572027,0.00010452557000572027,0.006491991093748904,1.0001045255700056
075/075269.jams,0.0022224421620449684,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
075/075270.jams,0.027611389679336986,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
075/075271.jams,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
075/075272.jams,0.019104077232527907,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
075/075273.jams,0.03617507814770278,0.0019609929066089007,0.9978617560182828,0.0021382439817171964,1.0,0.998335129126703
075/075274.jams,0.03045807702148059,0.0005640728646827518,0.00044599285144858165,0.00044599285144858165,0.011984664174843822,7.134606329770848e-05
075/075275.jams,0.008951934447736419,0.0014554437725890607,0.0011823904435976497,0.0011823904435976497,0.0018864045437677972,0.0011823904435976497
075/075285.jams,0.030461985274524088,0.001958375776071256,0.0001611964835418337,0.0001611964835418337,0.004759307341953563,0.0001611964835418337
075/075286.jams,0.021363042701795433,0.0025063883196614224,0.00018710756627663626,0.00018710756627663626,0.007231569231075703,0.00023741823327937133
075/075289.jams,0.00558843327727709,0.00936243161442238,0.01030781697967489,1.0103077153685058,0.0014131205616237726,0.010708525476847692
075/075290.jams,0.036176753110700025,0.9984715531904289,1.0002980503609937,1.0002980503609937,0.004851481473923584,0.00029805036099369095
