T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
195.0,-0.002560128030686607,0.0013849211257336727,0.0019504648608908537,0.025837931860189903,-0.01249523050628305,-0.0007350138611334332,0.0025875798187733577,-0.007551684551612659,0.007775855702060884,0.0027970331364827127,0.00013316017306463755,0.0011550954772930363,0.0011550941689653454,-0.0005951636677896268,0.006990116105342236,-0.003734321114700431,0.007249846472502271
196.0,-0.002635287732496879,0.0008482012498247126,0.0015478385776153767,0.024459567361959526,-0.011362362613449046,-0.006695615082626724,0.0022256403650494075,-0.005495090232827266,0.007642806976757152,0.0025643226389779586,-0.00016910285604429697,0.00118705993516026,0.0011870576256458993,0.00022762133068001634,0.007860963299340898,-0.002894905239300797,0.006442476476925011
197.0,-0.002395232614170088,0.0008972553947993462,0.0016225485060210093,0.024299731191819402,-0.010522424030501368,-0.005526600156014822,0.0023118228806419377,-0.005039235586400314,0.007451432409391209,0.002866881214658872,7.97496545261352e-05,0.0013438948755236822,0.0013438927067407401,0.0007622594708694539,0.007925857318381972,-0.0021681116178817704,0.006402165046448047
198.0,-0.002575012675463358,0.0006565248305072443,0.0013229000575018229,0.0255015544410007,-0.010022214197257894,-0.005239002688163552,0.0017528681433618602,-0.004623601185751084,0.006996519815251877,0.0035694383291520805,0.00017634048024542265,0.0013478826491822374,0.0013478810777147734,0.0010192396537961612,0.007486376599467185,-0.0016262342457709171,0.0058787645391297615
199.0,-0.003255586064226389,0.00017074285936576904,0.0008615117340092577,0.024432491655693545,-0.009733171616101979,-0.005126201216838493,0.0017574712017878718,-0.004563268731259424,0.006178414857949613,0.0023788762349869247,7.456497771676023e-05,0.0011490371923339592,0.0011490357417486081,0.0006506378680473953,0.006620302740974493,-0.001791338039245292,0.0052249778822493825
200.0,-0.003255586064226389,0.00017074285936576904,0.0008615117340092577,0.024432491655693545,-0.009733171616101979,-0.005126201216838493,0.0017574712017878718,-0.004563268731259424,0.006178414857949613,0.0023788762349869247,7.456497771676023e-05,0.0011490371923339592,0.0011490357417486081,0.0006506378680473953,0.006620302740974493,-0.001791338039245292,0.0052249778822493825
201.0,-0.0028907818644334144,1.4717324782545164e-05,0.0007535148233409432,0.024158896005932587,-0.01022322344292891,-0.005107024664123833,0.0017708578398291954,-0.0045512179062103236,0.006089246608943127,0.0024110471799119104,6.866423924860337e-05,0.0011158471177277634,0.0011158456855042524,0.0007697903424353549,0.006663889837224136,-0.0016412744774232486,0.005165229490320294
202.0,-0.0028907818644334144,1.4717324782545164e-05,0.0007535148233409432,0.024158896005932587,-0.01022322344292891,-0.005107024664123833,0.0017708578398291954,-0.0045512179062103236,0.006089246608943127,0.0024110471799119104,6.866423924860337e-05,0.0011158471177277634,0.0011158456855042524,0.0007697903424353549,0.006663889837224136,-0.0016412744774232486,0.005165229490320294
203.0,-0.003014076256753035,-6.966984768638184e-05,0.0007288585001884439,0.024105048529368824,-0.010238251425980827,-0.005076278960882951,0.0016250216650501221,-0.004698356498656815,0.005981740132347935,0.002394961913770636,3.194629838498519e-05,0.0010660393908831557,0.0010660381467176808,0.0010641639530976175,0.006547499109198171,-0.001653850651516122,0.005101565783550531
204.0,-0.003014076256753035,-6.966984768638184e-05,0.0007288585001884439,0.024105048529368824,-0.010238251425980827,-0.005076278960882951,0.0016250216650501221,-0.004698356498656815,0.005981740132347935,0.002394961913770636,3.194629838498519e-05,0.0010660393908831557,0.0010660381467176808,0.0010641639530976175,0.006547499109198171,-0.001653850651516122,0.005101565783550531
205.0,-0.0029773404064316784,-5.5990384600328186e-05,0.0008502337724392941,0.024269230366467217,-0.010023114429477308,-0.005037372762902803,0.0016917161126281028,-0.0044984306303051174,0.005902096017727568,0.0025110161981341315,3.549672904304672e-05,0.0010568232401523508,0.0010568220113469438,0.0011929475936498777,0.006608587253996103,-0.001491511275104433,0.004998165952981887
206.0,-0.0029773404064316784,-5.5990384600328186e-05,0.0008502337724392941,0.024269230366467217,-0.010023114429477308,-0.005037372762902803,0.0016917161126281028,-0.0044984306303051174,0.005902096017727568,0.0025110161981341315,3.549672904304672e-05,0.0010568232401523508,0.0010568220113469438,0.0011929475936498777,0.006608587253996103,-0.001491511275104433,0.004998165952981887
207.0,-0.003014436936524565,-0.00030872990251546546,0.0005907513219612739,0.024385942550940693,-0.010088597766558616,-0.00521717957567973,0.001698779245857418,-0.004488415966869554,0.005875707771388245,0.002242704829415932,-1.703809923017276e-05,0.0010170549932679979,0.001017053749102523,0.0009097751641409212,0.006393110320241474,-0.0018082394404728183,0.005237637785211391
208.0,-0.003014436936524565,-0.00030872990251546546,0.0005907513219612739,0.024385942550940693,-0.010088597766558616,-0.00521717957567973,0.001698779245857418,-0.004488415966869554,0.005875707771388245,0.002242704829415932,-1.703809923017276e-05,0.0010170549932679979,0.001017053749102523,0.0009097751641409212,0.006393110320241474,-0.0018082394404728183,0.005237637785211391
209.0,-0.003014436936524565,-0.00030872990251546546,0.0005907513219612739,0.024385942550940693,-0.010088597766558616,-0.00521717957567973,0.001698779245857418,-0.004488415966869554,0.005875707771388245,0.002242704829415932,-1.703809923017276e-05,0.0010170549932679979,0.001017053749102523,0.0009097751641409212,0.006393110320241474,-0.0018082394404728183,0.005237637785211391
210.0,-0.0033513595972672885,-0.0005640198007464914,0.0003705414489727384,0.020486568752119974,-0.004137959204394925,-0.005892355652060399,0.001245199989519377,-0.007868459130131965,0.0009729427123996914,0.006804276430413956,-8.079147954561109e-05,0.0005881683885648983,0.0005881670614550583,0.0008344666434425628,0.00517446338684669,-0.0020647489348120927,7.300751847067445e-05
211.0,-0.003808081930729363,-0.0006151047496604092,0.0004676019070942514,0.02093153234567875,-0.004342170741660165,-0.0063727734342095685,0.0011494000044240996,-0.007565311147802748,0.0012695115273640815,0.007347161117694659,0.0003198570009006467,0.0008897688393196181,0.0008897670308568627,0.001175044546306175,0.006341707336072993,-0.0022764025706636538,-0.00037007832565091056
212.0,-0.004015909055691588,-0.0006569560838327938,0.0004257917508485373,0.020957110610252867,-0.003774602487399583,-0.006286651398788523,0.0012794629059634662,-0.005687887263671741,0.001528151080419961,0.007158167470194761,0.0001659785721107407,0.0007745428948520333,0.0007745409637816335,0.002124643429996032,0.006682545589130644,0.0015650400870863424,-0.00030411755940590914
213.0,-0.003991646344990566,-0.0008134093210748025,0.00032096409340942773,0.02113927646630107,-0.003923944051528715,-0.007051032527681659,0.001173860864262654,-0.006163896506260784,0.0016894776717117294,0.007990742556023054,-4.4095242584516145e-05,0.0005572656846000137,0.0005572636500794139,0.0023210308133015485,0.005112172718361933,0.001985267634516359,0.0005088434407762811
214.0,-0.0038911456233210002,-0.0021972382979320937,-0.0008141569606103372,0.02068877447225633,-0.00418925192237848,-0.010429019191403979,0.0006092935895149751,-0.0023526625717154256,0.0018679964924798135,0.014673352180991991,-0.0006533500299672846,0.0001885967672904339,0.00018859569174182444,0.0019811765249874757,0.0055368955617789446,0.0015111080746882102,0.00015336999290162435
215.0,-0.0038117651579218223,-0.0029378134052683302,-0.0013502284044638246,0.021131827379021837,-0.005078882275865825,-0.013642090566441542,-0.00010001129966240664,0.001608077212309971,0.0021545766490609305,0.0019919484211311463,-0.00015983015900013542,0.0008602787658709804,0.0008602776961101405,0.004769170116528887,0.005845529551303836,0.002994108404087562,0.0004948049139411151
216.0,-0.004020601061932819,-0.0028137748695967026,-0.0012774608833477571,0.02368870253021565,-0.005938407468363495,2.026631225515716e-05,6.324714274312353e-05,-0.0014586188426125636,0.0005929275926873258,0.0023617581637714142,0.0006595254635594446,0.0006596013203782276,0.0006596033877351289,0.004137192695707956,0.00278884031569448,0.00278884031569448,0.0005930188549553599
217.0,-0.005342153312494391,-0.003928551363411505,-0.0022872948327364246,0.02414532076347397,-0.007994669175317059,-0.0030498864783852307,-0.0008274676324281016,-0.002301410496168382,-0.0003920830734059917,0.0011765223861663525,-0.00014428078073200045,-0.00010940527854368153,-0.00010940268869035413,0.002942618092445349,0.001257177617428504,0.001257177617428504,-0.0007055803642243903
218.0,-0.006195962254178242,-0.005756112105460907,-0.0029310965080609343,0.01441063777019936,-0.010030316287232608,-0.0034243333608168186,0.0012024998667580446,-0.003497066186737378,-0.00285329436246693,-0.005368348554999484,-0.0010912532805759626,-0.0012716520320867378,-0.001271650519595696,0.0025826111124796114,-0.0004137275097725571,-0.0004137275097725571,-0.0020466227362010993
219.0,0.00425704669623078,-0.005951054727718854,0.0005570067716202464,0.02002443684658266,-0.017561627577235842,-0.0027278329605748644,-1.7916205525900463e-05,-0.0028126400054931163,-0.001282193828045702,0.005726421968049462,-0.0009802777364735068,-0.0013407395165694613,-0.0013407349790963356,0.015293000459314426,0.006303984592557919,0.006303984592557919,-0.000898944207972979
220.0,0.00425704669623078,-0.005951054727718854,0.0005570067716202464,0.02002443684658266,-0.017561627577235842,-0.0027278329605748644,-1.7916205525900463e-05,-0.0028126400054931163,-0.001282193828045702,0.005726421968049462,-0.0009802777364735068,-0.0013407395165694613,-0.0013407349790963356,0.015293000459314426,0.006303984592557919,0.006303984592557919,-0.000898944207972979
221.0,-0.00639640281536313,-0.002848944905223822,0.004670632261824158,0.02862743760758507,-0.002118808398138993,-0.0022861226646720763,-0.0014343821118150703,-0.0024133332320494536,-0.001490352335287106,0.0062098698723562365,-0.0012746199240764426,-0.0012746199240764426,-0.0012746131178667539,0.017907659016623532,0.004424135216488776,0.004424135216488776,-0.0016008437718852144
222.0,-0.00639640281536313,-0.002848944905223822,0.004670632261824158,0.02862743760758507,-0.002118808398138993,-0.0022861226646720763,-0.0014343821118150703,-0.0024133332320494536,-0.001490352335287106,0.0062098698723562365,-0.0012746199240764426,-0.0012746199240764426,-0.0012746131178667539,0.017907659016623532,0.004424135216488776,0.004424135216488776,-0.0016008437718852144
223.0,-3.847238072320569e-05,0.0010383666622839683,0.010560255552507312,0.037403777334338736,0.007187845290804202,-0.0019248769244909953,0.007027271918866562,0.011495638837830708,-0.0004694331519018765,0.01121508752539611,0.000319531181687968,0.000319531181687968,0.000319531181687968,0.011495638837830708,0.011495638837830708,0.011495638837830708,-0.003273820492509541
224.0,-3.847238072320569e-05,0.0010383666622839683,0.010560255552507312,0.037403777334338736,0.007187845290804202,-0.0019248769244909953,0.007027271918866562,0.011495638837830708,-0.0004694331519018765,0.01121508752539611,0.000319531181687968,0.000319531181687968,0.000319531181687968,0.011495638837830708,0.011495638837830708,0.011495638837830708,-0.003273820492509541
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
