T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
210.0,0.00982874706309532,0.02110271567353996,0.009584516813919806,0.0061203721027002535,0.005336548663591964,0.047238515647928525,0.004434619782577776,0.047880012530812206,0.008209377706050644,0.008241849105894884,0.008241849105894884,0.009521743950463946,0.01094195757181011,0.012651970584346164,0.006976200104671575
211.0,0.01040156149798445,0.022142726534665483,0.009815633157521403,0.006187499042990056,0.005981932365299599,0.051862111287659204,0.0041676572855865795,0.05332071546976753,0.008846725972051765,0.008883625290056586,0.008883625290056586,0.010021572409317482,0.01163545152448358,0.013609770044860409,0.00706290523315481
212.0,0.010101255859698809,0.022026410866476744,0.009500142717997649,0.006008283518090062,0.0058902177715535525,0.05008508952972429,0.004154760440874552,0.05144779677696253,0.00854689056886997,0.008582185568700667,0.008582185568700667,0.009675658042403251,0.011219368500388214,0.013107847085096486,0.006835775113697034
213.0,0.009944192067117523,0.022794313640270614,0.009134577869691652,0.0062387188122486545,0.005903253574544107,0.04949833693807916,0.004137587890756077,0.05186528990063809,0.00852755596272515,0.008562850962555846,0.008562850962555846,0.009700870025180853,0.011244580483165815,0.013133059067874086,0.006569874464282687
214.0,0.009948817739465774,0.022814808359813567,0.00958170685822427,0.006878600922650814,0.005898734296290191,0.03976361592872358,0.0045813341162072125,0.03844536774445455,0.009640414947553895,0.009653092590061727,0.009653092590061727,0.010621577940059253,0.01239684496674196,0.01254252555326928,0.007400790754210391
215.0,0.00967884964232382,0.023755364773439862,0.010323107419957865,0.007115660549595445,0.006554080866393021,0.01981669639808712,0.005090302888523037,0.027764320231706906,0.010525513295841555,0.010601303056251505,0.010601303056251505,0.011274523902271485,0.012992249099577052,0.013408910139171514,0.008044701276078517
216.0,0.00967884964232382,0.023755364773439862,0.010323107419957865,0.007115660549595445,0.006554080866393021,0.01981669639808712,0.005090302888523037,0.027764320231706906,0.010525513295841555,0.010601303056251505,0.010601303056251505,0.011274523902271485,0.012992249099577052,0.013408910139171514,0.008044701276078517
217.0,0.010173871170188073,0.023438100628403076,0.010917670734207565,0.007238592104230633,0.00693956149747634,0.02068674770851594,0.005389371034012981,0.029344589694346092,0.011126588391102858,0.011206836372713398,0.011206836372713398,0.011642094477652324,0.013460862333622925,0.013902032846134707,0.0084025892220061
218.0,0.009867223487704658,0.023025976893983377,0.010469938647406245,0.0072438280620104704,0.00655820763171665,0.020536275568316158,0.005525008564668521,0.028107280042747776,0.010826316672163326,0.010902106432573276,0.010902106432573276,0.012115138101218932,0.0138328632985245,0.01424952433811896,0.008414119035995586
219.0,0.00988077976136577,0.02439692482590811,0.010076144135657985,0.007148992895342218,0.006120067896267342,0.018217483514711932,0.005593346751415354,0.028018213312081614,0.010376541988789926,0.010422332622143786,0.010422332622143786,0.012077209075705139,0.013738028131856246,0.014211595312605166,0.00756734757345127
220.0,0.010227420527693012,0.022558948133965438,0.009550361497012567,0.007466761596094476,0.005936633216912573,0.01849793898714881,0.005593381658921381,0.014041946389854846,0.009710206301849048,0.009755996935202908,0.009755996935202908,0.01172976678407955,0.013390585840230656,0.013864153020979578,0.0075939438576203095
221.0,0.009405039227374476,0.0219199931275441,0.007187685676023659,0.00774408757588634,0.006069726393213302,0.019424157754649753,0.005706082407250544,0.013998841025633766,0.010031614888363283,0.009416724605962242,0.009416724605962242,0.010980385489296488,0.01353575459804164,0.014037178671775792,0.007718982504225289
222.0,0.009405039227374476,0.0219199931275441,0.007187685676023659,0.00774408757588634,0.006069726393213302,0.019424157754649753,0.005706082407250544,0.013998841025633766,0.010031614888363283,0.009416724605962242,0.009416724605962242,0.010980385489296488,0.01353575459804164,0.014037178671775792,0.007718982504225289
223.0,0.00940469351251059,0.021607985818944214,0.009063423671151363,0.007406481572702713,0.0057325206311561235,0.01913160030726798,0.0058383282951755345,0.013225629223175476,0.009598342321939813,0.008990434107389575,0.008990434107389575,0.010462985157590076,0.012876389315849383,0.013349956496598306,0.007885513750504522
224.0,0.007837518995949868,0.016241584991720227,0.006558178913672199,0.004655879249590652,0.006039294153432144,0.011626086955553852,0.004559384480418213,0.01259566340800287,0.005238409088383337,0.004434927583962481,0.004434927583962481,0.009770327803126862,0.011422477934778196,0.00981296072998137,0.006320689979541992
225.0,0.008816511139635552,0.017408025413380396,0.006920972538921751,0.005082176133740402,0.005845400543904431,0.011581316797113847,0.0041681981672381145,0.012726285061800504,0.005690607010024132,0.004779994638347161,0.004779994638347161,0.009478123091029926,0.011350559906901437,0.0095264404081317,0.00574672656600889
226.0,0.008371580618594205,0.01813614286446001,0.006867000959098693,0.004926284889252388,0.005736633236663657,0.01146313534457577,0.0039080842520308095,0.03562531420378049,0.005558498046816377,0.004765337341345041,0.004765337341345041,0.009491391245122096,0.011246800760001636,0.009536688729905008,0.006082618131548034
227.0,0.007919608568295116,0.019532068025539688,0.005956728467186481,0.004242838853801485,0.005897924920681393,0.011064655212290568,0.0032634635430738483,0.035219520732537334,0.004652131748449139,0.004706064531623917,0.004706064531623917,0.008243923180984714,0.009416536805816476,0.007807019601019649,0.005196202226080644
228.0,0.007265740588506176,0.020045574380826582,0.0054784526678943995,0.0036616389321407904,0.00555931073164096,0.011328234598910959,0.0032307675740477063,0.033893645947109356,0.003517352121043773,0.003574655703166975,0.003574655703166975,0.008331206815648489,0.00877851871025334,0.007028214526790505,0.004842186894398957
229.0,0.008073639303499596,0.02290476574102663,0.006061200459767325,0.0033663687257024927,0.005079111617654828,0.01050215580892816,0.002507725242589313,0.040823181231689064,0.0034070197744085467,0.0035177609149096563,0.0035177609149096563,0.006859539821372154,0.006907818213629331,0.0062324536201465615,0.0037107189230797923
230.0,0.0071075782431920115,0.021455734896915702,0.007043754172041789,0.0039027342463472943,0.005974937055140448,0.012335937162886718,0.0029360258846084716,0.04694178068814015,0.0035032763471011595,0.003634152240420652,0.003634152240420652,0.00803102735941144,0.005714237672906933,0.007289925485235738,0.004293759269110406
231.0,0.0071075782431920115,0.021455734896915702,0.007043754172041789,0.0039027342463472943,0.005974937055140448,0.012335937162886718,0.0029360258846084716,0.04694178068814015,0.0035032763471011595,0.003634152240420652,0.003634152240420652,0.00803102735941144,0.005714237672906933,0.007289925485235738,0.004293759269110406
232.0,0.008504140833983494,0.022852622509440833,0.03681135830463343,0.00386466819252471,0.00640435394422289,0.011745496727440241,0.0031805236308850263,0.04446750653697847,0.003405339679457004,0.0035884191402483796,0.0035884191402483796,0.008073799591121988,0.005286325993060634,0.00673075308696878,0.004210832569311546
233.0,0.009090886523002394,0.02090503885145117,0.03965407266836724,0.0033494844340170443,0.0057287476503502036,0.011887048680175538,0.0028877450654323927,0.046786844318889236,0.0027497846787876696,0.00294812076131166,0.00294812076131166,0.007909376782497429,0.004889613717930963,0.006454409736331453,0.004046958047340413
234.0,0.028561357679040705,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
235.0,0.028561357679040705,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
236.0,0.028561357679040705,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
237.0,0.028561357679040705,0.02092218800571085,0.03667570229205747,0.004035946378465706,0.006913008338562881,0.015578529246622482,0.002993587097130517,0.06722450149222615,0.004805888076065062,0.0049186463893187895,0.0049186463893187895,0.0282263118665819,0.02543883826852055,0.02688326536242869,0.02532223485631274
238.0,0.030553619745170207,0.021330714222116045,0.03949380305208027,0.0037612052979822063,0.0074828263739596295,0.015378552585097696,0.0025904821397403333,0.07323965004489112,0.004729570628221213,0.0048517254675794165,0.0048517254675794165,0.02889876454697612,0.025879001482409653,0.027443797500810146,0.02671491060485406
239.0,0.03210575457582383,0.01970779601134923,0.041967851814272664,0.003750477823834523,0.007548600323161358,0.013722466646919656,0.002713554318332059,0.0780670971222524,0.004757350932841255,0.004890610757595659,0.004890610757595659,0.029597581919499075,0.02787898275230083,0.028010345141863468,0.029135572627910555
240.0,0.031014592886883397,0.020646167851079526,0.04020120861104966,0.005864210243721268,0.008025855874814237,0.015053222946629202,0.00428867706741705,0.12513665465302645,0.005635756577292667,0.005757911416650871,0.005757911416650871,0.028575958350050983,0.02700057578011925,0.027120991303885,0.028431048359567095
241.0,0.031014592886883397,0.020646167851079526,0.04020120861104966,0.005864210243721268,0.008025855874814237,0.015053222946629202,0.00428867706741705,0.12513665465302645,0.005635756577292667,0.005757911416650871,0.005757911416650871,0.028575958350050983,0.02700057578011925,0.027120991303885,0.028431048359567095
242.0,0.031014592886883397,0.020646167851079526,0.04020120861104966,0.005864210243721268,0.008025855874814237,0.015053222946629202,0.00428867706741705,0.12513665465302645,0.005635756577292667,0.005757911416650871,0.005757911416650871,0.028575958350050983,0.02700057578011925,0.027120991303885,0.028431048359567095
243.0,0.03297966348025238,0.02104092296729165,0.04013304852220668,0.006245758491461287,0.008755477074689709,0.015134595605252049,0.003943419674464022,0.13903172421654222,0.005945124566797382,0.006122858306196018,0.006122858306196018,0.031022210971093703,0.029303611803895457,0.02943497419345809,0.030041457761595794
244.0,0.0379572027030705,0.023899958546793127,0.048071612640509936,0.00705860566199929,0.008884863946289038,0.017922739912188,0.004366221585540451,0.15625891183373042,0.006734267491554041,0.0069514976174857085,0.0069514976174857085,0.037340936470438915,0.035240426377196606,0.03540098040888427,0.03614235520423728
245.0,0.0379572027030705,0.023899958546793127,0.048071612640509936,0.00705860566199929,0.008884863946289038,0.017922739912188,0.004366221585540451,0.15625891183373042,0.006734267491554041,0.0069514976174857085,0.0069514976174857085,0.037340936470438915,0.035240426377196606,0.03540098040888427,0.03614235520423728
246.0,0.04248965019058256,0.02325521528631049,0.053323385812854576,0.007617441842007678,0.009482331486068658,0.018951780706648415,0.004911202343242853,0.12769422463976335,0.00712894297816079,0.0072522500838822675,0.0072522500838822675,0.0407972518346807,0.0384341779797831,0.03861480126543173,0.039270025652937544
247.0,0.05463455575350975,0.022773422404471583,0.07089566622675789,0.00956679096371192,0.009967879486549399,0.020586466190420663,0.0064676282142234085,0.17227613331115274,0.008773238208052552,0.008777608749016558,0.008777608749016558,0.05244785085128715,0.05065577248074581,0.050896603528277316,0.051932100693062776
248.0,0.05463455575350975,0.022773422404471583,0.07089566622675789,0.00956679096371192,0.009967879486549399,0.020586466190420663,0.0064676282142234085,0.17227613331115274,0.008773238208052552,0.008777608749016558,0.008777608749016558,0.05244785085128715,0.05065577248074581,0.050896603528277316,0.051932100693062776
249.0,0.04929955191749539,0.019520244659462248,0.0637711012869502,0.010121859623534455,0.008544077740262524,0.017963401900248515,0.005543849639249525,0.14938425140775144,0.00788485061719504,0.007888596795164187,0.007888596795164187,0.046228949507672534,0.04469288233292281,0.04554741325030479,0.04467411392839987
250.0,0.04929955191749539,0.019520244659462248,0.0637711012869502,0.010121859623534455,0.008544077740262524,0.017963401900248515,0.005543849639249525,0.14938425140775144,0.00788485061719504,0.007888596795164187,0.007888596795164187,0.046228949507672534,0.04469288233292281,0.04554741325030479,0.04467411392839987
251.0,0.04929955191749539,0.019520244659462248,0.0637711012869502,0.010121859623534455,0.008544077740262524,0.017963401900248515,0.005543849639249525,0.14938425140775144,0.00788485061719504,0.007888596795164187,0.007888596795164187,0.046228949507672534,0.04469288233292281,0.04554741325030479,0.04467411392839987
252.0,0.07730796535959494,0.014025809423313305,0.010692998473100356,0.015369216400362496,0.009600938451086123,0.02443926344540351,0.006471348786681143,0.21658428947147357,0.011877516651666632,0.011648972922169275,0.011648972922169275,0.07622975271308939,0.07622975271308939,0.0773639352472106,0.07584260339308438
253.0,0.0545521246402901,0.01395281627150285,0.007678325557311131,0.012075452876914488,0.007924455253925676,0.023634583336752602,0.07272217925208851,0.190680704779176,0.009171884067091433,0.00887553445947851,0.00887553445947851,0.05356041734824091,0.05356041734824091,0.05431653903765504,0.11900301405440422
254.0,0.013867021214247816,0.011967815374755213,0.007568052972918185,0.010635352779440105,0.005930490212930742,0.016075401541044896,0.07201161040451695,0.14570582389798278,0.004588632459278613,0.004444645337997261,0.004444645337997261,0.008827643390142187,0.008827643390142187,0.009583765079556326,0.0726553419825295
255.0,0.013867021214247816,0.011967815374755213,0.007568052972918185,0.010635352779440105,0.005930490212930742,0.016075401541044896,0.07201161040451695,0.14570582389798278,0.004588632459278613,0.004444645337997261,0.004444645337997261,0.008827643390142187,0.008827643390142187,0.009583765079556326,0.0726553419825295
256.0,0.012492758300205683,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
257.0,0.012492758300205683,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
258.0,0.012492758300205683,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
259.0,0.012492758300205683,0.014949812142479316,0.006531966818423425,0.009212015966726638,0.005744853160323022,0.013874914905245032,0.06172433695312817,0.1254464291511121,0.003955957849285779,0.0038325403167589057,0.0038325403167589057,0.00766255077589985,0.00766255077589985,0.00831065508111197,0.062372006712231844
260.0,0.011542797423193914,0.013934920670067057,0.004982148652201368,0.005746601491991153,0.004587124435514593,0.012293732551660523,0.08208996663841736,0.06366275225764607,0.002443058450755534,0.002270273905217911,0.002270273905217911,0.005932783780104362,0.005932783780104362,0.006840129807401331,0.0829970766635377
261.0,0.011832472986930083,0.013188498825048736,0.005939924525461875,0.008128207810145322,0.005398983337232296,0.03215436413794027,0.06919453700581664,0.05513524603187703,0.003212267016761992,0.07195928112207685,0.07195928112207685,0.07610134521353397,0.008729554493157146,0.007684550356474148,0.07144822898248135
262.0,0.011832472986930083,0.013188498825048736,0.005939924525461875,0.008128207810145322,0.005398983337232296,0.03215436413794027,0.06919453700581664,0.05513524603187703,0.003212267016761992,0.07195928112207685,0.07195928112207685,0.07610134521353397,0.008729554493157146,0.007684550356474148,0.07144822898248135
263.0,0.010180649249322613,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.06382241765214365,0.06382241765214365,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
264.0,0.010180649249322613,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.06382241765214365,0.06382241765214365,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
265.0,0.010180649249322613,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.06382241765214365,0.06382241765214365,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
266.0,0.010180649249322613,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.06382241765214365,0.06382241765214365,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
267.0,0.010180649249322613,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.06382241765214365,0.06382241765214365,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
268.0,0.010180649249322613,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.06382241765214365,0.06382241765214365,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
269.0,0.008995835973974846,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.07403373308215926,0.07403373308215926,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
270.0,0.008995835973974846,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.07403373308215926,0.07403373308215926,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
271.0,0.008995835973974846,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.07403373308215926,0.07403373308215926,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
272.0,0.008995835973974846,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.07403373308215926,0.07403373308215926,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
273.0,0.008973532360122074,0.013767727301774639,0.0029657657132670795,0.007841554759336991,0.009701401986245452,0.03754871718018224,0.0014797035088080033,0.008662954621229782,0.006049769016296071,0.1093862708561904,0.1093862708561904,0.11136010677221106,0.01298402233991046,0.008432251638978101,0.004666415794671522
274.0,0.0059325794817471945,0.015284312243585766,0.0038631468610285814,0.009244443303448214,0.00988175386461213,0.04522455448366313,0.0019728452143844694,0.01096667684882776,0.007406485622889143,0.1451884880760816,0.1451884880760816,0.14726917932061365,0.016101066744212838,0.010032039142969695,0.005375379681984598
275.0,0.0059325794817471945,0.015284312243585766,0.0038631468610285814,0.009244443303448214,0.00988175386461213,0.04522455448366313,0.0019728452143844694,0.01096667684882776,0.007406485622889143,0.1451884880760816,0.1451884880760816,0.14726917932061365,0.016101066744212838,0.010032039142969695,0.005375379681984598
276.0,0.006775278814644355,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.217702777019458,0.217702777019458,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
277.0,0.006775278814644355,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.217702777019458,0.217702777019458,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
278.0,0.006775278814644355,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.217702777019458,0.217702777019458,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
279.0,0.006775278814644355,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.217702777019458,0.217702777019458,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
280.0,0.006775278814644355,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.217702777019458,0.217702777019458,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
281.0,0.0002697068236777828,0.0035547543819762465,0.0005451867998664754,0.007025095418982634,0.015555952903338879,0.0035441462912045585,0.0012004505555448949,0.016512254973563595,0.015001236832544373,0.015001236832544373,0.015001236832544373,0.01419139049071312,0.024917797083771624,0.017517469236625016,0.0017501533783083445
282.0,0.0002697068236777828,0.0035547543819762465,0.0005451867998664754,0.007025095418982634,0.015555952903338879,0.0035441462912045585,0.0012004505555448949,0.016512254973563595,0.015001236832544373,0.015001236832544373,0.015001236832544373,0.01419139049071312,0.024917797083771624,0.017517469236625016,0.0017501533783083445
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
