T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
195.0,0.006304458755366955,0.004787582571532107,0.004887921973327608,0.005166029057572652,0.027311997391895413,0.01771824724890649,0.006587533493293372,0.006447623664003758,0.028733727260332104,0.013171622325903097,0.03015616169816995,0.004842117509869002,0.0046041272912553735,0.004604125982927674,0.0063550041275828245,0.011323759702688807,0.00861045532643527,0.014692548338601438
196.0,0.006523768703380452,0.004678137310918038,0.00473225882036198,0.005049028646065596,0.027164431894827805,0.01789280207630458,0.013766049136061049,0.006730215954923642,0.028215085003430174,0.012880010215302109,0.029289859758747802,0.0047750685513911015,0.00482012908266831,0.004820129075185898,0.006753831655138548,0.011545131673990742,0.008928731025460549,0.01448978731926612
197.0,0.006886715035082002,0.00554667187163519,0.005579649523692977,0.006041720755325014,0.026345884816077754,0.01706328813952773,0.013513764767877192,0.007424543197210789,0.026628622903916314,0.012520484770384064,0.029063882827571153,0.005981659262163014,0.006064019693408977,0.006064020276639274,0.00765547010710481,0.011434523643100911,0.009549285390721144,0.013759055861909175
198.0,0.006852014852223062,0.005383068123429269,0.005428153061340564,0.005948152813894603,0.026095399490631305,0.0164806741066819,0.013099367291455034,0.007416581129469128,0.026488830810810226,0.012112293047018857,0.028797756575810515,0.005831657313240545,0.005904621111270842,0.005904621663395522,0.0073225808513641836,0.01090008486544049,0.009115392653187645,0.013249052109956685
199.0,0.0069327428782859635,0.005384419219564556,0.005381412361369291,0.005952048761483073,0.025796233265605286,0.016249812240979964,0.012819128158876975,0.007412248742195786,0.026161133783034692,0.011901315515508737,0.028105523500026455,0.005829140964023362,0.005893196048417786,0.00589319640551823,0.007192388119827443,0.010676969951719949,0.008938633381343802,0.013030970467576754
200.0,0.007035888721157393,0.005482401329507145,0.005466046546812563,0.006038290335041985,0.025630989928202348,0.016240482701155197,0.012748732098555636,0.007525457250999243,0.02609839394494048,0.011864218301854678,0.02795532922821417,0.0058461702455648145,0.00589538677939779,0.005895387131920023,0.007194129752314433,0.010634037458157034,0.008917987254067762,0.012957858480220805
201.0,0.007270421088224017,0.005566868076889419,0.005493947783040068,0.005975182649291217,0.025342223414232447,0.016648163501589028,0.012633067813160984,0.007465831407405009,0.02581374659819919,0.011724998789344628,0.027641872429987464,0.0057771249685483654,0.005839406930311153,0.005839407278371078,0.0072304532155091665,0.010626817785834774,0.008932489736227641,0.012800225523760464
202.0,0.007270421088224017,0.005566868076889419,0.005493947783040068,0.005975182649291217,0.025342223414232447,0.016648163501589028,0.012633067813160984,0.007465831407405009,0.02581374659819919,0.011724998789344628,0.027641872429987464,0.0057771249685483654,0.005839406930311153,0.005839407278371078,0.0072304532155091665,0.010626817785834774,0.008932489736227641,0.012800225523760464
203.0,0.007307080171129664,0.005549595612720853,0.005441925867007924,0.005961338871064407,0.025305474164181524,0.0165509899147911,0.012476356751440543,0.007464319147477062,0.025663213762879222,0.01157893522961101,0.027323391967569548,0.005708880725197929,0.0057703841624386805,0.005770384335992617,0.007475958359374596,0.01049518484945591,0.008822035900468869,0.012673014185689288
204.0,0.007307080171129664,0.005549595612720853,0.005441925867007924,0.005961338871064407,0.025305474164181524,0.0165509899147911,0.012476356751440543,0.007464319147477062,0.025663213762879222,0.01157893522961101,0.027323391967569548,0.005708880725197929,0.0057703841624386805,0.005770384335992617,0.007475958359374596,0.01049518484945591,0.008822035900468869,0.012673014185689288
205.0,0.007217344272482641,0.00549390142814759,0.00550511512238449,0.005890710850596152,0.025454835931714354,0.016435395536717214,0.012346091568391756,0.007458923502679433,0.025488305430471248,0.011441780882972595,0.027111440593330455,0.005642345545648451,0.005703089681194873,0.005703089852606168,0.007525584044293835,0.010507536133263034,0.00885504334414003,0.0125569747573784
206.0,0.007217344272482641,0.00549390142814759,0.00550511512238449,0.005890710850596152,0.025454835931714354,0.016435395536717214,0.012346091568391756,0.007458923502679433,0.025488305430471248,0.011441780882972595,0.027111440593330455,0.005642345545648451,0.005703089681194873,0.005703089852606168,0.007525584044293835,0.010507536133263034,0.00885504334414003,0.0125569747573784
207.0,0.007217344272482641,0.00549390142814759,0.00550511512238449,0.005890710850596152,0.025454835931714354,0.016435395536717214,0.012346091568391756,0.007458923502679433,0.025488305430471248,0.011441780882972595,0.027111440593330455,0.005642345545648451,0.005703089681194873,0.005703089852606168,0.007525584044293835,0.010507536133263034,0.00885504334414003,0.0125569747573784
208.0,0.007248216863317912,0.005369759545475054,0.00536304267636404,0.005933161409705923,0.025645592173336673,0.016521808400055772,0.012442802047339266,0.007507019377058206,0.02568144021445451,0.011543862685032092,0.027234307136637003,0.005706629414772061,0.005768132852012814,0.005768133025566749,0.0073807935580011835,0.010400020048082496,0.008726871099095455,0.012477718196445142
209.0,0.007218624053623252,0.005258954025383573,0.005240322962909716,0.005924397777132084,0.022061415709572676,0.011709707957225698,0.01247896348048032,0.007327795346325758,0.02460515230718791,0.006660435880082848,0.021767024293515937,0.005472962711307574,0.00553524467307036,0.005535244848821182,0.007352878934315173,0.009694076286721977,0.008715995431625826,0.00744422123167958
210.0,0.008004081159416488,0.00567521682650124,0.00575416121563144,0.006491483517089156,0.022444520388234926,0.011421827150977594,0.013924617086744764,0.007352768112903041,0.021821725484263855,0.007282882868348678,0.02247493440771926,0.005772153710785449,0.0060230134247741115,0.006023013632002693,0.008523244590398977,0.01043923059747017,0.010130501355884676,0.007964551618278743
211.0,0.008412376018595989,0.004799386963025979,0.00491169017858138,0.006167457843971425,0.020500680904812097,0.011009900633914469,0.01435274915537512,0.006743283735742715,0.021999850488847183,0.0067674477008129955,0.024027426904745595,0.004822183559009588,0.0051381971558422815,0.005138197146952619,0.00836810225804206,0.010581396438624298,0.010224760935413468,0.007272271882591202
212.0,0.008412376018595989,0.004799386963025979,0.00491169017858138,0.006167457843971425,0.020500680904812097,0.011009900633914469,0.01435274915537512,0.006743283735742715,0.021999850488847183,0.0067674477008129955,0.024027426904745595,0.004822183559009588,0.0051381971558422815,0.005138197146952619,0.00836810225804206,0.010581396438624298,0.010224760935413468,0.007272271882591202
213.0,0.008385599458545024,0.004860748426604643,0.0048443385772481634,0.006491804698689134,0.020557474532493503,0.01052222963212263,0.014128537573814272,0.007017062150322136,0.021102154051104327,0.007092457100633666,0.02457889594069231,0.004820417986226919,0.005123906758383994,0.005123906748655685,0.007805887865618593,0.008842103312704247,0.006541607535311975,0.006867544771275593
214.0,0.008555425236772152,0.004969738257333918,0.004764348329937641,0.006868195318057118,0.02033968284429213,0.010229935963334146,0.014657450510569324,0.00694534291043502,0.020507970267737353,0.006434497812974533,0.02613153840558224,0.004818442559864682,0.005146705925667233,0.005146707362312316,0.008105914810107114,0.008654997310636561,0.006594453278674439,0.0069758211400255486
215.0,0.009043115306714018,0.006906539141378557,0.00673950142049826,0.007340074436643151,0.021740513011352238,0.01386969211233868,0.02386320771858852,0.00948152318003078,0.018997461770749537,0.007982097997111597,0.021585835625288416,0.0072428016172073496,0.00790101446107387,0.007901017591963155,0.009866743877715859,0.008875088994411492,0.009344219379549547,0.008285827594932323
216.0,0.008770953547271546,0.0073212130507417875,0.007236313238914917,0.007776078988744597,0.02162534097434024,0.01317080488804153,0.009165386616812543,0.009091228409652404,0.01938031918704324,0.00822014717855449,0.02266746549587906,0.007585046012784913,0.007680921421894373,0.007680921994027573,0.009254309396001683,0.008183322122032965,0.008689982937982064,0.008227474618749907
217.0,0.009564811858027182,0.005119231279385627,0.004975920873094238,0.004818540527021242,0.019128388852734234,0.011977358056762592,0.004055611852045153,0.007703023671506805,0.017392051369011247,0.003782983282351176,0.01422532184734188,0.0032332181583950527,0.0031404865944747264,0.003140483841971115,0.006603392998335912,0.003925924813414116,0.003925924813414116,0.004022198915209883
218.0,0.01178396202572742,0.006879317737126606,0.00646714088543357,0.00517268630936552,0.017447791445252533,0.01586941341215867,0.0029301450301007534,0.007988203167808237,0.012981738176233997,0.003060378832394343,0.007437754131063085,0.0032759484507472736,0.0031839468052452485,0.00318394221773923,0.010063123955914481,0.005600676981044824,0.005600676981044824,0.0039060078501498255
219.0,0.012695921110768754,0.007601433943370997,0.00788639327192709,0.004709956066022905,0.01888293725431398,0.020007873979659314,0.003240137201551294,0.008357412641989647,0.012536359643624938,0.0025957392066519014,0.009217948272802555,0.0020465337419313958,0.0020435421121537704,0.0020435387090489655,0.013939605590271888,0.007245935127967398,0.007245935127967398,0.0034325573360600606
220.0,0.01193518860693915,0.005792903992799122,0.0065208980872546235,0.002053644255004508,0.02087483202302662,0.021503129261329718,0.0018774377841308694,0.005729046046364323,0.009626004054271097,0.00045840799203849175,0.006576817144493457,0.0003429033478229899,0.0007033651279189974,0.0007033605904459243,0.016143395635758326,0.0072185016860190085,0.0072185016860190085,0.002133997963475891
221.0,0.005120810050698322,0.0026117188028452745,0.005946225026489194,0.002554074802141073,0.029903030372249895,0.008031060924280794,0.001010529900007207,0.007186061266019145,0.01263337930521755,0.00025467358127733233,0.0074854626370211095,0.00031855834110178867,0.00031855834110178867,0.0003185515348921791,0.019183251781288276,0.005795910856679298,0.005795910856679298,0.00294856948528697
222.0,0.005120810050698322,0.0026117188028452745,0.005946225026489194,0.002554074802141073,0.029903030372249895,0.008031060924280794,0.001010529900007207,0.007186061266019145,0.01263337930521755,0.00025467358127733233,0.0074854626370211095,0.00031855834110178867,0.00031855834110178867,0.0003185515348921791,0.019183251781288276,0.005795910856679298,0.005795910856679298,0.00294856948528697
223.0,3.847238072096323e-05,0.0010383666622865292,0.010560255552509855,0.0002404692131357261,0.037403777334341234,0.007187845290806752,0.00192487692448875,0.007027271918869112,0.011495638837832932,0.00046943315189947315,0.011215087525398335,0.00031953118169020993,0.00031953118169020993,0.00031953118169020993,0.011495638837832932,0.011495638837832932,0.011495638837832932,0.003273820492507294
224.0,3.847238072096323e-05,0.0010383666622865292,0.010560255552509855,0.0002404692131357261,0.037403777334341234,0.007187845290806752,0.00192487692448875,0.007027271918869112,0.011495638837832932,0.00046943315189947315,0.011215087525398335,0.00031953118169020993,0.00031953118169020993,0.00031953118169020993,0.011495638837832932,0.011495638837832932,0.011495638837832932,0.003273820492507294
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
