T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
170.0,0.02010502367431524,0.009257826163848255,0.008934330549422933,0.010702067857453756,0.05318978303481476,0.010364955863993225,0.00805104850324986,0.01798337776598367,0.023324113943873438,0.008294229793561595,0.06209697960847074,0.008256493692208962,0.006566730534273636,0.006566728919145491,0.007125750234208835,0.007515234553725419,0.013967511025313665,0.011954108927506644,0.009731048011811863
171.0,0.020208218276232898,0.009170502295193322,0.008849764742245076,0.010592233073443895,0.05611899138983049,0.009991631367941642,0.008702496495207265,0.0192440974772289,0.025026096566182005,0.008405027250776569,0.06259834770029997,0.008605612352910507,0.006726941177375564,0.006726942427165297,0.007209405108525498,0.0077974516901415875,0.007525548555882444,0.012604639175000647,0.009850483149015102
172.0,0.020762957944243408,0.00996112408966295,0.00943126897297382,0.010667002269404133,0.058562826119520205,0.010439551501013545,0.008893645509691805,0.014022004562224305,0.026388200527328577,0.008883868097976678,0.06857294912573825,0.00908520569352747,0.007138289923184449,0.007138291216826454,0.0076468685005417845,0.008378333578985634,0.007660904329360253,0.012916013122779055,0.01039325481109837
173.0,0.02121395699444045,0.010277316361204733,0.009679840101077421,0.011215709669735844,0.05800007438345469,0.010884451365950473,0.009369804658016874,0.014504549793901495,0.019738757080348543,0.009366426771010931,0.06050084666393499,0.00957480489475862,0.007605452766647256,0.007605454060289261,0.007981232099781613,0.008854492727310705,0.008279657879148486,0.013547929312269965,0.010784241340696025
174.0,0.02092162271576896,0.009699910103520589,0.009250481589805395,0.009828699307950549,0.06669685794145361,0.010038214484015985,0.008583443230926305,0.014294244846506526,0.01916113984756772,0.00861250288236549,0.05057845450123139,0.008686836222442562,0.006856407739690078,0.00685640746562597,0.007144377125118856,0.008173092155209309,0.007292233817436287,0.012700905809573747,0.010089695412361424
175.0,0.02086286021846688,0.010018725260404392,0.009580126026951574,0.01021139545420438,0.06684418934094397,0.01059747634991073,0.009360731495214299,0.014868886867935954,0.019454153084519955,0.009199706587185772,0.0515637119219575,0.009344341872187092,0.0075067853616737935,0.007506785372768737,0.007920898955450848,0.008526136770250046,0.008069522081724281,0.01283644749662179,0.010850247348095577
176.0,0.021331788007322782,0.010577904650134227,0.010084308675783476,0.010543047688905207,0.07092104835525963,0.011152005142982794,0.009579011830462551,0.01558426470707488,0.020294187572370885,0.009710941458770475,0.04973484497264601,0.00987708391114896,0.007908913746275927,0.00790891204348353,0.00837018103768754,0.008678958695697176,0.008359535054235182,0.01298023493524594,0.011581127477419906
177.0,0.021082016378594918,0.009099206541914854,0.008724474952984182,0.009106896474145317,0.06313743129359468,0.008403670391656013,0.008590789961839963,0.009264452483639373,0.013084661860463245,0.009127344359861522,0.05065991392140734,0.00811431746676692,0.0077475707712361995,0.007747569034387957,0.008074449453763993,0.008230293593105452,0.008238994743197232,0.011765242818406667,0.007860681443360374
178.0,0.02301154558787709,0.009545436242041223,0.009086635071277237,0.009183000045980693,0.0667413062648757,0.008832827547344348,0.008679553692219169,0.009704643157095587,0.013293333282713002,0.009620180770977258,0.05527383625022038,0.008698340281100437,0.008227263594157291,0.008227261664325912,0.008683213748666435,0.008856659579878216,0.008866327524424638,0.011820169451388985,0.008252825378228893
179.0,0.013150925549915688,0.008797039565652049,0.00817211788524241,0.008231788657960334,0.06844232514028342,0.00790188910710345,0.008341830041488502,0.009085603677612589,0.011636682120203825,0.00883861954469033,0.05194688982557743,0.00796452915035493,0.007513217281774829,0.007513215214098348,0.007731745004042949,0.00831330543699783,0.008126702841473484,0.011084010193496915,0.0072479565674728585
180.0,0.01327955337825643,0.009247652744485562,0.008612076508184657,0.008649544582555613,0.07395965696712065,0.008488447152234612,0.008316171220786933,0.009575031468210168,0.011122328097607813,0.00897892356053881,0.04396388558470086,0.00866099171129537,0.008153226039009524,0.008153226004648587,0.008080976563736426,0.009205319320283373,0.00830201331416225,0.011424820557020272,0.007858366077522364
181.0,0.013470061882581949,0.009380083651330409,0.00876786190166931,0.008845227669581684,0.06303779083962993,0.008600906586618846,0.008519783996068214,0.00952958970904671,0.011325940872889096,0.009029936706800674,0.043763891394616665,0.008784267805544125,0.008276502133258277,0.008276502098897338,0.008080976563736426,0.009611487137373415,0.008505626089443533,0.011424820557020272,0.00797549557574186
182.0,0.014972710273839332,0.009981725809706063,0.009497235091154604,0.009169413263191721,0.06598889458572328,0.009148306463231237,0.009042745086617784,0.009791957865888278,0.012009604149474966,0.009602264013770163,0.03218475323912088,0.009257949082910935,0.00872116774378084,0.008721167707456418,0.008579213308370715,0.009710810208757392,0.009028128521261083,0.01138278335921113,0.008805887631350491
183.0,0.015933543547241486,0.010366864247314669,0.009964884641770077,0.00969358014786516,0.06829676549104931,0.008952106028648784,0.009933267283492335,0.009859261801512094,0.012402262833611228,0.009602671503647953,0.01960523348935182,0.010000547325943708,0.009337516471189413,0.009337516429046965,0.009193285497314374,0.010689332606599818,0.010175643414620959,0.011962068182606343,0.009040889419656799
184.0,0.015888946186462072,0.009995870005054605,0.009586369605660216,0.009355301305469802,0.07016759577731733,0.008471978134008315,0.009305278601006307,0.009458803789679712,0.01185391916887097,0.009193952185039175,0.019871735693073798,0.009637301961149258,0.008952880292146262,0.008952880248644383,0.008814380587796673,0.010630049855968748,0.009828427470177665,0.01139952469041432,0.008657068507634013
185.0,0.015702987559281782,0.009979561960594354,0.009511847815105492,0.009406644739071516,0.07218000766093774,0.008374240564185778,0.009059496516152173,0.00929234828629199,0.011693091769612326,0.009219461029648468,0.02031948667792263,0.009596991232745782,0.008911707390453643,0.0089117073455017,0.008552235235835549,0.010428426812946694,0.009600083680962575,0.01122355080854045,0.008612834505467747
186.0,0.015867558965341564,0.01000924850528878,0.009928466015519333,0.009576099125324663,0.07539917314362884,0.008411104617237252,0.008974502103612855,0.009730431396662123,0.011735439456464169,0.00943809393362379,0.021721528822490777,0.009732919232612571,0.009067788393840676,0.00906778834567788,0.008722933997762904,0.010144258665812974,0.009553702637338287,0.011846511791642098,0.00878262401493669
187.0,0.01631274572316451,0.010258384228103124,0.010046655329460847,0.00987609396003968,0.07752616167598132,0.008432207234895251,0.009306891070413333,0.009842927679711955,0.012170085362259138,0.009539768393392704,0.022619594390069716,0.009880150957823396,0.009166342800953806,0.009166342751007202,0.00904600562730968,0.009909300735340531,0.009907543475758222,0.011980808272630006,0.008925436716233363
188.0,0.01661723289518525,0.010322556403706376,0.0100716173638359,0.010037547103021394,0.08028773451418755,0.008662506987280388,0.009508763166415638,0.010204072953799954,0.01248208031564013,0.009686479951499377,0.022419755282815215,0.01015945648619837,0.00941819416944918,0.009418194117581553,0.008926984194813435,0.010134342433840038,0.010132077289862502,0.011654527723126714,0.009175018914920676
189.0,0.016475372848636486,0.010509828654356202,0.01058265252127235,0.010175636788324002,0.07295535602190815,0.009386217482060054,0.010300857870158069,0.010217105181448234,0.01345961163807696,0.009631386939735583,0.0451312941097211,0.01029770070234462,0.009571421315031569,0.009571425672079277,0.009202670804849098,0.01103355309334423,0.01025742260429798,0.012097863175052948,0.009320813215194106
190.0,0.016281979073674548,0.010051823587278177,0.009909822587577836,0.009623835755966884,0.057756265406063656,0.00880150046883337,0.009238771795788093,0.009808449789167404,0.013715671892373065,0.009194804430120808,0.04622468937164259,0.010090462616513472,0.009329598496471228,0.0093296030609974,0.008868977644067676,0.011174086750272108,0.00997395571968079,0.011902036317614563,0.008837316487196076
191.0,0.016697974956094482,0.010484489520174762,0.010753701293768146,0.010229880745148849,0.06734074088516014,0.009215767288300744,0.010474862578972262,0.010396665450117417,0.013181459574676058,0.00927036576845234,0.05616993283327164,0.010836367905327954,0.009777335980305243,0.009777336902878646,0.010012848276851314,0.01143668825150764,0.011850604668221527,0.011868346357313559,0.009414620830822345
192.0,0.016697974956094482,0.010484489520174762,0.010753701293768146,0.010229880745148849,0.06734074088516014,0.009215767288300744,0.010474862578972262,0.010396665450117417,0.013181459574676058,0.00927036576845234,0.05616993283327164,0.010836367905327954,0.009777335980305243,0.009777336902878646,0.010012848276851314,0.01143668825150764,0.011850604668221527,0.011868346357313559,0.009414620830822345
193.0,0.015056528230851173,0.007807389294102672,0.008165983908752887,0.008231380388452423,0.048573614668263744,0.007630684229856721,0.009007992655180362,0.007621017468339542,0.011143170052586613,0.007003097131738202,0.04491371131310809,0.00863859059472282,0.007486552480763629,0.007486553601031333,0.0084501915192078,0.008459862154071667,0.009523879481495995,0.010125985881350625,0.0073780326205514215
194.0,0.015056528230851173,0.007807389294102672,0.008165983908752887,0.008231380388452423,0.048573614668263744,0.007630684229856721,0.009007992655180362,0.007621017468339542,0.011143170052586613,0.007003097131738202,0.04491371131310809,0.00863859059472282,0.007486552480763629,0.007486553601031333,0.0084501915192078,0.008459862154071667,0.009523879481495995,0.010125985881350625,0.0073780326205514215
195.0,0.013921080872833825,0.007233117528738135,0.007613074121901668,0.007402524463373308,0.016095426537840674,0.006625601806856319,0.009000004686843982,0.0064745307415334016,0.011717503192633753,0.005915546077588054,0.05331252661150423,0.007866829661517518,0.006400599334660365,0.006400600760455625,0.008290075968333444,0.0075762721906811985,0.0096565879203366,0.008989512805759162,0.006361947139793827
196.0,0.014533349277545007,0.008511408793048085,0.008784865377399883,0.008083045387871059,0.01678385319954282,0.006877113072927327,0.009262338070742828,0.00716781411933957,0.012583725133374767,0.005770657596876042,0.06723651772135038,0.00872148946720764,0.006929430178826679,0.006929430178826679,0.008399331177849948,0.009259888233054799,0.010064828689456027,0.009249514660528051,0.006383309636567997
197.0,0.01538564729623745,0.008877780816908478,0.009282463484670142,0.00899675659771014,0.01750801163793097,0.007301097204939804,0.009936004186184882,0.007805533821499154,0.0117229577502685,0.006233821820942377,0.07783535092401879,0.00973219387605874,0.007181341222712516,0.007181341222712516,0.008965121431680394,0.009934544308136787,0.010838806132237233,0.009921577849693258,0.006697097197738198
198.0,0.01703326469632758,0.009649476653864128,0.01029970056033542,0.010127650817581981,0.018990878149058404,0.007518060720787476,0.010250340672839106,0.008073653491075927,0.012298467173163892,0.006277513018684978,0.09335859688341078,0.010654154387755894,0.007738894212503065,0.007738894212503065,0.009140760381976835,0.0113537649235849,0.011282114325470365,0.010233853431134393,0.007433280359509802
199.0,0.01703326469632758,0.009649476653864128,0.01029970056033542,0.010127650817581981,0.018990878149058404,0.007518060720787476,0.010250340672839106,0.008073653491075927,0.012298467173163892,0.006277513018684978,0.09335859688341078,0.010654154387755894,0.007738894212503065,0.007738894212503065,0.009140760381976835,0.0113537649235849,0.011282114325470365,0.010233853431134393,0.007433280359509802
200.0,0.017956202339410608,0.010161118596668852,0.01099638292374161,0.011764709290837422,0.019114136559085216,0.008748169829093074,0.010683135361073064,0.00804917747349227,0.013072616278118648,0.0070490637198439175,0.11659139563385602,0.011953321163441876,0.008853588983086288,0.008853588983086288,0.009388625021733748,0.010688065021943053,0.011886871289142868,0.010663900245750898,0.008417582128329165
201.0,0.017956202339410608,0.010161118596668852,0.01099638292374161,0.011764709290837422,0.019114136559085216,0.008748169829093074,0.010683135361073064,0.00804917747349227,0.013072616278118648,0.0070490637198439175,0.11659139563385602,0.011953321163441876,0.008853588983086288,0.008853588983086288,0.009388625021733748,0.010688065021943053,0.011886871289142868,0.010663900245750898,0.008417582128329165
202.0,0.014537437031387442,0.007232438048360034,0.007608549399690451,0.009648971558916518,0.02098657425651966,0.005327514019892264,0.00748835230842782,0.004512774199736154,0.011072573683996197,0.003012820616890105,0.2187216962671234,0.010094022880855095,0.00544442461032171,0.00544442461032171,0.007430004970770701,0.0056221126630017606,0.009293956200532524,0.009342917806796427,0.004465920106908845
203.0,0.006727299308843089,0.0021912164348269923,0.00370650349657204,0.00824654731539348,0.021733470753049367,0.002509826091781273,0.0036981273274651356,0.003276863331325363,0.013512719958292419,0.001276799598422279,0.2187216962671234,0.002473777101293592,0.0022831261721822887,0.0022831261721822887,0.0036203308772556433,0.0012098078002303887,0.006105599183604739,0.0061708813252899465,0.002695919312919249
204.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.007230351773573755,0.025098464589017124,0.002543593861687948,0.00181928853167406,0.0041864893373029476,0.00914267651387469,0.0011867447131310512,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,0.005509053714472786,0.002550405308679591
205.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.007230351773573755,0.025098464589017124,0.002543593861687948,0.00181928853167406,0.0041864893373029476,0.00914267651387469,0.0011867447131310512,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,0.005509053714472786,0.002550405308679591
206.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.007230351773573755,0.025098464589017124,0.002543593861687948,0.00181928853167406,0.0041864893373029476,0.00914267651387469,0.0011867447131310512,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,0.005509053714472786,0.002550405308679591
207.0,0.01086099263176693,0.004499128063353419,0.0052234816664041075,0.005947471765849908,0.029965069864294782,0.004542599536995267,0.00363857706334812,0.0019467095151728072,0.00363857706334812,0.0019465062859896332,0.42550530393767383,0.003310980388320878,0.0027390276009869683,0.0027390276009869683,0.01086099263176693,0.003629423400691166,0.01086099263176693,0.00363857706334812,0.003629423400691166
208.0,0.01086099263176693,0.004499128063353419,0.0052234816664041075,0.005947471765849908,0.029965069864294782,0.004542599536995267,0.00363857706334812,0.0019467095151728072,0.00363857706334812,0.0019465062859896332,0.42550530393767383,0.003310980388320878,0.0027390276009869683,0.0027390276009869683,0.01086099263176693,0.003629423400691166,0.01086099263176693,0.00363857706334812,0.003629423400691166
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
226.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
227.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
228.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
229.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
230.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
231.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
232.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
233.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
234.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
235.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
236.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
237.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
238.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
239.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
240.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
241.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
242.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
243.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
244.0,0.02319475422904787,0.03172253138691385,0.03348452502584472,0.035626985842829986,0.02991243734707252,0.030754351374820323,0.027954061571001377,0.029915577904287494,0.027954061571001377,0.037911579012259486,0.054861935034518305,0.019901124545109502,0.04120864822108186,0.04120864822108186,0.015463117387804488,0.040554098350634914,0.015463117387804488,0.027954061571001377,0.035500870624349326
245.0,0.032778492679371135,0.04313860854022472,0.042039998190997845,0.04225978719826134,0.05562576584893353,0.042160886288617305,0.05004068249959563,0.03724744702144664,0.016873818564396122,0.04640751498051347,0.0,0.05398488230193273,0.04060065179244075,0.04060065179244075,0.05004068249959563,0.060928998642331755,0.05004068249959563,0.005646563141142043,0.04894731750532462
246.0,0.032778492679371135,0.04313860854022472,0.042039998190997845,0.04225978719826134,0.05562576584893353,0.042160886288617305,0.05004068249959563,0.03724744702144664,0.016873818564396122,0.04640751498051347,0.0,0.05398488230193273,0.04060065179244075,0.04060065179244075,0.05004068249959563,0.060928998642331755,0.05004068249959563,0.005646563141142043,0.04894731750532462
247.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
248.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
249.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
250.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
251.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
252.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
253.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
254.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
255.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
256.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
