T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
187.0,-0.17141477008551956,-0.003818034877231296,-0.0035169350190632437,-0.0027476558052678527,-0.27088942872004146,-1.0805726473294268,-1.419865305950548,-0.9913719274937979,-0.9752728907022586,-1.1457389956252448,-0.2527588213787223,-0.9662957617746339,-0.3493848016237863,-0.14938480277088115,-0.032206614774110943,-0.07206083064992241,-0.10524330648542606,-0.9664870299656179
188.0,-0.20556870969903593,-0.0032992630051704836,-0.0029348006491540677,-0.002596882739439501,-0.2916460052136185,-1.0671449520840974,-1.3974845859772296,-1.002973794225812,-0.9746549151876498,-1.115303739872376,-0.29522878212496745,-0.9651318961996666,-0.3594882588317232,-0.1536059070713795,-0.032407269523462005,-0.07343366821915027,-0.10759209922628638,-0.9779715581808318
189.0,-0.24782639686301286,-0.0031705519275327643,-0.0026378729944881423,-0.0028673450186153587,-0.31508016447210196,-1.0161036627562006,-1.366810118186967,-1.021051572735894,-0.9889819841544415,-1.1242851610240163,-0.30128135978408344,-0.9757453550862369,-0.3946798002206623,-0.1759298014752972,-0.01685728133323246,-0.058679594685952255,-0.09674116289248336,-0.9770174160496803
190.0,-0.5706750150807773,-0.002273387881056998,-0.00191924755375994,-0.002942759984266463,-0.5401129272956341,-0.9819981178429239,-1.2029528398139386,-1.000947711257987,-0.9924456931583399,-1.0743827972008262,-0.6227379795264235,-0.9781157656205344,-0.30332683711405384,-0.2176125507155837,-0.015301172108667556,-0.11113684330828187,-0.1413329616719229,-0.9902023268996984
191.0,-0.5991129675549086,0.0011016014321864724,0.0012561430143748597,-0.0010431556290990019,-0.8006205776665187,-0.9708226842878227,-1.0783956266470223,-0.9975345173572177,-0.9915914802381468,-0.986204354525971,-0.76654061411853,-0.9990548035055402,-0.2641171380088017,-0.23078380419547123,0.001751886532971881,-0.12835230996452054,-0.09798315502984507,-0.9851182142694035
192.0,-0.705432817923137,0.005589205486291289,0.005757315674896947,0.002857431761198803,-0.9217965464676022,-0.9766615787002889,-0.9954503784472913,-0.9930818294707219,-0.9905068153352579,-0.979185417380099,-0.9623352359077562,-0.9958014635958191,-0.24382259779710702,-0.24382259719711055,0.005159900276618414,-0.15646565967371348,-0.07817343305671491,-0.9777474809903417
193.0,-0.7212381286817187,0.005187992670028287,0.0056606060872117355,0.0019370325909716774,-0.9318671126977351,-0.9817893294726486,-1.0170504851287274,-0.9943023423640033,-0.9975772666100273,-0.9825586694118909,-0.9649905025383629,-0.9959771717188118,-0.2356801580570359,-0.2356801575604871,0.0034050535245920767,-0.12548570529974012,-0.07191993168704335,-0.982951294010804
194.0,-0.7254886868627544,0.004986493316106192,0.0056804379683742,0.0015909394824265182,-0.937310441738863,-1.0000219117084044,-1.014056565222389,-0.994347888472117,-0.9991274416323814,-0.9831478338628883,-0.9688137226028164,-0.9958775609699664,-0.29743473078234495,-0.2065256415857175,0.00349299343623355,-0.10892572261637365,-0.09279094030932637,-0.9843461481605139
195.0,-0.7964751520077828,-0.01542806376645287,0.0038403467209280093,-0.0015322573315028076,-0.9541791599278974,-0.9934474749938563,-1.0093213083359982,-0.9959480304878325,-1.0013689219927264,-0.9893632746498633,-0.9697292361581987,-0.997897479249769,-0.2746017484657093,-0.18200915718144436,0.0013880107694859316,-0.13813728811776751,-0.14976865116753685,-0.9906583906586162
196.0,-0.8038333831402793,-0.014878110792136256,0.003719726773466174,-0.0015450344816411023,-0.9549877555206867,-0.9944888431160779,-1.0262197553633146,-0.9957827423739151,-1.0016972297170732,-0.9895643547256155,-0.9709276650028308,-0.9980784530862946,-0.2822855741862283,-0.17514271955909214,0.001964230916973687,-0.13257802158144927,-0.16165112166515547,-0.990740168166297
197.0,-0.8470121460711499,-0.012628699534583746,-0.011920771564500464,-0.016733826521022448,-0.9597779564822065,-0.9916131959870514,-1.0208361430233952,-0.9969224204644073,-1.0045030059225393,-0.9923713721940496,-0.9898920015050416,-0.9990844485603327,-0.3922933640269248,-0.23736378835168923,-0.012489099810047893,-0.13269143980880402,-0.15601690432791873,-0.9932806382041364
198.0,-0.842170756233034,-0.0120873876443539,-0.011431081926638323,-0.016070012938754843,-0.9607685036050778,-0.9923618267510919,-1.0200211913377193,-0.9970999285032999,-1.0036491071016098,-0.9925982107048416,-0.9907208740321026,-0.9990709308080907,-0.3979462327624727,-0.2512795677899164,-0.011747612003540379,-0.15220582720236284,-0.1476206002804581,-0.993675239046453
199.0,-0.846528919547907,-0.011914600571114523,-0.011228420996399573,-0.015811003428554737,-0.961700546942929,-0.9927574284530677,-1.019561164567576,-0.9972784927874426,-1.0036160616289347,-0.9928940924549468,-0.9908709229243338,-0.999101243085913,-0.41361143164590297,-0.25776727727117127,-0.024489496384934126,-0.16129944625391704,-0.16982032912219164,-0.9938817233835344
200.0,-0.8486885246642449,-0.011928862407319293,-0.011238093532675792,-0.0157708481474076,-0.962026087969966,-0.9930492833207802,-1.0194043321430404,-0.997521621244384,-1.0038423611774316,-0.9931006775882227,-0.9912307916741065,-0.9992045274684557,-0.40838646551024854,-0.25454031311468006,-0.024269480219150517,-0.15932545637186443,-0.1677370971520842,-0.9940541145639228
201.0,-0.8376220376973632,-0.011931728381564704,-0.011192930883006292,-0.01555789078907673,-0.9624710940042123,-0.9810922957589405,-1.0192044197558168,-0.9975173600184165,-1.0038394357644562,-0.9931989712493032,-0.9912849765682477,-0.9992195536189976,-0.41589388972785996,-0.26399515698286835,-0.023834883212013186,-0.15718129004633832,-0.16548645436098572,-0.9941229883679257
202.0,-0.8376220376973632,-0.011931728381564704,-0.011192930883006292,-0.01555789078907673,-0.9624710940042123,-0.9810922957589405,-1.0192044197558168,-0.9975173600184165,-1.0038394357644562,-0.9931989712493032,-0.9912849765682477,-0.9992195536189976,-0.41589388972785996,-0.26399515698286835,-0.023834883212013186,-0.15718129004633832,-0.16548645436098572,-0.9941229883679257
203.0,-0.8397793015726543,-0.011834895163587695,-0.011036366815712854,-0.015424263159102603,-0.9626601767865324,-0.9814395705189256,-1.018965566794813,-0.9976402036508512,-1.003963581814558,-0.9932834851835534,-0.9991505990536378,-0.9992332790175162,-0.4231991859250182,-0.26069918716918367,-0.023201061362803723,-0.15521772620670315,-0.16341907596741748,-0.9941636595323509
204.0,-0.8397793015726543,-0.011834895163587695,-0.011036366815712854,-0.015424263159102603,-0.9626601767865324,-0.9814395705189256,-1.018965566794813,-0.9976402036508512,-1.003963581814558,-0.9932834851835534,-0.9991505990536378,-0.9992332790175162,-0.4231991859250182,-0.26069918716918367,-0.023201061362803723,-0.15521772620670315,-0.16341907596741748,-0.9941636595323509
205.0,-0.8417578098542353,-0.024021645017589247,-0.023115420860549612,-0.015236808912856097,-0.9626593872294845,-0.9815799727928793,-1.0187551879075254,-0.9975825804956694,-1.0037727272386026,-0.9933722005905699,-0.9990142084407555,-0.9992387998792545,-0.43031623880024394,-0.2698224128685555,-0.02277270703933908,-0.16550521552714095,-0.17360531405624155,-0.9942761306553156
206.0,-0.8417578098542353,-0.024021645017589247,-0.023115420860549612,-0.015236808912856097,-0.9626593872294845,-0.9815799727928793,-1.0187551879075254,-0.9975825804956694,-1.0037727272386026,-0.9933722005905699,-0.9990142084407555,-0.9992387998792545,-0.43031623880024394,-0.2698224128685555,-0.02277270703933908,-0.16550521552714095,-0.17360531405624155,-0.9942761306553156
207.0,-0.8417578098542353,-0.024021645017589247,-0.023115420860549612,-0.015236808912856097,-0.9626593872294845,-0.9815799727928793,-1.0187551879075254,-0.9975825804956694,-1.0037727272386026,-0.9933722005905699,-0.9990142084407555,-0.9992387998792545,-0.43031623880024394,-0.2698224128685555,-0.02277270703933908,-0.16550521552714095,-0.17360531405624155,-0.9942761306553156
208.0,-0.8397204382648426,-0.024514731230833496,-0.023615250006356735,-0.015458452350789478,-0.9623200587773774,-0.9812306928719199,-1.0190472434220266,-0.9975072220824608,-1.0036944172951876,-0.9933302935569298,-0.9992396838845703,-0.9992230394275481,-0.43568894633505,-0.2731889475792155,-0.02329622616417714,-0.1678128910080766,-0.17601424076879088,-0.9939683635431067
209.0,-0.8378129254432483,-0.025003821444295967,-0.024104783551237907,-0.01573799590438225,-0.9657519017088719,-0.9886300972958222,-1.019409690159384,-0.9977499175240726,-1.002339812642107,-0.9982754185421572,-1.0069076088353404,-0.9995191070024348,-0.42885167095939836,-0.2642947101939963,-0.023712457493207183,-0.17077469440305937,-0.17836361152319577,-0.9990834564792586
210.0,-0.8391226712324169,-0.029727701954547683,-0.028650804401489777,-0.018424227666102636,-0.9631861076126177,-0.9853583681754459,-1.0232426142290618,-0.9979794048809715,-1.0060559120589712,-0.9980749880961369,-1.0115220095561515,-0.9993728345988542,-0.47610100056713334,-0.29699652444076374,-0.02810603268981395,-0.1725015587233168,-0.19553052774009902,-0.9993643481330379
211.0,-0.8839581827788663,-0.036047327510073064,-0.0348145628618171,-0.02250995399222989,-0.9801415962685865,-0.9838495202831472,-1.0280818259958115,-0.9994162954123538,-1.0092036570390197,-0.999286509722862,-1.0148264905200886,-1.0006738608065597,-0.5172864406925552,-0.2931485116224372,-0.03394502839323828,-0.16626399812159498,-0.21010780715822272,-1.001193870933585
212.0,-0.8839581827788663,-0.036047327510073064,-0.0348145628618171,-0.02250995399222989,-0.9801415962685865,-0.9838495202831472,-1.0280818259958115,-0.9994162954123538,-1.0092036570390197,-0.999286509722862,-1.0148264905200886,-1.0006738608065597,-0.5172864406925552,-0.2931485116224372,-0.03394502839323828,-0.16626399812159498,-0.21010780715822272,-1.001193870933585
213.0,-0.8921520094256545,-0.03975577078007673,-0.03858918200598122,-0.024399488951297007,-0.9801355364257764,-0.9817218775570313,-1.0193413381463956,-0.9993460587293918,-1.0070987725399725,-0.9993370975113876,-1.0165605460385438,-1.0010373787402753,-0.5475402136536742,-0.3022571969354318,-0.03667397344117261,-0.1841396654628145,-0.22597617338893997,-1.0005584251245812
214.0,-0.9032415421399722,-0.04328894578254594,-0.04221476577029006,-0.026316325963278327,-0.980409900437102,-0.9694372852826967,-1.0215446599623106,-0.9997271167680405,-1.006832042906954,-1.0003099808892462,-1.0185091326782696,-1.001517541654515,-0.5314083630914569,-0.32732673131639456,-0.040004955582952764,-0.20008038524247557,-0.22449620772102666,-1.001056350379983
215.0,-0.9323231255471405,-0.04120880751986201,-0.07702695602350486,-0.04264591207556267,-0.979619841832659,-0.9578449683909253,-1.0376229470505793,-1.0008516805113434,-1.0085803377303557,-1.0013900524719832,-1.052161009990581,-1.0019214411382256,-0.7417452194693135,-0.445448924242778,-0.0710941426569891,-0.22024107034588794,-0.2212786398336508,-1.0015116106487147
216.0,-0.9267085256934972,-0.04450316168260396,-0.08322615156074498,-0.04590638363877768,-0.9798438422571921,-0.952664103268915,-1.002034556806557,-1.001614217888399,-1.0084218416868287,-1.001901775328068,-1.0563107570541224,-1.0018379766954846,-0.7619049275356393,-0.48190492588175365,-0.07818344806147967,-0.2392621299654904,-0.2003827050122743,-1.002196686630718
217.0,-0.804452022714143,-0.10491155794692833,-0.10259743086249855,-0.004607983894874967,-0.9831175455351598,-0.9103440881142582,-1.003980406584848,-1.0022697167176282,-0.9985877485826544,-1.0004780822058656,-1.0592207742164688,-1.0003346942436016,-0.7002786496908102,-0.5002786469383066,-0.09578631836730647,-0.3984830231273334,-0.2984830231273334,-1.0013441270586858
218.0,-0.8365959801192537,-0.17319986218303107,-0.1691696575344408,-0.004821758589121728,-0.9862954325345709,-0.8468067983152231,-1.0029301450301007,-1.0036157304002877,-1.0053179789510127,-1.0030470741621758,-1.095769776541706,-1.001337163268804,-0.8349413142723847,-0.5016079763515452,-0.16058639498682278,-0.3317475695868677,-0.49841423625353437,-1.0017872757660997
219.0,-0.7499139482510584,-0.2570822506122277,-0.2519401682454379,-0.0041835644856572166,-0.9811170627456861,-0.766413951334256,-1.0032401372015514,-1.0034362688790277,-1.0067885402247085,-1.0025757822013244,-1.1455933477363514,-1.0018867681510861,-0.7518837765213087,-0.5018837731182039,0.010275487863365605,-0.24646627403670174,-0.24646627403670174,-1.0018684706371
220.0,-0.661559224793992,-0.33843399288460807,-0.33192593138526905,-0.001351788814516923,-0.9791251679769735,-0.6833778990674585,-1.0018774377841309,-0.9991675210290817,-1.0019622448290493,-1.0004317986516018,-1.1884106830958918,-1.0001298825600295,-1.0004903443401256,-0.6671570064693192,0.016143395635758326,-0.32617895356433146,-0.32617895356433146,-1.000048549031529
221.0,-1.0051208100506983,-0.5015733521405588,-0.49405377497351083,-0.002554074802141073,-0.9700969696277502,-1.000843215633474,-1.0010105299000074,-1.0001587893471502,-1.0011377404673847,-1.0002147595706221,-1.284995787723557,-0.9999990271594115,-0.9999990271594115,-0.49999902035320193,0.019183251781288276,-0.4943002720188464,-0.4943002720188464,-1.0003252510072205
222.0,-1.0051208100506983,-0.5015733521405588,-0.49405377497351083,-0.002554074802141073,-0.9700969696277502,-1.000843215633474,-1.0010105299000074,-1.0001587893471502,-1.0011377404673847,-1.0002147595706221,-1.284995787723557,-0.9999990271594115,-0.9999990271594115,-0.49999902035320193,0.019183251781288276,-0.4943002720188464,-0.4943002720188464,-1.0003252510072205
223.0,-1.000038472380721,-0.9989616333377135,-0.9894397444474902,-0.0002404692131357261,-0.9625962226656588,-0.9928121547091933,-1.0019248769244888,-0.9929727280811309,-0.9885043611621671,-1.0004694331518995,-0.9887849124746017,-0.9996804688183097,-0.9996804688183097,-0.9996804688183097,0.011495638837832932,-0.9885043611621671,-0.9885043611621671,-1.0032738204925074
224.0,-1.000038472380721,-0.9989616333377135,-0.9894397444474902,-0.0002404692131357261,-0.9625962226656588,-0.9928121547091933,-1.0019248769244888,-0.9929727280811309,-0.9885043611621671,-1.0004694331518995,-0.9887849124746017,-0.9996804688183097,-0.9996804688183097,-0.9996804688183097,0.011495638837832932,-0.9885043611621671,-0.9885043611621671,-1.0032738204925074
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
