Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Albums-Chrisanne2-02.jams,0.015247564328214412,0.00327513077663797,0.0015687989325397045,0.0007230898744459837,0.029700234215421454,0.029700234215421454,0.029700234215421454,0.003275620564433821,-0.003852325495605172,0.0036218926965840073,0.0036218926965840073,0.005474610695844017,0.0012305747976208597,-0.003852325495605172,0.008148370249496207,0.0015857080580243248,0.004287437310382087
Albums-Chrisanne2-03.jams,0.4198734141567506,0.11647840149345898,0.0248539117661867,0.03156693546279598,0.031395196275534006,0.031395196275534006,0.031395196275534006,0.020262493854505462,0.031395196275534006,0.029741848187618398,0.029741848187618398,0.02580768678158656,0.036538499551493867,0.1936666251744113,0.01992841104998713,-0.4684583390438418,0.02838534491178086
Albums-Chrisanne2-04.jams,0.02855854410599687,0.00970140607760817,0.01460524323661183,0.007195501404201534,0.007195501404201534,0.007195501404201534,0.007195501404201534,0.014391002808405547,0.007195501404201534,0.007382608970478074,0.007382608970478074,,0.009347172259250372,-0.0036112535523812445,-3.6067826874096936e-05,-0.0008694857210217123,0.008231285991849371
Albums-Chrisanne2-05.jams,0.022794373381558215,0.004416054554071544,0.010965980943148934,0.012830849521645784,0.01720929003222025,-0.015957573902979163,0.01720929003222025,0.013576122513138115,0.01720929003222025,0.011667893211893392,0.011667893211893392,0.015328188843652661,0.011734159966069121,0.028097606174956498,-5.289978800405142e-05,0.015010784660055856,0.011667893211893392
Albums-Chrisanne2-06.jams,0.03838455622364413,0.0018588923608636294,0.00298381843874468,0.0034300587890048065,-0.01159464648414735,-0.00036739106089334343,0.010773166544307251,0.001856446908915941,-0.00036739106089334343,0.0067815943767110505,0.0067815943767110505,0.014917730259405102,0.007440022880189517,-0.00036739106089334343,0.015537283054081686,0.00349698293833565,0.0067815943767110505
Albums-Chrisanne2-07.jams,0.05593833296912386,0.019100105056914708,0.021977122706143222,0.02172844649404989,0.02147972741044287,0.02147972741044287,0.02147972741044287,0.01909980607551258,0.01316445919843912,0.021134931845008878,0.021134931845008878,,0.02147972741044287,0.05426966252811234,1.2022408572204763e-05,0.008101985085502432,0.021134931845008878
Albums-Chrisanne2-11.jams,0.023905063496349868,-0.004113296852772011,0.004368112817291058,0.004079458346362545,0.0048009862638219184,0.0048009862638219184,0.0048009862638219184,0.0028390302519799783,0.0048009862638219184,0.002388154172273807,0.002388154172273807,0.08356109386703636,-0.003881256835978828,0.01915627924089196,0.0048009862638219184,-0.0012131431867978422,0.002388081916777507
Albums-Chrisanne2-12.jams,-0.0009072016204726845,-0.01525725822661819,,,-0.02000206653779883,-0.02000206653779883,-0.02000206653779883,-0.022380229159489083,-0.02000206653779883,-0.0233313879277239,-0.0233313879277239,-0.017797277355197216,-0.021417167230842783,-0.034215925757499564,0.0003624264633529736,-0.011554549213302526,-0.0233313879277239
Albums-Chrisanne3-01.jams,0.016785998291976207,0.4717898882783886,0.006347121314926565,0.013362553116267412,0.00445911373481178,0.00445911373481178,0.00445911373481178,-0.012478233304038813,-0.012818877697023622,0.00821921417771703,0.42325675628215054,-0.017123830175540842,0.44249843837527114,-0.012818877697023622,0.013191850277413696,-0.376452125796964,0.4273036177752853
Albums-Chrisanne3-02.jams,0.07640243552885005,0.03354041290005169,0.009578883107558639,0.01381239468728714,-0.00868224309979911,-0.00868224309979911,-0.00868224309979911,0.021492377587370368,0.04194382997016881,0.04747300418427437,0.04747300418427437,,-0.0018285720587364117,0.008391270259142537,5.049344280295159e-05,0.004414138756200971,0.04747300418427437
Albums-Chrisanne3-03.jams,-0.013728152715615003,0.010516258277905213,0.019911810412045657,0.022609277774811934,0.01720929003222215,0.0007211672436530909,0.01720929003222215,0.004416032500358412,0.01720929003222215,0.025658921053115052,0.025658921053115052,-0.023504456275923923,0.01884778542797615,0.01720929003222215,0.021138557211582615,0.005803095514182623,0.02758568404156326
Albums-Chrisanne3-04.jams,0.038144592935195225,-0.017706756344067712,-0.004039425085839124,-0.0024019215531234915,0.005974795276817024,0.016781550233399795,0.016781550233399795,0.0006715624834187556,-0.004913520865919076,-0.016523971320331093,-0.016523971320331093,0.025187092343607994,-0.002729273604043323,0.005974795276817024,0.009549981002324135,-0.004727731195337203,-0.015655477622470538
Albums-Chrisanne3-05.jams,0.0037519255912690677,0.0037521324495448914,0.0006784415547269549,0.00024195564537248088,0.009055158384667458,0.009055158384667458,0.009055158384667458,0.0037519255912690677,-0.0018331577580687477,0.0029705518024891442,0.0029705518024891442,-0.0037142589466362024,0.004709688108703115,0.009055158384667458,0.012630344110174632,0.002608308204629877,0.002111042044268528
Albums-Chrisanne3-06.jams,0.017362760370352927,-0.0005567011978986503,0.0016556930369216558,0.0034607543182385344,0.003911666977289383,0.003911666977289383,0.003911666977289383,0.008379350990382858,0.003911666977289383,0.005073245003880695,0.005073245003880695,-0.0015651773187783378,0.006164118708668187,-0.018808409522793945,7.440965835008481e-05,0.009480079085190645,0.004185076862717719
Albums-Chrisanne3-07.jams,0.4295419106503968,0.41323807175383453,-0.0037983218791589946,-0.0008985979046451396,-0.0034666297197742937,0.41157086955906963,0.41157086955906963,0.4132364692295357,-0.0034666297197742937,0.40664087571670354,0.40664087571670354,0.004298016326862231,-0.008450037234029926,0.39907992537587267,-0.011198266561017859,0.10024515114421842,0.40664087571670354
Albums-Chrisanne3-08.jams,0.01411815727450483,0.039207665943254956,0.01649631989619534,0.01657714088391358,0.02856915219677029,0.02856915219677029,0.036561942950301005,0.014116538141759286,0.012449486833493208,0.024382553983805327,0.024382553983805327,0.04306727919612318,0.0156878609000378,0.012449486833493208,-4.808991485292331e-06,0.020983108479054595,0.02438253790727495
Albums-Chrisanne3-09.jams,0.4330429386818152,0.4163680322346146,0.0004736071255083596,0.003790985928069759,0.4427931381858464,0.4427931381858464,0.4427931381858464,0.41222261772689284,-0.008464549005750666,0.41533851540823563,0.41533851540823563,0.4224889666246169,0.4223801337191175,0.39429462049465624,-0.012790963947329051,-0.0013907067525138655,0.4162963959428466
Albums-Chrisanne3-13.jams,0.033164447418984735,0.004600535361811309,-0.0010730427159769287,-0.0022169607428156896,-0.014499569695112176,-0.014499569695112176,-0.014499569695112176,-0.002460160216800497,-0.00014427671804213593,0.00233131966535598,0.00233131966535598,0.016274371684260113,0.0027097203371110354,-0.04364591535462866,0.009678244606053227,0.005301960201306943,0.0012064246754274598
Albums-Chrisanne3-14.jams,0.04767099614616586,0.005024917332751154,0.008988783227253805,0.00884540268242412,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,0.005026239996700278,0.014355292977069103,0.019639366653107674,0.019639366653107674,-0.001212373102368111,0.005759269288684314,0.014355292977069103,-8.008566259537297e-16,-0.0017756071226722118,0.019639366653107674
Albums-Chrisanne3-15.jams,0.008535441795506355,0.023040244511614526,0.0009923418822866523,0.0016937347887505173,0.01745495304777668,0.01745495304777668,0.01745495304777668,0.008535441795506355,-0.39758254623106704,0.020903308810575578,0.020903308810575578,-0.008354633939218344,0.016067078923533974,-0.024773282341520646,-0.014950761017425322,-0.043318469224014625,-0.005528447253916013
Albums-Commitments-08.jams,0.03989476219644951,-0.005911783788628843,-0.002245136835219833,-0.00367151776178205,-0.0014434168696648708,-0.0014434168696648708,-0.0014434168696648708,-0.0002648069310268785,-0.0014434168696648708,0.0011155413053762623,0.0011155413053762623,0.005113935661637802,-0.0014434168696648708,-0.010376541639672736,-1.9236062115500477e-05,-0.0018353131900878089,0.0004141479147406137
Albums-Commitments-10.jams,0.03989476219644951,-0.005911783788628843,-0.00367151776178205,-0.0042067743994662656,-0.010376541639672736,-0.0014434168696648708,-0.010376541639672736,-0.005911998184249969,-0.0014434168696648708,-0.008026666373517767,-0.008026666373517767,-0.002548124806104855,-0.008585486113684735,-0.010376541639672736,-1.9236062115500477e-05,-0.009498646599220192,-0.006616459816589438
Albums-Commitments-11.jams,0.014116538141759286,0.014116683863780502,0.012125249268157537,0.014555256648941198,-0.020340448284176183,0.02856915219677029,-0.00385232549560726,0.00791164683892964,-0.00385232549560726,0.0078070189740621155,0.0078070189740621155,-0.396447760261676,0.0075782552807972005,0.012449486833493208,7.694168375330489e-05,-0.4079147325924183,0.0078070189740621155
Albums-Fire-01.jams,0.012045132289870187,-0.022720076500082228,-0.014499569695113795,-0.013800250708619595,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.015232819953797013,-0.015232819953797013,-0.003246829256862976,-0.015082594573078329,-0.023269779322845886,1.2813706015259665e-15,-0.012891642509046598,-0.015232819953797013
Albums-Fire-02.jams,0.022926008773152602,0.008275811835001558,5.2416967581831823e-05,0.001163785373731848,0.002690520371163829,0.002690520371163829,0.002690520371163829,0.0010110229744844496,0.002690520371163829,0.00012412606500055166,0.00012412606500055166,0.008878046905947875,-8.656429940981833e-05,-0.011248670586709714,-0.004959362797280953,-8.656429940981833e-05,0.00012412606500055166
Albums-Fire-03.jams,0.010910045352828426,-0.002635826408915182,-0.0005098423252279697,-0.0008081355219669248,0.0033623671907618505,0.0033623671907618505,0.0033623671907618505,-0.002636528359280778,0.0033623671907618505,-0.0008373715737821604,-0.0008373715737821604,-0.0018914584077275912,0.0003846673908663477,0.018159369118842323,-6.251813967251123e-05,-0.0023005273390135756,-0.0008373715737821604
Albums-Fire-07.jams,0.026790368176870468,0.0021284727851871724,0.010214344224889307,0.013894795034119337,0.0006009977345353263,0.008821504539503993,0.008821504539503993,0.0021286210196406904,0.008821504539503993,0.004361115307676741,0.004361115307676741,0.016092042404649967,0.005538920550202424,-0.3953276785966039,0.012669021043625734,0.003220201709290458,0.005009397026702999
Albums-Fire-08.jams,0.024017773955950335,-0.010747434834002416,3.558603878788152e-05,-0.0006628301637609255,0.00038466739086923004,0.00038466739086923004,0.00038466739086923004,-0.002130605651512418,0.00038466739086923004,-0.0032601782877172375,-0.0032601782877172375,0.008725812409216905,-0.001944138669103543,-0.011297137656766062,0.011972641666081025,-0.002678491832779674,-0.0028004539621235367
Albums-Fire-09.jams,0.02699547375583894,-0.0077697350341136414,,,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,-0.0002824784878285134,-0.0002824784878285134,0.01170351220910552,0.0010335611307851998,-0.008319437856877328,0.014950341465969701,0.0003108672865626667,0.00017724583776529082
Albums-Fire-10.jams,0.019104077232531384,-0.0089142831165905,-0.013916780335181102,-0.018585700400027983,3.523769154196405e-15,-0.01449956969511153,-0.01449956969511153,-0.01583358622948945,-0.029146345659513073,-0.013279623920921881,-0.013279623920921881,-0.0012123731023637827,-0.01449956969511153,-0.01449956969511153,3.523769154196405e-15,-0.015024281481542633,-0.012705623140902058
Albums-Fire-12.jams,0.013520735860445016,0.0009209859187125831,-0.0013716930733025689,-0.001612872485007302,-0.005154810532298445,-0.005154810532298445,-0.005154810532298445,0.0009207130388615101,0.0028825085331197664,-3.693154215604853e-05,-3.693154215604853e-05,0.009720681345158383,-0.0003270479427702559,-0.013237156830157039,0.017396505106509388,-0.006824143955723092,-3.693154215604853e-05
Albums-Fire-13.jams,0.014116538141759286,0.014116683863780502,0.010340638925354785,0.010827569809503244,-0.418889824774451,0.02856915219677029,-0.00385232549560726,0.00791164683892964,0.012449486833493208,-0.4059487022204244,-0.4059487022204244,0.027077596551311936,0.0075782552807972005,0.012449486833493208,7.694168375330489e-05,-0.40478344305227304,-0.4059487022204244
Albums-Fire-14.jams,0.012045132289870187,-0.022720076500082228,-0.012402628859533806,-0.013683730493647852,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.015692807498163684,-0.015692807498163684,-0.003246829256862976,-0.016249351645073514,-0.023269779322845886,-0.029735320985469913,-0.01454620301576596,-0.015232819953797013
Albums-Fire-15.jams,0.027909416287405654,0.013259219349254682,0.00919904892022344,0.009753238897609259,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.005994430488737344,0.007673927885416708,0.006750585088181801,0.006750585088181801,0.013861454420200503,0.006286053761174121,-0.0062652630724568574,2.4044716972057644e-05,0.005591615701609905,0.006750585088181801
Albums-GloriaEstefan_MiTierra-01.jams,0.007027057523243045,-0.004945376028333348,-0.0005771934627469655,0.0024504992348208907,0.021479727410449817,0.004800986263819683,0.004800986263819683,-0.004944886240537567,0.004800986263819683,0.0007175863369748248,0.0007175863369748248,0.013249517323445625,-0.00024046921314085242,0.004800986263819683,-7.213655547511786e-05,-0.013142520381923182,0.0007175863369748248
Albums-GloriaEstefan_MiTierra-04.jams,0.010638078959775737,-0.0060368274874248165,0.009737501489747403,0.012377602950152966,0.008415636797731092,0.008415636797731092,0.008415636797731092,0.010638078959775737,-0.003657195502843989,0.0039120228107164924,0.0039120228107164924,0.016077605954535976,0.003598620499955157,0.008415636797731092,0.008415636797731092,-3.6819054786199084e-05,0.0039120228107164924
Albums-GloriaEstefan_MiTierra-06.jams,0.038144592935195225,0.0006717693416944664,0.00326041057978098,0.003586406523070638,0.005974795276817024,0.005974795276817024,0.005974795276817024,0.005302103941575881,0.005974795276817024,0.0028935770716244985,0.0028935770716244985,0.009192860856258925,0.0038036962351899717,0.005974795276817024,0.009549981002324135,-0.0002105767084287178,0.0028934683663909035
Albums-GloriaEstefan_MiTierra-08.jams,0.043366671297346976,0.005233978789792793,-0.001648017760928834,0.0014131488101939448,0.007195501404199941,0.007195501404199941,-0.008924163959076886,0.005233705909941653,0.007195501404199941,-0.000799424005238912,-0.000799424005238912,0.4298949698398486,-0.0024546686295191275,0.023137045273221687,-3.6067826875858866e-05,0.00011697378064697712,-0.000799424005238912
Albums-GloriaEstefan_MiTierra-11.jams,0.01051640651236262,0.01051625827790903,-0.0014361961918351895,-0.0016022809259033848,0.000721167243656933,0.01720929003222595,0.01720929003222595,-0.0016587540912732298,0.01720929003222595,0.012100327642005445,0.012100327642005445,-0.02350445627592018,0.0023784851064308507,0.01720929003222595,5.770664751292275e-05,-0.0025493291777897798,0.008202984716451651
Albums-I_Like_It2-01.jams,0.02855854410599687,0.00970140607760817,0.013748090569206044,0.012032255931939642,0.007195501404201534,0.007195501404201534,0.007195501404201534,0.014391002808405547,0.0179219079972601,0.014580285863972997,0.014580285863972997,0.015601043514409597,0.013640910669383773,0.02856915219676872,-3.6067826874096936e-05,0.014755192608837137,0.014157873079367797
Albums-I_Like_It2-02.jams,0.03617507814770278,0.019100102684055337,0.00982488585331576,0.01209186773456169,0.01197264166607594,0.01197264166607594,0.01197264166607594,0.010636636108736996,0.01197264166607594,0.011103543679348757,0.011103543679348757,0.023657523639336264,0.010779838753242763,0.0,0.0,0.014367196352393325,0.011103543679348757
Albums-I_Like_It2-09.jams,0.01708433134979834,0.017086776801745782,0.011501481290074096,0.012285950590190765,0.003633237956734658,0.003633237956734658,0.003633237956734658,0.008100921969828132,0.01486049337998897,0.0087857184895751,0.0087857184895751,0.01415574928058965,0.00925778715061286,0.01486049337998897,-0.00020401936220472528,0.021321356982476006,0.0087857184895751
Albums-Latin_Jam-01.jams,0.017293159687459696,-0.018328310732855083,-0.0071324930742253925,-0.006337713588007312,-0.007473246933437886,-0.007473246933437886,-0.007473246933437886,-0.009508086092769315,-0.007473246933437886,-0.011071062384897015,-0.011071062384897015,-0.009294236204900398,-0.010885219452156723,-0.01887801020568729,4.808975456628794e-06,-0.010520891020436927,-0.011071062384897015
Albums-Latin_Jam-02.jams,0.02779660556177085,-0.0013531598152710254,0.005200936130568906,0.00381078855635912,0.007561117159782198,0.007561117159782198,0.007561117159782198,0.005881619763102466,0.007561117159782198,0.0038985464743634167,0.0038985464743634167,0.4219423183803574,0.003393482944553362,-0.0063780737980917305,-8.876600866292315e-05,0.005103669389514845,0.0038985464743634167
Albums-Latin_Jam-03.jams,0.027909416287410053,-0.0012403490896318306,0.005035824481838859,0.005591615701614373,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.0034629426066562423,0.0034629426066562423,,0.003506293670192486,-0.0062652630724525146,2.404471697622203e-05,0.003005367550000043,0.0034629426066562423
Albums-Latin_Jam-04.jams,0.017293159687456847,-0.0006263018807946883,0.0010215472320148117,0.0016989748736159,0.003842066294393405,0.003842066294393405,0.003842066294393405,-0.0006281899870779556,0.003842066294393405,0.0001110351553650449,0.0001110351553650449,,-0.0006734148280995508,0.015069321717647568,4.808975454066061e-06,0.0010102540759484983,0.0001110351553650449
Albums-Latin_Jam-05.jams,0.027909416287410053,-0.0012403490896318306,0.004896843214847462,0.00684136363750675,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.004011357200002474,0.004011357200002474,0.42205512910599646,0.004896843214847462,-0.0062652630724525146,2.404471697622203e-05,0.00381232958748738,0.0034629426066562423
Albums-Latin_Jam-06.jams,0.022926008773161748,-0.00622375660388011,-0.002172891547866825,0.0008860235244250842,0.002690520371172782,0.002690520371172782,0.002690520371172782,0.001011022974493413,0.002690520371172782,-0.0020691993934436916,-0.0020691993934436916,0.4247371678111719,-0.0028690049707278693,0.016496319896203256,-0.004959362797272113,-0.0012128062748019617,-0.0020691993934436916
Albums-Latin_Jam-07.jams,0.012045132289870187,-0.022720076500082228,-0.009727632249682856,-0.0110063596570173,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.015232819953797013,-0.015232819953797013,-0.003246829256862976,-0.015082594573078329,-0.023269779322845886,1.2813706015259665e-15,-0.014476253600037039,-0.015232819953797013
Albums-Latin_Jam-08.jams,0.027909416287405654,-0.001240349089636159,0.006980157715332342,0.005869431038669082,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.002365042070983105,0.007673927885416708,0.004559619010788028,0.004559619010788028,,0.006286053761174121,-0.0062652630724568574,2.4044716972057644e-05,0.004869045354730277,0.004559619010788028
Albums-Latin_Jam-09.jams,0.022926008773152602,-0.006223756603889119,0.0014414937558959507,0.0015803279032283344,0.002690520371163829,0.002690520371163829,0.002690520371163829,0.0010110229744844496,0.002690520371163829,-0.001520464907601103,-0.001520464907601103,0.42473716781116305,-0.001477113844064764,-0.011248670586709714,-0.004959362797280953,-0.000628719205744007,-0.001520464907601103
