T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
185.0,-0.00016250240094170472,-0.0015618195217304445,-0.0015072486767087486,-0.0001756578466102601,0.039842447044152934,0.011810908510641142,-0.0010708131335002934,0.030363607607428254,0.01698689182459856,0.009027066835759016,0.074400920659417,0.019066753587194916,0.006041729338677916,0.012629625515352962,0.0137709396453716,0.007378897416639176,0.005340620014984932,0.0188050557461407
186.0,-0.0003748799143464729,-0.0016670110162871493,-0.0015797075049242147,-0.00028513922673488684,0.04047871222949736,0.012204168384206274,-0.0011868232445587223,0.03149767790605,0.017462937613805664,0.009260736494283243,0.07666979390645172,0.019757238612930123,0.006283924912783184,0.013087817685414789,0.014820025867065824,0.007809451809026911,0.0054348208268276575,0.019502366994844655
187.0,1.3801343051869542e-05,-0.003818034877231296,-0.0035169350190632437,-0.0027476558052678527,0.04825128560688175,0.010555210101892892,-0.0020349482925791982,0.025341286812520982,0.02472710929774156,0.021393147437942687,0.07530327544199741,0.03370423822536594,0.010185555539675187,0.022043768657690276,0.024936242368746205,0.013653455064363312,0.009042407800288234,0.033512970034382014
188.0,0.0003136432421405859,-0.0032992630051704836,-0.0029348006491540677,-0.002596882739439501,0.036881200711155346,0.009458357015168175,-0.001774659018800352,0.01423098520716332,0.025345084812350382,0.022334495591425575,0.077102051256443,0.03486810380033336,0.01065769707184024,0.022864681163914595,0.026416259888302714,0.014801625898496795,0.010054959597243037,0.022028441819168118
189.0,0.0021736031369871626,-0.0031705519275327643,-0.0026378729944881423,-0.0028673450186153587,0.03397999182297034,-0.0025228031333030705,-0.0012085552362442148,-0.0027714945883579156,0.011018015845558442,0.021955464156272548,0.0494057092311687,0.024254644913763005,-0.0013997220731261674,0.011570198524702834,0.014392718666767543,0.0038204053140477446,-0.0029911628924833575,0.02298258395031962
190.0,0.0007535563477941015,-0.002273387881056998,-0.00191924755375994,-0.002942759984266463,0.03131564413293726,-0.01271776059704441,-0.002394268138113575,-0.0009477112579870566,0.0075543068416600205,0.009183274330767816,0.007572176768648727,0.021884234379465857,-0.0008993370934494125,0.010958877855844859,0.013270256462761013,0.0031488709774324364,0.0015241811852199283,0.00979767310030155
191.0,0.0008870324450913523,0.0011016014321864724,0.0012561430143748597,-0.0010431556290990019,0.032712755666814614,-0.017990600930450847,-0.00040062655086809594,0.002465482642782356,0.008408519761853197,0.013795645474029106,-0.007919924463357559,0.000945196494459727,0.002549528657864909,0.0025495291378620846,0.001751886532971881,0.004981023368812779,0.002016844970154909,0.014881785730596536
192.0,0.002900515410196225,0.005589205486291289,0.005757315674896947,0.002857431761198803,0.036536786865731204,-0.018328245366955553,0.004549621552708577,0.006918170529278178,0.00949318466474215,0.02081458261990098,-0.005813496777321277,0.004198536404180878,0.006177402202892976,0.006177402802889445,0.005159900276618414,0.010201006992953185,0.005159900276618414,0.022252519009658203
193.0,0.002899802352764044,0.005187992670028287,0.0056606060872117355,0.0019370325909716774,0.033650128681575235,-0.01627208809333829,0.003120635585795215,0.005697657635996837,0.002422733389972559,0.017441330588109302,-0.003452040999901353,0.004022828281188178,0.005699152287791663,0.005699152784340465,0.0034050535245920767,0.012445329183018489,-0.0029544144456640376,0.017048705989196
194.0,0.0017840404099729254,0.004986493316106192,0.0056804379683742,0.0015909394824265182,0.032386527958106766,-0.012598805625945054,0.0036695711631006315,0.005652111527883016,0.0008725583676186286,0.016852166137111664,-0.00214705593614975,0.00412243903003377,0.005595572247958043,0.0055955705354945855,0.00349299343623355,0.012286398595747572,-0.0018818494002354519,0.01565385183948602
195.0,-0.00017885571148663126,0.0030904547520656475,0.0038403467209280093,-0.0015322573315028076,0.02730232155358407,-0.008819234226406321,0.0015113305662453132,0.004051969512167503,-0.0013689219927262395,0.010636725350136624,0.009862600576494985,0.0021025207502310033,0.0031760293120685263,0.0031760280037408262,0.0013880107694859316,0.010010860030380639,-0.0016205030193887425,0.009341609341383872
196.0,-0.0002619545688506943,0.002979032065006601,0.003719726773466174,-0.0015450344816411023,0.027155101622170434,-0.009311610947465136,-0.00532823748041626,0.0042172576260848796,-0.0016972297170732482,0.010435645274384439,0.009464491859914282,0.0019215469137053313,0.0034287115280574342,0.0034287090123364256,0.001964230916973687,0.010279121275693583,-0.000936835950869748,0.00925983183370307
197.0,-0.0019417235359385568,0.0014558075076697738,0.0021637354777530563,-0.00264931947876893,0.02613753647554001,-0.009149991731227939,-0.004358326101672559,0.003077579535592366,-0.004503005922539052,0.0076286278059505075,0.0038195515361880076,0.0009155514396676098,0.0020728331561738105,0.002072831366620642,0.0015954072322056268,0.008153630613731179,-0.0010873268631299926,0.006719361795863192
198.0,-0.002170756233033931,0.0012459456889794315,0.001902251406695014,-0.0027366796054215108,0.025898163061588902,-0.008963326722245701,-0.004422191318488357,0.0029000714966999942,-0.003649107101609876,0.007401789295158479,0.0033500188353422946,0.0009290691919094314,0.002053767237527274,0.002053765543416942,0.0015857213297929564,0.007794172797637146,-0.0009539336137914302,0.0063247609535470265
199.0,-0.0023730753920627834,0.0010724124158984637,0.0017585919906134154,-0.0028239904415417504,0.025312440070058267,-0.008927720632762889,-0.0043673333800133265,0.0027215072125569436,-0.0036160616289348502,0.007105907545053602,0.0033646673634601235,0.0008987569140873818,0.0019729839385126307,0.0019729824690884997,0.0014845295890918494,0.0075317225772517735,-0.0009891602910228126,0.006118276616465307
200.0,-0.0025346785103986134,0.0008916504131935266,0.001582419287837032,-0.002950335326894781,0.025153399209521313,-0.009012264062274237,-0.004405293663010753,0.002478378755615629,-0.0038423611774316643,0.0068993224117773755,0.0030837631302931393,0.0007954725315445099,0.0018699447461617235,0.0018699432955763635,0.001371545421875126,0.007341210294802231,-0.001070430485417553,0.005945885436077131
201.0,-0.0021789997226793804,0.0007264994665365605,0.001465296965094975,-0.0028996629409754624,0.024870678147686613,-0.009511441301174914,-0.004395242522369835,0.0024826399815832114,-0.003839435764456305,0.006801028750697146,0.003106408576632936,0.0007804463810026126,0.0018276292594817847,0.0018276278272582654,0.0014815724841893449,0.007375671978978133,-0.0009294923356692492,0.005877011632074303
202.0,-0.0021789997226793804,0.0007264994665365605,0.001465296965094975,-0.0028996629409754624,0.024870678147686613,-0.009511441301174914,-0.004395242522369835,0.0024826399815832114,-0.003839435764456305,0.006801028750697146,0.003106408576632936,0.0007804463810026126,0.0018276292594817847,0.0018276278272582654,0.0014815724841893449,0.007375671978978133,-0.0009294923356692492,0.005877011632074303
203.0,-0.002279301572654334,0.0006651048364123034,0.0014636331842871448,-0.0029242631591026,0.02483982321346752,-0.009503476741882162,-0.004341504276784283,0.002359796349148807,-0.003963581814558128,0.00671651481644662,0.0031150676322597476,0.000766720982483663,0.0018008140749818454,0.0018008128308163597,0.0017989386371962735,0.007282273793296835,-0.000919075967417455,0.005836340467649207
204.0,-0.002279301572654334,0.0006651048364123034,0.0014636331842871448,-0.0029242631591026,0.02483982321346752,-0.009503476741882162,-0.004341504276784283,0.002359796349148807,-0.003963581814558128,0.00671651481644662,0.0031150676322597476,0.000766720982483663,0.0018008140749818454,0.0018008128308163597,0.0017989386371962735,0.007282273793296835,-0.000919075967417455,0.005836340467649207
205.0,-0.0022516370147292308,0.0006697130071021083,0.001575937164141746,-0.002891129900510416,0.02499493375816966,-0.009297411037774891,-0.004311669371200387,0.0024174195043305388,-0.003772727238602684,0.006627799409430002,0.003221646841379993,0.0007612001207454721,0.0017825266318547879,0.0017825254030493704,0.0019186509853522814,0.007334290645698517,-0.0007658078834020178,0.005723869344684311
206.0,-0.0022516370147292308,0.0006697130071021083,0.001575937164141746,-0.002891129900510416,0.02499493375816966,-0.009297411037774891,-0.004311669371200387,0.0024174195043305388,-0.003772727238602684,0.006627799409430002,0.003221646841379993,0.0007612001207454721,0.0017825266318547879,0.0017825254030493704,0.0019186509853522814,0.007334290645698517,-0.0007658078834020178,0.005723869344684311
207.0,-0.0022516370147292308,0.0006697130071021083,0.001575937164141746,-0.002891129900510416,0.02499493375816966,-0.009297411037774891,-0.004311669371200387,0.0024174195043305388,-0.003772727238602684,0.006627799409430002,0.003221646841379993,0.0007612001207454721,0.0017825266318547879,0.0017825254030493704,0.0019186509853522814,0.007334290645698517,-0.0007658078834020178,0.005723869344684311
208.0,-0.0022204382648425844,0.000485268769166505,0.0013847499936432603,-0.0029584523507894768,0.02517994122262267,-0.009294599094876666,-0.00442318090399778,0.0024927779175393907,-0.003694417295187587,0.006669706443070214,0.0030259828013272103,0.0007769605724517863,0.0018110536649499688,0.0018110524207844835,0.0017037738358228604,0.007187108991923421,-0.0010142407687908678,0.006031636456893351
209.0,-0.0023698874685645914,0.0003126342519065611,0.0012116721449646245,-0.0030797680562809795,0.02158987044302685,-0.004391014989955716,-0.004600512925936941,0.0022500824759269576,-0.0023398126421074836,0.0017245814578429738,0.008902188481447807,0.00048089299756552396,0.0015280758760446956,0.0015280746161302802,0.0016039982029953518,0.006440495470358355,-0.0011484216497780434,0.0009165435207410533
210.0,-0.003301775710028881,0.00012304431410903378,0.0011999418671669415,-0.0034988545317742787,0.021888519253054028,-0.003942136799871623,-0.00578104704335584,0.0020205951190284256,-0.006055912058971072,0.0019250119038631962,0.007347748531627839,0.0006271654011458811,0.0015109397313741839,0.0015109382458034551,0.0017447135788427718,0.0066029188886235135,-0.0015006769938303367,0.000635651866962178
211.0,-0.004647837951279974,-0.0015645688893834021,-0.00033180424112743567,-0.005268574681885067,0.019858403731413475,-0.0053169771423978275,-0.007910705281288795,0.0005837045876461757,-0.009203657039019682,0.0007134902771378313,0.006838787284398815,-0.0006738608065598056,-4.506138221041705e-05,-4.50633465751429e-05,0.00053773022745138,0.0061497949818532715,-0.003211255434084797,-0.0011938709335848298
212.0,-0.004647837951279974,-0.0015645688893834021,-0.00033180424112743567,-0.005268574681885067,0.019858403731413475,-0.0053169771423978275,-0.007910705281288795,0.0005837045876461757,-0.009203657039019682,0.0007134902771378313,0.006838787284398815,-0.0006738608065598056,-4.506138221041705e-05,-4.50633465751429e-05,0.00053773022745138,0.0061497949818532715,-0.003211255434084797,-0.0011938709335848298
213.0,-0.0053595565954657805,-0.0020199217234729556,-0.0008533329493774499,-0.005531564422995119,0.019864463574223553,-0.0052145661954565445,-0.00830430983090199,0.0006539412706084187,-0.007098772539972346,0.0006629024886122269,0.006379159872089842,-0.0010373787402751852,-0.0003704023329194516,-0.0003704044826016043,0.0010618756154311647,0.004539579820204338,0.00043892095068265617,-0.0005584251245812676
214.0,-0.005282358466502769,-0.002472619251933688,-0.0013984392396778186,-0.0059081626979722,0.019590099562898103,-0.006785754641016744,-0.009606649743511532,0.0002728832319594877,-0.006832042906953977,-0.0003099808892462686,0.006382888629013598,-0.0015175416545151438,-0.0007961181934977178,-0.0007961190714965899,0.0008113709476594861,0.0040012474105856405,-6.411802659314003e-06,-0.0010563503799828925
215.0,-0.00639719962121443,-0.004171770482824969,-0.0029528819494307828,-0.0056088750385256325,0.020380158167340852,-0.01025376466051203,-0.01595766924609179,-0.000851680511343388,-0.008580337730355572,-0.001390052471983242,-0.008830454381606475,-0.0019214411382255903,-0.0010044787285726864,-0.0010044797983335392,0.002979931417084981,0.0019811518763342673,0.0009435823885714306,-0.0015116106487148065
216.0,-0.006708525693497155,-0.004503161682603956,-0.0032261515607449735,-0.0059063836387776795,0.020156157742807938,-0.009265603240068747,-0.00203455680655683,-0.0016142178883991843,-0.008421841686828618,-0.0019017753280679375,-0.009513756996429952,-0.0018379766954846125,-0.00190492753563914,-0.0019049258817536328,0.0018165519385203333,0.0007378700345095622,-0.0003827050122743021,-0.002196686630717707
217.0,-0.004452022714143022,-0.004911557946928321,-0.00259743086249856,-0.004607983894874967,0.016882454464840192,-0.010344088114258257,-0.0039804065848479675,-0.0022697167176284334,0.001412251417345516,-0.00047808220586559547,-0.0007245241443528904,-0.0003346942436017046,-0.0002786496908102718,-0.00027864693830666085,0.004213681632693529,0.001516976872666601,0.001516976872666601,-0.0013441270586857326
218.0,-0.0032626467859204838,-0.006533195516364429,-0.0025029908677741074,-0.004821758589121728,0.013704567465429135,-0.013473464981889754,-0.0029301450301007534,-0.0036157304002876513,-0.005317978951012783,-0.003047074162175946,0.0017239735784864683,-0.001337163268804017,-0.001607980939051295,-0.0016079763515452763,0.006080271679843845,0.0015857637464656313,0.0015857637464656313,-0.001787275766099622
219.0,8.60517489416476e-05,-0.007082250612227732,-0.0019401682454378963,-0.0041835644856572166,0.01888293725431398,-0.01641395133425594,-0.003240137201551294,-0.003436268879027753,-0.006788540224708473,-0.0025757822013243053,0.0006472774439376306,-0.0018867681510862907,-0.0018837765213086655,-0.0018837731182038608,0.010275487863365605,0.0035337259632982833,0.0035337259632982833,-0.0018684706370998704
220.0,0.005107441872674719,-0.005100659551274769,0.0014074019480643017,-0.001351788814516923,0.02087483202302662,-0.016711232400791882,-0.0018774377841308694,0.0008324789709182037,-0.001962244829049142,-0.0004317986516016973,0.006576817144493457,-0.0001298825600295166,-0.000490344340125524,-0.0004903398026524509,0.016143395635758326,0.0071543797690019,0.0071543797690019,-4.8549031528971436e-05
221.0,-0.005120810050698322,-0.0015733521405587453,0.005946225026489194,-0.002554074802141073,0.029903030372249895,-0.0008432156334740419,-0.001010529900007207,-0.000158789347150033,-0.0011377404673846162,-0.00021475957062214081,0.0074854626370211095,9.728405884212605e-07,9.728405884212605e-07,9.796467980308435e-07,0.019183251781288276,0.005699727981153634,0.005699727981153634,-0.0003252510072203239
222.0,-0.005120810050698322,-0.0015733521405587453,0.005946225026489194,-0.002554074802141073,0.029903030372249895,-0.0008432156334740419,-0.001010529900007207,-0.000158789347150033,-0.0011377404673846162,-0.00021475957062214081,0.0074854626370211095,9.728405884212605e-07,9.728405884212605e-07,9.796467980308435e-07,0.019183251781288276,0.005699727981153634,0.005699727981153634,-0.0003252510072203239
223.0,-3.847238072096323e-05,0.0010383666622865292,0.010560255552509855,-0.0002404692131357261,0.037403777334341234,0.007187845290806752,-0.00192487692448875,0.007027271918869112,0.011495638837832932,-0.00046943315189947315,0.011215087525398335,0.00031953118169020993,0.00031953118169020993,0.00031953118169020993,0.011495638837832932,0.011495638837832932,0.011495638837832932,-0.003273820492507294
224.0,-3.847238072096323e-05,0.0010383666622865292,0.010560255552509855,-0.0002404692131357261,0.037403777334341234,0.007187845290806752,-0.00192487692448875,0.007027271918869112,0.011495638837832932,-0.00046943315189947315,0.011215087525398335,0.00031953118169020993,0.00031953118169020993,0.00031953118169020993,0.011495638837832932,0.011495638837832932,0.011495638837832932,-0.003273820492507294
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
