T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
156.0,-0.010289700705635797,-0.010663236377467194,-0.01056130011168932,-0.014407820797761551,0.027262886537632636,-0.013332095284768532,-0.01086524040324953,0.00828971388139036,-0.0023674945678730775,-0.004676085108079625,0.028499418774192303,-0.011303146193579265,-0.010014754251003457,-0.01001475837545034,-0.007878132214150405,-0.009184067306587235,-0.014750840410293767,-0.016458291287049447,-0.006537463420237993
157.0,-0.009801772106556379,-0.010314076735222237,-0.010262791463675978,-0.014303961861428746,0.029985259361119267,-0.012364981626908715,-0.01078862791141944,0.008559880810690597,-0.006721763572978558,-0.008499656382195112,0.028111637445279714,-0.010867965602446057,-0.009593745976348175,-0.009593750288303652,-0.007527621208126466,-0.008818009454224762,-0.014083234606441574,-0.01618359440707506,-0.01020075897876029
158.0,-0.01490844902385624,-0.00975211368230534,-0.009718850146010758,-0.01412374088146934,0.03175481691222854,-0.009328967022636678,-0.010272746920905254,0.004153498598472798,-0.006931211542343514,-0.008159645769595054,0.02056458573261386,-0.01013299132143379,-0.009028867119660592,-0.009028870297542116,-0.007178969953650016,-0.007967273504870314,-0.01338360065952951,-0.01530861445628953,-0.005811756400640721
159.0,-0.012258071074081427,-0.0069080121932431895,-0.0070152942497392285,-0.011806324295394839,0.027048966681990916,-0.007018919487936595,-0.007564641947288702,0.006386834428742462,-0.005075256178167183,-0.005803975704899423,0.02711073377219525,-0.007532500812741856,-0.006266956005744749,-0.0062669580777576445,-0.005000189715470401,-0.005568356525501491,-0.010668511977287003,-0.012615131648034518,-0.003411421223601768
160.0,-0.012745488260892937,-0.006737057772870681,-0.0069608995322092615,-0.011757897606233478,0.031929964111758156,-0.006579495236573984,-0.007428681797966862,0.006999397473344166,-0.004732268171729965,-0.005872684102194471,0.02261292328855864,-0.007268316441183672,-0.006373157603600408,-0.0063731597505053365,-0.005003300194672206,-0.005710608706719185,-0.010525298311992564,-0.0123081776134126,-0.003257360137348676
161.0,-0.014260107001705444,-0.008407953974588062,-0.008506161127280948,-0.013483395331672325,0.030744629200712335,-0.007051058178842891,-0.009013584569368792,0.005582102615006324,-0.006625901512494298,-0.007374708934489337,0.02152416133570285,-0.008859076798907274,-0.007952997914539312,-0.007953000087626007,-0.00655862514164371,-0.007378358145978061,-0.012147964699419197,-0.013913395915971506,-0.004770706660927229
162.0,-0.013413147902615035,-0.007616834902878676,-0.007748079395696787,-0.012341274255763625,0.026742818742478625,-0.006124869512126201,-0.008228074548500114,0.006441363701871394,-0.005813463112624406,-0.006547515933979644,0.033641075050999246,-0.007815366016338771,-0.0071919110553973825,-0.007191913203232474,-0.005816072876558548,-0.006827325255881961,-0.011091186933664166,-0.013226849620126716,-0.004126552804518363
163.0,-0.013199560088424173,-0.0075069027782987754,-0.0075976406446747234,-0.01226863394303285,0.02255800231192485,-0.00589997720567661,-0.007939872093894922,0.007341897871815875,-0.005550541131664878,-0.0063966363551486325,0.035568449887267616,-0.007689167849452776,-0.007080172028712202,-0.0070801742570911095,-0.005677071579985498,-0.006486594702803586,-0.01115000241423258,-0.013245926841072498,-0.003900205939969116
164.0,-0.010672748896947965,-0.0049996304006723336,-0.005087300805949917,-0.00956267753841318,0.024833864661614996,-0.0033623640553707727,-0.005509251795488716,0.009809385241151651,-0.00301188099816027,-0.003796860514554163,0.037928816535726655,-0.005093958652149623,-0.004484352013351856,-0.004484354214219912,-0.0031699231552300734,-0.0038655973528750986,-0.00857528694214077,-0.010749799693935703,-0.0013323440962755197
165.0,-0.0108017303275332,-0.005266080832190436,-0.005452576976163894,-0.009587115830210987,0.024883026773753168,-0.0036175875045164076,-0.005637587244406966,0.00958447129027294,-0.002919710224524129,-0.004021531619614404,0.037690352810019666,-0.005256244669713482,-0.004659205758830083,-0.004659207959698138,-0.0034120676168567037,-0.004413368219096413,-0.008703622391059021,-0.010965658905648022,-0.0015675563385119634
166.0,-0.010495772758944071,-0.005147957790602919,-0.005413707654467075,-0.009329164512600723,0.02551984180681296,-0.003450599160979878,-0.00545737938121969,0.00999336910967811,-0.003836914178190186,-0.0038583590826959447,0.03314067671626519,-0.005209495116133868,-0.004652174799338743,-0.004652178040444979,-0.003608675545350205,-0.004276965070144877,-0.008641338956589131,-0.010824738268478334,-0.0013986580972740665
167.0,-0.010806118338905444,-0.005874230531576001,-0.005743159997136674,-0.009665464539927105,0.02692503899485584,-0.002739726755702277,-0.005930407938940364,0.010953060463219049,-0.00505904771879035,-0.003957649917830756,0.02965500944934541,-0.005463669118902841,-0.0048411621609931715,-0.004841165721645092,-0.004157444470541394,-0.004763453203243788,-0.009428279021740597,-0.011302557754031637,-0.0012102856943310557
168.0,-0.01159695642910091,-0.0048729773060322695,-0.004882786782029081,-0.009320314389766939,0.020915598081400064,-0.002784928357108931,-0.005758244760897816,0.0054641289576300095,-0.004340766664515261,-0.0037164259484415334,0.027393938197393067,-0.0054444379614508156,-0.004524519246419988,-0.004524523119362163,-0.004009300832117857,-0.005099741386264401,-0.009305488732161813,-0.011130348529746415,-0.001148101777727866
169.0,-0.012017854463001874,-0.004663278049727781,-0.004852791289303381,-0.009046488803289959,0.025925749888280617,-0.002822478213685079,-0.00600360517264664,0.005760586423538083,-0.003561301077641949,-0.003702665068027286,0.027349925300875395,-0.005413551273793266,-0.004417753625602862,-0.004417756652528631,-0.004335233651048531,-0.005472074313020741,-0.00978719178344672,-0.010886778205359876,-0.0010683145680750084
170.0,-0.011613100734500606,-0.00435644672316249,-0.004637988245997863,-0.008396980498907377,0.02562426421023416,-0.002539165766581001,-0.005882090269513765,0.005990173009453539,-0.003242601272799214,-0.003587798250172569,0.026045092361129195,-0.005049194800957738,-0.004083692501553048,-0.004083696646513253,-0.0044687634917816715,-0.005809609773636617,-0.009331947607725795,-0.010766808285941913,-0.0009608833400227674
171.0,-0.012479532497297864,-0.005580481570586662,-0.00589832790309528,-0.008694647191843033,0.025299500680780365,-0.002518567901954743,-0.0066900540665133955,0.006196766406810247,-0.004622440495387975,-0.004462899467320273,0.03309060095345109,-0.005787528392184548,-0.004724464116207866,-0.00472446582050145,-0.005261229537287395,-0.006608481315041209,-0.004267494928598942,-0.011251811190961154,-0.0016758982341488616
172.0,-0.01384244190453723,-0.006026039609878389,-0.00630506167192085,-0.008837876859075893,0.019667397825614937,-0.0027363679966343414,-0.0069198958128649955,-7.62136161091516e-05,-0.005325068531644834,-0.004849925270307876,0.03335264065069979,-0.006274888447273821,-0.005133817785782587,-0.005133819576735167,-0.005706997193893149,-0.007107389961542989,-0.005116960390017538,-0.011697480178185754,-0.0019515713382702643
173.0,-0.014326430166847912,-0.0066894403149144925,-0.007022859140803319,-0.009367984008548902,0.01880977902601334,-0.0034638403499843715,-0.007680868256041854,-0.0007745012997665929,-0.012970097719438486,-0.005548204907977012,0.025574069187507556,-0.007071690308974611,-0.005908943844215654,-0.005908945635168235,-0.00633098071676732,-0.007868362404719848,-0.006015693526133386,-0.012307975479897312,-0.0026302583701341966
174.0,-0.014797911940951366,-0.0064133851700072,-0.006854956922943547,-0.008920434951237016,0.02640092073275095,-0.003278898736017762,-0.0078048697392862285,-0.0005350051240807646,-0.012576694489201738,-0.005503757466172421,0.03235183889909182,-0.0070188570694215855,-0.005836063551662851,-0.005836063842267712,-0.006278636701981913,-0.007843259683065887,-0.005957913525302566,-0.012016140726876495,-0.002491448369884251
175.0,-0.013272012876620826,-0.00598682241693942,-0.006548867750896808,-0.008274222340466313,0.026424974036095304,-0.0029944054637627416,-0.007607062209999282,-0.00022144841696014267,-0.011919660640889505,-0.005399860452345745,0.03312325845001029,-0.006590555573389889,-0.005479515441021756,-0.005479516002036065,-0.005811917878711891,-0.007508475996389326,-0.005760105996015619,-0.01151220143047346,-0.0022023605621577283
176.0,-0.014228783637618177,-0.006216276815131306,-0.006800502602493248,-0.008502214083191198,0.02728132493444167,-0.0030636353511014256,-0.007683314431421517,-5.4689974805054606e-05,-0.012800635779969352,-0.0057225244889602175,0.029901019806007897,-0.006956159127098881,-0.005775577682512863,-0.005775576665590565,-0.006080019024769583,-0.007577425535321935,-0.006185799171153384,-0.011549908376866766,-0.0023167802663118736
177.0,-0.012018949858939497,-0.002462213785591088,-0.0031526204420797236,-0.00482059098749651,0.03901914228447318,-0.003648100605348205,-0.004399941464073667,-0.0036446452199877096,-0.0032300607205240635,-0.004004039883744422,0.034009014444159075,-0.003225796904938149,-0.003291315893744504,-0.0032913148377098083,-0.004088621770462003,-0.004677530152191614,-0.0043671282614708,-0.010560358626064553,-0.0029990355509709184
178.0,-0.012902215429565468,-0.0022639723425512646,-0.0029507166634696698,-0.004437466164078382,0.04001095398040223,-0.0036641249054928664,-0.004222077639509488,-0.003674628577438491,-0.0032910077393895373,-0.004071726565691257,0.037038586419815486,-0.00329092936374009,-0.0032765265882974976,-0.003276525419918685,-0.004247456980123703,-0.005082273281286422,-0.004738849912829351,-0.010484768786117612,-0.0029671523173919532
179.0,-0.002800532882535608,-0.0015431229198164865,-0.0021803904204289026,-0.0033129879806010993,0.04156222954136375,-0.00291827070301839,-0.0035957862420363733,-0.003282874738137703,-0.002579819738944306,-0.0035576540384771216,0.035053768069273405,-0.0026863564695643796,-0.0025377850095298416,-0.002537783761488838,-0.003425981285283554,-0.0054738198295544325,-0.004140608037559207,-0.009691021267315768,-0.002504051840706862
180.0,-0.004053677136419562,-0.003178900604550479,-0.0038251950487927107,-0.004148237183819527,0.05859926401537765,-0.004628736112893186,-0.0057435361548177554,-0.005058002985220381,-0.003359978485365604,-0.005087205004067899,0.0267583327094274,-0.004331092682152232,-0.004629839094278795,-0.004629839922853207,-0.004858647056927714,-0.007731811556791066,-0.006161391807452546,-0.011123208939634147,-0.004381993618159985
181.0,-0.014687531859579892,-0.014009437335510697,-0.014613318476584317,-0.014867693205723603,0.035680955379320034,-0.015387819925413099,-0.016282974098889007,-0.01546117702370475,-0.013697571508529726,-0.015908164626282136,0.013918938068044326,-0.015088866822398782,-0.015369258742259384,-0.015369259549029209,-0.015619626100559425,-0.018021701817996595,-0.016689833550138672,-0.0219857578619764,-0.01509460502077323
182.0,-0.013598537373374492,-0.01200653485813754,-0.012946113264422868,-0.012838766596126141,0.04040419391811578,-0.013704659773193156,-0.014455580549316735,-0.013560201837515171,-0.01162720746637593,-0.014384009241963258,0.004155699417487793,-0.013346416007626306,-0.01365084103504704,-0.013650841910968563,-0.013975723860164624,-0.016097320361638263,-0.015137663376850661,-0.019391073134116945,-0.013647967858056696
183.0,-0.016492008240527333,-0.014480070640290539,-0.015364724138624946,-0.015186197530999285,0.040313499135853595,-0.016139282356690085,-0.01694671558401829,-0.015961718497195836,-0.01368500830004491,-0.0166745311948078,-0.012427970878228858,-0.0163829573208932,-0.015665195941290403,-0.01566519689691696,-0.016654866233978393,-0.018716999407977677,-0.017434380677146005,-0.02176355644557398,-0.015814163893630207
184.0,-0.016465425869853917,-0.014241760475223245,-0.01516039747338137,-0.015025099894511477,0.041946225773034036,-0.01589099885972837,-0.016544967169291165,-0.015758113927159704,-0.013178043521318641,-0.01649393638236547,-0.012428648540798134,-0.016225596149484222,-0.015484678454831157,-0.015484679441284375,-0.016516657477256304,-0.018916673650939436,-0.017321317547622873,-0.021517189994122846,-0.015648835706574306
185.0,-0.016298683232120022,-0.014366982113101947,-0.015271676611750686,-0.015265436614414584,0.04301792532317831,-0.016040561980763163,-0.01654050803671319,-0.01580163542835465,-0.013061353600474918,-0.01676277803355231,-0.012590126942867126,-0.016404895227358576,-0.015661232158561366,-0.015661233177896357,-0.01651125468827717,-0.018991271401083074,-0.01734273676098929,-0.021678471622372592,-0.015837660611039386
186.0,-0.01841994545401752,-0.016076334430814403,-0.016625310156112287,-0.01685827375341044,0.04415408492460088,-0.017747612395208043,-0.018454074203028605,-0.01715597972617356,-0.01478718058291502,-0.018430518144110786,-0.013545629399265133,-0.01812624483178496,-0.017260361122961122,-0.017260362215105757,-0.018130805206643587,-0.02019575856584743,-0.019313604979038716,-0.023048212663605107,-0.017414335038463808
187.0,-0.019244666267281947,-0.016550177039759324,-0.016991530734520206,-0.017427978759536042,0.04512384796735973,-0.01811451159723533,-0.019137558432770405,-0.017543496317723815,-0.0153348539378378,-0.018865245352416255,-0.01408822107887774,-0.018584340468076242,-0.017662344149671303,-0.01766234528226574,-0.01880231651059335,-0.020333078409450336,-0.020028923681966074,-0.02359738695466572,-0.017876840740631856
188.0,-0.019661919614076432,-0.017517103374458477,-0.018006498933375192,-0.018316682259614935,0.04663917797061898,-0.018905239492239833,-0.02002970362535209,-0.018200817308658426,-0.016080741265229768,-0.019811034322994543,-0.01595659725290258,-0.01939982307146664,-0.018442365356199975,-0.018442366532355734,-0.01999242725608586,-0.02127120513959663,-0.020642741350155272,-0.023717897892933035,-0.01865811536720859
189.0,-0.02150326044752586,-0.021920498038615024,-0.02227688371124323,-0.021466797059979767,0.033405223902639475,-0.022272704121435644,-0.02383222680349887,-0.02201018738471268,-0.02025933604846439,-0.0230620584396103,0.0020721603869590685,-0.02317584132441465,-0.022419437644121035,-0.022419442001168743,-0.0231249386015044,-0.024232217185098895,-0.023524042490704597,-0.02745210358487632,-0.022171704855587022
190.0,-0.021549289891558653,-0.022005858180311227,-0.022160921929452092,-0.021452670326272922,0.016322793662067875,-0.022301629329131607,-0.02341449163071655,-0.022163107335444448,-0.020839192703255134,-0.023265031715703845,0.003601179263742032,-0.023581848030110646,-0.022789425126945904,-0.02278942969147208,-0.023454210573897037,-0.025001258655919855,-0.023872319410202007,-0.027987431032667622,-0.022300155348560086
191.0,-0.030034769059781825,-0.029116176192729794,-0.028636644647916792,-0.02701560852739723,0.016158216966106524,-0.028285594647161603,-0.02986152165376877,-0.02840530889872993,-0.027607530177185025,-0.029398292525614742,0.0026763407167663678,-0.02992205861560687,-0.028941927750457664,-0.028941928673031067,-0.02897022904352648,-0.02945764069419375,-0.029959499903986636,-0.03361401557814634,-0.028293283300472562
192.0,-0.030034769059781825,-0.029116176192729794,-0.028636644647916792,-0.02701560852739723,0.016158216966106524,-0.028285594647161603,-0.02986152165376877,-0.02840530889872993,-0.027607530177185025,-0.029398292525614742,0.0026763407167663678,-0.02992205861560687,-0.028941927750457664,-0.028941928673031067,-0.02897022904352648,-0.02945764069419375,-0.029959499903986636,-0.03361401557814634,-0.028293283300472562
193.0,-0.02926296281934887,-0.029548005442586876,-0.028940075173425596,-0.026801616335479218,0.01758142616733768,-0.028751355152507443,-0.030379006762937713,-0.027876280887046887,-0.026749838731924335,-0.029417077635376064,0.004330739145232955,-0.02973384460920621,-0.02870828778822349,-0.02870828883380668,-0.02937187695349247,-0.02884663065120089,-0.02941236878326338,-0.03409601193953773,-0.02828198124478491
194.0,-0.02926296281934887,-0.029548005442586876,-0.028940075173425596,-0.026801616335479218,0.01758142616733768,-0.028751355152507443,-0.030379006762937713,-0.027876280887046887,-0.026749838731924335,-0.029417077635376064,0.004330739145232955,-0.02973384460920621,-0.02870828778822349,-0.02870828883380668,-0.02937187695349247,-0.02884663065120089,-0.02941236878326338,-0.03409601193953773,-0.02828198124478491
195.0,-0.035652041275431944,-0.039334849785912944,-0.0386188580629909,-0.036018900639993336,-0.019938293410781644,-0.03876819055251552,-0.040233078921775585,-0.037801551642132454,-0.03569661888300886,-0.03919212373791124,0.003773078480214459,-0.0399994443996179,-0.0387174983733895,-0.03871749968036849,-0.03897416665996903,-0.037672858356798546,-0.03902478144718267,-0.043565392404332555,-0.03812839640181345
196.0,-0.04442233989357787,-0.047373180499945114,-0.046279856573643405,-0.042417024776396056,-0.02585463986717442,-0.04542306844111126,-0.046715793814270865,-0.04469091086227782,-0.0412720417677508,-0.04571703963733507,0.0037468241657508464,-0.0471951611723591,-0.04565682594088501,-0.04565682594088501,-0.046764784605204834,-0.04520743002815826,-0.04526583684475936,-0.05071456999333923,-0.044500912501314126
197.0,-0.0502153737848649,-0.052016819155254024,-0.050888276135244034,-0.047215955941457666,-0.02994855381824243,-0.05008282715492057,-0.051476103221722476,-0.04942700579119059,-0.04369450594214256,-0.050567228063222815,0.0037615821172381253,-0.05236841750302135,-0.050183790842345574,-0.050183790842345574,-0.05153053743387133,-0.050659659990442384,-0.04986503992226524,-0.05591918786513176,-0.049015123985103874
198.0,-0.05697383619492384,-0.058084432804883415,-0.056979085157772884,-0.05298288830181397,-0.0345831163030276,-0.05562038647503488,-0.05694366002698712,-0.054864294498281695,-0.05011811815866048,-0.05614713364153265,0.004425032657954288,-0.058504660904126676,-0.05604695591086643,-0.05604695591086643,-0.05700489851565458,-0.05699211748924768,-0.05513121381509774,-0.06194213025082258,-0.05494903760007474
199.0,-0.05697383619492384,-0.058084432804883415,-0.056979085157772884,-0.05298288830181397,-0.0345831163030276,-0.05562038647503488,-0.05694366002698712,-0.054864294498281695,-0.05011811815866048,-0.05614713364153265,0.004425032657954288,-0.058504660904126676,-0.05604695591086643,-0.05604695591086643,-0.05700489851565458,-0.05699211748924768,-0.05513121381509774,-0.06194213025082258,-0.05494903760007474
200.0,-0.06347072153165162,-0.06544226249171878,-0.06424472498318355,-0.06059548662750873,-0.04213089401615976,-0.06354652653276073,-0.06398510109606595,-0.06152769234138224,-0.05618448181797835,-0.06393269433150425,0.005224558813219193,-0.06645401907133906,-0.06390356024256111,-0.06390356024256111,-0.06405508794025733,-0.06294128222579222,-0.0619137339967638,-0.06969763849473505,-0.06258069015057204
201.0,-0.004851013240834174,-0.006409432917955597,-0.0050291883364131625,-0.0009067610260703529,0.018878526554089548,-0.004531794278076424,-0.005686642826254828,-0.0037505472283180046,0.0017384688875268705,-0.004892950543438624,0.10732601772272864,-0.00791506800010808,-0.0050059867488637935,-0.0050059867488637935,-0.005768294144478104,-0.0044688541442688004,-0.0032700478770689868,-0.010663900245750898,-0.003711635450403275
202.0,-0.004446488068122808,-0.004394259116259021,-0.002048794154832391,0.0027208494141737006,0.02098657425651966,-0.0015627748822203548,-0.003760449848904177,0.0004025207972518907,0.007377217721768371,-0.0013111127893929207,0.2187216962671234,-0.006383357228914705,-0.002019735352048277,-0.002019735352048277,-0.001999508654887236,-0.0038074009626561773,-0.00013555742512541438,-0.009342917806796427,-0.00042204113752997206
203.0,0.006727299308843089,0.0015930221413076927,0.00370650349657204,0.00824654731539348,0.021733470753049367,0.002509826091781273,0.0012724092852330557,0.003276863331325363,0.011087001916060338,0.0009921441715739663,0.2187216962671234,0.002473777101293592,0.0022831261721822887,0.0022831261721822887,0.0036203308772556433,0.0012098078002303887,0.006105599183604739,-0.0061708813252899465,0.002695919312919249
204.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.007230351773573755,0.025098464589017124,0.002543593861687948,-0.00181928853167406,0.0041864893373029476,0.00550409945052657,0.000759761572858582,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,-0.005509053714472786,0.002550405308679591
205.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.007230351773573755,0.025098464589017124,0.002543593861687948,-0.00181928853167406,0.0041864893373029476,0.00550409945052657,0.000759761572858582,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,-0.005509053714472786,0.002550405308679591
206.0,0.008075489168958217,0.002838178932101014,0.005036687666843604,0.007230351773573755,0.025098464589017124,0.002543593861687948,-0.00181928853167406,0.0041864893373029476,0.00550409945052657,0.000759761572858582,0.2187216962671234,0.0023767714144796457,0.0020907950208126904,0.0020907950208126904,0.005430496315883465,0.001814711700345583,0.005430496315883465,-0.005509053714472786,0.002550405308679591
207.0,0.01086099263176693,0.004499128063353419,0.0052234816664041075,0.005947471765849908,0.029965069864294782,0.004542599536995267,-0.00363857706334812,0.0019467095151728072,-0.00363857706334812,0.0019465062859896332,0.42550530393767383,0.003310980388320878,0.0027390276009869683,0.0027390276009869683,0.01086099263176693,0.003629423400691166,0.01086099263176693,-0.00363857706334812,0.003629423400691166
208.0,0.01086099263176693,0.004499128063353419,0.0052234816664041075,0.005947471765849908,0.029965069864294782,0.004542599536995267,-0.00363857706334812,0.0019467095151728072,-0.00363857706334812,0.0019465062859896332,0.42550530393767383,0.003310980388320878,0.0027390276009869683,0.0027390276009869683,0.01086099263176693,0.003629423400691166,0.01086099263176693,-0.00363857706334812,0.003629423400691166
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
226.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
227.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
228.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
229.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
230.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
231.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
232.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
233.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
234.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
235.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
