T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
176.0,-0.0002205492840022579,0.00019215214057011245,-5.844530899581446e-05,0.001998402387027846,0.04682950463026467,0.010248393582407965,0.003533145221585591,0.02963302080481951,0.020497423123412906,0.013585120591829999,0.05896785510693238,0.026515598472494125,0.011653379099817913,0.015392456064953331,0.012779329337552258,0.00504878004100179,0.008134125695191237,0.001458642323188589,0.015599258026382345
177.0,-0.00022512548393410306,0.00020865951889620908,-7.571945418621927e-06,0.0021501284053219833,0.047466876643555804,0.010421488949051464,0.0035455581041484,0.03017007545818909,0.02097962084299856,0.01388098309612247,0.06012392032420749,0.02705905140411009,0.011917873964824672,0.015725557846751566,0.012961396974536474,0.005247516419625772,0.00838947392068108,0.0015129654012038286,0.01588814094662144
178.0,-6.336368892248224e-05,0.00033919440077083115,9.667093773276064e-05,0.0022815818155285583,0.048731427497112775,0.010856521847162447,0.0036065114726675537,0.031224355222182854,0.022035780991441194,0.014426210900273581,0.06148346656210685,0.028162897490516328,0.012399554002747106,0.016352292508747403,0.013463078779115255,0.0053733062954012065,0.008634957415544337,0.0015785164791794588,0.016501278394501374
179.0,-7.218083706333104e-06,0.000381760127658269,0.0002564401539609817,0.0023717334437058217,0.049237591510302346,0.011310571255683294,0.0037073726277889007,0.031850811411802904,0.022162967508889388,0.014726493530648643,0.062441024415210614,0.028739802584006012,0.012657221369557835,0.016686712079558144,0.013755329590672478,0.005508474146109616,0.008833458297711837,0.0017236217150554834,0.016852523373347653
180.0,-7.218083706333104e-06,0.000381760127658269,0.0002564401539609817,0.0023717334437058217,0.049237591510302346,0.011310571255683294,0.0037073726277889007,0.031850811411802904,0.022162967508889388,0.014726493530648643,0.062441024415210614,0.028739802584006012,0.012657221369557835,0.016686712079558144,0.013755329590672478,0.005508474146109616,0.008833458297711837,0.0017236217150554834,0.016852523373347653
181.0,5.221465505468422e-05,0.0003044347718718078,0.00011457230538834845,0.0024817902445308923,0.04993099026396689,0.00984117292099402,0.004046476383131583,0.032554593917318235,0.022698483901888097,0.01503252149316169,0.060836816067791226,0.029422855485163983,0.013008533289360911,0.017117815894608746,0.014124358104102544,0.005547131080791939,0.009443113386705879,0.0018563757635678402,0.017417957783055125
182.0,9.535134617087466e-05,0.00023344065287137175,3.114730171997977e-05,0.002057556901363651,0.05383882625716654,0.010706084812139808,0.00435881234065977,0.03656945846369484,0.025845173407153,0.01675312116205403,0.07230752828440086,0.03314972144473475,0.014537112741074406,0.019200454978496068,0.015510842189035886,0.005682615569141833,0.01010389886012282,0.0014942303215054967,0.0196264244524618
183.0,0.0008850392053686251,0.0005142926840228247,0.0002798617994813407,0.002027894324251543,0.052109475142510735,0.011486693427395065,0.004887571299551293,0.034942619419172025,0.026402964253272432,0.018216365543578607,0.0723137353141299,0.036535753361858186,0.016084942958095157,0.021208862206620195,0.017141036194680607,0.0063421205259081275,0.010895603966192558,0.0017400675994928944,0.02135705755221231
184.0,0.0013755389748575768,0.000242540699321861,4.462761985473378e-05,0.0016255363254940812,0.04261374210529939,0.0095980042230145,-8.964400681605388e-05,0.037994566656620064,0.018901145778161713,0.01423743335463037,0.07584168615597066,0.033742468028888674,0.011742869276986513,0.017276702065393557,0.012698681424259154,0.006569685825702793,0.005953614617492062,-0.00459201943812409,0.01665045672284942
185.0,0.001738190111170373,5.599973426659764e-05,2.445882958334552e-05,0.0014973029514192817,0.03842507054522928,0.010970624181648361,0.0003712889132237416,0.029244692894039644,0.017980602574751817,0.009568223827922391,0.07039016380256952,0.025198480503341378,0.013083617087251474,0.019187109133288655,0.013388027804809525,0.007716137993207765,0.006311293153732128,-0.005799999809401983,0.018640215096223336
186.0,0.00018979059196601392,-0.000781917533070073,-0.0006003683550853926,0.0005623239242333265,0.04343305216684524,0.014693336332101745,-0.0003481997521743531,0.03585215255065982,0.01996671832568683,0.011082834338618822,0.08488780541820837,0.02278310400530566,0.008095240583416955,0.01550662378217638,0.017234627080219698,0.010038493202979181,0.007158252068620423,-0.006362181720423249,0.02245203543398003
187.0,0.0007810315942137295,-0.0006822155497060014,-0.0003268509795925203,0.000262605748323711,0.03363927861817925,0.00943939480084713,-1.4957234075187014e-05,0.014439077970354828,0.024434099811859948,0.018149364395176146,0.08081767366793534,0.031173101517074815,0.011127471934111023,0.021250336790953166,0.023952109827403176,0.014125516012599941,0.010189256153023681,-0.008428553709367924,0.020319555465354897
188.0,0.0018172485146563952,-0.0006333322790692672,-0.00023981385556263828,0.0001421491248587305,0.03854405549504233,0.011429224959641564,0.00031109390061646956,0.01644290392023356,0.026149959765686608,0.023399239463050187,0.07650187007620532,0.03559501839506722,0.012729634709171787,0.024258453018353124,0.02760564109390294,0.016414242582599256,0.011931279964748513,-0.009272336822975258,0.023197484386933653
189.0,0.004543170541851081,-0.00015523291626175217,0.000290641170174668,0.0006081299301519315,0.026090679869417283,0.013730714648931185,0.0034390258160565818,0.005451924221530774,0.01755334603836689,0.013862463419045228,0.07002570044377585,0.02755987885598423,0.0010374289129469773,0.014425734046189815,0.018196461959695574,0.0054578311321664815,0.0002518100275656164,-0.009815045364900793,0.014307609742341802
190.0,0.00429867264206112,0.0004071461964763108,0.0010530033853127965,0.00013953867128983763,0.03939560019890977,-0.014736258391099483,0.0016018155071457474,0.001229529818446135,0.01722524288108551,0.017716142562560395,0.010699418853288418,0.03469182987480795,0.001818735268120442,0.01911196540250792,0.02274498695034535,0.007984633117574467,0.005615293837264597,-0.004974004096881865,0.017249944473436828
191.0,-0.000477961039698734,0.0009256804202740656,0.001145326594742514,-0.001105570424274575,0.03349129164408005,-0.02503765474412108,0.0006014722781893857,0.003624438728571673,0.00588142421206732,0.018902804077624603,-0.016155463432570915,-0.0007124610952437665,0.0015461781320057792,0.0015461788177160455,0.0008557918873297281,0.006617056705998005,0.0012343039404483416,-0.0005272165425878965,0.02069769588578895
192.0,-0.0008199255530994924,0.0011444197545794079,0.0016510663580221075,-0.0013876535801288102,0.03201591671813254,-0.025278074216825753,-0.0015022716173383344,0.0029812155068151174,-0.0011402181926199726,0.017171165849099043,-0.0095079894644507,-0.00017158606574880735,0.0019178857055389324,0.0019178863316222192,-0.0011375084007088398,0.006582930275743388,-0.009155968015379599,-0.0023983405481101585,0.018561921191794103
193.0,-0.001240951026446935,0.001273544899591557,0.001735471165524777,-0.0017134206135415797,0.030347543400350292,-0.02247524564838306,-0.00040795608373583376,0.003012309988841677,-0.0006396985629341614,0.015018729948392264,-0.010738115451410808,0.0003198303779632321,0.0022539432186947945,0.002253943772537702,-0.0011840944765932361,0.009976765918174526,-0.008824034105713564,-0.0022994459916020923,0.014634077643186303
194.0,-0.0014497166017684543,0.002033031969869687,0.002474029609560886,-0.0023268870677558826,0.027657564367228972,-0.015037821829888744,0.00031904122794598457,0.0028968625610989803,-0.006671763802216646,0.009648521733994029,-0.009867172555399817,0.0007130017279512455,0.001880848763892791,0.0018808474183858001,0.0005154250428295321,0.007573473876552996,-0.004214061394244957,-0.0001750306569378549,0.009561135702264837
195.0,-0.0020657502353313806,0.0013849211257336725,0.0019504648608908535,-0.0033924386661725032,0.025792897146914184,-0.012036886769128894,-0.0006440834688819294,0.002704368658866203,-0.0075952484962560985,0.007668803690950847,0.002870511411659076,0.0001477724666957198,0.0011511271290290566,0.0011511258444891418,-0.0005067760063261918,0.006940589589112363,-0.003588857863293163,-0.0010239462492908455,0.007169868482450506
196.0,-0.002195514531749334,0.0008482012498247126,0.0015478385776153767,-0.0037704192399062564,0.02444184889854124,-0.01097403942553543,-0.006518812295605337,0.002335081101482156,-0.005566906543701048,0.007549987430212826,0.0026328599066327446,-0.00015126512735367682,0.0011830240704443554,0.001183021798180226,0.0002927590142609722,0.007802982564072484,-0.0027794042239459573,-0.0019734001476977747,0.006384550356646464
197.0,-0.001985749533442498,0.0008972553947993463,0.0016225485060210095,-0.003428437214152325,0.02428550833482252,-0.010170361923415056,-0.00537822503679188,0.002413325049478876,-0.005113606282167,0.007367137904567236,0.0029259642586038207,9.27358161662566e-05,0.0013377273216941437,0.0013377251857715493,0.0008153488381699059,0.007870407324356477,-0.0020706226886305426,-0.0020539621638958404,0.0063483603793754294
198.0,-0.0022023323550617938,0.0006565248305072443,0.0013229000575018226,-0.003424541581188572,0.0254722320874257,-0.00971076365979963,-0.005108795011439403,0.00185229414172512,-0.004696534066864106,0.006926540024508823,0.003612107572771915,0.0001867582315129396,0.001342251877587606,0.001342250327647094,0.0010637179833701766,0.007442264011977215,-0.001545516547709681,-0.001442432884035822,0.005837289093657505
199.0,-0.0029025957252633854,0.0001707428593657691,0.0008615117340092576,-0.0036712428807225417,0.024418928756634456,-0.009449034316693151,-0.005007310597477255,0.0018492875919409349,-0.004631426108167554,0.0061241057469756804,0.0024341744871533293,8.547980486938545e-05,0.001146351105377506,0.001146349673153995,0.0006964039420303308,0.0065905034368191106,-0.0017146608778282728,-0.0021491689767489225,0.005194928251077303
200.0,-0.0029025957252633854,0.0001707428593657691,0.0008615117340092576,-0.0036712428807225417,0.024418928756634456,-0.009449034316693151,-0.005007310597477255,0.0018492875919409349,-0.004631426108167554,0.0061241057469756804,0.0024341744871533293,8.547980486938545e-05,0.001146351105377506,0.001146349673153995,0.0006964039420303308,0.0065905034368191106,-0.0017146608778282728,-0.0021491689767489225,0.005194928251077303
201.0,-0.00254676395720486,1.4717324782545198e-05,0.0007535148233409431,-0.003611445082729482,0.02414892258873375,-0.009936512211927357,-0.004989859884413546,0.001861359192129829,-0.004618673951220216,0.00603673096496895,0.0024651791761170967,7.951639029267275e-05,0.0011136094827908435,0.0011136080684701264,0.0008134949345636539,0.006633918185667576,-0.0015674315750467168,-0.0022535248537598135,0.00513630233443698
202.0,-0.00254676395720486,1.4717324782545198e-05,0.0007535148233409431,-0.003611445082729482,0.02414892258873375,-0.009936512211927357,-0.004989859884413546,0.001861359192129829,-0.004618673951220216,0.00603673096496895,0.0024651791761170967,7.951639029267275e-05,0.0011136094827908435,0.0011136080684701264,0.0008134949345636539,0.006633918185667576,-0.0015674315750467168,-0.0022535248537598135,0.00513630233443698
203.0,-0.002672783331190023,-6.966984768638178e-05,0.0007288585001884439,-0.003659037843201289,0.024095863024438658,-0.009954894309151491,-0.004960940236517738,0.0017162061633072792,-0.0047631632271549,0.005931200070109181,0.002448593295106561,4.311778016756749e-05,0.0010644442912768719,0.0010644430624714646,0.0011036947402531935,0.006519334400599419,-0.0015807641285011174,-0.0023426002785389166,0.005073781724737007
204.0,-0.002672783331190023,-6.966984768638178e-05,0.0007288585001884439,-0.003659037843201289,0.024095863024438658,-0.009954894309151491,-0.004960940236517738,0.0017162061633072792,-0.0047631632271549,0.005931200070109181,0.002448593295106561,4.311778016756749e-05,0.0010644442912768719,0.0010644430624714646,0.0011036947402531935,0.006519334400599419,-0.0015807641285011174,-0.0023426002785389166,0.005073781724737007
205.0,-0.002640657587891648,-5.5990384600328165e-05,0.0008502337724392939,-0.003616833292212855,0.024258154662364268,-0.009745836509152032,-0.004923915074175948,0.00178097525788727,-0.00456488515319166,0.005853143567401728,0.002562443869525905,4.648867530806015e-05,0.0010553599850623729,0.0010553587712423976,0.001230425765833407,0.00658002104007785,-0.001421295799643412,-0.0022554833694857315,0.004971981697697415
206.0,-0.002640657587891648,-5.5990384600328165e-05,0.0008502337724392939,-0.003616833292212855,0.024258154662364268,-0.009745836509152032,-0.004923915074175948,0.00178097525788727,-0.00456488515319166,0.005853143567401728,0.002562443869525905,4.648867530806015e-05,0.0010553599850623729,0.0010553587712423976,0.001230425765833407,0.00658002104007785,-0.001421295799643412,-0.0022554833694857315,0.004971981697697415
207.0,-0.0026731395581248677,-0.0003087299025154655,0.0005907513219612739,-0.00375245102247145,0.024373289218583713,-0.009807088225771528,-0.0051001013375515936,0.001789053156697201,-0.0045558145537847655,0.005826476750642823,0.002298339593440734,-5.261871798020703e-06,0.0010160646393112835,0.0010160634105058762,0.0009512119857280614,0.006366851646074286,-0.0017332468830262493,-0.002398726031568905,0.005208173825142797
208.0,-0.0026731395581248677,-0.0003087299025154655,0.0005907513219612739,-0.00375245102247145,0.024373289218583713,-0.009807088225771528,-0.0051001013375515936,0.001789053156697201,-0.0045558145537847655,0.005826476750642823,0.002298339593440734,-5.261871798020703e-06,0.0010160646393112835,0.0010160634105058762,0.0009512119857280614,0.006366851646074286,-0.0017332468830262493,-0.002398726031568905,0.005208173825142797
209.0,-0.0026731395581248677,-0.0003087299025154655,0.0005907513219612739,-0.00375245102247145,0.024373289218583713,-0.009807088225771528,-0.0051001013375515936,0.001789053156697201,-0.0045558145537847655,0.005826476750642823,0.002298339593440734,-5.261871798020703e-06,0.0010160646393112835,0.0010160634105058762,0.0009512119857280614,0.006366851646074286,-0.0017332468830262493,-0.002398726031568905,0.005208173825142797
210.0,-0.0029831752510683664,-0.0005640198007464913,0.0003705414489727384,-0.003990078682179854,0.020524390513671355,-0.003916227174900317,-0.0057586910025240875,0.0013473811215504359,-0.007895817582459197,0.0009849828752761288,0.00679958164822926,-6.740164004140373e-05,0.0005927561245413357,0.0005927548148934675,0.000879620473301204,0.005162511996397382,-0.0019814475315553634,-0.002499924391250626,0.00010956080138099722
211.0,-0.0033637267331577967,-0.0006151047496604093,0.0004676019070942514,-0.004345764733609016,0.020969493131371666,-0.004075673151365549,-0.0062065401350391205,0.0012722369734780952,-0.007602535997165232,0.0012791753330460317,0.00733255754732143,0.00032949730280492024,0.0008905042687485953,0.0008905024885430704,0.0012233431895310675,0.0063092768732077795,-0.0021741750662361073,-0.00278986633712423,-0.00031974808588050303
212.0,-0.003538466392865881,-0.0006569560838327938,0.00042579175084853717,-0.004422332671443425,0.020997175810582407,-0.0034997978619896687,-0.006110771246930392,0.0014083212912620728,-0.00575888416772724,0.0015341484805964432,0.007145895674214512,0.0001788262012884642,0.0007772477853174019,0.000777245886431509,0.002160335334707753,0.0066422724578567875,0.0016100587141798914,-0.002120421493724564,-0.0002515313164215574
213.0,-0.0034895007825547514,-0.0008134093210748025,0.0003209640934094277,-0.004433655785822208,0.021178254469173426,-0.0036320559973405746,-0.006852485330481994,0.001311353937238394,-0.006230279050133431,0.0016929604334537847,0.007963109907646287,-2.6885916876469253e-05,0.0005639248186030687,0.0005639228197758128,0.0023551558466243156,0.005097330349841537,0.0020252832499230767,-0.002150903972778125,0.0005499349070724022
214.0,-0.0038911456233210002,-0.0021972382979320937,-0.0008141569606103372,-0.00493902817228125,0.02068877447225633,-0.00418925192237848,-0.010429019191403979,0.000609293589514975,-0.0023526625717154256,0.0018679964924798135,0.014673352180991991,-0.0006533500299672846,0.0001885967672904339,0.00018859569174182444,0.0019811765249874757,0.0055368955617789446,0.0015111080746882102,-0.004439958717661002,0.00015336999290162435
215.0,-0.0038117651579218223,-0.0029378134052683302,-0.0013502284044638246,-0.004065622544293555,0.021131827379021837,-0.005078882275865825,-0.013642090566441542,-0.00010001129966240671,0.0016080772123099705,0.0021545766490609305,0.0019919484211311463,-0.00015983015900013542,0.0008602787658709804,0.0008602776961101406,0.004769170116528887,0.005845529551303836,0.002994108404087562,-0.004764170095808647,0.0004948049139411151
216.0,-0.004020601061932819,-0.0028137748695967026,-0.0012774608833477571,-0.0031483961517479774,0.02368870253021565,-0.005938407468363495,2.026631225515716e-05,6.324714274312345e-05,-0.0014586188426125636,0.0005929275926873258,0.0023617581637714142,0.0006595254635594446,0.0006596013203782276,0.0006596033877351289,0.004137192695707956,0.00278884031569448,0.00278884031569448,-0.003129941357028397,0.0005930188549553599
217.0,-0.005342153312494391,-0.003928551363411505,-0.0022872948327364246,-0.004382192359333754,0.02414532076347397,-0.007994669175317059,-0.0030498864783852307,-0.0008274676324281016,-0.002301410496168382,-0.0003920830734059917,0.0011765223861663525,-0.00014428078073200045,-0.00010940527854368147,-0.00010940268869035407,0.002942618092445349,0.001257177617428504,0.001257177617428504,-0.0030867583425440333,-0.0007055803642243903
218.0,-0.006195962254178242,-0.005756112105460907,-0.0029310965080609343,-0.0051551669804071115,0.01441063777019936,-0.010030316287232608,-0.0034243333608168186,0.0012024998667580443,-0.003497066186737378,-0.00285329436246693,-0.005368348554999484,-0.0010912532805759626,-0.0012716520320867378,-0.001271650519595696,0.0025826111124796114,-0.0004137275097725571,-0.0004137275097725571,-0.008850226195912778,-0.0020466227362010993
219.0,0.00425704669623078,-0.005951054727718854,0.0005570067716202464,-0.0022021839909609985,0.02002443684658266,-0.017561627577235842,-0.0027278329605748644,-1.791620552590104e-05,-0.0028126400054931163,-0.001282193828045702,0.005726421968049462,-0.0009802777364735068,-0.0013407395165694613,-0.0013407349790963356,0.015293000459314426,0.006303984592557919,0.006303984592557919,-0.005055095711555047,-0.000898944207972979
220.0,0.00425704669623078,-0.005951054727718854,0.0005570067716202464,-0.0022021839909609985,0.02002443684658266,-0.017561627577235842,-0.0027278329605748644,-1.791620552590104e-05,-0.0028126400054931163,-0.001282193828045702,0.005726421968049462,-0.0009802777364735068,-0.0013407395165694613,-0.0013407349790963356,0.015293000459314426,0.006303984592557919,0.006303984592557919,-0.005055095711555047,-0.000898944207972979
221.0,-0.00639640281536313,-0.002848944905223822,0.004670632261824158,-0.0038296675668060658,0.02862743760758507,-0.002118808398138993,-0.0022861226646720763,-0.0014343821118150712,-0.0024133332320494536,-0.001490352335287106,0.0062098698723562365,-0.0012746199240764426,-0.0012746199240764426,-0.0012746131178667539,0.017907659016623532,0.004424135216488776,0.004424135216488776,-0.002333823998522461,-0.0016008437718852144
222.0,-0.00639640281536313,-0.002848944905223822,0.004670632261824158,-0.0038296675668060658,0.02862743760758507,-0.002118808398138993,-0.0022861226646720763,-0.0014343821118150712,-0.0024133332320494536,-0.001490352335287106,0.0062098698723562365,-0.0012746199240764426,-0.0012746199240764426,-0.0012746131178667539,0.017907659016623532,0.004424135216488776,0.004424135216488776,-0.002333823998522461,-0.0016008437718852144
223.0,-3.847238072320569e-05,0.0010383666622839683,0.010560255552507312,-0.00024046921313812904,0.037403777334338736,0.007187845290804202,-0.0019248769244909953,0.007027271918866562,0.011495638837830708,-0.0004694331519018765,0.01121508752539611,0.000319531181687968,0.000319531181687968,0.000319531181687968,0.011495638837830708,0.011495638837830708,0.011495638837830708,0.004800986263822238,-0.0032738204925095416
224.0,-3.847238072320569e-05,0.0010383666622839683,0.010560255552507312,-0.00024046921313812904,0.037403777334338736,0.007187845290804202,-0.0019248769244909953,0.007027271918866562,0.011495638837830708,-0.0004694331519018765,0.01121508752539611,0.000319531181687968,0.000319531181687968,0.000319531181687968,0.011495638837830708,0.011495638837830708,0.011495638837830708,0.004800986263822238,-0.0032738204925095416
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
