T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
187.0,-0.16995067572285943,-0.0006822155497060014,-0.0003268509795925203,0.000262605748323711,-0.23879791653895033,-1.043962434713694,-1.385234165026056,-0.9998283000960148,-0.97556590018814,-1.1102570382021506,-0.24809921826293796,-0.9688268984829251,-0.32021307686396594,-0.12509112662368096,-0.024828377977474867,-0.08343545959715616,-0.11176196335917143,-0.9796804445346452
188.0,-0.19262719592978805,-0.0006333322790692672,-0.00023981385556263828,0.0001421491248587305,-0.2717316389894664,-1.0609183447452202,-1.3896639065801544,-0.9998060544331319,-0.9738500402343132,-1.1065924273638732,-0.2725582862188669,-0.9644049816049325,-0.336852656977527,-0.14240821364831355,-0.02794991446165261,-0.09469686852851186,-0.12695760892414037,-0.9768025156130664
189.0,-0.22126328107105214,-0.00015523291626175217,0.000290641170174668,0.0006081299301519315,-0.3019714169513025,-1.0514160598237743,-1.3739561359395283,-1.0134178338662483,-0.9824466539616334,-1.137095601283188,-0.2931859067505925,-0.9724401211440159,-0.3404129743361225,-0.14686458853445541,-0.014061602556433458,-0.05905829790009158,-0.09652238352082153,-0.9856923902576582
190.0,-0.45403466069127224,0.0004071461964763108,0.0010530033853127965,0.00013953867128983763,-0.41893773313442356,-0.9699367793746737,-1.266505997323384,-0.998770470181554,-0.9827747571189146,-1.1041510450876804,-0.5212017716915835,-0.9653081701251921,-0.3558880355952611,-0.23088803459749205,-0.018921679716321315,-0.07534870021575886,-0.16105137282940207,-0.9827500555265632
191.0,-0.714763675325413,0.0009256804202740656,0.001145326594742514,-0.0011055704242745748,-0.9188896607368724,-0.9774186071250736,-1.0272538848990085,-0.9963755612714283,-0.9941185757879325,-0.9810971959223754,-0.8661554634325709,-1.0007124610952438,-0.28416810758227995,-0.23654905927752207,0.0008557918873297281,-0.13624008615114486,-0.14162283891669455,-0.9793023041142109
192.0,-0.6964720994661431,0.0011444197545794079,0.0016510663580221075,-0.0013876535801288102,-0.9245058224123024,-0.9817998133472605,-1.026935423822606,-0.9970187844931849,-1.00114021819262,-0.9828288341509009,-0.9640534440099052,-1.0001715860657487,-0.2589516795118524,-0.21547341801620384,-0.00113750840070884,-0.12385185233295226,-0.09611248975451003,-0.981438078808206
193.0,-0.6935486433341393,0.001273544899591557,0.001735471165524777,-0.0017134206135415797,-0.9311909181381112,-0.9840137071868446,-1.0229065138037803,-0.9969876900111583,-1.000639698562934,-0.9849812700516078,-0.9672598545818457,-0.9996801696220368,-0.26697682601207445,-0.22851528699669305,-0.0011840944765932363,-0.10540784946644084,-0.12420864949032895,-0.9853659223568136
194.0,-0.7825736279997104,0.002033031969869687,0.0024740296095608853,-0.002326887067755882,-0.9478473980294245,-1.0055918217710653,-1.014044607972198,-0.997252261913603,-1.0065918628825878,-0.9901621971283722,-0.9832817163243379,-0.9992924576524103,-0.26638880946925064,-0.21760832304269684,0.00042394375819856267,-0.1386873232901823,-0.12637211551880456,-0.9902752038420617
195.0,-0.8173749428455014,-0.017133597392784847,0.0019504648608908537,-0.003392438666172503,-0.9556435496212917,-1.015641989792252,-1.011567652763377,-0.9974124201812268,-1.0075516845516128,-0.992224144297939,-0.9767948035982112,-0.9998668398269354,-0.22106712674492912,-0.18403009101621984,-0.0005951636677896268,-0.14115803204280594,-0.1518824692628486,-0.9927501535274977
196.0,-0.8223074188800378,-0.01554524137312611,0.0015478385776153767,-0.0037704192399062564,-0.9591469900150897,-1.0073441249439978,-1.025874713466927,-0.9977743596349508,-1.0054950902328275,-0.9923571930232428,-0.9900242934453285,-1.0001691028560444,-0.2938949072779544,-0.17914081122681308,0.00022762133068001634,-0.12328657768426568,-0.15043588884585818,-0.9935575235230748
197.0,-0.8331644633834008,-0.014487359989816036,-0.013762066878594374,-0.018813052598767706,-0.9603156534235652,-1.006751462525324,-1.0235254463320504,-0.997688177119358,-1.0050392355864002,-0.9925485675906088,-0.9902158271306938,-0.9999202503454739,-0.33711764358601476,-0.19865610729325928,0.0007622594708694539,-0.13053568114315647,-0.1560142654640356,-0.9935978349535518
198.0,-0.8359083460087966,-0.013232364058381647,-0.012565988831387064,-0.017313430470077454,-0.9606095566701103,-1.0066178739495284,-1.021487961041529,-0.9982471318566382,-1.0046236011857512,-0.9930034801847482,-0.9902359721293726,-0.9998236595197546,-0.3597632284619289,-0.20698545225561857,-0.012869649235092727,-0.1452914011783106,-0.1544040120235487,-0.9941212354608702
199.0,-0.8494094322180725,-0.012649769961147053,-0.011959001086503567,-0.01649175570123536,-0.9627469955237936,-0.993770190874608,-1.0201252396968683,-0.9982425287982118,-1.0045632687312593,-0.9938215851420503,-0.9919356785694124,-0.9999254350222833,-0.40910737306407624,-0.25526122066850776,-0.024990387772978243,-0.16004636392569216,-0.16845800470591196,-0.9947750221177506
200.0,-0.8494094322180725,-0.012649769961147053,-0.011959001086503567,-0.01649175570123536,-0.9627469955237936,-0.993770190874608,-1.0201252396968683,-0.9982425287982118,-1.0045632687312593,-0.9938215851420503,-0.9919356785694124,-0.9999254350222833,-0.40910737306407624,-0.25526122066850776,-0.024990387772978243,-0.16004636392569216,-0.16845800470591196,-0.9947750221177506
201.0,-0.8383338198391169,-0.012643510523318718,-0.011904713024760323,-0.01626967293083074,-0.9631828761459661,-0.9818040779006945,-1.0199162018975714,-0.9982291421601707,-1.0045512179062102,-0.9939107533910566,-0.9919803379649687,-0.9999313357607514,-0.41660567186961406,-0.2647069391246223,-0.024546665353767174,-0.15789307218809234,-0.1661982365027397,-0.9948347705096798
202.0,-0.8383338198391169,-0.012643510523318718,-0.011904713024760323,-0.01626967293083074,-0.9631828761459661,-0.9818040779006945,-1.0199162018975714,-0.9982291421601707,-1.0045512179062102,-0.9939107533910566,-0.9919803379649687,-0.9999313357607514,-0.41660567186961406,-0.2647069391246223,-0.024546665353767174,-0.15789307218809234,-0.1661982365027397,-0.9948347705096798
203.0,-0.840514076256753,-0.012569669847686381,-0.011771141499811556,-0.016159037843201284,-0.9633949514706313,-0.9821743452030243,-1.0197003414789119,-0.9983749783349498,-1.004698356498657,-0.9940182598676521,-0.9998707047721268,-0.999968053701615,-0.4239339606091169,-0.2614339618532823,-0.023935836046902376,-0.15595250089080182,-0.16415385065151614,-0.9948984342164493
204.0,-0.840514076256753,-0.012569669847686381,-0.011771141499811556,-0.016159037843201284,-0.9633949514706313,-0.9821743452030243,-1.0197003414789119,-0.9983749783349498,-1.004698356498657,-0.9940182598676521,-0.9998707047721268,-0.999968053701615,-0.4239339606091169,-0.2614339618532823,-0.023935836046902376,-0.15595250089080182,-0.16415385065151614,-0.9948984342164493
205.0,-0.8424835132459376,-0.024747348409291686,-0.023841124252252065,-0.01596251230455853,-0.963385090621187,-0.9823056761845818,-1.0194808912992277,-0.9983082838873718,-1.004498430630305,-0.9940979039822724,-0.9997248390840017,-0.999964503270957,-0.43104194219194636,-0.270548116260258,-0.023498410431041478,-0.1662309189188434,-0.17433101744794394,-0.995001834047018
206.0,-0.8424835132459376,-0.024747348409291686,-0.023841124252252065,-0.01596251230455853,-0.963385090621187,-0.9823056761845818,-1.0194808912992277,-0.9983082838873718,-1.004498430630305,-0.9940979039822724,-0.9997248390840017,-0.999964503270957,-0.43104194219194636,-0.270548116260258,-0.023498410431041478,-0.1662309189188434,-0.17433101744794394,-0.995001834047018
207.0,-0.8405144369365244,-0.025308729902515464,-0.024409248678038724,-0.01625245102247145,-0.9631140574490592,-0.982024691543602,-1.0198412420937086,-0.9983012207541424,-1.0044884159668697,-0.9941242922286119,-1.0000229618564815,-1.0000170380992301,-0.43648294500673207,-0.2739829462508975,-0.02409022483585908,-0.1686068896797585,-0.17680823944047283,-0.9947623622147888
208.0,-0.8405144369365244,-0.025308729902515464,-0.024409248678038724,-0.01625245102247145,-0.9631140574490592,-0.982024691543602,-1.0198412420937086,-0.9983012207541424,-1.0044884159668697,-0.9941242922286119,-1.0000229618564815,-1.0000170380992301,-0.43648294500673207,-0.2739829462508975,-0.02409022483585908,-0.1686068896797585,-0.17680823944047283,-0.9947623622147888
209.0,-0.8405144369365244,-0.025308729902515464,-0.024409248678038724,-0.01625245102247145,-0.9631140574490592,-0.982024691543602,-1.0198412420937086,-0.9983012207541424,-1.0044884159668697,-0.9941242922286119,-1.0000229618564815,-1.0000170380992301,-0.43648294500673207,-0.2739829462508975,-0.02409022483585908,-0.1686068896797585,-0.17680823944047283,-0.9947623622147888
210.0,-0.8433513595972671,-0.02723068646741315,-0.02629612521769393,-0.017323412015513188,-0.9661800979145467,-0.9875364592332411,-1.0214913556712915,-0.9987548000104806,-1.007868459130132,-0.9990270572876002,-1.009908937875905,-1.0000807914795453,-0.4394118316114351,-0.27941183293854494,-0.025832200023224103,-0.16815886994648663,-0.18873141560147877,-0.9999269924815294
211.0,-0.8609509390735866,-0.032361136495692146,-0.03127842983893749,-0.020218780606624888,-0.9631954517813055,-0.9845784802998104,-1.0249430115523415,-0.9988505999955761,-1.007565311147803,-0.998730488472636,-1.012482076194887,-0.9996801429990994,-0.4911737232241724,-0.30069753455644466,-0.03057098719972557,-0.1682614672671016,-0.1927525930468541,-1.0003700783256508
212.0,-0.8853718412590812,-0.03455526116857855,-0.033472513333897225,-0.021371485213816304,-0.9790428893897472,-0.9826710008291533,-1.0162012700550793,-0.9987205370940367,-1.0056878872636719,-0.9984718489195801,-1.0141131961923928,-0.9998340214278894,-0.5077000333763345,-0.3043102047989302,-0.031773661654749735,-0.17975813237697102,-0.2018247904213882,-1.000304117559406
213.0,-0.8968487892021333,-0.03652769503536051,-0.035393321620876286,-0.022290798642965064,-0.9788607235336989,-0.9816897923044478,-1.0174967914691309,-0.9988261391357375,-1.0061638965062607,-0.9983105223282883,-1.0136745352484642,-1.0000440952425844,-0.5172998771725429,-0.3030141649213492,-0.033393254900984166,-0.1913163987102095,-0.19444330379405508,-0.9994911565592238
214.0,-0.903891145623321,-0.05219723829793209,-0.050814156960610334,-0.02993902817228125,-0.9793112255277435,-0.9584373769584363,-1.025053081709433,-0.9993907064104851,-1.0023526625717154,-0.9981320035075203,-1.0153247247790673,-1.0006533500299672,-0.5998114032327095,-0.32481140430825817,-0.04801882347501253,-0.19446310443822104,-0.2234888919253118,-0.9998466300070984
215.0,-0.8927006540468108,-0.03997485044230537,-0.07542430247853789,-0.041102659581330594,-0.9788681726209781,-0.9156330489692418,-1.0353073683709288,-1.0001000112996623,-0.9983919227876901,-0.997845423350939,-1.0413386071878434,-1.0001598301590002,-0.8509915730859808,-0.44358416674833423,-0.06930490395754518,-0.2163766926709184,-0.21922811381813465,-0.999505195086059
216.0,-0.9040206010619329,-0.05281377486959671,-0.10127746088334777,-0.05314839615174797,-0.9763112974697842,-0.9059384074683635,-0.9999797336877452,-0.9999367528572568,-1.0014586188426127,-0.9994070724073125,-1.0268863668722863,-0.9993404745364405,-0.8493403986796217,-0.5493403966122649,-0.09586280730429204,-0.2972111596843055,-0.24721115968430554,-0.9994069811450448
217.0,-0.8803421533124944,-0.06642855136341151,-0.06478729483273642,-0.004382192359333754,-0.9758546792365261,-0.882994669175317,-1.0030498864783852,-1.000827467632428,-1.0023014104961683,-1.000392083073406,-1.0353836339089058,-1.0001442807807321,-0.8126094052785436,-0.5626094026886903,-0.12205738190755464,-0.3112428223825715,-0.2487428223825715,-1.0007055803642246
218.0,-0.8950848511430672,-0.11686722321657202,-0.11404220761917205,-0.0051551669804071115,-0.9855893622298006,-0.7878080940650105,-1.0034243333608166,-0.998797500133242,-1.0034970661867375,-1.002853294362467,-1.0703641819684613,-1.001091253280576,-1.0012716520320868,-0.7790494282973736,-0.1085284999986315,-0.33374706084310596,-0.33374706084310596,-1.0020466227362013
219.0,-0.6624096199704359,-0.33928438806105216,-0.33277632656171313,-0.0022021839909609985,-0.9799755631534173,-0.6842282942439025,-1.0027278329605747,-1.000017916205526,-1.0028126400054933,-1.0012821938280458,-1.189261078272336,-1.0009802777364738,-1.0013407395165697,-0.6680074016457631,0.015293000459314426,-0.32702934874077544,-0.32702934874077544,-1.000898944207973
220.0,-0.6624096199704359,-0.33928438806105216,-0.33277632656171313,-0.0022021839909609985,-0.9799755631534173,-0.6842282942439025,-1.0027278329605747,-1.000017916205526,-1.0028126400054933,-1.0012821938280458,-1.189261078272336,-1.0009802777364738,-1.0013407395165697,-0.6680074016457631,0.015293000459314426,-0.32702934874077544,-0.32702934874077544,-1.000898944207973
221.0,-1.0063964028153631,-0.5028489449052238,-0.4953293677381759,-0.0038296675668060658,-0.971372562392415,-1.002118808398139,-1.002286122664672,-1.001434382111815,-1.0024133332320495,-1.0014903523352872,-1.2862713804882218,-1.0012746199240765,-1.0012746199240765,-0.5012746131178668,0.017907659016623532,-0.49557586478351123,-0.49557586478351123,-1.0016008437718853
222.0,-1.0063964028153631,-0.5028489449052238,-0.4953293677381759,-0.0038296675668060658,-0.971372562392415,-1.002118808398139,-1.002286122664672,-1.001434382111815,-1.0024133332320495,-1.0014903523352872,-1.2862713804882218,-1.0012746199240765,-1.0012746199240765,-0.5012746131178668,0.017907659016623532,-0.49557586478351123,-0.49557586478351123,-1.0016008437718853
223.0,-1.0000384723807232,-0.998961633337716,-0.9894397444474927,-0.00024046921313812904,-0.9625962226656612,-0.9928121547091958,-1.001924876924491,-0.9929727280811335,-0.9885043611621693,-1.000469433151902,-0.9887849124746039,-0.9996804688183121,-0.9996804688183121,-0.9996804688183121,0.011495638837830708,-0.9885043611621693,-0.9885043611621693,-1.0032738204925096
224.0,-1.0000384723807232,-0.998961633337716,-0.9894397444474927,-0.00024046921313812904,-0.9625962226656612,-0.9928121547091958,-1.001924876924491,-0.9929727280811335,-0.9885043611621693,-1.000469433151902,-0.9887849124746039,-0.9996804688183121,-0.9996804688183121,-0.9996804688183121,0.011495638837830708,-0.9885043611621693,-0.9885043611621693,-1.0032738204925096
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
