T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
187.0,0.18509190105885745,0.0055818092032955445,0.005450378691803833,0.005521689128403869,0.3169413858449907,1.0805726473294268,1.419865305950548,0.9913719274937979,0.9752728907022586,1.1457389956252448,0.26850150369584236,0.9662957617746339,0.3519128473164577,0.15231139539465358,0.041904298271800165,0.08292941165825572,0.1113423217427586,0.05908678705966278,0.9664870299656179
188.0,0.21964810923041314,0.006022280813880764,0.005917516830152944,0.0055992503439509555,0.3387226282881846,1.0671449520840974,1.3974845859772296,1.002973794225812,0.9746549151876498,1.115303739872376,0.30888045712906015,0.9651318961996666,0.3620906588094731,0.15661857594879233,0.043514227415065956,0.08574596178347609,0.11499454569399375,0.06077562558800939,0.9779715581808318
189.0,0.26278575886510114,0.006287094075663648,0.00632122002273002,0.0054856978104736425,0.36226726173523194,1.0161036627562006,1.366810118186967,1.021051572735894,0.9889819841544415,1.1242851610240163,0.31361110869609776,0.9757453550862369,0.39619915933115135,0.17788507129167805,0.028039525295426332,0.07467897832331108,0.10398736346678712,0.06350977294029565,0.9770174160496803
190.0,0.5759065445344448,0.00595136464544384,0.005992897719939848,0.0053084866918538184,0.566895309241373,0.9819981178429239,1.2029528398139386,1.000947711257987,0.9924456931583399,1.0743827972008262,0.6276334958250577,0.9781157656205344,0.3054803876284642,0.219766101229994,0.021618773980300883,0.12369738409773406,0.14727631360733565,0.05311895524956659,0.9902023268996984
191.0,0.5991168147224506,0.009286175933945399,0.009008252013501684,0.007404183414296865,0.8095777374624065,0.9708226842878227,1.0783956266470223,0.9975345173572177,0.9915914802381468,0.986204354525971,0.76654061411853,0.9990548035055402,0.2709701746399372,0.23628376333374096,0.006529605241785319,0.1424492452558731,0.10626464680460206,0.007426483850000671,0.9851182142694035
192.0,0.7054328179231376,0.007395516221373548,0.007073178109948729,0.005093852970298525,0.9257691294797826,0.9766615787002889,0.9954503784472913,0.9930818294707219,0.9905068153352579,0.979185417380099,0.9623352359077562,0.9958014635958191,0.25238889358602634,0.2506975461199477,0.005191964441828086,0.17408682878790416,0.08852529777516112,0.0051919644418280874,0.9777474809903417
193.0,0.7212381286817191,0.006835764364083653,0.006823598634563343,0.004686185420930454,0.9351547676043673,0.9817893294726486,1.0170504851287274,0.9943023423640033,0.9975772666100273,0.9825586694118909,0.9649905025383629,0.9959771717188118,0.2442683387210046,0.24286860288700848,0.006767069679052693,0.14907494513022707,0.08175648556849359,0.006416673212256236,0.982951294010804
194.0,0.7254886868627548,0.006434535107851816,0.00670246172210743,0.004346165322809348,0.9401995930204488,1.0000219117084044,1.014056565222389,0.994347888472117,0.9991274416323814,0.9831478338628883,0.9688137226028164,0.9958775609699664,0.30521128080004295,0.21401720850450587,0.006447492481062576,0.13235484897359753,0.10260217752432166,0.006139568313271751,0.9843461481605139
195.0,0.7975767674984714,0.02330610109005062,0.004887921973327608,0.005166029057572652,0.9559447523777554,0.9935251352654783,1.0093213083359982,0.9959480304878325,1.0013689219927264,0.9893632746498633,0.9697292361581987,0.997897479249769,0.27952281821694036,0.18692437610275334,0.0063550041275828245,0.1577360511764084,0.15659854399495016,0.02405464275038199,0.9906583906586162
196.0,0.804895655220586,0.022535280168060896,0.0047322588203619785,0.005049028646065596,0.9566902910973355,0.9945637298065704,1.0262197553633146,0.9957827423739151,1.0016972297170732,0.9895643547256155,0.9709276650028308,0.9980784530862946,0.28777743818957874,0.18062894169073207,0.006753831655138548,0.15272841273793464,0.16886528248982222,0.023570269840384545,0.990740168166297
197.0,0.8478499944725184,0.019631178913888703,0.019664156565946504,0.020126227797578538,0.9611208014440703,0.9918102007912383,1.0208361430233952,0.9969224204644073,1.0045030059225393,0.9923713721940496,0.9898920015050416,0.9990844485603327,0.3966249750718209,0.24216541794535282,0.021523810166670543,0.15052703108027243,0.16343310469301098,0.020589989937765504,0.9932806382041364
198.0,0.8429639193863296,0.018716401456762597,0.018761486394673902,0.01928148614722794,0.9620397301689756,0.9925483246323887,1.0200211913377193,0.9970999285032999,1.0036491071016098,0.9925982107048416,0.9907208740321026,0.9990709308080907,0.4020939474361526,0.25587223335642956,0.02045127610775307,0.1691669478337304,0.154792074926022,0.02029183008620429,0.993675239046453
199.0,0.8473014810608573,0.018371432206577536,0.01836842534838228,0.01893906174849606,0.9629387546350372,0.9929390822335517,1.019561164567576,0.9972784927874426,1.0036160616289347,0.9928940924549468,0.9908709229243338,0.999101243085913,0.41765141347091583,0.26224065282296977,0.032967091291634804,0.17782001829745686,0.17680553169903962,0.020187272170352395,0.9938817233835344
200.0,0.8494511815424138,0.01830291415001997,0.018286559367325383,0.01885880315555481,0.963248421204483,0.9932286082066426,1.0194043321430404,0.997521621244384,1.0038423611774316,0.9931006775882227,0.9912307916741065,0.9992045274684557,0.41237465269647916,0.25895633769786575,0.032638388011662724,0.17563422620971783,0.17463274584974184,0.020111550682214287,0.9940541145639228
201.0,0.8390222291902241,0.01822509592499068,0.018152175631141337,0.018633410497392484,0.9636779546661405,0.9812693507095386,1.0192044197558168,0.9975173600184165,1.0038394357644562,0.9931989712493032,0.9912849765682477,0.9992195536189976,0.4198315935319865,0.2683552825206972,0.03235263225638469,0.1735383965531986,0.17254959315980456,0.019989855599371293,0.9941229883679257
202.0,0.8390222291902241,0.01822509592499068,0.018152175631141337,0.018633410497392484,0.9636779546661405,0.9812693507095386,1.0192044197558168,0.9975173600184165,1.0038394357644562,0.9931989712493032,0.9912849765682477,0.9992195536189976,0.4198315935319865,0.2683552825206972,0.03235263225638469,0.1735383965531986,0.17254959315980456,0.019989855599371293,0.9941229883679257
203.0,0.8411619906718546,0.01804959561272085,0.017941925867007928,0.01846133887106441,0.9638519516901866,0.9816144122826411,1.018965566794813,0.9976402036508512,1.003963581814558,0.9932834851835534,0.9991505990536378,0.9992332790175162,0.4270876684315931,0.26500481113778973,0.032284110162239185,0.17137036888222767,0.17039392553125107,0.019826450513523393,0.9941636595323509
204.0,0.8411619906718546,0.01804959561272085,0.017941925867007928,0.01846133887106441,0.9638519516901866,0.9816144122826411,1.018965566794813,0.9976402036508512,1.003963581814558,0.9932834851835534,0.9991505990536378,0.9992332790175162,0.4270876684315931,0.26500481113778973,0.032284110162239185,0.17137036888222767,0.17039392553125107,0.019826450513523393,0.9941636595323509
205.0,0.843123428717643,0.030159620769819526,0.029935726096396595,0.01823638986294183,0.9638364488627232,0.9817526560163023,1.0187551879075254,0.9975825804956694,1.0037727272386026,0.9933722005905699,0.9990142084407555,0.9992387998792545,0.4341567153499475,0.2740748809856973,0.03202746236811071,0.18145844286099236,0.18049405436620067,0.01964095095488514,0.9942761306553156
206.0,0.843123428717643,0.030159620769819526,0.029935726096396595,0.01823638986294183,0.9638364488627232,0.9817526560163023,1.0187551879075254,0.9975825804956694,1.0037727272386026,0.9933722005905699,0.9990142084407555,0.9992387998792545,0.4341567153499475,0.2740748809856973,0.03202746236811071,0.18145844286099236,0.18049405436620067,0.01964095095488514,0.9942761306553156
207.0,0.843123428717643,0.030159620769819526,0.029935726096396595,0.01823638986294183,0.9638364488627232,0.9817526560163023,1.0187551879075254,0.9975825804956694,1.0037727272386026,0.9933722005905699,0.9990142084407555,0.9992387998792545,0.4341567153499475,0.2740748809856973,0.03202746236811071,0.18145844286099236,0.18049405436620067,0.01964095095488514,0.9942761306553156
208.0,0.8411031273640429,0.03034380037891789,0.030099036287551294,0.018433161409705925,0.9635118336810315,0.9814055346356358,1.0190472434220266,0.9975072220824608,1.0036944172951876,0.9933302935569298,0.9992396838845703,0.9992230394275481,0.43957742884162504,0.2774945715478216,0.032188945360865764,0.18348781310990844,0.18251136975893187,0.01982884717616382,0.9939683635431067
209.0,0.8392131169361091,0.03054912195798391,0.030289430417276556,0.018582625625233353,0.9669587623708001,0.9888071522464205,1.019409690159384,0.9977499175240726,1.002339812642107,0.9982754185421572,1.0069076088353404,0.9995191070024348,0.43278937476352486,0.2686548357318252,0.032475057975190694,0.1849728540708495,0.18470029787196648,0.019958502851441892,0.9990834564792586
210.0,0.8407736432911632,0.03549496707538821,0.03528967597525801,0.02141685665141751,0.9646091224229509,0.9855671344604794,1.0232426142290618,0.9979794048809715,1.0060559120589712,0.9980749880961369,1.0115220095561515,0.9993728345988542,0.4799495250239667,0.3013431282552463,0.03814491838486415,0.1874037890672273,0.202709007218376,0.02338659219417526,0.9993643481330379
211.0,0.8858653401570732,0.039246339836740245,0.03903030205608104,0.023408837154316256,0.9801415962685865,0.9840906813365484,1.0280818259958115,0.9994162954123538,1.0092036570390197,0.999286509722862,1.0148264905200886,1.0006738608065597,0.5191051907200024,0.296242496852444,0.042586242675786305,0.1815083571604736,0.2154447590869121,0.025287838805591982,1.001193870933585
212.0,0.8858653401570732,0.039246339836740245,0.03903030205608104,0.023408837154316256,0.9801415962685865,0.9840906813365484,1.0280818259958115,0.9994162954123538,1.0092036570390197,0.999286509722862,1.0148264905200886,1.0006738608065597,0.5191051907200024,0.296242496852444,0.042586242675786305,0.1815083571604736,0.2154447590869121,0.025287838805591982,1.001193870933585
213.0,0.8942390873112395,0.04255741383557497,0.04218168742432326,0.025359729226991028,0.9801355364257764,0.981985789653206,1.0193413381463956,0.9993460587293918,1.0070987725399725,0.9993370975113876,1.0165605460385438,1.0010373787402753,0.5487104280172761,0.3048229517093821,0.04525215473786702,0.1958942490083129,0.2311219828709142,0.026513552342882614,1.0005584251245812
214.0,0.9054989937305028,0.04574368247519977,0.04514964402167194,0.027276358583363244,0.980409900437102,0.9697227412234571,1.0215446599623106,0.9997271167680405,1.006832042906954,1.0003099808892462,1.0185091326782696,1.001517541654515,0.5325196375800684,0.32931098048309804,0.04860901979437581,0.21097670592017245,0.22927614929269696,0.02834073557122941,1.001056350379983
215.0,0.9342167511559863,0.043866660129357325,0.08003133434253458,0.0443771114736802,0.979619841832659,0.9582076975179505,1.0376229470505793,1.0008516805113434,1.0085803377303557,1.0013900524719832,1.052161009990581,1.0019214411382256,0.7434245096159623,0.4483758907515855,0.08337237884916647,0.22890322623016035,0.22828507510870163,0.01081356736389143,1.0015116106487147
216.0,0.9287536413510509,0.047238143717758856,0.08639149279471414,0.0477760789887446,0.9798438422571921,0.9530558507261024,1.002034556806557,1.001614217888399,1.0084218416868287,1.001901775328068,1.0563107570541224,1.0018379766954846,0.762046296189174,0.4833937850064197,0.08864039516516835,0.24581371033664168,0.2065425033692884,0.010839276651366471,1.002196686630718
217.0,0.8095648118580272,0.10491155794692833,0.10286386976259225,0.004818540527021242,0.9831175455351598,0.9103440881142582,1.003980406584848,1.0022697167176282,0.9985877485826544,1.0004780822058656,1.0592207742164688,1.0003346942436016,0.7006320713246469,0.5006320685721433,0.1066033929983359,0.401071466504104,0.3016267970458475,0.012902774176434536,1.0013441270586858
218.0,0.8451172953590608,0.17319986218303107,0.1696137223679303,0.00517268630936552,0.9862954325345709,0.8468067983152231,1.0029301450301007,1.0036157304002877,1.0053179789510127,1.0030470741621758,1.095769776541706,1.001337163268804,0.8349413142723847,0.5016079763515452,0.17672979062258112,0.33510213070176714,0.5017687973684338,0.01150496181339578,1.0017872757660997
219.0,0.7626959211107687,0.2570822506122277,0.25260626549567217,0.004709956066022905,0.9811170627456861,0.766413951334256,1.0032401372015514,1.0034362688790277,1.0067885402247085,1.0025757822013244,1.1455933477363514,1.0018867681510861,0.7518837765213087,0.5018837731182039,0.013939605590271888,0.25149811570905095,0.25149811570905095,0.009124267557140539,1.0018684706371
220.0,0.6786018552736058,0.33843399288460807,0.33281406105224803,0.002053644255004508,0.9791251679769735,0.6833778990674585,1.0018774377841309,0.9991675210290817,1.0019622448290493,1.0004317986516018,1.1884106830958918,1.0001298825600295,1.0004903443401256,0.6671570064693192,0.016143395635758326,0.33288807579413043,0.33288807579413043,0.007405358044327508,1.000048549031529
221.0,1.0051208100506983,0.5015733521405588,0.49538596947397934,0.002554074802141073,0.9700969696277502,1.000843215633474,1.0010105299000074,1.0001587893471502,1.0011377404673847,1.0002147595706221,1.284995787723557,0.9999990271594115,0.9999990271594115,0.49999902035320193,0.019183251781288276,0.4943002720188464,0.4943002720188464,0.005859217497682199,1.0003252510072205
222.0,1.0051208100506983,0.5015733521405588,0.49538596947397934,0.002554074802141073,0.9700969696277502,1.000843215633474,1.0010105299000074,1.0001587893471502,1.0011377404673847,1.0002147595706221,1.284995787723557,0.9999990271594115,0.9999990271594115,0.49999902035320193,0.019183251781288276,0.4943002720188464,0.4943002720188464,0.005859217497682199,1.0003252510072205
223.0,1.000038472380721,0.9989616333377135,0.9894397444474902,0.0002404692131357261,0.9625962226656588,0.9928121547091933,1.0019248769244888,0.9929727280811309,0.9885043611621671,1.0004694331518995,0.9887849124746017,0.9996804688183097,0.9996804688183097,0.9996804688183097,0.011495638837832932,0.9885043611621671,0.9885043611621671,0.004800986263824792,1.0032738204925074
224.0,1.000038472380721,0.9989616333377135,0.9894397444474902,0.0002404692131357261,0.9625962226656588,0.9928121547091933,1.0019248769244888,0.9929727280811309,0.9885043611621671,1.0004694331518995,0.9887849124746017,0.9996804688183097,0.9996804688183097,0.9996804688183097,0.011495638837832932,0.9885043611621671,0.9885043611621671,0.004800986263824792,1.0032738204925074
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
