T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
158.0,0.001348031253289104,-0.003015262024059024,-0.006549877108650149,-0.0033335661164586917,0.025443866551234005,-0.0085151811954117,-0.001642635829945615,-0.003452037886253233,-0.009103047059194864,0.0005744990762805274,0.04531633601520378,-0.0055495826020616115,0.0005954470469728857,0.0005954470888833651,0.0016516540026730625,-0.0039017796876668577,-0.015668366121809975,-0.009785225637883286,0.0021133150157983454
159.0,0.0019508807595911312,-0.0028086153093262933,-0.006994509214473251,-0.003245267380024825,0.024502674547766872,-0.008349363585911254,-0.001476780610093227,-0.0032689927088986716,-0.009206905743173208,0.0006127145996469171,0.0422144544644305,-0.005986593141273506,0.0005732233305616993,0.0005732232298398883,0.0019075931469238713,-0.004145604853881534,-0.016696630383634194,-0.010162209738560074,0.0022313170383527064
160.0,0.0019060090558589743,-0.00327428217991455,-0.007895517353715124,-0.003636220296071507,0.024610581864240557,-0.004541260182406628,0.0037270276330682744,0.007594468691652336,-0.010105486224332511,6.431245182110061e-05,0.047717719246276644,-0.0015580220231608286,0.005640069258068043,-0.00012434055905667475,0.001962337945480362,-0.00513996554245361,-0.017955889822925328,-0.01024201036038646,0.001694217738290311
161.0,0.0023637509975082986,-0.003486595256317937,-0.008256839297345409,-0.0038530482134188073,0.024425806917919183,-0.0036726818193538575,0.004088801473594006,0.00818933624345605,-0.0112083357866854,-0.00023832335354595532,0.04421832925075483,-0.001366041687552786,0.006177772169208008,0.00016273611969219221,0.0023891147856433285,-0.004638508167076263,-0.018922292697640165,-0.010517176971384469,0.007658348910269453
162.0,0.00158690598848729,-0.0017715598129499225,-0.0038915326847810193,-0.004100388334151749,0.02345144055427688,-0.001430174154990447,0.005659274897912845,0.00928312112994917,-0.012455996730041288,-0.00033346858313880706,0.035745284709258515,-0.0021086768658912397,0.00641792360315945,-0.0003859696331781142,0.0026103194274906564,-0.005964440489269499,-0.02752345992872673,-0.010132088561894566,-0.003098022355497833
163.0,0.001068637003330746,-0.001608605717965982,-0.003619561789838197,-0.0039179850291419715,0.029367977088239884,-0.0012034217550723036,0.004596006034193741,0.009403980202285455,-0.012287234282169272,-0.000423253941922752,0.035577154660924114,-0.002316397737977489,0.006062080572051622,-0.0006320724507966252,0.0019245746482992928,-0.005362356653454108,-0.02680448761898861,-0.00969362224194406,-0.0031326528697435347
164.0,0.0012095957371116206,-0.0015241120326409843,-0.003838563877453024,-0.004304920885370433,0.029548035607796883,-0.0023022181793913177,0.0038652061360852554,0.017089587702696505,-0.004531253179925488,-0.00027916260625611075,0.0372061685340354,-0.002287610158187143,0.005298363208831313,-0.0018574558620940622,0.0014741012470568596,-0.005504068091335262,-0.02875118495963305,-0.009328855272372049,-0.008698008001179723
165.0,0.0016131885471861549,-0.0015782604032036508,-0.00369802705381727,-0.004117492246513279,0.029228099459027605,-0.009325698279410348,0.0039883897496193225,0.024424419690893734,-0.0034793153840511097,-0.00010046254449755544,0.03665496827944606,-0.002391728705193061,0.005502924546450736,-0.0016528945244746389,0.0017398299637564534,0.0015442066835452963,-0.020986029085590434,-0.008050195411756486,-0.008512842800608836
166.0,0.003250537513476029,-0.0013636500429106417,-0.003181555738754553,-0.0036301926848613677,0.0296446039078026,-0.009376561647064232,-0.003183589904982506,0.02357043644692041,-0.003740062139692735,-0.0002301419021778948,0.03537492632614047,-0.008962676752233974,-0.0015397161815756657,-0.0015397130776970919,0.0025368994457508013,0.0007714921931011076,-0.020449103563460476,-0.008037751638495672,-0.015038016255374157
167.0,0.0030522789768290025,-0.0015755811763263179,-0.0031639401588217492,-0.003572330047090877,0.02837692540732561,-0.009803124064183821,-0.0032588065691743825,0.024971953153492044,-0.004691710350188352,-0.0003319056949088675,0.03796124553328768,-0.009413398886795887,-0.0016558423659369954,-0.001655837471901985,0.0019530781209742675,0.000723342794217334,-0.021595800132274186,-0.009399015094867498,-0.016221847433873827
168.0,-0.004819779549792151,-0.0014891214994439852,-0.01053144976380254,-0.003202669163052103,0.019729417415973997,-0.006734377921884231,-0.010829787720362324,0.02734929383972264,-0.01181553631512308,-0.00038523555480381806,0.03532071239561427,-0.009885398607881552,-0.001334743214285415,-0.0013347378496701143,0.002191307032635416,0.001192315361195306,-0.0161007401369677,-0.0019162843897757272,-0.013934193111989913
169.0,-0.005404638717174968,0.002490747221332406,-0.010048191881934994,-0.0028248875100864213,0.02781453542817321,-0.007383878759683261,-0.010068877845652854,0.026632245004000365,-0.0027185549832232153,-0.00020436378161625235,0.034500543853311964,-0.00930395280587671,-0.001089934311271442,-0.0010899291453455953,0.0021714418171731734,0.0013591229168578604,-0.015143775964746174,-0.001936209972952044,-0.013155458659535893
170.0,-0.005532595658697279,0.002718833153181808,-0.009747658203630816,-0.0028909838997743667,0.027452740131786196,-0.007071981686382511,-0.0101402442744232,0.026425915295226834,-0.001374276604791377,-0.00029426558242016455,0.03432063671469671,-0.009673845023119975,-0.0012167945414247718,-0.0012167893754989252,0.0019139094598732735,0.0016051551209147494,-0.015065246345930153,-0.0018576803541360254,-0.013112886473548404
171.0,-0.006359405051681951,0.003178122352580317,-0.00949735063027206,-0.0024911965611642013,0.02868983697232456,-0.0069930337168542704,-0.009866450897272672,0.028210371688301577,-0.012050721549752215,4.196201148022999e-06,0.03447401173868341,-0.010086163072234759,-0.009135329753667272,-0.0011538340183049709,0.001577950129358565,0.0011261660585998408,-0.016209014826227414,-0.002128602567546176,-0.005410403041222991
172.0,-0.0063981622334659954,0.0031420465369259667,-0.009575430888381094,-0.00237947558912258,0.028744000883211013,-0.006499002263879897,-0.00985036715399554,0.028210404216125376,-0.011862846945513398,-0.00011718467496144849,0.03386976145068709,-0.010131421069304775,-0.009180587750737289,-0.0011990920153749872,0.0014411732357993306,0.001142249801876973,-0.01649949923427762,-0.0020744348987259543,-0.005478591184393912
173.0,-0.007785899984407149,0.003601915320833539,-0.009918739637669146,-0.0018231064503896799,0.02750357091083332,-0.010828776389093095,-0.011201358860174941,0.027279566717485926,-0.0008478295572467237,-0.0006045390051082086,0.022098635530332353,-0.010016382676921313,-0.009133272118269462,-0.000486651738293635,0.001009068466193931,0.00035088177524613627,-0.017338516127871476,-0.0008784720089048515,-0.013561757521324783
174.0,-0.008280413006882837,0.0038006138935268844,-0.009831548086358746,-0.0016014233594757522,0.0270374555080565,-0.010937767808864901,-0.01126808383456937,0.027294405203406716,-0.00035965606281892413,-0.0007235627253110562,0.022078816320792182,-0.010374919759506296,-0.009491809200854445,-0.0008451888208786175,0.001267277972029063,0.00012036268058149604,-0.017405241102265902,-0.0012736827303475372,-0.013526537759273366
175.0,-0.008520507984258258,0.004650054767058261,-0.010635955059301823,-0.0006246405220665358,0.028176468576470923,-0.012080322337887351,-0.012371765342807102,0.030743166691775906,0.0016633489026445605,-0.0006655296984411702,0.024111047881336074,-0.011267508400530271,-0.010281710567616576,-0.0006296692132249575,0.0014172383104252876,-6.576520330941634e-05,-0.01901482945312586,-0.0003893497462397812,-0.014933571601074842
176.0,-0.00841401166354853,0.004521014255387281,-0.009947645838770312,-0.0005557835953482223,0.028378345478874748,-0.012786099800086898,-0.01196319783715983,0.029374886141731418,0.004093748478355388,-0.0006385065761700458,0.023411329680133253,-0.010634930056418343,-0.009720149116106056,-0.0004970873774651763,0.0012129612092622263,0.00048535553215183185,-0.01762152808433944,0.00017615252446281687,-0.018326048702631263
177.0,-0.008920774192100687,0.0046883936502837556,-0.010384670882107493,-0.00034980750442470816,0.029017638182145835,-0.013310104143740589,-0.01196209195506116,0.030875641593760484,0.004435004730272422,-0.0005331991357651191,0.017249564229570902,-0.011198271179548514,-0.010224976384226413,-0.0005729350298347939,0.0010184136014113078,0.00025696579978415086,-0.01909391220426103,-0.0004684324973749492,-0.019067875044440786
178.0,-0.008822753708800715,0.005300816243253739,-0.010042104501874908,-0.00022082701973745716,0.028456414371645224,-0.003308784807429987,-0.011981723687378557,0.021560725358054915,0.007131891344918522,-0.00045305566962927066,0.017803362667217482,-0.011404034249248598,-0.010423730748926167,-0.0005418788860966512,0.0008964607768233592,0.0001168832656336507,-0.009812884708059182,-0.0006257864195530466,-0.019267142498257034
179.0,-0.009189382398648333,0.005143707523609966,-0.009784958905602954,6.592677919622876e-05,0.028522823285482387,-0.0031657757142800553,-0.011893100304901339,0.02113654348006954,0.006378953602018102,-0.0003660005198585784,0.01732196287493592,-0.01112702645688789,-0.010169520712386913,-0.0005174813554942064,0.0010406323497449627,0.00027918454811780584,-0.009774699441380088,-0.000801254601443862,-0.01883094963272732
180.0,-0.011075803538063304,0.006422849498915158,-0.010247930865059946,0.000807450425989735,0.029068551312289522,-0.00034364018561100615,-0.02282190447631283,0.0025728099550379937,0.01039759131351394,0.0004445308136566533,-5.63471273172172e-05,-0.010666875183377255,-0.010324848495821496,0.0005971960396097227,0.0018369427192767216,0.0012103095885872082,-0.010401459044364783,-0.0006862120188219533,-0.020422954470669413
181.0,-0.011359490740307305,0.006402728198793797,-0.010115359736556629,0.0009094523735001435,0.02878432861982863,-0.0005380274758625168,-0.022883361480017506,0.002253833120963917,0.010289636252593794,0.00045668964037221677,-3.9958861221118243e-05,-0.010849428875301359,-0.0105074021877456,0.00041464234768561723,0.001775485715572049,0.000704804727924742,-0.010013613064939418,-0.001593473633518905,-0.020444468641683217
182.0,-0.011315962888699864,0.006723286562463757,-0.022743157878955693,0.0008718344595818789,0.02856478103838516,0.0018827198074746214,-0.024156945336267135,0.004446211454674949,0.009104344747091144,0.0008271050395512832,-0.00407542360741277,0.0023295770595312217,0.0027642704606656056,0.014293095248065225,0.001613487846310854,-0.011965170170949701,-0.010900560643632234,-0.0023853218177137033,-0.010888521916300742
183.0,-0.010926431614731029,0.006841917473133171,-0.023362068638083138,0.0009660138017819024,0.017234076072253357,0.002147107453900979,-0.025087912404850317,0.0044013589734136545,0.009600235713650498,0.0010222312416482075,-0.0038767884194285027,0.002562897568152885,0.0030456668222308666,0.014903886603556191,0.0019009279704983652,-0.013024336267570394,-0.010976238402522116,-0.0022177070387202,-0.010992537393612169
184.0,-0.011871162997783633,0.006755289627064945,-0.024322394473581206,0.0008316765635062464,0.018248798038321874,0.002458160938461597,-0.02621174081076661,0.004548138330780149,0.009022788312071314,0.001289379875519026,-0.004090430185347529,0.002773558758987019,0.003270527108773175,0.015477518060137481,0.0020106049128561935,-0.012918431746094569,-0.011685017573075817,-0.00290368567173969,-0.011256934174627335
185.0,-0.013177230919966029,0.007720303828049977,-0.02624741432293951,0.0007699747437343467,0.018727230668159688,0.002821401981941464,-0.02882429705963012,0.0039000662804589826,0.007196177877078015,0.001118957209020306,-0.0037263218275419827,0.002879589469968921,0.0028590167216858533,0.016247329378020897,0.001862546121646478,-0.013712663801971467,-0.012891761895711193,-0.005115399162447,-0.013167547514351691
186.0,-0.016249750887112117,0.0077227716894988,-0.02845202405096297,0.0008071482641511141,0.019430024373145786,0.0039062253024302615,-0.016549114223300767,0.004251517502868513,0.007468801407011312,0.0010499051160574825,-0.005238088206472238,0.016979175355406405,0.016977283594071815,0.016977283594071815,0.0012631640055470802,-0.013661113871500779,-0.013364997532483552,-0.006260799034202258,-0.00013039955111796833
187.0,-0.031586599681491995,0.007760841429438505,-0.02971036859112296,0.000670901970334127,0.01975319748046302,0.0035311142919494595,-0.017030749943807846,0.0038849659787978984,0.007785839945990416,0.0010324329809398218,-0.007062226230868208,0.017735359618289755,0.01628686438800452,0.01628686438800452,0.0006229379772442903,-0.013807106035278002,-0.014527657901430293,-0.0046298745468425564,0.000578336340184041
188.0,-0.014515188694024475,0.0069111808130997935,-0.01336591603594232,0.0003768805108174039,0.030357197453884415,-0.0031591590835563146,-0.0029492542290306427,0.0034237772193592875,0.0190127588350502,0.0004943335541682968,0.004540545560781829,0.01480798132443883,0.013502605689532984,0.013502605689532984,0.0014627586041699877,-0.012974814408740971,-0.012247124342642624,-0.005403610315182959,0.003265462725608832
189.0,-0.012728959074449809,0.0005326203239309287,-0.013541645697652205,7.241855507227392e-05,0.01618441916405689,-0.0010067664182909328,-0.003711350546917521,0.003041104570457613,0.00664064825762803,0.0004220759667509271,0.00449091579853761,0.01494676047382742,0.013617714049373916,0.013617714049373916,0.0018307025408506165,-0.013333319482085174,-0.012842876391204903,-0.004992051095211059,0.002989196071382408
190.0,-0.013461347022144321,0.00043297537617997204,-0.014119775811631624,0.0002459620358022114,0.016586145488318972,-0.0012931906918309463,-0.0036324933301032174,0.0033753984077226993,0.0052505728846412945,0.0002266380030430088,0.004064775972952141,0.015477235505550265,0.014103887533614976,0.014103887533614976,0.0018263842250765823,-0.014084157506326267,-0.013336314004714122,-0.005223794532187148,0.0031414272011129744
191.0,-0.014229108332699112,0.00016832272534430013,-0.013984248325426708,0.00014447469612572457,0.016124298213681196,-0.001924968393058864,-0.0037809275614729024,0.0028008297494969032,0.004245521308311522,-6.351360159068563e-05,0.0036109650269555153,0.014823441496429779,0.013494395071976273,0.013494395071976273,0.0014492672167658888,-0.013430930916238515,-0.013429553722500575,-0.005320896466715416,0.002777952592929827
192.0,-0.014832615738166697,3.415119422162163e-05,-0.014579593730651881,0.00024808901455125577,0.01581056102895133,-0.0019530112782597119,-0.004083747184420677,0.0028941697076660246,0.004210249981023228,0.00014480529154722808,0.003866505542713387,0.015349098315386337,0.013975750343451051,0.013975750343451051,0.0015857458569424414,-0.014055417317678478,-0.013522609421848547,-0.005143663590870552,0.0029587207456451777
193.0,-0.014779318551222075,0.0001023270494665105,-0.015013147900540631,0.0004094327050693812,0.016236574758363247,-0.0019437066361442585,-0.00409695852718686,0.003264425330638357,0.004914822284413984,0.0003942750588223021,0.00423092502267853,0.016228752569586745,0.014808047771033,0.014808047771033,0.0019885617389431114,-0.013922346278153516,-0.013914866243098985,-0.005138725468619432,0.0033943649029359838
194.0,-0.014194508756396147,-0.0005609788947270123,-0.01455923443674364,-0.0002773113420254999,0.017174427656303407,-0.0015833675677648807,-0.0037797997001143427,0.0029632956004213046,0.011271518835837257,0.0002548878775065263,0.008032461162583692,0.015644741036032618,0.014333702100158129,0.014333702100158129,0.001638673120952425,-0.012488983642654449,-0.014578774002329636,-0.00586021276625791,0.0030816381677909403
195.0,-0.01313778014857675,-0.00038702539585043136,-0.013585941594907907,-0.0005781929901727876,0.01700323813999271,-0.0016560914310684424,-0.0038383005837528163,0.0027836864143976773,-0.0021362329686524413,0.00023941179805765786,0.015941357049871173,0.014798061567967912,0.013532823087685135,0.013532823087685135,0.0012517799451280877,-0.011593134432450412,-0.013982791594924755,-0.005792628009524045,0.002992181070191323
196.0,-0.01359026010859529,-0.0005246814378060208,-0.014775421852815326,-0.0006751499785126783,0.015989337447053078,1.8188251203104175e-05,-0.0038808363333017975,0.002966062678824948,-0.005909366667026032,0.00025856800743820807,0.016422964356204307,0.015561452356740802,0.014254074764866747,0.014254074764866747,0.0015376364877649703,-0.013136849643870997,-0.015680678236182397,-0.006962117000110671,0.009073244777048463
197.0,-0.013126080615556953,-0.0004862369238219186,-0.014261133744727324,-0.0006102098190274485,0.01640057237805346,1.0884522174477187e-05,-0.00391661720166103,0.0028733447782998997,-0.005881755962456381,0.00025029574423095165,0.015864167461912534,0.015084758116730134,0.013818236074602143,0.013818236074602143,0.001332528343747402,-0.01288338009627494,-0.01534771404507661,-0.007341457385498464,0.008850974821369125
198.0,-0.013443834723460876,-0.0005053366615936029,-0.014704770814922495,-0.0006184488399407347,0.016075711381984485,-9.804183243605844e-05,-0.004061229467000381,0.002966051836609046,-0.0060897598007246135,0.00025837246843527536,0.01557158827863405,0.015554341088235356,0.014246963496361299,0.014246963496361299,0.0013572433540663873,-0.01331724277756958,-0.01586107136988098,-0.007596548366445474,0.009019307361682893
199.0,-0.013786334446883734,-0.00047245148372458137,-0.014950233847281747,-0.0011951381553013648,0.014691744490833828,0.0005213732982486313,-0.004092117329219331,0.0034424248967133914,-0.0034909321612821174,0.00015710174527881196,0.014769334693873397,0.016501510271776067,0.015168552903073196,0.015168552903073196,0.0019141039115095548,-0.014165556305251183,-0.015369262748125714,-0.006602950122487725,0.00884432595629427
200.0,-0.013196969694305508,-0.0007077350574330237,-0.014607150559683512,-0.0017382503334423935,0.015414249636738393,0.0001978135599832515,-0.003930565130498882,0.0030957496668168904,-0.0033487730324951288,0.00015187685551659448,0.005522977706089511,0.015576550702044568,0.014286591958138565,0.014286591958138565,0.0014365586661732517,-0.014124402833917787,-0.015289280036699587,-0.006805751689307986,0.008544229985281463
201.0,-0.0139670905596876,-0.000658476337555579,-0.014426883314258948,-0.0020660455565410427,0.016277388431416802,-0.001374127852183461,-0.003891144387553983,0.00342822094012395,-0.0037966713989117822,0.00027048630357301434,0.005821421573041888,0.015792042437466958,0.001477562834056075,0.014865869700050868,0.002354091303796357,-0.01364385509429299,-0.014808732297074792,-0.005613722584652565,0.00879986618508815
202.0,-0.014968289752140927,-1.6042426263206932e-05,0.00016693590572060577,-0.001780313613089448,0.01856894624473787,-0.0024026958919491927,-0.0036662490718028197,0.001027753419480962,-0.0020255052410747135,-0.0001678419678428253,0.009275367692707618,-0.0001986274318829009,-0.014990256355407483,-0.0011556725938795317,0.0025347204857658354,0.0009417029107662572,-0.0012816141932223755,-0.00544624654213802,0.009245736760354003
203.0,-0.01670167497893269,-2.9011566618046547e-06,0.00023599069060904737,-0.002200616922980041,0.01844732333968738,-0.0027126619613223935,-0.003769098811746354,0.0011000547173993572,-0.002011158993109096,-0.000179872888734923,0.009404310873980413,-0.0003796247753992521,-0.016248905338518606,-0.0014261370225958007,0.0028747971427914914,0.0011679925981490857,-0.0012141328704101638,-0.005676238958534069,0.009743699266172858
204.0,-0.016642394866085278,-0.0012269951512880216,-0.0009827947100506545,-0.004094373506038451,0.013426794305968109,-0.0004651531155039992,-0.005197524383592284,0.00046457299660853,0.001959635073859499,-0.001177985836694875,0.007170248230532723,-0.003318951873270007,-0.018220844028860584,-0.004386257894428463,0.0032362173523839224,0.0018225624443693334,-0.00305681680622565,-0.008137473702544857,0.0076612746451068855
205.0,-0.015571302817060746,-0.0008169136078364789,-0.0004999515622324299,-0.0036960956321753155,0.013055949776174412,-0.00019625437551621375,-0.004963844898271988,0.000903880698376122,0.0025847743282341466,-0.0006360316075721354,0.0074521897055881406,-0.0029960845889357964,-0.01696660848480196,-0.003996683983771847,0.0037815702143507955,0.002456268738087119,-0.0021181493093456777,-0.008142382770746824,0.007846533453602724
206.0,-0.017075935691363498,-0.0003379288029434342,0.00021512184282209776,-0.0043531890329471115,0.010995228283777187,-0.00011189203531757996,-0.005123164092761589,0.001032939634333423,0.0019184362452367878,-0.00048444355106778665,0.007489359154598268,-0.0030438315425292553,-0.019030959278157622,-0.004208188419837494,0.003813312284055635,0.0025622366813827656,-0.0029292243144546206,-0.007693373682945258,0.009250947915229192
207.0,-0.0018294308106061657,-2.2686496189016215e-05,0.0006536898006117375,-0.0042203557743563935,0.010100762386022836,0.0007882361863514347,-0.004457973317220277,0.0018581379568113144,0.0027899312104569963,-0.0005276220127675629,0.006642071714130148,-0.0035206307063359,-0.017989389599106346,-0.0026176272275151022,0.006121639058547988,0.0034561992657959765,-0.0008706211176848688,-0.007101116679835363,0.009628894443643357
208.0,-0.0032772913230932578,-0.0014719707989634123,-0.0004618803464089837,-0.005076532523912557,0.009861147723938769,0.0017126225259362486,-0.004838546474821854,0.0013854923077636992,0.0026873023465908493,-0.00015545330604944943,0.003512807450569434,-0.00432645478839211,-0.021286516900874332,-0.003241404551615046,0.0047135896979994,0.005255608872756496,-0.0034478003378916183,-0.00911935219972979,-0.0005462714116302778
209.0,-0.0044985131935393234,-0.0017883080638789583,-0.0005571132093538499,-0.004929646276149804,0.009095498520021901,0.0009584305204671314,-0.004111170662131613,0.0015039461259191125,-0.0006630775063932587,-0.00013396557386742246,0.0035961943953829486,-0.004266573364166291,-0.020521999707227807,-0.0032287670391876566,0.0052468308373880045,0.006864214942174665,-0.0042116692447743105,-0.010195880976858118,0.0003007895559809911
210.0,-0.004263722171804746,-0.0023533570310941524,-0.0010602027981342311,-0.004795103203074422,0.010358993005722295,0.0009341619775347411,-0.003991892481562421,0.0011522682900650457,-0.00010174026424899524,-0.00014042318552974793,0.004240778944728458,-0.004262481169309857,-0.01986769045864891,-0.0032661870973303675,0.004991788957976413,0.007878232693850358,-0.004088371120899411,-0.010887245483518528,0.0003066350023071136
211.0,-0.0040776695760633445,-0.003030640743587676,-0.0013984240026229896,-0.005244163400626364,0.009933950775781774,0.0015395473901698299,-0.003768772200787975,0.0013916490397770586,5.90003438523501e-06,0.00023901120585695954,0.0042976665949165,-0.004856751429464579,-0.0225899438037135,-0.003724599074942432,0.00578744339063934,0.009067493090496098,-0.003878407018216373,-0.011604400612101738,0.0005294085196864823
212.0,-0.003748443428520823,-0.002865602846278136,-0.0014119096380041996,-0.00511877828371723,0.010348451444935802,0.0015838867666178845,-0.003515106367262838,0.001499511981923297,-0.00047220913472526633,0.000396925060263611,0.0045561848097137245,-0.004560783467363055,-0.0215229674775142,-0.0034778551282549147,0.005625621589754594,0.00876306043309584,-0.0036199744534986963,-0.011577714100930196,0.0004264380411946373
213.0,-0.004032741357254864,-0.002322387208006736,-0.0012279175790539081,-0.005392513040112322,0.011116354218729672,0.0012183219183118875,-0.002871900505367804,0.0015125477849138522,-0.0010589617263703924,0.00037975251014513747,0.00497367793338927,-0.004580118073507875,-0.021542302083659023,-0.0034971897343997345,0.0056508335725321945,0.008788272415873441,-0.0035947624707210967,-0.01201343451310506,0.00016053739178029173
214.0,-0.0033044837503427038,-0.0024143072505457635,-0.0011345692017602363,-0.005522492270701727,0.009385155025041484,0.0010286966093963036,-0.003482636930755731,0.0015584500351898006,-0.011660218888812465,0.0006133628081493935,-0.0008596702325832566,-0.0053576835413723725,-0.024892106760343667,-0.004140227558695482,0.005964036019513295,0.00957209068935573,-0.0018114842105508913,-0.011492957059292456,7.521245514136069e-05
215.0,-0.0040318167528945415,-0.0029391473713549117,-0.001427309941238711,-0.005553673796729057,0.008833527734804216,0.0014522530451374098,-0.0033423672252675743,0.0017316395912073965,0.010372688561124239,0.000681566168321526,-0.01590794418722399,-0.006139040580743187,-0.027782251777532255,-0.004724608220145391,0.007153936052809121,0.01038093095198279,-0.001485530869484419,-0.012242722923641713,-9.483016733151454e-05
216.0,-0.0040318167528945415,-0.0029391473713549117,-0.001427309941238711,-0.005553673796729057,0.008833527734804216,0.0014522530451374098,-0.0033423672252675743,0.0017316395912073965,0.010372688561124239,0.000681566168321526,-0.01590794418722399,-0.006139040580743187,-0.027782251777532255,-0.004724608220145391,0.007153936052809121,0.01038093095198279,-0.001485530869484419,-0.012242722923641713,-9.483016733151454e-05
217.0,-0.004343305012984312,-0.0031535409231808033,-0.001610198620488096,-0.005962886086243395,0.007638508469847685,0.001550357993540372,-0.0032433403490599476,0.001833554281159396,0.011278483424766677,0.0007220197320577331,-0.01679077976489359,-0.006518233360575103,-0.029434574627763527,-0.005020599096412732,0.007870392533609494,0.01128721066214632,-0.0012772783252895476,-0.011839294311354753,-0.00021573818866334692
218.0,-0.004360577672567774,-0.002672524257912692,-0.001609576640154332,-0.0058123427012344115,0.008104139855347733,0.0013054218176890295,-0.0034705347376826003,0.0017358674829728695,0.011650692633664077,0.0002468604921760417,-0.015465013335423041,-0.005838237204421417,-0.027481448401210487,-0.00442380484382362,0.006313321853861675,0.009540316753035342,-0.002326145068431865,-0.010182764117117273,-0.0006820930600607639
219.0,-0.0028763409897866296,-0.0021627819792885278,-0.0015318044542970233,-0.005716829751103341,0.01108683798348422,0.000911627305940769,-0.0033756995710143463,0.001297727747523562,0.00933190058005985,0.0001785223054292093,-0.01206565478824137,-0.006288011887794816,-0.027961222211639974,-0.004903578654253112,0.006275392828347881,0.009635151919703594,-0.0023640740939456584,-0.010597869012777672,0.00016467840248355118
220.0,-0.0025297002234593866,-0.001581392893925566,-0.001219045919503568,-0.0047539684213022924,0.009248861291541545,0.0014374099445861872,-0.003795246141890447,0.0019259049826219178,0.00961235605249673,0.0001790983059741164,0.00313823106060333,-0.005601876864746761,-0.027275087188591923,-0.004217443631205057,0.006622835119973471,0.009982594211329186,-0.0020166318023200694,-0.009550424677839104,0.0002422357027751126
221.0,-0.0012545118464212261,-0.0011723823268836038,-0.001358893431210076,-0.004527522454962277,0.007826960000271742,0.00444642526213973,-0.0038566006243761913,0.0018230729686702558,0.01033968405203376,-2.66882017524405e-05,0.0024537306770145133,-0.00618117905273816,-0.005378687240065313,-0.005378683052587367,0.005573046080242992,0.009927292873322436,-0.0027777699646591297,-0.011154089813010989,-6.517907149315458e-05
222.0,-0.0012545118464212261,-0.0011723823268836038,-0.001358893431210076,-0.004527522454962277,0.007826960000271742,0.00444642526213973,-0.0038566006243761913,0.0018230729686702558,0.01033968405203376,-2.66882017524405e-05,0.0024537306770145133,-0.00618117905273816,-0.005378687240065313,-0.005378683052587367,0.005573046080242992,0.009927292873322436,-0.0027777699646591297,-0.011154089813010989,-6.517907149315458e-05
223.0,-0.0017069732082769663,-0.0008482610210702353,-0.0011758961760531543,-0.003975739814513371,0.008297898976520323,0.0019243477704473922,-0.0037349661184986832,0.0017217923968654678,0.008978694732377557,-0.00047445598998288065,0.0023219138939239606,-0.0057137408446559955,-0.00498301041385867,-0.004983006459018389,0.005170811324752768,0.009283155518216686,-0.0027160704954325692,-0.010627039241098216,0.0005338055956593232
224.0,0.0011419149899778822,0.002174716689198163,0.0017323237570497088,-0.00047390442304282227,0.014023904567980312,-0.0009416901587945783,-0.00015946377477690972,0.0037766222650595935,0.0035672083731090945,0.0007230538604692161,0.004503333481392873,-0.0007805826047954662,0.00015295013960025207,0.00015295013960025207,0.0044505648817129775,0.007617877443167106,0.0013498268282586387,-0.006138433492665319,0.0031328275464220234
225.0,0.0012281599328673018,0.001753437641899697,0.0010642741706508784,-0.0008408346762180953,0.01489465426647516,-0.0015788790765405973,1.3761404381839569e-05,0.003281039070415538,0.0024479210703431207,-0.0001796432020374164,0.0034779080028176507,-0.001130916908911845,-7.291313193003119e-05,-7.291313193003119e-05,0.0034490584467608554,0.0070386793497422,-6.511134715406283e-05,-0.005861422119183851,0.002133815808472926
226.0,0.001045298511877219,0.0016296690023057424,0.0010065442726845213,-0.0008484109011650553,0.01577985741423635,-0.0018587883381163634,0.0001746460804787366,0.0028194039017613117,0.0016892751561651345,-0.00016881397215515453,-0.020501400676803543,-0.0012837885770236078,-0.00035244842907898165,-0.00035244842907898165,0.0026278414465567604,0.005993111043101772,-0.0006666927352384745,-0.004572418851232713,0.0026955142963580683
227.0,-0.0004004060031563946,0.0011783287337296887,0.0004990491380053918,-0.0005829956461310326,0.018200777867780935,-0.0022802100992276404,-0.0006456199019607643,0.0031522973113615386,-0.0014396189074680696,0.0002558496615150032,-0.017243098911649324,-0.00011215641488288384,-0.000110675017010458,-0.000110675017010458,0.0016044066307226185,0.004055559548288379,-0.002212491066620088,-0.003687119470237577,0.0020083397929606763
228.0,0.000723412136953716,0.0023503362558017164,0.0015445285416728165,-0.00026658038547602327,0.020045574380826582,-0.0015721519019381309,0.00016040620418997513,0.004056550389904654,-0.0011016335250370532,3.5177824891433e-05,-0.014718796004828812,0.001306371670870372,0.0013079456561098245,0.0013079456561098245,0.002132643609290552,0.0030824803741297366,-0.0010840279589909704,-0.0013778332819619353,0.0028126390008324457
