T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
172.0,-0.1085028232726924,-0.6670429887624207,-0.565627095570226,-0.16138024974043183,-0.42101056827607997,-0.4194306476698743,-0.6340385398806616,-0.9831270610737363,-0.8697318481926618,-1.0048499252703078,-0.6606459957391604,-1.0062748884472736,-0.42886263134510455,-0.1407270399157182,-0.1582493700752491,-0.15964976284289892,-0.4457949264917125,-0.8494091984569143
173.0,-0.12593596407737598,-0.6846555420098297,-0.5832940455814813,-0.16191035688990485,-0.4388173396180544,-0.4371072725655972,-0.6517486648662114,-0.9838253487573937,-0.8773768773804554,-1.005548204907977,-0.6684245672023527,-1.0070716903089747,-0.44658690994591055,-0.14150216597415124,-0.1588733535981233,-0.1604107352860758,-0.44669365962782825,-0.8670370380311511
174.0,-0.11109036884993681,-0.6960685575838003,-0.5930618534746677,-0.1468514694339956,-0.4391163206465594,-0.4443989418518998,-0.6629772835323896,-0.9832936258137359,-0.8918870393167878,-1.0055037574661723,-0.6744986240905807,-1.0070188570694214,-0.45411192562062835,-0.16100847763537113,-0.14420967118474054,-0.12853291485547969,-0.4542337755942681,-0.8818017931974703
175.0,-0.12680584909595108,-0.6956419948307324,-0.6099971436129658,-0.1289638775128801,-0.4908164052742495,-0.44411444857964477,-0.6800208553134476,-0.9829800691066154,-0.9084713847788205,-1.0053998604523458,-0.69810103404364,-1.0065905555733898,-0.4882381361306769,-0.16065192979513948,-0.12650157305112567,-0.11095675185845828,-0.4540359680649811,-0.8987540847000888
176.0,-0.11765401513245438,-0.7099199805188351,-0.6364301322321227,-0.10109480667578376,-0.4912371935840768,-0.4213036816607525,-0.6743499810980884,-0.9815361714562866,-0.9016895246688583,-1.0057225244889603,-0.6878525516519984,-1.0069561591270988,-0.5057755776825128,-0.1724422433322572,-0.1357096486543992,-0.11868853664643304,-0.4506302436155978,-0.9282427061922377
177.0,-0.1194220748728079,-0.7140006753240526,-0.6377680050574643,-0.08174366791057341,-0.5186731654078346,-0.40749425445150206,-0.6774768645409968,-1.0036446452199876,-0.9455377530282164,-1.0040040398837444,-0.7142872621822731,-1.0032257969049383,-0.5225220851245138,-0.1955990071454021,-0.11947323715507739,-0.08160060707526855,-0.446674820569163,-0.9453067278586631
178.0,-0.13173120480661138,-0.7043916319170194,-0.6199719932592143,-0.08954384914280177,-0.5557337268706617,-0.42919603979910986,-0.642519949979935,-1.0036746285774383,-0.9394612205053471,-1.004071726565691,-0.6812929612335731,-1.0032909293637402,-0.5777446116946804,-0.21604248286672717,-0.1319070314482088,-0.09018865626000984,-0.4728239562958081,-0.9391373650833494
179.0,-0.09370962379162653,-0.706088577465271,-0.6158167540567926,-0.09422207888969197,-0.5948014068222726,-0.43473645252120013,-0.6854139680602181,-1.0032828747381375,-0.9571252742843989,-1.0035576540384772,-0.6872520011984783,-1.0026863564695645,-0.6161741486458935,-0.25253778376148883,-0.13978961764891992,-0.09638291073864536,-0.5041406080375591,-0.9343222336588887
180.0,-0.05810773119047361,-0.7058816033072531,-0.5984197896433873,-0.08522931826490061,-0.6711304657143521,-0.4911152225993797,-0.6814192118304935,-1.00505800298522,-0.9763329514583386,-1.005087205004068,-0.6273314400396987,-1.0043310926821525,-0.6262514607159004,-0.2478730831660964,-0.13999378219206285,-0.08881289263787215,-0.4926478782939391,-0.950327939564106
181.0,-0.06731911080694832,-0.6982199636513001,-0.619876476371321,-0.09381506162677623,-0.6748453604101536,-0.4890720304517288,-0.7004935004146785,-0.9891453875500203,-0.9610659925611614,-0.9895923751525978,-0.6675494443273178,-0.9887730773487148,-0.6469482061106805,-0.2522113648121871,-0.14719857346898046,-0.09696907023904922,-0.4903740440764544,-0.9361472365997208
182.0,-0.0993128230876602,-0.7262922491438517,-0.6415175418358515,-0.09855305231041186,-0.702452948939027,-0.4994189454874787,-0.7287412948350309,-0.9849887732660865,-0.9830557788949473,-0.9858125806705348,-0.6886544568775844,-0.9847749874361978,-0.7279365553207614,-0.2993651276252543,-0.18540429528873606,-0.10181160607592399,-0.4437090919482793,-0.9850765392866281
183.0,-0.14149200824052732,-0.7957300706402906,-0.734114724138625,-0.14018619753099928,-0.7721865008641464,-0.5161392823566902,-0.7356967155840183,-0.984711718497196,-0.9824350083000448,-0.9854245311948078,-0.7327824352154543,-0.9851329573208931,-0.7344151959412903,-0.328165196896917,-0.2354048662339784,-0.14371699940797766,-0.45493438067714603,-0.9845641638936301
184.0,-0.14549768393437007,-0.8206933733784492,-0.757095881344349,-0.1440573579590276,-0.7645053871301917,-0.5320200311177928,-0.7262223865241301,-0.9835000494110308,-0.9809199790051896,-0.9842358718662364,-0.7594629078534764,-0.9839675316333552,-0.7574201623257991,-0.33806532460257466,-0.24232310909015953,-0.14794893171545556,-0.4689342207734293,-0.9833907711904452
185.0,-0.14963201656545339,-0.8477003154464353,-0.7819383432784173,-0.14859876994774793,-0.7569820746768217,-0.5160405619807632,-0.7165405080367132,-0.9824683020950215,-0.9797280202671417,-0.983429444700219,-0.7498949346906483,-0.9830715618940253,-0.782327898825228,-0.34899456651122956,-0.2498445880216105,-0.1523246047344164,-0.4506760700943226,-0.9825043272777059
186.0,-0.19699137402544611,-0.8375049058593858,-0.8023395958703979,-0.19542970232483903,-0.8129887722182562,-0.5891761838237795,-0.8041683599173144,-0.981441694011888,-0.9790728948686293,-0.9827162324298252,-0.8122925044593613,-0.9824119591174993,-0.8386889325515327,-0.3744032193579629,-0.2681308052066435,-0.198767187137276,-0.5193136049790387,-0.981700049324178
187.0,-0.20442985145246714,-0.8313649918545741,-0.831806345549335,-0.20261316394472126,-0.8437650409215292,-0.5736700671527909,-0.7969153362105482,-0.9805064592806869,-0.9782978169008006,-0.9818282083153792,-0.8475632211415869,-0.9815473034310394,-0.8324771589644863,-0.35099567861559905,-0.2780615757698526,-0.20551826359463551,-0.5385474422004846,-0.9808398037035948
188.0,-0.21196961192176872,-0.8252094110667662,-0.825698806625683,-0.21062437456730726,-0.8379762066447657,-0.5958283164153167,-0.8277220113176598,-0.97973927884712,-0.9776192028036912,-0.981349495861456,-0.8418622791366441,-0.9809382846099284,-0.8645962115100463,-0.3645962126862019,-0.28922319648685507,-0.21357889744728895,-0.5591042798116936,-0.98019657690567
189.0,-0.24877598772025317,-0.8401023162204332,-0.8404587018930614,-0.20328497887816158,-0.8756856851882696,-0.6586363404850719,-0.8874685904398626,-0.9765556419301672,-0.9748047905939191,-0.9776075129850649,-0.9016081028468467,-0.977721295869869,-0.8406012558259391,-0.47696489654662316,-0.2049431204196862,-0.20605039900328068,-0.56897858794525,-0.9767171594010414
190.0,-0.25964452798679677,-0.8315296677041207,-0.8316847314532616,-0.21192886080246337,-0.888439111099837,-0.6413492483767507,-0.9281763963926214,-0.9745440597163968,-0.9732201450842075,-0.9756459840966563,-0.9502835430386085,-0.975962800411063,-0.8323132346507555,-0.4989799058819482,-0.2139304010500875,-0.2154774491321103,-0.5953008908387735,-0.9746811077295122
191.0,-0.32415241611860535,-0.8526455879574355,-0.8521660564126226,-0.262309726174456,-0.8661947242103641,-0.6165208887648086,-0.9122144628302394,-0.9695817794869654,-0.9687840007654203,-0.97057476311385,-0.9380325879576844,-0.9710985292038421,-0.9112948689269283,-0.5583536933789134,-0.2054408172788206,-0.20592822892948787,-0.559371264609869,-0.9694697538887077
192.0,-0.32415241611860535,-0.8526455879574355,-0.8521660564126226,-0.262309726174456,-0.8661947242103641,-0.6165208887648086,-0.9122144628302394,-0.9695817794869654,-0.9687840007654203,-0.97057476311385,-0.9380325879576844,-0.9710985292038421,-0.9112948689269283,-0.5583536933789134,-0.2054408172788206,-0.20592822892948787,-0.559371264609869,-0.9694697538887077
193.0,-0.29592962948601553,-0.8295480054425869,-0.8289400751734255,-0.2934682830021459,-0.9157519071659957,-0.5620846884858407,-0.8970456734296044,-0.9612096142203801,-0.9600831720652576,-0.9627504109687095,-1.0098296776416265,-0.9630671779425396,-0.8953749544548901,-0.6287082888338065,-0.22937187695349245,-0.22884663065120087,-0.6294123687832635,-0.9616153145781182
194.0,-0.29592962948601553,-0.8295480054425869,-0.8289400751734255,-0.2934682830021459,-0.9157519071659957,-0.5620846884858407,-0.8970456734296044,-0.9612096142203801,-0.9600831720652576,-0.9627504109687095,-1.0098296776416265,-0.9630671779425396,-0.8953749544548901,-0.6287082888338065,-0.22937187695349245,-0.22884663065120087,-0.6294123687832635,-0.9616153145781182
195.0,-0.3689853746087653,-0.8726681831192463,-0.8719521913963241,-0.36935223397332667,-0.9366049600774483,-0.5387681905525155,-0.8735664122551089,-0.954468218308799,-0.9523632855496755,-0.955858790404578,-1.0132194216640167,-0.9566661110662847,-0.8720508317067228,-0.6220508330137018,-0.28897416665996906,-0.28767285835679857,-0.622358114780516,-0.95479506306848
196.0,-0.34442233989357784,-0.8473731804999451,-0.8462798565736435,-0.44241702477639605,-0.9258546398671743,-0.6454230684411113,-0.8467157938142709,-0.9446909108622779,-0.9412720417677509,-0.9457170396373351,-0.9443734884243935,-0.947195161172359,-0.8456568259408851,-0.745656825940885,-0.3467647846052048,-0.34520743002815824,-0.5452658368447594,-0.9445009125013142
197.0,-0.3835487071181983,-0.8297945969330318,-0.8286660539130218,-0.49166040038590214,-0.9188374427071315,-0.6056383827104761,-0.8292538809995003,-0.9383158946800795,-0.9325833948310316,-0.9394561169521116,-0.9369473465572126,-0.9412573063919102,-0.8279615686201233,-0.7168504575090122,-0.3848638707672047,-0.38399299332377573,-0.6054205954778209,-0.9379040128739928
198.0,-0.4319738361949238,-0.9330844328048834,-0.931979085157773,-0.552982888301814,-0.9095831163030276,-0.6806203864750349,-0.806943660026987,-0.9298642944982817,-0.9251181181586605,-0.9311471336415327,-0.9264020507955717,-0.9335046609041266,-0.8060469559108665,-0.6810469559108665,-0.4320048985156545,-0.4319921174892476,-0.6801312138150977,-0.9299490376000747
199.0,-0.4319738361949238,-0.9330844328048834,-0.931979085157773,-0.552982888301814,-0.9095831163030276,-0.6806203864750349,-0.806943660026987,-0.9298642944982817,-0.9251181181586605,-0.9311471336415327,-0.9264020507955717,-0.9335046609041266,-0.8060469559108665,-0.6810469559108665,-0.4320048985156545,-0.4319921174892476,-0.6801312138150977,-0.9299490376000747
200.0,-0.4920421501030802,-0.922585119634576,-0.9213875821260407,-0.6320240580560802,-0.8992737511590169,-0.6349750979613321,-0.7782708153817801,-0.9186705494842393,-0.9133273389608354,-0.9210755514743615,-0.9117679413310119,-0.9235968762141963,-0.7781892745282754,-0.6353321316711324,-0.4926265165116858,-0.49151271079722075,-0.776199448282478,-0.9197235472934293
201.0,-0.5048510132408341,-1.0064094329179556,-1.005029188336413,-0.6675734276927371,-0.9811214734459104,-0.6711984609447431,-0.8390199761595881,-1.003750547228318,-0.9982615311124731,-1.0048929505434387,-1.0389146074575604,-1.007915068000108,-0.8383393200821971,-0.6716726534155303,-0.505768294144478,-0.5044688541442688,-0.8366033812104022,-1.0037116354504034
202.0,-0.5044464880681228,-1.0043942591162591,-1.0020487941548324,-0.7472791505858263,-0.9790134257434803,-0.7515627748822203,-0.7537604498489041,-0.9995974792027481,-0.9926227822782316,-1.0013111127893928,-0.7812783037328765,-1.0063833572289147,-0.7520197353520482,-0.7520197353520482,-0.5019995086548872,-0.5038074009626562,-1.0001355574251254,-1.00042204113753
203.0,-0.6599393673578237,-0.9984069778586923,-0.9962934965034279,-0.9917534526846067,-0.9782665292469507,-0.6641568405748853,-0.6653942573814335,-0.9967231366686747,-0.9889129980839396,-0.9990078558284261,-0.7812783037328765,-0.9975262228987064,-0.6643835404944843,-0.6643835404944843,-0.3297130024560777,-0.3321235255331029,-0.9938944008163952,-0.9973040806870808
204.0,-0.49192451083104183,-0.997161821067899,-0.9949633123331565,-0.9927696482264263,-0.9749015354109829,-0.997456406138312,-1.001819288531674,-0.9958135106626971,-0.9944959005494733,-0.9992402384271415,-0.7812783037328765,-0.9976232285855203,-0.9979092049791873,-0.9979092049791873,-0.49456950368411656,-0.4981852882996544,-0.9945695036841165,-0.9974495946913204
205.0,-0.49192451083104183,-0.997161821067899,-0.9949633123331565,-0.9927696482264263,-0.9749015354109829,-0.997456406138312,-1.001819288531674,-0.9958135106626971,-0.9944959005494733,-0.9992402384271415,-0.7812783037328765,-0.9976232285855203,-0.9979092049791873,-0.9979092049791873,-0.49456950368411656,-0.4981852882996544,-0.9945695036841165,-0.9974495946913204
206.0,-0.49192451083104183,-0.997161821067899,-0.9949633123331565,-0.9927696482264263,-0.9749015354109829,-0.997456406138312,-1.001819288531674,-0.9958135106626971,-0.9944959005494733,-0.9992402384271415,-0.7812783037328765,-0.9976232285855203,-0.9979092049791873,-0.9979092049791873,-0.49456950368411656,-0.4981852882996544,-0.9945695036841165,-0.9974495946913204
207.0,0.01086099263176693,-0.9955008719366466,-0.9947765183335959,-0.9940525282341501,-0.9700349301357052,-0.9954574004630047,-1.003638577063348,-0.9980532904848272,-1.003638577063348,-0.9980534937140104,-0.5744946960623262,-0.9966890196116791,-0.997260972399013,-0.997260972399013,0.01086099263176693,0.003629423400691166,-0.989139007368233,-0.9963705765993088
208.0,0.01086099263176693,-0.9955008719366466,-0.9947765183335959,-0.9940525282341501,-0.9700349301357052,-0.9954574004630047,-1.003638577063348,-0.9980532904848272,-1.003638577063348,-0.9980534937140104,-0.5744946960623262,-0.9966890196116791,-0.997260972399013,-0.997260972399013,0.01086099263176693,0.003629423400691166,-0.989139007368233,-0.9963705765993088
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
226.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
227.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
228.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
229.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
230.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
231.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
232.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
233.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
234.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
235.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
236.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
237.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
238.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
239.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
240.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
241.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
242.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
243.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
244.0,-1.0231947542290478,-1.0317225313869138,-1.0334845250258446,-1.03562698584283,-1.0299124373470725,-1.0307543513748203,-1.0279540615710014,-1.0299155779042874,-1.0279540615710014,-1.0379115790122595,-1.0548619350345183,-1.0199011245451095,-1.0412086482210818,-1.0412086482210818,-1.0154631173878046,-1.040554098350635,-1.0154631173878046,-1.0355008706243494
245.0,-0.9672215073206288,-0.9568613914597752,-0.9579600018090022,-0.9577402128017387,-0.9443742341510665,-0.9578391137113828,-0.9499593175004044,-0.9627525529785533,-0.9831261814356039,-0.9535924850194866,0.0,-0.9460151176980672,-0.9593993482075592,-0.9593993482075592,-0.9499593175004044,-0.9390710013576682,-0.9499593175004044,-0.9510526824946753
246.0,-0.9672215073206288,-0.9568613914597752,-0.9579600018090022,-0.9577402128017387,-0.9443742341510665,-0.9578391137113828,-0.9499593175004044,-0.9627525529785533,-0.9831261814356039,-0.9535924850194866,0.0,-0.9460151176980672,-0.9593993482075592,-0.9593993482075592,-0.9499593175004044,-0.9390710013576682,-0.9499593175004044,-0.9510526824946753
247.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
248.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
249.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
250.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
251.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
252.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
253.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
254.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
255.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
256.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
