Item,Reference,Estimate
039/039667.jams,77,86.5455
039/039722.jams,80,148.68477
039/039769.jams,91,85.835785
039/039875.jams,143,53.38615
039/039893.jams,149,83.627785
039/039899.jams,162,57.72328
039/039904.jams,138,132.40082
039/039984.jams,119,80.986084
039/039988.jams,125,105.62888
039/039996.jams,77,46.091885
040/040132.jams,81,42.503895
040/040152.jams,121,53.22844
040/040161.jams,120,65.76669
040/040162.jams,84,77.51638
040/040173.jams,138,41.163326
040/040174.jams,121,53.780437
040/040234.jams,94,40.76904
040/040235.jams,120,55.121006
040/040237.jams,121,115.48599
040/040238.jams,87,58.984993
040/040342.jams,120,150.06477
040/040351.jams,146,154.08647
040/040358.jams,144,157.47731
040/040399.jams,138,40.61133
040/040400.jams,160,20.739376
040/040401.jams,151,54.332436
040/040403.jams,143,41.79418
040/040418.jams,84,123.37169
040/040509.jams,80,54.64786
040/040598.jams,121,22.631943
040/040639.jams,80,48.81245
040/040648.jams,80,149.94649
040/040654.jams,96,77.043236
040/040655.jams,96,45.579315
040/040656.jams,137,98.05862
040/040657.jams,120,20.345093
040/040660.jams,120,66.712975
040/040689.jams,118,47.27474
040/040693.jams,125,139.97108
040/040694.jams,74,89.38435
040/040725.jams,74,45.027317
040/040813.jams,75,93.642624
040/040821.jams,96,63.32213
040/040822.jams,165,158.06874
040/040827.jams,71,56.619286
040/040908.jams,121,42.34618
040/040922.jams,87,59.37928
040/040936.jams,146,41.163326
041/041044.jams,106,158.58133
041/041052.jams,53,20.423948
041/041054.jams,120,46.44674
041/041056.jams,70,104.998024
041/041077.jams,123,51.414726
041/041191.jams,106,157.24075
041/041212.jams,121,22.47423
041/041439.jams,116,159.44875
041/041714.jams,121,154.08647
041/041809.jams,146,154.08647
041/041812.jams,97,64.97812
041/041958.jams,94,77.752945
041/041963.jams,84,126.56539
041/041964.jams,90,43.055893
041/041983.jams,80,20.581663
042/042119.jams,73,53.780437
042/042126.jams,81,42.58275
042/042235.jams,121,89.66035
042/042281.jams,90,40.53247
042/042283.jams,96,117.891136
042/042286.jams,80,119.74427
042/042287.jams,71,43.923317
042/042288.jams,123,73.41582
042/042527.jams,70,89.778625
042/042532.jams,140,147.81734
042/042533.jams,94,97.82204
042/042632.jams,73,27.994215
042/042634.jams,146,129.48311
042/042659.jams,88,74.204384
042/042712.jams,80,104.17002
042/042716.jams,143,120.13856
042/042727.jams,96,104.87974
042/042731.jams,80,64.741554
042/042743.jams,70,49.679874
042/042798.jams,146,160.11902
042/042851.jams,77,52.045586
042/042872.jams,146,153.25848
042/042873.jams,125,39.901615
042/042938.jams,106,113.356865
042/042952.jams,121,72.62724
042/042966.jams,120,135.43681
043/043019.jams,96,42.109608
043/043020.jams,90,68.605545
043/043021.jams,87,49.522163
043/043024.jams,77,42.81932
043/043028.jams,121,63.874126
043/043029.jams,80,22.079945
043/043055.jams,153,21.291374
043/043061.jams,120,42.425037
043/043062.jams,80,42.89818
043/043063.jams,176,123.29284
043/043107.jams,151,54.332436
043/043122.jams,90,144.66306
043/043123.jams,121,30.833065
043/043284.jams,90,142.96764
043/043291.jams,144,89.4632
043/043367.jams,120,90.015205
043/043413.jams,160,42.661606
043/043420.jams,80,149.7099
043/043421.jams,80,41.79418
043/043437.jams,97,129.95624
043/043509.jams,156,74.28324
043/043534.jams,110,158.34474
043/043535.jams,176,156.0579
043/043593.jams,186,85.08665
043/043594.jams,96,25.234222
043/043689.jams,151,63.164413
043/043861.jams,121,150.26192
043/043882.jams,143,66.63412
043/043883.jams,143,151.12933
043/043884.jams,151,125.42197
043/043885.jams,96,129.0494
043/043886.jams,120,46.76217
043/043911.jams,92,81.9718
044/044158.jams,100,22.789658
044/044164.jams,96,20.739376
044/044168.jams,96,45.73703
044/044169.jams,96,41.478752
044/044204.jams,84,56.382717
044/044254.jams,90,135.04251
044/044279.jams,116,86.62435
044/044287.jams,146,97.34889
044/044342.jams,96,65.372406
044/044343.jams,160,112.84429
044/044346.jams,143,57.56557
044/044353.jams,80,23.262798
044/044362.jams,120,21.291374
044/044366.jams,143,50.705017
044/044793.jams,110,72.903244
044/044822.jams,106,119.34999
044/044848.jams,94,85.75693
044/044849.jams,67,52.12444
044/044850.jams,91,55.51529
044/044851.jams,72,74.9141
044/044853.jams,143,61.350704
044/044854.jams,120,154.04704
044/044856.jams,80,88.714066
044/044863.jams,96,144.07164
044/044959.jams,90,84.02208
045/045016.jams,144,90.054634
045/045022.jams,144,96.44205
045/045335.jams,110,137.6448
045/045365.jams,110,87.80721
045/045366.jams,96,11.513114
045/045390.jams,96,50.86273
045/045392.jams,133,53.465008
045/045393.jams,87,58.748425
045/045503.jams,120,90.015205
045/045504.jams,120,90.015205
045/045521.jams,84,158.58133
045/045522.jams,73,89.93634
045/045551.jams,106,112.134575
045/045921.jams,80,25.234222
045/045934.jams,143,161.4596
045/045953.jams,77,60.40442
045/045964.jams,91,137.68422
046/046007.jams,96,144.4265
046/046011.jams,120,65.372406
046/046059.jams,144,95.219765
046/046065.jams,71,42.188465
046/046067.jams,80,46.44674
046/046069.jams,123,146.87106
046/046161.jams,123,151.7602
046/046162.jams,94,42.464466
046/046204.jams,79,118.52199
046/046206.jams,91,41.08447
046/046302.jams,120,161.42017
046/046311.jams,119,123.765976
046/046506.jams,77,60.40442
046/046528.jams,120,45.027317
046/046540.jams,96,25.076508
046/046542.jams,80,75.466095
046/046543.jams,80,20.345093
046/046544.jams,160,141.58765
046/046637.jams,77,62.296986
046/046642.jams,70,44.98789
046/046648.jams,73,67.10726
046/046711.jams,77,137.68422
046/046717.jams,67,101.17346
046/046718.jams,73,44.278175
046/046720.jams,77,64.34727
046/046726.jams,85,127.51167
046/046739.jams,123,65.92441
046/046740.jams,88,120.29627
046/046984.jams,89,65.45126
046/046999.jams,177,109.966
047/047010.jams,120,109.966
047/047011.jams,87,58.669567
047/047012.jams,87,41.478752
047/047036.jams,138,161.02588
047/047037.jams,116,132.9528
047/047160.jams,114,76.096954
047/047164.jams,120,149.35506
047/047324.jams,119,78.9358
047/047463.jams,90,51.020443
047/047465.jams,149,111.424866
047/047470.jams,146,108.62544
047/047505.jams,141,105.31345
047/047712.jams,67,59.576424
047/047720.jams,151,56.579857
047/047745.jams,78,103.89403
047/047755.jams,146,97.30947
047/047769.jams,151,61.98156
047/047771.jams,96,109.33515
047/047772.jams,96,60.32556
047/047773.jams,96,83.66722
047/047774.jams,114,130.3111
047/047775.jams,67,89.068924
047/047776.jams,96,55.75186
047/047820.jams,87,54.25358
047/047826.jams,84,43.765606
047/047867.jams,88,132.32196
047/047870.jams,118,65.806114
047/047874.jams,77,60.443844
048/048008.jams,135,63.51927
048/048042.jams,77,47.70845
048/048070.jams,143,20.739376
048/048088.jams,146,110.79401
048/048091.jams,166,123.844826
048/048092.jams,110,88.91121
048/048216.jams,120,150.14362
048/048306.jams,104,57.09243
048/048307.jams,138,63.755836
048/048319.jams,80,143.55907
048/048326.jams,84,54.095863
048/048329.jams,80,42.89818
048/048334.jams,138,56.619286
048/048346.jams,143,62.809555
048/048367.jams,78,127.55111
048/048370.jams,80,48.181595
048/048389.jams,87,20.502806
048/048390.jams,77,43.923317
048/048401.jams,67,19.950808
048/048402.jams,70,46.44674
048/048403.jams,77,61.587273
048/048404.jams,143,81.89294
048/048406.jams,144,76.727806
048/048407.jams,96,49.995304
048/048408.jams,135,62.730705
048/048411.jams,80,32.410206
048/048412.jams,80,54.332436
048/048413.jams,80,65.60898
048/048416.jams,77,42.03075
048/048418.jams,84,79.330086
048/048446.jams,120,79.290665
048/048456.jams,88,99.35975
048/048492.jams,144,79.054085
048/048493.jams,129,110.24201
048/048532.jams,120,90.015205
048/048601.jams,167,156.01846
048/048730.jams,96,63.361557
048/048754.jams,67,19.950808
048/048778.jams,143,54.96329
048/048782.jams,80,118.48256
048/048807.jams,74,113.75114
048/048828.jams,121,91.710625
048/048859.jams,106,66.63412
048/048864.jams,151,85.559784
048/048865.jams,123,149.11848
048/048925.jams,121,100.26661
048/048933.jams,120,110.87286
049/049023.jams,96,50.547302
049/049027.jams,92,41.87304
049/049060.jams,146,136.18594
049/049061.jams,162,41.636467
049/049064.jams,216,158.85732
049/049066.jams,96,63.47984
049/049067.jams,121,89.30549
049/049068.jams,128,96.95462
049/049070.jams,120,148.36934
049/049071.jams,119,43.568462
049/049072.jams,121,73.02153
049/049073.jams,160,130.3111
049/049087.jams,123,135.63394
049/049139.jams,87,59.536995
049/049169.jams,127,115.91971
049/049173.jams,120,45.618744
049/049364.jams,151,56.777
049/049365.jams,125,105.15574
049/049393.jams,143,110.557434
049/049394.jams,107,73.810104
049/049395.jams,81,155.42705
049/049399.jams,121,45.6976
049/049401.jams,120,134.33281
049/049404.jams,67,40.21704
049/049406.jams,144,89.14777
049/049407.jams,145,53.34672
049/049408.jams,96,69.867256
049/049537.jams,90,59.93128
049/049663.jams,67,73.810104
049/049819.jams,106,160.47389
049/049930.jams,104,26.259363
050/050058.jams,94,155.82132
050/050061.jams,84,103.10546
050/050141.jams,77,161.4596
050/050284.jams,113,149.90704
050/050320.jams,138,110.67573
050/050322.jams,121,58.03871
050/050323.jams,90,47.47188
050/050368.jams,94,129.91682
050/050369.jams,143,131.06024
050/050370.jams,77,68.960396
050/050449.jams,84,48.02388
050/050539.jams,120,57.368427
050/050613.jams,76,69.03926
050/050620.jams,73,114.421425
050/050651.jams,144,53.070724
050/050671.jams,96,58.275284
050/050672.jams,96,114.06657
050/050836.jams,177,111.227715
050/050856.jams,148,135.04251
050/050857.jams,120,129.40424
050/050955.jams,70,64.426125
051/051004.jams,133,99.67518
051/051115.jams,96,159.72475
051/051118.jams,134,61.547844
051/051144.jams,80,88.99006
051/051149.jams,120,51.178158
051/051151.jams,80,36.510765
051/051157.jams,77,43.529034
051/051158.jams,80,57.880997
051/051166.jams,80,119.98084
051/051201.jams,121,47.629593
051/051299.jams,77,34.0662
051/051301.jams,77,56.934715
051/051303.jams,80,50.547302
051/051304.jams,77,24.52451
051/051305.jams,80,46.76217
051/051321.jams,116,99.99061
051/051355.jams,153,44.711887
051/051388.jams,138,82.36607
051/051503.jams,67,99.99061
051/051689.jams,200,61.153564
051/051786.jams,77,32.80449
051/051846.jams,90,135.00308
051/051848.jams,80,73.57353
051/051926.jams,120,149.98592
051/051932.jams,143,106.535736
051/051933.jams,146,127.74825
051/051934.jams,150,111.858574
051/051936.jams,137,131.17853
051/051937.jams,84,99.39918
051/051941.jams,80,42.661606
051/051942.jams,143,42.977036
051/051944.jams,138,42.661606
051/051945.jams,80,46.44674
051/051946.jams,143,54.72672
051/051947.jams,96,79.645515
051/051948.jams,80,119.7837
051/051949.jams,80,22.631943
051/051986.jams,92,115.052284
052/052045.jams,146,45.342743
052/052121.jams,77,128.77338
052/052124.jams,121,48.102737
052/052126.jams,107,95.37748
052/052129.jams,121,25.234222
052/052138.jams,90,99.872314
052/052256.jams,132,139.14308
052/052389.jams,77,53.74101
052/052393.jams,137,102.82945
052/052449.jams,100,66.83127
052/052728.jams,67,55.594147
052/052729.jams,96,68.605545
052/052734.jams,80,74.83524
052/052735.jams,80,46.44674
052/052859.jams,80,127.90597
052/052861.jams,120,55.83072
052/052909.jams,146,134.09624
052/052947.jams,79,140.5625
052/052948.jams,78,146.91049
052/052949.jams,121,87.3735
052/052952.jams,121,110.163155
052/052953.jams,74,139.97108
053/053229.jams,100,149.74934
053/053230.jams,73,57.880997
053/053442.jams,143,20.581663
053/053589.jams,143,20.739376
053/053675.jams,96,55.278717
053/053686.jams,116,75.82095
053/053687.jams,146,127.98483
053/053688.jams,120,14.667392
053/053689.jams,82,65.01755
053/053690.jams,96,117.45742
053/053691.jams,162,21.44909
053/053740.jams,80,120.13856
054/054037.jams,125,130.27167
054/054040.jams,118,88.28035
054/054063.jams,81,153.96819
054/054064.jams,108,122.18884
054/054070.jams,90,66.16098
054/054072.jams,112,83.50951
054/054077.jams,138,75.38724
054/054078.jams,130,96.915184
054/054079.jams,77,41.08447
054/054133.jams,134,123.01683
054/054156.jams,91,42.07018
054/054202.jams,133,124.081406
054/054217.jams,143,50.705017
054/054254.jams,90,56.185574
054/054257.jams,76,43.213608
054/054258.jams,87,60.010136
054/054259.jams,171,109.216866
054/054265.jams,77,46.76217
054/054266.jams,143,41.715324
054/054267.jams,120,77.51638
054/054268.jams,232,89.108345
054/054294.jams,67,70.02496
054/054296.jams,71,56.146145
054/054333.jams,96,71.36553
054/054338.jams,84,160.9076
054/054348.jams,121,57.56557
054/054376.jams,91,136.50137
054/054482.jams,70,104.998024
054/054495.jams,100,55.00272
054/054553.jams,143,64.82041
054/054555.jams,160,56.934715
054/054558.jams,70,40.059326
054/054570.jams,96,127.51167
054/054623.jams,120,82.99693
054/054624.jams,120,157.9899
054/054630.jams,80,148.05392
054/054634.jams,91,50.547302
054/054664.jams,121,145.76706
054/054836.jams,90,135.00308
054/054849.jams,125,113.002
054/054850.jams,143,61.98156
054/054870.jams,146,23.18394
054/054871.jams,142,24.682224
054/054937.jams,90,133.30766
054/054939.jams,106,132.99223
055/055099.jams,80,99.99061
055/055148.jams,96,59.694706
055/055183.jams,121,53.42558
055/055185.jams,74,113.79057
055/055186.jams,121,149.59161
055/055189.jams,177,74.9141
055/055190.jams,123,73.33696
055/055201.jams,89,146.00363
055/055479.jams,90,67.10726
055/055710.jams,77,85.48093
055/055715.jams,72,108.03401
055/055772.jams,105,156.09732
055/055775.jams,120,150.49847
055/055824.jams,53,78.699234
055/055832.jams,123,91.907776
055/055906.jams,143,41.478752
055/055938.jams,80,44.08103
055/055951.jams,77,45.185028
055/055954.jams,120,50.547302
055/055956.jams,151,40.138184
055/055958.jams,163,50.62616
056/056006.jams,121,106.22031
056/056011.jams,96,131.92766
056/056019.jams,84,131.17853
056/056021.jams,107,47.47188
056/056152.jams,90,56.225002
056/056160.jams,143,28.309643
056/056163.jams,116,122.62256
056/056168.jams,138,103.46031
056/056249.jams,73,53.38615
056/056465.jams,121,143.36192
056/056466.jams,162,112.21343
056/056470.jams,100,80.236946
056/056496.jams,151,157.08304
056/056553.jams,120,78.62038
056/056558.jams,108,85.835785
056/056837.jams,123,64.741554
056/056941.jams,81,60.71985
057/057257.jams,96,43.450176
057/057272.jams,71,46.525597
057/057273.jams,138,156.57047
057/057327.jams,137,85.95407
057/057339.jams,84,110.0843
057/057344.jams,129,93.40605
057/057351.jams,120,127.35397
057/057352.jams,160,87.6495
057/057355.jams,121,65.41184
057/057371.jams,90,57.56557
057/057381.jams,87,58.196426
057/057408.jams,74,56.185574
057/057414.jams,100,125.02769
057/057415.jams,88,134.05681
057/057418.jams,143,130.07454
057/057420.jams,80,70.69525
057/057434.jams,143,58.275284
057/057443.jams,80,20.739376
057/057488.jams,84,56.934715
057/057490.jams,144,51.020443
057/057543.jams,90,112.60772
057/057554.jams,73,110.00544
057/057555.jams,120,90.5672
057/057558.jams,81,85.1655
057/057627.jams,121,81.69579
057/057629.jams,139,92.57806
057/057630.jams,53,68.76326
057/057680.jams,90,97.70376
057/057691.jams,121,106.02316
057/057823.jams,100,62.533558
057/057884.jams,146,78.30495
057/057939.jams,119,92.81462
057/057968.jams,120,107.16659
057/057984.jams,77,55.98843
057/057986.jams,80,45.579315
057/057988.jams,127,135.87053
057/057989.jams,80,60.443844
057/057990.jams,135,101.17346
058/058001.jams,74,78.30495
058/058053.jams,121,51.020443
058/058060.jams,96,10.330259
058/058061.jams,77,41.478752
058/058068.jams,80,49.916447
058/058069.jams,80,120.84827
058/058070.jams,79,114.421425
058/058077.jams,77,49.522163
058/058157.jams,67,59.85242
058/058160.jams,121,82.60265
058/058161.jams,76,42.267323
058/058163.jams,120,127.51167
058/058164.jams,74,41.242184
058/058170.jams,125,57.013573
058/058405.jams,87,97.70376
058/058531.jams,127,159.6853
058/058553.jams,80,108.11287
058/058555.jams,121,141.46936
058/058566.jams,100,67.659256
058/058567.jams,108,41.675896
058/058723.jams,90,41.163326
058/058726.jams,119,77.43752
058/058728.jams,123,93.20891
058/058754.jams,80,42.188465
058/058755.jams,80,63.755836
058/058756.jams,80,41.715324
058/058757.jams,120,125.69797
059/059017.jams,162,61.587273
059/059020.jams,144,88.63521
059/059022.jams,94,98.92603
059/059047.jams,70,42.701035
059/059054.jams,144,42.03075
059/059058.jams,130,21.68566
059/059271.jams,84,54.884434
059/059504.jams,134,139.77393
059/059510.jams,73,109.138016
059/059511.jams,80,29.255926
059/059578.jams,67,43.529034
059/059579.jams,87,60.877563
059/059584.jams,74,51.178158
059/059585.jams,73,77.91066
059/059586.jams,192,89.423775
059/059587.jams,67,43.60789
059/059654.jams,120,68.605545
059/059663.jams,136,49.482735
059/059664.jams,87,57.959854
059/059669.jams,108,42.977036
059/059670.jams,113,51.57244
059/059673.jams,77,54.884434
059/059675.jams,110,41.163326
059/059676.jams,151,69.70954
059/059677.jams,144,80.78894
059/059682.jams,188,86.58492
059/059684.jams,114,131.25739
059/059685.jams,98,110.63629
059/059688.jams,130,97.6249
059/059706.jams,80,51.335873
059/059709.jams,72,66.23984
059/059714.jams,114,130.46881
059/059723.jams,151,93.918625
059/059725.jams,114,49.206734
059/059816.jams,160,139.97108
059/059950.jams,100,123.01683
059/059977.jams,120,67.5804
060/060045.jams,74,46.44674
060/060074.jams,121,43.29246
060/060143.jams,102,57.210712
060/060145.jams,188,41.281612
060/060191.jams,77,45.303314
060/060192.jams,120,54.411293
060/060194.jams,90,100.97632
060/060195.jams,67,48.97016
060/060196.jams,78,124.120834
060/060197.jams,94,45.027317
060/060199.jams,84,152.7459
060/060202.jams,135,127.98483
060/060203.jams,80,47.590168
060/060204.jams,74,22.631943
060/060205.jams,77,55.19986
060/060206.jams,80,31.858206
060/060207.jams,84,62.612415
060/060276.jams,96,50.07416
060/060281.jams,80,121.83397
060/060287.jams,92,60.99585
060/060318.jams,114,45.658173
060/060331.jams,106,77.91066
060/060337.jams,127,22.789658
060/060352.jams,140,104.958595
060/060364.jams,107,159.92189
060/060461.jams,143,20.739376
060/060544.jams,138,42.503895
060/060634.jams,143,50.547302
060/060733.jams,87,113.120285
060/060756.jams,104,89.26606
060/060810.jams,143,149.31563
060/060874.jams,200,44.43589
060/060970.jams,70,105.03745
060/060990.jams,74,100.069466
060/060993.jams,158,112.804855
060/060994.jams,138,105.11631
060/060995.jams,143,96.875755
061/061007.jams,70,47.787308
061/061008.jams,90,49.75873
061/061010.jams,77,63.874126
061/061159.jams,96,158.9756
061/061161.jams,96,45.9736
061/061168.jams,120,79.88209
061/061172.jams,91,136.58023
061/061450.jams,121,154.08647
061/061596.jams,80,54.25358
061/061738.jams,120,83.272934
061/061740.jams,119,99.12318
061/061796.jams,96,131.4151
061/061797.jams,96,121.59741
061/061798.jams,80,96.560326
061/061806.jams,84,70.53754
061/061807.jams,121,47.353596
061/061808.jams,96,43.29246
061/061809.jams,144,102.71117
061/061812.jams,146,92.69634
061/061813.jams,128,92.81462
061/061815.jams,121,54.884434
061/061821.jams,84,103.381454
061/061891.jams,84,88.083206
061/061897.jams,99,159.13332
061/061906.jams,160,64.03184
061/061950.jams,144,85.520355
061/061954.jams,146,106.969444
062/062165.jams,92,144.7025
062/062167.jams,87,119.07399
062/062168.jams,144,64.03184
062/062169.jams,77,44.554173
062/062175.jams,84,79.13295
062/062187.jams,132,98.84718
062/062194.jams,151,113.63286
062/062197.jams,141,105.19517
062/062207.jams,123,153.45561
062/062318.jams,80,150.73505
062/062319.jams,80,38.00905
062/062321.jams,96,56.619286
062/062330.jams,143,41.478752
062/062333.jams,165,61.823845
062/062565.jams,160,43.37132
062/062646.jams,87,53.070724
062/062853.jams,77,65.372406
062/062872.jams,123,65.53012
062/062901.jams,108,138.51222
062/062927.jams,96,87.3735
062/062928.jams,118,142.9282
062/062929.jams,110,141.19336
063/063113.jams,208,41.242184
063/063114.jams,80,22.94737
063/063115.jams,77,49.916447
063/063116.jams,96,41.478752
063/063151.jams,80,83.35179
063/063156.jams,73,44.94846
063/063208.jams,88,133.03168
063/063224.jams,116,86.2695
063/063252.jams,120,67.8564
063/063286.jams,77,44.554173
063/063295.jams,120,137.92079
063/063351.jams,100,149.98592
063/063391.jams,92,159.36987
063/063407.jams,133,100.03003
063/063468.jams,143,152.3122
063/063469.jams,141,74.83524
063/063470.jams,120,148.29048
063/063474.jams,146,84.574066
063/063478.jams,139,79.25123
063/063593.jams,121,132.24309
063/063657.jams,120,75.07181
063/063667.jams,112,117.29971
063/063668.jams,120,21.68566
063/063670.jams,80,41.79418
063/063758.jams,138,118.71913
063/063919.jams,144,39.586185
063/063920.jams,87,59.734135
064/064078.jams,75,111.70086
064/064192.jams,120,28.62507
064/064235.jams,120,131.25739
064/064246.jams,119,128.57625
064/064248.jams,96,81.81409
064/064249.jams,121,96.28433
064/064453.jams,75,56.30386
064/064499.jams,76,56.30386
064/064503.jams,73,43.923317
064/064553.jams,67,93.72147
064/064555.jams,77,21.843374
064/064596.jams,73,56.619286
064/064695.jams,96,100.108894
064/064743.jams,103,41.478752
064/064788.jams,77,69.275826
064/064789.jams,77,50.153015
064/064858.jams,91,136.50137
064/064929.jams,142,150.3802
065/065480.jams,140,41.478752
065/065667.jams,113,121.04542
065/065682.jams,87,40.926754
065/065685.jams,77,115.28886
065/065707.jams,170,152.98247
065/065784.jams,84,153.92876
065/065786.jams,101,88.67463
065/065791.jams,71,156.0579
065/065792.jams,94,102.86888
065/065793.jams,67,70.81354
065/065796.jams,80,107.12716
066/066064.jams,121,92.18377
066/066202.jams,90,68.36897
066/066438.jams,80,141.6665
066/066442.jams,121,139.97108
066/066451.jams,107,70.73468
066/066471.jams,132,125.89511
066/066474.jams,96,42.03075
066/066477.jams,120,149.63106
066/066479.jams,143,41.636467
066/066480.jams,80,23.49937
066/066482.jams,143,20.739376
066/066483.jams,160,14.509678
066/066633.jams,135,101.134026
066/066649.jams,81,61.39013
066/066655.jams,130,97.58547
066/066663.jams,120,146.59506
066/066701.jams,84,113.86943
066/066703.jams,80,45.815884
066/066770.jams,143,107.36373
066/066771.jams,162,127.55111
066/066779.jams,84,68.84211
066/066783.jams,198,60.798706
066/066788.jams,132,24.682224
066/066889.jams,143,24.52451
066/066964.jams,95,142.53394
066/066970.jams,87,46.36788
067/067001.jams,120,90.094055
067/067002.jams,121,52.715866
067/067011.jams,96,161.4596
067/067038.jams,151,40.0199
067/067039.jams,125,130.62653
067/067040.jams,77,45.73703
067/067041.jams,112,119.15285
067/067042.jams,146,76.25467
067/067043.jams,67,41.399895
067/067044.jams,130,79.44838
067/067045.jams,74,64.741554
067/067046.jams,67,73.494675
067/067047.jams,77,57.56557
067/067048.jams,74,126.99911
067/067226.jams,96,42.661606
067/067234.jams,74,91.15863
067/067240.jams,77,40.059326
067/067365.jams,74,51.020443
067/067459.jams,128,144.11107
067/067496.jams,80,42.977036
067/067530.jams,120,101.449455
067/067531.jams,53,41.281612
067/067545.jams,106,67.343834
067/067623.jams,110,82.20836
067/067701.jams,120,42.503895
067/067734.jams,77,59.37928
067/067736.jams,108,161.4596
067/067752.jams,146,93.603195
067/067787.jams,168,126.0134
068/068221.jams,92,80.43408
068/068222.jams,98,56.422146
068/068226.jams,120,79.330086
068/068243.jams,96,69.15754
068/068340.jams,56,43.765606
068/068341.jams,84,36.510765
068/068342.jams,72,69.11811
068/068343.jams,57,54.017006
068/068448.jams,128,96.00833
068/068536.jams,144,41.478752
068/068537.jams,160,27.284504
068/068538.jams,143,42.661606
068/068539.jams,160,41.478752
068/068540.jams,80,46.76217
068/068541.jams,144,44.711887
068/068542.jams,120,20.739376
068/068549.jams,84,46.44674
068/068551.jams,144,20.739376
068/068570.jams,143,42.503895
068/068571.jams,80,58.432995
068/068573.jams,77,68.84211
068/068576.jams,160,20.739376
068/068579.jams,87,54.332436
068/068584.jams,120,89.97578
068/068682.jams,80,62.848984
068/068741.jams,97,121.4397
068/068749.jams,139,93.16949
068/068837.jams,81,155.11162
068/068853.jams,92,62.139275
068/068869.jams,80,47.156452
068/068871.jams,159,125.77683
068/068872.jams,74,100.73975
068/068875.jams,160,41.87304
068/068906.jams,121,82.050644
068/068999.jams,144,24.682224
069/069001.jams,80,44.278175
069/069002.jams,96,153.96819
069/069260.jams,127,160.63159
069/069272.jams,96,100.14832
069/069303.jams,121,64.82041
069/069636.jams,130,97.58547
069/069638.jams,123,129.52252
069/069665.jams,151,137.40822
069/069683.jams,146,105.70773
069/069686.jams,97,130.23225
069/069688.jams,96,90.76434
069/069694.jams,77,112.33171
069/069723.jams,80,59.06385
069/069727.jams,108,102.59289
069/069730.jams,86,129.0494
069/069731.jams,88,65.96383
069/069765.jams,125,93.20891
069/069768.jams,77,142.84937
069/069784.jams,84,100.70032
069/069831.jams,121,83.03636
069/069864.jams,143,63.71641
070/070002.jams,143,113.90885
070/070005.jams,96,86.97921
070/070041.jams,192,89.97578
070/070043.jams,114,52.91301
070/070045.jams,77,41.715324
070/070172.jams,73,57.80214
070/070173.jams,108,45.263885
070/070174.jams,120,101.56775
070/070190.jams,96,54.332436
070/070243.jams,153,55.673004
070/070267.jams,143,151.12933
070/070268.jams,104,155.30876
070/070272.jams,106,151.68134
070/070274.jams,96,150.85333
070/070275.jams,104,156.13675
070/070285.jams,77,40.059326
070/070417.jams,77,72.39068
070/070418.jams,101,112.60772
070/070419.jams,80,43.450176
070/070442.jams,84,56.658714
070/070451.jams,80,58.35414
070/070456.jams,77,135.39737
070/070458.jams,96,50.62616
070/070459.jams,114,59.576424
070/070460.jams,94,42.89818
070/070462.jams,80,27.836502
070/070465.jams,77,65.372406
070/070472.jams,121,63.71641
070/070512.jams,95,118.71913
070/070687.jams,143,106.7723
070/070696.jams,120,44.94846
070/070873.jams,96,103.342026
070/070874.jams,96,160.43445
070/070875.jams,77,54.49015
070/070876.jams,77,112.52886
070/070934.jams,96,66.87069
070/070937.jams,101,107.560875
070/070938.jams,84,71.56268
070/070939.jams,84,116.11685
070/070940.jams,77,41.321037
070/070942.jams,74,154.75674
070/070947.jams,90,135.9888
070/070949.jams,93,140.01051
070/070953.jams,140,93.287766
070/070954.jams,93,139.97108
070/070959.jams,80,139.93164
070/070964.jams,80,140.01051
070/070967.jams,93,139.97108
070/070968.jams,70,102.90831
071/071089.jams,117,87.68892
071/071090.jams,138,85.95407
071/071108.jams,87,57.959854
071/071113.jams,96,77.98952
071/071368.jams,96,150.49847
071/071375.jams,78,30.123352
071/071378.jams,87,65.372406
071/071381.jams,135,100.85803
071/071401.jams,119,89.22664
071/071609.jams,120,152.82475
071/071616.jams,120,110.28143
071/071619.jams,123,42.977036
071/071621.jams,73,67.5804
071/071779.jams,77,90.80377
071/071781.jams,80,44.711887
071/071783.jams,80,91.59235
071/071785.jams,80,49.83759
071/071803.jams,120,89.699776
071/071812.jams,135,88.00435
071/071816.jams,70,85.99349
071/071817.jams,77,60.40442
071/071819.jams,87,60.246704
071/071820.jams,77,47.47188
071/071822.jams,87,45.263885
071/071857.jams,90,57.80214
071/071858.jams,84,57.486713
071/071859.jams,120,20.581663
071/071872.jams,125,49.28559
071/071873.jams,96,70.10382
071/071874.jams,121,22.631943
071/071876.jams,143,53.149582
071/071877.jams,137,127.51167
071/071885.jams,96,41.478752
071/071928.jams,80,69.867256
071/071929.jams,77,49.916447
071/071932.jams,104,49.916447
071/071937.jams,144,50.31073
071/071999.jams,121,51.769585
072/072071.jams,140,105.07687
072/072072.jams,140,87.41292
072/072148.jams,143,116.629425
072/072149.jams,90,57.56557
072/072383.jams,138,144.22934
072/072385.jams,228,134.64824
072/072387.jams,133,100.069466
072/072389.jams,70,93.24834
072/072599.jams,120,89.93634
072/072695.jams,123,79.13295
072/072696.jams,121,141.9425
072/072697.jams,71,44.002174
072/072699.jams,143,20.739376
072/072927.jams,106,157.08304
