T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
178.0,0.06927925390547973,0.06700521934610193,0.06645003367818113,0.034701346364515745,0.11102096826650362,0.03775751233566387,0.11911524731110538,0.1793128193151733,0.10122263463848975,0.03709406227896194,0.04951756362369832,0.15651212530256217,0.07573158842353737,0.07573158842353737,0.06887181930971309,0.10868848627151079,0.04523945287820694,0.06225583697623241,0.06724176382366913
179.0,0.07479606236697335,0.07246936603380072,0.07136088193791106,0.03661271109886426,0.11475418233254951,0.039304649009826435,0.12816757195256157,0.14294490330748258,0.1059773673472979,0.03619122895826651,0.05000229649717917,0.1691412955750314,0.07753358692182905,0.07753358692182905,0.06958270010242415,0.11643746578301767,0.04505730321555084,0.0695466387369474,0.06795393247828162
180.0,0.08293946718444589,0.08204316714916549,0.08154166196502491,0.04151566734174962,0.1276037421287238,0.044094178093163926,0.14566188595499754,0.16322835690784934,0.12030165212041047,0.041224155218914184,0.055830294225549144,0.19298823177451768,0.08834994466420894,0.08834994466420894,0.07789935162799451,0.1314476552629585,0.04987032661442502,0.07785813863887822,0.07750480797952118
181.0,0.01874852800251571,0.01713126978909017,0.01453608061386047,0.017138263215259287,0.10675638932578703,0.013099990408568895,0.09121042673067496,0.12213355839917144,0.09431390762009385,0.012950896886444366,0.026919975058690104,0.14890875724062405,0.026911950446983367,0.026911950446983367,0.014200524978910854,0.07667354588636888,0.02410914170777917,0.016216397234247268,0.012510302328092394
182.0,0.01874852800251571,0.01713126978909017,0.01453608061386047,0.017138263215259287,0.10675638932578703,0.013099990408568895,0.09121042673067496,0.12213355839917144,0.09431390762009385,0.012950896886444366,0.026919975058690104,0.14890875724062405,0.026911950446983367,0.026911950446983367,0.014200524978910854,0.07667354588636888,0.02410914170777917,0.016216397234247268,0.012510302328092394
183.0,0.01874852800251571,0.01713126978909017,0.01453608061386047,0.017138263215259287,0.10675638932578703,0.013099990408568895,0.09121042673067496,0.12213355839917144,0.09431390762009385,0.012950896886444366,0.026919975058690104,0.14890875724062405,0.026911950446983367,0.026911950446983367,0.014200524978910854,0.07667354588636888,0.02410914170777917,0.016216397234247268,0.012510302328092394
184.0,0.01874852800251571,0.01713126978909017,0.01453608061386047,0.017138263215259287,0.10675638932578703,0.013099990408568895,0.09121042673067496,0.12213355839917144,0.09431390762009385,0.012950896886444366,0.026919975058690104,0.14890875724062405,0.026911950446983367,0.026911950446983367,0.014200524978910854,0.07667354588636888,0.02410914170777917,0.016216397234247268,0.012510302328092394
185.0,0.01746191531054666,0.017233173180468093,0.01608630621012074,0.01336710761199667,0.12195872337130627,0.011409748017673324,0.10689766481119418,0.14288836477186725,0.10909816362268851,0.013099699598719853,0.018726508568410342,0.10337766003144348,0.022827547335324973,0.022827547335324973,0.009587340740389668,0.08455496582933929,0.021477680815031642,0.018716899388998655,0.008913719278492776
186.0,0.01746191531054666,0.017233173180468093,0.01608630621012074,0.01336710761199667,0.12195872337130627,0.011409748017673324,0.10689766481119418,0.14288836477186725,0.10909816362268851,0.013099699598719853,0.018726508568410342,0.10337766003144348,0.022827547335324973,0.022827547335324973,0.009587340740389668,0.08455496582933929,0.021477680815031642,0.018716899388998655,0.008913719278492776
187.0,0.01746191531054666,0.017233173180468093,0.01608630621012074,0.01336710761199667,0.12195872337130627,0.011409748017673324,0.10689766481119418,0.14288836477186725,0.10909816362268851,0.013099699598719853,0.018726508568410342,0.10337766003144348,0.022827547335324973,0.022827547335324973,0.009587340740389668,0.08455496582933929,0.021477680815031642,0.018716899388998655,0.008913719278492776
188.0,0.01746191531054666,0.017233173180468093,0.01608630621012074,0.01336710761199667,0.12195872337130627,0.011409748017673324,0.10689766481119418,0.14288836477186725,0.10909816362268851,0.013099699598719853,0.018726508568410342,0.10337766003144348,0.022827547335324973,0.022827547335324973,0.009587340740389668,0.08455496582933929,0.021477680815031642,0.018716899388998655,0.008913719278492776
189.0,0.015622346123950632,0.015623388342613651,0.016297049351870936,0.014013975371262796,0.11911141076476764,0.012727803246750357,0.10225005308365982,0.1434786562772042,0.10445055189515415,0.013558968107922089,0.0174132948807951,0.10070373542296825,0.019902577449357507,0.019902577449357507,0.01225803468155524,0.08254503789878738,0.020942352792407408,0.015704073950604313,0.009210200604368496
190.0,0.004251855593784451,0.0057566907297681305,0.00648288787059285,0.006050919071560654,0.12617682163069527,0.010841001920585807,0.10775928355649475,0.10846235456079759,0.09563465413369722,0.0041177103068364435,0.019504420600222512,0.006650613528136188,0.011689839907843782,0.011689839907843782,0.00684267362234779,0.011096667876248167,0.009941347355756832,0.007955347115780513,0.005392804997440732
191.0,0.005077999302481684,0.00427099188357557,0.005239254738008531,0.002447642204961389,0.018422711187975758,0.004584070463288344,0.0019334725829173113,0.006119686670094121,0.0019334725829173113,0.0025353461225710873,0.010602029738944668,0.003700912665651371,0.0017773397405165465,0.0017773397405165465,0.008532423340566135,0.006121900263540851,0.008532423340566135,0.0019334725829173113,0.006181219397878153
192.0,0.00700271470911471,0.004879130457537983,0.003744834585435979,0.0026603327523110304,0.01741820106444697,0.006134823320350833,0.002800719471167826,0.006627504347080803,0.002800719471167826,0.0031845048733758425,0.012358048517660598,0.0053455290330691315,0.0024601696453668944,0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.002800719471167826,0.009172339693609088
193.0,0.00700271470911471,0.004879130457537983,0.003744834585435979,0.0026603327523110304,0.01741820106444697,0.006134823320350833,0.002800719471167826,0.006627504347080803,0.002800719471167826,0.0031845048733758425,0.012358048517660598,0.0053455290330691315,0.0024601696453668944,0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.002800719471167826,0.009172339693609088
194.0,0.00700271470911471,0.004879130457537983,0.003744834585435979,0.0026603327523110304,0.01741820106444697,0.006134823320350833,0.002800719471167826,0.006627504347080803,0.002800719471167826,0.0031845048733758425,0.012358048517660598,0.0053455290330691315,0.0024601696453668944,0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.002800719471167826,0.009172339693609088
195.0,0.00700271470911471,0.004879130457537983,0.003744834585435979,0.0026603327523110304,0.01741820106444697,0.006134823320350833,0.002800719471167826,0.006627504347080803,0.002800719471167826,0.0031845048733758425,0.012358048517660598,0.0053455290330691315,0.0024601696453668944,0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.002800719471167826,0.009172339693609088
196.0,0.00700271470911471,0.004879130457537983,0.003744834585435979,0.0026603327523110304,0.01741820106444697,0.006134823320350833,0.002800719471167826,0.006627504347080803,0.002800719471167826,0.0031845048733758425,0.012358048517660598,0.0053455290330691315,0.0024601696453668944,0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.002800719471167826,0.009172339693609088
197.0,0.00700271470911471,0.004879130457537983,0.003744834585435979,0.0026603327523110304,0.01741820106444697,0.006134823320350833,0.002800719471167826,0.006627504347080803,0.002800719471167826,0.0031845048733758425,0.012358048517660598,0.0053455290330691315,0.0024601696453668944,0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.002800719471167826,0.009172339693609088
198.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
199.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
200.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
201.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
202.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
203.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
204.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
205.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
206.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
207.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
208.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004182489465247871,0.004458326886924311,0.007764268848156642,0.0011267564624135203,0.00934726326738205,0.0011267564624135203,0.0024607729967914722,0.012160440130334129,0.010277629753693637,0.004506910978289162,0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.0011267564624135203,0.004690570132900679
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
